st,n,h,td,val
GAS,GERMANY,17,12,2.204111151556154e-09
GAS,GERMANY,18,1,2.204111151556154e-09
GAS,GERMANY,18,2,2.204111151556154e-09
GAS,GERMANY,18,3,2.204111151556154e-09
GAS,GERMANY,18,4,2.204111151556154e-09
GAS,GERMANY,18,5,2.204111151556154e-09
GAS,GERMANY,18,6,2.204111151556154e-09
GAS,GERMANY,18,7,2.204111151556154e-09
GAS,GERMANY,18,8,2.204111151556154e-09
GAS,GERMANY,18,9,2.204111151556154e-09
GAS,GERMANY,18,10,2.204111151556154e-09
GAS,GERMANY,18,11,2.204111151556154e-09
GAS,GERMANY,18,12,2.204111151556154e-09
GAS,GERMANY,19,1,2.204111151556154e-09
GAS,GERMANY,19,2,2.204111151556154e-09
GAS,GERMANY,19,3,2.204111151556154e-09
GAS,GERMANY,19,4,2.204111151556154e-09
GAS,GERMANY,19,5,2.204111151556154e-09
GAS,GERMANY,19,6,2.204111151556154e-09
GAS,GERMANY,19,7,2.204111151556154e-09
GAS,GERMANY,19,8,2.204111151556154e-09
GAS,GERMANY,19,9,2.204111151556154e-09
GAS,GERMANY,19,10,2.204111151556154e-09
GAS,GERMANY,19,11,2.204111151556154e-09
GAS,GERMANY,19,12,2.204111151556154e-09
GAS,GERMANY,20,1,2.204111151556154e-09
GAS,GERMANY,20,2,2.204111151556154e-09
GAS,GERMANY,20,3,2.204111151556154e-09
GAS,GERMANY,20,4,2.204111151556154e-09
GAS,GERMANY,20,5,2.204111151556154e-09
GAS,GERMANY,20,6,2.204111151556154e-09
GAS,GERMANY,20,7,2.204111151556154e-09
GAS,GERMANY,20,8,2.204111151556154e-09
GAS,GERMANY,20,9,2.204111151556154e-09
GAS,GERMANY,20,10,2.204111151556154e-09
GAS,GERMANY,20,11,2.204111151556154e-09
GAS,GERMANY,20,12,2.204111151556154e-09
GAS,GERMANY,21,1,2.204111151556154e-09
GAS,GERMANY,21,2,2.204111151556154e-09
GAS,GERMANY,21,3,2.204111151556154e-09
GAS,GERMANY,21,4,2.204111151556154e-09
GAS,GERMANY,21,5,2.204111151556154e-09
GAS,GERMANY,21,6,2.204111151556154e-09
GAS,GERMANY,21,7,2.204111151556154e-09
GAS,GERMANY,21,8,2.204111151556154e-09
GAS,GERMANY,21,9,2.204111151556154e-09
GAS,GERMANY,21,10,2.204111151556154e-09
GAS,GERMANY,21,11,2.204111151556154e-09
GAS,GERMANY,21,12,2.204111151556154e-09
GAS,GERMANY,22,1,2.204111151556154e-09
GAS,GERMANY,22,2,2.204111151556154e-09
GAS,GERMANY,22,3,2.204111151556154e-09
GAS,GERMANY,22,4,2.204111151556154e-09
GAS,GERMANY,22,5,2.204111151556154e-09
GAS,GERMANY,22,6,2.204111151556154e-09
GAS,GERMANY,22,7,2.204111151556154e-09
GAS,GERMANY,22,8,2.204111151556154e-09
GAS,GERMANY,22,9,2.204111151556154e-09
GAS,GERMANY,22,10,2.204111151556154e-09
GAS,GERMANY,22,11,2.204111151556154e-09
GAS,GERMANY,22,12,2.204111151556154e-09
GAS,GERMANY,23,1,2.204111151556154e-09
GAS,GERMANY,23,2,2.204111151556154e-09
GAS,GERMANY,23,3,2.204111151556154e-09
GAS,GERMANY,23,4,2.204111151556154e-09
GAS,GERMANY,23,5,2.204111151556154e-09
GAS,GERMANY,23,6,2.204111151556154e-09
GAS,GERMANY,23,7,2.204111151556154e-09
GAS,GERMANY,23,8,2.204111151556154e-09
GAS,GERMANY,23,9,2.204111151556154e-09
GAS,GERMANY,23,10,2.204111151556154e-09
GAS,GERMANY,23,11,2.204111151556154e-09
GAS,GERMANY,23,12,2.204111151556154e-09
GAS,GERMANY,24,1,2.204111151556154e-09
GAS,GERMANY,24,2,2.204111151556154e-09
GAS,GERMANY,24,3,2.204111151556154e-09
GAS,GERMANY,24,4,2.204111151556154e-09
GAS,GERMANY,24,5,2.204111151556154e-09
GAS,GERMANY,24,6,2.204111151556154e-09
GAS,GERMANY,24,7,2.204111151556154e-09
GAS,GERMANY,24,8,2.204111151556154e-09
GAS,GERMANY,24,9,2.204111151556154e-09
GAS,GERMANY,24,10,2.204111151556154e-09
GAS,GERMANY,24,11,2.204111151556154e-09
GAS,GERMANY,24,12,2.204111151556154e-09
H2,GERMANY,1,1,1.279059231657102e-10
H2,GERMANY,1,2,1.279059231657102e-10
H2,GERMANY,1,3,1.279059231657102e-10
H2,GERMANY,1,4,1.279059231657102e-10
H2,GERMANY,1,5,1.279059231657102e-10
H2,GERMANY,1,6,1.279059231657102e-10
H2,GERMANY,1,7,1.279059231657102e-10
H2,GERMANY,1,8,1.279059231657102e-10
H2,GERMANY,1,9,1.279059231657102e-10
H2,GERMANY,1,10,1.279059231657102e-10
H2,GERMANY,1,11,1.279059231657102e-10
H2,GERMANY,1,12,1.279059231657102e-10
H2,GERMANY,2,1,1.279059231657102e-10
H2,GERMANY,2,2,1.279059231657102e-10
H2,GERMANY,2,3,1.279059231657102e-10
H2,GERMANY,2,4,1.279059231657102e-10
H2,GERMANY,2,5,1.279059231657102e-10
H2,GERMANY,2,6,1.279059231657102e-10
H2,GERMANY,2,7,1.279059231657102e-10
H2,GERMANY,2,8,1.279059231657102e-10
H2,GERMANY,2,9,1.279059231657102e-10
H2,GERMANY,2,10,1.279059231657102e-10
H2,GERMANY,2,11,1.279059231657102e-10
H2,GERMANY,2,12,1.279059231657102e-10
H2,GERMANY,3,1,1.279059231657102e-10
H2,GERMANY,3,2,1.279059231657102e-10
H2,GERMANY,3,3,1.279059231657102e-10
H2,GERMANY,3,4,1.279059231657102e-10
H2,GERMANY,3,5,1.279059231657102e-10
H2,GERMANY,3,6,1.279059231657102e-10
H2,GERMANY,3,7,1.279059231657102e-10
H2,GERMANY,3,8,1.279059231657102e-10
H2,GERMANY,3,9,1.279059231657102e-10
H2,GERMANY,3,10,1.279059231657102e-10
H2,GERMANY,3,11,1.279059231657102e-10
H2,GERMANY,3,12,1.279059231657102e-10
H2,GERMANY,4,1,1.279059231657102e-10
H2,GERMANY,4,2,1.279059231657102e-10
H2,GERMANY,4,3,1.279059231657102e-10
H2,GERMANY,4,4,1.279059231657102e-10
H2,GERMANY,4,5,1.279059231657102e-10
H2,GERMANY,4,6,1.279059231657102e-10
H2,GERMANY,4,7,1.279059231657102e-10
H2,GERMANY,4,8,1.279059231657102e-10
H2,GERMANY,4,9,1.279059231657102e-10
H2,GERMANY,4,10,1.279059231657102e-10
H2,GERMANY,4,11,1.279059231657102e-10
H2,GERMANY,4,12,1.279059231657102e-10
H2,GERMANY,5,1,1.279059231657102e-10
H2,GERMANY,5,2,1.279059231657102e-10
H2,GERMANY,5,3,1.279059231657102e-10
H2,GERMANY,5,4,1.279059231657102e-10
H2,GERMANY,5,5,1.279059231657102e-10
H2,GERMANY,5,6,1.279059231657102e-10
H2,GERMANY,5,7,1.279059231657102e-10
H2,GERMANY,5,8,1.279059231657102e-10
H2,GERMANY,5,9,1.279059231657102e-10
H2,GERMANY,5,10,1.279059231657102e-10
H2,GERMANY,5,11,1.279059231657102e-10
H2,GERMANY,5,12,1.279059231657102e-10
H2,GERMANY,6,1,1.279059231657102e-10
H2,GERMANY,6,2,1.279059231657102e-10
H2,GERMANY,6,3,1.279059231657102e-10
H2,GERMANY,6,4,1.279059231657102e-10
H2,GERMANY,6,5,1.279059231657102e-10
H2,GERMANY,6,6,1.279059231657102e-10
H2,GERMANY,6,7,1.279059231657102e-10
H2,GERMANY,6,8,1.279059231657102e-10
H2,GERMANY,6,9,1.279059231657102e-10
H2,GERMANY,6,10,1.279059231657102e-10
H2,GERMANY,6,11,1.279059231657102e-10
H2,GERMANY,6,12,1.279059231657102e-10
H2,GERMANY,7,1,1.279059231657102e-10
H2,GERMANY,7,2,1.279059231657102e-10
H2,GERMANY,7,3,1.279059231657102e-10
H2,GERMANY,7,4,1.279059231657102e-10
H2,GERMANY,7,5,1.279059231657102e-10
H2,GERMANY,7,6,1.279059231657102e-10
H2,GERMANY,7,7,1.279059231657102e-10
H2,GERMANY,7,8,1.279059231657102e-10
H2,GERMANY,7,9,1.279059231657102e-10
H2,GERMANY,7,10,1.279059231657102e-10
H2,GERMANY,7,11,1.279059231657102e-10
H2,GERMANY,7,12,1.279059231657102e-10
H2,GERMANY,8,1,1.279059231657102e-10
H2,GERMANY,8,2,1.279059231657102e-10
H2,GERMANY,8,3,1.279059231657102e-10
H2,GERMANY,8,4,1.279059231657102e-10
H2,GERMANY,8,5,1.279059231657102e-10
H2,GERMANY,8,6,1.279059231657102e-10
H2,GERMANY,8,7,1.279059231657102e-10
H2,GERMANY,8,8,1.279059231657102e-10
H2,GERMANY,8,9,1.279059231657102e-10
H2,GERMANY,8,10,1.279059231657102e-10
H2,GERMANY,8,11,1.279059231657102e-10
H2,GERMANY,8,12,1.279059231657102e-10
H2,GERMANY,9,1,1.279059231657102e-10
H2,GERMANY,9,2,1.279059231657102e-10
H2,GERMANY,9,3,1.279059231657102e-10
H2,GERMANY,9,4,1.279059231657102e-10
H2,GERMANY,9,5,1.279059231657102e-10
H2,GERMANY,9,6,1.279059231657102e-10
H2,GERMANY,9,7,1.279059231657102e-10
H2,GERMANY,9,8,1.279059231657102e-10
H2,GERMANY,9,9,1.279059231657102e-10
H2,GERMANY,9,10,1.279059231657102e-10
H2,GERMANY,9,11,1.279059231657102e-10
H2,GERMANY,9,12,1.279059231657102e-10
H2,GERMANY,10,1,1.279059231657102e-10
H2,GERMANY,10,2,1.279059231657102e-10
H2,GERMANY,10,3,1.279059231657102e-10
H2,GERMANY,10,4,1.279059231657102e-10
H2,GERMANY,10,5,1.279059231657102e-10
H2,GERMANY,10,6,1.279059231657102e-10
H2,GERMANY,10,7,1.279059231657102e-10
H2,GERMANY,10,8,1.279059231657102e-10
H2,GERMANY,10,9,1.279059231657102e-10
H2,GERMANY,10,10,1.279059231657102e-10
H2,GERMANY,10,11,1.279059231657102e-10
H2,GERMANY,10,12,1.279059231657102e-10
H2,GERMANY,11,1,1.279059231657102e-10
H2,GERMANY,11,2,1.279059231657102e-10
H2,GERMANY,11,3,1.279059231657102e-10
H2,GERMANY,11,4,1.279059231657102e-10
H2,GERMANY,11,5,1.279059231657102e-10
H2,GERMANY,11,6,1.279059231657102e-10
H2,GERMANY,11,7,1.279059231657102e-10
H2,GERMANY,11,8,1.279059231657102e-10
H2,GERMANY,11,9,1.279059231657102e-10
H2,GERMANY,11,10,1.279059231657102e-10
H2,GERMANY,11,11,1.279059231657102e-10
H2,GERMANY,11,12,1.279059231657102e-10
H2,GERMANY,12,1,1.279059231657102e-10
H2,GERMANY,12,2,1.279059231657102e-10
H2,GERMANY,12,3,1.279059231657102e-10
H2,GERMANY,12,4,1.279059231657102e-10
H2,GERMANY,12,5,1.279059231657102e-10
H2,GERMANY,12,6,1.279059231657102e-10
H2,GERMANY,12,7,1.279059231657102e-10
H2,GERMANY,12,8,1.279059231657102e-10
H2,GERMANY,12,9,1.279059231657102e-10
H2,GERMANY,12,10,1.279059231657102e-10
H2,GERMANY,12,11,1.279059231657102e-10
H2,GERMANY,12,12,1.279059231657102e-10
H2,GERMANY,13,1,1.279059231657102e-10
H2,GERMANY,13,2,1.279059231657102e-10
H2,GERMANY,13,3,1.279059231657102e-10
H2,GERMANY,13,4,1.279059231657102e-10
H2,GERMANY,13,5,1.279059231657102e-10
H2,GERMANY,13,6,1.279059231657102e-10
H2,GERMANY,13,7,1.279059231657102e-10
H2,GERMANY,13,8,1.279059231657102e-10
H2,GERMANY,13,9,1.279059231657102e-10
H2,GERMANY,13,10,1.279059231657102e-10
H2,GERMANY,13,11,1.279059231657102e-10
H2,GERMANY,13,12,1.279059231657102e-10
H2,GERMANY,14,1,1.279059231657102e-10
H2,GERMANY,14,2,1.279059231657102e-10
H2,GERMANY,14,3,1.279059231657102e-10
H2,GERMANY,14,4,1.279059231657102e-10
H2,GERMANY,14,5,1.279059231657102e-10
H2,GERMANY,14,6,1.279059231657102e-10
H2,GERMANY,14,7,1.279059231657102e-10
H2,GERMANY,14,8,1.279059231657102e-10
H2,GERMANY,14,9,1.279059231657102e-10
H2,GERMANY,14,10,1.279059231657102e-10
H2,GERMANY,14,11,1.279059231657102e-10
H2,GERMANY,14,12,1.279059231657102e-10
H2,GERMANY,15,1,1.279059231657102e-10
H2,GERMANY,15,2,1.279059231657102e-10
H2,GERMANY,15,3,1.279059231657102e-10
H2,GERMANY,15,4,1.279059231657102e-10
H2,GERMANY,15,5,1.279059231657102e-10
H2,GERMANY,15,6,1.279059231657102e-10
H2,GERMANY,15,7,1.279059231657102e-10
H2,GERMANY,15,8,1.279059231657102e-10
H2,GERMANY,15,9,1.279059231657102e-10
H2,GERMANY,15,10,1.279059231657102e-10
H2,GERMANY,15,11,1.279059231657102e-10
H2,GERMANY,15,12,1.279059231657102e-10
H2,GERMANY,16,1,1.279059231657102e-10
H2,GERMANY,16,2,1.279059231657102e-10
H2,GERMANY,16,3,1.279059231657102e-10
H2,GERMANY,16,4,1.279059231657102e-10
H2,GERMANY,16,5,1.279059231657102e-10
H2,GERMANY,16,6,1.279059231657102e-10
H2,GERMANY,16,7,1.279059231657102e-10
H2,GERMANY,16,8,1.279059231657102e-10
H2,GERMANY,16,9,1.279059231657102e-10
H2,GERMANY,16,10,1.279059231657102e-10
H2,GERMANY,16,11,1.279059231657102e-10
H2,GERMANY,16,12,1.279059231657102e-10
H2,GERMANY,17,1,1.279059231657102e-10
H2,GERMANY,17,2,1.279059231657102e-10
H2,GERMANY,17,3,1.279059231657102e-10
H2,GERMANY,17,4,1.279059231657102e-10
H2,GERMANY,17,5,1.279059231657102e-10
H2,GERMANY,17,6,1.279059231657102e-10
H2,GERMANY,17,7,1.279059231657102e-10
H2,GERMANY,17,8,1.279059231657102e-10
H2,GERMANY,17,9,1.279059231657102e-10
H2,GERMANY,17,10,1.279059231657102e-10
H2,GERMANY,17,11,1.279059231657102e-10
H2,GERMANY,17,12,1.279059231657102e-10
H2,GERMANY,18,1,1.279059231657102e-10
H2,GERMANY,18,2,1.279059231657102e-10
H2,GERMANY,18,3,1.279059231657102e-10
H2,GERMANY,18,4,1.279059231657102e-10
H2,GERMANY,18,5,1.279059231657102e-10
H2,GERMANY,18,6,1.279059231657102e-10
H2,GERMANY,18,7,1.279059231657102e-10
H2,GERMANY,18,8,1.279059231657102e-10
H2,GERMANY,18,9,1.279059231657102e-10
H2,GERMANY,18,10,1.279059231657102e-10
H2,GERMANY,18,11,1.279059231657102e-10
H2,GERMANY,18,12,1.279059231657102e-10
H2,GERMANY,19,1,1.279059231657102e-10
H2,GERMANY,19,2,1.279059231657102e-10
H2,GERMANY,19,3,1.279059231657102e-10
H2,GERMANY,19,4,1.279059231657102e-10
H2,GERMANY,19,5,1.279059231657102e-10
H2,GERMANY,19,6,1.279059231657102e-10
H2,GERMANY,19,7,1.279059231657102e-10
H2,GERMANY,19,8,1.279059231657102e-10
H2,GERMANY,19,9,1.279059231657102e-10
H2,GERMANY,19,10,1.279059231657102e-10
H2,GERMANY,19,11,1.279059231657102e-10
H2,GERMANY,19,12,1.279059231657102e-10
H2,GERMANY,20,1,1.279059231657102e-10
H2,GERMANY,20,2,1.279059231657102e-10
H2,GERMANY,20,3,1.279059231657102e-10
H2,GERMANY,20,4,1.279059231657102e-10
H2,GERMANY,20,5,1.279059231657102e-10
H2,GERMANY,20,6,1.279059231657102e-10
H2,GERMANY,20,7,1.279059231657102e-10
H2,GERMANY,20,8,1.279059231657102e-10
H2,GERMANY,20,9,1.279059231657102e-10
H2,GERMANY,20,10,1.279059231657102e-10
H2,GERMANY,20,11,1.279059231657102e-10
H2,GERMANY,20,12,1.279059231657102e-10
H2,GERMANY,21,1,1.279059231657102e-10
H2,GERMANY,21,2,1.279059231657102e-10
H2,GERMANY,21,3,1.279059231657102e-10
H2,GERMANY,21,4,1.279059231657102e-10
H2,GERMANY,21,5,1.279059231657102e-10
H2,GERMANY,21,6,1.279059231657102e-10
H2,GERMANY,21,7,1.279059231657102e-10
H2,GERMANY,21,8,1.279059231657102e-10
H2,GERMANY,21,9,1.279059231657102e-10
H2,GERMANY,21,10,1.279059231657102e-10
H2,GERMANY,21,11,1.279059231657102e-10
H2,GERMANY,21,12,1.279059231657102e-10
H2,GERMANY,22,1,1.279059231657102e-10
H2,GERMANY,22,2,1.279059231657102e-10
H2,GERMANY,22,3,1.279059231657102e-10
H2,GERMANY,22,4,1.279059231657102e-10
H2,GERMANY,22,5,1.279059231657102e-10
H2,GERMANY,22,6,1.279059231657102e-10
H2,GERMANY,22,7,1.279059231657102e-10
H2,GERMANY,22,8,1.279059231657102e-10
H2,GERMANY,22,9,1.279059231657102e-10
H2,GERMANY,22,10,1.279059231657102e-10
H2,GERMANY,22,11,1.279059231657102e-10
H2,GERMANY,22,12,1.279059231657102e-10
H2,GERMANY,23,1,1.279059231657102e-10
H2,GERMANY,23,2,1.279059231657102e-10
H2,GERMANY,23,3,1.279059231657102e-10
H2,GERMANY,23,4,1.279059231657102e-10
H2,GERMANY,23,5,1.279059231657102e-10
H2,GERMANY,23,6,1.279059231657102e-10
H2,GERMANY,23,7,1.279059231657102e-10
H2,GERMANY,23,8,1.279059231657102e-10
H2,GERMANY,23,9,1.279059231657102e-10
H2,GERMANY,23,10,1.279059231657102e-10
H2,GERMANY,23,11,1.279059231657102e-10
H2,GERMANY,23,12,1.279059231657102e-10
H2,GERMANY,24,1,1.279059231657102e-10
H2,GERMANY,24,2,1.279059231657102e-10
H2,GERMANY,24,3,1.279059231657102e-10
H2,GERMANY,24,4,1.279059231657102e-10
H2,GERMANY,24,5,1.279059231657102e-10
H2,GERMANY,24,6,1.279059231657102e-10
H2,GERMANY,24,7,1.279059231657102e-10
H2,GERMANY,24,8,1.279059231657102e-10
H2,GERMANY,24,9,1.279059231657102e-10
H2,GERMANY,24,10,1.279059231657102e-10
H2,GERMANY,24,11,1.279059231657102e-10
H2,GERMANY,24,12,1.279059231657102e-10
LFO,GERMANY,1,1,4.153029193451072e-10
LFO,GERMANY,1,2,6.595989932364239e-10
LFO,GERMANY,1,3,1.12131712388991e-09
LFO,GERMANY,1,4,3.203763206574575e-10
LFO,GERMANY,1,5,3.114770539731959e-10
LFO,GERMANY,1,6,7.475447651991236e-10
LFO,GERMANY,1,7,2.950838520889137e-10
LFO,GERMANY,1,8,1.967225307543875e-10
LFO,GERMANY,1,9,4.875297458320013e-10
LFO,GERMANY,1,10,4.312761992938105e-10
LFO,GERMANY,1,11,3.297995873967711e-10
LFO,GERMANY,1,12,2.38578385966905e-10
LFO,GERMANY,2,1,4.153029190830564e-10
LFO,GERMANY,2,2,6.595989927997784e-10
LFO,GERMANY,2,3,1.121317123158285e-09
LFO,GERMANY,2,4,3.203763207352521e-10
LFO,GERMANY,2,5,3.114770541097271e-10
LFO,GERMANY,2,6,7.475447653719712e-10
LFO,GERMANY,2,7,2.95083852185449e-10
LFO,GERMANY,2,8,1.96722530841354e-10
LFO,GERMANY,2,9,4.875297460430713e-10
LFO,GERMANY,2,10,4.312761992703583e-10
LFO,GERMANY,2,11,3.2979958727861e-10
LFO,GERMANY,2,12,2.385783858419677e-10
LFO,GERMANY,3,1,4.15302918818941e-10
LFO,GERMANY,3,2,6.595989923644035e-10
LFO,GERMANY,3,3,1.121317122452601e-09
LFO,GERMANY,3,4,3.203763208147674e-10
LFO,GERMANY,3,5,3.114770542495404e-10
LFO,GERMANY,3,6,7.475447655527598e-10
LFO,GERMANY,3,7,2.950838522814019e-10
LFO,GERMANY,3,8,1.967225309276454e-10
LFO,GERMANY,3,9,4.87529746253559e-10
LFO,GERMANY,3,10,4.312761992526235e-10
LFO,GERMANY,3,11,3.297995870524522e-10
LFO,GERMANY,3,12,2.385783857192273e-10
LFO,GERMANY,4,1,4.153029185431259e-10
LFO,GERMANY,4,2,6.595989919453339e-10
LFO,GERMANY,4,3,1.121317121741093e-09
LFO,GERMANY,4,4,3.203763208215966e-10
LFO,GERMANY,4,5,3.11477054387448e-10
LFO,GERMANY,4,6,7.475447657314838e-10
LFO,GERMANY,4,7,2.950838523771431e-10
LFO,GERMANY,4,8,1.967225309989021e-10
LFO,GERMANY,4,9,4.875297464633585e-10
LFO,GERMANY,4,10,4.31276199228589e-10
LFO,GERMANY,4,11,3.297995869380498e-10
LFO,GERMANY,4,12,2.38578385270194e-10
LFO,GERMANY,5,1,4.153029182721547e-10
LFO,GERMANY,5,2,6.595989915241997e-10
LFO,GERMANY,5,3,1.121317121044409e-09
LFO,GERMANY,5,4,3.203763209042617e-10
LFO,GERMANY,5,5,3.114770545274996e-10
LFO,GERMANY,5,6,7.475447659065549e-10
LFO,GERMANY,5,7,2.950838524715873e-10
LFO,GERMANY,5,8,1.967225310979785e-10
LFO,GERMANY,5,9,4.875297466713051e-10
LFO,GERMANY,5,10,4.312761992000016e-10
LFO,GERMANY,5,11,3.297995868345794e-10
LFO,GERMANY,5,12,2.385783850200016e-10
LFO,GERMANY,6,1,4.153029179941162e-10
LFO,GERMANY,6,2,6.59598991088666e-10
LFO,GERMANY,6,3,1.121317120337877e-09
LFO,GERMANY,6,4,3.203763209770271e-10
LFO,GERMANY,6,5,3.114770546690335e-10
LFO,GERMANY,6,6,7.475447660642089e-10
LFO,GERMANY,6,7,2.950838525650521e-10
LFO,GERMANY,6,8,1.967225311821391e-10
LFO,GERMANY,6,9,4.875297468768694e-10
LFO,GERMANY,6,10,4.312761991693496e-10
LFO,GERMANY,6,11,3.297995867035805e-10
LFO,GERMANY,6,12,2.385783848956201e-10
LFO,GERMANY,7,1,4.153029177123189e-10
LFO,GERMANY,7,2,6.595989906445031e-10
LFO,GERMANY,7,3,1.121317119630393e-09
LFO,GERMANY,7,4,3.203763210553776e-10
LFO,GERMANY,7,5,3.114770548124732e-10
LFO,GERMANY,7,6,7.475447662258863e-10
LFO,GERMANY,7,7,2.950838526573787e-10
LFO,GERMANY,7,8,1.967225312558839e-10
LFO,GERMANY,7,9,4.875297470789397e-10
LFO,GERMANY,7,10,4.312761991385917e-10
LFO,GERMANY,7,11,3.297995865678699e-10
LFO,GERMANY,7,12,2.385783847682211e-10
LFO,GERMANY,8,1,4.153029174272658e-10
LFO,GERMANY,8,2,6.595989901977461e-10
LFO,GERMANY,8,3,1.121317118927567e-09
LFO,GERMANY,8,4,3.203763211375663e-10
LFO,GERMANY,8,5,3.114770545548429e-10
LFO,GERMANY,8,6,7.475447661313892e-10
LFO,GERMANY,8,7,2.950838527680224e-10
LFO,GERMANY,8,8,1.96722531316235e-10
LFO,GERMANY,8,9,4.875297472845569e-10
LFO,GERMANY,8,10,4.312761991079397e-10
LFO,GERMANY,8,11,3.297995864264154e-10
LFO,GERMANY,8,12,2.385783846389691e-10
LFO,GERMANY,9,1,4.153029171407569e-10
LFO,GERMANY,9,2,6.5959898974236e-10
LFO,GERMANY,9,3,1.121317118224636e-09
LFO,GERMANY,9,4,3.203763211996379e-10
LFO,GERMANY,9,5,3.114770546881976e-10
LFO,GERMANY,9,6,7.475447660585444e-10
LFO,GERMANY,9,7,2.950838528878775e-10
LFO,GERMANY,9,8,1.967225314187922e-10
LFO,GERMANY,9,9,4.875297474995445e-10
LFO,GERMANY,9,10,4.312761990806758e-10
LFO,GERMANY,9,11,3.297995862883226e-10
LFO,GERMANY,9,12,2.385783845060908e-10
LFO,GERMANY,10,1,4.153029168528716e-10
LFO,GERMANY,10,2,6.595989892792448e-10
LFO,GERMANY,10,3,1.121317117536633e-09
LFO,GERMANY,10,4,3.203763212299723e-10
LFO,GERMANY,10,5,3.114770547968296e-10
LFO,GERMANY,10,6,7.475447662440446e-10
LFO,GERMANY,10,7,2.950838527710135e-10
LFO,GERMANY,10,8,1.967225315039984e-10
LFO,GERMANY,10,9,4.875297477343843e-10
LFO,GERMANY,10,10,4.312761990556884e-10
LFO,GERMANY,10,11,3.297995861513415e-10
LFO,GERMANY,10,12,2.385783843686333e-10
LFO,GERMANY,11,1,4.153029165654363e-10
LFO,GERMANY,11,2,6.595989888231705e-10
LFO,GERMANY,11,3,1.121317116860278e-09
LFO,GERMANY,11,4,3.203763212923351e-10
LFO,GERMANY,11,5,3.114770549027087e-10
LFO,GERMANY,11,6,7.475447664300213e-10
LFO,GERMANY,11,7,2.950838528643724e-10
LFO,GERMANY,11,8,1.967225315896546e-10
LFO,GERMANY,11,9,4.875297479495307e-10
LFO,GERMANY,11,10,4.312761990228658e-10
LFO,GERMANY,11,11,3.297995860209778e-10
LFO,GERMANY,11,12,2.385783843448369e-10
LFO,GERMANY,12,1,4.153029162698218e-10
LFO,GERMANY,12,2,6.595989883865779e-10
LFO,GERMANY,12,3,1.121317116177675e-09
LFO,GERMANY,12,4,3.203763213529244e-10
LFO,GERMANY,12,5,3.114770550178523e-10
LFO,GERMANY,12,6,7.475447666209213e-10
LFO,GERMANY,12,7,2.950838529342261e-10
LFO,GERMANY,12,8,1.967225316735506e-10
LFO,GERMANY,12,9,4.875297481557303e-10
LFO,GERMANY,12,10,4.312761989971372e-10
LFO,GERMANY,12,11,3.297995859037432e-10
LFO,GERMANY,12,12,2.385783840807744e-10
LFO,GERMANY,13,1,4.153029159696545e-10
LFO,GERMANY,13,2,6.595989879665025e-10
LFO,GERMANY,13,3,1.121317115507142e-09
LFO,GERMANY,13,4,3.203763214257693e-10
LFO,GERMANY,13,5,3.114770551497512e-10
LFO,GERMANY,13,6,7.475447668107096e-10
LFO,GERMANY,13,7,2.950838530273468e-10
LFO,GERMANY,13,8,1.967225317528805e-10
LFO,GERMANY,13,9,4.875297483714061e-10
LFO,GERMANY,13,10,4.312761989696616e-10
LFO,GERMANY,13,11,3.29799585779547e-10
LFO,GERMANY,13,12,2.38578383949749e-10
LFO,GERMANY,14,1,4.153029156680578e-10
LFO,GERMANY,14,2,6.595989875299629e-10
LFO,GERMANY,14,3,1.121317114843069e-09
LFO,GERMANY,14,4,3.203763215020022e-10
LFO,GERMANY,14,5,3.114770552834765e-10
LFO,GERMANY,14,6,7.475447670035155e-10
LFO,GERMANY,14,7,2.950838531192234e-10
LFO,GERMANY,14,8,1.967225318357574e-10
LFO,GERMANY,14,9,4.875297485868701e-10
LFO,GERMANY,14,10,4.312761989422389e-10
LFO,GERMANY,14,11,3.297995856541067e-10
LFO,GERMANY,14,12,2.385783839557047e-10
LFO,GERMANY,15,1,4.153029153663288e-10
LFO,GERMANY,15,2,6.595989870780179e-10
LFO,GERMANY,15,3,1.121317114183548e-09
LFO,GERMANY,15,4,3.203763215770705e-10
LFO,GERMANY,15,5,3.114770554161695e-10
LFO,GERMANY,15,6,7.475447671975919e-10
LFO,GERMANY,15,7,2.950838532094324e-10
LFO,GERMANY,15,8,1.967225319188725e-10
LFO,GERMANY,15,9,4.8752974880244e-10
LFO,GERMANY,15,10,4.312761989182043e-10
LFO,GERMANY,15,11,3.297995855254371e-10
LFO,GERMANY,15,12,2.385783839543018e-10
LFO,GERMANY,16,1,4.153029150606558e-10
LFO,GERMANY,16,2,6.595989866414254e-10
LFO,GERMANY,16,3,1.121317113530168e-09
LFO,GERMANY,16,4,3.203763216537535e-10
LFO,GERMANY,16,5,3.114770555508742e-10
LFO,GERMANY,16,6,7.475447673847862e-10
LFO,GERMANY,16,7,2.950838532967562e-10
LFO,GERMANY,16,8,1.967225320157254e-10
LFO,GERMANY,16,9,4.875297489899519e-10
LFO,GERMANY,16,10,4.31276198888664e-10
LFO,GERMANY,16,11,3.297995853982233e-10
LFO,GERMANY,16,12,2.385783838416464e-10
LFO,GERMANY,17,1,4.153029147562004e-10
LFO,GERMANY,17,2,6.595989862131973e-10
LFO,GERMANY,17,3,1.121317112876576e-09
LFO,GERMANY,17,4,3.203763217363657e-10
LFO,GERMANY,17,5,3.114770557285129e-10
LFO,GERMANY,17,6,7.475447675790215e-10
