p,n,h,td,dual_raw,mult,t_op,price_M€_per_GWh,price_€_per_MWh
H2,GERMANY,3,1,2.614887120063123,27,1,0.096847671113449,96.847671113449
H2,GERMANY,3,2,1.642449528682089,17,1,0.09661467815776995,96.61467815776994
H2,GERMANY,3,3,0.9724446984215029,10,1,0.0972444698421503,97.2444698421503
H2,GERMANY,3,4,3.037812825429642,35,1,0.08679465215513263,86.79465215513262
H2,GERMANY,3,5,2.979002367856207,36,1,0.08275006577378353,82.75006577378353
H2,GERMANY,3,6,1.292524556943177,15,1,0.08616830379621179,86.16830379621179
H2,GERMANY,3,7,3.131148433372706,38,1,0.08239864298349227,82.39864298349227
H2,GERMANY,3,8,4.541361462236043,57,1,0.07967300810940427,79.67300810940426
H2,GERMANY,3,9,1.837247256509791,23,1,0.0798803155004257,79.8803155004257
H2,GERMANY,3,10,2.344888285750026,26,1,0.09018801099038562,90.18801099038562
H2,GERMANY,3,11,3.203223390066478,34,1,0.09421245264901407,94.21245264901407
H2,GERMANY,3,12,4.473799646932941,47,1,0.0951872265304881,95.1872265304881
H2,GERMANY,4,1,2.615049374503038,27,1,0.09685368053714954,96.85368053714954
H2,GERMANY,4,2,1.642470207510558,17,1,0.09661589455944458,96.61589455944458
H2,GERMANY,4,3,0.9723869574579124,10,1,0.09723869574579123,97.23869574579123
H2,GERMANY,4,4,3.037539851670631,35,1,0.08678685290487517,86.78685290487518
H2,GERMANY,4,5,2.978802712575092,36,1,0.08274451979375257,82.74451979375256
H2,GERMANY,4,6,1.292411550598125,15,1,0.086160770039875,86.160770039875
H2,GERMANY,4,7,3.131275135594501,38,1,0.08240197725248687,82.40197725248687
H2,GERMANY,4,8,4.541628171324287,57,1,0.07967768721621557,79.67768721621557
H2,GERMANY,4,9,1.837263048446677,23,1,0.07988100210637726,79.88100210637727
H2,GERMANY,4,10,2.344934197972724,26,1,0.09018977684510476,90.18977684510476
H2,GERMANY,4,11,3.20342699440189,34,1,0.0942184410118203,94.21844101182029
H2,GERMANY,4,12,4.474118358501591,47,1,0.09519400762769342,95.19400762769342
H2,GERMANY,5,1,2.615215400549816,27,1,0.09685982964999319,96.85982964999319
H2,GERMANY,5,2,1.642490598941275,17,1,0.09661709405536911,96.61709405536911
H2,GERMANY,5,3,0.9723289943912822,10,1,0.09723289943912822,97.23289943912822
H2,GERMANY,5,4,3.037266621121269,35,1,0.08677904631775053,86.77904631775053
H2,GERMANY,5,5,2.978601207636801,36,1,0.08273892243435559,82.73892243435559
H2,GERMANY,5,6,1.292298303050426,15,1,0.08615322020336173,86.15322020336173
H2,GERMANY,5,7,3.131402208238666,38,1,0.08240532126943857,82.40532126943857
H2,GERMANY,5,8,4.54190800944945,57,1,0.0796825966570079,79.6825966570079
H2,GERMANY,5,9,1.837278644580367,23,1,0.07988168019914639,79.88168019914639
H2,GERMANY,5,10,2.34498042841615,26,1,0.0901915549390827,90.19155493908269
H2,GERMANY,5,11,3.203631176838901,34,1,0.09422444637761473,94.22444637761474
H2,GERMANY,5,12,4.474439207280297,47,1,0.09520083419745314,95.20083419745313
H2,GERMANY,6,1,2.615385199537477,27,1,0.09686611850138804,96.86611850138804
H2,GERMANY,6,2,1.642510778533044,17,1,0.09661828109017906,96.61828109017905
H2,GERMANY,6,3,0.972270792120154,10,1,0.0972270792120154,97.2270792120154
H2,GERMANY,6,4,3.036993081474935,35,1,0.08677123089928386,86.77123089928386
H2,GERMANY,6,5,2.978684893277192,36,1,0.08274124703547756,82.74124703547756
H2,GERMANY,6,6,1.292184785428047,15,1,0.0861456523618698,86.14565236186981
H2,GERMANY,6,7,3.131528909875618,38,1,0.08240865552304258,82.40865552304258
H2,GERMANY,6,8,4.542197972565086,57,1,0.07968768372921203,79.68768372921204
H2,GERMANY,6,9,1.837294154341209,23,1,0.0798823545365743,79.8823545365743
H2,GERMANY,6,10,2.345026866367646,26,1,0.09019334101414023,90.19334101414023
H2,GERMANY,6,11,3.203835838301698,34,1,0.09423046583240288,94.23046583240288
H2,GERMANY,6,12,4.474765832491758,47,1,0.0952077836700374,95.2077836700374
H2,GERMANY,7,1,2.615559117388996,27,1,0.09687255990329614,96.87255990329615
H2,GERMANY,7,2,1.642530680850211,17,1,0.09661945181471829,96.61945181471829
H2,GERMANY,7,3,0.9722124214298025,10,1,0.09722124214298025,97.22124214298026
H2,GERMANY,7,4,3.036719634755252,35,1,0.08676341813586434,86.76341813586434
H2,GERMANY,7,5,2.978200301627909,36,1,0.08272778615633081,82.72778615633081
H2,GERMANY,7,6,1.292071023279499,15,1,0.08613806821863326,86.13806821863326
H2,GERMANY,7,7,3.131654669216479,38,1,0.08241196497938102,82.41196497938103
H2,GERMANY,7,8,4.542228961138012,57,1,0.07968822738838617,79.68822738838617
H2,GERMANY,7,9,1.837309585696939,23,1,0.0798830254650843,79.8830254650843
H2,GERMANY,7,10,2.345073564161878,26,1,0.09019513708314915,90.19513708314915
H2,GERMANY,7,11,3.204041052912723,34,1,0.09423650155625656,94.23650155625656
H2,GERMANY,7,12,4.475098353890476,47,1,0.09521485859341439,95.21485859341439
H2,GERMANY,8,1,2.615737407294046,27,1,0.09687916323311281,96.8791632331128
H2,GERMANY,8,2,1.642550269025477,17,1,0.09662060406032218,96.62060406032218
H2,GERMANY,8,3,0.9721539210292794,10,1,0.09721539210292794,97.21539210292794
H2,GERMANY,8,4,3.036445935154866,35,1,0.08675559814728188,86.75559814728189
H2,GERMANY,8,5,2.978269490411076,36,1,0.08272970806697433,82.72970806697433
H2,GERMANY,8,6,1.291687534456903,15,1,0.08611250229712687,86.11250229712687
H2,GERMANY,8,7,3.131779355403805,38,1,0.08241524619483698,82.41524619483698
H2,GERMANY,8,8,4.538526259098813,57,1,0.07962326770348795,79.62326770348794
H2,GERMANY,8,9,1.837324446216622,23,1,0.07988367157463575,79.88367157463574
H2,GERMANY,8,10,2.345120478150657,26,1,0.09019694146733295,90.19694146733295
H2,GERMANY,8,11,3.204246683965616,34,1,0.09424254952840047,94.24254952840047
H2,GERMANY,8,12,4.47543860014732,47,1,0.09522209787547489,95.22209787547489
H2,GERMANY,9,1,2.615920153917282,27,1,0.096885931626566,96.885931626566
H2,GERMANY,9,2,1.642569593371027,17,1,0.09662174078653099,96.62174078653099
H2,GERMANY,9,3,0.9720952958577925,10,1,0.09720952958577925,97.20952958577925
H2,GERMANY,9,4,3.036171544297746,35,1,0.08674775840850703,86.74775840850702
H2,GERMANY,9,5,2.977752624102179,36,1,0.08271535066950497,82.71535066950497
H2,GERMANY,9,6,1.290387679239825,15,1,0.086025845282655,86.025845282655
H2,GERMANY,9,7,3.131903538567634,38,1,0.08241851417283247,82.41851417283247
H2,GERMANY,9,8,4.538583912872875,57,1,0.07962427917320833,79.62427917320832
H2,GERMANY,9,9,1.837339126427786,23,1,0.07988430984468635,79.88430984468634
H2,GERMANY,9,10,2.345167548668579,26,1,0.09019875187186842,90.19875187186842
H2,GERMANY,9,11,3.204453625551364,34,1,0.09424863604562836,94.24863604562836
H2,GERMANY,9,12,4.475787908820406,47,1,0.09522952997490225,95.22952997490225
H2,GERMANY,10,1,2.616107238563413,27,1,0.09689286068753382,96.89286068753381
H2,GERMANY,10,2,1.642588640517558,17,1,0.09662286120691518,96.62286120691519
H2,GERMANY,10,3,0.9720364960604682,10,1,0.09720364960604681,97.20364960604681
H2,GERMANY,10,4,3.035894955072736,35,1,0.08673985585922102,86.73985585922102
H2,GERMANY,10,5,2.977537573769228,36,1,0.08270937704914522,82.70937704914522
H2,GERMANY,10,6,1.29028265295907,15,1,0.08601884353060467,86.01884353060467
H2,GERMANY,10,7,3.132027249398365,38,1,0.0824217697210096,82.42176972100961
H2,GERMANY,10,8,4.533007113524373,57,1,0.07952644058814688,79.52644058814688
H2,GERMANY,10,9,1.837354133094273,23,1,0.07988496230844666,79.88496230844666
H2,GERMANY,10,10,2.345214901457326,26,1,0.09020057313297408,90.20057313297409
H2,GERMANY,10,11,3.204661517813971,34,1,0.09425475052394032,94.25475052394032
H2,GERMANY,10,12,4.476136862106834,47,1,0.09523695451291136,95.23695451291137
H2,GERMANY,11,1,2.616298666746946,27,1,0.09689995062025726,96.89995062025726
H2,GERMANY,11,2,1.642607367242635,17,1,0.09662396277897853,96.62396277897852
H2,GERMANY,11,3,0.9719776427014303,10,1,0.09719776427014303,97.19776427014303
H2,GERMANY,11,4,3.035607674975742,35,1,0.08673164785644978,86.73164785644978
H2,GERMANY,11,5,2.97733020544677,36,1,0.08270361681796584,82.70361681796584
H2,GERMANY,11,6,1.290176930244243,15,1,0.0860117953496162,86.0117953496162
H2,GERMANY,11,7,3.132153122846371,38,1,0.08242508218016766,82.42508218016765
H2,GERMANY,11,8,4.532584570850394,57,1,0.07951902755877883,79.51902755877883
H2,GERMANY,11,9,1.837369436637247,23,1,0.0798856276798803,79.8856276798803
H2,GERMANY,11,10,2.345263355820065,26,1,0.0902024367623102,90.2024367623102
H2,GERMANY,11,11,3.204869984135556,34,1,0.09426088188633988,94.26088188633989
H2,GERMANY,11,12,4.476472501214342,47,1,0.09524409577051791,95.24409577051792
H2,GERMANY,12,1,2.616495100392346,27,1,0.09690722594045725,96.90722594045725
H2,GERMANY,12,2,1.642625986235474,17,1,0.0966250580138514,96.6250580138514
H2,GERMANY,12,3,0.9719186977908125,10,1,0.09719186977908126,97.19186977908126
H2,GERMANY,12,4,3.034711283683252,35,1,0.08670603667666435,86.70603667666435
H2,GERMANY,12,5,2.977123106797581,36,1,0.08269786407771058,82.69786407771059
H2,GERMANY,12,6,1.290070499735342,15,1,0.08600469998235613,86.00469998235613
H2,GERMANY,12,7,3.132276375891656,38,1,0.08242832568135937,82.42832568135937
H2,GERMANY,12,8,4.532674082592627,57,1,0.07952059794022152,79.52059794022152
H2,GERMANY,12,9,1.837384960781496,23,1,0.07988630264267374,79.88630264267374
H2,GERMANY,12,10,2.345311897802871,26,1,0.09020430376164888,90.20430376164889
H2,GERMANY,12,11,3.205079347775036,34,1,0.09426703964044224,94.26703964044223
H2,GERMANY,12,12,4.476859674246154,47,1,0.09525233349459902,95.25233349459903
H2,GERMANY,13,1,2.616696328027403,27,1,0.09691467881582974,96.91467881582975
H2,GERMANY,13,2,1.642644699394783,17,1,0.0966261587879284,96.6261587879284
H2,GERMANY,13,3,0.9718597083590674,10,1,0.09718597083590674,97.18597083590674
H2,GERMANY,13,4,3.034442207537517,35,1,0.0866983487867862,86.6983487867862
H2,GERMANY,13,5,2.976874554693,36,1,0.08269095985258333,82.69095985258333
H2,GERMANY,13,6,1.289960391149713,15,1,0.08599735940998086,85.99735940998086
H2,GERMANY,13,7,3.130480069237339,38,1,0.08238105445361418,82.38105445361418
H2,GERMANY,13,8,4.532734285108929,57,1,0.07952165412471805,79.52165412471805
H2,GERMANY,13,9,1.83740064669548,23,1,0.07988698463893391,79.88698463893391
H2,GERMANY,13,10,2.345361152110603,26,1,0.0902061981581001,90.20619815810011
H2,GERMANY,13,11,3.205289275469327,34,1,0.09427321398439197,94.27321398439196
H2,GERMANY,13,12,4.477233693340501,47,1,0.09526029134767022,95.26029134767022
H2,GERMANY,14,1,2.616902547553326,27,1,0.0969223165760491,96.9223165760491
H2,GERMANY,14,2,1.642663548394605,17,1,0.09662726755262382,96.62726755262382
H2,GERMANY,14,3,0.9718006354913071,10,1,0.09718006354913071,97.18006354913071
H2,GERMANY,14,4,3.034174057764149,35,1,0.08669068736468998,86.69068736468998
H2,GERMANY,14,5,2.976675378321223,36,1,0.08268542717558952,82.68542717558952
H2,GERMANY,14,6,1.289852844537314,15,1,0.08599018963582093,85.99018963582093
H2,GERMANY,14,7,3.130761872570746,38,1,0.08238847033080911,82.38847033080911
H2,GERMANY,14,8,4.531482444481612,57,1,0.07949969200844934,79.49969200844933
H2,GERMANY,14,9,1.837416510863385,23,1,0.07988767438536457,79.88767438536456
H2,GERMANY,14,10,2.345411706594134,26,1,0.09020814256131283,90.20814256131284
H2,GERMANY,14,11,3.20550110630237,34,1,0.09427944430301088,94.27944430301089
H2,GERMANY,14,12,4.488325337153956,47,1,0.09549628376923311,95.4962837692331
H2,GERMANY,15,1,2.617113666822409,27,1,0.09693013580823738,96.93013580823738
H2,GERMANY,15,2,1.642682610739572,17,1,0.09662838886703365,96.62838886703365
H2,GERMANY,15,3,0.971741493190803,10,1,0.0971741493190803,97.1741493190803
H2,GERMANY,15,4,3.033906354531371,35,1,0.08668303870089632,86.68303870089632
H2,GERMANY,15,5,2.976476689743759,36,1,0.08267990804843775,82.67990804843775
H2,GERMANY,15,6,1.289745142305709,15,1,0.08598300948704726,85.98300948704727
H2,GERMANY,15,7,3.131047963943781,38,1,0.08239599905115214,82.39599905115213
H2,GERMANY,15,8,4.532947138222815,57,1,0.07952538838987394,79.52538838987394
H2,GERMANY,15,9,1.837432556387484,23,1,0.07988837201684713,79.88837201684713
H2,GERMANY,15,10,2.345463284693942,26,1,0.09021012633438238,90.21012633438238
H2,GERMANY,15,11,3.20571590869775,34,1,0.09428576202052207,94.28576202052207
H2,GERMANY,15,12,4.488963891492655,47,1,0.09550987003175862,95.50987003175862
H2,GERMANY,16,1,2.617329723313838,27,1,0.09693813790051252,96.93813790051252
H2,GERMANY,16,2,1.642701640741604,17,1,0.09662950827891788,96.62950827891788
H2,GERMANY,16,3,0.9716822587077552,10,1,0.09716822587077552,97.16822587077552
H2,GERMANY,16,4,3.03363911291747,35,1,0.08667540322621343,86.67540322621343
H2,GERMANY,16,5,2.976299541883761,36,1,0.08267498727454892,82.67498727454891
H2,GERMANY,16,6,1.289639775664405,15,1,0.08597598504429366,85.97598504429365
H2,GERMANY,16,7,3.131338724701962,38,1,0.08240365065005163,82.40365065005163
H2,GERMANY,16,8,4.533045464241079,57,1,0.07952711340773823,79.52711340773823
H2,GERMANY,16,9,1.837448801191348,23,1,0.0798890783126673,79.8890783126673
H2,GERMANY,16,10,2.345515937343391,26,1,0.09021215143628428,90.21215143628427
H2,GERMANY,16,11,3.205931658015525,34,1,0.0942921075886919,94.2921075886919
H2,GERMANY,16,12,4.534313950453378,47,1,0.09647476490326337,96.47476490326338
H2,GERMANY,17,1,2.617550599411711,27,1,0.09694631849673004,96.94631849673003
H2,GERMANY,17,2,1.642720579513462,17,1,0.09663062232432129,96.6306223243213
H2,GERMANY,17,3,0.9716228949176212,10,1,0.09716228949176212,97.16228949176211
H2,GERMANY,17,4,3.033372195492132,35,1,0.08666777701406092,86.66777701406092
H2,GERMANY,17,5,2.976094649285268,36,1,0.08266929581347966,82.66929581347966
H2,GERMANY,17,6,1.289547809674253,15,1,0.08596985397828354,85.96985397828354
H2,GERMANY,17,7,3.131633217881959,38,1,0.08241140047057786,82.41140047057786
H2,GERMANY,17,8,4.533173533547569,57,1,0.07952936023767665,79.52936023767666
H2,GERMANY,17,9,1.837465060422521,23,1,0.07988978523576178,79.88978523576178
H2,GERMANY,17,10,2.345569168264864,26,1,0.09021419877941785,90.21419877941784
H2,GERMANY,17,11,3.206146727100157,34,1,0.09429843315000462,94.29843315000463
H2,GERMANY,17,12,4.535937980182703,47,1,0.09650931872729154,96.50931872729154
H2,GERMANY,18,1,2.617776514010728,27,1,0.09695468570410103,96.95468570410102
H2,GERMANY,18,2,1.642739220881913,17,1,0.09663171887540664,96.63171887540665
H2,GERMANY,18,3,0.9715633653331853,10,1,0.09715633653331854,97.15633653331854
H2,GERMANY,18,4,3.033181435114996,35,1,0.0866623267175713,86.6623267175713
H2,GERMANY,18,5,2.975902504501026,36,1,0.08266395845836183,82.66395845836183
H2,GERMANY,18,6,1.29036918426341,15,1,0.08602461228422734,86.02461228422733
H2,GERMANY,18,7,3.133043816348165,38,1,0.08244852148284644,82.44852148284644
H2,GERMANY,18,8,4.539259425573162,57,1,0.07963613027321337,79.63613027321337
H2,GERMANY,18,9,1.837481425295221,23,1,0.07989049675196613,79.89049675196614
H2,GERMANY,18,10,2.345622977306116,26,1,0.09021626835792754,90.21626835792753
H2,GERMANY,18,11,3.206363637246839,34,1,0.09430481286020115,94.30481286020115
H2,GERMANY,18,12,4.537521121263249,47,1,0.09654300258006913,96.54300258006913
H2,GERMANY,19,1,2.618007417560273,27,1,0.09696323768741752,96.96323768741752
H2,GERMANY,19,2,1.642757597463912,17,1,0.09663279985081835,96.63279985081836
H2,GERMANY,19,3,0.9715035697781079,10,1,0.0971503569778108,97.1503569778108
H2,GERMANY,19,4,3.032991000823196,35,1,0.08665688573780561,86.65688573780561
H2,GERMANY,19,5,2.975684983852837,36,1,0.08265791621813437,82.65791621813437
H2,GERMANY,19,6,1.290270023061798,15,1,0.0860180015374532,86.0180015374532
H2,GERMANY,19,7,3.133171907084026,38,1,0.0824518922916849,82.4518922916849
H2,GERMANY,19,8,4.542951542787859,57,1,0.07970090425943611,79.70090425943611
H2,GERMANY,19,9,1.837497735875637,23,1,0.07989120590763639,79.89120590763639
H2,GERMANY,19,10,2.345676917100199,26,1,0.09021834296539227,90.21834296539227
H2,GERMANY,19,11,3.206581548130606,34,1,0.09431122200384136,94.31122200384135
H2,GERMANY,19,12,4.539066853644319,47,1,0.09657589050307061,96.57589050307061
H2,GERMANY,20,1,2.618243375073842,27,1,0.09697197685458674,96.97197685458674
H2,GERMANY,20,2,1.642775597254647,17,1,0.09663385866203805,96.63385866203805
H2,GERMANY,20,3,0.9714434448916082,10,1,0.09714434448916082,97.14434448916082
H2,GERMANY,20,4,3.032242055934025,35,1,0.08663548731240071,86.63548731240071
H2,GERMANY,20,5,2.975480157271739,36,1,0.08265222659088163,82.65222659088163
H2,GERMANY,20,6,1.290170886735793,15,1,0.08601139244905287,86.01139244905286
H2,GERMANY,20,7,3.13329943801423,38,1,0.08245524836879552,82.45524836879552
H2,GERMANY,20,8,4.543019445600557,57,1,0.07970209553685187,79.70209553685187
H2,GERMANY,20,9,1.837513851948585,23,1,0.07989190660646021,79.89190660646021
H2,GERMANY,20,10,2.345731224062331,26,1,0.09022043169470505,90.22043169470504
H2,GERMANY,20,11,3.206800205365846,34,1,0.09431765309899547,94.31765309899546
H2,GERMANY,20,12,4.540572140893904,47,1,0.09660791789135965,96.60791789135965
H2,GERMANY,21,1,2.618484127191783,27,1,0.09698089359969567,96.98089359969566
H2,GERMANY,21,2,1.64279334223905,17,1,0.09663490248465,96.63490248465
H2,GERMANY,21,3,0.9713829160299128,10,1,0.09713829160299128,97.13829160299129
H2,GERMANY,21,4,3.031780288805437,35,1,0.08662229396586962,86.62229396586963
H2,GERMANY,21,5,2.974541347207476,36,1,0.082626148533541,82.626148533541
H2,GERMANY,21,6,1.290071661717556,15,1,0.08600477744783706,86.00477744783706
H2,GERMANY,21,7,3.133426134213025,38,1,0.08245858247929014,82.45858247929014
H2,GERMANY,21,8,4.543081301809426,57,1,0.0797031807334987,79.7031807334987
H2,GERMANY,21,9,1.837529655657082,23,1,0.07989259372422096,79.89259372422096
H2,GERMANY,21,10,2.345786063297485,26,1,0.09022254089605711,90.22254089605711
H2,GERMANY,21,11,3.207019445445681,34,1,0.09432410133663768,94.32410133663768
H2,GERMANY,21,12,4.542036765413628,47,1,0.09663908011518357,96.63908011518357
H2,GERMANY,22,1,2.618727806531105,27,1,0.09698991876041128,96.98991876041129
H2,GERMANY,22,2,1.642810774300422,17,1,0.09663592790002483,96.63592790002483
H2,GERMANY,22,3,0.9712414100419803,10,1,0.09712414100419803,97.12414100419802
H2,GERMANY,22,4,3.031578528791095,35,1,0.08661652939403129,86.61652939403129
H2,GERMANY,22,5,2.974340272846288,36,1,0.08262056313461912,82.62056313461912
H2,GERMANY,22,6,1.28997230263166,15,1,0.08599815350877733,85.99815350877734
H2,GERMANY,22,7,3.133551775103281,38,1,0.0824618888185074,82.4618888185074
H2,GERMANY,22,8,4.543144301550456,57,1,0.07970428599211325,79.70428599211326
H2,GERMANY,22,9,1.837545425846399,23,1,0.07989327938462605,79.89327938462606
H2,GERMANY,22,10,2.345841367222441,26,1,0.09022466797009389,90.22466797009389
H2,GERMANY,22,11,3.207239272795986,34,1,0.09433056684694077,94.33056684694077
H2,GERMANY,22,12,4.543458775011938,47,1,0.09666933563855189,96.66933563855189
H2,GERMANY,23,1,2.618976051024132,27,1,0.09699911300089378,96.99911300089379
H2,GERMANY,23,2,1.642827980112072,17,1,0.09663694000659247,96.63694000659247
H2,GERMANY,23,3,0.9711839210506066,10,1,0.09711839210506065,97.11839210506065
H2,GERMANY,23,4,3.031377330790804,35,1,0.08661078087973725,86.61078087973725
H2,GERMANY,23,5,2.974139434999993,36,1,0.08261498430555536,82.61498430555537
H2,GERMANY,23,6,1.290224835160007,15,1,0.08601498901066713,86.01498901066714
H2,GERMANY,23,7,3.133677436385776,38,1,0.08246519569436253,82.46519569436254
H2,GERMANY,23,8,4.543200243983684,57,1,0.07970526743831025,79.70526743831024
H2,GERMANY,23,9,1.8375610378005,23,1,0.07989395816523913,79.89395816523913
H2,GERMANY,23,10,2.34589717384864,26,1,0.09022681437879385,90.22681437879385
H2,GERMANY,23,11,3.20746028195176,34,1,0.09433706711622823,94.33706711622823
H2,GERMANY,23,12,4.54483882931429,47,1,0.09669869849604872,96.69869849604872
H2,GERMANY,24,1,2.619229388408332,27,1,0.09700849586697526,97.00849586697525
H2,GERMANY,24,2,1.642323948941238,17,1,0.09660729111419047,96.60729111419047
H2,GERMANY,24,3,0.971118307259808,10,1,0.0971118307259808,97.1118307259808
H2,GERMANY,24,4,3.031176550159826,35,1,0.08660504429028075,86.60504429028074
H2,GERMANY,24,5,2.973938917904829,36,1,0.08260941438624525,82.60941438624525
H2,GERMANY,24,6,1.289970463713749,15,1,0.08599803091424993,85.99803091424992
H2,GERMANY,24,7,3.133803397191276,38,1,0.082468510452402,82.468510452402
H2,GERMANY,24,8,4.543263237035207,57,1,0.07970637257956503,79.70637257956503
H2,GERMANY,24,9,1.837576816143188,23,1,0.07989464418013861,79.89464418013861
H2,GERMANY,24,10,2.345953800288059,26,1,0.0902289923187715,90.2289923187715
H2,GERMANY,24,11,3.20768237026913,34,1,0.09434359912556266,94.34359912556266
H2,GERMANY,24,12,4.546175134007892,47,1,0.09672713051080621,96.7271305108062
HEAT_HIGH_T,GERMANY,1,1,0.1985953697605911,27,1,0.007355384065207078,7.355384065207078
HEAT_HIGH_T,GERMANY,1,2,0.4223889943592835,17,1,0.02484641143289903,24.846411432899032
HEAT_HIGH_T,GERMANY,1,3,0.2551905421080262,10,1,0.02551905421080262,25.519054210802622
HEAT_HIGH_T,GERMANY,1,4,0.8498136438193881,35,1,0.02428038982341109,24.280389823411088
HEAT_HIGH_T,GERMANY,1,5,0.7878265401219426,36,1,0.021884070558942852,21.884070558942852
HEAT_HIGH_T,GERMANY,1,6,0.3523643743468447,15,1,0.023490958289789646,23.490958289789646
HEAT_HIGH_T,GERMANY,1,7,0.919857797123943,38,1,0.024206784134840606,24.206784134840607
HEAT_HIGH_T,GERMANY,1,8,1.283629606509813,57,1,0.022519817658066894,22.519817658066895
HEAT_HIGH_T,GERMANY,1,9,0.5649013525927211,23,1,0.02456092837359657,24.56092837359657
HEAT_HIGH_T,GERMANY,1,10,0.1887337377644809,26,1,0.007258989914018497,7.258989914018497
HEAT_HIGH_T,GERMANY,1,11,0.8250255712111014,34,1,0.024265457976797102,24.2654579767971
HEAT_HIGH_T,GERMANY,1,12,0.9869071009126901,47,1,0.020998023423674256,20.99802342367426
HEAT_HIGH_T,GERMANY,2,1,0.1982412398803437,27,1,0.007342268143716434,7.342268143716433
HEAT_HIGH_T,GERMANY,2,2,0.422130192984017,17,1,0.024831187822589234,24.831187822589232
HEAT_HIGH_T,GERMANY,2,3,0.2548891541499578,10,1,0.025488915414995778,25.488915414995777
HEAT_HIGH_T,GERMANY,2,4,0.8496928604278684,35,1,0.02427693886936767,24.27693886936767
HEAT_HIGH_T,GERMANY,2,5,0.7905600000136602,36,1,0.02196000000037945,21.960000000379452
HEAT_HIGH_T,GERMANY,2,6,0.3518491293444382,15,1,0.023456608622962546,23.456608622962545
HEAT_HIGH_T,GERMANY,2,7,0.9197613290619063,38,1,0.024204245501629112,24.204245501629114
HEAT_HIGH_T,GERMANY,2,8,1.283411450705667,57,1,0.022515990363257316,22.515990363257316
HEAT_HIGH_T,GERMANY,2,9,0.5646858121214458,23,1,0.02455155704875851,24.55155704875851
HEAT_HIGH_T,GERMANY,2,10,0.1883764496289168,26,1,0.007245248062650646,7.245248062650646
HEAT_HIGH_T,GERMANY,2,11,0.8248958292606979,34,1,0.02426164203707935,24.26164203707935
HEAT_HIGH_T,GERMANY,2,12,0.9870837985062362,47,1,0.021001782946941196,21.001782946941194
HEAT_HIGH_T,GERMANY,3,1,0.1978883952212178,27,1,0.007329199823008066,7.329199823008066
HEAT_HIGH_T,GERMANY,3,2,0.4218841309189997,17,1,0.024816713583470568,24.816713583470566
HEAT_HIGH_T,GERMANY,3,3,0.2546115534575446,10,1,0.02546115534575446,25.46115534575446
HEAT_HIGH_T,GERMANY,3,4,0.849577671541798,35,1,0.024273647758337086,24.273647758337088
HEAT_HIGH_T,GERMANY,3,5,0.7936484783201936,36,1,0.022045791064449823,22.045791064449823
HEAT_HIGH_T,GERMANY,3,6,0.3510871096993567,15,1,0.023405807313290446,23.405807313290445
HEAT_HIGH_T,GERMANY,3,7,0.9196675087250219,38,1,0.024201776545395313,24.20177654539531
HEAT_HIGH_T,GERMANY,3,8,1.282937031546924,57,1,0.02250766722012147,22.507667220121473
HEAT_HIGH_T,GERMANY,3,9,0.5644778247988158,23,1,0.024542514121687644,24.542514121687645
HEAT_HIGH_T,GERMANY,3,10,0.1880206404365073,26,1,0.007231563093711819,7.231563093711818
HEAT_HIGH_T,GERMANY,3,11,0.8247688195390874,34,1,0.024257906457031984,24.257906457031986
HEAT_HIGH_T,GERMANY,3,12,0.987508953812433,47,1,0.021010828804519852,21.010828804519853
HEAT_HIGH_T,GERMANY,4,1,0.1975366860646449,27,1,0.007316173557949811,7.316173557949811
HEAT_HIGH_T,GERMANY,4,2,0.4216494270528117,17,1,0.024802907473694808,24.80290747369481
HEAT_HIGH_T,GERMANY,4,3,0.2543548435522949,10,1,0.025435484355229486,25.435484355229487
HEAT_HIGH_T,GERMANY,4,4,0.8494667959035941,35,1,0.02427047988295983,24.27047988295983
HEAT_HIGH_T,GERMANY,4,5,0.7952289819448166,36,1,0.022089693942911572,22.089693942911573
HEAT_HIGH_T,GERMANY,4,6,0.3500461047595739,15,1,0.023336406983971592,23.336406983971592
HEAT_HIGH_T,GERMANY,4,7,0.9195761718964494,38,1,0.024199372944643405,24.199372944643404
HEAT_HIGH_T,GERMANY,4,8,1.282170231525867,57,1,0.022494214588173106,22.494214588173104
HEAT_HIGH_T,GERMANY,4,9,0.5642766039528024,23,1,0.02453376538925228,24.533765389252277
HEAT_HIGH_T,GERMANY,4,10,0.1876663336604877,26,1,0.007217935910018758,7.217935910018758
HEAT_HIGH_T,GERMANY,4,11,0.8246442609973238,34,1,0.024254242970509522,24.254242970509523
HEAT_HIGH_T,GERMANY,4,12,0.9881867697545658,47,1,0.02102525042030991,21.02525042030991
HEAT_HIGH_T,GERMANY,5,1,0.1971860651175644,27,1,0.00730318759694683,7.30318759694683
HEAT_HIGH_T,GERMANY,5,2,0.4214247611280879,17,1,0.024789691831063995,24.789691831063994
HEAT_HIGH_T,GERMANY,5,3,0.2541163323819415,10,1,0.025411633238194148,25.41163323819415
HEAT_HIGH_T,GERMANY,5,4,0.8493599994480481,35,1,0.024267428555658516,24.267428555658515
HEAT_HIGH_T,GERMANY,5,5,0.7973339504964425,36,1,0.022148165291567847,22.148165291567846
HEAT_HIGH_T,GERMANY,5,6,0.3486747599624616,15,1,0.02324498399749744,23.24498399749744
HEAT_HIGH_T,GERMANY,5,7,0.9194871228092654,38,1,0.024197029547612246,24.197029547612246
