j,n,h,td,val
TS_DEC_COGEN_GAS,GERMANY,10,11,4.580260961707122e-09
TS_DEC_COGEN_GAS,GERMANY,10,12,4.390360439358621e-09
TS_DEC_COGEN_GAS,GERMANY,11,1,4.554732477641916e-09
TS_DEC_COGEN_GAS,GERMANY,11,2,4.579701573160387e-09
TS_DEC_COGEN_GAS,GERMANY,11,3,4.561358749232126e-09
TS_DEC_COGEN_GAS,GERMANY,11,4,4.624438051551963e-09
TS_DEC_COGEN_GAS,GERMANY,11,5,4.566662477503292e-09
TS_DEC_COGEN_GAS,GERMANY,11,6,4.62651616654613e-09
TS_DEC_COGEN_GAS,GERMANY,11,7,4.592391919396197e-09
TS_DEC_COGEN_GAS,GERMANY,11,8,4.566435986354441e-09
TS_DEC_COGEN_GAS,GERMANY,11,9,4.575110085950182e-09
TS_DEC_COGEN_GAS,GERMANY,11,10,4.53510178335034e-09
TS_DEC_COGEN_GAS,GERMANY,11,11,4.583252775920451e-09
TS_DEC_COGEN_GAS,GERMANY,11,12,4.378627749918912e-09
TS_DEC_COGEN_GAS,GERMANY,12,1,4.555686917750779e-09
TS_DEC_COGEN_GAS,GERMANY,12,2,4.590990446266569e-09
TS_DEC_COGEN_GAS,GERMANY,12,3,4.582183855194305e-09
TS_DEC_COGEN_GAS,GERMANY,12,4,4.637865352896748e-09
TS_DEC_COGEN_GAS,GERMANY,12,5,4.61192344044366e-09
TS_DEC_COGEN_GAS,GERMANY,12,6,4.626786704647023e-09
TS_DEC_COGEN_GAS,GERMANY,12,7,4.598830698315262e-09
TS_DEC_COGEN_GAS,GERMANY,12,8,4.57253070649283e-09
TS_DEC_COGEN_GAS,GERMANY,12,9,4.59524361149482e-09
TS_DEC_COGEN_GAS,GERMANY,12,10,4.549934579577844e-09
TS_DEC_COGEN_GAS,GERMANY,12,11,4.588470404447881e-09
TS_DEC_COGEN_GAS,GERMANY,12,12,4.369534264253245e-09
TS_DEC_COGEN_GAS,GERMANY,13,1,4.558096206217752e-09
TS_DEC_COGEN_GAS,GERMANY,13,2,4.605553495692205e-09
TS_DEC_COGEN_GAS,GERMANY,13,3,4.604337849157184e-09
TS_DEC_COGEN_GAS,GERMANY,13,4,4.650640731639767e-09
TS_DEC_COGEN_GAS,GERMANY,13,5,4.66045684769263e-09
TS_DEC_COGEN_GAS,GERMANY,13,6,4.626322202494563e-09
TS_DEC_COGEN_GAS,GERMANY,13,7,4.605394338429692e-09
TS_DEC_COGEN_GAS,GERMANY,13,8,4.574836406835126e-09
TS_DEC_COGEN_GAS,GERMANY,13,9,4.615161553083047e-09
TS_DEC_COGEN_GAS,GERMANY,13,10,4.573521551580134e-09
TS_DEC_COGEN_GAS,GERMANY,13,11,4.59413705288465e-09
TS_DEC_COGEN_GAS,GERMANY,13,12,4.359338875669862e-09
TS_DEC_COGEN_GAS,GERMANY,14,1,4.560270101729513e-09
TS_DEC_COGEN_GAS,GERMANY,14,2,4.619484566458239e-09
TS_DEC_COGEN_GAS,GERMANY,14,3,4.625158760212832e-09
TS_DEC_COGEN_GAS,GERMANY,14,4,4.660516326880241e-09
TS_DEC_COGEN_GAS,GERMANY,14,5,4.702266655546853e-09
TS_DEC_COGEN_GAS,GERMANY,14,6,4.62349998024088e-09
TS_DEC_COGEN_GAS,GERMANY,14,7,4.609445556867185e-09
TS_DEC_COGEN_GAS,GERMANY,14,8,4.574898259801655e-09
TS_DEC_COGEN_GAS,GERMANY,14,9,4.633409871392649e-09
TS_DEC_COGEN_GAS,GERMANY,14,10,4.594035604168262e-09
TS_DEC_COGEN_GAS,GERMANY,14,11,4.599438060889176e-09
TS_DEC_COGEN_GAS,GERMANY,14,12,4.345568665136247e-09
TS_DEC_COGEN_GAS,GERMANY,15,1,4.561975644503717e-09
TS_DEC_COGEN_GAS,GERMANY,15,2,4.62744862635584e-09
TS_DEC_COGEN_GAS,GERMANY,15,3,4.641942673877202e-09
TS_DEC_COGEN_GAS,GERMANY,15,4,4.665834542491228e-09
TS_DEC_COGEN_GAS,GERMANY,15,5,4.728294635576753e-09
TS_DEC_COGEN_GAS,GERMANY,15,6,4.619696959294677e-09
TS_DEC_COGEN_GAS,GERMANY,15,7,4.611125765799461e-09
TS_DEC_COGEN_GAS,GERMANY,15,8,4.56690795985461e-09
TS_DEC_COGEN_GAS,GERMANY,15,9,4.647604046586623e-09
TS_DEC_COGEN_GAS,GERMANY,15,10,4.605858999564307e-09
TS_DEC_COGEN_GAS,GERMANY,15,11,4.601209753776281e-09
TS_DEC_COGEN_GAS,GERMANY,15,12,4.365028466565754e-09
TS_DEC_COGEN_GAS,GERMANY,16,1,4.563068938939616e-09
TS_DEC_COGEN_GAS,GERMANY,16,2,4.628512643129682e-09
TS_DEC_COGEN_GAS,GERMANY,16,3,4.650928503903722e-09
TS_DEC_COGEN_GAS,GERMANY,16,4,4.664484190698936e-09
TS_DEC_COGEN_GAS,GERMANY,16,5,4.732522986736798e-09
TS_DEC_COGEN_GAS,GERMANY,16,6,4.612767695867813e-09
TS_DEC_COGEN_GAS,GERMANY,16,7,4.609177598113329e-09
TS_DEC_COGEN_GAS,GERMANY,16,8,4.554249842800197e-09
TS_DEC_COGEN_GAS,GERMANY,16,9,4.65509552281286e-09
TS_DEC_COGEN_GAS,GERMANY,16,10,4.606705406283586e-09
TS_DEC_COGEN_GAS,GERMANY,16,11,4.599680959649821e-09
TS_DEC_COGEN_GAS,GERMANY,16,12,4.385666492684975e-09
TS_DEC_COGEN_GAS,GERMANY,17,1,4.564054419260316e-09
TS_DEC_COGEN_GAS,GERMANY,17,2,4.625764828158719e-09
TS_DEC_COGEN_GAS,GERMANY,17,3,4.650325195524261e-09
TS_DEC_COGEN_GAS,GERMANY,17,4,4.655504313731778e-09
TS_DEC_COGEN_GAS,GERMANY,17,5,4.726197561651651e-09
TS_DEC_COGEN_GAS,GERMANY,17,6,4.60258821838838e-09
TS_DEC_COGEN_GAS,GERMANY,17,7,4.603522728651827e-09
TS_DEC_COGEN_GAS,GERMANY,17,8,4.53241170852322e-09
TS_DEC_COGEN_GAS,GERMANY,17,9,4.652140387400007e-09
TS_DEC_COGEN_GAS,GERMANY,17,10,4.602566783767334e-09
TS_DEC_COGEN_GAS,GERMANY,17,11,4.597780211825068e-09
TS_DEC_COGEN_GAS,GERMANY,17,12,4.4066235586969e-09
TS_DEC_COGEN_GAS,GERMANY,18,1,4.565372073021533e-09
TS_DEC_COGEN_GAS,GERMANY,18,2,4.621712143439009e-09
TS_DEC_COGEN_GAS,GERMANY,18,3,4.641753636744392e-09
TS_DEC_COGEN_GAS,GERMANY,18,4,4.644423525906476e-09
TS_DEC_COGEN_GAS,GERMANY,18,5,4.713614895439796e-09
TS_DEC_COGEN_GAS,GERMANY,18,6,4.591169943831842e-09
TS_DEC_COGEN_GAS,GERMANY,18,7,4.600711387507051e-09
TS_DEC_COGEN_GAS,GERMANY,18,8,4.507443074338279e-09
TS_DEC_COGEN_GAS,GERMANY,18,9,4.642417864697343e-09
TS_DEC_COGEN_GAS,GERMANY,18,10,4.598697745932113e-09
TS_DEC_COGEN_GAS,GERMANY,18,11,4.595744921283162e-09
TS_DEC_COGEN_GAS,GERMANY,18,12,4.428588646897545e-09
TS_DEC_COGEN_GAS,GERMANY,19,1,4.567039100659172e-09
TS_DEC_COGEN_GAS,GERMANY,19,2,4.617455683424964e-09
TS_DEC_COGEN_GAS,GERMANY,19,3,4.633001227816383e-09
TS_DEC_COGEN_GAS,GERMANY,19,4,4.633711451515913e-09
TS_DEC_COGEN_GAS,GERMANY,19,5,4.698868441809691e-09
TS_DEC_COGEN_GAS,GERMANY,19,6,4.579811248395014e-09
TS_DEC_COGEN_GAS,GERMANY,19,7,4.59780818841572e-09
TS_DEC_COGEN_GAS,GERMANY,19,8,4.519822266050752e-09
TS_DEC_COGEN_GAS,GERMANY,19,9,4.632590751983761e-09
TS_DEC_COGEN_GAS,GERMANY,19,10,4.59511271215987e-09
TS_DEC_COGEN_GAS,GERMANY,19,11,4.593582276550051e-09
TS_DEC_COGEN_GAS,GERMANY,19,12,4.451560832434081e-09
TS_DEC_COGEN_GAS,GERMANY,20,1,4.569086292279532e-09
TS_DEC_COGEN_GAS,GERMANY,20,2,4.613032645162735e-09
TS_DEC_COGEN_GAS,GERMANY,20,3,4.62409309967923e-09
TS_DEC_COGEN_GAS,GERMANY,20,4,4.622727813566136e-09
TS_DEC_COGEN_GAS,GERMANY,20,5,4.675018809410648e-09
TS_DEC_COGEN_GAS,GERMANY,20,6,4.577894439333109e-09
TS_DEC_COGEN_GAS,GERMANY,20,7,4.594813343919576e-09
TS_DEC_COGEN_GAS,GERMANY,20,8,4.532212184190364e-09
TS_DEC_COGEN_GAS,GERMANY,20,9,4.622660047203411e-09
TS_DEC_COGEN_GAS,GERMANY,20,10,4.591835285827512e-09
TS_DEC_COGEN_GAS,GERMANY,20,11,4.591313973713992e-09
TS_DEC_COGEN_GAS,GERMANY,20,12,4.47554834893347e-09
TS_DEC_COGEN_GAS,GERMANY,21,1,4.571572835631598e-09
TS_DEC_COGEN_GAS,GERMANY,21,2,4.608518249173492e-09
TS_DEC_COGEN_GAS,GERMANY,21,3,4.615078824157324e-09
TS_DEC_COGEN_GAS,GERMANY,21,4,4.611835185081965e-09
TS_DEC_COGEN_GAS,GERMANY,21,5,4.651402195325198e-09
TS_DEC_COGEN_GAS,GERMANY,21,6,4.576086588609755e-09
TS_DEC_COGEN_GAS,GERMANY,21,7,4.591727063320459e-09
TS_DEC_COGEN_GAS,GERMANY,21,8,4.544616060596924e-09
TS_DEC_COGEN_GAS,GERMANY,21,9,4.61262675728026e-09
TS_DEC_COGEN_GAS,GERMANY,21,10,4.588884950212828e-09
TS_DEC_COGEN_GAS,GERMANY,21,11,4.588992396766974e-09
TS_DEC_COGEN_GAS,GERMANY,21,12,4.500582476398766e-09
TS_DEC_COGEN_GAS,GERMANY,22,1,4.574547245703106e-09
TS_DEC_COGEN_GAS,GERMANY,22,2,4.603973329726885e-09
TS_DEC_COGEN_GAS,GERMANY,22,3,4.605998703477249e-09
TS_DEC_COGEN_GAS,GERMANY,22,4,4.601035485155879e-09
TS_DEC_COGEN_GAS,GERMANY,22,5,4.628017073535393e-09
TS_DEC_COGEN_GAS,GERMANY,22,6,4.574390230815191e-09
TS_DEC_COGEN_GAS,GERMANY,22,7,4.588549547747614e-09
TS_DEC_COGEN_GAS,GERMANY,22,8,4.557035864337857e-09
TS_DEC_COGEN_GAS,GERMANY,22,9,4.602491896120794e-09
TS_DEC_COGEN_GAS,GERMANY,22,10,4.586265855934384e-09
TS_DEC_COGEN_GAS,GERMANY,22,11,4.586660835396221e-09
TS_DEC_COGEN_GAS,GERMANY,22,12,4.526681679387583e-09
TS_DEC_COGEN_GAS,GERMANY,23,1,4.578018684613971e-09
TS_DEC_COGEN_GAS,GERMANY,23,2,4.599405712711508e-09
TS_DEC_COGEN_GAS,GERMANY,23,3,4.596859011385462e-09
TS_DEC_COGEN_GAS,GERMANY,23,4,4.59130218688673e-09
TS_DEC_COGEN_GAS,GERMANY,23,5,4.60485849738915e-09
TS_DEC_COGEN_GAS,GERMANY,23,6,4.578293256855813e-09
TS_DEC_COGEN_GAS,GERMANY,23,7,4.585280983095973e-09
TS_DEC_COGEN_GAS,GERMANY,23,8,4.569471167627642e-09
TS_DEC_COGEN_GAS,GERMANY,23,9,4.592256485634688e-09
TS_DEC_COGEN_GAS,GERMANY,23,10,4.583952977437634e-09
TS_DEC_COGEN_GAS,GERMANY,23,11,4.584323847733778e-09
TS_DEC_COGEN_GAS,GERMANY,23,12,4.553825379552952e-09
TS_DEC_COGEN_GAS,GERMANY,24,1,4.581921555562014e-09
TS_DEC_COGEN_GAS,GERMANY,24,2,4.581921555562437e-09
TS_DEC_COGEN_GAS,GERMANY,24,3,4.581921555562861e-09
TS_DEC_COGEN_GAS,GERMANY,24,4,4.581921555562861e-09
TS_DEC_COGEN_GAS,GERMANY,24,5,4.581921555562437e-09
TS_DEC_COGEN_GAS,GERMANY,24,6,4.581921555562437e-09
TS_DEC_COGEN_GAS,GERMANY,24,7,4.581921555562437e-09
TS_DEC_COGEN_GAS,GERMANY,24,8,4.581921555562014e-09
TS_DEC_COGEN_GAS,GERMANY,24,9,4.581921555562014e-09
TS_DEC_COGEN_GAS,GERMANY,24,10,4.581921555562014e-09
TS_DEC_COGEN_GAS,GERMANY,24,11,4.581921555562014e-09
TS_DEC_COGEN_GAS,GERMANY,24,12,4.581921555562014e-09
TS_DEC_COGEN_OIL,GERMANY,1,1,3.523301244312867e-09
TS_DEC_COGEN_OIL,GERMANY,1,2,3.525399595583347e-09
TS_DEC_COGEN_OIL,GERMANY,1,3,3.522257125583648e-09
TS_DEC_COGEN_OIL,GERMANY,1,4,3.522210135085811e-09
TS_DEC_COGEN_OIL,GERMANY,1,5,3.510987081149982e-09
TS_DEC_COGEN_OIL,GERMANY,1,6,3.530555857708137e-09
TS_DEC_COGEN_OIL,GERMANY,1,7,3.523055925055414e-09
TS_DEC_COGEN_OIL,GERMANY,1,8,3.522596425161056e-09
TS_DEC_COGEN_OIL,GERMANY,1,9,3.518754807088039e-09
TS_DEC_COGEN_OIL,GERMANY,1,10,3.519727466982112e-09
TS_DEC_COGEN_OIL,GERMANY,1,11,3.525253546413614e-09
TS_DEC_COGEN_OIL,GERMANY,1,12,3.511619144608383e-09
TS_DEC_COGEN_OIL,GERMANY,2,1,3.52077774363154e-09
TS_DEC_COGEN_OIL,GERMANY,2,2,3.524606080700164e-09
TS_DEC_COGEN_OIL,GERMANY,2,3,3.51830846435508e-09
TS_DEC_COGEN_OIL,GERMANY,2,4,3.519037753631228e-09
TS_DEC_COGEN_OIL,GERMANY,2,5,3.496121630992597e-09
TS_DEC_COGEN_OIL,GERMANY,2,6,3.534844579869466e-09
TS_DEC_COGEN_OIL,GERMANY,2,7,3.520097677161127e-09
TS_DEC_COGEN_OIL,GERMANY,2,8,3.519311883706837e-09
TS_DEC_COGEN_OIL,GERMANY,2,9,3.511427447139479e-09
TS_DEC_COGEN_OIL,GERMANY,2,10,3.51357353270818e-09
TS_DEC_COGEN_OIL,GERMANY,2,11,3.524455356805146e-09
TS_DEC_COGEN_OIL,GERMANY,2,12,3.497457286700997e-09
TS_DEC_COGEN_OIL,GERMANY,3,1,3.518436804223702e-09
TS_DEC_COGEN_OIL,GERMANY,3,2,3.523621429867183e-09
TS_DEC_COGEN_OIL,GERMANY,3,3,3.514164400811094e-09
TS_DEC_COGEN_OIL,GERMANY,3,4,3.515816561467896e-09
TS_DEC_COGEN_OIL,GERMANY,3,5,3.481702026695681e-09
TS_DEC_COGEN_OIL,GERMANY,3,6,3.538865415471252e-09
TS_DEC_COGEN_OIL,GERMANY,3,7,3.517145850130852e-09
TS_DEC_COGEN_OIL,GERMANY,3,8,3.511881400962584e-09
TS_DEC_COGEN_OIL,GERMANY,3,9,3.504039327922226e-09
TS_DEC_COGEN_OIL,GERMANY,3,10,3.507543203535655e-09
TS_DEC_COGEN_OIL,GERMANY,3,11,3.523611483660304e-09
TS_DEC_COGEN_OIL,GERMANY,3,12,3.483521951023066e-09
TS_DEC_COGEN_OIL,GERMANY,4,1,3.516239393509468e-09
TS_DEC_COGEN_OIL,GERMANY,4,2,3.522392455800038e-09
TS_DEC_COGEN_OIL,GERMANY,4,3,3.509792371946351e-09
TS_DEC_COGEN_OIL,GERMANY,4,4,3.512520138668338e-09
TS_DEC_COGEN_OIL,GERMANY,4,5,3.467397687338277e-09
TS_DEC_COGEN_OIL,GERMANY,4,6,3.54259468500738e-09
TS_DEC_COGEN_OIL,GERMANY,4,7,3.514200105973455e-09
TS_DEC_COGEN_OIL,GERMANY,4,8,3.503175304465385e-09
TS_DEC_COGEN_OIL,GERMANY,4,9,3.496590928970219e-09
TS_DEC_COGEN_OIL,GERMANY,4,10,3.501619270995163e-09
TS_DEC_COGEN_OIL,GERMANY,4,11,3.522687982848831e-09
TS_DEC_COGEN_OIL,GERMANY,4,12,3.469776259165717e-09
TS_DEC_COGEN_OIL,GERMANY,5,1,3.514143209818111e-09
TS_DEC_COGEN_OIL,GERMANY,5,2,3.520861460137117e-09
TS_DEC_COGEN_OIL,GERMANY,5,3,3.505156903547952e-09
TS_DEC_COGEN_OIL,GERMANY,5,4,3.509194406815258e-09
TS_DEC_COGEN_OIL,GERMANY,5,5,3.45321097219238e-09
TS_DEC_COGEN_OIL,GERMANY,5,6,3.546080597334751e-09
TS_DEC_COGEN_OIL,GERMANY,5,7,3.511260131081552e-09
TS_DEC_COGEN_OIL,GERMANY,5,8,3.500390971381814e-09
TS_DEC_COGEN_OIL,GERMANY,5,9,3.489082735131681e-09
TS_DEC_COGEN_OIL,GERMANY,5,10,3.495832371935945e-09
TS_DEC_COGEN_OIL,GERMANY,5,11,3.521657309882289e-09
TS_DEC_COGEN_OIL,GERMANY,5,12,3.456180327053522e-09
TS_DEC_COGEN_OIL,GERMANY,6,1,3.512228303423658e-09
TS_DEC_COGEN_OIL,GERMANY,6,2,3.519134888578434e-09
TS_DEC_COGEN_OIL,GERMANY,6,3,3.500328025403971e-09
TS_DEC_COGEN_OIL,GERMANY,6,4,3.505866269579401e-09
TS_DEC_COGEN_OIL,GERMANY,6,5,3.439142771997416e-09
TS_DEC_COGEN_OIL,GERMANY,6,6,3.549352433360407e-09
TS_DEC_COGEN_OIL,GERMANY,6,7,3.508325606989814e-09
TS_DEC_COGEN_OIL,GERMANY,6,8,3.497748794343403e-09
TS_DEC_COGEN_OIL,GERMANY,6,9,3.481515235237797e-09
TS_DEC_COGEN_OIL,GERMANY,6,10,3.490200602095236e-09
TS_DEC_COGEN_OIL,GERMANY,6,11,3.520579583463667e-09
TS_DEC_COGEN_OIL,GERMANY,6,12,3.442807387096599e-09
TS_DEC_COGEN_OIL,GERMANY,7,1,3.510542668629138e-09
TS_DEC_COGEN_OIL,GERMANY,7,2,3.517276021600862e-09
TS_DEC_COGEN_OIL,GERMANY,7,3,3.495348007761903e-09
TS_DEC_COGEN_OIL,GERMANY,7,4,3.502533621114677e-09
TS_DEC_COGEN_OIL,GERMANY,7,5,3.425191733294472e-09
TS_DEC_COGEN_OIL,GERMANY,7,6,3.552410615133759e-09
TS_DEC_COGEN_OIL,GERMANY,7,7,3.505396207463288e-09
TS_DEC_COGEN_OIL,GERMANY,7,8,3.490403425070428e-09
TS_DEC_COGEN_OIL,GERMANY,7,9,3.473888921930551e-09
TS_DEC_COGEN_OIL,GERMANY,7,10,3.484722912105094e-09
TS_DEC_COGEN_OIL,GERMANY,7,11,3.519495625313963e-09
TS_DEC_COGEN_OIL,GERMANY,7,12,3.429701058816167e-09
TS_DEC_COGEN_OIL,GERMANY,8,1,3.509085358976242e-09
TS_DEC_COGEN_OIL,GERMANY,8,2,3.515282301526583e-09
TS_DEC_COGEN_OIL,GERMANY,8,3,3.490216786032734e-09
TS_DEC_COGEN_OIL,GERMANY,8,4,3.49922272575814e-09
TS_DEC_COGEN_OIL,GERMANY,8,5,3.414990535921767e-09
TS_DEC_COGEN_OIL,GERMANY,8,6,3.550478559880932e-09
TS_DEC_COGEN_OIL,GERMANY,8,7,3.502834634341024e-09
TS_DEC_COGEN_OIL,GERMANY,8,8,3.472840364339783e-09
TS_DEC_COGEN_OIL,GERMANY,8,9,3.467780629096516e-09
TS_DEC_COGEN_OIL,GERMANY,8,10,3.479399612948582e-09
TS_DEC_COGEN_OIL,GERMANY,8,11,3.518401161769096e-09
TS_DEC_COGEN_OIL,GERMANY,8,12,3.416859741878573e-09
TS_DEC_COGEN_OIL,GERMANY,9,1,3.507858922094435e-09
TS_DEC_COGEN_OIL,GERMANY,9,2,3.513155727876183e-09
TS_DEC_COGEN_OIL,GERMANY,9,3,3.484937211789303e-09
TS_DEC_COGEN_OIL,GERMANY,9,4,3.501793666150852e-09
TS_DEC_COGEN_OIL,GERMANY,9,5,3.422533159102159e-09
TS_DEC_COGEN_OIL,GERMANY,9,6,3.545707347565299e-09
TS_DEC_COGEN_OIL,GERMANY,9,7,3.503313418831216e-09
TS_DEC_COGEN_OIL,GERMANY,9,8,3.46421466829443e-09
TS_DEC_COGEN_OIL,GERMANY,9,9,3.475675776093948e-09
TS_DEC_COGEN_OIL,GERMANY,9,10,3.474712977905054e-09
TS_DEC_COGEN_OIL,GERMANY,9,11,3.517294951823309e-09
TS_DEC_COGEN_OIL,GERMANY,9,12,3.404285086476793e-09
TS_DEC_COGEN_OIL,GERMANY,10,1,3.506865288661277e-09
TS_DEC_COGEN_OIL,GERMANY,10,2,3.511800314256715e-09
TS_DEC_COGEN_OIL,GERMANY,10,3,3.489500512653218e-09
TS_DEC_COGEN_OIL,GERMANY,10,4,3.510644173998901e-09
TS_DEC_COGEN_OIL,GERMANY,10,5,3.448159289262956e-09
TS_DEC_COGEN_OIL,GERMANY,10,6,3.547475743467077e-09
TS_DEC_COGEN_OIL,GERMANY,10,7,3.50988207771136e-09
TS_DEC_COGEN_OIL,GERMANY,10,8,3.468690138817242e-09
TS_DEC_COGEN_OIL,GERMANY,10,9,3.491684486245783e-09
TS_DEC_COGEN_OIL,GERMANY,10,10,3.474659344466624e-09
TS_DEC_COGEN_OIL,GERMANY,10,11,3.516767683604497e-09
TS_DEC_COGEN_OIL,GERMANY,10,12,3.39259913972188e-09
TS_DEC_COGEN_OIL,GERMANY,11,1,3.506656041930939e-09
TS_DEC_COGEN_OIL,GERMANY,11,2,3.516142112800386e-09
TS_DEC_COGEN_OIL,GERMANY,11,3,3.504384163459855e-09
TS_DEC_COGEN_OIL,GERMANY,11,4,3.530952018913073e-09
TS_DEC_COGEN_OIL,GERMANY,11,5,3.488458935061804e-09
TS_DEC_COGEN_OIL,GERMANY,11,6,3.553708452943093e-09
TS_DEC_COGEN_OIL,GERMANY,11,7,3.521240917577894e-09
TS_DEC_COGEN_OIL,GERMANY,11,8,3.486561063464267e-09
TS_DEC_COGEN_OIL,GERMANY,11,9,3.512321910289326e-09
TS_DEC_COGEN_OIL,GERMANY,11,10,3.484654009651805e-09
TS_DEC_COGEN_OIL,GERMANY,11,11,3.519829762154617e-09
TS_DEC_COGEN_OIL,GERMANY,11,12,3.386812518420224e-09
TS_DEC_COGEN_OIL,GERMANY,12,1,3.507755284484187e-09
TS_DEC_COGEN_OIL,GERMANY,12,2,3.527744929802361e-09
TS_DEC_COGEN_OIL,GERMANY,12,3,3.523230434906352e-09
TS_DEC_COGEN_OIL,GERMANY,12,4,3.552803534262702e-09
TS_DEC_COGEN_OIL,GERMANY,12,5,3.534658069690683e-09
TS_DEC_COGEN_OIL,GERMANY,12,6,3.557723423150885e-09
TS_DEC_COGEN_OIL,GERMANY,12,7,3.532511710579045e-09
TS_DEC_COGEN_OIL,GERMANY,12,8,3.514665529713221e-09
TS_DEC_COGEN_OIL,GERMANY,12,9,3.534273776613984e-09
TS_DEC_COGEN_OIL,GERMANY,12,10,3.500634261881433e-09
TS_DEC_COGEN_OIL,GERMANY,12,11,3.525517940901743e-09
TS_DEC_COGEN_OIL,GERMANY,12,12,3.383886764063988e-09
TS_DEC_COGEN_OIL,GERMANY,13,1,3.510254579476393e-09
TS_DEC_COGEN_OIL,GERMANY,13,2,3.542906541105661e-09
TS_DEC_COGEN_OIL,GERMANY,13,3,3.542957205888004e-09
TS_DEC_COGEN_OIL,GERMANY,13,4,3.573441010477123e-09
TS_DEC_COGEN_OIL,GERMANY,13,5,3.583707312402622e-09
TS_DEC_COGEN_OIL,GERMANY,13,6,3.560956475652503e-09
TS_DEC_COGEN_OIL,GERMANY,13,7,3.543691386684555e-09
TS_DEC_COGEN_OIL,GERMANY,13,8,3.53990818520627e-09
TS_DEC_COGEN_OIL,GERMANY,13,9,3.555861435764075e-09
TS_DEC_COGEN_OIL,GERMANY,13,10,3.525947825905875e-09
TS_DEC_COGEN_OIL,GERMANY,13,11,3.53184501472064e-09
TS_DEC_COGEN_OIL,GERMANY,13,12,3.379594353607805e-09
TS_DEC_COGEN_OIL,GERMANY,14,1,3.512372446535479e-09
TS_DEC_COGEN_OIL,GERMANY,14,2,3.557455713347001e-09
TS_DEC_COGEN_OIL,GERMANY,14,3,3.561568988515174e-09
TS_DEC_COGEN_OIL,GERMANY,14,4,3.589569895771454e-09
TS_DEC_COGEN_OIL,GERMANY,14,5,3.626428414430563e-09
TS_DEC_COGEN_OIL,GERMANY,14,6,3.561731854239761e-09
TS_DEC_COGEN_OIL,GERMANY,14,7,3.55113665404056e-09
TS_DEC_COGEN_OIL,GERMANY,14,8,3.561503153043249e-09
TS_DEC_COGEN_OIL,GERMANY,14,9,3.57551234106603e-09
TS_DEC_COGEN_OIL,GERMANY,14,10,3.547814680808939e-09
TS_DEC_COGEN_OIL,GERMANY,14,11,3.537865577265528e-09
TS_DEC_COGEN_OIL,GERMANY,14,12,3.371211518656388e-09
TS_DEC_COGEN_OIL,GERMANY,15,1,3.51387078917061e-09
TS_DEC_COGEN_OIL,GERMANY,15,2,3.565727471519031e-09
TS_DEC_COGEN_OIL,GERMANY,15,3,3.576999541490537e-09
TS_DEC_COGEN_OIL,GERMANY,15,4,3.599220680230331e-09
TS_DEC_COGEN_OIL,GERMANY,15,5,3.654538648389858e-09
TS_DEC_COGEN_OIL,GERMANY,15,6,3.561484427768682e-09
TS_DEC_COGEN_OIL,GERMANY,15,7,3.555279451602327e-09
TS_DEC_COGEN_OIL,GERMANY,15,8,3.568684432971018e-09
TS_DEC_COGEN_OIL,GERMANY,15,9,3.590690601060888e-09
TS_DEC_COGEN_OIL,GERMANY,15,10,3.560164091197893e-09
TS_DEC_COGEN_OIL,GERMANY,15,11,3.540004916837679e-09
TS_DEC_COGEN_OIL,GERMANY,15,12,3.382350068851254e-09
TS_DEC_COGEN_OIL,GERMANY,16,1,3.514615109479665e-09
TS_DEC_COGEN_OIL,GERMANY,16,2,3.566841299117139e-09
TS_DEC_COGEN_OIL,GERMANY,16,3,3.585952065977012e-09
TS_DEC_COGEN_OIL,GERMANY,16,4,3.600352519004045e-09
TS_DEC_COGEN_OIL,GERMANY,16,5,3.662372416246333e-09
TS_DEC_COGEN_OIL,GERMANY,16,6,3.557994208035675e-09
TS_DEC_COGEN_OIL,GERMANY,16,7,3.554866050397426e-09
TS_DEC_COGEN_OIL,GERMANY,16,8,3.564847100851468e-09
TS_DEC_COGEN_OIL,GERMANY,16,9,3.598653697539404e-09
TS_DEC_COGEN_OIL,GERMANY,16,10,3.560593890462597e-09
TS_DEC_COGEN_OIL,GERMANY,16,11,3.538733491136014e-09
TS_DEC_COGEN_OIL,GERMANY,16,12,3.394490625041032e-09
TS_DEC_COGEN_OIL,GERMANY,17,1,3.515134801272732e-09
TS_DEC_COGEN_OIL,GERMANY,17,2,3.564073786452587e-09
TS_DEC_COGEN_OIL,GERMANY,17,3,3.586083343173995e-09
TS_DEC_COGEN_OIL,GERMANY,17,4,3.592756879907606e-09
TS_DEC_COGEN_OIL,GERMANY,17,5,3.654703512986205e-09
TS_DEC_COGEN_OIL,GERMANY,17,6,3.55113137385316e-09
TS_DEC_COGEN_OIL,GERMANY,17,7,3.550192516419905e-09
TS_DEC_COGEN_OIL,GERMANY,17,8,3.549370347630361e-09
TS_DEC_COGEN_OIL,GERMANY,17,9,3.59574762780831e-09
TS_DEC_COGEN_OIL,GERMANY,17,10,3.555664589993343e-09
TS_DEC_COGEN_OIL,GERMANY,17,11,3.537189343798349e-09
TS_DEC_COGEN_OIL,GERMANY,17,12,3.407026769729875e-09
TS_DEC_COGEN_OIL,GERMANY,18,1,3.515884550844656e-09
TS_DEC_COGEN_OIL,GERMANY,18,2,3.560036612005801e-09
TS_DEC_COGEN_OIL,GERMANY,18,3,3.578254279968902e-09
TS_DEC_COGEN_OIL,GERMANY,18,4,3.582808784122491e-09
