p,n,h,td,dual_raw
GAS,GERMANY,23,8,2.735133228544504
GAS,GERMANY,23,9,1.10179025687305
GAS,GERMANY,23,10,1.241608134294219
GAS,GERMANY,23,11,1.630140634550606
GAS,GERMANY,23,12,2.242617175204336
GAS,GERMANY,24,1,1.289391533953623
GAS,GERMANY,24,2,0.814182262318809
GAS,GERMANY,24,3,0.478677073660854
GAS,GERMANY,24,4,1.678055798975636
GAS,GERMANY,24,5,1.717860480700002
GAS,GERMANY,24,6,0.7182886444615231
GAS,GERMANY,24,7,1.821923704572846
GAS,GERMANY,24,8,2.735137952095827
GAS,GERMANY,24,9,1.101788369270637
GAS,GERMANY,24,10,1.241608950037265
GAS,GERMANY,24,11,1.630141847828935
GAS,GERMANY,24,12,2.242641514118429
H2,GERMANY,1,1,2.744632383751725
H2,GERMANY,1,2,1.724668214012114
H2,GERMANY,1,3,1.019991534102372
H2,GERMANY,1,4,3.224145522144191
H2,GERMANY,1,5,3.178149591785965
H2,GERMANY,1,6,1.373778735156117
H2,GERMANY,1,7,3.33961314297702
H2,GERMANY,1,8,4.859073608471523
H2,GERMANY,1,9,1.966605433876346
H2,GERMANY,1,10,2.477819578825704
H2,GERMANY,1,11,3.371857111537977
H2,GERMANY,1,12,4.704810990362785
H2,GERMANY,2,1,2.744791125922341
H2,GERMANY,2,2,1.72468522693266
H2,GERMANY,2,3,1.019936935280311
H2,GERMANY,2,4,3.223884765959448
H2,GERMANY,2,5,3.177959058025559
H2,GERMANY,2,6,1.37367004944515
H2,GERMANY,2,7,3.339733673892691
H2,GERMANY,2,8,4.859114475373267
H2,GERMANY,2,9,1.966617400193181
H2,GERMANY,2,10,2.477862195628481
H2,GERMANY,2,11,3.37205661673812
H2,GERMANY,2,12,4.705205072168412
H2,GERMANY,3,1,2.74495384656791
H2,GERMANY,3,2,1.724702007060961
H2,GERMANY,3,3,1.01988220287096
H2,GERMANY,3,4,3.223623625206069
H2,GERMANY,3,5,3.177768548934371
H2,GERMANY,3,6,1.373561053701638
H2,GERMANY,3,7,3.339853322678385
H2,GERMANY,3,8,4.859157796796446
H2,GERMANY,3,9,1.966629284707815
H2,GERMANY,3,10,2.477905041347914
H2,GERMANY,3,11,3.372256594223724
H2,GERMANY,3,12,4.705622191853007
H2,GERMANY,4,1,2.745120622299261
H2,GERMANY,4,2,1.724718499821985
H2,GERMANY,4,3,1.019827382404568
H2,GERMANY,4,4,3.223362166256184
H2,GERMANY,4,5,3.177654265330094
H2,GERMANY,4,6,1.373451787301939
H2,GERMANY,4,7,3.339972628548957
H2,GERMANY,4,8,4.859199060880602
H2,GERMANY,4,9,1.966640952420954
H2,GERMANY,4,10,2.477948148348476
H2,GERMANY,4,11,3.372458222656097
H2,GERMANY,4,12,4.70604940236234
H2,GERMANY,5,1,2.745291488931015
H2,GERMANY,5,2,1.724734703399878
H2,GERMANY,5,3,1.019772376874212
H2,GERMANY,5,4,3.223100737773087
H2,GERMANY,5,5,3.177452936606904
H2,GERMANY,5,6,1.373342216751242
H2,GERMANY,5,7,3.340091079454294
H2,GERMANY,5,8,4.859250982585261
H2,GERMANY,5,9,1.966652471573224
H2,GERMANY,5,10,2.477991462389576
H2,GERMANY,5,11,3.372660513596836
H2,GERMANY,5,12,4.706484801410743
H2,GERMANY,6,1,2.745466525781505
H2,GERMANY,6,2,1.724750662081608
H2,GERMANY,6,3,1.019717196504815
H2,GERMANY,6,4,3.222838864719921
H2,GERMANY,6,5,3.177251495797738
H2,GERMANY,6,6,1.373232366119439
H2,GERMANY,6,7,3.340209249488651
H2,GERMANY,6,8,4.859298736891859
H2,GERMANY,6,9,1.966664179523276
H2,GERMANY,6,10,2.478034998184511
H2,GERMANY,6,11,3.372863803189988
H2,GERMANY,6,12,4.70693116243917
H2,GERMANY,7,1,2.745645842969918
H2,GERMANY,7,2,1.724766315446766
H2,GERMANY,7,3,1.019661817803526
H2,GERMANY,7,4,3.222574912975277
H2,GERMANY,7,5,3.177049843054038
H2,GERMANY,7,6,1.373122214293242
H2,GERMANY,7,7,3.34032769873119
H2,GERMANY,7,8,4.859334474285179
H2,GERMANY,7,9,1.966675999273269
H2,GERMANY,7,10,2.478078761135217
H2,GERMANY,7,11,3.373068106732948
H2,GERMANY,7,12,4.707388509003112
H2,GERMANY,8,1,2.745829527044843
H2,GERMANY,8,2,1.724781692431429
H2,GERMANY,8,3,1.019606340588349
H2,GERMANY,8,4,3.222311649212465
H2,GERMANY,8,5,3.176848846476282
H2,GERMANY,8,6,1.372896931107201
H2,GERMANY,8,7,3.340446543604741
H2,GERMANY,8,8,4.85936783231841
H2,GERMANY,8,9,1.966687767880257
H2,GERMANY,8,10,2.478122799452598
H2,GERMANY,8,11,3.373273895113793
H2,GERMANY,8,12,4.707858105356218
H2,GERMANY,9,1,2.746017802308943
H2,GERMANY,9,2,1.724796887027287
H2,GERMANY,9,3,1.019550799691991
H2,GERMANY,9,4,3.222046354572958
H2,GERMANY,9,5,3.176627732020794
H2,GERMANY,9,6,1.371544550766139
H2,GERMANY,9,7,3.340563187445462
H2,GERMANY,9,8,4.850240634298009
H2,GERMANY,9,9,1.966699222887727
H2,GERMANY,9,10,2.478167142267474
H2,GERMANY,9,11,3.373480664723408
H2,GERMANY,9,12,4.708341429651504
H2,GERMANY,10,1,2.746210673837747
H2,GERMANY,10,2,1.724811777129866
H2,GERMANY,10,3,1.0194950674855
H2,GERMANY,10,4,3.221777019028142
H2,GERMANY,10,5,3.17633920378387
H2,GERMANY,10,6,1.371441703280118
H2,GERMANY,10,7,3.340676349192354
H2,GERMANY,10,8,4.850324407399017
H2,GERMANY,10,9,1.966710644937284
H2,GERMANY,10,10,2.478211737169972
H2,GERMANY,10,11,3.373685704332639
H2,GERMANY,10,12,4.708835893206424
H2,GERMANY,11,1,2.746408092150745
H2,GERMANY,11,2,1.724826371414192
H2,GERMANY,11,3,1.019439180492115
H2,GERMANY,11,4,3.221516223780289
H2,GERMANY,11,5,3.176138807564808
H2,GERMANY,11,6,1.37133852005813
H2,GERMANY,11,7,3.34079421289615
H2,GERMANY,11,8,4.850405547856507
H2,GERMANY,11,9,1.966722186221643
H2,GERMANY,11,10,2.478256730254552
H2,GERMANY,11,11,3.373891216998259
H2,GERMANY,11,12,4.709328436635911
H2,GERMANY,12,1,2.746610363330316
H2,GERMANY,12,2,1.724840807603098
H2,GERMANY,12,3,1.019383229639133
H2,GERMANY,12,4,3.221253324532916
H2,GERMANY,12,5,3.174895206846744
H2,GERMANY,12,6,1.371235316222996
H2,GERMANY,12,7,3.340909731687451
H2,GERMANY,12,8,4.850487060883181
H2,GERMANY,12,9,1.966733922718923
H2,GERMANY,12,10,2.478302331171914
H2,GERMANY,12,11,3.374095900338574
H2,GERMANY,12,12,4.709862224417137
H2,GERMANY,13,1,2.746817472360758
H2,GERMANY,13,2,1.724855414542085
H2,GERMANY,13,3,1.019327220523852
H2,GERMANY,13,4,3.220728966760473
H2,GERMANY,13,5,3.174700069454377
H2,GERMANY,13,6,1.371131989312567
H2,GERMANY,13,7,3.339753449018303
H2,GERMANY,13,8,4.850510636563233
H2,GERMANY,13,9,1.96674587440292
H2,GERMANY,13,10,2.478348727081361
H2,GERMANY,13,11,3.374302778321713
H2,GERMANY,13,12,4.710392965751913
H2,GERMANY,14,1,2.747029610346577
H2,GERMANY,14,2,1.724870160082545
H2,GERMANY,14,3,1.01927114633954
H2,GERMANY,14,4,3.220470830585252
H2,GERMANY,14,5,3.174505433840907
H2,GERMANY,14,6,1.371028538404979
H2,GERMANY,14,7,3.340041865990335
H2,GERMANY,14,8,4.848699759724732
H2,GERMANY,14,9,1.96675801603227
H2,GERMANY,14,10,2.478396225126857
H2,GERMANY,14,11,3.374514010630098
H2,GERMANY,14,12,4.711001026708027
H2,GERMANY,15,1,2.747246764353046
H2,GERMANY,15,2,1.724885180495044
H2,GERMANY,15,3,1.019214971963023
H2,GERMANY,15,4,3.220216853425474
H2,GERMANY,15,5,3.17431118710507
H2,GERMANY,15,6,1.370924947407005
H2,GERMANY,15,7,3.340335645939462
H2,GERMANY,15,8,4.848790069746629
H2,GERMANY,15,9,1.966770333440603
H2,GERMANY,15,10,2.478444701715016
H2,GERMANY,15,11,3.374730128723447
H2,GERMANY,15,12,4.736282306674899
H2,GERMANY,16,1,2.747468913681953
H2,GERMANY,16,2,1.72490013010417
H2,GERMANY,16,3,1.019158704679098
H2,GERMANY,16,4,3.220041520225005
H2,GERMANY,16,5,3.174117250199838
H2,GERMANY,16,6,1.370821186310861
H2,GERMANY,16,7,3.340635094393838
H2,GERMANY,16,8,4.850823099548797
H2,GERMANY,16,9,1.966782754053977
H2,GERMANY,16,10,2.478493951246393
H2,GERMANY,16,11,3.374949568534587
H2,GERMANY,16,12,4.755796335226819
H2,GERMANY,17,1,2.747696050746866
H2,GERMANY,17,2,1.724914902251982
H2,GERMANY,17,3,1.019102353555104
H2,GERMANY,17,4,3.219867281892034
H2,GERMANY,17,5,3.174945484669293
H2,GERMANY,17,6,1.370736780839739
H2,GERMANY,17,7,3.341511387066462
H2,GERMANY,17,8,4.850910227349059
H2,GERMANY,17,9,1.966795252085239
H2,GERMANY,17,10,2.478543641332315
H2,GERMANY,17,11,3.375171832358853
H2,GERMANY,17,12,4.759747991185659
H2,GERMANY,18,1,2.747928111130714
H2,GERMANY,18,2,1.724929352649999
H2,GERMANY,18,3,1.019045732051413
H2,GERMANY,18,4,3.219694281853252
H2,GERMANY,18,5,3.174851265099375
H2,GERMANY,18,6,1.371716339510369
H2,GERMANY,18,7,3.341634219111686
H2,GERMANY,18,8,4.852874721313125
H2,GERMANY,18,9,1.966807702038232
H2,GERMANY,18,10,2.478593648313462
H2,GERMANY,18,11,3.375389358661674
H2,GERMANY,18,12,4.75963612529084
H2,GERMANY,19,1,2.748165138077551
H2,GERMANY,19,2,1.724943415545264
H2,GERMANY,19,3,1.018989107568376
H2,GERMANY,19,4,3.219434939559587
H2,GERMANY,19,5,3.174549757400366
H2,GERMANY,19,6,1.371623827094059
H2,GERMANY,19,7,3.34175442616173
H2,GERMANY,19,8,4.859961300413003
H2,GERMANY,19,9,1.966820111647928
H2,GERMANY,19,10,2.478643987138811
H2,GERMANY,19,11,3.375607155976127
H2,GERMANY,19,12,4.761534826638138
H2,GERMANY,20,1,2.74840711894398
H2,GERMANY,20,2,1.724957143885241
H2,GERMANY,20,3,1.018932308550075
H2,GERMANY,20,4,3.218924724304366
H2,GERMANY,20,5,3.173343404994686
H2,GERMANY,20,6,1.371531209011896
H2,GERMANY,20,7,3.34187246187103
H2,GERMANY,20,8,4.860014571302262
H2,GERMANY,20,9,1.966832391048931
H2,GERMANY,20,10,2.47869468749005
H2,GERMANY,20,11,3.375826462161308
H2,GERMANY,20,12,4.763412216859726
H2,GERMANY,21,1,2.748654027151746
H2,GERMANY,21,2,1.724970734748312
H2,GERMANY,21,3,1.018875310838739
H2,GERMANY,21,4,3.218668591432442
H2,GERMANY,21,5,3.173150252509167
H2,GERMANY,21,6,1.371438423627194
H2,GERMANY,21,7,3.341992790670708
H2,GERMANY,21,8,4.860068764545256
H2,GERMANY,21,9,1.966844623437792
H2,GERMANY,21,10,2.478745765433298
H2,GERMANY,21,11,3.376047640358557
H2,GERMANY,21,12,4.765263304515912
H2,GERMANY,22,1,2.748905778772111
H2,GERMANY,22,2,1.724984076350376
H2,GERMANY,22,3,1.018818077984289
H2,GERMANY,22,4,3.218489599115467
H2,GERMANY,22,5,3.172957329778061
H2,GERMANY,22,6,1.371345372539193
H2,GERMANY,22,7,3.342112170988527
H2,GERMANY,22,8,4.860124163342152
H2,GERMANY,22,9,1.966856788983181
H2,GERMANY,22,10,2.478797201951733
H2,GERMANY,22,11,3.376271482351244
H2,GERMANY,22,12,4.767081328226493
H2,GERMANY,23,1,2.749162136707435
H2,GERMANY,23,2,1.724997154927459
H2,GERMANY,23,3,1.01876045915465
H2,GERMANY,23,4,3.218312034859776
H2,GERMANY,23,5,3.172764520523644
H2,GERMANY,23,6,1.371335029516051
H2,GERMANY,23,7,3.342230531683037
H2,GERMANY,23,8,4.860180075786022
H2,GERMANY,23,9,1.966868901092539
H2,GERMANY,23,10,2.478848951899799
H2,GERMANY,23,11,3.376497291661448
H2,GERMANY,23,12,4.768863642543438
H2,GERMANY,24,1,2.749423419756867
H2,GERMANY,24,2,1.72497621932386
H2,GERMANY,24,3,1.018702897316894
H2,GERMANY,24,4,3.218134918838929
H2,GERMANY,24,5,3.17257185345065
H2,GERMANY,24,6,1.37122138253936
H2,GERMANY,24,7,3.342348626268478
H2,GERMANY,24,8,4.860234140463088
H2,GERMANY,24,9,1.966880963524682
H2,GERMANY,24,10,2.478901001052048
H2,GERMANY,24,11,3.376723497077156
H2,GERMANY,24,12,4.770602709529622
HEAT_HIGH_T,GERMANY,1,1,0.02821688168697415
HEAT_HIGH_T,GERMANY,1,2,0.5638222873894314
HEAT_HIGH_T,GERMANY,1,3,0.3500253013936232
HEAT_HIGH_T,GERMANY,1,4,1.097718491020608
HEAT_HIGH_T,GERMANY,1,5,1.044510271015872
HEAT_HIGH_T,GERMANY,1,6,0.4742036888752582
HEAT_HIGH_T,GERMANY,1,7,1.185839324983506
HEAT_HIGH_T,GERMANY,1,8,1.695590646991188
HEAT_HIGH_T,GERMANY,1,9,0.7435652254376559
HEAT_HIGH_T,GERMANY,1,10,0.02810904235106527
HEAT_HIGH_T,GERMANY,1,11,1.068446490572012
HEAT_HIGH_T,GERMANY,1,12,0.9094038833916379
HEAT_HIGH_T,GERMANY,2,1,0.02671289596873188
HEAT_HIGH_T,GERMANY,2,2,0.5623530361201685
HEAT_HIGH_T,GERMANY,2,3,0.3485222589294541
HEAT_HIGH_T,GERMANY,2,4,1.096402636674834
HEAT_HIGH_T,GERMANY,2,5,1.050791006945444
HEAT_HIGH_T,GERMANY,2,6,0.4724778749395964
HEAT_HIGH_T,GERMANY,2,7,1.184551683818664
HEAT_HIGH_T,GERMANY,2,8,1.694217839173999
HEAT_HIGH_T,GERMANY,2,9,0.7421415316454523
HEAT_HIGH_T,GERMANY,2,10,0.02660616817418881
HEAT_HIGH_T,GERMANY,2,11,1.067120853245892
HEAT_HIGH_T,GERMANY,2,12,0.9084997613754372
HEAT_HIGH_T,GERMANY,3,1,0.02539440280096195
HEAT_HIGH_T,GERMANY,3,2,0.5609593375576836
HEAT_HIGH_T,GERMANY,3,3,0.3471246059206852
HEAT_HIGH_T,GERMANY,3,4,1.095134858085544
HEAT_HIGH_T,GERMANY,3,5,1.054935426085609
HEAT_HIGH_T,GERMANY,3,6,0.470553419150996
HEAT_HIGH_T,GERMANY,3,7,1.18330976450479
HEAT_HIGH_T,GERMANY,3,8,1.692570839823588
HEAT_HIGH_T,GERMANY,3,9,0.7407797570069269
HEAT_HIGH_T,GERMANY,3,10,0.02528945699832323
HEAT_HIGH_T,GERMANY,3,11,1.065843753726448
HEAT_HIGH_T,GERMANY,3,12,0.9080339634289487
HEAT_HIGH_T,GERMANY,4,1,0.02423174529026635
HEAT_HIGH_T,GERMANY,4,2,0.5596321511442244
HEAT_HIGH_T,GERMANY,4,3,0.3458180483773285
HEAT_HIGH_T,GERMANY,4,4,1.093910034424999
HEAT_HIGH_T,GERMANY,4,5,1.057922739562654
HEAT_HIGH_T,GERMANY,4,6,0.4683707429988725
HEAT_HIGH_T,GERMANY,4,7,1.182108738197861
HEAT_HIGH_T,GERMANY,4,8,1.690579738217922
HEAT_HIGH_T,GERMANY,4,9,0.7394729192025575
HEAT_HIGH_T,GERMANY,4,10,0.02412902383445138
HEAT_HIGH_T,GERMANY,4,11,1.064609982735006
HEAT_HIGH_T,GERMANY,4,12,0.9079508755778795
HEAT_HIGH_T,GERMANY,5,1,0.0232008830123061
HEAT_HIGH_T,GERMANY,5,2,0.5583632855661224
HEAT_HIGH_T,GERMANY,5,3,0.3445901655757727
HEAT_HIGH_T,GERMANY,5,4,1.092723349434579
HEAT_HIGH_T,GERMANY,5,5,1.058752652886511
HEAT_HIGH_T,GERMANY,5,6,0.4658375817655314
HEAT_HIGH_T,GERMANY,5,7,1.180944066309058
HEAT_HIGH_T,GERMANY,5,8,1.688133738906
HEAT_HIGH_T,GERMANY,5,9,0.7382145511654433
HEAT_HIGH_T,GERMANY,5,10,0.02310073224469756
HEAT_HIGH_T,GERMANY,5,11,1.063414644360554
HEAT_HIGH_T,GERMANY,5,12,0.9082245784452481
HEAT_HIGH_T,GERMANY,6,1,0.02228183551044707
HEAT_HIGH_T,GERMANY,6,2,0.5571452301711037
HEAT_HIGH_T,GERMANY,6,3,0.3434299666728976
HEAT_HIGH_T,GERMANY,6,4,1.091570230574019
HEAT_HIGH_T,GERMANY,6,5,1.059034129488813
HEAT_HIGH_T,GERMANY,6,6,0.462796114793299
HEAT_HIGH_T,GERMANY,6,7,1.179811431495783
HEAT_HIGH_T,GERMANY,6,8,1.685039319462622
HEAT_HIGH_T,GERMANY,6,9,0.7369986165788366
HEAT_HIGH_T,GERMANY,6,10,0.02218454594705809
HEAT_HIGH_T,GERMANY,6,11,1.062253103032867
HEAT_HIGH_T,GERMANY,6,12,0.9088524701467857
HEAT_HIGH_T,GERMANY,7,1,0.021457599063532
HEAT_HIGH_T,GERMANY,7,2,0.5559710188347157
HEAT_HIGH_T,GERMANY,7,3,0.3423275754061086
HEAT_HIGH_T,GERMANY,7,4,1.090446310344064
HEAT_HIGH_T,GERMANY,7,5,1.058758204444242
HEAT_HIGH_T,GERMANY,7,6,0.4589318091195923
HEAT_HIGH_T,GERMANY,7,7,1.178706692005482
HEAT_HIGH_T,GERMANY,7,8,1.680900831430685
HEAT_HIGH_T,GERMANY,7,9,0.7358194523916765
HEAT_HIGH_T,GERMANY,7,10,0.02136335796267136
HEAT_HIGH_T,GERMANY,7,11,1.061120927684157
HEAT_HIGH_T,GERMANY,7,12,0.9098545040981485
HEAT_HIGH_T,GERMANY,8,1,0.02071335502031086
HEAT_HIGH_T,GERMANY,8,2,0.5548341140220934
HEAT_HIGH_T,GERMANY,8,3,0.3412739562567071
HEAT_HIGH_T,GERMANY,8,4,1.08934737503871
HEAT_HIGH_T,GERMANY,8,5,1.057795373414433
HEAT_HIGH_T,GERMANY,8,6,0.4534242288522779
HEAT_HIGH_T,GERMANY,8,7,1.177625867984369
HEAT_HIGH_T,GERMANY,8,8,1.674641688817994
HEAT_HIGH_T,GERMANY,8,9,0.7346716777443513
HEAT_HIGH_T,GERMANY,8,10,0.02062233319542775
HEAT_HIGH_T,GERMANY,8,11,1.060013849485431
HEAT_HIGH_T,GERMANY,8,12,0.9112778305033605
HEAT_HIGH_T,GERMANY,9,1,0.02003591928617588
HEAT_HIGH_T,GERMANY,9,2,0.553728294028305
HEAT_HIGH_T,GERMANY,9,3,0.3402607215428495
HEAT_HIGH_T,GERMANY,9,4,1.088269342829194
HEAT_HIGH_T,GERMANY,9,5,1.055661933993571
HEAT_HIGH_T,GERMANY,9,6,0.4352126129710265
HEAT_HIGH_T,GERMANY,9,7,1.176565076832473
HEAT_HIGH_T,GERMANY,9,8,1.653807931633072
HEAT_HIGH_T,GERMANY,9,9,0.733550110435908
HEAT_HIGH_T,GERMANY,9,10,0.01994825089969595
HEAT_HIGH_T,GERMANY,9,11,1.058927724827421
HEAT_HIGH_T,GERMANY,9,12,0.9132085946841517
HEAT_HIGH_T,GERMANY,10,1,0.01941333625394515
HEAT_HIGH_T,GERMANY,10,2,0.5526475703255381
HEAT_HIGH_T,GERMANY,10,3,0.3392799998277208
HEAT_HIGH_T,GERMANY,10,4,1.087208631363079
HEAT_HIGH_T,GERMANY,10,5,1.044510271051743
HEAT_HIGH_T,GERMANY,10,6,0.4352126128985965
HEAT_HIGH_T,GERMANY,10,7,1.17552055553921
HEAT_HIGH_T,GERMANY,10,8,1.653807929187623
HEAT_HIGH_T,GERMANY,10,9,0.7324497156844534
HEAT_HIGH_T,GERMANY,10,10,0.01932903839458611
HEAT_HIGH_T,GERMANY,10,11,1.057858487505151
HEAT_HIGH_T,GERMANY,10,12,0.9157983857965991
HEAT_HIGH_T,GERMANY,11,1,0.0188344904207282
HEAT_HIGH_T,GERMANY,11,2,0.5515861021231094
HEAT_HIGH_T,GERMANY,11,3,0.3383242745398974
HEAT_HIGH_T,GERMANY,11,4,1.08616089988217
HEAT_HIGH_T,GERMANY,11,5,1.044510271050109
HEAT_HIGH_T,GERMANY,11,6,0.4352126129415269
HEAT_HIGH_T,GERMANY,11,7,1.174488435432667
HEAT_HIGH_T,GERMANY,11,8,1.653807929176198
HEAT_HIGH_T,GERMANY,11,9,0.7313655574721053
HEAT_HIGH_T,GERMANY,11,10,0.01875333090105363
HEAT_HIGH_T,GERMANY,11,11,1.056802136590454
HEAT_HIGH_T,GERMANY,11,12,0.9193255545615381
HEAT_HIGH_T,GERMANY,12,1,0.01828898050756135
HEAT_HIGH_T,GERMANY,12,2,0.5505381335738012
HEAT_HIGH_T,GERMANY,12,3,0.3373861636117598
HEAT_HIGH_T,GERMANY,12,4,1.085122095148823
HEAT_HIGH_T,GERMANY,12,5,1.029473945667409
HEAT_HIGH_T,GERMANY,12,6,0.4352126129716897
HEAT_HIGH_T,GERMANY,12,7,1.173464992263666
HEAT_HIGH_T,GERMANY,12,8,1.653807929146433
HEAT_HIGH_T,GERMANY,12,9,0.7302927213056384
HEAT_HIGH_T,GERMANY,12,10,0.01821111576093553
HEAT_HIGH_T,GERMANY,12,11,1.055754667974028
HEAT_HIGH_T,GERMANY,12,12,0.9243603360465007
HEAT_HIGH_T,GERMANY,13,1,0.01776663353062555
HEAT_HIGH_T,GERMANY,13,2,0.5494979052299106
HEAT_HIGH_T,GERMANY,13,3,0.3364583666306473
HEAT_HIGH_T,GERMANY,13,4,1.084090909067459
HEAT_HIGH_T,GERMANY,13,5,1.027659048471517
HEAT_HIGH_T,GERMANY,13,6,0.4352126129490081
HEAT_HIGH_T,GERMANY,13,7,1.172452526673216
HEAT_HIGH_T,GERMANY,13,8,1.644154295247095
HEAT_HIGH_T,GERMANY,13,9,0.7292262766465408
HEAT_HIGH_T,GERMANY,13,10,0.01769217114162119
HEAT_HIGH_T,GERMANY,13,11,1.054712041238317
HEAT_HIGH_T,GERMANY,13,12,0.9323434316213448
HEAT_HIGH_T,GERMANY,14,1,0.01725743719209916
HEAT_HIGH_T,GERMANY,14,2,0.5484595926946569
HEAT_HIGH_T,GERMANY,14,3,0.3355335271934066
HEAT_HIGH_T,GERMANY,14,4,1.083057794643885
HEAT_HIGH_T,GERMANY,14,5,1.027318640847798
HEAT_HIGH_T,GERMANY,14,6,0.4352126129450555
HEAT_HIGH_T,GERMANY,14,7,1.171430410829015
HEAT_HIGH_T,GERMANY,14,8,1.643335515771202
HEAT_HIGH_T,GERMANY,14,9,0.7281612193019943
HEAT_HIGH_T,GERMANY,14,10,0.01718634647255206
HEAT_HIGH_T,GERMANY,14,11,1.053670139979564
HEAT_HIGH_T,GERMANY,14,12,0.9490649187922059
HEAT_HIGH_T,GERMANY,15,1,0.01675125698912553
HEAT_HIGH_T,GERMANY,15,2,0.5474172052353025
HEAT_HIGH_T,GERMANY,15,3,0.3346041647230363
HEAT_HIGH_T,GERMANY,15,4,1.082020640535546
HEAT_HIGH_T,GERMANY,15,5,1.02795503652947
HEAT_HIGH_T,GERMANY,15,6,0.4352126129425644
HEAT_HIGH_T,GERMANY,15,7,1.170402267565049
HEAT_HIGH_T,GERMANY,15,8,1.6441217262876
HEAT_HIGH_T,GERMANY,15,9,0.7270924093441963
HEAT_HIGH_T,GERMANY,15,10,0.0166835060741544
HEAT_HIGH_T,GERMANY,15,11,1.052624741062017
HEAT_HIGH_T,GERMANY,15,12,1.363666187214006
HEAT_HIGH_T,GERMANY,16,1,0.01623754631499746
HEAT_HIGH_T,GERMANY,16,2,0.5463645129548402
HEAT_HIGH_T,GERMANY,16,3,0.3336623897717291
HEAT_HIGH_T,GERMANY,16,4,1.08097392660142
HEAT_HIGH_T,GERMANY,16,5,1.029782067311368
HEAT_HIGH_T,GERMANY,16,6,0.4352126130023431
HEAT_HIGH_T,GERMANY,16,7,1.169364581332819
HEAT_HIGH_T,GERMANY,16,8,1.653807929149718
HEAT_HIGH_T,GERMANY,16,9,0.7260144832109773
HEAT_HIGH_T,GERMANY,16,10,0.01617301763590119
HEAT_HIGH_T,GERMANY,16,11,1.05157151020752
HEAT_HIGH_T,GERMANY,16,12,1.376268181359659
HEAT_HIGH_T,GERMANY,17,1,0.01570498797797746
HEAT_HIGH_T,GERMANY,17,2,0.545294920878976
HEAT_HIGH_T,GERMANY,17,3,0.3326997829847718
HEAT_HIGH_T,GERMANY,17,4,1.079914519399696
HEAT_HIGH_T,GERMANY,17,5,1.044510271056765
HEAT_HIGH_T,GERMANY,17,6,0.4448570743962678
HEAT_HIGH_T,GERMANY,17,7,1.168310896750561
HEAT_HIGH_T,GERMANY,17,8,1.65425595971536
HEAT_HIGH_T,GERMANY,17,9,0.7249218033760203
HEAT_HIGH_T,GERMANY,17,10,0.01564359190093554
HEAT_HIGH_T,GERMANY,17,11,1.050505886500227
HEAT_HIGH_T,GERMANY,17,12,1.379852117042165
HEAT_HIGH_T,GERMANY,18,1,0.01514110181234436
HEAT_HIGH_T,GERMANY,18,2,0.5442013622962074
HEAT_HIGH_T,GERMANY,18,3,0.3317074369145808
HEAT_HIGH_T,GERMANY,18,4,1.078838026128119
HEAT_HIGH_T,GERMANY,18,5,1.049213884992143
HEAT_HIGH_T,GERMANY,18,6,0.4492497605854127
HEAT_HIGH_T,GERMANY,18,7,1.167244892471767
HEAT_HIGH_T,GERMANY,18,8,1.665762934843204
HEAT_HIGH_T,GERMANY,18,9,0.7238083441733244
HEAT_HIGH_T,GERMANY,18,10,0.01508263419171487
HEAT_HIGH_T,GERMANY,18,11,1.049423027541984
HEAT_HIGH_T,GERMANY,18,12,1.382115709673859
HEAT_HIGH_T,GERMANY,19,1,0.01453151952482787
HEAT_HIGH_T,GERMANY,19,2,0.5430761109277584
HEAT_HIGH_T,GERMANY,19,3,0.3306749049116046
HEAT_HIGH_T,GERMANY,19,4,1.07774057749404
HEAT_HIGH_T,GERMANY,19,5,1.04451027104729
HEAT_HIGH_T,GERMANY,19,6,0.4510620959426621
HEAT_HIGH_T,GERMANY,19,7,1.166158295368963
HEAT_HIGH_T,GERMANY,19,8,1.668407135427105
HEAT_HIGH_T,GERMANY,19,9,0.7226675929834573
HEAT_HIGH_T,GERMANY,19,10,0.01447613265449416
HEAT_HIGH_T,GERMANY,19,11,1.048317739461643
HEAT_HIGH_T,GERMANY,19,12,1.383668789221735
HEAT_HIGH_T,GERMANY,20,1,0.01385917757073161
HEAT_HIGH_T,GERMANY,20,2,0.5419105833684542
HEAT_HIGH_T,GERMANY,20,3,0.3295909657881679
HEAT_HIGH_T,GERMANY,20,4,1.076618242900242
HEAT_HIGH_T,GERMANY,20,5,0.8651233298817836
HEAT_HIGH_T,GERMANY,20,6,0.4521647876111956
HEAT_HIGH_T,GERMANY,20,7,1.165045860940327
HEAT_HIGH_T,GERMANY,20,8,1.670118605336245
HEAT_HIGH_T,GERMANY,20,9,0.7214924172829973
HEAT_HIGH_T,GERMANY,20,10,0.0138068954061875
HEAT_HIGH_T,GERMANY,20,11,1.047184400706592
HEAT_HIGH_T,GERMANY,20,12,1.384720602734887
HEAT_HIGH_T,GERMANY,21,1,0.01310293585338304
HEAT_HIGH_T,GERMANY,21,2,0.5406950755097398
HEAT_HIGH_T,GERMANY,21,3,0.3284424447166197
HEAT_HIGH_T,GERMANY,21,4,1.075458666673123
HEAT_HIGH_T,GERMANY,21,5,0.8522941275820031
HEAT_HIGH_T,GERMANY,21,6,0.4527553707385853
HEAT_HIGH_T,GERMANY,21,7,1.163901700784322
