j,n,h,td,val
TS_DEC_COGEN_GAS,GERMANY,12,5,6.523577255954868e-09
TS_DEC_COGEN_GAS,GERMANY,12,6,6.545149850172099e-09
TS_DEC_COGEN_GAS,GERMANY,12,7,6.506234424810972e-09
TS_DEC_COGEN_GAS,GERMANY,12,8,6.481068802290336e-09
TS_DEC_COGEN_GAS,GERMANY,12,9,6.502755181397823e-09
TS_DEC_COGEN_GAS,GERMANY,12,10,6.438377595101882e-09
TS_DEC_COGEN_GAS,GERMANY,12,11,6.492910896755232e-09
TS_DEC_COGEN_GAS,GERMANY,12,12,6.184367372968703e-09
TS_DEC_COGEN_GAS,GERMANY,13,1,6.449920308919145e-09
TS_DEC_COGEN_GAS,GERMANY,13,2,6.517090502650328e-09
TS_DEC_COGEN_GAS,GERMANY,13,3,6.516404888259378e-09
TS_DEC_COGEN_GAS,GERMANY,13,4,6.587001465014135e-09
TS_DEC_COGEN_GAS,GERMANY,13,5,6.592778371988839e-09
TS_DEC_COGEN_GAS,GERMANY,13,6,6.544693720151734e-09
TS_DEC_COGEN_GAS,GERMANY,13,7,6.516010734575043e-09
TS_DEC_COGEN_GAS,GERMANY,13,8,6.483836745799892e-09
TS_DEC_COGEN_GAS,GERMANY,13,9,6.53114659033958e-09
TS_DEC_COGEN_GAS,GERMANY,13,10,6.471742783386095e-09
TS_DEC_COGEN_GAS,GERMANY,13,11,6.500926314725292e-09
TS_DEC_COGEN_GAS,GERMANY,13,12,6.170059123464327e-09
TS_DEC_COGEN_GAS,GERMANY,14,1,6.452995867745146e-09
TS_DEC_COGEN_GAS,GERMANY,14,2,6.536798151953194e-09
TS_DEC_COGEN_GAS,GERMANY,14,3,6.545980250810047e-09
TS_DEC_COGEN_GAS,GERMANY,14,4,6.60004992372049e-09
TS_DEC_COGEN_GAS,GERMANY,14,5,6.652419424213327e-09
TS_DEC_COGEN_GAS,GERMANY,14,6,6.540894636320973e-09
TS_DEC_COGEN_GAS,GERMANY,14,7,6.522251528903672e-09
TS_DEC_COGEN_GAS,GERMANY,14,8,6.483293066554896e-09
TS_DEC_COGEN_GAS,GERMANY,14,9,6.557187716230613e-09
TS_DEC_COGEN_GAS,GERMANY,14,10,6.500761690969211e-09
TS_DEC_COGEN_GAS,GERMANY,14,11,6.50842482041909e-09
TS_DEC_COGEN_GAS,GERMANY,14,12,6.15069307959125e-09
TS_DEC_COGEN_GAS,GERMANY,15,1,6.455409732826848e-09
TS_DEC_COGEN_GAS,GERMANY,15,2,6.54806432544248e-09
TS_DEC_COGEN_GAS,GERMANY,15,3,6.569826377564608e-09
TS_DEC_COGEN_GAS,GERMANY,15,4,6.606708102790254e-09
TS_DEC_COGEN_GAS,GERMANY,15,5,6.689616880991238e-09
TS_DEC_COGEN_GAS,GERMANY,15,6,6.535704897807263e-09
TS_DEC_COGEN_GAS,GERMANY,15,7,6.525155502025992e-09
TS_DEC_COGEN_GAS,GERMANY,15,8,6.471588927073876e-09
TS_DEC_COGEN_GAS,GERMANY,15,9,6.577516945295796e-09
TS_DEC_COGEN_GAS,GERMANY,15,10,6.517487478711971e-09
TS_DEC_COGEN_GAS,GERMANY,15,11,6.510931462901612e-09
TS_DEC_COGEN_GAS,GERMANY,15,12,6.178071567497474e-09
TS_DEC_COGEN_GAS,GERMANY,16,1,6.456958491603307e-09
TS_DEC_COGEN_GAS,GERMANY,16,2,6.549570356761692e-09
TS_DEC_COGEN_GAS,GERMANY,16,3,6.582614405541484e-09
TS_DEC_COGEN_GAS,GERMANY,16,4,6.603986200090278e-09
TS_DEC_COGEN_GAS,GERMANY,16,5,6.695814215571297e-09
TS_DEC_COGEN_GAS,GERMANY,16,6,6.526086317194181e-09
TS_DEC_COGEN_GAS,GERMANY,16,7,6.52294467495743e-09
TS_DEC_COGEN_GAS,GERMANY,16,8,6.453367866737256e-09
TS_DEC_COGEN_GAS,GERMANY,16,9,6.587984503819115e-09
TS_DEC_COGEN_GAS,GERMANY,16,10,6.518686328241446e-09
TS_DEC_COGEN_GAS,GERMANY,16,11,6.508770273508747e-09
TS_DEC_COGEN_GAS,GERMANY,16,12,6.206485559267647e-09
TS_DEC_COGEN_GAS,GERMANY,17,1,6.458355623126228e-09
TS_DEC_COGEN_GAS,GERMANY,17,2,6.545685149737088e-09
TS_DEC_COGEN_GAS,GERMANY,17,3,6.581821596141032e-09
TS_DEC_COGEN_GAS,GERMANY,17,4,6.590492365841887e-09
TS_DEC_COGEN_GAS,GERMANY,17,5,6.686840317613626e-09
TS_DEC_COGEN_GAS,GERMANY,17,6,6.511866420175262e-09
TS_DEC_COGEN_GAS,GERMANY,17,7,6.515506030796409e-09
TS_DEC_COGEN_GAS,GERMANY,17,8,6.422235516252958e-09
TS_DEC_COGEN_GAS,GERMANY,17,9,6.583695653135995e-09
TS_DEC_COGEN_GAS,GERMANY,17,10,6.512834893710002e-09
TS_DEC_COGEN_GAS,GERMANY,17,11,6.506083382496364e-09
TS_DEC_COGEN_GAS,GERMANY,17,12,6.236646562519865e-09
TS_DEC_COGEN_GAS,GERMANY,18,1,6.460223427545897e-09
TS_DEC_COGEN_GAS,GERMANY,18,2,6.539954641394255e-09
TS_DEC_COGEN_GAS,GERMANY,18,3,6.569754430950292e-09
TS_DEC_COGEN_GAS,GERMANY,18,4,6.574017493658582e-09
TS_DEC_COGEN_GAS,GERMANY,18,5,6.66934060510809e-09
TS_DEC_COGEN_GAS,GERMANY,18,6,6.495794775567561e-09
TS_DEC_COGEN_GAS,GERMANY,18,7,6.511342337200978e-09
TS_DEC_COGEN_GAS,GERMANY,18,8,6.386837318842743e-09
TS_DEC_COGEN_GAS,GERMANY,18,9,6.569839032762e-09
TS_DEC_COGEN_GAS,GERMANY,18,10,6.507365464373313e-09
TS_DEC_COGEN_GAS,GERMANY,18,11,6.503206538860174e-09
TS_DEC_COGEN_GAS,GERMANY,18,12,6.267574051168152e-09
TS_DEC_COGEN_GAS,GERMANY,19,1,6.462586181579594e-09
TS_DEC_COGEN_GAS,GERMANY,19,2,6.533936098298309e-09
TS_DEC_COGEN_GAS,GERMANY,19,3,6.557430809638158e-09
TS_DEC_COGEN_GAS,GERMANY,19,4,6.558052383965066e-09
TS_DEC_COGEN_GAS,GERMANY,19,5,6.648442047667874e-09
TS_DEC_COGEN_GAS,GERMANY,19,6,6.479807318929905e-09
TS_DEC_COGEN_GAS,GERMANY,19,7,6.507049948633185e-09
TS_DEC_COGEN_GAS,GERMANY,19,8,6.40292794306423e-09
TS_DEC_COGEN_GAS,GERMANY,19,9,6.555835675507141e-09
TS_DEC_COGEN_GAS,GERMANY,19,10,6.502298396796326e-09
TS_DEC_COGEN_GAS,GERMANY,19,11,6.500149874460162e-09
TS_DEC_COGEN_GAS,GERMANY,19,12,6.299928598752344e-09
TS_DEC_COGEN_GAS,GERMANY,20,1,6.465487318617073e-09
TS_DEC_COGEN_GAS,GERMANY,20,2,6.527681957499383e-09
TS_DEC_COGEN_GAS,GERMANY,20,3,6.544886164369543e-09
TS_DEC_COGEN_GAS,GERMANY,20,4,6.542646890441448e-09
TS_DEC_COGEN_GAS,GERMANY,20,5,6.614978750591453e-09
TS_DEC_COGEN_GAS,GERMANY,20,6,6.477139249262355e-09
TS_DEC_COGEN_GAS,GERMANY,20,7,6.502629152953788e-09
TS_DEC_COGEN_GAS,GERMANY,20,8,6.419033925629518e-09
TS_DEC_COGEN_GAS,GERMANY,20,9,6.541686985069333e-09
TS_DEC_COGEN_GAS,GERMANY,20,10,6.497666985046447e-09
TS_DEC_COGEN_GAS,GERMANY,20,11,6.49694397144291e-09
TS_DEC_COGEN_GAS,GERMANY,20,12,6.333722018906179e-09
TS_DEC_COGEN_GAS,GERMANY,21,1,6.469010333216713e-09
TS_DEC_COGEN_GAS,GERMANY,21,2,6.521298255296397e-09
TS_DEC_COGEN_GAS,GERMANY,21,3,6.532190381487489e-09
TS_DEC_COGEN_GAS,GERMANY,21,4,6.52645074242764e-09
TS_DEC_COGEN_GAS,GERMANY,21,5,6.581665729274987e-09
TS_DEC_COGEN_GAS,GERMANY,21,6,6.47462532754809e-09
TS_DEC_COGEN_GAS,GERMANY,21,7,6.498080233742641e-09
TS_DEC_COGEN_GAS,GERMANY,21,8,6.435159625957148e-09
TS_DEC_COGEN_GAS,GERMANY,21,9,6.527394377878248e-09
TS_DEC_COGEN_GAS,GERMANY,21,10,6.493498716086508e-09
TS_DEC_COGEN_GAS,GERMANY,21,11,6.493662670553576e-09
TS_DEC_COGEN_GAS,GERMANY,21,12,6.368998556271142e-09
TS_DEC_COGEN_GAS,GERMANY,22,1,6.473223613900492e-09
TS_DEC_COGEN_GAS,GERMANY,22,2,6.514870748175528e-09
TS_DEC_COGEN_GAS,GERMANY,22,3,6.519400278808441e-09
TS_DEC_COGEN_GAS,GERMANY,22,4,6.510392526679438e-09
TS_DEC_COGEN_GAS,GERMANY,22,5,6.548680795305749e-09
TS_DEC_COGEN_GAS,GERMANY,22,6,6.472269125466705e-09
TS_DEC_COGEN_GAS,GERMANY,22,7,6.493403463292039e-09
TS_DEC_COGEN_GAS,GERMANY,22,8,6.451307625952621e-09
TS_DEC_COGEN_GAS,GERMANY,22,9,6.51295928033737e-09
TS_DEC_COGEN_GAS,GERMANY,22,10,6.489799464150139e-09
TS_DEC_COGEN_GAS,GERMANY,22,11,6.490366992888479e-09
TS_DEC_COGEN_GAS,GERMANY,22,12,6.40578435584391e-09
TS_DEC_COGEN_GAS,GERMANY,23,1,6.47814010707573e-09
TS_DEC_COGEN_GAS,GERMANY,23,2,6.508410472034176e-09
TS_DEC_COGEN_GAS,GERMANY,23,3,6.506524708712692e-09
TS_DEC_COGEN_GAS,GERMANY,23,4,6.496778995454107e-09
TS_DEC_COGEN_GAS,GERMANY,23,5,6.516016983420004e-09
TS_DEC_COGEN_GAS,GERMANY,23,6,6.478163484602315e-09
TS_DEC_COGEN_GAS,GERMANY,23,7,6.488599093231752e-09
TS_DEC_COGEN_GAS,GERMANY,23,8,6.467477131575065e-09
TS_DEC_COGEN_GAS,GERMANY,23,9,6.498383130275807e-09
TS_DEC_COGEN_GAS,GERMANY,23,10,6.486533976468923e-09
TS_DEC_COGEN_GAS,GERMANY,23,11,6.487063362091379e-09
TS_DEC_COGEN_GAS,GERMANY,23,12,6.444050486057122e-09
TS_DEC_COGEN_GAS,GERMANY,24,1,6.483667376554429e-09
TS_DEC_COGEN_GAS,GERMANY,24,2,6.483667376554429e-09
TS_DEC_COGEN_GAS,GERMANY,24,3,6.483667376554429e-09
TS_DEC_COGEN_GAS,GERMANY,24,4,6.483667376554429e-09
TS_DEC_COGEN_GAS,GERMANY,24,5,6.483667376555276e-09
TS_DEC_COGEN_GAS,GERMANY,24,6,6.483667376554429e-09
TS_DEC_COGEN_GAS,GERMANY,24,7,6.483667376555276e-09
TS_DEC_COGEN_GAS,GERMANY,24,8,6.483667376554429e-09
TS_DEC_COGEN_GAS,GERMANY,24,9,6.483667376555276e-09
TS_DEC_COGEN_GAS,GERMANY,24,10,6.483667376555276e-09
TS_DEC_COGEN_GAS,GERMANY,24,11,6.483667376554429e-09
TS_DEC_COGEN_GAS,GERMANY,24,12,6.483667376554429e-09
TS_DEC_COGEN_OIL,GERMANY,1,1,4.984336359794491e-09
TS_DEC_COGEN_OIL,GERMANY,1,2,4.987308694041508e-09
TS_DEC_COGEN_OIL,GERMANY,1,3,4.982904438801377e-09
TS_DEC_COGEN_OIL,GERMANY,1,4,4.983487540557665e-09
TS_DEC_COGEN_OIL,GERMANY,1,5,4.966863061074173e-09
TS_DEC_COGEN_OIL,GERMANY,1,6,4.994807787549067e-09
TS_DEC_COGEN_OIL,GERMANY,1,7,4.983903301412551e-09
TS_DEC_COGEN_OIL,GERMANY,1,8,4.982977605869467e-09
TS_DEC_COGEN_OIL,GERMANY,1,9,4.977868668531902e-09
TS_DEC_COGEN_OIL,GERMANY,1,10,4.979285556099241e-09
TS_DEC_COGEN_OIL,GERMANY,1,11,4.987100058725809e-09
TS_DEC_COGEN_OIL,GERMANY,1,12,4.967876282942775e-09
TS_DEC_COGEN_OIL,GERMANY,2,1,4.980764151181459e-09
TS_DEC_COGEN_OIL,GERMANY,2,2,4.986187614072555e-09
TS_DEC_COGEN_OIL,GERMANY,2,3,4.977360518455726e-09
TS_DEC_COGEN_OIL,GERMANY,2,4,4.978755180808572e-09
TS_DEC_COGEN_OIL,GERMANY,2,5,4.945777790147996e-09
TS_DEC_COGEN_OIL,GERMANY,2,6,5.001079406453155e-09
TS_DEC_COGEN_OIL,GERMANY,2,7,4.97963008900068e-09
TS_DEC_COGEN_OIL,GERMANY,2,8,4.977964265216241e-09
TS_DEC_COGEN_OIL,GERMANY,2,9,4.967464865062556e-09
TS_DEC_COGEN_OIL,GERMANY,2,10,4.970582403772736e-09
TS_DEC_COGEN_OIL,GERMANY,2,11,4.985970392460526e-09
TS_DEC_COGEN_OIL,GERMANY,2,12,4.947906852008077e-09
TS_DEC_COGEN_OIL,GERMANY,3,1,4.977450449514558e-09
TS_DEC_COGEN_OIL,GERMANY,3,2,4.984796300417456e-09
TS_DEC_COGEN_OIL,GERMANY,3,3,4.971539662380342e-09
TS_DEC_COGEN_OIL,GERMANY,3,4,4.97395469573266e-09
TS_DEC_COGEN_OIL,GERMANY,3,5,4.925426746258324e-09
TS_DEC_COGEN_OIL,GERMANY,3,6,5.006970561113201e-09
TS_DEC_COGEN_OIL,GERMANY,3,7,4.975366183004176e-09
TS_DEC_COGEN_OIL,GERMANY,3,8,4.973145002009424e-09
TS_DEC_COGEN_OIL,GERMANY,3,9,4.95697556609144e-09
TS_DEC_COGEN_OIL,GERMANY,3,10,4.962054365884086e-09
TS_DEC_COGEN_OIL,GERMANY,3,11,4.984776297116496e-09
TS_DEC_COGEN_OIL,GERMANY,3,12,4.928259134653955e-09
TS_DEC_COGEN_OIL,GERMANY,4,1,4.974340148302384e-09
TS_DEC_COGEN_OIL,GERMANY,4,2,4.983059652860399e-09
TS_DEC_COGEN_OIL,GERMANY,4,3,4.965395900412853e-09
TS_DEC_COGEN_OIL,GERMANY,4,4,4.969048761075526e-09
TS_DEC_COGEN_OIL,GERMANY,4,5,4.905238855168162e-09
TS_DEC_COGEN_OIL,GERMANY,4,6,5.012447829697888e-09
TS_DEC_COGEN_OIL,GERMANY,4,7,4.971111097051636e-09
TS_DEC_COGEN_OIL,GERMANY,4,8,4.961609915122458e-09
TS_DEC_COGEN_OIL,GERMANY,4,9,4.946401446552615e-09
TS_DEC_COGEN_OIL,GERMANY,4,10,4.953677147154556e-09
TS_DEC_COGEN_OIL,GERMANY,4,11,4.983469841828796e-09
TS_DEC_COGEN_OIL,GERMANY,4,12,4.908881111760994e-09
TS_DEC_COGEN_OIL,GERMANY,5,1,4.971373525387196e-09
TS_DEC_COGEN_OIL,GERMANY,5,2,4.980896201426238e-09
TS_DEC_COGEN_OIL,GERMANY,5,3,4.958879151612514e-09
TS_DEC_COGEN_OIL,GERMANY,5,4,4.964102200584142e-09
TS_DEC_COGEN_OIL,GERMANY,5,5,4.885217447409367e-09
TS_DEC_COGEN_OIL,GERMANY,5,6,5.017579297774731e-09
TS_DEC_COGEN_OIL,GERMANY,5,7,4.966864379295031e-09
TS_DEC_COGEN_OIL,GERMANY,5,8,4.95723685151062e-09
TS_DEC_COGEN_OIL,GERMANY,5,9,4.935743188928905e-09
TS_DEC_COGEN_OIL,GERMANY,5,10,4.945494011590178e-09
TS_DEC_COGEN_OIL,GERMANY,5,11,4.982012132181955e-09
TS_DEC_COGEN_OIL,GERMANY,5,12,4.889716522823161e-09
TS_DEC_COGEN_OIL,GERMANY,6,1,4.968663623818899e-09
TS_DEC_COGEN_OIL,GERMANY,6,2,4.978456252765371e-09
TS_DEC_COGEN_OIL,GERMANY,6,3,4.952088309992676e-09
TS_DEC_COGEN_OIL,GERMANY,6,4,4.959152984899425e-09
TS_DEC_COGEN_OIL,GERMANY,6,5,4.865363779648489e-09
TS_DEC_COGEN_OIL,GERMANY,6,6,5.022406323696732e-09
TS_DEC_COGEN_OIL,GERMANY,6,7,4.96262557107703e-09
TS_DEC_COGEN_OIL,GERMANY,6,8,4.953062663212125e-09
TS_DEC_COGEN_OIL,GERMANY,6,9,4.925001481382062e-09
TS_DEC_COGEN_OIL,GERMANY,6,10,4.937530514934334e-09
TS_DEC_COGEN_OIL,GERMANY,6,11,4.980488056980653e-09
TS_DEC_COGEN_OIL,GERMANY,6,12,4.870868834099113e-09
TS_DEC_COGEN_OIL,GERMANY,7,1,4.96627822301215e-09
TS_DEC_COGEN_OIL,GERMANY,7,2,4.975829162851659e-09
TS_DEC_COGEN_OIL,GERMANY,7,3,4.945083072194212e-09
TS_DEC_COGEN_OIL,GERMANY,7,4,4.95419812242679e-09
TS_DEC_COGEN_OIL,GERMANY,7,5,4.845675938746844e-09
TS_DEC_COGEN_OIL,GERMANY,7,6,5.026929515597124e-09
TS_DEC_COGEN_OIL,GERMANY,7,7,4.958394202802568e-09
TS_DEC_COGEN_OIL,GERMANY,7,8,4.943575172113218e-09
TS_DEC_COGEN_OIL,GERMANY,7,9,4.914177017496121e-09
TS_DEC_COGEN_OIL,GERMANY,7,10,4.929785179644352e-09
TS_DEC_COGEN_OIL,GERMANY,7,11,4.978955257085461e-09
TS_DEC_COGEN_OIL,GERMANY,7,12,4.852399700503832e-09
TS_DEC_COGEN_OIL,GERMANY,8,1,4.964215996901719e-09
TS_DEC_COGEN_OIL,GERMANY,8,2,4.973011322102477e-09
TS_DEC_COGEN_OIL,GERMANY,8,3,4.937863356709682e-09
TS_DEC_COGEN_OIL,GERMANY,8,4,4.949274722138324e-09
TS_DEC_COGEN_OIL,GERMANY,8,5,4.831290649917096e-09
TS_DEC_COGEN_OIL,GERMANY,8,6,5.021311466063646e-09
TS_DEC_COGEN_OIL,GERMANY,8,7,4.954682959516903e-09
TS_DEC_COGEN_OIL,GERMANY,8,8,4.918611509729192e-09
TS_DEC_COGEN_OIL,GERMANY,8,9,4.905498676949562e-09
TS_DEC_COGEN_OIL,GERMANY,8,10,4.922258449222023e-09
TS_DEC_COGEN_OIL,GERMANY,8,11,4.977407697268469e-09
TS_DEC_COGEN_OIL,GERMANY,8,12,4.834306928224947e-09
TS_DEC_COGEN_OIL,GERMANY,9,1,4.962480553618838e-09
TS_DEC_COGEN_OIL,GERMANY,9,2,4.97000555583815e-09
TS_DEC_COGEN_OIL,GERMANY,9,3,4.930433199679455e-09
TS_DEC_COGEN_OIL,GERMANY,9,4,4.952659430297672e-09
TS_DEC_COGEN_OIL,GERMANY,9,5,4.842036104951997e-09
TS_DEC_COGEN_OIL,GERMANY,9,6,5.014674753688677e-09
TS_DEC_COGEN_OIL,GERMANY,9,7,4.955268860187263e-09
TS_DEC_COGEN_OIL,GERMANY,9,8,4.906255622809009e-09
TS_DEC_COGEN_OIL,GERMANY,9,9,4.916606119740856e-09
TS_DEC_COGEN_OIL,GERMANY,9,10,4.915632052682171e-09
TS_DEC_COGEN_OIL,GERMANY,9,11,4.975843624478949e-09
TS_DEC_COGEN_OIL,GERMANY,9,12,4.816592916537915e-09
TS_DEC_COGEN_OIL,GERMANY,10,1,4.961074630590186e-09
TS_DEC_COGEN_OIL,GERMANY,10,2,4.968089756331945e-09
TS_DEC_COGEN_OIL,GERMANY,10,3,4.936922765231212e-09
TS_DEC_COGEN_OIL,GERMANY,10,4,4.971248050239481e-09
TS_DEC_COGEN_OIL,GERMANY,10,5,4.877365332424537e-09
TS_DEC_COGEN_OIL,GERMANY,10,6,5.017231122167868e-09
TS_DEC_COGEN_OIL,GERMANY,10,7,4.964458061113412e-09
TS_DEC_COGEN_OIL,GERMANY,10,8,4.912332369449511e-09
TS_DEC_COGEN_OIL,GERMANY,10,9,4.939166927044668e-09
TS_DEC_COGEN_OIL,GERMANY,10,10,4.915555100714272e-09
TS_DEC_COGEN_OIL,GERMANY,10,11,4.975098017266384e-09
TS_DEC_COGEN_OIL,GERMANY,10,12,4.800137095659994e-09
TS_DEC_COGEN_OIL,GERMANY,11,1,4.96077793942505e-09
TS_DEC_COGEN_OIL,GERMANY,11,2,4.974227846514727e-09
TS_DEC_COGEN_OIL,GERMANY,11,3,4.958030112320764e-09
TS_DEC_COGEN_OIL,GERMANY,11,4,4.999361031381793e-09
TS_DEC_COGEN_OIL,GERMANY,11,5,4.933689209307631e-09
TS_DEC_COGEN_OIL,GERMANY,11,6,5.026113547555258e-09
TS_DEC_COGEN_OIL,GERMANY,11,7,4.980410953361245e-09
TS_DEC_COGEN_OIL,GERMANY,11,8,4.937229825023216e-09
TS_DEC_COGEN_OIL,GERMANY,11,9,4.968256676366817e-09
TS_DEC_COGEN_OIL,GERMANY,11,10,4.929682587231891e-09
TS_DEC_COGEN_OIL,GERMANY,11,11,4.979426393765359e-09
TS_DEC_COGEN_OIL,GERMANY,11,12,4.792026044678046e-09
TS_DEC_COGEN_OIL,GERMANY,12,1,4.962331333287769e-09
TS_DEC_COGEN_OIL,GERMANY,12,2,4.990632266023677e-09
TS_DEC_COGEN_OIL,GERMANY,12,3,4.984760288271296e-09
TS_DEC_COGEN_OIL,GERMANY,12,4,5.029665163724575e-09
TS_DEC_COGEN_OIL,GERMANY,12,5,4.99934267712015e-09
TS_DEC_COGEN_OIL,GERMANY,12,6,5.031913907101973e-09
TS_DEC_COGEN_OIL,GERMANY,12,7,4.996609109523305e-09
TS_DEC_COGEN_OIL,GERMANY,12,8,4.976502825411636e-09
TS_DEC_COGEN_OIL,GERMANY,12,9,4.99998120538875e-09
TS_DEC_COGEN_OIL,GERMANY,12,10,4.952271592533144e-09
TS_DEC_COGEN_OIL,GERMANY,12,11,4.987467240750391e-09
TS_DEC_COGEN_OIL,GERMANY,12,12,4.787963674630403e-09
TS_DEC_COGEN_OIL,GERMANY,13,1,4.965864234076922e-09
TS_DEC_COGEN_OIL,GERMANY,13,2,5.012069414171163e-09
TS_DEC_COGEN_OIL,GERMANY,13,3,5.012742509530774e-09
TS_DEC_COGEN_OIL,GERMANY,13,4,5.058264679959903e-09
TS_DEC_COGEN_OIL,GERMANY,13,5,5.069049818052161e-09
TS_DEC_COGEN_OIL,GERMANY,13,6,5.036605822164553e-09
TS_DEC_COGEN_OIL,GERMANY,13,7,5.012685274109724e-09
TS_DEC_COGEN_OIL,GERMANY,13,8,5.011910040378229e-09
TS_DEC_COGEN_OIL,GERMANY,13,9,5.030593702807238e-09
TS_DEC_COGEN_OIL,GERMANY,13,10,4.988054422580954e-09
TS_DEC_COGEN_OIL,GERMANY,13,11,4.996411388770927e-09
TS_DEC_COGEN_OIL,GERMANY,13,12,4.781970006068534e-09
TS_DEC_COGEN_OIL,GERMANY,14,1,4.968858479899497e-09
TS_DEC_COGEN_OIL,GERMANY,14,2,5.032640600636338e-09
TS_DEC_COGEN_OIL,GERMANY,14,3,5.039143865230774e-09
TS_DEC_COGEN_OIL,GERMANY,14,4,5.080540743541075e-09
TS_DEC_COGEN_OIL,GERMANY,14,5,5.129765871026467e-09
TS_DEC_COGEN_OIL,GERMANY,14,6,5.037815679643579e-09
TS_DEC_COGEN_OIL,GERMANY,14,7,5.023497424453247e-09
TS_DEC_COGEN_OIL,GERMANY,14,8,5.042044720445991e-09
TS_DEC_COGEN_OIL,GERMANY,14,9,5.058475351970983e-09
TS_DEC_COGEN_OIL,GERMANY,14,10,5.018965474844161e-09
TS_DEC_COGEN_OIL,GERMANY,14,11,5.004922354380605e-09
TS_DEC_COGEN_OIL,GERMANY,14,12,4.770192752868523e-09
TS_DEC_COGEN_OIL,GERMANY,15,1,4.970977522323735e-09
TS_DEC_COGEN_OIL,GERMANY,15,2,5.044335002878165e-09
TS_DEC_COGEN_OIL,GERMANY,15,3,5.061031963186947e-09
TS_DEC_COGEN_OIL,GERMANY,15,4,5.093718907115153e-09
TS_DEC_COGEN_OIL,GERMANY,15,5,5.169722118143768e-09
TS_DEC_COGEN_OIL,GERMANY,15,6,5.037576516653138e-09
TS_DEC_COGEN_OIL,GERMANY,15,7,5.029654023106372e-09
TS_DEC_COGEN_OIL,GERMANY,15,8,5.05193344000882e-09
TS_DEC_COGEN_OIL,GERMANY,15,9,5.080048764494886e-09
TS_DEC_COGEN_OIL,GERMANY,15,10,5.03642324471464e-09
TS_DEC_COGEN_OIL,GERMANY,15,11,5.007946774750732e-09
TS_DEC_COGEN_OIL,GERMANY,15,12,4.785853732283458e-09
TS_DEC_COGEN_OIL,GERMANY,16,1,4.972031252874308e-09
TS_DEC_COGEN_OIL,GERMANY,16,2,5.04590924913901e-09
TS_DEC_COGEN_OIL,GERMANY,16,3,5.073736005481764e-09
TS_DEC_COGEN_OIL,GERMANY,16,4,5.094907817161921e-09
TS_DEC_COGEN_OIL,GERMANY,16,5,5.180887557745135e-09
TS_DEC_COGEN_OIL,GERMANY,16,6,5.032746497904543e-09
TS_DEC_COGEN_OIL,GERMANY,16,7,5.029382735390214e-09
TS_DEC_COGEN_OIL,GERMANY,16,8,5.04632563434654e-09
TS_DEC_COGEN_OIL,GERMANY,16,9,5.091242045816389e-09
TS_DEC_COGEN_OIL,GERMANY,16,10,5.037032074222563e-09
TS_DEC_COGEN_OIL,GERMANY,16,11,5.006149892332822e-09
TS_DEC_COGEN_OIL,GERMANY,16,12,4.802444120356514e-09
TS_DEC_COGEN_OIL,GERMANY,17,1,4.972768001204328e-09
TS_DEC_COGEN_OIL,GERMANY,17,2,5.041996566247281e-09
TS_DEC_COGEN_OIL,GERMANY,17,3,5.073950920032695e-09
TS_DEC_COGEN_OIL,GERMANY,17,4,5.083781860432261e-09
TS_DEC_COGEN_OIL,GERMANY,17,5,5.16999563040858e-09
TS_DEC_COGEN_OIL,GERMANY,17,6,5.023144965606599e-09
TS_DEC_COGEN_OIL,GERMANY,17,7,5.023099223016145e-09
TS_DEC_COGEN_OIL,GERMANY,17,8,5.024320760326924e-09
TS_DEC_COGEN_OIL,GERMANY,17,9,5.087083091330065e-09
TS_DEC_COGEN_OIL,GERMANY,17,10,5.030065855366544e-09
TS_DEC_COGEN_OIL,GERMANY,17,11,5.003967625192102e-09
TS_DEC_COGEN_OIL,GERMANY,17,12,4.82060515800641e-09
TS_DEC_COGEN_OIL,GERMANY,18,1,4.973830502620557e-09
TS_DEC_COGEN_OIL,GERMANY,18,2,5.03628904196263e-09
TS_DEC_COGEN_OIL,GERMANY,18,3,5.062908359987184e-09
TS_DEC_COGEN_OIL,GERMANY,18,4,5.069327509572029e-09
TS_DEC_COGEN_OIL,GERMANY,18,5,5.147838477680692e-09
TS_DEC_COGEN_OIL,GERMANY,18,6,5.011353002025204e-09
TS_DEC_COGEN_OIL,GERMANY,18,7,5.018071176998935e-09
TS_DEC_COGEN_OIL,GERMANY,18,8,4.997518007724148e-09
TS_DEC_COGEN_OIL,GERMANY,18,9,5.07309211618494e-09
TS_DEC_COGEN_OIL,GERMANY,18,10,5.02332829234694e-09
TS_DEC_COGEN_OIL,GERMANY,18,11,5.001742044607426e-09
TS_DEC_COGEN_OIL,GERMANY,18,12,4.839697601921354e-09
TS_DEC_COGEN_OIL,GERMANY,19,1,4.975231368635933e-09
TS_DEC_COGEN_OIL,GERMANY,19,2,5.030386706856469e-09
TS_DEC_COGEN_OIL,GERMANY,19,3,5.05168598969334e-09
TS_DEC_COGEN_OIL,GERMANY,19,4,5.055198657875738e-09
TS_DEC_COGEN_OIL,GERMANY,19,5,5.124728030727901e-09
TS_DEC_COGEN_OIL,GERMANY,19,6,4.999581434798973e-09
TS_DEC_COGEN_OIL,GERMANY,19,7,5.013057536135633e-09
TS_DEC_COGEN_OIL,GERMANY,19,8,4.995393225146091e-09
TS_DEC_COGEN_OIL,GERMANY,19,9,5.059054761039704e-09
TS_DEC_COGEN_OIL,GERMANY,19,10,5.016829364559923e-09
