p,n,h,td,dual_raw
GAS,GERMANY,23,6,26899.7617356624
GAS,GERMANY,23,7,68146.07716714779
GAS,GERMANY,23,8,102209.5733605289
GAS,GERMANY,23,9,41246.29397871096
GAS,GERMANY,23,10,46623.95831987227
GAS,GERMANY,23,11,60962.88387248152
GAS,GERMANY,23,12,84286.02772374862
GAS,GERMANY,24,1,48416.27115751943
GAS,GERMANY,24,2,30486.39337382069
GAS,GERMANY,24,3,17933.15778114245
GAS,GERMANY,24,4,62766.1547918147
GAS,GERMANY,24,5,64559.43659896269
GAS,GERMANY,24,6,26899.76170575225
GAS,GERMANY,24,7,68146.07711782311
GAS,GERMANY,24,8,102209.573466245
GAS,GERMANY,24,9,41246.2939512045
GAS,GERMANY,24,10,46623.95826850856
GAS,GERMANY,24,11,60962.88383061399
GAS,GERMANY,24,12,84286.00380570377
H2,GERMANY,1,1,62853.05696463805
H2,GERMANY,1,2,39544.31482950275
H2,GERMANY,1,3,24783.71986942535
H2,GERMANY,1,4,81404.93692910315
H2,GERMANY,1,5,83720.91108433058
H2,GERMANY,1,6,34906.31013597224
H2,GERMANY,1,7,88352.18729474473
H2,GERMANY,1,8,132330.1519283391
H2,GERMANY,1,9,53561.32334655906
H2,GERMANY,1,10,60532.26975545297
H2,GERMANY,1,11,79088.58057942815
H2,GERMANY,1,12,109185.9457829591
H2,GERMANY,2,1,62853.05914531382
H2,GERMANY,2,2,39544.31540174729
H2,GERMANY,2,3,24783.71986942535
H2,GERMANY,2,4,81404.93848836038
H2,GERMANY,2,5,83720.91117942735
H2,GERMANY,2,6,34906.30993203156
H2,GERMANY,2,7,88352.18653844835
H2,GERMANY,2,8,132330.1514587273
H2,GERMANY,2,9,53561.32444032766
H2,GERMANY,2,10,60532.26942735519
H2,GERMANY,2,11,79088.58186300346
H2,GERMANY,2,12,109185.9496142267
H2,GERMANY,3,1,62853.06076632642
H2,GERMANY,3,2,39544.31612028313
H2,GERMANY,3,3,24783.71986942535
H2,GERMANY,3,4,81404.93783945503
H2,GERMANY,3,5,83720.91093234328
H2,GERMANY,3,6,34906.30954200459
H2,GERMANY,3,7,88352.1847082548
H2,GERMANY,3,8,132330.1504785866
H2,GERMANY,3,9,53561.32393875374
H2,GERMANY,3,10,60532.27444831016
H2,GERMANY,3,11,79088.58179149203
H2,GERMANY,3,12,109185.9506435026
H2,GERMANY,4,1,62853.06208295724
H2,GERMANY,4,2,39544.31566841598
H2,GERMANY,4,3,24783.71986942534
H2,GERMANY,4,4,81404.93843510584
H2,GERMANY,4,5,83720.90870477211
H2,GERMANY,4,6,34906.30895138231
H2,GERMANY,4,7,88352.18324442
H2,GERMANY,4,8,132330.1480094167
H2,GERMANY,4,9,53561.32344555741
H2,GERMANY,4,10,60532.27025921502
H2,GERMANY,4,11,79088.58234402082
H2,GERMANY,4,12,109185.953138241
H2,GERMANY,5,1,62853.06299303658
H2,GERMANY,5,2,39544.31464996669
H2,GERMANY,5,3,24783.71986942534
H2,GERMANY,5,4,81404.93503565872
H2,GERMANY,5,5,83720.90693483854
H2,GERMANY,5,6,34906.30892206421
H2,GERMANY,5,7,88352.17692171416
H2,GERMANY,5,8,132330.1406289355
H2,GERMANY,5,9,53443.54051114809
H2,GERMANY,5,10,60532.2711530892
H2,GERMANY,5,11,79088.58106406732
H2,GERMANY,5,12,109185.9536622469
H2,GERMANY,6,1,62853.06402317715
H2,GERMANY,6,2,39544.31474674696
H2,GERMANY,6,3,24783.71986942535
H2,GERMANY,6,4,81404.93044641512
H2,GERMANY,6,5,83720.90022059971
H2,GERMANY,6,6,34906.30920721631
H2,GERMANY,6,7,88352.17327514342
H2,GERMANY,6,8,132330.1223331455
H2,GERMANY,6,9,53443.53645831064
H2,GERMANY,6,10,60532.27055999525
H2,GERMANY,6,11,79088.57890990666
H2,GERMANY,6,12,109185.9541134208
H2,GERMANY,7,1,62853.06504012549
H2,GERMANY,7,2,39544.31479777492
H2,GERMANY,7,3,24783.71986942534
H2,GERMANY,7,4,81404.92256673863
H2,GERMANY,7,5,83720.89378775969
H2,GERMANY,7,6,34906.30958239986
H2,GERMANY,7,7,88352.16893054727
H2,GERMANY,7,8,132330.1068456361
H2,GERMANY,7,9,53443.53086373307
H2,GERMANY,7,10,60532.26840721446
H2,GERMANY,7,11,79088.5793266304
H2,GERMANY,7,12,109185.9527415369
H2,GERMANY,8,1,62853.06570976052
H2,GERMANY,8,2,39544.31528755721
H2,GERMANY,8,3,24783.71986942534
H2,GERMANY,8,4,81404.91812796591
H2,GERMANY,8,5,83720.89063803031
H2,GERMANY,8,6,34906.30943280218
H2,GERMANY,8,7,88352.15727523001
H2,GERMANY,8,8,132330.0677349924
H2,GERMANY,8,9,53443.52874708002
H2,GERMANY,8,10,60532.26397074768
H2,GERMANY,8,11,79088.57542014409
H2,GERMANY,8,12,109185.9474838588
H2,GERMANY,9,1,62853.06555892047
H2,GERMANY,9,2,39544.31615303488
H2,GERMANY,9,3,24783.71986942535
H2,GERMANY,9,4,81404.91126046913
H2,GERMANY,9,5,83720.886240653
H2,GERMANY,9,6,34906.3113261269
H2,GERMANY,9,7,88352.14636986425
H2,GERMANY,9,8,132330.0534330031
H2,GERMANY,9,9,53443.51697705213
H2,GERMANY,9,10,60532.26470980501
H2,GERMANY,9,11,79088.57114099884
H2,GERMANY,9,12,109185.9381260275
H2,GERMANY,10,1,62853.0657021616
H2,GERMANY,10,2,39544.31777588182
H2,GERMANY,10,3,24783.71986942536
H2,GERMANY,10,4,81404.90599515013
H2,GERMANY,10,5,83720.88378669342
H2,GERMANY,10,6,34906.31007174764
H2,GERMANY,10,7,88352.14091140212
H2,GERMANY,10,8,132330.0460999105
H2,GERMANY,10,9,53443.52116803719
H2,GERMANY,10,10,60532.26416918579
H2,GERMANY,10,11,79088.56114773
H2,GERMANY,10,12,109185.9308788931
H2,GERMANY,11,1,62853.06781604853
H2,GERMANY,11,2,39544.3161561991
H2,GERMANY,11,3,24783.71986942536
H2,GERMANY,11,4,81404.90445147574
H2,GERMANY,11,5,83720.8819660098
H2,GERMANY,11,6,34906.31049632195
H2,GERMANY,11,7,88352.13888318212
H2,GERMANY,11,8,132330.0408761606
H2,GERMANY,11,9,53443.51697459289
H2,GERMANY,11,10,60532.25694967752
H2,GERMANY,11,11,79088.55317456753
H2,GERMANY,11,12,109185.9294173167
H2,GERMANY,12,1,62853.06725197277
H2,GERMANY,12,2,39544.31348790626
H2,GERMANY,12,3,24783.71986942536
H2,GERMANY,12,4,81404.90272375135
H2,GERMANY,12,5,83720.88106103818
H2,GERMANY,12,6,34906.31164564683
H2,GERMANY,12,7,88352.13870629332
H2,GERMANY,12,8,132330.0391790779
H2,GERMANY,12,9,53443.51603807634
H2,GERMANY,12,10,60532.25469006517
H2,GERMANY,12,11,79088.54990158045
H2,GERMANY,12,12,109185.9241047263
H2,GERMANY,13,1,62853.06784425018
H2,GERMANY,13,2,39544.31459740323
H2,GERMANY,13,3,24783.71986942536
H2,GERMANY,13,4,81404.90262116834
H2,GERMANY,13,5,83720.88123810582
H2,GERMANY,13,6,34906.31193523941
H2,GERMANY,13,7,88352.13956665019
H2,GERMANY,13,8,132330.0406223078
H2,GERMANY,13,9,53443.51601458588
H2,GERMANY,13,10,60532.25532080621
H2,GERMANY,13,11,79088.54695260299
H2,GERMANY,13,12,109185.9266960701
H2,GERMANY,14,1,62853.06894204857
H2,GERMANY,14,2,39544.31309484511
H2,GERMANY,14,3,24783.71986942536
H2,GERMANY,14,4,81404.90307988384
H2,GERMANY,14,5,83720.88177056334
H2,GERMANY,14,6,34906.31175727058
H2,GERMANY,14,7,88352.14156592141
H2,GERMANY,14,8,132330.047538753
H2,GERMANY,14,9,53443.51690573037
H2,GERMANY,14,10,60532.25461069094
H2,GERMANY,14,11,79088.54599061461
H2,GERMANY,14,12,109185.9258609534
H2,GERMANY,15,1,62853.0708755175
H2,GERMANY,15,2,39544.31122145668
H2,GERMANY,15,3,24783.71986942536
H2,GERMANY,15,4,81404.90491639246
H2,GERMANY,15,5,83720.88292328507
H2,GERMANY,15,6,34906.31080494051
H2,GERMANY,15,7,88352.14573671563
H2,GERMANY,15,8,132330.0550143592
H2,GERMANY,15,9,53443.52013084762
H2,GERMANY,15,10,60532.25740362371
H2,GERMANY,15,11,79088.55162595841
H2,GERMANY,15,12,109185.9344595581
H2,GERMANY,16,1,62853.07324397015
H2,GERMANY,16,2,39544.31449490993
H2,GERMANY,16,3,24783.71986942536
H2,GERMANY,16,4,81404.90772720471
H2,GERMANY,16,5,83720.88470157042
H2,GERMANY,16,6,34906.30989478828
H2,GERMANY,16,7,88352.15766647746
H2,GERMANY,16,8,132330.0658420666
H2,GERMANY,16,9,53443.51584766278
H2,GERMANY,16,10,60532.2608350923
H2,GERMANY,16,11,79088.55299954786
H2,GERMANY,16,12,109185.9437783035
H2,GERMANY,17,1,62853.07285226324
H2,GERMANY,17,2,39544.32481777357
H2,GERMANY,17,3,24783.71986942536
H2,GERMANY,17,4,81404.91320864474
H2,GERMANY,17,5,83720.8864826077
H2,GERMANY,17,6,34906.31117964687
H2,GERMANY,17,7,88352.153827609
H2,GERMANY,17,8,132330.0841011488
H2,GERMANY,17,9,53443.52077285494
H2,GERMANY,17,10,60532.26203925718
H2,GERMANY,17,11,79088.56095751423
H2,GERMANY,17,12,109185.9435454745
H2,GERMANY,18,1,62853.0758079508
H2,GERMANY,18,2,39544.31904103143
H2,GERMANY,18,3,24783.71986942535
H2,GERMANY,18,4,81404.91732475739
H2,GERMANY,18,5,83720.88954610244
H2,GERMANY,18,6,34906.30881692301
H2,GERMANY,18,7,88352.15451846897
H2,GERMANY,18,8,132330.0847626966
H2,GERMANY,18,9,53443.52802917645
H2,GERMANY,18,10,60532.25871777725
H2,GERMANY,18,11,79088.56532456464
H2,GERMANY,18,12,109185.9519727239
H2,GERMANY,19,1,62853.07772492189
H2,GERMANY,19,2,39544.31640109506
H2,GERMANY,19,3,24783.71986942535
H2,GERMANY,19,4,81404.91616279045
H2,GERMANY,19,5,83720.8916143662
H2,GERMANY,19,6,34906.30971581591
H2,GERMANY,19,7,88352.16531097672
H2,GERMANY,19,8,132330.1142096941
H2,GERMANY,19,9,53443.52948791186
H2,GERMANY,19,10,60532.26466320629
H2,GERMANY,19,11,79088.5673642203
H2,GERMANY,19,12,109185.9550433092
H2,GERMANY,20,1,62853.07940894229
H2,GERMANY,20,2,39544.31229884237
H2,GERMANY,20,3,24783.71986942535
H2,GERMANY,20,4,81404.92474569705
H2,GERMANY,20,5,83720.89364224444
H2,GERMANY,20,6,34906.30968640756
H2,GERMANY,20,7,88352.16857988587
H2,GERMANY,20,8,132330.1219198693
H2,GERMANY,20,9,53443.53157135544
H2,GERMANY,20,10,60532.26696991362
H2,GERMANY,20,11,79088.56910184213
H2,GERMANY,20,12,109185.9567822323
H2,GERMANY,21,1,62853.08128277852
H2,GERMANY,21,2,39544.30967607926
H2,GERMANY,21,3,24783.71986942535
H2,GERMANY,21,4,81404.92925671651
H2,GERMANY,21,5,83720.89910210679
H2,GERMANY,21,6,34906.30881830138
H2,GERMANY,21,7,88352.17121141074
H2,GERMANY,21,8,132330.1396428737
H2,GERMANY,21,9,53443.53577998036
H2,GERMANY,21,10,60532.26845449339
H2,GERMANY,21,11,79088.56955918002
H2,GERMANY,21,12,109185.9590466588
H2,GERMANY,22,1,62853.08349832973
H2,GERMANY,22,2,39544.30763817623
H2,GERMANY,22,3,24783.71986942535
H2,GERMANY,22,4,81404.93399419056
H2,GERMANY,22,5,83720.90084720087
H2,GERMANY,22,6,34906.30733242687
H2,GERMANY,22,7,88352.17563230368
H2,GERMANY,22,8,132330.1462750561
H2,GERMANY,22,9,53561.31878706653
H2,GERMANY,22,10,60532.2690456511
H2,GERMANY,22,11,79088.5720000858
H2,GERMANY,22,12,109185.9590943772
H2,GERMANY,23,1,62853.08549044462
H2,GERMANY,23,2,39544.30723502218
H2,GERMANY,23,3,24783.71986942535
H2,GERMANY,23,4,81404.93172998242
H2,GERMANY,23,5,83720.90326704466
H2,GERMANY,23,6,34906.30628744319
H2,GERMANY,23,7,88352.17764829635
H2,GERMANY,23,8,132330.1558295382
H2,GERMANY,23,9,53561.31985936774
H2,GERMANY,23,10,60532.26963920628
H2,GERMANY,23,11,79088.57465616892
H2,GERMANY,23,12,109185.9615883149
H2,GERMANY,24,1,62853.08851108266
H2,GERMANY,24,2,39544.30823094813
H2,GERMANY,24,3,24783.71986942535
H2,GERMANY,24,4,81404.93585882726
H2,GERMANY,24,5,83720.90316580799
H2,GERMANY,24,6,34906.30572241604
H2,GERMANY,24,7,88352.17898694435
H2,GERMANY,24,8,132330.156564387
H2,GERMANY,24,9,53561.3201232154
H2,GERMANY,24,10,60532.26992291499
H2,GERMANY,24,11,79088.57525633772
H2,GERMANY,24,12,109185.9610469991
HEAT_HIGH_T,GERMANY,1,1,0.118491165660581
HEAT_HIGH_T,GERMANY,1,2,0.5147780087268817
HEAT_HIGH_T,GERMANY,1,3,0.2796054543175201
HEAT_HIGH_T,GERMANY,1,4,0.9807699953342391
HEAT_HIGH_T,GERMANY,1,5,0.1579882204565666
HEAT_HIGH_T,GERMANY,1,6,0.4209000469045815
HEAT_HIGH_T,GERMANY,1,7,1.063633114281689
HEAT_HIGH_T,GERMANY,1,8,0.6501965676489495
HEAT_HIGH_T,GERMANY,1,9,0.1123507267295837
HEAT_HIGH_T,GERMANY,1,10,0.1141026040167918
HEAT_HIGH_T,GERMANY,1,11,0.4241438551489561
HEAT_HIGH_T,GERMANY,1,12,0.2062623985428598
HEAT_HIGH_T,GERMANY,2,1,0.1185332447422473
HEAT_HIGH_T,GERMANY,2,2,0.5149608197558024
HEAT_HIGH_T,GERMANY,2,3,0.2797047493984832
HEAT_HIGH_T,GERMANY,2,4,0.9811182924358158
HEAT_HIGH_T,GERMANY,2,5,0.1580443259720694
HEAT_HIGH_T,GERMANY,2,6,0.4209000001612949
HEAT_HIGH_T,GERMANY,2,7,1.064010838024162
HEAT_HIGH_T,GERMANY,2,8,0.6504274692403857
HEAT_HIGH_T,GERMANY,2,9,0.1123906251812827
HEAT_HIGH_T,GERMANY,2,10,0.1141431246058097
HEAT_HIGH_T,GERMANY,2,11,0.4242944795324929
HEAT_HIGH_T,GERMANY,2,12,0.2063356474774969
HEAT_HIGH_T,GERMANY,3,1,0.1185753387671094
HEAT_HIGH_T,GERMANY,3,2,0.5151436959856208
HEAT_HIGH_T,GERMANY,3,3,0.2798040797916386
HEAT_HIGH_T,GERMANY,3,4,0.9813145570221885
HEAT_HIGH_T,GERMANY,3,5,0.1581004514119202
HEAT_HIGH_T,GERMANY,3,6,0.4208999999511166
HEAT_HIGH_T,GERMANY,3,7,1.064388695956107
HEAT_HIGH_T,GERMANY,3,8,0.6506584528695485
HEAT_HIGH_T,GERMANY,3,9,0.1124305378017582
HEAT_HIGH_T,GERMANY,3,10,0.114183659584562
HEAT_HIGH_T,GERMANY,3,11,0.4244451574464312
HEAT_HIGH_T,GERMANY,3,12,0.2064089224245572
HEAT_HIGH_T,GERMANY,4,1,0.1186174477404912
HEAT_HIGH_T,GERMANY,4,2,0.4770199998834243
HEAT_HIGH_T,GERMANY,4,3,0.2799034454910299
HEAT_HIGH_T,GERMANY,4,4,0.9816630469762215
HEAT_HIGH_T,GERMANY,4,5,0.158156596783212
HEAT_HIGH_T,GERMANY,4,6,0.4209000001103698
HEAT_HIGH_T,GERMANY,4,7,1.064766688106684
HEAT_HIGH_T,GERMANY,4,8,0.6508895185542968
HEAT_HIGH_T,GERMANY,4,9,0.1124704645960611
HEAT_HIGH_T,GERMANY,4,10,0.1142242089581761
HEAT_HIGH_T,GERMANY,4,11,0.4245958888977566
HEAT_HIGH_T,GERMANY,4,12,0.2064822233932954
HEAT_HIGH_T,GERMANY,5,1,0.1186595716677187
HEAT_HIGH_T,GERMANY,5,2,0.4769830061985839
HEAT_HIGH_T,GERMANY,5,3,0.2800028465032487
HEAT_HIGH_T,GERMANY,5,4,0.9820116611338084
HEAT_HIGH_T,GERMANY,5,5,0.1582127620930402
HEAT_HIGH_T,GERMANY,5,6,0.4209841968214904
HEAT_HIGH_T,GERMANY,5,7,1.065144814517615
HEAT_HIGH_T,GERMANY,5,8,0.651120666317152
HEAT_HIGH_T,GERMANY,5,9,0.1125104055692441
HEAT_HIGH_T,GERMANY,5,10,0.1142647727317814
HEAT_HIGH_T,GERMANY,5,11,0.4247466738986014
HEAT_HIGH_T,GERMANY,5,12,0.2065555503929699
HEAT_HIGH_T,GERMANY,6,1,0.1187017105541197
HEAT_HIGH_T,GERMANY,6,2,0.3173888497269773
HEAT_HIGH_T,GERMANY,6,3,0.2801022828412261
HEAT_HIGH_T,GERMANY,6,4,0.9820999999643676
HEAT_HIGH_T,GERMANY,6,5,0.1582689473485029
HEAT_HIGH_T,GERMANY,6,6,0.4210684095789871
HEAT_HIGH_T,GERMANY,6,7,1.065523075236988
HEAT_HIGH_T,GERMANY,6,8,0.6513518961831068
HEAT_HIGH_T,GERMANY,6,9,0.1125503607263618
HEAT_HIGH_T,GERMANY,6,10,0.114305350910509
HEAT_HIGH_T,GERMANY,6,11,0.4248975124637565
HEAT_HIGH_T,GERMANY,6,12,0.2066289034328423
HEAT_HIGH_T,GERMANY,7,1,0.118743864405024
HEAT_HIGH_T,GERMANY,7,2,0.3175015623609084
HEAT_HIGH_T,GERMANY,7,3,0.2802017545245827
HEAT_HIGH_T,GERMANY,7,4,0.9821000000524467
HEAT_HIGH_T,GERMANY,7,5,0.1583251525567007
HEAT_HIGH_T,GERMANY,7,6,0.4209000001701547
HEAT_HIGH_T,GERMANY,7,7,1.065901470319611
HEAT_HIGH_T,GERMANY,7,8,0.651583208178601
HEAT_HIGH_T,GERMANY,7,9,0.1125903300724706
HEAT_HIGH_T,GERMANY,7,10,0.1143459434994919
HEAT_HIGH_T,GERMANY,7,11,0.4250484046095451
HEAT_HIGH_T,GERMANY,7,12,0.2067022825221776
HEAT_HIGH_T,GERMANY,8,1,0.1187860332257632
HEAT_HIGH_T,GERMANY,8,2,0.3176143152529103
HEAT_HIGH_T,GERMANY,8,3,0.2803012615873988
HEAT_HIGH_T,GERMANY,8,4,0.9822964587470199
HEAT_HIGH_T,GERMANY,8,5,0.1583813777247367
HEAT_HIGH_T,GERMANY,8,6,0.2386279495575448
HEAT_HIGH_T,GERMANY,8,7,1.06627999974991
HEAT_HIGH_T,GERMANY,8,8,0.6518146023309945
HEAT_HIGH_T,GERMANY,8,9,0.1126303136126289
HEAT_HIGH_T,GERMANY,8,10,0.1143865505038649
HEAT_HIGH_T,GERMANY,8,11,0.4251993503532587
HEAT_HIGH_T,GERMANY,8,12,0.206775687670244
HEAT_HIGH_T,GERMANY,9,1,0.1188282170216712
HEAT_HIGH_T,GERMANY,9,2,0.3177271082658381
HEAT_HIGH_T,GERMANY,9,3,0.280400804122859
HEAT_HIGH_T,GERMANY,9,4,0.9821000000707051
HEAT_HIGH_T,GERMANY,9,5,0.1584376228597167
HEAT_HIGH_T,GERMANY,9,6,0.2387126920554481
HEAT_HIGH_T,GERMANY,9,7,1.593331892863318
HEAT_HIGH_T,GERMANY,9,8,0.6520460786682797
HEAT_HIGH_T,GERMANY,9,9,0.1126703113518968
HEAT_HIGH_T,GERMANY,9,10,0.1144271719287649
HEAT_HIGH_T,GERMANY,9,11,0.425350349712857
HEAT_HIGH_T,GERMANY,9,12,0.2068491188863131
HEAT_HIGH_T,GERMANY,10,1,0.1188704157980833
HEAT_HIGH_T,GERMANY,10,2,0.3178399413766361
HEAT_HIGH_T,GERMANY,10,3,0.2806000000736454
HEAT_HIGH_T,GERMANY,10,4,0.9820999996804377
HEAT_HIGH_T,GERMANY,10,5,0.158493887968749
HEAT_HIGH_T,GERMANY,10,6,0.2387974649212806
HEAT_HIGH_T,GERMANY,10,7,1.593897726632737
HEAT_HIGH_T,GERMANY,10,8,0.6522776372189177
HEAT_HIGH_T,GERMANY,10,9,0.1127103232953361
HEAT_HIGH_T,GERMANY,10,10,0.1144678077793305
HEAT_HIGH_T,GERMANY,10,11,0.4255014027068064
HEAT_HIGH_T,GERMANY,10,12,0.20692257617966
HEAT_HIGH_T,GERMANY,11,1,0.1189126295603372
HEAT_HIGH_T,GERMANY,11,2,0.3179528145852665
HEAT_HIGH_T,GERMANY,11,3,0.2805999999393605
HEAT_HIGH_T,GERMANY,11,4,0.7723760622793017
HEAT_HIGH_T,GERMANY,11,5,0.1585501730589444
HEAT_HIGH_T,GERMANY,11,6,0.2388822679853057
HEAT_HIGH_T,GERMANY,11,7,1.594463761258102
HEAT_HIGH_T,GERMANY,11,8,0.6525092780117496
HEAT_HIGH_T,GERMANY,11,9,0.1127503494480107
HEAT_HIGH_T,GERMANY,11,10,0.1145084580607021
HEAT_HIGH_T,GERMANY,11,11,0.4256525093540016
HEAT_HIGH_T,GERMANY,11,12,0.2069960595595628
HEAT_HIGH_T,GERMANY,12,1,0.1189548583137722
HEAT_HIGH_T,GERMANY,12,2,0.3180657278996348
HEAT_HIGH_T,GERMANY,12,3,0.2806000000020127
HEAT_HIGH_T,GERMANY,12,4,0.7726503508551216
HEAT_HIGH_T,GERMANY,12,5,0.1586064781374164
HEAT_HIGH_T,GERMANY,12,6,0.2389671012134582
HEAT_HIGH_T,GERMANY,12,7,1.595029996700208
HEAT_HIGH_T,GERMANY,12,8,0.6527410010759553
HEAT_HIGH_T,GERMANY,12,9,0.1127903898149862
HEAT_HIGH_T,GERMANY,12,10,0.114549122778022
HEAT_HIGH_T,GERMANY,12,11,0.4258036696737455
HEAT_HIGH_T,GERMANY,12,12,0.2070695690353032
HEAT_HIGH_T,GERMANY,13,1,0.1189971020637297
HEAT_HIGH_T,GERMANY,13,2,0.3181786813314476
HEAT_HIGH_T,GERMANY,13,3,0.2805782416175945
HEAT_HIGH_T,GERMANY,13,4,0.7729247388418246
HEAT_HIGH_T,GERMANY,13,5,0.1586628032112808
HEAT_HIGH_T,GERMANY,13,6,0.2390519645989008
HEAT_HIGH_T,GERMANY,13,7,1.595349067628844
HEAT_HIGH_T,GERMANY,13,8,0.6529728064410507
HEAT_HIGH_T,GERMANY,13,9,0.11283044440133
HEAT_HIGH_T,GERMANY,13,10,0.1145898019364344
HEAT_HIGH_T,GERMANY,13,11,0.4259548837722115
HEAT_HIGH_T,GERMANY,13,12,0.207143104616166
HEAT_HIGH_T,GERMANY,14,1,0.1190393608155529
HEAT_HIGH_T,GERMANY,14,2,0.3182916748949476
HEAT_HIGH_T,GERMANY,14,3,0.280600000056047
HEAT_HIGH_T,GERMANY,14,4,0.7731992244274515
HEAT_HIGH_T,GERMANY,14,5,0.1587191482876561
HEAT_HIGH_T,GERMANY,14,6,0.2391368581439882
HEAT_HIGH_T,GERMANY,14,7,1.595668201271038
HEAT_HIGH_T,GERMANY,14,8,0.6532046941369224
HEAT_HIGH_T,GERMANY,14,9,0.1128705132121114
HEAT_HIGH_T,GERMANY,14,10,0.1146304955410851
HEAT_HIGH_T,GERMANY,14,11,0.9148308836862089
HEAT_HIGH_T,GERMANY,14,12,0.2072166663114394
HEAT_HIGH_T,GERMANY,15,1,0.1190816345745868
HEAT_HIGH_T,GERMANY,15,2,0.3184047086069111
HEAT_HIGH_T,GERMANY,15,3,0.2807775567761698
HEAT_HIGH_T,GERMANY,15,4,0.7734738075510377
HEAT_HIGH_T,GERMANY,15,5,0.1587755133736632
HEAT_HIGH_T,GERMANY,15,6,0.2392217818551658
HEAT_HIGH_T,GERMANY,15,7,1.595987398972996
HEAT_HIGH_T,GERMANY,15,8,0.6534366641939093
HEAT_HIGH_T,GERMANY,15,9,0.1129105962524014
HEAT_HIGH_T,GERMANY,15,10,0.1146712035971222
HEAT_HIGH_T,GERMANY,15,11,0.4005941126537651
HEAT_HIGH_T,GERMANY,15,12,0.2072902541304149
HEAT_HIGH_T,GERMANY,16,1,0.1191239233461786
HEAT_HIGH_T,GERMANY,16,2,0.3185177824879164
HEAT_HIGH_T,GERMANY,16,3,0.3860150852436929
HEAT_HIGH_T,GERMANY,16,4,0.7737484882213206
HEAT_HIGH_T,GERMANY,16,5,0.1588318984764258
HEAT_HIGH_T,GERMANY,16,6,0.2393067357411315
HEAT_HIGH_T,GERMANY,16,7,1.596801728430821
HEAT_HIGH_T,GERMANY,16,8,0.6536687166429517
HEAT_HIGH_T,GERMANY,16,9,0.1129506935272728
HEAT_HIGH_T,GERMANY,16,10,0.114711926109695
HEAT_HIGH_T,GERMANY,16,11,0.2554144813108338
HEAT_HIGH_T,GERMANY,16,12,0.2073638680823872
HEAT_HIGH_T,GERMANY,17,1,0.119166227135677
HEAT_HIGH_T,GERMANY,17,2,0.3186308965664792
HEAT_HIGH_T,GERMANY,17,3,0.3861521694726364
HEAT_HIGH_T,GERMANY,17,4,0.7740232664632712
HEAT_HIGH_T,GERMANY,17,5,0.1588883036030697
HEAT_HIGH_T,GERMANY,17,6,0.2393917198121391
HEAT_HIGH_T,GERMANY,17,7,1.649033088744574
HEAT_HIGH_T,GERMANY,17,8,0.6539008515158565
HEAT_HIGH_T,GERMANY,17,9,0.1129908050418002
HEAT_HIGH_T,GERMANY,17,10,0.1147526630839551
HEAT_HIGH_T,GERMANY,17,11,0.2555051833625482
HEAT_HIGH_T,GERMANY,17,12,0.2074375081766544
HEAT_HIGH_T,GERMANY,18,1,0.1192085459484328
HEAT_HIGH_T,GERMANY,18,2,0.318744050894114
HEAT_HIGH_T,GERMANY,18,3,0.3862893021818484
HEAT_HIGH_T,GERMANY,18,4,0.7742981423082718
HEAT_HIGH_T,GERMANY,18,5,0.1589447287607235
HEAT_HIGH_T,GERMANY,18,6,0.2394767340798536
HEAT_HIGH_T,GERMANY,18,7,1.66273401785156
HEAT_HIGH_T,GERMANY,18,8,0.6541330690610065
HEAT_HIGH_T,GERMANY,18,9,0.11303093080106
HEAT_HIGH_T,GERMANY,18,10,0.1147934145250557
HEAT_HIGH_T,GERMANY,18,11,0.255595918786879
HEAT_HIGH_T,GERMANY,18,12,0.2075111744225178
HEAT_HIGH_T,GERMANY,19,1,0.1192508797897986
HEAT_HIGH_T,GERMANY,19,2,0.3188572456363017
HEAT_HIGH_T,GERMANY,19,3,0.3864264834687826
HEAT_HIGH_T,GERMANY,19,4,0.7745731157917741
HEAT_HIGH_T,GERMANY,19,5,0.1590011739565182
HEAT_HIGH_T,GERMANY,19,6,0.239561778557656
HEAT_HIGH_T,GERMANY,19,7,1.744805060285597
HEAT_HIGH_T,GERMANY,19,8,1.599420000129668
HEAT_HIGH_T,GERMANY,19,9,0.1130710708101304
HEAT_HIGH_T,GERMANY,19,10,0.1148341804381518
HEAT_HIGH_T,GERMANY,19,11,0.2556866868213738
HEAT_HIGH_T,GERMANY,19,12,0.2075848668292821
HEAT_HIGH_T,GERMANY,20,1,0.119293228665129
HEAT_HIGH_T,GERMANY,20,2,0.4770200000640228
HEAT_HIGH_T,GERMANY,20,3,0.2805999999764895
HEAT_HIGH_T,GERMANY,20,4,0.774848186953824
HEAT_HIGH_T,GERMANY,20,5,0.1590576391975873
HEAT_HIGH_T,GERMANY,20,6,0.2396468532616234
HEAT_HIGH_T,GERMANY,20,7,1.74542468612783
HEAT_HIGH_T,GERMANY,20,8,0.5485803442787438
HEAT_HIGH_T,GERMANY,20,9,0.1131112250740913
HEAT_HIGH_T,GERMANY,20,10,0.1148749608284002
HEAT_HIGH_T,GERMANY,20,11,0.2557774872840489
HEAT_HIGH_T,GERMANY,20,12,0.2076585854062551
HEAT_HIGH_T,GERMANY,21,1,0.1193355925797803
HEAT_HIGH_T,GERMANY,21,2,0.4770199999025239
HEAT_HIGH_T,GERMANY,21,3,0.2806000002527378
HEAT_HIGH_T,GERMANY,21,4,0.7751233558433446
