j,n,h,td,val
TS_DEC_COGEN_GAS,GERMANY,9,6,2.533397663409543e-09
TS_DEC_COGEN_GAS,GERMANY,9,7,2.545004712959929e-09
TS_DEC_COGEN_GAS,GERMANY,9,8,2.567647362272541e-09
TS_DEC_COGEN_GAS,GERMANY,9,9,2.575235401950314e-09
TS_DEC_COGEN_GAS,GERMANY,9,10,2.495166914805182e-09
TS_DEC_COGEN_GAS,GERMANY,9,11,2.481285501652149e-09
TS_DEC_COGEN_GAS,GERMANY,9,12,2.481255627866725e-09
TS_DEC_COGEN_GAS,GERMANY,10,1,2.460723558413471e-09
TS_DEC_COGEN_GAS,GERMANY,10,2,2.484952409192058e-09
TS_DEC_COGEN_GAS,GERMANY,10,3,2.530686854214103e-09
TS_DEC_COGEN_GAS,GERMANY,10,4,2.58675090933835e-09
TS_DEC_COGEN_GAS,GERMANY,10,5,2.624308530064129e-09
TS_DEC_COGEN_GAS,GERMANY,10,6,2.582033230905341e-09
TS_DEC_COGEN_GAS,GERMANY,10,7,2.591196296697929e-09
TS_DEC_COGEN_GAS,GERMANY,10,8,2.608196734668007e-09
TS_DEC_COGEN_GAS,GERMANY,10,9,2.614447647460053e-09
TS_DEC_COGEN_GAS,GERMANY,10,10,2.541166386098174e-09
TS_DEC_COGEN_GAS,GERMANY,10,11,2.478219568637468e-09
TS_DEC_COGEN_GAS,GERMANY,10,12,2.479064226822029e-09
TS_DEC_COGEN_GAS,GERMANY,11,1,2.472589099465666e-09
TS_DEC_COGEN_GAS,GERMANY,11,2,2.543752860653475e-09
TS_DEC_COGEN_GAS,GERMANY,11,3,2.582153335025289e-09
TS_DEC_COGEN_GAS,GERMANY,11,4,2.631500302973792e-09
TS_DEC_COGEN_GAS,GERMANY,11,5,2.659975230216104e-09
TS_DEC_COGEN_GAS,GERMANY,11,6,2.631137624298129e-09
TS_DEC_COGEN_GAS,GERMANY,11,7,2.638070471822831e-09
TS_DEC_COGEN_GAS,GERMANY,11,8,2.647714629246701e-09
TS_DEC_COGEN_GAS,GERMANY,11,9,2.652029308353916e-09
TS_DEC_COGEN_GAS,GERMANY,11,10,2.6013792546899e-09
TS_DEC_COGEN_GAS,GERMANY,11,11,2.548648964279882e-09
TS_DEC_COGEN_GAS,GERMANY,11,12,2.58830820897428e-09
TS_DEC_COGEN_GAS,GERMANY,12,1,2.547813729776523e-09
TS_DEC_COGEN_GAS,GERMANY,12,2,2.610569182334424e-09
TS_DEC_COGEN_GAS,GERMANY,12,3,2.631546602805199e-09
TS_DEC_COGEN_GAS,GERMANY,12,4,2.674043619346532e-09
TS_DEC_COGEN_GAS,GERMANY,12,5,2.693880363703003e-09
TS_DEC_COGEN_GAS,GERMANY,12,6,2.676498075751609e-09
TS_DEC_COGEN_GAS,GERMANY,12,7,2.683620042149972e-09
TS_DEC_COGEN_GAS,GERMANY,12,8,2.68557536843389e-09
TS_DEC_COGEN_GAS,GERMANY,12,9,2.687765347014547e-09
TS_DEC_COGEN_GAS,GERMANY,12,10,2.660721348425541e-09
TS_DEC_COGEN_GAS,GERMANY,12,11,2.642725714635677e-09
TS_DEC_COGEN_GAS,GERMANY,12,12,2.721489042532875e-09
TS_DEC_COGEN_GAS,GERMANY,13,1,2.688373419381213e-09
TS_DEC_COGEN_GAS,GERMANY,13,2,2.675567073795609e-09
TS_DEC_COGEN_GAS,GERMANY,13,3,2.678378560529625e-09
TS_DEC_COGEN_GAS,GERMANY,13,4,2.714232677220578e-09
TS_DEC_COGEN_GAS,GERMANY,13,5,2.726029515414433e-09
TS_DEC_COGEN_GAS,GERMANY,13,6,2.719042892016676e-09
TS_DEC_COGEN_GAS,GERMANY,13,7,2.726686749386586e-09
TS_DEC_COGEN_GAS,GERMANY,13,8,2.721461596065204e-09
TS_DEC_COGEN_GAS,GERMANY,13,9,2.721588949942848e-09
TS_DEC_COGEN_GAS,GERMANY,13,10,2.718622202555956e-09
TS_DEC_COGEN_GAS,GERMANY,13,11,2.736065509879797e-09
TS_DEC_COGEN_GAS,GERMANY,13,12,2.832196852841745e-09
TS_DEC_COGEN_GAS,GERMANY,14,1,2.795545616571678e-09
TS_DEC_COGEN_GAS,GERMANY,14,2,2.736655638671074e-09
TS_DEC_COGEN_GAS,GERMANY,14,3,2.722536597200158e-09
TS_DEC_COGEN_GAS,GERMANY,14,4,2.751942299299196e-09
TS_DEC_COGEN_GAS,GERMANY,14,5,2.756408452415914e-09
TS_DEC_COGEN_GAS,GERMANY,14,6,2.757645210652581e-09
TS_DEC_COGEN_GAS,GERMANY,14,7,2.766337451187946e-09
TS_DEC_COGEN_GAS,GERMANY,14,8,2.755400400394111e-09
TS_DEC_COGEN_GAS,GERMANY,14,9,2.753500904988039e-09
TS_DEC_COGEN_GAS,GERMANY,14,10,2.772760385635966e-09
TS_DEC_COGEN_GAS,GERMANY,14,11,2.822852163350824e-09
TS_DEC_COGEN_GAS,GERMANY,14,12,2.881107476796357e-09
TS_DEC_COGEN_GAS,GERMANY,15,1,2.854983997797161e-09
TS_DEC_COGEN_GAS,GERMANY,15,2,2.790837393600335e-09
TS_DEC_COGEN_GAS,GERMANY,15,3,2.763885981869122e-09
TS_DEC_COGEN_GAS,GERMANY,15,4,2.786933825508972e-09
TS_DEC_COGEN_GAS,GERMANY,15,5,2.78495628165265e-09
TS_DEC_COGEN_GAS,GERMANY,15,6,2.7933837808058e-09
TS_DEC_COGEN_GAS,GERMANY,15,7,2.80228991326435e-09
TS_DEC_COGEN_GAS,GERMANY,15,8,2.786979020137878e-09
TS_DEC_COGEN_GAS,GERMANY,15,9,2.783394869038551e-09
TS_DEC_COGEN_GAS,GERMANY,15,10,2.821710707226854e-09
TS_DEC_COGEN_GAS,GERMANY,15,11,2.873780487873321e-09
TS_DEC_COGEN_GAS,GERMANY,15,12,2.873356007442637e-09
TS_DEC_COGEN_GAS,GERMANY,16,1,2.85718883252415e-09
TS_DEC_COGEN_GAS,GERMANY,16,2,2.829665527802358e-09
TS_DEC_COGEN_GAS,GERMANY,16,3,2.801795344584013e-09
TS_DEC_COGEN_GAS,GERMANY,16,4,2.817995996449931e-09
TS_DEC_COGEN_GAS,GERMANY,16,5,2.81133873064029e-09
TS_DEC_COGEN_GAS,GERMANY,16,6,2.82247872710061e-09
TS_DEC_COGEN_GAS,GERMANY,16,7,2.831374142052442e-09
TS_DEC_COGEN_GAS,GERMANY,16,8,2.815364932142274e-09
TS_DEC_COGEN_GAS,GERMANY,16,9,2.810913590084431e-09
TS_DEC_COGEN_GAS,GERMANY,16,10,2.856857735284997e-09
TS_DEC_COGEN_GAS,GERMANY,16,11,2.857153922160067e-09
TS_DEC_COGEN_GAS,GERMANY,16,12,2.857176438203853e-09
TS_DEC_COGEN_GAS,GERMANY,17,1,2.833573962045116e-09
TS_DEC_COGEN_GAS,GERMANY,17,2,2.83367366506514e-09
TS_DEC_COGEN_GAS,GERMANY,17,3,2.833458581530023e-09
TS_DEC_COGEN_GAS,GERMANY,17,4,2.833419797397764e-09
TS_DEC_COGEN_GAS,GERMANY,17,5,2.833240956871554e-09
TS_DEC_COGEN_GAS,GERMANY,17,6,2.833378176643802e-09
TS_DEC_COGEN_GAS,GERMANY,17,7,2.833227456086518e-09
TS_DEC_COGEN_GAS,GERMANY,17,8,2.833247244342223e-09
TS_DEC_COGEN_GAS,GERMANY,17,9,2.833209155568903e-09
TS_DEC_COGEN_GAS,GERMANY,17,10,2.833343240895942e-09
TS_DEC_COGEN_GAS,GERMANY,17,11,2.833544820056137e-09
TS_DEC_COGEN_GAS,GERMANY,17,12,2.833563771244661e-09
TS_DEC_COGEN_GAS,GERMANY,18,1,2.810151862519755e-09
TS_DEC_COGEN_GAS,GERMANY,18,2,2.810233209356536e-09
TS_DEC_COGEN_GAS,GERMANY,18,3,2.810054932692854e-09
TS_DEC_COGEN_GAS,GERMANY,18,4,2.810021918201536e-09
TS_DEC_COGEN_GAS,GERMANY,18,5,2.80987786386242e-09
TS_DEC_COGEN_GAS,GERMANY,18,6,2.809986447140976e-09
TS_DEC_COGEN_GAS,GERMANY,18,7,2.809867060339614e-09
TS_DEC_COGEN_GAS,GERMANY,18,8,2.809883449885942e-09
TS_DEC_COGEN_GAS,GERMANY,18,9,2.809851442430612e-09
TS_DEC_COGEN_GAS,GERMANY,18,10,2.809959732202511e-09
TS_DEC_COGEN_GAS,GERMANY,18,11,2.810128758835586e-09
TS_DEC_COGEN_GAS,GERMANY,18,12,2.810143994313183e-09
TS_DEC_COGEN_GAS,GERMANY,19,1,2.786921964662413e-09
TS_DEC_COGEN_GAS,GERMANY,19,2,2.786984833479843e-09
TS_DEC_COGEN_GAS,GERMANY,19,3,2.786843442302682e-09
TS_DEC_COGEN_GAS,GERMANY,19,4,2.786817608057512e-09
TS_DEC_COGEN_GAS,GERMANY,19,5,2.786707342533989e-09
TS_DEC_COGEN_GAS,GERMANY,19,6,2.786788231403031e-09
TS_DEC_COGEN_GAS,GERMANY,19,7,2.786699154497569e-09
TS_DEC_COGEN_GAS,GERMANY,19,8,2.78671221477661e-09
TS_DEC_COGEN_GAS,GERMANY,19,9,2.786686196858169e-09
TS_DEC_COGEN_GAS,GERMANY,19,10,2.786769412903329e-09
TS_DEC_COGEN_GAS,GERMANY,19,11,2.786904674164726e-09
TS_DEC_COGEN_GAS,GERMANY,19,12,2.786916460007364e-09
TS_DEC_COGEN_GAS,GERMANY,20,1,2.763884783614545e-09
TS_DEC_COGEN_GAS,GERMANY,20,2,2.763929772519741e-09
TS_DEC_COGEN_GAS,GERMANY,20,3,2.763824338367965e-09
TS_DEC_COGEN_GAS,GERMANY,20,4,2.763807853012469e-09
TS_DEC_COGEN_GAS,GERMANY,20,5,2.76372800634113e-09
TS_DEC_COGEN_GAS,GERMANY,20,6,2.763784500718836e-09
TS_DEC_COGEN_GAS,GERMANY,20,7,2.763722153260085e-09
TS_DEC_COGEN_GAS,GERMANY,20,8,2.763732091952247e-09
TS_DEC_COGEN_GAS,GERMANY,20,9,2.763711832918858e-09
TS_DEC_COGEN_GAS,GERMANY,20,10,2.763772397165627e-09
TS_DEC_COGEN_GAS,GERMANY,20,11,2.763872666037488e-09
TS_DEC_COGEN_GAS,GERMANY,20,12,2.763881524318373e-09
TS_DEC_COGEN_GAS,GERMANY,21,1,2.741043093797578e-09
TS_DEC_COGEN_GAS,GERMANY,21,2,2.741072290606106e-09
TS_DEC_COGEN_GAS,GERMANY,21,3,2.740999800623702e-09
TS_DEC_COGEN_GAS,GERMANY,21,4,2.740993147505268e-09
TS_DEC_COGEN_GAS,GERMANY,21,5,2.74093844269785e-09
TS_DEC_COGEN_GAS,GERMANY,21,6,2.740975737657727e-09
TS_DEC_COGEN_GAS,GERMANY,21,7,2.740934484244378e-09
TS_DEC_COGEN_GAS,GERMANY,21,8,2.740941619955387e-09
TS_DEC_COGEN_GAS,GERMANY,21,9,2.740926777808763e-09
TS_DEC_COGEN_GAS,GERMANY,21,10,2.740968478578381e-09
TS_DEC_COGEN_GAS,GERMANY,21,11,2.741035282137284e-09
TS_DEC_COGEN_GAS,GERMANY,21,12,2.741041632598193e-09
TS_DEC_COGEN_GAS,GERMANY,22,1,2.718398829493144e-09
TS_DEC_COGEN_GAS,GERMANY,22,2,2.718415519276177e-09
TS_DEC_COGEN_GAS,GERMANY,22,3,2.718371285470466e-09
TS_DEC_COGEN_GAS,GERMANY,22,4,2.71837214812773e-09
TS_DEC_COGEN_GAS,GERMANY,22,5,2.71833710832076e-09
TS_DEC_COGEN_GAS,GERMANY,22,6,2.7183605978845e-09
TS_DEC_COGEN_GAS,GERMANY,22,7,2.718334587440224e-09
TS_DEC_COGEN_GAS,GERMANY,22,8,2.718339250342888e-09
TS_DEC_COGEN_GAS,GERMANY,22,9,2.718329471533118e-09
TS_DEC_COGEN_GAS,GERMANY,22,10,2.718356240394494e-09
TS_DEC_COGEN_GAS,GERMANY,22,11,2.718394361780118e-09
TS_DEC_COGEN_GAS,GERMANY,22,12,2.718398454615208e-09
TS_DEC_COGEN_GAS,GERMANY,23,1,2.695950809779449e-09
TS_DEC_COGEN_GAS,GERMANY,23,2,2.695958403297261e-09
TS_DEC_COGEN_GAS,GERMANY,23,3,2.6959375624299e-09
TS_DEC_COGEN_GAS,GERMANY,23,4,2.695940011926046e-09
TS_DEC_COGEN_GAS,GERMANY,23,5,2.695922200298326e-09
TS_DEC_COGEN_GAS,GERMANY,23,6,2.695934258388471e-09
TS_DEC_COGEN_GAS,GERMANY,23,7,2.695920914570763e-09
TS_DEC_COGEN_GAS,GERMANY,23,8,2.695923257576497e-09
TS_DEC_COGEN_GAS,GERMANY,23,9,2.69591836706994e-09
TS_DEC_COGEN_GAS,GERMANY,23,10,2.695931957111974e-09
TS_DEC_COGEN_GAS,GERMANY,23,11,2.695948684332751e-09
TS_DEC_COGEN_GAS,GERMANY,23,12,2.695950781536724e-09
TS_DEC_COGEN_GAS,GERMANY,24,1,2.673691930084692e-09
TS_DEC_COGEN_GAS,GERMANY,24,2,2.673691930084745e-09
TS_DEC_COGEN_GAS,GERMANY,24,3,2.673691930084374e-09
TS_DEC_COGEN_GAS,GERMANY,24,4,2.673691930084268e-09
TS_DEC_COGEN_GAS,GERMANY,24,5,2.673691930085115e-09
TS_DEC_COGEN_GAS,GERMANY,24,6,2.673691930084586e-09
TS_DEC_COGEN_GAS,GERMANY,24,7,2.673691930084639e-09
TS_DEC_COGEN_GAS,GERMANY,24,8,2.67369193008501e-09
TS_DEC_COGEN_GAS,GERMANY,24,9,2.673691930085221e-09
TS_DEC_COGEN_GAS,GERMANY,24,10,2.673691930084957e-09
TS_DEC_COGEN_GAS,GERMANY,24,11,2.673691930084798e-09
TS_DEC_COGEN_GAS,GERMANY,24,12,2.673691930085274e-09
TS_DEC_COGEN_OIL,GERMANY,1,1,2.651547051371106e-09
TS_DEC_COGEN_OIL,GERMANY,1,2,2.651538322430722e-09
TS_DEC_COGEN_OIL,GERMANY,1,3,2.651558564021585e-09
TS_DEC_COGEN_OIL,GERMANY,1,4,2.6515591238543e-09
TS_DEC_COGEN_OIL,GERMANY,1,5,2.651577065965752e-09
TS_DEC_COGEN_OIL,GERMANY,1,6,2.651563511871902e-09
TS_DEC_COGEN_OIL,GERMANY,1,7,2.651578412677834e-09
TS_DEC_COGEN_OIL,GERMANY,1,8,2.651576378055673e-09
TS_DEC_COGEN_OIL,GERMANY,1,9,2.651580343553441e-09
TS_DEC_COGEN_OIL,GERMANY,1,10,2.651566860297169e-09
TS_DEC_COGEN_OIL,GERMANY,1,11,2.651549837223506e-09
TS_DEC_COGEN_OIL,GERMANY,1,12,2.651547738352043e-09
TS_DEC_COGEN_OIL,GERMANY,2,1,2.629650975474236e-09
TS_DEC_COGEN_OIL,GERMANY,2,2,2.62963343238296e-09
TS_DEC_COGEN_OIL,GERMANY,2,3,2.629673968534526e-09
TS_DEC_COGEN_OIL,GERMANY,2,4,2.629673513644534e-09
TS_DEC_COGEN_OIL,GERMANY,2,5,2.629711063068407e-09
TS_DEC_COGEN_OIL,GERMANY,2,6,2.629682265126688e-09
TS_DEC_COGEN_OIL,GERMANY,2,7,2.62971389724769e-09
TS_DEC_COGEN_OIL,GERMANY,2,8,2.629709739142411e-09
TS_DEC_COGEN_OIL,GERMANY,2,9,2.629717743725153e-09
TS_DEC_COGEN_OIL,GERMANY,2,10,2.629689589134286e-09
TS_DEC_COGEN_OIL,GERMANY,2,11,2.629656148673116e-09
TS_DEC_COGEN_OIL,GERMANY,2,12,2.629652378353285e-09
TS_DEC_COGEN_OIL,GERMANY,3,1,2.607932001275907e-09
TS_DEC_COGEN_OIL,GERMANY,3,2,2.607904578515524e-09
TS_DEC_COGEN_OIL,GERMANY,3,3,2.607966834989543e-09
TS_DEC_COGEN_OIL,GERMANY,3,4,2.607961759354248e-09
TS_DEC_COGEN_OIL,GERMANY,3,5,2.608024733089149e-09
TS_DEC_COGEN_OIL,GERMANY,3,6,2.607974876708486e-09
TS_DEC_COGEN_OIL,GERMANY,3,7,2.608029543347222e-09
TS_DEC_COGEN_OIL,GERMANY,3,8,2.60802293088494e-09
TS_DEC_COGEN_OIL,GERMANY,3,9,2.608035291616199e-09
TS_DEC_COGEN_OIL,GERMANY,3,10,2.607988302563082e-09
TS_DEC_COGEN_OIL,GERMANY,3,11,2.607939260052968e-09
TS_DEC_COGEN_OIL,GERMANY,3,12,2.607934365419349e-09
TS_DEC_COGEN_OIL,GERMANY,4,1,2.586381036873965e-09
TS_DEC_COGEN_OIL,GERMANY,4,2,2.586340062790165e-09
TS_DEC_COGEN_OIL,GERMANY,4,3,2.586429113844234e-09
TS_DEC_COGEN_OIL,GERMANY,4,4,2.586417506406322e-09
TS_DEC_COGEN_OIL,GERMANY,4,5,2.586516213651342e-09
TS_DEC_COGEN_OIL,GERMANY,4,6,2.586435021097166e-09
TS_DEC_COGEN_OIL,GERMANY,4,7,2.58652386488799e-09
TS_DEC_COGEN_OIL,GERMANY,4,8,2.586514205332836e-09
TS_DEC_COGEN_OIL,GERMANY,4,9,2.586531502748718e-09
TS_DEC_COGEN_OIL,GERMANY,4,10,2.58645829713274e-09
TS_DEC_COGEN_OIL,GERMANY,4,11,2.586391372614779e-09
TS_DEC_COGEN_OIL,GERMANY,4,12,2.586385183133276e-09
TS_DEC_COGEN_OIL,GERMANY,5,1,2.564988378941186e-09
TS_DEC_COGEN_OIL,GERMANY,5,2,2.564927362099197e-09
TS_DEC_COGEN_OIL,GERMANY,5,3,2.565052229550005e-09
TS_DEC_COGEN_OIL,GERMANY,5,4,2.565047881889182e-09
TS_DEC_COGEN_OIL,GERMANY,5,5,2.565184699697021e-09
TS_DEC_COGEN_OIL,GERMANY,5,6,2.565069774808416e-09
TS_DEC_COGEN_OIL,GERMANY,5,7,2.565195392299329e-09
TS_DEC_COGEN_OIL,GERMANY,5,8,2.565182555095732e-09
TS_DEC_COGEN_OIL,GERMANY,5,9,2.565204905059914e-09
TS_DEC_COGEN_OIL,GERMANY,5,10,2.565103784599446e-09
TS_DEC_COGEN_OIL,GERMANY,5,11,2.565005892365821e-09
TS_DEC_COGEN_OIL,GERMANY,5,12,2.564995750781528e-09
TS_DEC_COGEN_OIL,GERMANY,6,1,2.543767101590724e-09
TS_DEC_COGEN_OIL,GERMANY,6,2,2.54368453009608e-09
TS_DEC_COGEN_OIL,GERMANY,6,3,2.543847266103553e-09
TS_DEC_COGEN_OIL,GERMANY,6,4,2.543856484108373e-09
TS_DEC_COGEN_OIL,GERMANY,6,5,2.544029123544228e-09
TS_DEC_COGEN_OIL,GERMANY,6,6,2.543882706496544e-09
TS_DEC_COGEN_OIL,GERMANY,6,7,2.54404266699172e-09
TS_DEC_COGEN_OIL,GERMANY,6,8,2.544026793413711e-09
TS_DEC_COGEN_OIL,GERMANY,6,9,2.544054038555309e-09
TS_DEC_COGEN_OIL,GERMANY,6,10,2.543926648423807e-09
TS_DEC_COGEN_OIL,GERMANY,6,11,2.543792560463132e-09
TS_DEC_COGEN_OIL,GERMANY,6,12,2.543778042719063e-09
TS_DEC_COGEN_OIL,GERMANY,7,1,2.522724306354168e-09
TS_DEC_COGEN_OIL,GERMANY,7,2,2.522621597460066e-09
TS_DEC_COGEN_OIL,GERMANY,7,3,2.522820154585641e-09
TS_DEC_COGEN_OIL,GERMANY,7,4,2.5228415219771e-09
TS_DEC_COGEN_OIL,GERMANY,7,5,2.523048010416167e-09
TS_DEC_COGEN_OIL,GERMANY,7,6,2.522872027366352e-09
TS_DEC_COGEN_OIL,GERMANY,7,7,2.523064240717336e-09
TS_DEC_COGEN_OIL,GERMANY,7,8,2.523045453541972e-09
TS_DEC_COGEN_OIL,GERMANY,7,9,2.523077455178767e-09
TS_DEC_COGEN_OIL,GERMANY,7,10,2.522925213845241e-09
TS_DEC_COGEN_OIL,GERMANY,7,11,2.52275753787031e-09
TS_DEC_COGEN_OIL,GERMANY,7,12,2.52273851346918e-09
TS_DEC_COGEN_OIL,GERMANY,8,1,2.501857977372407e-09
TS_DEC_COGEN_OIL,GERMANY,8,2,2.501736349864603e-09
TS_DEC_COGEN_OIL,GERMANY,8,3,2.501968959013424e-09
TS_DEC_COGEN_OIL,GERMANY,8,4,2.502809035893446e-09
TS_DEC_COGEN_OIL,GERMANY,8,5,2.549074439829225e-09
TS_DEC_COGEN_OIL,GERMANY,8,6,2.502702202251599e-09
TS_DEC_COGEN_OIL,GERMANY,8,7,2.512689003629272e-09
TS_DEC_COGEN_OIL,GERMANY,8,8,2.52898630811039e-09
TS_DEC_COGEN_OIL,GERMANY,8,9,2.535282699879931e-09
TS_DEC_COGEN_OIL,GERMANY,8,10,2.502098065486198e-09
TS_DEC_COGEN_OIL,GERMANY,8,11,2.501898601487286e-09
TS_DEC_COGEN_OIL,GERMANY,8,12,2.501875190921545e-09
TS_DEC_COGEN_OIL,GERMANY,9,1,2.481166743461942e-09
TS_DEC_COGEN_OIL,GERMANY,9,2,2.48102743451914e-09
TS_DEC_COGEN_OIL,GERMANY,9,3,2.481292301381186e-09
TS_DEC_COGEN_OIL,GERMANY,9,4,2.541455352201599e-09
TS_DEC_COGEN_OIL,GERMANY,9,5,2.587003731506977e-09
TS_DEC_COGEN_OIL,GERMANY,9,6,2.533318684266225e-09
TS_DEC_COGEN_OIL,GERMANY,9,7,2.544935806993465e-09
TS_DEC_COGEN_OIL,GERMANY,9,8,2.567580503445214e-09
TS_DEC_COGEN_OIL,GERMANY,9,9,2.575164038590815e-09
TS_DEC_COGEN_OIL,GERMANY,9,10,2.495093244169493e-09
TS_DEC_COGEN_OIL,GERMANY,9,11,2.48121410491177e-09
TS_DEC_COGEN_OIL,GERMANY,9,12,2.481186699777402e-09
TS_DEC_COGEN_OIL,GERMANY,10,1,2.460649112045633e-09
TS_DEC_COGEN_OIL,GERMANY,10,2,2.484871764928661e-09
TS_DEC_COGEN_OIL,GERMANY,10,3,2.530601131038187e-09
TS_DEC_COGEN_OIL,GERMANY,10,4,2.586682323720911e-09
TS_DEC_COGEN_OIL,GERMANY,10,5,2.624240865707782e-09
TS_DEC_COGEN_OIL,GERMANY,10,6,2.58195883744551e-09
TS_DEC_COGEN_OIL,GERMANY,10,7,2.59112824051547e-09
TS_DEC_COGEN_OIL,GERMANY,10,8,2.608129960526717e-09
TS_DEC_COGEN_OIL,GERMANY,10,9,2.614378234467396e-09
TS_DEC_COGEN_OIL,GERMANY,10,10,2.541094563095135e-09
TS_DEC_COGEN_OIL,GERMANY,10,11,2.478148298510622e-09
TS_DEC_COGEN_OIL,GERMANY,10,12,2.478995689508179e-09
TS_DEC_COGEN_OIL,GERMANY,11,1,2.472515088521838e-09
TS_DEC_COGEN_OIL,GERMANY,11,2,2.543676534987401e-09
TS_DEC_COGEN_OIL,GERMANY,11,3,2.582075176381982e-09
TS_DEC_COGEN_OIL,GERMANY,11,4,2.631432646911855e-09
TS_DEC_COGEN_OIL,GERMANY,11,5,2.659908254338936e-09
TS_DEC_COGEN_OIL,GERMANY,11,6,2.631067863096633e-09
TS_DEC_COGEN_OIL,GERMANY,11,7,2.638003139752956e-09
TS_DEC_COGEN_OIL,GERMANY,11,8,2.647647860263206e-09
TS_DEC_COGEN_OIL,GERMANY,11,9,2.651961677899268e-09
TS_DEC_COGEN_OIL,GERMANY,11,10,2.601309834778889e-09
TS_DEC_COGEN_OIL,GERMANY,11,11,2.54857964409816e-09
TS_DEC_COGEN_OIL,GERMANY,11,12,2.588240864039139e-09
TS_DEC_COGEN_OIL,GERMANY,12,1,2.547742226162397e-09
TS_DEC_COGEN_OIL,GERMANY,12,2,2.610498114393866e-09
TS_DEC_COGEN_OIL,GERMANY,12,3,2.631475482034931e-09
TS_DEC_COGEN_OIL,GERMANY,12,4,2.673976773183513e-09
TS_DEC_COGEN_OIL,GERMANY,12,5,2.693813989603568e-09
TS_DEC_COGEN_OIL,GERMANY,12,6,2.676432349762664e-09
TS_DEC_COGEN_OIL,GERMANY,12,7,2.68355331946461e-09
TS_DEC_COGEN_OIL,GERMANY,12,8,2.685508553397585e-09
TS_DEC_COGEN_OIL,GERMANY,12,9,2.687699328362325e-09
TS_DEC_COGEN_OIL,GERMANY,12,10,2.660654156780599e-09
TS_DEC_COGEN_OIL,GERMANY,12,11,2.642658361477064e-09
TS_DEC_COGEN_OIL,GERMANY,12,12,2.721421574408386e-09
TS_DEC_COGEN_OIL,GERMANY,13,1,2.688306556287858e-09
TS_DEC_COGEN_OIL,GERMANY,13,2,2.675500947964655e-09
TS_DEC_COGEN_OIL,GERMANY,13,3,2.678313850197717e-09
TS_DEC_COGEN_OIL,GERMANY,13,4,2.714166533140246e-09
TS_DEC_COGEN_OIL,GERMANY,13,5,2.72596366446674e-09
TS_DEC_COGEN_OIL,GERMANY,13,6,2.718980770792484e-09
TS_DEC_COGEN_OIL,GERMANY,13,7,2.7266205398953e-09
TS_DEC_COGEN_OIL,GERMANY,13,8,2.721394703015153e-09
TS_DEC_COGEN_OIL,GERMANY,13,9,2.72152437876056e-09
TS_DEC_COGEN_OIL,GERMANY,13,10,2.718557049537842e-09
TS_DEC_COGEN_OIL,GERMANY,13,11,2.735999798589308e-09
TS_DEC_COGEN_OIL,GERMANY,13,12,2.832129586075252e-09
TS_DEC_COGEN_OIL,GERMANY,14,1,2.795482302492798e-09
TS_DEC_COGEN_OIL,GERMANY,14,2,2.736593913207673e-09
TS_DEC_COGEN_OIL,GERMANY,14,3,2.72247766882505e-09
TS_DEC_COGEN_OIL,GERMANY,14,4,2.751876761182423e-09
TS_DEC_COGEN_OIL,GERMANY,14,5,2.756343053484918e-09
TS_DEC_COGEN_OIL,GERMANY,14,6,2.757586131352507e-09
TS_DEC_COGEN_OIL,GERMANY,14,7,2.766271680587787e-09
TS_DEC_COGEN_OIL,GERMANY,14,8,2.755333404532683e-09
TS_DEC_COGEN_OIL,GERMANY,14,9,2.7534376266945e-09
TS_DEC_COGEN_OIL,GERMANY,14,10,2.77269701205948e-09
TS_DEC_COGEN_OIL,GERMANY,14,11,2.822787812901298e-09
TS_DEC_COGEN_OIL,GERMANY,14,12,2.881041318874501e-09
TS_DEC_COGEN_OIL,GERMANY,15,1,2.854922672292925e-09
TS_DEC_COGEN_OIL,GERMANY,15,2,2.790779241181892e-09
TS_DEC_COGEN_OIL,GERMANY,15,3,2.763832201728027e-09
TS_DEC_COGEN_OIL,GERMANY,15,4,2.786868808659875e-09
TS_DEC_COGEN_OIL,GERMANY,15,5,2.78489127072643e-09
TS_DEC_COGEN_OIL,GERMANY,15,6,2.793327353464505e-09
TS_DEC_COGEN_OIL,GERMANY,15,7,2.802224524537983e-09
TS_DEC_COGEN_OIL,GERMANY,15,8,2.786911919350455e-09
TS_DEC_COGEN_OIL,GERMANY,15,9,2.783332732949248e-09
TS_DEC_COGEN_OIL,GERMANY,15,10,2.821648834105442e-09
TS_DEC_COGEN_OIL,GERMANY,15,11,2.873717283851655e-09
TS_DEC_COGEN_OIL,GERMANY,15,12,2.873290135723367e-09
TS_DEC_COGEN_OIL,GERMANY,16,1,2.857127621090847e-09
TS_DEC_COGEN_OIL,GERMANY,16,2,2.829609384750254e-09
TS_DEC_COGEN_OIL,GERMANY,16,3,2.801745965770002e-09
TS_DEC_COGEN_OIL,GERMANY,16,4,2.817931429394863e-09
TS_DEC_COGEN_OIL,GERMANY,16,5,2.811274051426413e-09
TS_DEC_COGEN_OIL,GERMANY,16,6,2.822424119208267e-09
TS_DEC_COGEN_OIL,GERMANY,16,7,2.831309124016122e-09
TS_DEC_COGEN_OIL,GERMANY,16,8,2.815297762868638e-09
TS_DEC_COGEN_OIL,GERMANY,16,9,2.810852437950369e-09
TS_DEC_COGEN_OIL,GERMANY,16,10,2.856796863321693e-09
TS_DEC_COGEN_OIL,GERMANY,16,11,2.857090445798091e-09
