p,n,h,td,dual_raw,mult,t_op,price_M€_per_GWh,price_€_per_MWh
HEAT_LOW_T_DECEN,GERMANY,6,10,0.9517730477482449,26,1,0.036606655682624806,36.606655682624805
HEAT_LOW_T_DECEN,GERMANY,6,11,1.244626294399393,34,1,0.03660665571762921,36.60665571762921
HEAT_LOW_T_DECEN,GERMANY,6,12,1.720512818733609,47,1,0.03660665571773636,36.60665571773636
HEAT_LOW_T_DECEN,GERMANY,7,1,0.9883797043500502,27,1,0.036606655716668525,36.60665571666853
HEAT_LOW_T_DECEN,GERMANY,7,2,0.6223131471231113,17,1,0.036606655713124193,36.60665571312419
HEAT_LOW_T_DECEN,GERMANY,7,3,0.3660665556973484,10,1,0.036606655569734844,36.60665556973485
HEAT_LOW_T_DECEN,GERMANY,7,4,1.281232950008198,35,1,0.036606655714519945,36.606655714519945
HEAT_LOW_T_DECEN,GERMANY,7,5,1.317839600531652,36,1,0.036606655570323665,36.60665557032367
HEAT_LOW_T_DECEN,GERMANY,7,6,0.549099834146238,15,1,0.0366066556097492,36.6066556097492
HEAT_LOW_T_DECEN,GERMANY,7,7,1.391052909709163,38,1,0.036606655518662184,36.60665551866219
HEAT_LOW_T_DECEN,GERMANY,7,8,2.086579373909273,57,1,0.036606655682618824,36.60665568261882
HEAT_LOW_T_DECEN,GERMANY,7,9,0.8419530611449609,23,1,0.036606654832389604,36.6066548323896
HEAT_LOW_T_DECEN,GERMANY,7,10,0.9517730476518809,26,1,0.03660665567891849,36.60665567891849
HEAT_LOW_T_DECEN,GERMANY,7,11,1.244626294393834,34,1,0.03660665571746571,36.606655717465706
HEAT_LOW_T_DECEN,GERMANY,7,12,1.720512818737558,47,1,0.03660665571782038,36.60665571782038
HEAT_LOW_T_DECEN,GERMANY,8,1,0.9883797043406312,27,1,0.03660665571631967,36.60665571631967
HEAT_LOW_T_DECEN,GERMANY,8,2,0.622313147105512,17,1,0.03660665571208894,36.60665571208894
HEAT_LOW_T_DECEN,GERMANY,8,3,0.3660665555220475,10,1,0.03660665555220475,36.60665555220475
HEAT_LOW_T_DECEN,GERMANY,8,4,1.281232949984066,35,1,0.036606655713830455,36.606655713830456
HEAT_LOW_T_DECEN,GERMANY,8,5,1.317839599279344,36,1,0.03660665553553733,36.60665553553733
HEAT_LOW_T_DECEN,GERMANY,8,6,0.5490998339585006,15,1,0.036606655597233376,36.60665559723338
HEAT_LOW_T_DECEN,GERMANY,8,7,1.391052909682983,38,1,0.036606655517973236,36.60665551797324
HEAT_LOW_T_DECEN,GERMANY,8,8,2.086579373536544,57,1,0.036606655676079715,36.60665567607972
HEAT_LOW_T_DECEN,GERMANY,8,9,0.8419530609561282,23,1,0.036606654824179484,36.606654824179486
HEAT_LOW_T_DECEN,GERMANY,8,10,0.9517730475403603,26,1,0.03660665567462924,36.606655674629245
HEAT_LOW_T_DECEN,GERMANY,8,11,1.244626294388627,34,1,0.03660665571731256,36.606655717312556
HEAT_LOW_T_DECEN,GERMANY,8,12,1.720512818739858,47,1,0.03660665571786932,36.60665571786932
HEAT_LOW_T_DECEN,GERMANY,9,1,0.988379704327975,27,1,0.03660665571585092,36.60665571585092
HEAT_LOW_T_DECEN,GERMANY,9,2,0.6223131470837426,17,1,0.03660665571080839,36.60665571080839
HEAT_LOW_T_DECEN,GERMANY,9,3,0.3660665553136915,10,1,0.036606655531369145,36.60665553136914
HEAT_LOW_T_DECEN,GERMANY,9,4,1.281232949109612,35,1,0.03660665568884606,36.60665568884606
HEAT_LOW_T_DECEN,GERMANY,9,5,1.317839590734025,36,1,0.03660665529816736,36.60665529816736
HEAT_LOW_T_DECEN,GERMANY,9,6,0.5490998336449497,15,1,0.036606655576329986,36.606655576329985
HEAT_LOW_T_DECEN,GERMANY,9,7,1.39105290848147,38,1,0.03660665548635447,36.60665548635447
HEAT_LOW_T_DECEN,GERMANY,9,8,2.086579367111879,57,1,0.0366066555633663,36.6066555633663
HEAT_LOW_T_DECEN,GERMANY,9,9,0.841953054783941,23,1,0.03660665455582352,36.606654555823525
HEAT_LOW_T_DECEN,GERMANY,9,10,0.95177304740918,26,1,0.03660665566958385,36.60665566958385
HEAT_LOW_T_DECEN,GERMANY,9,11,1.244626294380412,34,1,0.036606655717070946,36.60665571707094
HEAT_LOW_T_DECEN,GERMANY,9,12,1.720512818740556,47,1,0.03660665571788417,36.60665571788417
HEAT_LOW_T_DECEN,GERMANY,10,1,0.988379704312666,27,1,0.036606655715283924,36.60665571528392
HEAT_LOW_T_DECEN,GERMANY,10,2,0.6223131470512209,17,1,0.03660665570889535,36.606655708895346
HEAT_LOW_T_DECEN,GERMANY,10,3,0.3660665547235095,10,1,0.03660665547235095,36.60665547235095
HEAT_LOW_T_DECEN,GERMANY,10,4,1.28123294685635,35,1,0.03660665562446714,36.60665562446714
HEAT_LOW_T_DECEN,GERMANY,10,5,1.317839582148239,36,1,0.0366066550596733,36.6066550596733
HEAT_LOW_T_DECEN,GERMANY,10,6,0.5490998329369068,15,1,0.03660665552912712,36.60665552912712
HEAT_LOW_T_DECEN,GERMANY,10,7,1.391052904868043,38,1,0.03660665539126429,36.60665539126428
HEAT_LOW_T_DECEN,GERMANY,10,8,2.086579357778283,57,1,0.036606655399619,36.606655399619
HEAT_LOW_T_DECEN,GERMANY,10,9,0.8419530491100354,23,1,0.03660665430913197,36.606654309131976
HEAT_LOW_T_DECEN,GERMANY,10,10,0.9517730468049895,26,1,0.03660665564634575,36.60665564634575
HEAT_LOW_T_DECEN,GERMANY,10,11,1.244626294361439,34,1,0.03660665571651291,36.60665571651291
HEAT_LOW_T_DECEN,GERMANY,10,12,1.72051281872492,47,1,0.036606655717551485,36.60665571755148
HEAT_LOW_T_DECEN,GERMANY,11,1,0.9883797043204146,27,1,0.03660665571557091,36.60665571557091
HEAT_LOW_T_DECEN,GERMANY,11,2,0.6223131467967848,17,1,0.03660665569392852,36.60665569392852
HEAT_LOW_T_DECEN,GERMANY,11,3,0.3660665537185107,10,1,0.03660665537185107,36.606655371851076
HEAT_LOW_T_DECEN,GERMANY,11,4,1.281232944099373,35,1,0.03660665554569637,36.60665554569637
HEAT_LOW_T_DECEN,GERMANY,11,5,1.317839575344625,36,1,0.03660665487068403,36.606654870684025
HEAT_LOW_T_DECEN,GERMANY,11,6,0.5490998323843986,15,1,0.03660665549229324,36.60665549229324
HEAT_LOW_T_DECEN,GERMANY,11,7,1.391052901881132,38,1,0.036606655312661364,36.60665531266137
HEAT_LOW_T_DECEN,GERMANY,11,8,2.086579349174989,57,1,0.03660665524868401,36.606655248684014
HEAT_LOW_T_DECEN,GERMANY,11,9,0.8419530442239448,23,1,0.03660665409669325,36.606654096693255
HEAT_LOW_T_DECEN,GERMANY,11,10,0.9517730452959116,26,1,0.03660665558830429,36.60665558830429
HEAT_LOW_T_DECEN,GERMANY,11,11,1.244626294059702,34,1,0.03660665570763829,36.60665570763829
HEAT_LOW_T_DECEN,GERMANY,11,12,1.720512818189789,47,1,0.036606655706165725,36.606655706165725
HEAT_LOW_T_DECEN,GERMANY,12,1,0.9883797043392732,27,1,0.03660665571626938,36.60665571626938
HEAT_LOW_T_DECEN,GERMANY,12,2,0.6223131463267457,17,1,0.03660665566627916,36.60665566627916
HEAT_LOW_T_DECEN,GERMANY,12,3,0.3660665530237847,10,1,0.03660665530237847,36.60665530237847
HEAT_LOW_T_DECEN,GERMANY,12,4,1.281232943417117,35,1,0.03660665552620335,36.60665552620335
HEAT_LOW_T_DECEN,GERMANY,12,5,1.317839571779022,36,1,0.0366066547716395,36.6066547716395
HEAT_LOW_T_DECEN,GERMANY,12,6,0.5490998324764393,15,1,0.03660665549842929,36.60665549842929
HEAT_LOW_T_DECEN,GERMANY,12,7,1.39105289962208,38,1,0.036606655253212626,36.60665525321263
HEAT_LOW_T_DECEN,GERMANY,12,8,2.086579342429519,57,1,0.03660665513034244,36.60665513034244
HEAT_LOW_T_DECEN,GERMANY,12,9,0.8419530411268842,23,1,0.036606653962038445,36.60665396203844
HEAT_LOW_T_DECEN,GERMANY,12,10,0.9517730444075888,26,1,0.03660665555413803,36.60665555413803
HEAT_LOW_T_DECEN,GERMANY,12,11,1.244626293713584,34,1,0.03660665569745835,36.60665569745835
HEAT_LOW_T_DECEN,GERMANY,12,12,1.720512817872335,47,1,0.036606655699411385,36.606655699411384
HEAT_LOW_T_DECEN,GERMANY,13,1,0.9883797043414073,27,1,0.03660665571634842,36.60665571634842
HEAT_LOW_T_DECEN,GERMANY,13,2,0.6223131460331788,17,1,0.036606655649010514,36.60665564901051
HEAT_LOW_T_DECEN,GERMANY,13,3,0.366066552645274,10,1,0.0366066552645274,36.606655264527404
HEAT_LOW_T_DECEN,GERMANY,13,4,1.281232943647882,35,1,0.03660665553279663,36.60665553279663
HEAT_LOW_T_DECEN,GERMANY,13,5,1.317839570487924,36,1,0.036606654735775665,36.60665473577566
HEAT_LOW_T_DECEN,GERMANY,13,6,0.5490998325292012,15,1,0.03660665550194675,36.60665550194675
HEAT_LOW_T_DECEN,GERMANY,13,7,1.391052899792142,38,1,0.03660665525768795,36.60665525768795
HEAT_LOW_T_DECEN,GERMANY,13,8,2.086579342954037,57,1,0.03660665513954451,36.60665513954451
HEAT_LOW_T_DECEN,GERMANY,13,9,0.8419530411474232,23,1,0.036606653962931446,36.606653962931446
HEAT_LOW_T_DECEN,GERMANY,13,10,0.9517730432039783,26,1,0.036606655507845316,36.60665550784532
HEAT_LOW_T_DECEN,GERMANY,13,11,1.244626293595525,34,1,0.03660665569398603,36.60665569398603
HEAT_LOW_T_DECEN,GERMANY,13,12,1.720512818021411,47,1,0.036606655702583216,36.60665570258322
HEAT_LOW_T_DECEN,GERMANY,14,1,0.9883797043382408,27,1,0.036606655716231146,36.606655716231145
HEAT_LOW_T_DECEN,GERMANY,14,2,0.6223131460478818,17,1,0.0366066556498754,36.6066556498754
HEAT_LOW_T_DECEN,GERMANY,14,3,0.3660665527282518,10,1,0.03660665527282518,36.60665527282518
HEAT_LOW_T_DECEN,GERMANY,14,4,1.281232944661322,35,1,0.036606655561752056,36.606655561752056
HEAT_LOW_T_DECEN,GERMANY,14,5,1.317839572896943,36,1,0.03660665480269286,36.60665480269286
HEAT_LOW_T_DECEN,GERMANY,14,6,0.549099832809579,15,1,0.0366066555206386,36.6066555206386
HEAT_LOW_T_DECEN,GERMANY,14,7,1.391052902101957,38,1,0.036606655318472556,36.606655318472555
HEAT_LOW_T_DECEN,GERMANY,14,8,2.086579344884629,57,1,0.03660665517341454,36.606655173414545
HEAT_LOW_T_DECEN,GERMANY,14,9,0.8419530432231043,23,1,0.03660665405317844,36.606654053178445
HEAT_LOW_T_DECEN,GERMANY,14,10,0.9517730436748507,26,1,0.036606655525955795,36.606655525955794
HEAT_LOW_T_DECEN,GERMANY,14,11,1.244626293621525,34,1,0.03660665569475074,36.606655694750735
HEAT_LOW_T_DECEN,GERMANY,14,12,1.720512818505091,47,1,0.036606655712874275,36.60665571287428
HEAT_LOW_T_DECEN,GERMANY,15,1,0.9883797043323643,27,1,0.03660665571601349,36.60665571601349
HEAT_LOW_T_DECEN,GERMANY,15,2,0.6223131464641383,17,1,0.036606655674361076,36.60665567436108
HEAT_LOW_T_DECEN,GERMANY,15,3,0.3660665532122745,10,1,0.03660665532122745,36.60665532122745
HEAT_LOW_T_DECEN,GERMANY,15,4,1.281232946156614,35,1,0.03660665560447469,36.60665560447469
HEAT_LOW_T_DECEN,GERMANY,15,5,1.317839578851733,36,1,0.0366066549681037,36.6066549681037
HEAT_LOW_T_DECEN,GERMANY,15,6,0.5490998330733519,15,1,0.03660665553822346,36.606655538223464
HEAT_LOW_T_DECEN,GERMANY,15,7,1.39105290423023,38,1,0.036606655374479734,36.606655374479736
HEAT_LOW_T_DECEN,GERMANY,15,8,2.086579353563941,57,1,0.03660665532568318,36.60665532568318
HEAT_LOW_T_DECEN,GERMANY,15,9,0.8419530478189885,23,1,0.0366066542529995,36.6066542529995
HEAT_LOW_T_DECEN,GERMANY,15,10,0.9517730450389559,26,1,0.03660665557842138,36.60665557842138
HEAT_LOW_T_DECEN,GERMANY,15,11,1.244626294097582,34,1,0.03660665570875241,36.60665570875241
HEAT_LOW_T_DECEN,GERMANY,15,12,1.720512818725328,47,1,0.03660665571756017,36.60665571756017
HEAT_LOW_T_DECEN,GERMANY,16,1,0.988379704318634,27,1,0.03660665571550496,36.606655715504964
HEAT_LOW_T_DECEN,GERMANY,16,2,0.6223131468905704,17,1,0.036606655699445316,36.60665569944532
HEAT_LOW_T_DECEN,GERMANY,16,3,0.3660665540828554,10,1,0.03660665540828554,36.60665540828554
HEAT_LOW_T_DECEN,GERMANY,16,4,1.281232947995663,35,1,0.03660665565701894,36.60665565701894
HEAT_LOW_T_DECEN,GERMANY,16,5,1.31783958770661,36,1,0.0366066552140725,36.6066552140725
HEAT_LOW_T_DECEN,GERMANY,16,6,0.5490998334962562,15,1,0.03660665556641708,36.60665556641708
HEAT_LOW_T_DECEN,GERMANY,16,7,1.39105290712262,38,1,0.036606655450595264,36.60665545059526
HEAT_LOW_T_DECEN,GERMANY,16,8,2.086579363061552,57,1,0.036606655492307925,36.60665549230792
HEAT_LOW_T_DECEN,GERMANY,16,9,0.8419530533381313,23,1,0.03660665449296223,36.60665449296223
HEAT_LOW_T_DECEN,GERMANY,16,10,0.9517730468189312,26,1,0.036606655646881966,36.60665564688197
HEAT_LOW_T_DECEN,GERMANY,16,11,1.244626294366398,34,1,0.03660665571665876,36.606655716658764
HEAT_LOW_T_DECEN,GERMANY,16,12,1.720512818736501,47,1,0.03660665571779789,36.60665571779789
HEAT_LOW_T_DECEN,GERMANY,17,1,0.988379704313351,27,1,0.03660665571530929,36.606655715309294
HEAT_LOW_T_DECEN,GERMANY,17,2,0.6223131470480453,17,1,0.036606655708708545,36.606655708708544
HEAT_LOW_T_DECEN,GERMANY,17,3,0.3660665548324665,10,1,0.036606655483246646,36.60665548324665
HEAT_LOW_T_DECEN,GERMANY,17,4,1.281232949712922,35,1,0.036606655706083485,36.60665570608349
HEAT_LOW_T_DECEN,GERMANY,17,5,1.317839596668944,36,1,0.03660665546302622,36.60665546302622
HEAT_LOW_T_DECEN,GERMANY,17,6,0.5490998338380735,15,1,0.0366066555892049,36.606655589204905
HEAT_LOW_T_DECEN,GERMANY,17,7,1.391052909564046,38,1,0.036606655514843316,36.60665551484332
HEAT_LOW_T_DECEN,GERMANY,17,8,2.086579371766963,57,1,0.03660665564503444,36.60665564503444
HEAT_LOW_T_DECEN,GERMANY,17,9,0.8419530589969247,23,1,0.03660665473899673,36.606654738996724
HEAT_LOW_T_DECEN,GERMANY,17,10,0.9517730474952985,26,1,0.036606655672896095,36.606655672896096
HEAT_LOW_T_DECEN,GERMANY,17,11,1.244626294377817,34,1,0.03660665571699462,36.60665571699462
HEAT_LOW_T_DECEN,GERMANY,17,12,1.720512818743134,47,1,0.03660665571793902,36.60665571793902
HEAT_LOW_T_DECEN,GERMANY,18,1,0.988379704322582,27,1,0.036606655715651186,36.606655715651186
HEAT_LOW_T_DECEN,GERMANY,18,2,0.6223131470742889,17,1,0.03660665571025229,36.60665571025229
HEAT_LOW_T_DECEN,GERMANY,18,3,0.3660665552268859,10,1,0.03660665552268859,36.60665552268859
HEAT_LOW_T_DECEN,GERMANY,18,4,1.281232949980925,35,1,0.036606655713740714,36.606655713740714
HEAT_LOW_T_DECEN,GERMANY,18,5,1.317839600401787,36,1,0.0366066555667163,36.6066555667163
HEAT_LOW_T_DECEN,GERMANY,18,6,0.549099833935101,15,1,0.0366066555956734,36.6066555956734
HEAT_LOW_T_DECEN,GERMANY,18,7,1.391052909704997,38,1,0.03660665551855256,36.60665551855256
HEAT_LOW_T_DECEN,GERMANY,18,8,2.086579373871536,57,1,0.03660665568195677,36.606655681956774
HEAT_LOW_T_DECEN,GERMANY,18,9,0.8419530611432351,23,1,0.03660665483231457,36.60665483231457
HEAT_LOW_T_DECEN,GERMANY,18,10,0.9517730475258538,26,1,0.0366066556740713,36.6066556740713
HEAT_LOW_T_DECEN,GERMANY,18,11,1.244626294380755,34,1,0.03660665571708103,36.606655717081026
HEAT_LOW_T_DECEN,GERMANY,18,12,1.720512818740076,47,1,0.03660665571787396,36.606655717873956
HEAT_LOW_T_DECEN,GERMANY,19,1,0.9883797043263077,27,1,0.03660665571578917,36.606655715789174
HEAT_LOW_T_DECEN,GERMANY,19,2,0.6223131470807065,17,1,0.03660665571062979,36.606655710629795
HEAT_LOW_T_DECEN,GERMANY,19,3,0.3660665552857575,10,1,0.03660665552857575,36.60665552857575
HEAT_LOW_T_DECEN,GERMANY,19,4,1.281232949971881,35,1,0.03660665571348232,36.60665571348232
HEAT_LOW_T_DECEN,GERMANY,19,5,1.317839600347279,36,1,0.03660665556520219,36.60665556520219
HEAT_LOW_T_DECEN,GERMANY,19,6,0.5490998338486026,15,1,0.03660665558990684,36.60665558990684
HEAT_LOW_T_DECEN,GERMANY,19,7,1.391052909699786,38,1,0.03660665551841542,36.606655518415415
HEAT_LOW_T_DECEN,GERMANY,19,8,2.086579373851491,57,1,0.03660665568160511,36.606655681605105
HEAT_LOW_T_DECEN,GERMANY,19,9,0.8419530611448391,23,1,0.03660665483238431,36.60665483238431
HEAT_LOW_T_DECEN,GERMANY,19,10,0.9517730474749391,26,1,0.03660665567211304,36.60665567211304
HEAT_LOW_T_DECEN,GERMANY,19,11,1.244626294382677,34,1,0.03660665571713756,36.606655717137556
HEAT_LOW_T_DECEN,GERMANY,19,12,1.720512818739326,47,1,0.036606655717858,36.606655717858
HEAT_LOW_T_DECEN,GERMANY,20,1,0.9883797043201149,27,1,0.036606655715559815,36.60665571555982
HEAT_LOW_T_DECEN,GERMANY,20,2,0.6223131470699823,17,1,0.03660665570999896,36.606655709998954
HEAT_LOW_T_DECEN,GERMANY,20,3,0.3660665551889964,10,1,0.03660665551889964,36.60665551889964
HEAT_LOW_T_DECEN,GERMANY,20,4,1.281232949910943,35,1,0.03660665571174123,36.60665571174123
HEAT_LOW_T_DECEN,GERMANY,20,5,1.317839600136756,36,1,0.036606655559354336,36.60665555935434
HEAT_LOW_T_DECEN,GERMANY,20,6,0.5490998334056282,15,1,0.03660665556037521,36.606655560375216
HEAT_LOW_T_DECEN,GERMANY,20,7,1.391052909699446,38,1,0.03660665551840647,36.60665551840647
HEAT_LOW_T_DECEN,GERMANY,20,8,2.08657937378276,57,1,0.036606655680399294,36.60665568039929
HEAT_LOW_T_DECEN,GERMANY,20,9,0.8419530611417406,23,1,0.03660665483224959,36.60665483224959
HEAT_LOW_T_DECEN,GERMANY,20,10,0.9517730472209802,26,1,0.036606655662345396,36.606655662345396
HEAT_LOW_T_DECEN,GERMANY,20,11,1.244626294381325,34,1,0.0366066557170978,36.6066557170978
HEAT_LOW_T_DECEN,GERMANY,20,12,1.720512818741615,47,1,0.0366066557179067,36.606655717906705
HEAT_LOW_T_DECEN,GERMANY,21,1,0.9883797042856227,27,1,0.03660665571428232,36.606655714282326
HEAT_LOW_T_DECEN,GERMANY,21,2,0.6223131470114885,17,1,0.03660665570655815,36.60665570655815
HEAT_LOW_T_DECEN,GERMANY,21,3,0.3660665546881275,10,1,0.03660665546881275,36.60665546881275
HEAT_LOW_T_DECEN,GERMANY,21,4,1.281232949759409,35,1,0.03660665570741169,36.60665570741169
HEAT_LOW_T_DECEN,GERMANY,21,5,1.31783959974837,36,1,0.036606655548565833,36.60665554856583
HEAT_LOW_T_DECEN,GERMANY,21,6,0.5490998323871557,15,1,0.03660665549247704,36.60665549247704
HEAT_LOW_T_DECEN,GERMANY,21,7,1.391052909701142,38,1,0.0366066555184511,36.606655518451106
HEAT_LOW_T_DECEN,GERMANY,21,8,2.086579373663128,57,1,0.03660665567830049,36.606655678300484
HEAT_LOW_T_DECEN,GERMANY,21,9,0.841953061141871,23,1,0.03660665483225526,36.60665483225526
HEAT_LOW_T_DECEN,GERMANY,21,10,0.9517730466566189,26,1,0.03660665564063919,36.60665564063919
HEAT_LOW_T_DECEN,GERMANY,21,11,1.244626294362806,34,1,0.03660665571655312,36.60665571655312
HEAT_LOW_T_DECEN,GERMANY,21,12,1.720512818741255,47,1,0.03660665571789904,36.60665571789904
HEAT_LOW_T_DECEN,GERMANY,22,1,0.9883797041885933,27,1,0.03660665571068864,36.60665571068864
HEAT_LOW_T_DECEN,GERMANY,22,2,0.6223131468509876,17,1,0.036606655697116915,36.60665569711691
HEAT_LOW_T_DECEN,GERMANY,22,3,0.3660665534840982,10,1,0.036606655348409824,36.606655348409824
HEAT_LOW_T_DECEN,GERMANY,22,4,1.281232949468548,35,1,0.03660665569910137,36.60665569910137
HEAT_LOW_T_DECEN,GERMANY,22,5,1.317839599312673,36,1,0.03660665553646314,36.60665553646314
HEAT_LOW_T_DECEN,GERMANY,22,6,0.5490998306597963,15,1,0.036606655377319754,36.606655377319754
HEAT_LOW_T_DECEN,GERMANY,22,7,1.391052909696429,38,1,0.03660665551832708,36.60665551832708
HEAT_LOW_T_DECEN,GERMANY,22,8,2.086579373532196,57,1,0.036606655676003436,36.606655676003435
HEAT_LOW_T_DECEN,GERMANY,22,9,0.8419530611405164,23,1,0.03660665483219636,36.60665483219636
HEAT_LOW_T_DECEN,GERMANY,22,10,0.9517730457559854,26,1,0.03660665560599944,36.60665560599944
HEAT_LOW_T_DECEN,GERMANY,22,11,1.244626294300843,34,1,0.03660665571473068,36.60665571473068
HEAT_LOW_T_DECEN,GERMANY,22,12,1.720512818733924,47,1,0.03660665571774306,36.60665571774306
HEAT_LOW_T_DECEN,GERMANY,23,1,0.9883797039785499,27,1,0.03660665570290925,36.60665570290925
HEAT_LOW_T_DECEN,GERMANY,23,2,0.6223131465059051,17,1,0.036606655676817944,36.606655676817944
HEAT_LOW_T_DECEN,GERMANY,23,3,0.3660665513125325,10,1,0.03660665513125325,36.606655131253255
HEAT_LOW_T_DECEN,GERMANY,23,4,1.281232949281103,35,1,0.0366066556937458,36.6066556937458
HEAT_LOW_T_DECEN,GERMANY,23,5,1.317839599113583,36,1,0.03660665553093286,36.60665553093286
HEAT_LOW_T_DECEN,GERMANY,23,6,0.5490998295744672,15,1,0.03660665530496448,36.60665530496448
HEAT_LOW_T_DECEN,GERMANY,23,7,1.391052909699244,38,1,0.03660665551840116,36.606655518401155
HEAT_LOW_T_DECEN,GERMANY,23,8,2.086579373475098,57,1,0.036606655675001716,36.60665567500172
HEAT_LOW_T_DECEN,GERMANY,23,9,0.8419530611418451,23,1,0.036606654832254136,36.60665483225414
HEAT_LOW_T_DECEN,GERMANY,23,10,0.951773045221235,26,1,0.036606655585432114,36.606655585432115
HEAT_LOW_T_DECEN,GERMANY,23,11,1.244626294162591,34,1,0.03660665571066444,36.60665571066444
HEAT_LOW_T_DECEN,GERMANY,23,12,1.720512818691665,47,1,0.03660665571684393,36.60665571684393
HEAT_LOW_T_DECEN,GERMANY,24,1,0.9883797038214935,27,1,0.03660665569709235,36.60665569709235
HEAT_LOW_T_DECEN,GERMANY,24,2,0.6223131462460072,17,1,0.03660665566152983,36.606655661529835
HEAT_LOW_T_DECEN,GERMANY,24,3,0.3660665500387412,10,1,0.036606655003874125,36.606655003874124
HEAT_LOW_T_DECEN,GERMANY,24,4,1.281232949349193,35,1,0.03660665569569123,36.60665569569123
HEAT_LOW_T_DECEN,GERMANY,24,5,1.317839599178113,36,1,0.036606655532725366,36.60665553272536
HEAT_LOW_T_DECEN,GERMANY,24,6,0.549099829949862,15,1,0.03660665532999079,36.606655329990794
HEAT_LOW_T_DECEN,GERMANY,24,7,1.391052909695421,38,1,0.03660665551830055,36.60665551830055
HEAT_LOW_T_DECEN,GERMANY,24,8,2.086579373503338,57,1,0.03660665567549716,36.60665567549716
HEAT_LOW_T_DECEN,GERMANY,24,9,0.8419530611439475,23,1,0.03660665483234554,36.60665483234554
HEAT_LOW_T_DECEN,GERMANY,24,10,0.9517730454056936,26,1,0.036606655592526675,36.60665559252668
HEAT_LOW_T_DECEN,GERMANY,24,11,1.244626294052896,34,1,0.03660665570743812,36.606655707438115
HEAT_LOW_T_DECEN,GERMANY,24,12,1.720512818664793,47,1,0.036606655716272196,36.60665571627219
HEAT_LOW_T_DHN,GERMANY,1,1,0.6074635959642188,27,1,0.022498651702378476,22.498651702378478
HEAT_LOW_T_DHN,GERMANY,1,2,0.4487574611747381,17,1,0.026397497716161063,26.397497716161062
HEAT_LOW_T_DHN,GERMANY,1,3,0.2638470278444809,10,1,0.02638470278444809,26.384702784448088
HEAT_LOW_T_DHN,GERMANY,1,4,0.1929770324154105,35,1,0.005513629497583157,5.513629497583157
HEAT_LOW_T_DHN,GERMANY,1,5,1.226863213731143e-10,36,1,3.4079533714753973e-12,3.4079533714753973e-09
HEAT_LOW_T_DHN,GERMANY,1,6,0.05954024868362494,15,1,0.003969349912241663,3.969349912241663
HEAT_LOW_T_DHN,GERMANY,1,7,-0.01267174376621096,38,1,-0.0003334669412160779,-0.3334669412160779
HEAT_LOW_T_DHN,GERMANY,1,8,-3.288128257480305e-11,57,1,-5.768646065754921e-13,-5.768646065754921e-10
HEAT_LOW_T_DHN,GERMANY,1,9,-0.01184693452421421,23,1,-0.0005150841097484439,-0.5150841097484439
HEAT_LOW_T_DHN,GERMANY,1,10,0.1951583299729833,26,1,0.007506089614345512,7.506089614345512
HEAT_LOW_T_DHN,GERMANY,1,11,0.7955158287400813,34,1,0.023397524374708274,23.397524374708276
HEAT_LOW_T_DHN,GERMANY,1,12,1.096956795028691,47,1,0.02333950627720619,23.33950627720619
HEAT_LOW_T_DHN,GERMANY,2,1,0.607500410423268,27,1,0.022500015200861777,22.500015200861778
HEAT_LOW_T_DHN,GERMANY,2,2,0.4487846575208497,17,1,0.026399097501226453,26.399097501226453
HEAT_LOW_T_DHN,GERMANY,2,3,0.2638630179386307,10,1,0.02638630179386307,26.38630179386307
HEAT_LOW_T_DHN,GERMANY,2,4,0.192988727525633,35,1,0.005513963643589514,5.5139636435895145
HEAT_LOW_T_DHN,GERMANY,2,5,1.165830601912264e-10,36,1,3.238418338645178e-12,3.238418338645178e-09
HEAT_LOW_T_DHN,GERMANY,2,6,0.05954385703644354,15,1,0.003969590469096236,3.9695904690962363
HEAT_LOW_T_DHN,GERMANY,2,7,-0.01267251169672313,38,1,-0.00033348714991376655,-0.33348714991376655
HEAT_LOW_T_DHN,GERMANY,2,8,-8.349661382995125e-12,57,1,-1.4648528742096711e-13,-1.464852874209671e-10
HEAT_LOW_T_DHN,GERMANY,2,9,-0.01184765248462077,23,1,-0.0005151153254182944,-0.5151153254182944
HEAT_LOW_T_DHN,GERMANY,2,10,0.195170157281231,26,1,0.007506544510816577,7.506544510816577
HEAT_LOW_T_DHN,GERMANY,2,11,0.7955640399588494,34,1,0.023398942351730866,23.398942351730867
HEAT_LOW_T_DHN,GERMANY,2,12,1.097023274627618,47,1,0.02334092073675783,23.34092073675783
HEAT_LOW_T_DHN,GERMANY,3,1,0.607537227136873,27,1,0.022501378782847147,22.501378782847148
HEAT_LOW_T_DHN,GERMANY,3,2,0.448811855516098,17,1,0.026400697383299882,26.40069738329988
HEAT_LOW_T_DHN,GERMANY,3,3,0.263879009002247,10,1,0.0263879009002247,26.3879009002247
HEAT_LOW_T_DHN,GERMANY,3,4,0.1930004233458237,35,1,0.005514297809880678,5.514297809880678
HEAT_LOW_T_DHN,GERMANY,3,5,1.120147624247675e-10,36,1,3.111521178465764e-12,3.111521178465764e-09
HEAT_LOW_T_DHN,GERMANY,3,6,0.05954746560872626,15,1,0.003969831040581751,3.9698310405817505
HEAT_LOW_T_DHN,GERMANY,3,7,-0.01267327967489885,38,1,-0.0003335073598657592,-0.3335073598657592
