pt,n,h,td,val
IND_COGEN_WASTE,GERMANY,20,7,1.125954317019334e-08
IND_COGEN_WASTE,GERMANY,20,8,1.186843845264753e-08
IND_COGEN_WASTE,GERMANY,20,9,1.024537421096943e-08
IND_COGEN_WASTE,GERMANY,20,10,3.972356420611017e-09
IND_COGEN_WASTE,GERMANY,20,11,1.101108378578691e-08
IND_COGEN_WASTE,GERMANY,20,12,7.05717182396286e-09
IND_COGEN_WASTE,GERMANY,21,1,3.879022180653627e-09
IND_COGEN_WASTE,GERMANY,21,2,9.77944758231717e-09
IND_COGEN_WASTE,GERMANY,21,3,9.197778023018606e-09
IND_COGEN_WASTE,GERMANY,21,4,1.082810133321309e-08
IND_COGEN_WASTE,GERMANY,21,5,3.200962834173595e-09
IND_COGEN_WASTE,GERMANY,21,6,9.164570940579297e-09
IND_COGEN_WASTE,GERMANY,21,7,1.126108792673595e-08
IND_COGEN_WASTE,GERMANY,21,8,1.187023819878975e-08
IND_COGEN_WASTE,GERMANY,21,9,1.024653557843253e-08
IND_COGEN_WASTE,GERMANY,21,10,3.97256352480395e-09
IND_COGEN_WASTE,GERMANY,21,11,1.101255569556983e-08
IND_COGEN_WASTE,GERMANY,21,12,7.096461996406742e-09
IND_COGEN_WASTE,GERMANY,22,1,3.879228642385298e-09
IND_COGEN_WASTE,GERMANY,22,2,9.78036720063316e-09
IND_COGEN_WASTE,GERMANY,22,3,8.828063298557715e-09
IND_COGEN_WASTE,GERMANY,22,4,1.083000019433789e-08
IND_COGEN_WASTE,GERMANY,22,5,3.201155864158233e-09
IND_COGEN_WASTE,GERMANY,22,6,9.187730668561923e-09
IND_COGEN_WASTE,GERMANY,22,7,1.126263477984978e-08
IND_COGEN_WASTE,GERMANY,22,8,1.187203731643267e-08
IND_COGEN_WASTE,GERMANY,22,9,1.024770007002475e-08
IND_COGEN_WASTE,GERMANY,22,10,3.972770806972535e-09
IND_COGEN_WASTE,GERMANY,22,11,1.101402988229981e-08
IND_COGEN_WASTE,GERMANY,22,12,7.13622707493827e-09
IND_COGEN_WASTE,GERMANY,23,1,3.879435281895477e-09
IND_COGEN_WASTE,GERMANY,23,2,9.781289153041115e-09
IND_COGEN_WASTE,GERMANY,23,3,8.84234600088168e-09
IND_COGEN_WASTE,GERMANY,23,4,1.091676348338722e-08
IND_COGEN_WASTE,GERMANY,23,5,3.201353033161704e-09
IND_COGEN_WASTE,GERMANY,23,6,9.44657993304009e-09
IND_COGEN_WASTE,GERMANY,23,7,1.126418306006871e-08
IND_COGEN_WASTE,GERMANY,23,8,1.187383569267584e-08
IND_COGEN_WASTE,GERMANY,23,9,1.024886673337955e-08
IND_COGEN_WASTE,GERMANY,23,10,3.972978269043943e-09
IND_COGEN_WASTE,GERMANY,23,11,1.101550566246546e-08
IND_COGEN_WASTE,GERMANY,23,12,7.176469072225346e-09
IND_COGEN_WASTE,GERMANY,24,1,3.879642098876714e-09
IND_COGEN_WASTE,GERMANY,24,2,8.3426554629146e-09
IND_COGEN_WASTE,GERMANY,24,3,8.707798008786805e-09
IND_COGEN_WASTE,GERMANY,24,4,1.096094461197284e-08
IND_COGEN_WASTE,GERMANY,24,5,3.201551592317008e-09
IND_COGEN_WASTE,GERMANY,24,6,9.447369634408302e-09
IND_COGEN_WASTE,GERMANY,24,7,1.126573237910659e-08
IND_COGEN_WASTE,GERMANY,24,8,1.187563319106216e-08
IND_COGEN_WASTE,GERMANY,24,9,1.025003497732106e-08
IND_COGEN_WASTE,GERMANY,24,10,3.973185913518106e-09
IND_COGEN_WASTE,GERMANY,24,11,1.101698258254198e-08
IND_COGEN_WASTE,GERMANY,24,12,7.217189783410968e-09
IND_COGEN_WOOD,GERMANY,1,1,3.995520140388813e-09
IND_COGEN_WOOD,GERMANY,1,2,1.616686373467036e-08
IND_COGEN_WOOD,GERMANY,1,3,1.63248572958665e-08
IND_COGEN_WOOD,GERMANY,1,4,1.576319061411063e-08
IND_COGEN_WOOD,GERMANY,1,5,6.040993656517577e-09
IND_COGEN_WOOD,GERMANY,1,6,1.620939025598671e-08
IND_COGEN_WOOD,GERMANY,1,7,1.569616772153403e-08
IND_COGEN_WOOD,GERMANY,1,8,1.52689524785042e-08
IND_COGEN_WOOD,GERMANY,1,9,1.603196833428003e-08
IND_COGEN_WOOD,GERMANY,1,10,4.124791448445141e-09
IND_COGEN_WOOD,GERMANY,1,11,1.578552496154526e-08
IND_COGEN_WOOD,GERMANY,1,12,2.565469757152027e-09
IND_COGEN_WOOD,GERMANY,2,1,3.995753504059883e-09
IND_COGEN_WOOD,GERMANY,2,2,1.617083258060444e-08
IND_COGEN_WOOD,GERMANY,2,3,1.632718219324021e-08
IND_COGEN_WOOD,GERMANY,2,4,1.577135265811037e-08
IND_COGEN_WOOD,GERMANY,2,5,6.103976416437434e-09
IND_COGEN_WOOD,GERMANY,2,6,1.621288797555412e-08
IND_COGEN_WOOD,GERMANY,2,7,1.570502061826497e-08
IND_COGEN_WOOD,GERMANY,2,8,1.528211287782212e-08
IND_COGEN_WOOD,GERMANY,2,9,1.603734143836245e-08
IND_COGEN_WOOD,GERMANY,2,10,4.12503049310228e-09
IND_COGEN_WOOD,GERMANY,2,11,1.579345521562625e-08
IND_COGEN_WOOD,GERMANY,2,12,2.565684635261512e-09
IND_COGEN_WOOD,GERMANY,3,1,3.995986880711626e-09
IND_COGEN_WOOD,GERMANY,3,2,1.617479636279445e-08
IND_COGEN_WOOD,GERMANY,3,3,1.632950164353809e-08
IND_COGEN_WOOD,GERMANY,3,4,1.577951189514928e-08
IND_COGEN_WOOD,GERMANY,3,5,6.122348478107279e-09
IND_COGEN_WOOD,GERMANY,3,6,1.621637935199402e-08
IND_COGEN_WOOD,GERMANY,3,7,1.571387186284901e-08
IND_COGEN_WOOD,GERMANY,3,8,1.529527408897795e-08
IND_COGEN_WOOD,GERMANY,3,9,1.604271034199727e-08
IND_COGEN_WOOD,GERMANY,3,10,4.125269547186872e-09
IND_COGEN_WOOD,GERMANY,3,11,1.580138312896768e-08
IND_COGEN_WOOD,GERMANY,3,12,2.565899858463704e-09
IND_COGEN_WOOD,GERMANY,4,1,3.996220271162777e-09
IND_COGEN_WOOD,GERMANY,4,2,1.617875215949477e-08
IND_COGEN_WOOD,GERMANY,4,3,1.633181301868197e-08
IND_COGEN_WOOD,GERMANY,4,4,1.578766651861911e-08
IND_COGEN_WOOD,GERMANY,4,5,6.140959655868687e-09
IND_COGEN_WOOD,GERMANY,4,6,1.621986078902956e-08
IND_COGEN_WOOD,GERMANY,4,7,1.572271893343794e-08
IND_COGEN_WOOD,GERMANY,4,8,1.530843528832358e-08
IND_COGEN_WOOD,GERMANY,4,9,1.604807226210037e-08
IND_COGEN_WOOD,GERMANY,4,10,4.125508612023211e-09
IND_COGEN_WOOD,GERMANY,4,11,1.580930625813942e-08
IND_COGEN_WOOD,GERMANY,4,12,2.566115275395476e-09
IND_COGEN_WOOD,GERMANY,5,1,3.996453678166345e-09
IND_COGEN_WOOD,GERMANY,5,2,1.61826953747107e-08
IND_COGEN_WOOD,GERMANY,5,3,1.633411290543071e-08
IND_COGEN_WOOD,GERMANY,5,4,1.579581296889252e-08
IND_COGEN_WOOD,GERMANY,5,5,6.558742496074689e-09
IND_COGEN_WOOD,GERMANY,5,6,1.622332579335583e-08
IND_COGEN_WOOD,GERMANY,5,7,1.573155791799659e-08
IND_COGEN_WOOD,GERMANY,5,8,1.532159428141903e-08
IND_COGEN_WOOD,GERMANY,5,9,1.605342279776287e-08
IND_COGEN_WOOD,GERMANY,5,10,4.125747690173373e-09
IND_COGEN_WOOD,GERMANY,5,11,1.581722089682306e-08
IND_COGEN_WOOD,GERMANY,5,12,2.566330888435364e-09
IND_COGEN_WOOD,GERMANY,6,1,3.996687106150839e-09
IND_COGEN_WOOD,GERMANY,6,2,1.618661891983229e-08
IND_COGEN_WOOD,GERMANY,6,3,1.633639792525441e-08
IND_COGEN_WOOD,GERMANY,6,4,1.580394587620733e-08
IND_COGEN_WOOD,GERMANY,6,5,6.812745226068499e-09
IND_COGEN_WOOD,GERMANY,6,6,1.622676106616447e-08
IND_COGEN_WOOD,GERMANY,6,7,1.57403829119535e-08
IND_COGEN_WOOD,GERMANY,6,8,1.533473606307285e-08
IND_COGEN_WOOD,GERMANY,6,9,1.605875497200626e-08
IND_COGEN_WOOD,GERMANY,6,10,4.125986785754268e-09
IND_COGEN_WOOD,GERMANY,6,11,1.582512149124799e-08
IND_COGEN_WOOD,GERMANY,6,12,2.566546647911183e-09
IND_COGEN_WOOD,GERMANY,7,1,3.996920561443944e-09
IND_COGEN_WOOD,GERMANY,7,2,1.619051269773547e-08
IND_COGEN_WOOD,GERMANY,7,3,1.633866818611801e-08
IND_COGEN_WOOD,GERMANY,7,4,1.581205774486738e-08
IND_COGEN_WOOD,GERMANY,7,5,6.198283830002564e-09
IND_COGEN_WOOD,GERMANY,7,6,1.62301328595137e-08
IND_COGEN_WOOD,GERMANY,7,7,1.574918547907269e-08
IND_COGEN_WOOD,GERMANY,7,8,1.534783936635961e-08
IND_COGEN_WOOD,GERMANY,7,9,1.606405801022025e-08
IND_COGEN_WOOD,GERMANY,7,10,4.126225906078505e-09
IND_COGEN_WOOD,GERMANY,7,11,1.583300016306964e-08
IND_COGEN_WOOD,GERMANY,7,12,2.566762554334911e-09
IND_COGEN_WOOD,GERMANY,8,1,3.997154052460515e-09
IND_COGEN_WOOD,GERMANY,8,2,1.619436579135532e-08
IND_COGEN_WOOD,GERMANY,8,3,1.63409373489063e-08
IND_COGEN_WOOD,GERMANY,8,4,1.582014045045762e-08
IND_COGEN_WOOD,GERMANY,8,5,6.217902837683307e-09
IND_COGEN_WOOD,GERMANY,8,6,1.540888220965946e-08
IND_COGEN_WOOD,GERMANY,8,7,1.575795602611756e-08
IND_COGEN_WOOD,GERMANY,8,8,5.963125630315768e-09
IND_COGEN_WOOD,GERMANY,8,9,1.606931740289651e-08
IND_COGEN_WOOD,GERMANY,8,10,4.126465059300091e-09
IND_COGEN_WOOD,GERMANY,8,11,1.584084776335478e-08
IND_COGEN_WOOD,GERMANY,8,12,2.566978598007994e-09
IND_COGEN_WOOD,GERMANY,9,1,3.997387589547644e-09
IND_COGEN_WOOD,GERMANY,9,2,1.619817947466471e-08
IND_COGEN_WOOD,GERMANY,9,3,1.634325367320594e-08
IND_COGEN_WOOD,GERMANY,9,4,1.582819434817863e-08
IND_COGEN_WOOD,GERMANY,9,5,6.103976776672576e-09
IND_COGEN_WOOD,GERMANY,9,6,1.033521385332197e-08
IND_COGEN_WOOD,GERMANY,9,7,1.576669480813991e-08
IND_COGEN_WOOD,GERMANY,9,8,4.865535928903717e-09
IND_COGEN_WOOD,GERMANY,9,9,1.607452428333327e-08
IND_COGEN_WOOD,GERMANY,9,10,4.126704256341584e-09
IND_COGEN_WOOD,GERMANY,9,11,1.58486633811262e-08
IND_COGEN_WOOD,GERMANY,9,12,2.567194765341842e-09
IND_COGEN_WOOD,GERMANY,10,1,3.997621184758134e-09
IND_COGEN_WOOD,GERMANY,10,2,1.620200233485405e-08
IND_COGEN_WOOD,GERMANY,10,3,1.634571120576356e-08
IND_COGEN_WOOD,GERMANY,10,4,1.583626984066789e-08
IND_COGEN_WOOD,GERMANY,10,5,6.103975895134679e-09
IND_COGEN_WOOD,GERMANY,10,6,1.033521050787927e-08
IND_COGEN_WOOD,GERMANY,10,7,1.577546112984145e-08
IND_COGEN_WOOD,GERMANY,10,8,4.24806317279216e-09
IND_COGEN_WOOD,GERMANY,10,9,1.607972321228743e-08
IND_COGEN_WOOD,GERMANY,10,10,4.126943510827346e-09
IND_COGEN_WOOD,GERMANY,10,11,1.585650038321948e-08
IND_COGEN_WOOD,GERMANY,10,12,2.56741113831792e-09
IND_COGEN_WOOD,GERMANY,11,1,3.99785485196655e-09
IND_COGEN_WOOD,GERMANY,11,2,1.620585510358782e-08
IND_COGEN_WOOD,GERMANY,11,3,1.634826088570046e-08
IND_COGEN_WOOD,GERMANY,11,4,1.482191280306796e-08
IND_COGEN_WOOD,GERMANY,11,5,6.103975719461419e-09
IND_COGEN_WOOD,GERMANY,11,6,1.0335211804844e-08
IND_COGEN_WOOD,GERMANY,11,7,1.578432699332502e-08
IND_COGEN_WOOD,GERMANY,11,8,4.248062769499405e-09
IND_COGEN_WOOD,GERMANY,11,9,1.608503738819815e-08
IND_COGEN_WOOD,GERMANY,11,10,4.127182842541892e-09
IND_COGEN_WOOD,GERMANY,11,11,1.586445083405947e-08
IND_COGEN_WOOD,GERMANY,11,12,2.567627833818506e-09
IND_COGEN_WOOD,GERMANY,12,1,3.998088605274589e-09
IND_COGEN_WOOD,GERMANY,12,2,1.620758135770279e-08
IND_COGEN_WOOD,GERMANY,12,3,1.634956600828712e-08
IND_COGEN_WOOD,GERMANY,12,4,1.482705439501979e-08
IND_COGEN_WOOD,GERMANY,12,5,3.711508211882164e-09
IND_COGEN_WOOD,GERMANY,12,6,1.03352130637825e-08
IND_COGEN_WOOD,GERMANY,12,7,1.371345255957106e-08
IND_COGEN_WOOD,GERMANY,12,8,4.248062440270662e-09
IND_COGEN_WOOD,GERMANY,12,9,1.608768779200917e-08
IND_COGEN_WOOD,GERMANY,12,10,4.127422255923471e-09
IND_COGEN_WOOD,GERMANY,12,11,1.586842857503219e-08
IND_COGEN_WOOD,GERMANY,12,12,2.567844571478358e-09
IND_COGEN_WOOD,GERMANY,13,1,3.998322460744806e-09
IND_COGEN_WOOD,GERMANY,13,2,1.620966736158178e-08
IND_COGEN_WOOD,GERMANY,13,3,1.634812976970137e-08
IND_COGEN_WOOD,GERMANY,13,4,1.418654766203467e-08
IND_COGEN_WOOD,GERMANY,13,5,3.591881874881324e-09
IND_COGEN_WOOD,GERMANY,13,6,1.03352120017262e-08
IND_COGEN_WOOD,GERMANY,13,7,1.388163529286008e-08
IND_COGEN_WOOD,GERMANY,13,8,4.103712922188664e-09
IND_COGEN_WOOD,GERMANY,13,9,1.608940852092171e-08
IND_COGEN_WOOD,GERMANY,13,10,4.127661771970664e-09
IND_COGEN_WOOD,GERMANY,13,11,1.586920608383539e-08
IND_COGEN_WOOD,GERMANY,13,12,2.568062024274312e-09
IND_COGEN_WOOD,GERMANY,14,1,3.99855643416148e-09
IND_COGEN_WOOD,GERMANY,14,2,1.621139502279529e-08
IND_COGEN_WOOD,GERMANY,14,3,1.634943477671306e-08
IND_COGEN_WOOD,GERMANY,14,4,1.434845053069022e-08
IND_COGEN_WOOD,GERMANY,14,5,3.592817283455982e-09
IND_COGEN_WOOD,GERMANY,14,6,1.033521186079577e-08
IND_COGEN_WOOD,GERMANY,14,7,1.405240324087033e-08
IND_COGEN_WOOD,GERMANY,14,8,2.57744502972653e-09
IND_COGEN_WOOD,GERMANY,14,9,1.609206186144253e-08
IND_COGEN_WOOD,GERMANY,14,10,4.127901410446723e-09
IND_COGEN_WOOD,GERMANY,14,11,1.587318584582799e-08
IND_COGEN_WOOD,GERMANY,14,12,4.111533314452141e-09
IND_COGEN_WOOD,GERMANY,15,1,3.998790541028333e-09
IND_COGEN_WOOD,GERMANY,15,2,1.621525140741508e-08
IND_COGEN_WOOD,GERMANY,15,3,1.635198581775795e-08
IND_COGEN_WOOD,GERMANY,15,4,1.451693431515881e-08
IND_COGEN_WOOD,GERMANY,15,5,3.59375787866325e-09
IND_COGEN_WOOD,GERMANY,15,6,1.033521178004884e-08
IND_COGEN_WOOD,GERMANY,15,7,1.423178620578431e-08
IND_COGEN_WOOD,GERMANY,15,8,2.992874609655923e-09
IND_COGEN_WOOD,GERMANY,15,9,1.609738170082459e-08
IND_COGEN_WOOD,GERMANY,15,10,4.128141186454948e-09
IND_COGEN_WOOD,GERMANY,15,11,1.588114433294139e-08
IND_COGEN_WOOD,GERMANY,15,12,4.973205373000157e-09
IND_COGEN_WOOD,GERMANY,16,1,3.999024796135097e-09
IND_COGEN_WOOD,GERMANY,16,2,1.621908083077901e-08
IND_COGEN_WOOD,GERMANY,16,3,1.635444655036296e-08
IND_COGEN_WOOD,GERMANY,16,4,1.468800325032377e-08
IND_COGEN_WOOD,GERMANY,16,5,3.594704295350143e-09
IND_COGEN_WOOD,GERMANY,16,6,1.033522664561038e-08
IND_COGEN_WOOD,GERMANY,16,7,1.441418327746522e-08
IND_COGEN_WOOD,GERMANY,16,8,4.248062663375312e-09
IND_COGEN_WOOD,GERMANY,16,9,1.610259024925669e-08
IND_COGEN_WOOD,GERMANY,16,10,4.128381116111106e-09
IND_COGEN_WOOD,GERMANY,16,11,1.58889967282891e-08
IND_COGEN_WOOD,GERMANY,16,12,5.818410285122018e-09
IND_COGEN_WOOD,GERMANY,17,1,3.999259213142227e-09
IND_COGEN_WOOD,GERMANY,17,2,1.622290400227497e-08
IND_COGEN_WOOD,GERMANY,17,3,1.635676752804227e-08
IND_COGEN_WOOD,GERMANY,17,4,1.48616334051232e-08
IND_COGEN_WOOD,GERMANY,17,5,6.10397620824375e-09
IND_COGEN_WOOD,GERMANY,17,6,1.044411287134881e-08
IND_COGEN_WOOD,GERMANY,17,7,1.459960603180868e-08
IND_COGEN_WOOD,GERMANY,17,8,4.262565764126504e-09
IND_COGEN_WOOD,GERMANY,17,9,1.610781081436148e-08
IND_COGEN_WOOD,GERMANY,17,10,4.128621213698533e-09
IND_COGEN_WOOD,GERMANY,17,11,1.589683507533037e-08
IND_COGEN_WOOD,GERMANY,17,12,5.964133585296235e-09
IND_COGEN_WOOD,GERMANY,18,1,3.999493804159233e-09
IND_COGEN_WOOD,GERMANY,18,2,1.622676952728299e-08
IND_COGEN_WOOD,GERMANY,18,3,1.63590436942917e-08
IND_COGEN_WOOD,GERMANY,18,4,1.503781564329596e-08
IND_COGEN_WOOD,GERMANY,18,5,6.104808389875805e-09
IND_COGEN_WOOD,GERMANY,18,6,1.204514174039789e-08
IND_COGEN_WOOD,GERMANY,18,7,1.582906832367119e-08
IND_COGEN_WOOD,GERMANY,18,8,5.321715554443661e-09
IND_COGEN_WOOD,GERMANY,18,9,1.611308810363297e-08
IND_COGEN_WOOD,GERMANY,18,10,4.128861493047061e-09
IND_COGEN_WOOD,GERMANY,18,11,1.590471282832765e-08
IND_COGEN_WOOD,GERMANY,18,12,5.879207947309895e-09
IND_COGEN_WOOD,GERMANY,19,1,3.999728579695355e-09
IND_COGEN_WOOD,GERMANY,19,2,1.623067870929772e-08
IND_COGEN_WOOD,GERMANY,19,3,1.636132215356034e-08
IND_COGEN_WOOD,GERMANY,19,4,1.521647965900323e-08
IND_COGEN_WOOD,GERMANY,19,5,6.103976126445977e-09
IND_COGEN_WOOD,GERMANY,19,6,1.20844110862982e-08
IND_COGEN_WOOD,GERMANY,19,7,1.583791544384908e-08
IND_COGEN_WOOD,GERMANY,19,8,1.290545039565552e-08
IND_COGEN_WOOD,GERMANY,19,9,1.611841337258299e-08
IND_COGEN_WOOD,GERMANY,19,10,4.129101962392944e-09
IND_COGEN_WOOD,GERMANY,19,11,1.591262913968994e-08
IND_COGEN_WOOD,GERMANY,19,12,5.910411922517824e-09
IND_COGEN_WOOD,GERMANY,20,1,3.99996354831317e-09
IND_COGEN_WOOD,GERMANY,20,2,1.623462064676397e-08
IND_COGEN_WOOD,GERMANY,20,3,1.636361685542863e-08
IND_COGEN_WOOD,GERMANY,20,4,1.488911199350992e-08
IND_COGEN_WOOD,GERMANY,20,5,6.103957170189125e-09
IND_COGEN_WOOD,GERMANY,20,6,1.461227586245698e-08
IND_COGEN_WOOD,GERMANY,20,7,1.584679385038836e-08
IND_COGEN_WOOD,GERMANY,20,8,1.291627377657368e-08
IND_COGEN_WOOD,GERMANY,20,9,1.612377214642616e-08
IND_COGEN_WOOD,GERMANY,20,10,4.129342631842996e-09
IND_COGEN_WOOD,GERMANY,20,11,1.592057488633708e-08
IND_COGEN_WOOD,GERMANY,20,12,5.942173137696406e-09
IND_COGEN_WOOD,GERMANY,21,1,4.000198716565018e-09
IND_COGEN_WOOD,GERMANY,21,2,1.623858528527595e-08
IND_COGEN_WOOD,GERMANY,21,3,1.636592800514119e-08
IND_COGEN_WOOD,GERMANY,21,4,1.489833002521132e-08
IND_COGEN_WOOD,GERMANY,21,5,3.129046023429869e-09
IND_COGEN_WOOD,GERMANY,21,6,1.468256876056675e-08
IND_COGEN_WOOD,GERMANY,21,7,1.585569513919859e-08
IND_COGEN_WOOD,GERMANY,21,8,1.292710825982911e-08
IND_COGEN_WOOD,GERMANY,21,9,1.612915365312887e-08
IND_COGEN_WOOD,GERMANY,21,10,4.129583509193271e-09
IND_COGEN_WOOD,GERMANY,21,11,1.592854221232951e-08
IND_COGEN_WOOD,GERMANY,21,12,5.974505400623625e-09
IND_COGEN_WOOD,GERMANY,22,1,4.00043408911703e-09
IND_COGEN_WOOD,GERMANY,22,2,1.624256544174745e-08
IND_COGEN_WOOD,GERMANY,22,3,1.522217664815316e-08
IND_COGEN_WOOD,GERMANY,22,4,1.490756923155714e-08
IND_COGEN_WOOD,GERMANY,22,5,3.129238831738994e-09
IND_COGEN_WOOD,GERMANY,22,6,1.475362476447659e-08
IND_COGEN_WOOD,GERMANY,22,7,1.586461340063683e-08
IND_COGEN_WOOD,GERMANY,22,8,1.293795488862811e-08
IND_COGEN_WOOD,GERMANY,22,9,1.613455095986337e-08
IND_COGEN_WOOD,GERMANY,22,10,4.129824598939685e-09
IND_COGEN_WOOD,GERMANY,22,11,1.593652558229786e-08
IND_COGEN_WOOD,GERMANY,22,12,6.007423178592163e-09
IND_COGEN_WOOD,GERMANY,23,1,4.000669669147202e-09
IND_COGEN_WOOD,GERMANY,23,2,1.62465563015595e-08
IND_COGEN_WOOD,GERMANY,23,3,1.526598585213903e-08
IND_COGEN_WOOD,GERMANY,23,4,1.525386048046179e-08
IND_COGEN_WOOD,GERMANY,23,5,3.129435762133319e-09
IND_COGEN_WOOD,GERMANY,23,6,1.55615663029339e-08
IND_COGEN_WOOD,GERMANY,23,7,1.587354477874871e-08
IND_COGEN_WOOD,GERMANY,23,8,1.294881289985863e-08
IND_COGEN_WOOD,GERMANY,23,9,1.613995965006619e-08
IND_COGEN_WOOD,GERMANY,23,10,4.130065903437707e-09
IND_COGEN_WOOD,GERMANY,23,11,1.594452130270365e-08
IND_COGEN_WOOD,GERMANY,23,12,6.040941029046069e-09
IND_COGEN_WOOD,GERMANY,24,1,4.000905456554375e-09
IND_COGEN_WOOD,GERMANY,24,2,1.206878698875489e-08
IND_COGEN_WOOD,GERMANY,24,3,1.486200751898278e-08
IND_COGEN_WOOD,GERMANY,24,4,1.543519998293572e-08
IND_COGEN_WOOD,GERMANY,24,5,3.129634083998414e-09
IND_COGEN_WOOD,GERMANY,24,6,1.55648270439156e-08
IND_COGEN_WOOD,GERMANY,24,7,1.588248700403044e-08
IND_COGEN_WOOD,GERMANY,24,8,1.295968188964569e-08
IND_COGEN_WOOD,GERMANY,24,9,1.614537700391175e-08
IND_COGEN_WOOD,GERMANY,24,10,4.130307425321097e-09
IND_COGEN_WOOD,GERMANY,24,11,1.595252692328202e-08
IND_COGEN_WOOD,GERMANY,24,12,6.075073964740861e-09
IND_DIRECT_ELEC,GERMANY,1,1,25.48914754279728
IND_DIRECT_ELEC,GERMANY,1,2,6.86397037964487e-09
IND_DIRECT_ELEC,GERMANY,1,3,1.166935589721824e-08
IND_DIRECT_ELEC,GERMANY,1,4,3.333918549841721e-09
IND_DIRECT_ELEC,GERMANY,1,5,24.78291393039124
IND_DIRECT_ELEC,GERMANY,1,6,7.778094203704372e-09
IND_DIRECT_ELEC,GERMANY,1,7,3.070715269970588e-09
IND_DIRECT_ELEC,GERMANY,1,8,2.046991375657609e-09
IND_DIRECT_ELEC,GERMANY,1,9,5.07333972701186e-09
IND_DIRECT_ELEC,GERMANY,1,10,25.48914754188942
IND_DIRECT_ELEC,GERMANY,1,11,3.431971987540564e-09
IND_DIRECT_ELEC,GERMANY,1,12,25.48914755559803
IND_DIRECT_ELEC,GERMANY,2,1,25.48914754280232
IND_DIRECT_ELEC,GERMANY,2,2,6.865338162167043e-09
IND_DIRECT_ELEC,GERMANY,2,3,1.16716694365234e-08
IND_DIRECT_ELEC,GERMANY,2,4,3.334585374325601e-09
IND_DIRECT_ELEC,GERMANY,2,5,8.940156905978773
IND_DIRECT_ELEC,GERMANY,2,6,7.779641724341378e-09
IND_DIRECT_ELEC,GERMANY,2,7,3.071329816889682e-09
IND_DIRECT_ELEC,GERMANY,2,8,2.047401460014133e-09
IND_DIRECT_ELEC,GERMANY,2,9,5.074352767234181e-09
IND_DIRECT_ELEC,GERMANY,2,10,25.48914754187701
IND_DIRECT_ELEC,GERMANY,2,11,3.43265854839858e-09
IND_DIRECT_ELEC,GERMANY,2,12,25.48914755553075
IND_DIRECT_ELEC,GERMANY,3,1,25.48914754281384
IND_DIRECT_ELEC,GERMANY,3,2,6.86670476693864e-09
IND_DIRECT_ELEC,GERMANY,3,3,1.167397846823367e-08
IND_DIRECT_ELEC,GERMANY,3,4,3.335252373167329e-09
IND_DIRECT_ELEC,GERMANY,3,5,7.737837493391985e-07
IND_DIRECT_ELEC,GERMANY,3,6,7.781187019801452e-09
IND_DIRECT_ELEC,GERMANY,3,7,3.071944386534796e-09
IND_DIRECT_ELEC,GERMANY,3,8,2.047811788053321e-09
IND_DIRECT_ELEC,GERMANY,3,9,5.075365357125679e-09
IND_DIRECT_ELEC,GERMANY,3,10,25.48914754191419
IND_DIRECT_ELEC,GERMANY,3,11,3.433345091435601e-09
IND_DIRECT_ELEC,GERMANY,3,12,25.48914755552663
IND_DIRECT_ELEC,GERMANY,4,1,25.48914754283324
IND_DIRECT_ELEC,GERMANY,4,2,6.868069150343403e-09
IND_DIRECT_ELEC,GERMANY,4,3,1.16762803629773e-08
IND_DIRECT_ELEC,GERMANY,4,4,3.335919195173485e-09
IND_DIRECT_ELEC,GERMANY,4,5,3.852136608765725e-07
IND_DIRECT_ELEC,GERMANY,4,6,7.782728506588181e-09
IND_DIRECT_ELEC,GERMANY,4,7,3.072558817404352e-09
IND_DIRECT_ELEC,GERMANY,4,8,2.048222158314254e-09
IND_DIRECT_ELEC,GERMANY,4,9,5.076376969864301e-09
IND_DIRECT_ELEC,GERMANY,4,10,25.4891475419262
IND_DIRECT_ELEC,GERMANY,4,11,3.434031403672539e-09
IND_DIRECT_ELEC,GERMANY,4,12,25.48914755550285
IND_DIRECT_ELEC,GERMANY,5,1,25.48914754283268
IND_DIRECT_ELEC,GERMANY,5,2,6.869429697740493e-09
IND_DIRECT_ELEC,GERMANY,5,3,1.167857169420414e-08
IND_DIRECT_ELEC,GERMANY,5,4,3.336585522219251e-09
IND_DIRECT_ELEC,GERMANY,5,5,2.890686362673417e-08
IND_DIRECT_ELEC,GERMANY,5,6,7.784263324632173e-09
IND_DIRECT_ELEC,GERMANY,5,7,3.073172822207415e-09
IND_DIRECT_ELEC,GERMANY,5,8,2.048631697915563e-09
IND_DIRECT_ELEC,GERMANY,5,9,5.077386776680502e-09
IND_DIRECT_ELEC,GERMANY,5,10,25.48914754192995
IND_DIRECT_ELEC,GERMANY,5,11,3.434717165802381e-09
IND_DIRECT_ELEC,GERMANY,5,12,25.48914755564848
IND_DIRECT_ELEC,GERMANY,6,1,25.48914754284402
IND_DIRECT_ELEC,GERMANY,6,2,6.870783947416942e-09
IND_DIRECT_ELEC,GERMANY,6,3,1.168084908861293e-08
IND_DIRECT_ELEC,GERMANY,6,4,3.337250922945477e-09
IND_DIRECT_ELEC,GERMANY,6,5,1.917443587115163e-08
IND_DIRECT_ELEC,GERMANY,6,6,7.785785594050863e-09
IND_DIRECT_ELEC,GERMANY,6,7,3.07378599504201e-09
IND_DIRECT_ELEC,GERMANY,6,8,2.049041097227897e-09
IND_DIRECT_ELEC,GERMANY,6,9,5.07839345642655e-09
