st,n,h,td,val
GAS,GERMANY,18,1,2.865679393381322e-07
GAS,GERMANY,18,2,2.865679393381322e-07
GAS,GERMANY,18,3,2.865679393381322e-07
GAS,GERMANY,18,4,2.865679393381322e-07
GAS,GERMANY,18,5,2.865679393381322e-07
GAS,GERMANY,18,6,2.865679393381322e-07
GAS,GERMANY,18,7,2.865679393381322e-07
GAS,GERMANY,18,8,2.865679393381322e-07
GAS,GERMANY,18,9,2.865679393381322e-07
GAS,GERMANY,18,10,2.865679393381322e-07
GAS,GERMANY,18,11,2.865679393381322e-07
GAS,GERMANY,18,12,2.865679393381322e-07
GAS,GERMANY,19,1,2.865679393381322e-07
GAS,GERMANY,19,2,2.865679393381322e-07
GAS,GERMANY,19,3,2.865679393381322e-07
GAS,GERMANY,19,4,2.865679393381322e-07
GAS,GERMANY,19,5,2.865679393381322e-07
GAS,GERMANY,19,6,2.865679393381322e-07
GAS,GERMANY,19,7,2.865679393381322e-07
GAS,GERMANY,19,8,2.865679393381322e-07
GAS,GERMANY,19,9,2.865679393381322e-07
GAS,GERMANY,19,10,2.865679393381322e-07
GAS,GERMANY,19,11,2.865679393381322e-07
GAS,GERMANY,19,12,2.865679393381322e-07
GAS,GERMANY,20,1,2.865679393381322e-07
GAS,GERMANY,20,2,2.865679393381322e-07
GAS,GERMANY,20,3,2.865679393381322e-07
GAS,GERMANY,20,4,2.865679393381322e-07
GAS,GERMANY,20,5,2.865679393381322e-07
GAS,GERMANY,20,6,2.865679393381322e-07
GAS,GERMANY,20,7,2.865679393381322e-07
GAS,GERMANY,20,8,2.865679393381322e-07
GAS,GERMANY,20,9,2.865679393381322e-07
GAS,GERMANY,20,10,2.865679393381322e-07
GAS,GERMANY,20,11,2.865679393381322e-07
GAS,GERMANY,20,12,2.865679393381322e-07
GAS,GERMANY,21,1,2.865679393381322e-07
GAS,GERMANY,21,2,2.865679393381322e-07
GAS,GERMANY,21,3,2.865679393381322e-07
GAS,GERMANY,21,4,2.865679393381322e-07
GAS,GERMANY,21,5,2.865679393381322e-07
GAS,GERMANY,21,6,2.865679393381322e-07
GAS,GERMANY,21,7,2.865679393381322e-07
GAS,GERMANY,21,8,2.865679393381322e-07
GAS,GERMANY,21,9,2.865679393381322e-07
GAS,GERMANY,21,10,2.865679393381322e-07
GAS,GERMANY,21,11,2.865679393381322e-07
GAS,GERMANY,21,12,2.865679393381322e-07
GAS,GERMANY,22,1,2.865679393381322e-07
GAS,GERMANY,22,2,2.865679393381322e-07
GAS,GERMANY,22,3,2.865679393381322e-07
GAS,GERMANY,22,4,2.865679393381322e-07
GAS,GERMANY,22,5,2.865679393381322e-07
GAS,GERMANY,22,6,2.865679393381322e-07
GAS,GERMANY,22,7,2.865679393381322e-07
GAS,GERMANY,22,8,2.865679393381322e-07
GAS,GERMANY,22,9,2.865679393381322e-07
GAS,GERMANY,22,10,2.865679393381322e-07
GAS,GERMANY,22,11,2.865679393381322e-07
GAS,GERMANY,22,12,2.865679393381322e-07
GAS,GERMANY,23,1,2.865679393381322e-07
GAS,GERMANY,23,2,2.865679393381322e-07
GAS,GERMANY,23,3,2.865679393381322e-07
GAS,GERMANY,23,4,2.865679393381322e-07
GAS,GERMANY,23,5,2.865679393381322e-07
GAS,GERMANY,23,6,2.865679393381322e-07
GAS,GERMANY,23,7,2.865679393381322e-07
GAS,GERMANY,23,8,2.865679393381322e-07
GAS,GERMANY,23,9,2.865679393381322e-07
GAS,GERMANY,23,10,2.865679393381322e-07
GAS,GERMANY,23,11,2.865679393381322e-07
GAS,GERMANY,23,12,2.865679393381322e-07
GAS,GERMANY,24,1,2.865679393381322e-07
GAS,GERMANY,24,2,2.865679393381322e-07
GAS,GERMANY,24,3,2.865679393381322e-07
GAS,GERMANY,24,4,2.865679393381322e-07
GAS,GERMANY,24,5,2.865679393381322e-07
GAS,GERMANY,24,6,2.865679393381322e-07
GAS,GERMANY,24,7,2.865679393381322e-07
GAS,GERMANY,24,8,2.865679393381322e-07
GAS,GERMANY,24,9,2.865679393381322e-07
GAS,GERMANY,24,10,2.865679393381322e-07
GAS,GERMANY,24,11,2.865679393381322e-07
GAS,GERMANY,24,12,2.865679393381322e-07
H2,GERMANY,1,1,9.391392454507504e-09
H2,GERMANY,1,2,9.391392454507504e-09
H2,GERMANY,1,3,9.391392454507504e-09
H2,GERMANY,1,4,9.391392454507504e-09
H2,GERMANY,1,5,9.391392454507504e-09
H2,GERMANY,1,6,9.391392454507504e-09
H2,GERMANY,1,7,9.391392454507504e-09
H2,GERMANY,1,8,9.391392454507504e-09
H2,GERMANY,1,9,9.391392454507504e-09
H2,GERMANY,1,10,9.391392454507504e-09
H2,GERMANY,1,11,9.391392454507504e-09
H2,GERMANY,1,12,9.391392454507504e-09
H2,GERMANY,2,1,9.391392454507504e-09
H2,GERMANY,2,2,9.391392454507504e-09
H2,GERMANY,2,3,9.391392454507504e-09
H2,GERMANY,2,4,9.391392454507504e-09
H2,GERMANY,2,5,9.391392454507504e-09
H2,GERMANY,2,6,9.391392454507504e-09
H2,GERMANY,2,7,9.391392454507504e-09
H2,GERMANY,2,8,9.391392454507504e-09
H2,GERMANY,2,9,9.391392454507504e-09
H2,GERMANY,2,10,9.391392454507504e-09
H2,GERMANY,2,11,9.391392454507504e-09
H2,GERMANY,2,12,9.391392454507504e-09
H2,GERMANY,3,1,9.391392454507504e-09
H2,GERMANY,3,2,9.391392454507504e-09
H2,GERMANY,3,3,9.391392454507504e-09
H2,GERMANY,3,4,9.391392454507504e-09
H2,GERMANY,3,5,9.391392454507504e-09
H2,GERMANY,3,6,9.391392454507504e-09
H2,GERMANY,3,7,9.391392454507504e-09
H2,GERMANY,3,8,9.391392454507504e-09
H2,GERMANY,3,9,9.391392454507504e-09
H2,GERMANY,3,10,9.391392454507504e-09
H2,GERMANY,3,11,9.391392454507504e-09
H2,GERMANY,3,12,9.391392454507504e-09
H2,GERMANY,4,1,9.391392454507504e-09
H2,GERMANY,4,2,9.391392454507504e-09
H2,GERMANY,4,3,9.391392454507504e-09
H2,GERMANY,4,4,9.391392454507504e-09
H2,GERMANY,4,5,9.391392454507504e-09
H2,GERMANY,4,6,9.391392454507504e-09
H2,GERMANY,4,7,9.391392454507504e-09
H2,GERMANY,4,8,9.391392454507504e-09
H2,GERMANY,4,9,9.391392454507504e-09
H2,GERMANY,4,10,9.391392454507504e-09
H2,GERMANY,4,11,9.391392454507504e-09
H2,GERMANY,4,12,9.391392454507504e-09
H2,GERMANY,5,1,9.391392454507504e-09
H2,GERMANY,5,2,9.391392454507504e-09
H2,GERMANY,5,3,9.391392454507504e-09
H2,GERMANY,5,4,9.391392454507504e-09
H2,GERMANY,5,5,9.391392454507504e-09
H2,GERMANY,5,6,9.391392454507504e-09
H2,GERMANY,5,7,9.391392454507504e-09
H2,GERMANY,5,8,9.391392454507504e-09
H2,GERMANY,5,9,9.391392454507504e-09
H2,GERMANY,5,10,9.391392454507504e-09
H2,GERMANY,5,11,9.391392454507504e-09
H2,GERMANY,5,12,9.391392454507504e-09
H2,GERMANY,6,1,9.391392454507504e-09
H2,GERMANY,6,2,9.391392454507504e-09
H2,GERMANY,6,3,9.391392454507504e-09
H2,GERMANY,6,4,9.391392454507504e-09
H2,GERMANY,6,5,9.391392454507504e-09
H2,GERMANY,6,6,9.391392454507504e-09
H2,GERMANY,6,7,9.391392454507504e-09
H2,GERMANY,6,8,9.391392454507504e-09
H2,GERMANY,6,9,9.391392454507504e-09
H2,GERMANY,6,10,9.391392454507504e-09
H2,GERMANY,6,11,9.391392454507504e-09
H2,GERMANY,6,12,9.391392454507504e-09
H2,GERMANY,7,1,9.391392454507504e-09
H2,GERMANY,7,2,9.391392454507504e-09
H2,GERMANY,7,3,9.391392454507504e-09
H2,GERMANY,7,4,9.391392454507504e-09
H2,GERMANY,7,5,9.391392454507504e-09
H2,GERMANY,7,6,9.391392454507504e-09
H2,GERMANY,7,7,9.391392454507504e-09
H2,GERMANY,7,8,9.391392454507504e-09
H2,GERMANY,7,9,9.391392454507504e-09
H2,GERMANY,7,10,9.391392454507504e-09
H2,GERMANY,7,11,9.391392454507504e-09
H2,GERMANY,7,12,9.391392454507504e-09
H2,GERMANY,8,1,9.391392454507504e-09
H2,GERMANY,8,2,9.391392454507504e-09
H2,GERMANY,8,3,9.391392454507504e-09
H2,GERMANY,8,4,9.391392454507504e-09
H2,GERMANY,8,5,9.391392454507504e-09
H2,GERMANY,8,6,9.391392454507504e-09
H2,GERMANY,8,7,9.391392454507504e-09
H2,GERMANY,8,8,9.391392454507504e-09
H2,GERMANY,8,9,9.391392454507504e-09
H2,GERMANY,8,10,9.391392454507504e-09
H2,GERMANY,8,11,9.391392454507504e-09
H2,GERMANY,8,12,9.391392454507504e-09
H2,GERMANY,9,1,9.391392454507504e-09
H2,GERMANY,9,2,9.391392454507504e-09
H2,GERMANY,9,3,9.391392454507504e-09
H2,GERMANY,9,4,9.391392454507504e-09
H2,GERMANY,9,5,9.391392454507504e-09
H2,GERMANY,9,6,9.391392454507504e-09
H2,GERMANY,9,7,9.391392454507504e-09
H2,GERMANY,9,8,9.391392454507504e-09
H2,GERMANY,9,9,9.391392454507504e-09
H2,GERMANY,9,10,9.391392454507504e-09
H2,GERMANY,9,11,9.391392454507504e-09
H2,GERMANY,9,12,9.391392454507504e-09
H2,GERMANY,10,1,9.391392454507504e-09
H2,GERMANY,10,2,9.391392454507504e-09
H2,GERMANY,10,3,9.391392454507504e-09
H2,GERMANY,10,4,9.391392454507504e-09
H2,GERMANY,10,5,9.391392454507504e-09
H2,GERMANY,10,6,9.391392454507504e-09
H2,GERMANY,10,7,9.391392454507504e-09
H2,GERMANY,10,8,9.391392454507504e-09
H2,GERMANY,10,9,9.391392454507504e-09
H2,GERMANY,10,10,9.391392454507504e-09
H2,GERMANY,10,11,9.391392454507504e-09
H2,GERMANY,10,12,9.391392454507504e-09
H2,GERMANY,11,1,9.391392454507504e-09
H2,GERMANY,11,2,9.391392454507504e-09
H2,GERMANY,11,3,9.391392454507504e-09
H2,GERMANY,11,4,9.391392454507504e-09
H2,GERMANY,11,5,9.391392454507504e-09
H2,GERMANY,11,6,9.391392454507504e-09
H2,GERMANY,11,7,9.391392454507504e-09
H2,GERMANY,11,8,9.391392454507504e-09
H2,GERMANY,11,9,9.391392454507504e-09
H2,GERMANY,11,10,9.391392454507504e-09
H2,GERMANY,11,11,9.391392454507504e-09
H2,GERMANY,11,12,9.391392454507504e-09
H2,GERMANY,12,1,9.391392454507504e-09
H2,GERMANY,12,2,9.391392454507504e-09
H2,GERMANY,12,3,9.391392454507504e-09
H2,GERMANY,12,4,9.391392454507504e-09
H2,GERMANY,12,5,9.391392454507504e-09
H2,GERMANY,12,6,9.391392454507504e-09
H2,GERMANY,12,7,9.391392454507504e-09
H2,GERMANY,12,8,9.391392454507504e-09
H2,GERMANY,12,9,9.391392454507504e-09
H2,GERMANY,12,10,9.391392454507504e-09
H2,GERMANY,12,11,9.391392454507504e-09
H2,GERMANY,12,12,9.391392454507504e-09
H2,GERMANY,13,1,9.391392454507504e-09
H2,GERMANY,13,2,9.391392454507504e-09
H2,GERMANY,13,3,9.391392454507504e-09
H2,GERMANY,13,4,9.391392454507504e-09
H2,GERMANY,13,5,9.391392454507504e-09
H2,GERMANY,13,6,9.391392454507504e-09
H2,GERMANY,13,7,9.391392454507504e-09
H2,GERMANY,13,8,9.391392454507504e-09
H2,GERMANY,13,9,9.391392454507504e-09
H2,GERMANY,13,10,9.391392454507504e-09
H2,GERMANY,13,11,9.391392454507504e-09
H2,GERMANY,13,12,9.391392454507504e-09
H2,GERMANY,14,1,9.391392454507504e-09
H2,GERMANY,14,2,9.391392454507504e-09
H2,GERMANY,14,3,9.391392454507504e-09
H2,GERMANY,14,4,9.391392454507504e-09
H2,GERMANY,14,5,9.391392454507504e-09
H2,GERMANY,14,6,9.391392454507504e-09
H2,GERMANY,14,7,9.391392454507504e-09
H2,GERMANY,14,8,9.391392454507504e-09
H2,GERMANY,14,9,9.391392454507504e-09
H2,GERMANY,14,10,9.391392454507504e-09
H2,GERMANY,14,11,9.391392454507504e-09
H2,GERMANY,14,12,9.391392454507504e-09
H2,GERMANY,15,1,9.391392454507504e-09
H2,GERMANY,15,2,9.391392454507504e-09
H2,GERMANY,15,3,9.391392454507504e-09
H2,GERMANY,15,4,9.391392454507504e-09
H2,GERMANY,15,5,9.391392454507504e-09
H2,GERMANY,15,6,9.391392454507504e-09
H2,GERMANY,15,7,9.391392454507504e-09
H2,GERMANY,15,8,9.391392454507504e-09
H2,GERMANY,15,9,9.391392454507504e-09
H2,GERMANY,15,10,9.391392454507504e-09
H2,GERMANY,15,11,9.391392454507504e-09
H2,GERMANY,15,12,9.391392454507504e-09
H2,GERMANY,16,1,9.391392454507504e-09
H2,GERMANY,16,2,9.391392454507504e-09
H2,GERMANY,16,3,9.391392454507504e-09
H2,GERMANY,16,4,9.391392454507504e-09
H2,GERMANY,16,5,9.391392454507504e-09
H2,GERMANY,16,6,9.391392454507504e-09
H2,GERMANY,16,7,9.391392454507504e-09
H2,GERMANY,16,8,9.391392454507504e-09
H2,GERMANY,16,9,9.391392454507504e-09
H2,GERMANY,16,10,9.391392454507504e-09
H2,GERMANY,16,11,9.391392454507504e-09
H2,GERMANY,16,12,9.391392454507504e-09
H2,GERMANY,17,1,9.391392454507504e-09
H2,GERMANY,17,2,9.391392454507504e-09
H2,GERMANY,17,3,9.391392454507504e-09
H2,GERMANY,17,4,9.391392454507504e-09
H2,GERMANY,17,5,9.391392454507504e-09
H2,GERMANY,17,6,9.391392454507504e-09
H2,GERMANY,17,7,9.391392454507504e-09
H2,GERMANY,17,8,9.391392454507504e-09
H2,GERMANY,17,9,9.391392454507504e-09
H2,GERMANY,17,10,9.391392454507504e-09
H2,GERMANY,17,11,9.391392454507504e-09
H2,GERMANY,17,12,9.391392454507504e-09
H2,GERMANY,18,1,9.391392454507504e-09
H2,GERMANY,18,2,9.391392454507504e-09
H2,GERMANY,18,3,9.391392454507504e-09
H2,GERMANY,18,4,9.391392454507504e-09
H2,GERMANY,18,5,9.391392454507504e-09
H2,GERMANY,18,6,9.391392454507504e-09
H2,GERMANY,18,7,9.391392454507504e-09
H2,GERMANY,18,8,9.391392454507504e-09
H2,GERMANY,18,9,9.391392454507504e-09
H2,GERMANY,18,10,9.391392454507504e-09
H2,GERMANY,18,11,9.391392454507504e-09
H2,GERMANY,18,12,9.391392454507504e-09
H2,GERMANY,19,1,9.391392454507504e-09
H2,GERMANY,19,2,9.391392454507504e-09
H2,GERMANY,19,3,9.391392454507504e-09
H2,GERMANY,19,4,9.391392454507504e-09
H2,GERMANY,19,5,9.391392454507504e-09
H2,GERMANY,19,6,9.391392454507504e-09
H2,GERMANY,19,7,9.391392454507504e-09
H2,GERMANY,19,8,9.391392454507504e-09
H2,GERMANY,19,9,9.391392454507504e-09
H2,GERMANY,19,10,9.391392454507504e-09
H2,GERMANY,19,11,9.391392454507504e-09
H2,GERMANY,19,12,9.391392454507504e-09
H2,GERMANY,20,1,9.391392454507504e-09
H2,GERMANY,20,2,9.391392454507504e-09
H2,GERMANY,20,3,9.391392454507504e-09
H2,GERMANY,20,4,9.391392454507504e-09
H2,GERMANY,20,5,9.391392454507504e-09
H2,GERMANY,20,6,9.391392454507504e-09
H2,GERMANY,20,7,9.391392454507504e-09
H2,GERMANY,20,8,9.391392454507504e-09
H2,GERMANY,20,9,9.391392454507504e-09
H2,GERMANY,20,10,9.391392454507504e-09
H2,GERMANY,20,11,9.391392454507504e-09
H2,GERMANY,20,12,9.391392454507504e-09
H2,GERMANY,21,1,9.391392454507504e-09
H2,GERMANY,21,2,9.391392454507504e-09
H2,GERMANY,21,3,9.391392454507504e-09
H2,GERMANY,21,4,9.391392454507504e-09
H2,GERMANY,21,5,9.391392454507504e-09
H2,GERMANY,21,6,9.391392454507504e-09
H2,GERMANY,21,7,9.391392454507504e-09
H2,GERMANY,21,8,9.391392454507504e-09
H2,GERMANY,21,9,9.391392454507504e-09
H2,GERMANY,21,10,9.391392454507504e-09
H2,GERMANY,21,11,9.391392454507504e-09
H2,GERMANY,21,12,9.391392454507504e-09
H2,GERMANY,22,1,9.391392454507504e-09
H2,GERMANY,22,2,9.391392454507504e-09
H2,GERMANY,22,3,9.391392454507504e-09
H2,GERMANY,22,4,9.391392454507504e-09
H2,GERMANY,22,5,9.391392454507504e-09
H2,GERMANY,22,6,9.391392454507504e-09
H2,GERMANY,22,7,9.391392454507504e-09
H2,GERMANY,22,8,9.391392454507504e-09
H2,GERMANY,22,9,9.391392454507504e-09
H2,GERMANY,22,10,9.391392454507504e-09
H2,GERMANY,22,11,9.391392454507504e-09
H2,GERMANY,22,12,9.391392454507504e-09
H2,GERMANY,23,1,9.391392454507504e-09
H2,GERMANY,23,2,9.391392454507504e-09
H2,GERMANY,23,3,9.391392454507504e-09
H2,GERMANY,23,4,9.391392454507504e-09
H2,GERMANY,23,5,9.391392454507504e-09
H2,GERMANY,23,6,9.391392454507504e-09
H2,GERMANY,23,7,9.391392454507504e-09
H2,GERMANY,23,8,9.391392454507504e-09
H2,GERMANY,23,9,9.391392454507504e-09
H2,GERMANY,23,10,9.391392454507504e-09
H2,GERMANY,23,11,9.391392454507504e-09
H2,GERMANY,23,12,9.391392454507504e-09
H2,GERMANY,24,1,9.391392454507504e-09
H2,GERMANY,24,2,9.391392454507504e-09
H2,GERMANY,24,3,9.391392454507504e-09
H2,GERMANY,24,4,9.391392454507504e-09
H2,GERMANY,24,5,9.391392454507504e-09
H2,GERMANY,24,6,9.391392454507504e-09
H2,GERMANY,24,7,9.391392454507504e-09
H2,GERMANY,24,8,9.391392454507504e-09
H2,GERMANY,24,9,9.391392454507504e-09
H2,GERMANY,24,10,9.391392454507504e-09
H2,GERMANY,24,11,9.391392454507504e-09
H2,GERMANY,24,12,9.391392454507504e-09
LFO,GERMANY,1,1,3.030964931387641e-08
LFO,GERMANY,1,2,4.813887332476855e-08
LFO,GERMANY,1,3,8.183598419188498e-08
LFO,GERMANY,1,4,2.338170986593577e-08
LFO,GERMANY,1,5,2.273222418123098e-08
LFO,GERMANY,1,6,5.455732449711915e-08
LFO,GERMANY,1,7,2.153581928073826e-08
LFO,GERMANY,1,8,1.435720944763778e-08
LFO,GERMANY,1,9,3.558090993174539e-08
LFO,GERMANY,1,10,3.147541152038625e-08
LFO,GERMANY,1,11,2.406944488226611e-08
LFO,GERMANY,1,12,1.741193545713275e-08
LFO,GERMANY,2,1,3.03096492926369e-08
LFO,GERMANY,2,2,4.813887328500188e-08
LFO,GERMANY,2,3,8.183598413329047e-08
LFO,GERMANY,2,4,2.33817098717158e-08
LFO,GERMANY,2,5,2.273222419209458e-08
LFO,GERMANY,2,6,5.45573245112708e-08
LFO,GERMANY,2,7,2.153581928925531e-08
LFO,GERMANY,2,8,1.435720945527729e-08
LFO,GERMANY,2,9,3.558090994959561e-08
LFO,GERMANY,2,10,3.147541151719685e-08
LFO,GERMANY,2,11,2.406944487122495e-08
LFO,GERMANY,2,12,1.741193544546054e-08
LFO,GERMANY,3,1,3.030964927159196e-08
LFO,GERMANY,3,2,4.813887324520216e-08
LFO,GERMANY,3,3,8.18359840747831e-08
LFO,GERMANY,3,4,2.338170987727916e-08
LFO,GERMANY,3,5,2.27322242028258e-08
LFO,GERMANY,3,6,5.455732452536151e-08
LFO,GERMANY,3,7,2.153581929778783e-08
LFO,GERMANY,3,8,1.435720946293803e-08
LFO,GERMANY,3,9,3.558090996753825e-08
LFO,GERMANY,3,10,3.147541151434661e-08
LFO,GERMANY,3,11,2.406944486018316e-08
LFO,GERMANY,3,12,1.74119354337263e-08
LFO,GERMANY,4,1,3.03096492506657e-08
LFO,GERMANY,4,2,4.813887320519264e-08
LFO,GERMANY,4,3,8.183598401320724e-08
LFO,GERMANY,4,4,2.338170988315064e-08
LFO,GERMANY,4,5,2.273222421349127e-08
LFO,GERMANY,4,6,5.455732453644176e-08
LFO,GERMANY,4,7,2.153581930632775e-08
LFO,GERMANY,4,8,1.435720947062157e-08
LFO,GERMANY,4,9,3.558090998559509e-08
LFO,GERMANY,4,10,3.147541151172026e-08
LFO,GERMANY,4,11,2.406944484941871e-08
LFO,GERMANY,4,12,1.741193542177632e-08
LFO,GERMANY,5,1,3.030964922988277e-08
LFO,GERMANY,5,2,4.813887316374761e-08
LFO,GERMANY,5,3,8.18359839543654e-08
LFO,GERMANY,5,4,2.338170988940235e-08
LFO,GERMANY,5,5,2.27322242246404e-08
LFO,GERMANY,5,6,5.455732455110522e-08
LFO,GERMANY,5,7,2.153581931489349e-08
LFO,GERMANY,5,8,1.4357209478331e-08
LFO,GERMANY,5,9,3.558091000381985e-08
LFO,GERMANY,5,10,3.147541150961871e-08
LFO,GERMANY,5,11,2.406944483828206e-08
LFO,GERMANY,5,12,1.741193540911342e-08
LFO,GERMANY,6,1,3.030964920943134e-08
LFO,GERMANY,6,2,4.813887312417243e-08
LFO,GERMANY,6,3,8.183598389195739e-08
LFO,GERMANY,6,4,2.338170989571938e-08
LFO,GERMANY,6,5,2.273222423546559e-08
LFO,GERMANY,6,6,5.455732456609209e-08
LFO,GERMANY,6,7,2.153581932349416e-08
LFO,GERMANY,6,8,1.435720948606662e-08
LFO,GERMANY,6,9,3.558091002228612e-08
LFO,GERMANY,6,10,3.147541150764391e-08
LFO,GERMANY,6,11,2.406944482757157e-08
LFO,GERMANY,6,12,1.741193539740204e-08
LFO,GERMANY,7,1,3.030964918926727e-08
LFO,GERMANY,7,2,4.81388730850641e-08
LFO,GERMANY,7,3,8.183598383691512e-08
LFO,GERMANY,7,4,2.338170990193019e-08
LFO,GERMANY,7,5,2.273222424487807e-08
LFO,GERMANY,7,6,5.455732458146145e-08
LFO,GERMANY,7,7,2.153581933215919e-08
LFO,GERMANY,7,8,1.435720949372307e-08
LFO,GERMANY,7,9,3.558091004117181e-08
LFO,GERMANY,7,10,3.147541150570934e-08
LFO,GERMANY,7,11,2.40694448169495e-08
LFO,GERMANY,7,12,1.741193538560837e-08
LFO,GERMANY,8,1,3.030964916931422e-08
LFO,GERMANY,8,2,4.813887304615564e-08
LFO,GERMANY,8,3,8.183598378281942e-08
LFO,GERMANY,8,4,2.338170990782569e-08
LFO,GERMANY,8,5,2.273222426824198e-08
LFO,GERMANY,8,6,5.455732458900243e-08
LFO,GERMANY,8,7,2.153581933962671e-08
LFO,GERMANY,8,8,1.435720949704595e-08
LFO,GERMANY,8,9,3.558091006027404e-08
LFO,GERMANY,8,10,3.147541150389444e-08
LFO,GERMANY,8,11,2.406944480638001e-08
LFO,GERMANY,8,12,1.741193537378839e-08
LFO,GERMANY,9,1,3.030964914957822e-08
LFO,GERMANY,9,2,4.81388730077148e-08
LFO,GERMANY,9,3,8.183598372675669e-08
LFO,GERMANY,9,4,2.338170991449493e-08
LFO,GERMANY,9,5,2.273222427846722e-08
LFO,GERMANY,9,6,5.455732456523071e-08
LFO,GERMANY,9,7,2.153581934677049e-08
LFO,GERMANY,9,8,1.43572095032582e-08
LFO,GERMANY,9,9,3.558091007874352e-08
LFO,GERMANY,9,10,3.147541150223457e-08
LFO,GERMANY,9,11,2.406944479594401e-08
LFO,GERMANY,9,12,1.741193536199135e-08
LFO,GERMANY,10,1,3.030964913007502e-08
LFO,GERMANY,10,2,4.813887297001971e-08
LFO,GERMANY,10,3,8.183598367127677e-08
LFO,GERMANY,10,4,2.338170992050945e-08
LFO,GERMANY,10,5,2.273222428911646e-08
LFO,GERMANY,10,6,5.455732458001355e-08
LFO,GERMANY,10,7,2.153581936589961e-08
LFO,GERMANY,10,8,1.435720951058589e-08
LFO,GERMANY,10,9,3.558091009632903e-08
LFO,GERMANY,10,10,3.147541150058595e-08
LFO,GERMANY,10,11,2.406944478570416e-08
LFO,GERMANY,10,12,1.741193535069483e-08
LFO,GERMANY,11,1,3.030964911080711e-08
LFO,GERMANY,11,2,4.813887293225356e-08
LFO,GERMANY,11,3,8.18359836154104e-08
LFO,GERMANY,11,4,2.338170992532457e-08
LFO,GERMANY,11,5,2.273222429985179e-08
LFO,GERMANY,11,6,5.455732459541357e-08
LFO,GERMANY,11,7,2.153581937419653e-08
LFO,GERMANY,11,8,1.435720951811164e-08
LFO,GERMANY,11,9,3.558091011437811e-08
LFO,GERMANY,11,10,3.147541149887336e-08
LFO,GERMANY,11,11,2.406944477526882e-08
LFO,GERMANY,11,12,1.741193534059625e-08
LFO,GERMANY,12,1,3.030964909155331e-08
LFO,GERMANY,12,2,4.813887289351467e-08
LFO,GERMANY,12,3,8.183598356045019e-08
LFO,GERMANY,12,4,2.338170993134303e-08
LFO,GERMANY,12,5,2.273222430676983e-08
LFO,GERMANY,12,6,5.455732461069949e-08
LFO,GERMANY,12,7,2.153581938059933e-08
LFO,GERMANY,12,8,1.435720952561979e-08
LFO,GERMANY,12,9,3.558091013267048e-08
LFO,GERMANY,12,10,3.147541149705078e-08
LFO,GERMANY,12,11,2.406944476411836e-08
LFO,GERMANY,12,12,1.741193532842309e-08
LFO,GERMANY,13,1,3.030964907257144e-08
LFO,GERMANY,13,2,4.813887285398935e-08
LFO,GERMANY,13,3,8.18359835053616e-08
LFO,GERMANY,13,4,2.338170993655228e-08
LFO,GERMANY,13,5,2.273222431755394e-08
LFO,GERMANY,13,6,5.455732462615011e-08
LFO,GERMANY,13,7,2.153581938916945e-08
LFO,GERMANY,13,8,1.435720953309076e-08
LFO,GERMANY,13,9,3.558091015103873e-08
LFO,GERMANY,13,10,3.147541149471628e-08
LFO,GERMANY,13,11,2.406944475341496e-08
LFO,GERMANY,13,12,1.741193531698577e-08
LFO,GERMANY,14,1,3.030964905370229e-08
LFO,GERMANY,14,2,4.813887281522015e-08
LFO,GERMANY,14,3,8.18359834508176e-08
LFO,GERMANY,14,4,2.338170994228728e-08
LFO,GERMANY,14,5,2.273222432888415e-08
LFO,GERMANY,14,6,5.455732464163928e-08
LFO,GERMANY,14,7,2.153581939782633e-08
LFO,GERMANY,14,8,1.435720953972499e-08
LFO,GERMANY,14,9,3.558091016949637e-08
LFO,GERMANY,14,10,3.147541149234604e-08
LFO,GERMANY,14,11,2.40694447424088e-08
LFO,GERMANY,14,12,1.741193531070585e-08
LFO,GERMANY,15,1,3.030964903494186e-08
LFO,GERMANY,15,2,4.813887277711479e-08
LFO,GERMANY,15,3,8.183598339675376e-08
LFO,GERMANY,15,4,2.338170994815197e-08
LFO,GERMANY,15,5,2.273222434041097e-08
LFO,GERMANY,15,6,5.455732465733543e-08
LFO,GERMANY,15,7,2.153581940664464e-08
LFO,GERMANY,15,8,1.435720954765644e-08
LFO,GERMANY,15,9,3.558091018762997e-08
LFO,GERMANY,15,10,3.147541149045142e-08
LFO,GERMANY,15,11,2.406944473113543e-08
LFO,GERMANY,15,12,1.741193529994449e-08
LFO,GERMANY,16,1,3.030964901648724e-08
LFO,GERMANY,16,2,4.813887273820006e-08
LFO,GERMANY,16,3,8.183598334288654e-08
LFO,GERMANY,16,4,2.338170995391848e-08
LFO,GERMANY,16,5,2.273222435201216e-08
LFO,GERMANY,16,6,5.455732467341614e-08
LFO,GERMANY,16,7,2.153581941568595e-08
LFO,GERMANY,16,8,1.435720955572637e-08
LFO,GERMANY,16,9,3.558091020730432e-08
LFO,GERMANY,16,10,3.147541148876222e-08
LFO,GERMANY,16,11,2.406944472003935e-08
LFO,GERMANY,16,12,1.74119352928173e-08
LFO,GERMANY,17,1,3.030964899804781e-08
LFO,GERMANY,17,2,4.813887269908566e-08
LFO,GERMANY,17,3,8.183598328985386e-08
LFO,GERMANY,17,4,2.338170995919438e-08
LFO,GERMANY,17,5,2.27322243680769e-08
LFO,GERMANY,17,6,5.455732469014658e-08
LFO,GERMANY,17,7,2.153581941177892e-08
