p,n,h,td,dual_raw
GAS,GERMANY,23,11,1.641479998278556
GAS,GERMANY,23,12,2.261468383101719
GAS,GERMANY,24,1,1.299885056204118
GAS,GERMANY,24,2,0.818935483712896
GAS,GERMANY,24,3,0.4821838251476716
GAS,GERMANY,24,4,1.689638978071834
GAS,GERMANY,24,5,1.73194089390659
GAS,GERMANY,24,6,0.723476491766305
GAS,GERMANY,24,7,1.834481161660938
GAS,GERMANY,24,8,2.753622407331518
GAS,GERMANY,24,9,1.109605613154145
GAS,GERMANY,24,10,1.25166886426959
GAS,GERMANY,24,11,1.641481894959773
GAS,GERMANY,24,12,2.261497856485263
H2,GERMANY,1,1,2.749791863535192
H2,GERMANY,1,2,1.726408323922273
H2,GERMANY,1,3,1.023153761690382
H2,GERMANY,1,4,3.251323226642652
H2,GERMANY,1,5,3.210344092374526
H2,GERMANY,1,6,1.385795870986471
H2,GERMANY,1,7,3.360281351780065
H2,GERMANY,1,8,4.903683784814122
H2,GERMANY,1,9,1.984655066736361
H2,GERMANY,1,10,2.485438077987205
H2,GERMANY,1,11,3.3751866873969
H2,GERMANY,1,12,4.709924564153583
H2,GERMANY,2,1,2.749951888569103
H2,GERMANY,2,2,1.726426267740836
H2,GERMANY,2,3,1.023101889546332
H2,GERMANY,2,4,3.251073549096255
H2,GERMANY,2,5,3.210161798760439
H2,GERMANY,2,6,1.385690491368801
H2,GERMANY,2,7,3.360386189103343
H2,GERMANY,2,8,4.903721323272484
H2,GERMANY,2,9,1.984661206851436
H2,GERMANY,2,10,2.485467931121649
H2,GERMANY,2,11,3.375379008477942
H2,GERMANY,2,12,4.710337499960763
H2,GERMANY,3,1,2.750115491906267
H2,GERMANY,3,2,1.726443890709834
H2,GERMANY,3,3,1.023049887378336
H2,GERMANY,3,4,3.250823399150024
H2,GERMANY,3,5,3.209979450604982
H2,GERMANY,3,6,1.385584829225155
H2,GERMANY,3,7,3.360490476433579
H2,GERMANY,3,8,4.903760052301038
H2,GERMANY,3,9,1.984667146503562
H2,GERMANY,3,10,2.485497703246814
H2,GERMANY,3,11,3.375571158256947
H2,GERMANY,3,12,4.710743366173699
H2,GERMANY,4,1,2.750282933956839
H2,GERMANY,4,2,1.72646124813921
H2,GERMANY,4,3,1.022997717030971
H2,GERMANY,4,4,3.250572906298158
H2,GERMANY,4,5,3.209828661441295
H2,GERMANY,4,6,1.385478875947829
H2,GERMANY,4,7,3.360594337668711
H2,GERMANY,4,8,4.903797995588032
H2,GERMANY,4,9,1.984672929376507
H2,GERMANY,4,10,2.485527362729087
H2,GERMANY,4,11,3.375763889475656
H2,GERMANY,4,12,4.711156489629027
H2,GERMANY,5,1,2.750454352150877
H2,GERMANY,5,2,1.726478354230593
H2,GERMANY,5,3,1.022945336653333
H2,GERMANY,5,4,3.250322131585731
H2,GERMANY,5,5,3.209633520893746
H2,GERMANY,5,6,1.385372659062505
H2,GERMANY,5,7,3.360697818872581
H2,GERMANY,5,8,4.903844431174875
H2,GERMANY,5,9,1.984678560510041
H2,GERMANY,5,10,2.485557095471066
H2,GERMANY,5,11,3.375957075090462
H2,GERMANY,5,12,4.711579568318458
H2,GERMANY,6,1,2.750629851527564
H2,GERMANY,6,2,1.72649519825957
H2,GERMANY,6,3,1.022892810054084
H2,GERMANY,6,4,3.25007106697577
H2,GERMANY,6,5,3.209497170291398
H2,GERMANY,6,6,1.385266160564506
H2,GERMANY,6,7,3.360800881795812
H2,GERMANY,6,8,4.903888485567644
H2,GERMANY,6,9,1.9846840582297
H2,GERMANY,6,10,2.485586858756923
H2,GERMANY,6,11,3.376150921233665
H2,GERMANY,6,12,4.712011202120856
H2,GERMANY,7,1,2.75080954629309
H2,GERMANY,7,2,1.726511801004693
H2,GERMANY,7,3,1.022840163170813
H2,GERMANY,7,4,3.249820113801547
H2,GERMANY,7,5,3.209250922288835
H2,GERMANY,7,6,1.385159433817132
H2,GERMANY,7,7,3.360903526096136
H2,GERMANY,7,8,4.903920199774574
H2,GERMANY,7,9,1.984689437431749
H2,GERMANY,7,10,2.485616647377749
H2,GERMANY,7,11,3.376345400376175
H2,GERMANY,7,12,4.712452728797709
H2,GERMANY,8,1,2.750993565724145
H2,GERMANY,8,2,1.726528155685811
H2,GERMANY,8,3,1.022787377985082
H2,GERMANY,8,4,3.249568511932984
H2,GERMANY,8,5,3.209068825970137
H2,GERMANY,8,6,1.38491387317161
H2,GERMANY,8,7,3.361005523438961
H2,GERMANY,8,8,4.895546696625204
H2,GERMANY,8,9,1.984694698229735
H2,GERMANY,8,10,2.48564649873288
H2,GERMANY,8,11,3.376540608749177
H2,GERMANY,8,12,4.712905929771813
H2,GERMANY,9,1,2.751181929749639
H2,GERMANY,9,2,1.726544281259516
H2,GERMANY,9,3,1.022734437982975
H2,GERMANY,9,4,3.249314229191687
H2,GERMANY,9,5,3.208855459961776
H2,GERMANY,9,6,1.383649877334405
H2,GERMANY,9,7,3.361107299529605
H2,GERMANY,9,8,4.893652808263967
H2,GERMANY,9,9,1.984700009210787
H2,GERMANY,9,10,2.485676454781212
H2,GERMANY,9,11,3.376736110122132
H2,GERMANY,9,12,4.713371040272976
H2,GERMANY,10,1,2.751374736443409
H2,GERMANY,10,2,1.726560206272654
H2,GERMANY,10,3,1.022681369794551
H2,GERMANY,10,4,3.249059237894649
H2,GERMANY,10,5,3.208605839635736
H2,GERMANY,10,6,1.383550336610595
H2,GERMANY,10,7,3.361208069421017
H2,GERMANY,10,8,4.893701674926445
H2,GERMANY,10,9,1.984705301214771
H2,GERMANY,10,10,2.485706430303545
H2,GERMANY,10,11,3.376931973655632
H2,GERMANY,10,12,4.71384543284837
H2,GERMANY,11,1,2.751572047477143
H2,GERMANY,11,2,1.726575909667796
H2,GERMANY,11,3,1.022628166038511
H2,GERMANY,11,4,3.24880698149878
H2,GERMANY,11,5,3.208412081351038
H2,GERMANY,11,6,1.383450556010652
H2,GERMANY,11,7,3.361310791468438
H2,GERMANY,11,8,4.893772325132081
H2,GERMANY,11,9,1.984710706622927
H2,GERMANY,11,10,2.485736497858699
H2,GERMANY,11,11,3.377128164887695
H2,GERMANY,11,12,4.714327116486311
H2,GERMANY,12,1,2.751773980178731
H2,GERMANY,12,2,1.726591539881686
H2,GERMANY,12,3,1.022574878893815
H2,GERMANY,12,4,3.248177437620162
H2,GERMANY,12,5,3.207179390523815
H2,GERMANY,12,6,1.383350744930154
H2,GERMANY,12,7,3.361412768999579
H2,GERMANY,12,8,4.893843881486204
H2,GERMANY,12,9,1.984716280208179
H2,GERMANY,12,10,2.485766992734826
H2,GERMANY,12,11,3.377324783533978
H2,GERMANY,12,12,4.714830379403394
H2,GERMANY,13,1,2.751980724582175
H2,GERMANY,13,2,1.726607230988221
H2,GERMANY,13,3,1.022521511140705
H2,GERMANY,13,4,3.247930206839321
H2,GERMANY,13,5,3.20685142040635
H2,GERMANY,13,6,1.383250837201965
H2,GERMANY,13,7,3.360046383855687
H2,GERMANY,13,8,4.893849502135795
H2,GERMANY,13,9,1.984722021043546
H2,GERMANY,13,10,2.485798061888103
H2,GERMANY,13,11,3.377523433409163
H2,GERMANY,13,12,4.715339437825627
H2,GERMANY,14,1,2.752192481858709
H2,GERMANY,14,2,1.726623116735388
H2,GERMANY,14,3,1.022468063371139
H2,GERMANY,14,4,3.247683195265905
H2,GERMANY,14,5,3.206663196287483
H2,GERMANY,14,6,1.383150821771872
H2,GERMANY,14,7,3.360300407614438
H2,GERMANY,14,8,4.891801490653714
H2,GERMANY,14,9,1.984727912814485
H2,GERMANY,14,10,2.485829901781808
H2,GERMANY,14,11,3.377724817306755
H2,GERMANY,14,12,4.724048572204869
H2,GERMANY,15,1,2.752409246255787
H2,GERMANY,15,2,1.726638922448313
H2,GERMANY,15,3,1.022414550091354
H2,GERMANY,15,4,3.247436739007523
H2,GERMANY,15,5,3.206475262202741
H2,GERMANY,15,6,1.383050686899674
H2,GERMANY,15,7,3.360558394585638
H2,GERMANY,15,8,4.892363962585356
H2,GERMANY,15,9,1.984733944784892
H2,GERMANY,15,10,2.485862441236693
H2,GERMANY,15,11,3.377928930237493
H2,GERMANY,15,12,4.740626844259149
H2,GERMANY,16,1,2.752630993798006
H2,GERMANY,16,2,1.726654837450357
H2,GERMANY,16,3,1.02236096181495
H2,GERMANY,16,4,3.24727601787526
H2,GERMANY,16,5,3.20628765969516
H2,GERMANY,16,6,1.382950400983179
H2,GERMANY,16,7,3.360820369503382
H2,GERMANY,16,8,4.894137559539065
H2,GERMANY,16,9,1.984740038955933
H2,GERMANY,16,10,2.485895438600479
H2,GERMANY,16,11,3.378135048340024
H2,GERMANY,16,12,4.758047395946522
H2,GERMANY,17,1,2.752857632350971
H2,GERMANY,17,2,1.726670560715452
H2,GERMANY,17,3,1.022307286262304
H2,GERMANY,17,4,3.247116501498552
H2,GERMANY,17,5,3.207257765118155
H2,GERMANY,17,6,1.382869264868866
H2,GERMANY,17,7,3.361937933716604
H2,GERMANY,17,8,4.894235273490643
H2,GERMANY,17,9,1.984746220067602
H2,GERMANY,17,10,2.485928616554263
H2,GERMANY,17,11,3.378343126942834
H2,GERMANY,17,12,4.761958757463007
H2,GERMANY,18,1,2.753089210252454
H2,GERMANY,18,2,1.726686125649865
H2,GERMANY,18,3,1.02225340666243
H2,GERMANY,18,4,3.246958136897234
H2,GERMANY,18,5,3.207120730767986
H2,GERMANY,18,6,1.383364912427254
H2,GERMANY,18,7,3.362043556086793
H2,GERMANY,18,8,4.896215366381282
H2,GERMANY,18,9,1.984752263292038
H2,GERMANY,18,10,2.485961693433024
H2,GERMANY,18,11,3.378549417436796
H2,GERMANY,18,12,4.761847804008441
H2,GERMANY,19,1,2.75332571883551
H2,GERMANY,19,2,1.726701510832816
H2,GERMANY,19,3,1.022199475714368
H2,GERMANY,19,4,3.246800363754187
H2,GERMANY,19,5,3.206875047491703
H2,GERMANY,19,6,1.383271568014668
H2,GERMANY,19,7,3.36214728693575
H2,GERMANY,19,8,4.904476752153096
H2,GERMANY,19,9,1.9847583673128
H2,GERMANY,19,10,2.485995055909038
H2,GERMANY,19,11,3.378756128047853
H2,GERMANY,19,12,4.763743676371307
H2,GERMANY,20,1,2.753567181952175
H2,GERMANY,20,2,1.726716724315783
H2,GERMANY,20,3,1.022145367366278
H2,GERMANY,20,4,3.246205514835007
H2,GERMANY,20,5,3.206300304305647
H2,GERMANY,20,6,1.383572812218864
H2,GERMANY,20,7,3.36224894539692
H2,GERMANY,20,8,4.904525221495165
H2,GERMANY,20,9,1.984764373524678
H2,GERMANY,20,10,2.486028475185117
H2,GERMANY,20,11,3.37896373597161
H2,GERMANY,20,12,4.76562969075515
H2,GERMANY,21,1,2.753813614439767
H2,GERMANY,21,2,1.726731682504727
H2,GERMANY,21,3,1.02209106312249
H2,GERMANY,21,4,3.245958823664385
H2,GERMANY,21,5,3.205352203052756
H2,GERMANY,21,6,1.383482263679866
H2,GERMANY,21,7,3.362354818855886
H2,GERMANY,21,8,4.904574172525721
H2,GERMANY,21,9,1.984770283242734
H2,GERMANY,21,10,2.486061975825924
H2,GERMANY,21,11,3.379172395633656
H2,GERMANY,21,12,4.767500314950024
H2,GERMANY,22,1,2.754065024736733
H2,GERMANY,22,2,1.726746387769263
H2,GERMANY,22,3,1.022032267089239
H2,GERMANY,22,4,3.245712738100285
H2,GERMANY,22,5,3.205165565875431
H2,GERMANY,22,6,1.383391459029127
H2,GERMANY,22,7,3.362459619746248
H2,GERMANY,22,8,4.90462326563589
H2,GERMANY,22,9,1.984776090353964
H2,GERMANY,22,10,2.486095577470227
H2,GERMANY,22,11,3.37938235271519
H2,GERMANY,22,12,4.769348206742077
H2,GERMANY,23,1,2.754321408455401
H2,GERMANY,23,2,1.726760866366877
H2,GERMANY,23,3,1.021981704239064
H2,GERMANY,23,4,3.245631900235598
H2,GERMANY,23,5,3.204979025949126
H2,GERMANY,23,6,1.383426899488966
H2,GERMANY,23,7,3.362563974532462
H2,GERMANY,23,8,4.904671781280619
H2,GERMANY,23,9,1.984781817078936
H2,GERMANY,23,10,2.486129325117902
H2,GERMANY,23,11,3.379593777832317
H2,GERMANY,23,12,4.771163567886152
H2,GERMANY,24,1,2.754582820644026
H2,GERMANY,24,2,1.725775176216015
H2,GERMANY,24,3,1.021926187121064
H2,GERMANY,24,4,3.245469766405522
H2,GERMANY,24,5,3.204792757017541
H2,GERMANY,24,6,1.383316867225445
H2,GERMANY,24,7,3.362667817553267
H2,GERMANY,24,8,4.904721114908088
H2,GERMANY,24,9,1.984787505711215
H2,GERMANY,24,10,2.486163295506995
H2,GERMANY,24,11,3.379806295993056
H2,GERMANY,24,12,4.772931735385968
HEAT_HIGH_T,GERMANY,1,1,0.2674388021334708
HEAT_HIGH_T,GERMANY,1,2,0.5423177080515901
HEAT_HIGH_T,GERMANY,1,3,0.3190126105570892
HEAT_HIGH_T,GERMANY,1,4,1.116530253722546
HEAT_HIGH_T,GERMANY,1,5,1.059472447895079
HEAT_HIGH_T,GERMANY,1,6,0.4785169783845816
HEAT_HIGH_T,GERMANY,1,7,1.212232310283738
HEAT_HIGH_T,GERMANY,1,8,1.818345175023542
HEAT_HIGH_T,GERMANY,1,9,0.7337219461429374
HEAT_HIGH_T,GERMANY,1,10,0.2575341984637504
HEAT_HIGH_T,GERMANY,1,11,1.084629567051184
HEAT_HIGH_T,GERMANY,1,12,0.5662653789975247
HEAT_HIGH_T,GERMANY,2,1,0.2675335886536792
HEAT_HIGH_T,GERMANY,2,2,0.542510082065113
HEAT_HIGH_T,GERMANY,2,3,0.3191256809447873
HEAT_HIGH_T,GERMANY,2,4,1.116926547071152
HEAT_HIGH_T,GERMANY,2,5,1.068275027059013
HEAT_HIGH_T,GERMANY,2,6,0.478686693806009
HEAT_HIGH_T,GERMANY,2,7,1.212662590038121
HEAT_HIGH_T,GERMANY,2,8,1.818990701349352
HEAT_HIGH_T,GERMANY,2,9,0.7339822935653362
HEAT_HIGH_T,GERMANY,2,10,0.257625467464085
HEAT_HIGH_T,GERMANY,2,11,1.085014531592845
HEAT_HIGH_T,GERMANY,2,12,0.5664664610479634
HEAT_HIGH_T,GERMANY,3,1,0.2676283539774968
HEAT_HIGH_T,GERMANY,3,2,0.5427023982811582
HEAT_HIGH_T,GERMANY,3,3,0.3192386552531385
HEAT_HIGH_T,GERMANY,3,4,1.117322862114514
HEAT_HIGH_T,GERMANY,3,5,1.068654402302031
HEAT_HIGH_T,GERMANY,3,6,0.4788563386575663
HEAT_HIGH_T,GERMANY,3,7,1.213092904054257
HEAT_HIGH_T,GERMANY,3,8,1.81963633931826
HEAT_HIGH_T,GERMANY,3,9,0.7342426110349658
HEAT_HIGH_T,GERMANY,3,10,0.2577167136838209
HEAT_HIGH_T,GERMANY,3,11,1.085399513617191
HEAT_HIGH_T,GERMANY,3,12,0.5666676216906966
HEAT_HIGH_T,GERMANY,4,1,0.2677230651936778
HEAT_HIGH_T,GERMANY,4,2,0.5428944869341271
HEAT_HIGH_T,GERMANY,4,3,0.3193513377556753
HEAT_HIGH_T,GERMANY,4,4,1.117719050753642
HEAT_HIGH_T,GERMANY,4,5,1.069033908935676
HEAT_HIGH_T,GERMANY,4,6,0.4790257307721143
HEAT_HIGH_T,GERMANY,4,7,1.213523105801237
HEAT_HIGH_T,GERMANY,4,8,1.820281946414273
HEAT_HIGH_T,GERMANY,4,9,0.734502739845117
HEAT_HIGH_T,GERMANY,4,10,0.2578079038645191
HEAT_HIGH_T,GERMANY,4,11,1.085784364426479
HEAT_HIGH_T,GERMANY,4,12,0.5668688564452059
HEAT_HIGH_T,GERMANY,5,1,0.2678176623583223
HEAT_HIGH_T,GERMANY,5,2,0.5430857461338593
HEAT_HIGH_T,GERMANY,5,3,0.3194630690665121
HEAT_HIGH_T,GERMANY,5,4,1.118114578759266
HEAT_HIGH_T,GERMANY,5,5,1.069413549496685
HEAT_HIGH_T,GERMANY,5,6,0.4791942175235808
HEAT_HIGH_T,GERMANY,5,7,1.213952666356715
HEAT_HIGH_T,GERMANY,5,8,1.820927006422802
HEAT_HIGH_T,GERMANY,5,9,0.7347621108630475
HEAT_HIGH_T,GERMANY,5,10,0.2578989775459216
HEAT_HIGH_T,GERMANY,5,11,1.08616854774964
HEAT_HIGH_T,GERMANY,5,12,0.567070164143099
HEAT_HIGH_T,GERMANY,6,1,0.2679120339478401
HEAT_HIGH_T,GERMANY,6,2,0.54327327845665
HEAT_HIGH_T,GERMANY,6,3,0.3195711109851062
HEAT_HIGH_T,GERMANY,6,4,1.118506503398078
HEAT_HIGH_T,GERMANY,6,5,1.069793323821234
HEAT_HIGH_T,GERMANY,6,6,0.4793586738691347
HEAT_HIGH_T,GERMANY,6,7,1.214378636136187
HEAT_HIGH_T,GERMANY,6,8,1.821568468046681
HEAT_HIGH_T,GERMANY,6,9,0.735017803523566
HEAT_HIGH_T,GERMANY,6,10,0.2579898226243402
HEAT_HIGH_T,GERMANY,6,11,1.086549122701904
HEAT_HIGH_T,GERMANY,6,12,0.5672715443479135
HEAT_HIGH_T,GERMANY,7,1,0.2680059676591658
HEAT_HIGH_T,GERMANY,7,2,0.5434354272297934
HEAT_HIGH_T,GERMANY,7,3,0.3196613717316873
HEAT_HIGH_T,GERMANY,7,4,1.118859744483204
HEAT_HIGH_T,GERMANY,7,5,1.070173231449779
HEAT_HIGH_T,GERMANY,7,6,0.4794981611159959
HEAT_HIGH_T,GERMANY,7,7,1.214764087527823
HEAT_HIGH_T,GERMANY,7,8,1.822158068291212
HEAT_HIGH_T,GERMANY,7,9,0.7352430685512116
HEAT_HIGH_T,GERMANY,7,10,0.2580802267079605
HEAT_HIGH_T,GERMANY,7,11,1.086891642382716
HEAT_HIGH_T,GERMANY,7,12,0.5674729968914591
HEAT_HIGH_T,GERMANY,8,1,0.2680990483076184
HEAT_HIGH_T,GERMANY,8,2,0.5434781772044149
HEAT_HIGH_T,GERMANY,8,3,0.3196924794080522
HEAT_HIGH_T,GERMANY,8,4,1.118923804491348
HEAT_HIGH_T,GERMANY,8,5,1.070553271080538
HEAT_HIGH_T,GERMANY,8,6,0.4795339928116876
HEAT_HIGH_T,GERMANY,8,7,1.214831134537006
HEAT_HIGH_T,GERMANY,8,8,1.822240560861344
HEAT_HIGH_T,GERMANY,8,9,0.7352938844827089
HEAT_HIGH_T,GERMANY,8,10,0.2581697772570225
HEAT_HIGH_T,GERMANY,8,11,1.086954688078179
HEAT_HIGH_T,GERMANY,8,12,0.5676745217468625
HEAT_HIGH_T,GERMANY,9,1,0.268190446351295
HEAT_HIGH_T,GERMANY,9,2,0.5434759767055466
HEAT_HIGH_T,GERMANY,9,3,0.3196930630992659
HEAT_HIGH_T,GERMANY,9,4,1.118918741745883
HEAT_HIGH_T,GERMANY,9,5,1.070933437256113
HEAT_HIGH_T,GERMANY,9,6,0.4451145952383166
HEAT_HIGH_T,GERMANY,9,7,1.214826185368447
HEAT_HIGH_T,GERMANY,9,8,1.704662016654298
HEAT_HIGH_T,GERMANY,9,9,0.735289718146135
HEAT_HIGH_T,GERMANY,9,10,0.2582576588004217
HEAT_HIGH_T,GERMANY,9,11,1.086949603298859
HEAT_HIGH_T,GERMANY,9,12,0.5678761190007533
HEAT_HIGH_T,GERMANY,10,1,0.2682785364275445
HEAT_HIGH_T,GERMANY,10,2,0.5434749204863427
HEAT_HIGH_T,GERMANY,10,3,0.319691449995363
HEAT_HIGH_T,GERMANY,10,4,1.118920112711441
HEAT_HIGH_T,GERMANY,10,5,1.068275026793892
HEAT_HIGH_T,GERMANY,10,6,0.4451145935129052
HEAT_HIGH_T,GERMANY,10,7,1.21482760838458
HEAT_HIGH_T,GERMANY,10,8,1.691435460324544
HEAT_HIGH_T,GERMANY,10,9,0.735289972391371
HEAT_HIGH_T,GERMANY,10,10,0.2583423017748919
HEAT_HIGH_T,GERMANY,10,11,1.086950943774523
HEAT_HIGH_T,GERMANY,10,12,0.5680777888872605
HEAT_HIGH_T,GERMANY,11,1,0.2683606019218047
HEAT_HIGH_T,GERMANY,11,2,0.5434754271371509
HEAT_HIGH_T,GERMANY,11,3,0.3196912160915142
HEAT_HIGH_T,GERMANY,11,4,1.118920372298407
HEAT_HIGH_T,GERMANY,11,5,1.068275026746231
HEAT_HIGH_T,GERMANY,11,6,0.445114594571361
HEAT_HIGH_T,GERMANY,11,7,1.214827848573184
HEAT_HIGH_T,GERMANY,11,8,1.691435459374116
HEAT_HIGH_T,GERMANY,11,9,0.7352904520087382
HEAT_HIGH_T,GERMANY,11,10,0.2584211599086035
HEAT_HIGH_T,GERMANY,11,11,1.086951214225793
HEAT_HIGH_T,GERMANY,11,12,0.5682795319310411
HEAT_HIGH_T,GERMANY,12,1,0.2684343944201179
HEAT_HIGH_T,GERMANY,12,2,0.5434756000652238
HEAT_HIGH_T,GERMANY,12,3,0.3196914555928194
HEAT_HIGH_T,GERMANY,12,4,1.118920377048738
HEAT_HIGH_T,GERMANY,12,5,0.5583568394164808
HEAT_HIGH_T,GERMANY,12,6,0.4451145951837849
HEAT_HIGH_T,GERMANY,12,7,1.214827841641491
HEAT_HIGH_T,GERMANY,12,8,1.691435458507242
HEAT_HIGH_T,GERMANY,12,9,0.7352905379630871
HEAT_HIGH_T,GERMANY,12,10,0.2584922619182319
HEAT_HIGH_T,GERMANY,12,11,1.0869512223112
HEAT_HIGH_T,GERMANY,12,12,0.5684813494839924
HEAT_HIGH_T,GERMANY,13,1,0.2685036019162909
HEAT_HIGH_T,GERMANY,13,2,0.5434756632344202
HEAT_HIGH_T,GERMANY,13,3,0.3196916626706588
HEAT_HIGH_T,GERMANY,13,4,1.11892040538032
HEAT_HIGH_T,GERMANY,13,5,0.5585551217618145
HEAT_HIGH_T,GERMANY,13,6,0.4451145947254216
HEAT_HIGH_T,GERMANY,13,7,1.21482786066254
HEAT_HIGH_T,GERMANY,13,8,1.649966761853086
HEAT_HIGH_T,GERMANY,13,9,0.7352905646692857
HEAT_HIGH_T,GERMANY,13,10,0.2585591439289852
HEAT_HIGH_T,GERMANY,13,11,1.086951252773164
HEAT_HIGH_T,GERMANY,13,12,0.5686832469816805
HEAT_HIGH_T,GERMANY,14,1,0.2685774451795936
HEAT_HIGH_T,GERMANY,14,2,0.543475836251204
HEAT_HIGH_T,GERMANY,14,3,0.3196919023436521
HEAT_HIGH_T,GERMANY,14,4,1.118920409723305
HEAT_HIGH_T,GERMANY,14,5,0.5587534781907385
HEAT_HIGH_T,GERMANY,14,6,0.4451145946517659
HEAT_HIGH_T,GERMANY,14,7,1.214827853689957
HEAT_HIGH_T,GERMANY,14,8,1.375850631954953
HEAT_HIGH_T,GERMANY,14,9,0.7352906506523177
HEAT_HIGH_T,GERMANY,14,10,0.2586302949482991
HEAT_HIGH_T,GERMANY,14,11,1.086951260905668
HEAT_HIGH_T,GERMANY,14,12,0.644529312046568
HEAT_HIGH_T,GERMANY,15,1,0.268659616802544
HEAT_HIGH_T,GERMANY,15,2,0.5434763432407201
HEAT_HIGH_T,GERMANY,15,3,0.3196916686149176
HEAT_HIGH_T,GERMANY,15,4,1.118920669510383
HEAT_HIGH_T,GERMANY,15,5,0.5589519071550355
HEAT_HIGH_T,GERMANY,15,6,0.445114594605566
HEAT_HIGH_T,GERMANY,15,7,1.214828093907762
HEAT_HIGH_T,GERMANY,15,8,1.375850632542523
HEAT_HIGH_T,GERMANY,15,9,0.7352911304934159
HEAT_HIGH_T,GERMANY,15,10,0.2587092553639266
HEAT_HIGH_T,GERMANY,15,11,1.086951531434142
HEAT_HIGH_T,GERMANY,15,12,1.39469239630616
HEAT_HIGH_T,GERMANY,16,1,0.2687478734745912
HEAT_HIGH_T,GERMANY,16,2,0.5434752871645482
HEAT_HIGH_T,GERMANY,16,3,0.31969005496143
HEAT_HIGH_T,GERMANY,16,4,1.118922040950005
HEAT_HIGH_T,GERMANY,16,5,0.5591504102466938
HEAT_HIGH_T,GERMANY,16,6,0.4451145966012231
HEAT_HIGH_T,GERMANY,16,7,1.214829517062495
HEAT_HIGH_T,GERMANY,16,8,1.691435458374047
HEAT_HIGH_T,GERMANY,16,9,0.73529138537613
HEAT_HIGH_T,GERMANY,16,10,0.2587940586912584
HEAT_HIGH_T,GERMANY,16,11,1.086952872542223
HEAT_HIGH_T,GERMANY,16,12,1.395187682168727
HEAT_HIGH_T,GERMANY,17,1,0.2688395019203723
HEAT_HIGH_T,GERMANY,17,2,0.5434730855571455
HEAT_HIGH_T,GERMANY,17,3,0.3196906377868801
HEAT_HIGH_T,GERMANY,17,4,1.11891697735239
HEAT_HIGH_T,GERMANY,17,5,1.068275026900889
HEAT_HIGH_T,GERMANY,17,6,0.4454307915137531
HEAT_HIGH_T,GERMANY,17,7,1.214824567456691
HEAT_HIGH_T,GERMANY,17,8,1.692036116383079
HEAT_HIGH_T,GERMANY,17,9,0.7352872179973333
HEAT_HIGH_T,GERMANY,17,10,0.2588821619137928
HEAT_HIGH_T,GERMANY,17,11,1.086947787233171
HEAT_HIGH_T,GERMANY,17,12,1.39568315096905
HEAT_HIGH_T,GERMANY,18,1,0.2689328785711447
HEAT_HIGH_T,GERMANY,18,2,0.5435158490341715
HEAT_HIGH_T,GERMANY,18,3,0.3197217559144175
HEAT_HIGH_T,GERMANY,18,4,1.118981059470378
HEAT_HIGH_T,GERMANY,18,5,1.06827503284576
HEAT_HIGH_T,GERMANY,18,6,0.4455889760342315
HEAT_HIGH_T,GERMANY,18,7,1.214891635610243
HEAT_HIGH_T,GERMANY,18,8,1.692637002969981
HEAT_HIGH_T,GERMANY,18,9,0.7353380495020387
HEAT_HIGH_T,GERMANY,18,10,0.2589719972389974
HEAT_HIGH_T,GERMANY,18,11,1.087010852939592
HEAT_HIGH_T,GERMANY,18,12,1.396178794867281
HEAT_HIGH_T,GERMANY,19,1,0.2690271748066662
HEAT_HIGH_T,GERMANY,19,2,0.5436780839272186
HEAT_HIGH_T,GERMANY,19,3,0.3198120701785975
HEAT_HIGH_T,GERMANY,19,4,1.119334467668373
HEAT_HIGH_T,GERMANY,19,5,1.068275026751687
HEAT_HIGH_T,GERMANY,19,6,0.4457472159444253
HEAT_HIGH_T,GERMANY,19,7,1.215277269362068
HEAT_HIGH_T,GERMANY,19,8,1.693238102160278
HEAT_HIGH_T,GERMANY,19,9,0.7355634284243426
HEAT_HIGH_T,GERMANY,19,10,0.2590627501135402
HEAT_HIGH_T,GERMANY,19,11,1.087353536568209
HEAT_HIGH_T,GERMANY,19,12,1.396674613997577
HEAT_HIGH_T,GERMANY,20,1,0.2691219759232674
HEAT_HIGH_T,GERMANY,20,2,0.543865826584955
HEAT_HIGH_T,GERMANY,20,3,0.3199202360153407
HEAT_HIGH_T,GERMANY,20,4,1.119726825234018
HEAT_HIGH_T,GERMANY,20,5,0.7535128267347372
HEAT_HIGH_T,GERMANY,20,6,0.4459055112168517
HEAT_HIGH_T,GERMANY,20,7,1.215703709585451
HEAT_HIGH_T,GERMANY,20,8,1.693839413983538
HEAT_HIGH_T,GERMANY,20,9,0.7358194056911328
HEAT_HIGH_T,GERMANY,20,10,0.2591540084760398
HEAT_HIGH_T,GERMANY,20,11,1.087734532357433
HEAT_HIGH_T,GERMANY,20,12,1.39717060837398
HEAT_HIGH_T,GERMANY,21,1,0.2692170698763889
HEAT_HIGH_T,GERMANY,21,2,0.5440574307237747
HEAT_HIGH_T,GERMANY,21,3,0.3200321693426058
HEAT_HIGH_T,GERMANY,21,4,1.120123066200013
HEAT_HIGH_T,GERMANY,21,5,0.3598405146699822
HEAT_HIGH_T,GERMANY,21,6,0.4460638616789046
HEAT_HIGH_T,GERMANY,21,7,1.216134044538481
HEAT_HIGH_T,GERMANY,21,8,1.694440938324606
HEAT_HIGH_T,GERMANY,21,9,0.7360792442977184
HEAT_HIGH_T,GERMANY,21,10,0.2592455601935446
