pt,n,h,td,val
DHN_COGEN_WASTE,GERMANY,1,4,4.988747738068102e-09
DHN_COGEN_WASTE,GERMANY,1,5,2.42478308193384e-09
DHN_COGEN_WASTE,GERMANY,1,6,4.63313498385658e-09
DHN_COGEN_WASTE,GERMANY,1,7,4.395391412525427e-09
DHN_COGEN_WASTE,GERMANY,1,8,3.668413423632967e-09
DHN_COGEN_WASTE,GERMANY,1,9,4.248496985098248e-09
DHN_COGEN_WASTE,GERMANY,1,10,2.812894436053214e-09
DHN_COGEN_WASTE,GERMANY,1,11,5.009094390923799e-09
DHN_COGEN_WASTE,GERMANY,1,12,2.133273059787815e-09
DHN_COGEN_WASTE,GERMANY,2,1,2.849833565815964e-09
DHN_COGEN_WASTE,GERMANY,2,2,4.700474681338987e-09
DHN_COGEN_WASTE,GERMANY,2,3,4.569195062527091e-09
DHN_COGEN_WASTE,GERMANY,2,4,4.98883919242387e-09
DHN_COGEN_WASTE,GERMANY,2,5,2.429068864770677e-09
DHN_COGEN_WASTE,GERMANY,2,6,4.633175368100414e-09
DHN_COGEN_WASTE,GERMANY,2,7,4.395456732659485e-09
DHN_COGEN_WASTE,GERMANY,2,8,3.66846170834299e-09
DHN_COGEN_WASTE,GERMANY,2,9,4.248527915771529e-09
DHN_COGEN_WASTE,GERMANY,2,10,2.812938358208472e-09
DHN_COGEN_WASTE,GERMANY,2,11,5.009185118133509e-09
DHN_COGEN_WASTE,GERMANY,2,12,2.133328883400708e-09
DHN_COGEN_WASTE,GERMANY,3,1,2.849885179110858e-09
DHN_COGEN_WASTE,GERMANY,3,2,4.700522224175349e-09
DHN_COGEN_WASTE,GERMANY,3,3,4.569223318580319e-09
DHN_COGEN_WASTE,GERMANY,3,4,4.988930640737338e-09
DHN_COGEN_WASTE,GERMANY,3,5,2.433402789448233e-09
DHN_COGEN_WASTE,GERMANY,3,6,4.633215755464336e-09
DHN_COGEN_WASTE,GERMANY,3,7,4.395522056090626e-09
DHN_COGEN_WASTE,GERMANY,3,8,3.668509981822736e-09
DHN_COGEN_WASTE,GERMANY,3,9,4.248558832727231e-09
DHN_COGEN_WASTE,GERMANY,3,10,2.812982284440355e-09
DHN_COGEN_WASTE,GERMANY,3,11,5.009275844615347e-09
DHN_COGEN_WASTE,GERMANY,3,12,2.133384726052604e-09
DHN_COGEN_WASTE,GERMANY,4,1,2.849936798674288e-09
DHN_COGEN_WASTE,GERMANY,4,2,4.700569770857622e-09
DHN_COGEN_WASTE,GERMANY,4,3,4.569251577419889e-09
DHN_COGEN_WASTE,GERMANY,4,4,4.989022091303107e-09
DHN_COGEN_WASTE,GERMANY,4,5,2.454456022038977e-09
DHN_COGEN_WASTE,GERMANY,4,6,4.633256145607897e-09
DHN_COGEN_WASTE,GERMANY,4,7,4.395587383159178e-09
DHN_COGEN_WASTE,GERMANY,4,8,3.668558277897292e-09
DHN_COGEN_WASTE,GERMANY,4,9,4.248589746470051e-09
DHN_COGEN_WASTE,GERMANY,4,10,2.813026214867915e-09
DHN_COGEN_WASTE,GERMANY,4,11,5.00936657453272e-09
DHN_COGEN_WASTE,GERMANY,4,12,2.133440575264419e-09
DHN_COGEN_WASTE,GERMANY,5,1,2.849988423889397e-09
DHN_COGEN_WASTE,GERMANY,5,2,4.700617321552474e-09
DHN_COGEN_WASTE,GERMANY,5,3,4.56927983335526e-09
DHN_COGEN_WASTE,GERMANY,5,4,4.989113544145386e-09
DHN_COGEN_WASTE,GERMANY,5,5,2.454508643686364e-09
DHN_COGEN_WASTE,GERMANY,5,6,4.633296535755894e-09
DHN_COGEN_WASTE,GERMANY,5,7,4.395652714107306e-09
DHN_COGEN_WASTE,GERMANY,5,8,3.668606597715385e-09
DHN_COGEN_WASTE,GERMANY,5,9,4.248620659324178e-09
DHN_COGEN_WASTE,GERMANY,5,10,2.813070148442821e-09
DHN_COGEN_WASTE,GERMANY,5,11,5.009457309560733e-09
DHN_COGEN_WASTE,GERMANY,5,12,2.133496437359549e-09
DHN_COGEN_WASTE,GERMANY,6,1,2.85004005210081e-09
DHN_COGEN_WASTE,GERMANY,6,2,4.700664872109585e-09
DHN_COGEN_WASTE,GERMANY,6,3,4.56930808765558e-09
DHN_COGEN_WASTE,GERMANY,6,4,4.989204999467883e-09
DHN_COGEN_WASTE,GERMANY,6,5,2.489946201493816e-09
DHN_COGEN_WASTE,GERMANY,6,6,4.633336925865397e-09
DHN_COGEN_WASTE,GERMANY,6,7,4.395718048967389e-09
DHN_COGEN_WASTE,GERMANY,6,8,3.668654910433737e-09
DHN_COGEN_WASTE,GERMANY,6,9,4.248651572305591e-09
DHN_COGEN_WASTE,GERMANY,6,10,2.813114085254779e-09
DHN_COGEN_WASTE,GERMANY,6,11,5.009548044943811e-09
DHN_COGEN_WASTE,GERMANY,6,12,2.133552302774593e-09
DHN_COGEN_WASTE,GERMANY,7,1,2.850091683598888e-09
DHN_COGEN_WASTE,GERMANY,7,2,4.700712423064199e-09
DHN_COGEN_WASTE,GERMANY,7,3,4.569336349100845e-09
DHN_COGEN_WASTE,GERMANY,7,4,4.989296457485927e-09
DHN_COGEN_WASTE,GERMANY,7,5,2.454613714067107e-09
DHN_COGEN_WASTE,GERMANY,7,6,4.633377315460511e-09
DHN_COGEN_WASTE,GERMANY,7,7,4.395783387474761e-09
DHN_COGEN_WASTE,GERMANY,7,8,3.668703192708128e-09
DHN_COGEN_WASTE,GERMANY,7,9,4.248682485918653e-09
DHN_COGEN_WASTE,GERMANY,7,10,2.813158025880652e-09
DHN_COGEN_WASTE,GERMANY,7,11,5.009638780681052e-09
DHN_COGEN_WASTE,GERMANY,7,12,2.13360817226568e-09
DHN_COGEN_WASTE,GERMANY,8,1,2.850143319308187e-09
DHN_COGEN_WASTE,GERMANY,8,2,4.700759976161419e-09
DHN_COGEN_WASTE,GERMANY,8,3,4.569364612199769e-09
DHN_COGEN_WASTE,GERMANY,8,4,4.989387920097328e-09
DHN_COGEN_WASTE,GERMANY,8,5,2.455816494504654e-09
DHN_COGEN_WASTE,GERMANY,8,6,4.581009573096367e-09
DHN_COGEN_WASTE,GERMANY,8,7,4.395848727535057e-09
DHN_COGEN_WASTE,GERMANY,8,8,2.230670772829995e-09
DHN_COGEN_WASTE,GERMANY,8,9,4.248713400780913e-09
DHN_COGEN_WASTE,GERMANY,8,10,2.813201970017001e-09
DHN_COGEN_WASTE,GERMANY,8,11,5.009729520367689e-09
DHN_COGEN_WASTE,GERMANY,8,12,2.133664043674809e-09
DHN_COGEN_WASTE,GERMANY,9,1,2.850194959277817e-09
DHN_COGEN_WASTE,GERMANY,9,2,4.700807531226475e-09
DHN_COGEN_WASTE,GERMANY,9,3,4.569392876493328e-09
DHN_COGEN_WASTE,GERMANY,9,4,4.989479386596187e-09
DHN_COGEN_WASTE,GERMANY,9,5,2.454718752510328e-09
DHN_COGEN_WASTE,GERMANY,9,6,3.79593661709856e-09
DHN_COGEN_WASTE,GERMANY,9,7,4.395914069100634e-09
DHN_COGEN_WASTE,GERMANY,9,8,1.811266034615126e-09
DHN_COGEN_WASTE,GERMANY,9,9,4.248744316640813e-09
DHN_COGEN_WASTE,GERMANY,9,10,2.813245917659336e-09
DHN_COGEN_WASTE,GERMANY,9,11,5.009820263469504e-09
DHN_COGEN_WASTE,GERMANY,9,12,2.13371991380794e-09
DHN_COGEN_WASTE,GERMANY,10,1,2.850246603638994e-09
DHN_COGEN_WASTE,GERMANY,10,2,4.700855088294897e-09
DHN_COGEN_WASTE,GERMANY,10,3,4.569421142299885e-09
DHN_COGEN_WASTE,GERMANY,10,4,4.989570853840133e-09
DHN_COGEN_WASTE,GERMANY,10,5,2.424954838502735e-09
DHN_COGEN_WASTE,GERMANY,10,6,3.795974536494954e-09
DHN_COGEN_WASTE,GERMANY,10,7,4.39597941402425e-09
DHN_COGEN_WASTE,GERMANY,10,8,1.811279749498817e-09
DHN_COGEN_WASTE,GERMANY,10,9,4.248775233408371e-09
DHN_COGEN_WASTE,GERMANY,10,10,2.813289869159992e-09
DHN_COGEN_WASTE,GERMANY,10,11,5.009911010060278e-09
DHN_COGEN_WASTE,GERMANY,10,12,2.133775799421486e-09
DHN_COGEN_WASTE,GERMANY,11,1,2.850298252728706e-09
DHN_COGEN_WASTE,GERMANY,11,2,4.700902647818251e-09
DHN_COGEN_WASTE,GERMANY,11,3,4.569449410514548e-09
DHN_COGEN_WASTE,GERMANY,11,4,4.989662296622896e-09
DHN_COGEN_WASTE,GERMANY,11,5,2.424973512046471e-09
DHN_COGEN_WASTE,GERMANY,11,6,3.796012672279883e-09
DHN_COGEN_WASTE,GERMANY,11,7,4.396044766339476e-09
DHN_COGEN_WASTE,GERMANY,11,8,1.811296479292267e-09
DHN_COGEN_WASTE,GERMANY,11,9,4.248806150583249e-09
DHN_COGEN_WASTE,GERMANY,11,10,2.813333826511265e-09
DHN_COGEN_WASTE,GERMANY,11,11,5.010001760327039e-09
DHN_COGEN_WASTE,GERMANY,11,12,2.133831737163933e-09
DHN_COGEN_WASTE,GERMANY,12,1,2.850349906389685e-09
DHN_COGEN_WASTE,GERMANY,12,2,4.700950209588579e-09
DHN_COGEN_WASTE,GERMANY,12,3,4.569477680555612e-09
DHN_COGEN_WASTE,GERMANY,12,4,4.921059081311914e-09
DHN_COGEN_WASTE,GERMANY,12,5,2.096545381894533e-09
DHN_COGEN_WASTE,GERMANY,12,6,3.796050793376681e-09
DHN_COGEN_WASTE,GERMANY,12,7,4.396110108453609e-09
DHN_COGEN_WASTE,GERMANY,12,8,1.811313210773618e-09
DHN_COGEN_WASTE,GERMANY,12,9,4.248837067535173e-09
DHN_COGEN_WASTE,GERMANY,12,10,2.813377785360796e-09
DHN_COGEN_WASTE,GERMANY,12,11,5.010092513350084e-09
DHN_COGEN_WASTE,GERMANY,12,12,2.13388759225797e-09
DHN_COGEN_WASTE,GERMANY,13,1,2.85040156480256e-09
DHN_COGEN_WASTE,GERMANY,13,2,4.700997773852744e-09
DHN_COGEN_WASTE,GERMANY,13,3,4.569505952095531e-09
DHN_COGEN_WASTE,GERMANY,13,4,4.921314680002049e-09
DHN_COGEN_WASTE,GERMANY,13,5,2.077413505347149e-09
DHN_COGEN_WASTE,GERMANY,13,6,3.796088824561793e-09
DHN_COGEN_WASTE,GERMANY,13,7,4.195629848418429e-09
DHN_COGEN_WASTE,GERMANY,13,8,1.799475990032336e-09
DHN_COGEN_WASTE,GERMANY,13,9,4.248867986341446e-09
DHN_COGEN_WASTE,GERMANY,13,10,2.813421747536839e-09
DHN_COGEN_WASTE,GERMANY,13,11,5.010183267813192e-09
DHN_COGEN_WASTE,GERMANY,13,12,2.133943506551737e-09
DHN_COGEN_WASTE,GERMANY,14,1,2.850453228075464e-09
DHN_COGEN_WASTE,GERMANY,14,2,4.701045340501767e-09
DHN_COGEN_WASTE,GERMANY,14,3,4.569534225115927e-09
DHN_COGEN_WASTE,GERMANY,14,4,4.921570315207732e-09
DHN_COGEN_WASTE,GERMANY,14,5,2.078173315029646e-09
DHN_COGEN_WASTE,GERMANY,14,6,3.796126893052707e-09
DHN_COGEN_WASTE,GERMANY,14,7,4.219969652970606e-09
DHN_COGEN_WASTE,GERMANY,14,8,1.422897812381681e-09
DHN_COGEN_WASTE,GERMANY,14,9,4.248898912918566e-09
DHN_COGEN_WASTE,GERMANY,14,10,2.813465714184667e-09
DHN_COGEN_WASTE,GERMANY,14,11,5.010274026707185e-09
DHN_COGEN_WASTE,GERMANY,14,12,2.443262898843731e-09
DHN_COGEN_WASTE,GERMANY,15,1,2.850504896144056e-09
DHN_COGEN_WASTE,GERMANY,15,2,4.701092909969282e-09
DHN_COGEN_WASTE,GERMANY,15,3,4.569562500257404e-09
DHN_COGEN_WASTE,GERMANY,15,4,4.921825997300364e-09
DHN_COGEN_WASTE,GERMANY,15,5,2.078939857976658e-09
DHN_COGEN_WASTE,GERMANY,15,6,3.796164966507152e-09
DHN_COGEN_WASTE,GERMANY,15,7,4.244541302669772e-09
DHN_COGEN_WASTE,GERMANY,15,8,1.532351288544809e-09
DHN_COGEN_WASTE,GERMANY,15,9,4.248929843743579e-09
DHN_COGEN_WASTE,GERMANY,15,10,2.813509684792285e-09
DHN_COGEN_WASTE,GERMANY,15,11,5.010364795801711e-09
DHN_COGEN_WASTE,GERMANY,15,12,2.814488747358935e-09
DHN_COGEN_WASTE,GERMANY,16,1,2.850556569019582e-09
DHN_COGEN_WASTE,GERMANY,16,2,4.701140481612325e-09
DHN_COGEN_WASTE,GERMANY,16,3,4.569590777111726e-09
DHN_COGEN_WASTE,GERMANY,16,4,4.94422695806646e-09
DHN_COGEN_WASTE,GERMANY,16,5,2.079713209441897e-09
DHN_COGEN_WASTE,GERMANY,16,6,3.796203178031626e-09
DHN_COGEN_WASTE,GERMANY,16,7,4.269342582533426e-09
DHN_COGEN_WASTE,GERMANY,16,8,1.811380235336586e-09
DHN_COGEN_WASTE,GERMANY,16,9,4.248960774374846e-09
DHN_COGEN_WASTE,GERMANY,16,10,2.813553659400068e-09
DHN_COGEN_WASTE,GERMANY,16,11,5.010455566635587e-09
DHN_COGEN_WASTE,GERMANY,16,12,3.263635966625009e-09
DHN_COGEN_WASTE,GERMANY,17,1,2.850608246490187e-09
DHN_COGEN_WASTE,GERMANY,17,2,4.701188054958711e-09
DHN_COGEN_WASTE,GERMANY,17,3,4.569619052817168e-09
DHN_COGEN_WASTE,GERMANY,17,4,4.966723544888902e-09
DHN_COGEN_WASTE,GERMANY,17,5,2.425085610055821e-09
DHN_COGEN_WASTE,GERMANY,17,6,3.815560198411447e-09
DHN_COGEN_WASTE,GERMANY,17,7,4.39643694105079e-09
DHN_COGEN_WASTE,GERMANY,17,8,1.811636116233777e-09
DHN_COGEN_WASTE,GERMANY,17,9,4.248991705510409e-09
DHN_COGEN_WASTE,GERMANY,17,10,2.813597637906756e-09
DHN_COGEN_WASTE,GERMANY,17,11,5.010546338291799e-09
DHN_COGEN_WASTE,GERMANY,17,12,3.328644309698397e-09
DHN_COGEN_WASTE,GERMANY,18,1,2.85065992843606e-09
DHN_COGEN_WASTE,GERMANY,18,2,4.701235628846338e-09
DHN_COGEN_WASTE,GERMANY,18,3,4.569647337739608e-09
DHN_COGEN_WASTE,GERMANY,18,4,4.989312146174702e-09
DHN_COGEN_WASTE,GERMANY,18,5,2.455192336432395e-09
DHN_COGEN_WASTE,GERMANY,18,6,4.524418082786594e-09
DHN_COGEN_WASTE,GERMANY,18,7,4.396502337837552e-09
DHN_COGEN_WASTE,GERMANY,18,8,2.233408648287699e-09
DHN_COGEN_WASTE,GERMANY,18,9,4.249022637536435e-09
DHN_COGEN_WASTE,GERMANY,18,10,2.813641620655654e-09
DHN_COGEN_WASTE,GERMANY,18,11,5.010637098531595e-09
DHN_COGEN_WASTE,GERMANY,18,12,3.289352177803533e-09
DHN_COGEN_WASTE,GERMANY,19,1,2.85071161475648e-09
DHN_COGEN_WASTE,GERMANY,19,2,4.701283201348971e-09
DHN_COGEN_WASTE,GERMANY,19,3,4.569675618727882e-09
DHN_COGEN_WASTE,GERMANY,19,4,4.990394261058503e-09
DHN_COGEN_WASTE,GERMANY,19,5,2.425122977025387e-09
DHN_COGEN_WASTE,GERMANY,19,6,4.533885504108098e-09
DHN_COGEN_WASTE,GERMANY,19,7,4.39656772428409e-09
DHN_COGEN_WASTE,GERMANY,19,8,3.680391056375789e-09
DHN_COGEN_WASTE,GERMANY,19,9,4.249053570972155e-09
DHN_COGEN_WASTE,GERMANY,19,10,2.813685606549032e-09
DHN_COGEN_WASTE,GERMANY,19,11,5.010637130823562e-09
DHN_COGEN_WASTE,GERMANY,19,12,3.302458360415104e-09
DHN_COGEN_WASTE,GERMANY,20,1,2.850763305341227e-09
DHN_COGEN_WASTE,GERMANY,20,2,4.701330766564658e-09
DHN_COGEN_WASTE,GERMANY,20,3,4.5697038994224e-09
DHN_COGEN_WASTE,GERMANY,20,4,4.923104358541328e-09
DHN_COGEN_WASTE,GERMANY,20,5,2.313542276372735e-09
DHN_COGEN_WASTE,GERMANY,20,6,4.543426918820568e-09
DHN_COGEN_WASTE,GERMANY,20,7,4.396633114413579e-09
DHN_COGEN_WASTE,GERMANY,20,8,3.680440222638857e-09
DHN_COGEN_WASTE,GERMANY,20,9,4.249084505977445e-09
DHN_COGEN_WASTE,GERMANY,20,10,2.813729595919269e-09
DHN_COGEN_WASTE,GERMANY,20,11,5.010637130311017e-09
DHN_COGEN_WASTE,GERMANY,20,12,3.315732846365707e-09
DHN_COGEN_WASTE,GERMANY,21,1,2.850815000016013e-09
DHN_COGEN_WASTE,GERMANY,21,2,4.701378289341583e-09
DHN_COGEN_WASTE,GERMANY,21,3,4.569732178763155e-09
DHN_COGEN_WASTE,GERMANY,21,4,4.923359944578204e-09
DHN_COGEN_WASTE,GERMANY,21,5,2.005376863552427e-09
DHN_COGEN_WASTE,GERMANY,21,6,4.553042472568001e-09
DHN_COGEN_WASTE,GERMANY,21,7,4.396698501203129e-09
DHN_COGEN_WASTE,GERMANY,21,8,3.680489382461532e-09
DHN_COGEN_WASTE,GERMANY,21,9,4.249115442433182e-09
DHN_COGEN_WASTE,GERMANY,21,10,2.813773589193266e-09
DHN_COGEN_WASTE,GERMANY,21,11,5.010637120609605e-09
DHN_COGEN_WASTE,GERMANY,21,12,3.329177744964241e-09
DHN_COGEN_WASTE,GERMANY,22,1,2.850866699018018e-09
DHN_COGEN_WASTE,GERMANY,22,2,4.700427117730892e-09
DHN_COGEN_WASTE,GERMANY,22,3,4.569760382187397e-09
DHN_COGEN_WASTE,GERMANY,22,4,4.945762882620269e-09
DHN_COGEN_WASTE,GERMANY,22,5,2.005509340793829e-09
DHN_COGEN_WASTE,GERMANY,22,6,4.562732544327271e-09
DHN_COGEN_WASTE,GERMANY,22,7,4.396763894925858e-09
DHN_COGEN_WASTE,GERMANY,22,8,3.680538543803675e-09
DHN_COGEN_WASTE,GERMANY,22,9,4.249146380761348e-09
DHN_COGEN_WASTE,GERMANY,22,10,2.81381758660209e-09
DHN_COGEN_WASTE,GERMANY,22,11,5.010637111941559e-09
DHN_COGEN_WASTE,GERMANY,22,12,3.342795260119014e-09
DHN_COGEN_WASTE,GERMANY,23,1,2.850918402957277e-09
DHN_COGEN_WASTE,GERMANY,23,2,4.700427055293715e-09
DHN_COGEN_WASTE,GERMANY,23,3,4.569788740269095e-09
DHN_COGEN_WASTE,GERMANY,23,4,4.968261605166579e-09
DHN_COGEN_WASTE,GERMANY,23,5,2.005642854948462e-09
DHN_COGEN_WASTE,GERMANY,23,6,4.623406425972771e-09
DHN_COGEN_WASTE,GERMANY,23,7,4.396829290648601e-09
DHN_COGEN_WASTE,GERMANY,23,8,3.680587702733009e-09
DHN_COGEN_WASTE,GERMANY,23,9,4.249177320810937e-09
DHN_COGEN_WASTE,GERMANY,23,10,2.813861588830458e-09
DHN_COGEN_WASTE,GERMANY,23,11,5.010637107035958e-09
DHN_COGEN_WASTE,GERMANY,23,12,3.356587521017552e-09
DHN_COGEN_WASTE,GERMANY,24,1,2.850970112101387e-09
DHN_COGEN_WASTE,GERMANY,24,2,4.686125437751464e-09
DHN_COGEN_WASTE,GERMANY,24,3,4.569817007536782e-09
DHN_COGEN_WASTE,GERMANY,24,4,4.990851818970061e-09
DHN_COGEN_WASTE,GERMANY,24,5,2.005777373193093e-09
DHN_COGEN_WASTE,GERMANY,24,6,4.623446250352457e-09
DHN_COGEN_WASTE,GERMANY,24,7,4.396894692966014e-09
DHN_COGEN_WASTE,GERMANY,24,8,3.680636869595838e-09
DHN_COGEN_WASTE,GERMANY,24,9,4.249208263687154e-09
DHN_COGEN_WASTE,GERMANY,24,10,2.813905598606728e-09
DHN_COGEN_WASTE,GERMANY,24,11,5.010637105218603e-09
DHN_COGEN_WASTE,GERMANY,24,12,3.370556743921011e-09
DHN_COGEN_WET_BIOMASS,GERMANY,1,1,6.416139752569911e-09
DHN_COGEN_WET_BIOMASS,GERMANY,1,2,2.805656453220016
DHN_COGEN_WET_BIOMASS,GERMANY,1,3,2.805656449318373
DHN_COGEN_WET_BIOMASS,GERMANY,1,4,2.80565645605315
DHN_COGEN_WET_BIOMASS,GERMANY,1,5,7.607400830173873e-09
DHN_COGEN_WET_BIOMASS,GERMANY,1,6,2.8056564523485
DHN_COGEN_WET_BIOMASS,GERMANY,1,7,2.805656455741016
DHN_COGEN_WET_BIOMASS,GERMANY,1,8,2.805656456371109
DHN_COGEN_WET_BIOMASS,GERMANY,1,9,2.805656453347476
DHN_COGEN_WET_BIOMASS,GERMANY,1,10,6.155137708436895e-09
DHN_COGEN_WET_BIOMASS,GERMANY,1,11,2.80565645600481
DHN_COGEN_WET_BIOMASS,GERMANY,1,12,3.665074059571854e-09
DHN_COGEN_WET_BIOMASS,GERMANY,2,1,6.416462163265883e-09
DHN_COGEN_WET_BIOMASS,GERMANY,2,2,2.805656453220172
DHN_COGEN_WET_BIOMASS,GERMANY,2,3,2.805656449318637
DHN_COGEN_WET_BIOMASS,GERMANY,2,4,2.805656456053224
DHN_COGEN_WET_BIOMASS,GERMANY,2,5,7.699412392342062e-09
DHN_COGEN_WET_BIOMASS,GERMANY,2,6,2.805656452348677
DHN_COGEN_WET_BIOMASS,GERMANY,2,7,2.805656455741111
DHN_COGEN_WET_BIOMASS,GERMANY,2,8,2.805656456371163
DHN_COGEN_WET_BIOMASS,GERMANY,2,9,2.805656453347575
DHN_COGEN_WET_BIOMASS,GERMANY,2,10,6.155395060782417e-09
DHN_COGEN_WET_BIOMASS,GERMANY,2,11,2.805656456004888
DHN_COGEN_WET_BIOMASS,GERMANY,2,12,3.665255880624843e-09
DHN_COGEN_WET_BIOMASS,GERMANY,3,1,6.416784642367246e-09
DHN_COGEN_WET_BIOMASS,GERMANY,3,2,2.805656453220329
DHN_COGEN_WET_BIOMASS,GERMANY,3,3,2.805656449318905
DHN_COGEN_WET_BIOMASS,GERMANY,3,4,2.805656456053297
DHN_COGEN_WET_BIOMASS,GERMANY,3,5,7.794469260832663e-09
DHN_COGEN_WET_BIOMASS,GERMANY,3,6,2.805656452348852
DHN_COGEN_WET_BIOMASS,GERMANY,3,7,2.805656455741231
DHN_COGEN_WET_BIOMASS,GERMANY,3,8,2.805656456371181
DHN_COGEN_WET_BIOMASS,GERMANY,3,9,2.805656453347655
DHN_COGEN_WET_BIOMASS,GERMANY,3,10,6.155652452482801e-09
DHN_COGEN_WET_BIOMASS,GERMANY,3,11,2.80565645600497
DHN_COGEN_WET_BIOMASS,GERMANY,3,12,3.66543780113751e-09
DHN_COGEN_WET_BIOMASS,GERMANY,4,1,6.417107184558952e-09
DHN_COGEN_WET_BIOMASS,GERMANY,4,2,2.805656453220486
DHN_COGEN_WET_BIOMASS,GERMANY,4,3,2.805656449319168
DHN_COGEN_WET_BIOMASS,GERMANY,4,4,2.805656456053375
DHN_COGEN_WET_BIOMASS,GERMANY,4,5,8.288113346448857e-09
DHN_COGEN_WET_BIOMASS,GERMANY,4,6,2.80565645234903
DHN_COGEN_WET_BIOMASS,GERMANY,4,7,2.805656455741159
DHN_COGEN_WET_BIOMASS,GERMANY,4,8,2.805656456371202
DHN_COGEN_WET_BIOMASS,GERMANY,4,9,2.805656453347761
DHN_COGEN_WET_BIOMASS,GERMANY,4,10,6.155909885128846e-09
DHN_COGEN_WET_BIOMASS,GERMANY,4,11,2.805656456005047
DHN_COGEN_WET_BIOMASS,GERMANY,4,12,3.665619749920817e-09
DHN_COGEN_WET_BIOMASS,GERMANY,5,1,6.417429786358066e-09
DHN_COGEN_WET_BIOMASS,GERMANY,5,2,2.80565645322064
DHN_COGEN_WET_BIOMASS,GERMANY,5,3,2.805656449319437
DHN_COGEN_WET_BIOMASS,GERMANY,5,4,2.805656456053455
DHN_COGEN_WET_BIOMASS,GERMANY,5,5,8.289195104764842e-09
DHN_COGEN_WET_BIOMASS,GERMANY,5,6,2.805656452349207
DHN_COGEN_WET_BIOMASS,GERMANY,5,7,2.805656455741226
DHN_COGEN_WET_BIOMASS,GERMANY,5,8,2.805656456371216
DHN_COGEN_WET_BIOMASS,GERMANY,5,9,2.805656453347846
DHN_COGEN_WET_BIOMASS,GERMANY,5,10,6.1561673523508e-09
DHN_COGEN_WET_BIOMASS,GERMANY,5,11,2.805656456005123
DHN_COGEN_WET_BIOMASS,GERMANY,5,12,3.665801767809533e-09
DHN_COGEN_WET_BIOMASS,GERMANY,6,1,6.417752431020182e-09
DHN_COGEN_WET_BIOMASS,GERMANY,6,2,2.805656453220796
DHN_COGEN_WET_BIOMASS,GERMANY,6,3,2.8056564493197
DHN_COGEN_WET_BIOMASS,GERMANY,6,4,2.805656456053529
DHN_COGEN_WET_BIOMASS,GERMANY,6,5,9.258081490347941e-09
DHN_COGEN_WET_BIOMASS,GERMANY,6,6,2.805656452349382
DHN_COGEN_WET_BIOMASS,GERMANY,6,7,2.805656455741336
DHN_COGEN_WET_BIOMASS,GERMANY,6,8,2.805656456371288
DHN_COGEN_WET_BIOMASS,GERMANY,6,9,2.805656453347953
DHN_COGEN_WET_BIOMASS,GERMANY,6,10,6.156424853586301e-09
DHN_COGEN_WET_BIOMASS,GERMANY,6,11,2.805656456005202
DHN_COGEN_WET_BIOMASS,GERMANY,6,12,3.665983800994075e-09
DHN_COGEN_WET_BIOMASS,GERMANY,7,1,6.418075120206021e-09
DHN_COGEN_WET_BIOMASS,GERMANY,7,2,2.805656453220954
DHN_COGEN_WET_BIOMASS,GERMANY,7,3,2.805656449319967
DHN_COGEN_WET_BIOMASS,GERMANY,7,4,2.805656456053606
DHN_COGEN_WET_BIOMASS,GERMANY,7,5,8.291355181742554e-09
DHN_COGEN_WET_BIOMASS,GERMANY,7,6,2.805656452349559
DHN_COGEN_WET_BIOMASS,GERMANY,7,7,2.805656455741407
DHN_COGEN_WET_BIOMASS,GERMANY,7,8,2.805656456371302
DHN_COGEN_WET_BIOMASS,GERMANY,7,9,2.805656453348051
DHN_COGEN_WET_BIOMASS,GERMANY,7,10,6.156682393239203e-09
DHN_COGEN_WET_BIOMASS,GERMANY,7,11,2.805656456005281
DHN_COGEN_WET_BIOMASS,GERMANY,7,12,3.666165853578461e-09
DHN_COGEN_WET_BIOMASS,GERMANY,8,1,6.418397859732601e-09
DHN_COGEN_WET_BIOMASS,GERMANY,8,2,2.805656453221109
DHN_COGEN_WET_BIOMASS,GERMANY,8,3,2.805656449320232
DHN_COGEN_WET_BIOMASS,GERMANY,8,4,2.805656456053674
DHN_COGEN_WET_BIOMASS,GERMANY,8,5,8.321037333465775e-09
DHN_COGEN_WET_BIOMASS,GERMANY,8,6,2.805656451887619
DHN_COGEN_WET_BIOMASS,GERMANY,8,7,2.805656455741416
DHN_COGEN_WET_BIOMASS,GERMANY,8,8,2.446276134443854
DHN_COGEN_WET_BIOMASS,GERMANY,8,9,2.805656453348147
DHN_COGEN_WET_BIOMASS,GERMANY,8,10,6.156939968075614e-09
DHN_COGEN_WET_BIOMASS,GERMANY,8,11,2.805656456005358
DHN_COGEN_WET_BIOMASS,GERMANY,8,12,3.666347910662009e-09
DHN_COGEN_WET_BIOMASS,GERMANY,9,1,6.418720649928764e-09
DHN_COGEN_WET_BIOMASS,GERMANY,9,2,2.805656453221264
DHN_COGEN_WET_BIOMASS,GERMANY,9,3,2.805656449320499
DHN_COGEN_WET_BIOMASS,GERMANY,9,4,2.805656456053756
DHN_COGEN_WET_BIOMASS,GERMANY,9,5,8.293515307606992e-09
DHN_COGEN_WET_BIOMASS,GERMANY,9,6,9.332133758442454e-08
DHN_COGEN_WET_BIOMASS,GERMANY,9,7,2.805656455741605
DHN_COGEN_WET_BIOMASS,GERMANY,9,8,4.689294578130262e-09
DHN_COGEN_WET_BIOMASS,GERMANY,9,9,2.805656453348243
