st,n,h,td,val
GAS,GERMANY,18,2,3.504559046979763e-07
GAS,GERMANY,18,3,3.504559046979763e-07
GAS,GERMANY,18,4,3.504559046979763e-07
GAS,GERMANY,18,5,3.504559046979763e-07
GAS,GERMANY,18,6,3.504559046979763e-07
GAS,GERMANY,18,7,3.504559046979763e-07
GAS,GERMANY,18,8,3.504559046979763e-07
GAS,GERMANY,18,9,3.504559046979763e-07
GAS,GERMANY,18,10,3.504559046979763e-07
GAS,GERMANY,18,11,3.504559046979763e-07
GAS,GERMANY,18,12,3.504559046979763e-07
GAS,GERMANY,19,1,3.504559046979763e-07
GAS,GERMANY,19,2,3.504559046979763e-07
GAS,GERMANY,19,3,3.504559046979763e-07
GAS,GERMANY,19,4,3.504559046979763e-07
GAS,GERMANY,19,5,3.504559046979763e-07
GAS,GERMANY,19,6,3.504559046979763e-07
GAS,GERMANY,19,7,3.504559046979763e-07
GAS,GERMANY,19,8,3.504559046979763e-07
GAS,GERMANY,19,9,3.504559046979763e-07
GAS,GERMANY,19,10,3.504559046979763e-07
GAS,GERMANY,19,11,3.504559046979763e-07
GAS,GERMANY,19,12,3.504559046979763e-07
GAS,GERMANY,20,1,3.504559046979763e-07
GAS,GERMANY,20,2,3.504559046979763e-07
GAS,GERMANY,20,3,3.504559046979763e-07
GAS,GERMANY,20,4,3.504559046979763e-07
GAS,GERMANY,20,5,3.504559046979763e-07
GAS,GERMANY,20,6,3.504559046979763e-07
GAS,GERMANY,20,7,3.504559046979763e-07
GAS,GERMANY,20,8,3.504559046979763e-07
GAS,GERMANY,20,9,3.504559046979763e-07
GAS,GERMANY,20,10,3.504559046979763e-07
GAS,GERMANY,20,11,3.504559046979763e-07
GAS,GERMANY,20,12,3.504559046979763e-07
GAS,GERMANY,21,1,3.504559046979763e-07
GAS,GERMANY,21,2,3.504559046979763e-07
GAS,GERMANY,21,3,3.504559046979763e-07
GAS,GERMANY,21,4,3.504559046979763e-07
GAS,GERMANY,21,5,3.504559046979763e-07
GAS,GERMANY,21,6,3.504559046979763e-07
GAS,GERMANY,21,7,3.504559046979763e-07
GAS,GERMANY,21,8,3.504559046979763e-07
GAS,GERMANY,21,9,3.504559046979763e-07
GAS,GERMANY,21,10,3.504559046979763e-07
GAS,GERMANY,21,11,3.504559046979763e-07
GAS,GERMANY,21,12,3.504559046979763e-07
GAS,GERMANY,22,1,3.504559046979763e-07
GAS,GERMANY,22,2,3.504559046979763e-07
GAS,GERMANY,22,3,3.504559046979763e-07
GAS,GERMANY,22,4,3.504559046979763e-07
GAS,GERMANY,22,5,3.504559046979763e-07
GAS,GERMANY,22,6,3.504559046979763e-07
GAS,GERMANY,22,7,3.504559046979763e-07
GAS,GERMANY,22,8,3.504559046979763e-07
GAS,GERMANY,22,9,3.504559046979763e-07
GAS,GERMANY,22,10,3.504559046979763e-07
GAS,GERMANY,22,11,3.504559046979763e-07
GAS,GERMANY,22,12,3.504559046979763e-07
GAS,GERMANY,23,1,3.504559046979763e-07
GAS,GERMANY,23,2,3.504559046979763e-07
GAS,GERMANY,23,3,3.504559046979763e-07
GAS,GERMANY,23,4,3.504559046979763e-07
GAS,GERMANY,23,5,3.504559046979763e-07
GAS,GERMANY,23,6,3.504559046979763e-07
GAS,GERMANY,23,7,3.504559046979763e-07
GAS,GERMANY,23,8,3.504559046979763e-07
GAS,GERMANY,23,9,3.504559046979763e-07
GAS,GERMANY,23,10,3.504559046979763e-07
GAS,GERMANY,23,11,3.504559046979763e-07
GAS,GERMANY,23,12,3.504559046979763e-07
GAS,GERMANY,24,1,3.504559046979763e-07
GAS,GERMANY,24,2,3.504559046979763e-07
GAS,GERMANY,24,3,3.504559046979763e-07
GAS,GERMANY,24,4,3.504559046979763e-07
GAS,GERMANY,24,5,3.504559046979763e-07
GAS,GERMANY,24,6,3.504559046979763e-07
GAS,GERMANY,24,7,3.504559046979763e-07
GAS,GERMANY,24,8,3.504559046979763e-07
GAS,GERMANY,24,9,3.504559046979763e-07
GAS,GERMANY,24,10,3.504559046979763e-07
GAS,GERMANY,24,11,3.504559046979763e-07
GAS,GERMANY,24,12,3.504559046979763e-07
H2,GERMANY,1,1,6.482761853778373e-09
H2,GERMANY,1,2,6.482761853778373e-09
H2,GERMANY,1,3,6.482761853778373e-09
H2,GERMANY,1,4,6.482761853778373e-09
H2,GERMANY,1,5,6.482761853778373e-09
H2,GERMANY,1,6,6.482761853778373e-09
H2,GERMANY,1,7,6.482761853778373e-09
H2,GERMANY,1,8,6.482761853778373e-09
H2,GERMANY,1,9,6.482761853778373e-09
H2,GERMANY,1,10,6.482761853778373e-09
H2,GERMANY,1,11,6.482761853778373e-09
H2,GERMANY,1,12,6.482761853778373e-09
H2,GERMANY,2,1,6.482761853778373e-09
H2,GERMANY,2,2,6.482761853778373e-09
H2,GERMANY,2,3,6.482761853778373e-09
H2,GERMANY,2,4,6.482761853778373e-09
H2,GERMANY,2,5,6.482761853778373e-09
H2,GERMANY,2,6,6.482761853778373e-09
H2,GERMANY,2,7,6.482761853778373e-09
H2,GERMANY,2,8,6.482761853778373e-09
H2,GERMANY,2,9,6.482761853778373e-09
H2,GERMANY,2,10,6.482761853778373e-09
H2,GERMANY,2,11,6.482761853778373e-09
H2,GERMANY,2,12,6.482761853778373e-09
H2,GERMANY,3,1,6.482761853778373e-09
H2,GERMANY,3,2,6.482761853778373e-09
H2,GERMANY,3,3,6.482761853778373e-09
H2,GERMANY,3,4,6.482761853778373e-09
H2,GERMANY,3,5,6.482761853778373e-09
H2,GERMANY,3,6,6.482761853778373e-09
H2,GERMANY,3,7,6.482761853778373e-09
H2,GERMANY,3,8,6.482761853778373e-09
H2,GERMANY,3,9,6.482761853778373e-09
H2,GERMANY,3,10,6.482761853778373e-09
H2,GERMANY,3,11,6.482761853778373e-09
H2,GERMANY,3,12,6.482761853778373e-09
H2,GERMANY,4,1,6.482761853778373e-09
H2,GERMANY,4,2,6.482761853778373e-09
H2,GERMANY,4,3,6.482761853778373e-09
H2,GERMANY,4,4,6.482761853778373e-09
H2,GERMANY,4,5,6.482761853778373e-09
H2,GERMANY,4,6,6.482761853778373e-09
H2,GERMANY,4,7,6.482761853778373e-09
H2,GERMANY,4,8,6.482761853778373e-09
H2,GERMANY,4,9,6.482761853778373e-09
H2,GERMANY,4,10,6.482761853778373e-09
H2,GERMANY,4,11,6.482761853778373e-09
H2,GERMANY,4,12,6.482761853778373e-09
H2,GERMANY,5,1,6.482761853778373e-09
H2,GERMANY,5,2,6.482761853778373e-09
H2,GERMANY,5,3,6.482761853778373e-09
H2,GERMANY,5,4,6.482761853778373e-09
H2,GERMANY,5,5,6.482761853778373e-09
H2,GERMANY,5,6,6.482761853778373e-09
H2,GERMANY,5,7,6.482761853778373e-09
H2,GERMANY,5,8,6.482761853778373e-09
H2,GERMANY,5,9,6.482761853778373e-09
H2,GERMANY,5,10,6.482761853778373e-09
H2,GERMANY,5,11,6.482761853778373e-09
H2,GERMANY,5,12,6.482761853778373e-09
H2,GERMANY,6,1,6.482761853778373e-09
H2,GERMANY,6,2,6.482761853778373e-09
H2,GERMANY,6,3,6.482761853778373e-09
H2,GERMANY,6,4,6.482761853778373e-09
H2,GERMANY,6,5,6.482761853778373e-09
H2,GERMANY,6,6,6.482761853778373e-09
H2,GERMANY,6,7,6.482761853778373e-09
H2,GERMANY,6,8,6.482761853778373e-09
H2,GERMANY,6,9,6.482761853778373e-09
H2,GERMANY,6,10,6.482761853778373e-09
H2,GERMANY,6,11,6.482761853778373e-09
H2,GERMANY,6,12,6.482761853778373e-09
H2,GERMANY,7,1,6.482761853778373e-09
H2,GERMANY,7,2,6.482761853778373e-09
H2,GERMANY,7,3,6.482761853778373e-09
H2,GERMANY,7,4,6.482761853778373e-09
H2,GERMANY,7,5,6.482761853778373e-09
H2,GERMANY,7,6,6.482761853778373e-09
H2,GERMANY,7,7,6.482761853778373e-09
H2,GERMANY,7,8,6.482761853778373e-09
H2,GERMANY,7,9,6.482761853778373e-09
H2,GERMANY,7,10,6.482761853778373e-09
H2,GERMANY,7,11,6.482761853778373e-09
H2,GERMANY,7,12,6.482761853778373e-09
H2,GERMANY,8,1,6.482761853778373e-09
H2,GERMANY,8,2,6.482761853778373e-09
H2,GERMANY,8,3,6.482761853778373e-09
H2,GERMANY,8,4,6.482761853778373e-09
H2,GERMANY,8,5,6.482761853778373e-09
H2,GERMANY,8,6,6.482761853778373e-09
H2,GERMANY,8,7,6.482761853778373e-09
H2,GERMANY,8,8,6.482761853778373e-09
H2,GERMANY,8,9,6.482761853778373e-09
H2,GERMANY,8,10,6.482761853778373e-09
H2,GERMANY,8,11,6.482761853778373e-09
H2,GERMANY,8,12,6.482761853778373e-09
H2,GERMANY,9,1,6.482761853778373e-09
H2,GERMANY,9,2,6.482761853778373e-09
H2,GERMANY,9,3,6.482761853778373e-09
H2,GERMANY,9,4,6.482761853778373e-09
H2,GERMANY,9,5,6.482761853778373e-09
H2,GERMANY,9,6,6.482761853778373e-09
H2,GERMANY,9,7,6.482761853778373e-09
H2,GERMANY,9,8,6.482761853778373e-09
H2,GERMANY,9,9,6.482761853778373e-09
H2,GERMANY,9,10,6.482761853778373e-09
H2,GERMANY,9,11,6.482761853778373e-09
H2,GERMANY,9,12,6.482761853778373e-09
H2,GERMANY,10,1,6.482761853778373e-09
H2,GERMANY,10,2,6.482761853778373e-09
H2,GERMANY,10,3,6.482761853778373e-09
H2,GERMANY,10,4,6.482761853778373e-09
H2,GERMANY,10,5,6.482761853778373e-09
H2,GERMANY,10,6,6.482761853778373e-09
H2,GERMANY,10,7,6.482761853778373e-09
H2,GERMANY,10,8,6.482761853778373e-09
H2,GERMANY,10,9,6.482761853778373e-09
H2,GERMANY,10,10,6.482761853778373e-09
H2,GERMANY,10,11,6.482761853778373e-09
H2,GERMANY,10,12,6.482761853778373e-09
H2,GERMANY,11,1,6.482761853778373e-09
H2,GERMANY,11,2,6.482761853778373e-09
H2,GERMANY,11,3,6.482761853778373e-09
H2,GERMANY,11,4,6.482761853778373e-09
H2,GERMANY,11,5,6.482761853778373e-09
H2,GERMANY,11,6,6.482761853778373e-09
H2,GERMANY,11,7,6.482761853778373e-09
H2,GERMANY,11,8,6.482761853778373e-09
H2,GERMANY,11,9,6.482761853778373e-09
H2,GERMANY,11,10,6.482761853778373e-09
H2,GERMANY,11,11,6.482761853778373e-09
H2,GERMANY,11,12,6.482761853778373e-09
H2,GERMANY,12,1,6.482761853778373e-09
H2,GERMANY,12,2,6.482761853778373e-09
H2,GERMANY,12,3,6.482761853778373e-09
H2,GERMANY,12,4,6.482761853778373e-09
H2,GERMANY,12,5,6.482761853778373e-09
H2,GERMANY,12,6,6.482761853778373e-09
H2,GERMANY,12,7,6.482761853778373e-09
H2,GERMANY,12,8,6.482761853778373e-09
H2,GERMANY,12,9,6.482761853778373e-09
H2,GERMANY,12,10,6.482761853778373e-09
H2,GERMANY,12,11,6.482761853778373e-09
H2,GERMANY,12,12,6.482761853778373e-09
H2,GERMANY,13,1,6.482761853778373e-09
H2,GERMANY,13,2,6.482761853778373e-09
H2,GERMANY,13,3,6.482761853778373e-09
H2,GERMANY,13,4,6.482761853778373e-09
H2,GERMANY,13,5,6.482761853778373e-09
H2,GERMANY,13,6,6.482761853778373e-09
H2,GERMANY,13,7,6.482761853778373e-09
H2,GERMANY,13,8,6.482761853778373e-09
H2,GERMANY,13,9,6.482761853778373e-09
H2,GERMANY,13,10,6.482761853778373e-09
H2,GERMANY,13,11,6.482761853778373e-09
H2,GERMANY,13,12,6.482761853778373e-09
H2,GERMANY,14,1,6.482761853778373e-09
H2,GERMANY,14,2,6.482761853778373e-09
H2,GERMANY,14,3,6.482761853778373e-09
H2,GERMANY,14,4,6.482761853778373e-09
H2,GERMANY,14,5,6.482761853778373e-09
H2,GERMANY,14,6,6.482761853778373e-09
H2,GERMANY,14,7,6.482761853778373e-09
H2,GERMANY,14,8,6.482761853778373e-09
H2,GERMANY,14,9,6.482761853778373e-09
H2,GERMANY,14,10,6.482761853778373e-09
H2,GERMANY,14,11,6.482761853778373e-09
H2,GERMANY,14,12,6.482761853778373e-09
H2,GERMANY,15,1,6.482761853778373e-09
H2,GERMANY,15,2,6.482761853778373e-09
H2,GERMANY,15,3,6.482761853778373e-09
H2,GERMANY,15,4,6.482761853778373e-09
H2,GERMANY,15,5,6.482761853778373e-09
H2,GERMANY,15,6,6.482761853778373e-09
H2,GERMANY,15,7,6.482761853778373e-09
H2,GERMANY,15,8,6.482761853778373e-09
H2,GERMANY,15,9,6.482761853778373e-09
H2,GERMANY,15,10,6.482761853778373e-09
H2,GERMANY,15,11,6.482761853778373e-09
H2,GERMANY,15,12,6.482761853778373e-09
H2,GERMANY,16,1,6.482761853778373e-09
H2,GERMANY,16,2,6.482761853778373e-09
H2,GERMANY,16,3,6.482761853778373e-09
H2,GERMANY,16,4,6.482761853778373e-09
H2,GERMANY,16,5,6.482761853778373e-09
H2,GERMANY,16,6,6.482761853778373e-09
H2,GERMANY,16,7,6.482761853778373e-09
H2,GERMANY,16,8,6.482761853778373e-09
H2,GERMANY,16,9,6.482761853778373e-09
H2,GERMANY,16,10,6.482761853778373e-09
H2,GERMANY,16,11,6.482761853778373e-09
H2,GERMANY,16,12,6.482761853778373e-09
H2,GERMANY,17,1,6.482761853778373e-09
H2,GERMANY,17,2,6.482761853778373e-09
H2,GERMANY,17,3,6.482761853778373e-09
H2,GERMANY,17,4,6.482761853778373e-09
H2,GERMANY,17,5,6.482761853778373e-09
H2,GERMANY,17,6,6.482761853778373e-09
H2,GERMANY,17,7,6.482761853778373e-09
H2,GERMANY,17,8,6.482761853778373e-09
H2,GERMANY,17,9,6.482761853778373e-09
H2,GERMANY,17,10,6.482761853778373e-09
H2,GERMANY,17,11,6.482761853778373e-09
H2,GERMANY,17,12,6.482761853778373e-09
H2,GERMANY,18,1,6.482761853778373e-09
H2,GERMANY,18,2,6.482761853778373e-09
H2,GERMANY,18,3,6.482761853778373e-09
H2,GERMANY,18,4,6.482761853778373e-09
H2,GERMANY,18,5,6.482761853778373e-09
H2,GERMANY,18,6,6.482761853778373e-09
H2,GERMANY,18,7,6.482761853778373e-09
H2,GERMANY,18,8,6.482761853778373e-09
H2,GERMANY,18,9,6.482761853778373e-09
H2,GERMANY,18,10,6.482761853778373e-09
H2,GERMANY,18,11,6.482761853778373e-09
H2,GERMANY,18,12,6.482761853778373e-09
H2,GERMANY,19,1,6.482761853778373e-09
H2,GERMANY,19,2,6.482761853778373e-09
H2,GERMANY,19,3,6.482761853778373e-09
H2,GERMANY,19,4,6.482761853778373e-09
H2,GERMANY,19,5,6.482761853778373e-09
H2,GERMANY,19,6,6.482761853778373e-09
H2,GERMANY,19,7,6.482761853778373e-09
H2,GERMANY,19,8,6.482761853778373e-09
H2,GERMANY,19,9,6.482761853778373e-09
H2,GERMANY,19,10,6.482761853778373e-09
H2,GERMANY,19,11,6.482761853778373e-09
H2,GERMANY,19,12,6.482761853778373e-09
H2,GERMANY,20,1,6.482761853778373e-09
H2,GERMANY,20,2,6.482761853778373e-09
H2,GERMANY,20,3,6.482761853778373e-09
H2,GERMANY,20,4,6.482761853778373e-09
H2,GERMANY,20,5,6.482761853778373e-09
H2,GERMANY,20,6,6.482761853778373e-09
H2,GERMANY,20,7,6.482761853778373e-09
H2,GERMANY,20,8,6.482761853778373e-09
H2,GERMANY,20,9,6.482761853778373e-09
H2,GERMANY,20,10,6.482761853778373e-09
H2,GERMANY,20,11,6.482761853778373e-09
H2,GERMANY,20,12,6.482761853778373e-09
H2,GERMANY,21,1,6.482761853778373e-09
H2,GERMANY,21,2,6.482761853778373e-09
H2,GERMANY,21,3,6.482761853778373e-09
H2,GERMANY,21,4,6.482761853778373e-09
H2,GERMANY,21,5,6.482761853778373e-09
H2,GERMANY,21,6,6.482761853778373e-09
H2,GERMANY,21,7,6.482761853778373e-09
H2,GERMANY,21,8,6.482761853778373e-09
H2,GERMANY,21,9,6.482761853778373e-09
H2,GERMANY,21,10,6.482761853778373e-09
H2,GERMANY,21,11,6.482761853778373e-09
H2,GERMANY,21,12,6.482761853778373e-09
H2,GERMANY,22,1,6.482761853778373e-09
H2,GERMANY,22,2,6.482761853778373e-09
H2,GERMANY,22,3,6.482761853778373e-09
H2,GERMANY,22,4,6.482761853778373e-09
H2,GERMANY,22,5,6.482761853778373e-09
H2,GERMANY,22,6,6.482761853778373e-09
H2,GERMANY,22,7,6.482761853778373e-09
H2,GERMANY,22,8,6.482761853778373e-09
H2,GERMANY,22,9,6.482761853778373e-09
H2,GERMANY,22,10,6.482761853778373e-09
H2,GERMANY,22,11,6.482761853778373e-09
H2,GERMANY,22,12,6.482761853778373e-09
H2,GERMANY,23,1,6.482761853778373e-09
H2,GERMANY,23,2,6.482761853778373e-09
H2,GERMANY,23,3,6.482761853778373e-09
H2,GERMANY,23,4,6.482761853778373e-09
H2,GERMANY,23,5,6.482761853778373e-09
H2,GERMANY,23,6,6.482761853778373e-09
H2,GERMANY,23,7,6.482761853778373e-09
H2,GERMANY,23,8,6.482761853778373e-09
H2,GERMANY,23,9,6.482761853778373e-09
H2,GERMANY,23,10,6.482761853778373e-09
H2,GERMANY,23,11,6.482761853778373e-09
H2,GERMANY,23,12,6.482761853778373e-09
H2,GERMANY,24,1,6.482761853778373e-09
H2,GERMANY,24,2,6.482761853778373e-09
H2,GERMANY,24,3,6.482761853778373e-09
H2,GERMANY,24,4,6.482761853778373e-09
H2,GERMANY,24,5,6.482761853778373e-09
H2,GERMANY,24,6,6.482761853778373e-09
H2,GERMANY,24,7,6.482761853778373e-09
H2,GERMANY,24,8,6.482761853778373e-09
H2,GERMANY,24,9,6.482761853778373e-09
H2,GERMANY,24,10,6.482761853778373e-09
H2,GERMANY,24,11,6.482761853778373e-09
H2,GERMANY,24,12,6.482761853778373e-09
LFO,GERMANY,1,1,2.091261288871577e-08
LFO,GERMANY,1,2,3.321416311269806e-08
LFO,GERMANY,1,3,5.646400646774667e-08
LFO,GERMANY,1,4,1.613257300366592e-08
LFO,GERMANY,1,5,1.568445027147485e-08
LFO,GERMANY,1,6,3.764267124965636e-08
LFO,GERMANY,1,7,1.485897247409905e-08
LFO,GERMANY,1,8,9.905979252662715e-09
LFO,GERMANY,1,9,2.454960041966457e-08
LFO,GERMANY,1,10,2.171694844473268e-08
LFO,GERMANY,1,11,1.660708711147166e-08
LFO,GERMANY,1,12,1.201363517710574e-08
LFO,GERMANY,2,1,2.091261287361953e-08
LFO,GERMANY,2,2,3.321416308533738e-08
LFO,GERMANY,2,3,5.646400642486372e-08
LFO,GERMANY,2,4,1.613257300766893e-08
LFO,GERMANY,2,5,1.568445027909284e-08
LFO,GERMANY,2,6,3.764267125906742e-08
LFO,GERMANY,2,7,1.485897248016383e-08
LFO,GERMANY,2,8,9.90597925801319e-09
LFO,GERMANY,2,9,2.454960043236029e-08
LFO,GERMANY,2,10,2.171694844326544e-08
LFO,GERMANY,2,11,1.66070871041684e-08
LFO,GERMANY,2,12,1.201363516920109e-08
LFO,GERMANY,3,1,2.091261285852932e-08
LFO,GERMANY,3,2,3.321416305801737e-08
LFO,GERMANY,3,3,5.646400638226564e-08
LFO,GERMANY,3,4,1.613257301166427e-08
LFO,GERMANY,3,5,1.568445028671854e-08
LFO,GERMANY,3,6,3.764267126854149e-08
LFO,GERMANY,3,7,1.485897248621886e-08
LFO,GERMANY,3,8,9.905979263352873e-09
LFO,GERMANY,3,9,2.454960044508095e-08
LFO,GERMANY,3,10,2.171694844181406e-08
LFO,GERMANY,3,11,1.660708709685085e-08
LFO,GERMANY,3,12,1.20136351612951e-08
LFO,GERMANY,4,1,2.091261284344515e-08
LFO,GERMANY,4,2,3.321416303073875e-08
LFO,GERMANY,4,3,5.646400633995433e-08
LFO,GERMANY,4,4,1.613257301565191e-08
LFO,GERMANY,4,5,1.568445029441758e-08
LFO,GERMANY,4,6,3.764267127807916e-08
LFO,GERMANY,4,7,1.485897249226409e-08
LFO,GERMANY,4,8,9.90597926868167e-09
LFO,GERMANY,4,9,2.45496004578268e-08
LFO,GERMANY,4,10,2.171694844037838e-08
LFO,GERMANY,4,11,1.66070870895191e-08
LFO,GERMANY,4,12,1.201363515338763e-08
LFO,GERMANY,5,1,2.091261282836662e-08
LFO,GERMANY,5,2,3.321416300350188e-08
LFO,GERMANY,5,3,5.646400629793075e-08
LFO,GERMANY,5,4,1.613257301963187e-08
LFO,GERMANY,5,5,1.568445030204131e-08
LFO,GERMANY,5,6,3.764267128768078e-08
LFO,GERMANY,5,7,1.485897249829952e-08
LFO,GERMANY,5,8,9.905979273999475e-09
LFO,GERMANY,5,9,2.454960047059815e-08
LFO,GERMANY,5,10,2.171694843895823e-08
LFO,GERMANY,5,11,1.660708708217311e-08
LFO,GERMANY,5,12,1.201363514547851e-08
LFO,GERMANY,6,1,2.091261281329353e-08
LFO,GERMANY,6,2,3.321416297630706e-08
LFO,GERMANY,6,3,5.646400625619368e-08
LFO,GERMANY,6,4,1.613257302360416e-08
LFO,GERMANY,6,5,1.568445030981416e-08
LFO,GERMANY,6,6,3.764267129734659e-08
LFO,GERMANY,6,7,1.48589725043252e-08
LFO,GERMANY,6,8,9.905979279306156e-09
LFO,GERMANY,6,9,2.454960048339537e-08
LFO,GERMANY,6,10,2.171694843755351e-08
LFO,GERMANY,6,11,1.66070870748128e-08
LFO,GERMANY,6,12,1.201363513756758e-08
LFO,GERMANY,7,1,2.091261279822545e-08
LFO,GERMANY,7,2,3.321416294915375e-08
LFO,GERMANY,7,3,5.646400621473862e-08
LFO,GERMANY,7,4,1.613257302756882e-08
LFO,GERMANY,7,5,1.568445031730999e-08
LFO,GERMANY,7,6,3.764267130707532e-08
LFO,GERMANY,7,7,1.485897251034096e-08
LFO,GERMANY,7,8,9.905979284601587e-09
LFO,GERMANY,7,9,2.454960049621833e-08
LFO,GERMANY,7,10,2.171694843616392e-08
LFO,GERMANY,7,11,1.660708706743811e-08
LFO,GERMANY,7,12,1.201363512965472e-08
LFO,GERMANY,8,1,2.091261278316223e-08
LFO,GERMANY,8,2,3.321416292204002e-08
LFO,GERMANY,8,3,5.646400617355709e-08
LFO,GERMANY,8,4,1.613257303152547e-08
LFO,GERMANY,8,5,1.568445032495943e-08
LFO,GERMANY,8,6,3.764267131435594e-08
LFO,GERMANY,8,7,1.485897251634655e-08
LFO,GERMANY,8,8,9.905979287125759e-09
LFO,GERMANY,8,9,2.454960050906608e-08
LFO,GERMANY,8,10,2.171694843478942e-08
LFO,GERMANY,8,11,1.660708706004858e-08
LFO,GERMANY,8,12,1.201363512173978e-08
LFO,GERMANY,9,1,2.091261276810399e-08
LFO,GERMANY,9,2,3.321416289496265e-08
LFO,GERMANY,9,3,5.646400613263995e-08
LFO,GERMANY,9,4,1.613257303547308e-08
LFO,GERMANY,9,5,1.568445033260665e-08
LFO,GERMANY,9,6,3.764267129291332e-08
LFO,GERMANY,9,7,1.48589725223411e-08
LFO,GERMANY,9,8,9.90597929180958e-09
LFO,GERMANY,9,9,2.454960052193639e-08
LFO,GERMANY,9,10,2.171694843343011e-08
LFO,GERMANY,9,11,1.660708705264333e-08
LFO,GERMANY,9,12,1.201363511382258e-08
LFO,GERMANY,10,1,2.091261275305066e-08
LFO,GERMANY,10,2,3.321416286792202e-08
LFO,GERMANY,10,3,5.646400609198417e-08
LFO,GERMANY,10,4,1.613257303941237e-08
LFO,GERMANY,10,5,1.568445034013282e-08
LFO,GERMANY,10,6,3.76426713030981e-08
LFO,GERMANY,10,7,1.485897252832508e-08
LFO,GERMANY,10,8,9.90597929707213e-09
LFO,GERMANY,10,9,2.454960053483155e-08
LFO,GERMANY,10,10,2.171694843208596e-08
LFO,GERMANY,10,11,1.660708704522271e-08
LFO,GERMANY,10,12,1.201363510590296e-08
LFO,GERMANY,11,1,2.091261273800197e-08
LFO,GERMANY,11,2,3.321416284092515e-08
LFO,GERMANY,11,3,5.646400605161024e-08
LFO,GERMANY,11,4,1.613257304334507e-08
LFO,GERMANY,11,5,1.568445034779796e-08
LFO,GERMANY,11,6,3.764267131338383e-08
LFO,GERMANY,11,7,1.485897253429984e-08
LFO,GERMANY,11,8,9.905979302334804e-09
LFO,GERMANY,11,9,2.454960054775558e-08
LFO,GERMANY,11,10,2.171694843075714e-08
LFO,GERMANY,11,11,1.660708703778817e-08
LFO,GERMANY,11,12,1.20136350979808e-08
LFO,GERMANY,12,1,2.091261272295791e-08
LFO,GERMANY,12,2,3.32141628139786e-08
LFO,GERMANY,12,3,5.646400601154097e-08
LFO,GERMANY,12,4,1.613257304688842e-08
LFO,GERMANY,12,5,1.568445035265762e-08
LFO,GERMANY,12,6,3.764267132377211e-08
LFO,GERMANY,12,7,1.485897254026547e-08
LFO,GERMANY,12,8,9.905979307597632e-09
LFO,GERMANY,12,9,2.454960056071005e-08
LFO,GERMANY,12,10,2.171694842944429e-08
LFO,GERMANY,12,11,1.66070870303398e-08
LFO,GERMANY,12,12,1.2013635090056e-08
LFO,GERMANY,13,1,2.091261270791829e-08
LFO,GERMANY,13,2,3.321416278708281e-08
LFO,GERMANY,13,3,5.646400597178114e-08
LFO,GERMANY,13,4,1.613257305081204e-08
LFO,GERMANY,13,5,1.56844503602804e-08
LFO,GERMANY,13,6,3.764267133426222e-08
LFO,GERMANY,13,7,1.485897254522189e-08
LFO,GERMANY,13,8,9.905979312819411e-09
LFO,GERMANY,13,9,2.454960057369455e-08
LFO,GERMANY,13,10,2.171694842814745e-08
LFO,GERMANY,13,11,1.660708702287746e-08
LFO,GERMANY,13,12,1.201363508212855e-08
LFO,GERMANY,14,1,2.091261269288307e-08
LFO,GERMANY,14,2,3.321416276023523e-08
LFO,GERMANY,14,3,5.646400593232412e-08
LFO,GERMANY,14,4,1.613257305472978e-08
LFO,GERMANY,14,5,1.568445036798351e-08
LFO,GERMANY,14,6,3.764267134485471e-08
LFO,GERMANY,14,7,1.485897255128436e-08
LFO,GERMANY,14,8,9.905979317461364e-09
LFO,GERMANY,14,9,2.454960058670837e-08
LFO,GERMANY,14,10,2.171694842686739e-08
LFO,GERMANY,14,11,1.660708701540089e-08
LFO,GERMANY,14,12,1.20136350754137e-08
LFO,GERMANY,15,1,2.091261267785195e-08
LFO,GERMANY,15,2,3.321416273343445e-08
LFO,GERMANY,15,3,5.646400589317278e-08
LFO,GERMANY,15,4,1.613257305864128e-08
LFO,GERMANY,15,5,1.568445037570117e-08
LFO,GERMANY,15,6,3.764267135554956e-08
LFO,GERMANY,15,7,1.485897255734202e-08
LFO,GERMANY,15,8,9.90597932283093e-09
LFO,GERMANY,15,9,2.454960059975071e-08
LFO,GERMANY,15,10,2.171694842560371e-08
LFO,GERMANY,15,11,1.660708700790995e-08
LFO,GERMANY,15,12,1.20136350701585e-08
LFO,GERMANY,16,1,2.091261266282467e-08
LFO,GERMANY,16,2,3.321416270668401e-08
LFO,GERMANY,16,3,5.646400585434241e-08
LFO,GERMANY,16,4,1.613257306266464e-08
LFO,GERMANY,16,5,1.568445038343318e-08
LFO,GERMANY,16,6,3.764267136634732e-08
LFO,GERMANY,16,7,1.48589725633944e-08
LFO,GERMANY,16,8,9.90597932865677e-09
LFO,GERMANY,16,9,2.45496006128226e-08
LFO,GERMANY,16,10,2.171694842435576e-08
LFO,GERMANY,16,11,1.660708700040424e-08
LFO,GERMANY,16,12,1.201363506557144e-08
LFO,GERMANY,17,1,2.091261264780092e-08
LFO,GERMANY,17,2,3.321416267998955e-08
LFO,GERMANY,17,3,5.646400581584354e-08
LFO,GERMANY,17,4,1.613257306668493e-08
LFO,GERMANY,17,5,1.568445039405652e-08
LFO,GERMANY,17,6,3.764267137769942e-08
LFO,GERMANY,17,7,1.485897256997063e-08
LFO,GERMANY,17,8,9.90597933392419e-09
