ct,n,h,td,val
HEAT_HIGH_T,GERMANY,17,1,0.5143142254315727
HEAT_HIGH_T,GERMANY,17,2,-1.190647029815121
HEAT_HIGH_T,GERMANY,17,3,-1.190646630552845
HEAT_HIGH_T,GERMANY,17,4,-1.190645800835917
HEAT_HIGH_T,GERMANY,17,5,-1.185948718915913
HEAT_HIGH_T,GERMANY,17,6,-1.185968965856613
HEAT_HIGH_T,GERMANY,17,7,-1.19064564548712
HEAT_HIGH_T,GERMANY,17,8,-1.185948738646083
HEAT_HIGH_T,GERMANY,17,9,-1.190646614241089
HEAT_HIGH_T,GERMANY,17,10,0.5143142670930736
HEAT_HIGH_T,GERMANY,17,11,-1.190645854025675
HEAT_HIGH_T,GERMANY,17,12,-1.185969051661917
HEAT_HIGH_T,GERMANY,18,1,0.5143144825236767
HEAT_HIGH_T,GERMANY,18,2,-1.190647063739608
HEAT_HIGH_T,GERMANY,18,3,-1.190646107228485
HEAT_HIGH_T,GERMANY,18,4,-1.190645982036941
HEAT_HIGH_T,GERMANY,18,5,-1.185948720015361
HEAT_HIGH_T,GERMANY,18,6,-1.185989286578607
HEAT_HIGH_T,GERMANY,18,7,-1.190645814888018
HEAT_HIGH_T,GERMANY,18,8,-1.185948738669307
HEAT_HIGH_T,GERMANY,18,9,-1.190646774693906
HEAT_HIGH_T,GERMANY,18,10,0.5143145335180535
HEAT_HIGH_T,GERMANY,18,11,-1.190646038870167
HEAT_HIGH_T,GERMANY,18,12,-1.185989396639048
HEAT_HIGH_T,GERMANY,19,1,0.5143146765966833
HEAT_HIGH_T,GERMANY,19,2,-1.190646653009999
HEAT_HIGH_T,GERMANY,19,3,-1.190644864533478
HEAT_HIGH_T,GERMANY,19,4,-1.190645999812276
HEAT_HIGH_T,GERMANY,19,5,-1.185948718900427
HEAT_HIGH_T,GERMANY,19,6,-1.186009608390474
HEAT_HIGH_T,GERMANY,19,7,-1.190645842100118
HEAT_HIGH_T,GERMANY,19,8,-1.185969055693974
HEAT_HIGH_T,GERMANY,19,9,-1.190646626845542
HEAT_HIGH_T,GERMANY,19,10,0.5143147043762717
HEAT_HIGH_T,GERMANY,19,11,-1.19064605201153
HEAT_HIGH_T,GERMANY,19,12,-1.186009746867157
HEAT_HIGH_T,GERMANY,20,1,0.5143141618423499
HEAT_HIGH_T,GERMANY,20,2,-1.190645509264051
HEAT_HIGH_T,GERMANY,20,3,-1.190642517995361
HEAT_HIGH_T,GERMANY,20,4,-1.190645691566033
HEAT_HIGH_T,GERMANY,20,5,-1.185948708365256
HEAT_HIGH_T,GERMANY,20,6,-1.186029928814065
HEAT_HIGH_T,GERMANY,20,7,-1.190645578807914
HEAT_HIGH_T,GERMANY,20,8,-1.185989398893611
HEAT_HIGH_T,GERMANY,20,9,-1.190645934187408
HEAT_HIGH_T,GERMANY,20,10,0.514314076107464
HEAT_HIGH_T,GERMANY,20,11,-1.190645725268283
HEAT_HIGH_T,GERMANY,20,12,-1.186030101562771
HEAT_HIGH_T,GERMANY,21,1,0.5143113430917943
HEAT_HIGH_T,GERMANY,21,2,-1.190643133476041
HEAT_HIGH_T,GERMANY,21,3,-1.190638410137321
HEAT_HIGH_T,GERMANY,21,4,-1.190644774655674
HEAT_HIGH_T,GERMANY,21,5,0.2788821333268423
HEAT_HIGH_T,GERMANY,21,6,-1.18605024354558
HEAT_HIGH_T,GERMANY,21,7,-1.190644770202347
HEAT_HIGH_T,GERMANY,21,8,-1.186009745937621
HEAT_HIGH_T,GERMANY,21,9,-1.19064428592489
HEAT_HIGH_T,GERMANY,21,10,0.5143110121273864
HEAT_HIGH_T,GERMANY,21,11,-1.190644768024288
HEAT_HIGH_T,GERMANY,21,12,-1.186050459353226
HEAT_HIGH_T,GERMANY,22,1,0.514304840133132
HEAT_HIGH_T,GERMANY,22,2,-1.190638592738399
HEAT_HIGH_T,GERMANY,22,3,-1.190631288391383
HEAT_HIGH_T,GERMANY,22,4,-1.190642758238532
HEAT_HIGH_T,GERMANY,22,5,0.2780739201516838
HEAT_HIGH_T,GERMANY,22,6,-1.18607054400093
HEAT_HIGH_T,GERMANY,22,7,-1.190642977629238
HEAT_HIGH_T,GERMANY,22,8,-1.18603009458554
HEAT_HIGH_T,GERMANY,22,9,-1.190640930209373
HEAT_HIGH_T,GERMANY,22,10,0.5143042965853084
HEAT_HIGH_T,GERMANY,22,11,-1.19064267062047
HEAT_HIGH_T,GERMANY,22,12,-1.186070817495104
HEAT_HIGH_T,GERMANY,23,1,0.5143040182088825
HEAT_HIGH_T,GERMANY,23,2,-1.19062991140698
HEAT_HIGH_T,GERMANY,23,3,-1.190618330772946
HEAT_HIGH_T,GERMANY,23,4,-1.19063874205667
HEAT_HIGH_T,GERMANY,23,5,0.2772653346518261
HEAT_HIGH_T,GERMANY,23,6,-1.186090808787153
HEAT_HIGH_T,GERMANY,23,7,-1.190639412380019
HEAT_HIGH_T,GERMANY,23,8,-1.186050439247964
HEAT_HIGH_T,GERMANY,23,9,-1.190634354748255
HEAT_HIGH_T,GERMANY,23,10,0.514304020991144
HEAT_HIGH_T,GERMANY,23,11,-1.190638491903776
HEAT_HIGH_T,GERMANY,23,12,-1.18609116914752
HEAT_HIGH_T,GERMANY,24,1,0.5143948251324026
HEAT_HIGH_T,GERMANY,24,2,-1.190611906374205
HEAT_HIGH_T,GERMANY,24,3,-1.190591017314091
HEAT_HIGH_T,GERMANY,24,4,-1.190630862492469
HEAT_HIGH_T,GERMANY,24,5,0.2764560620694319
HEAT_HIGH_T,GERMANY,24,6,-1.186110952985409
HEAT_HIGH_T,GERMANY,24,7,-1.190632483193035
HEAT_HIGH_T,GERMANY,24,8,-1.186070757732789
HEAT_HIGH_T,GERMANY,24,9,-1.190620959585971
HEAT_HIGH_T,GERMANY,24,10,0.5143983274388972
HEAT_HIGH_T,GERMANY,24,11,-1.190630267579998
HEAT_HIGH_T,GERMANY,24,12,-1.186111487155081
HEAT_LOW_T_DECEN,GERMANY,1,1,-2.083432696402042
HEAT_LOW_T_DECEN,GERMANY,1,2,-2.539104247568062
HEAT_LOW_T_DECEN,GERMANY,1,3,-1.901270946398668
HEAT_LOW_T_DECEN,GERMANY,1,4,-1.551393636520917
HEAT_LOW_T_DECEN,GERMANY,1,5,-0.8152881274289818
HEAT_LOW_T_DECEN,GERMANY,1,6,-1.546670412408464
HEAT_LOW_T_DECEN,GERMANY,1,7,-0.7536209063462334
HEAT_LOW_T_DECEN,GERMANY,1,8,-0.7965160518868242
HEAT_LOW_T_DECEN,GERMANY,1,9,-0.7533780190169033
HEAT_LOW_T_DECEN,GERMANY,1,10,-1.280843323988407
HEAT_LOW_T_DECEN,GERMANY,1,11,-1.934374619140293
HEAT_LOW_T_DECEN,GERMANY,1,12,-1.982798876442764
HEAT_LOW_T_DECEN,GERMANY,2,1,-2.102142493178299
HEAT_LOW_T_DECEN,GERMANY,2,2,-2.564225023863095
HEAT_LOW_T_DECEN,GERMANY,2,3,-1.917418593383218
HEAT_LOW_T_DECEN,GERMANY,2,4,-1.631634886580137
HEAT_LOW_T_DECEN,GERMANY,2,5,-0.821513516171823
HEAT_LOW_T_DECEN,GERMANY,2,6,-1.626437098032444
HEAT_LOW_T_DECEN,GERMANY,2,7,-0.7536470634365031
HEAT_LOW_T_DECEN,GERMANY,2,8,-0.8008543930209253
HEAT_LOW_T_DECEN,GERMANY,2,9,-0.7533792646133435
HEAT_LOW_T_DECEN,GERMANY,2,10,-1.333881194671431
HEAT_LOW_T_DECEN,GERMANY,2,11,-1.968412473896713
HEAT_LOW_T_DECEN,GERMANY,2,12,-2.000093698882615
HEAT_LOW_T_DECEN,GERMANY,3,1,-2.237762051218041
HEAT_LOW_T_DECEN,GERMANY,3,2,-2.746307057045357
HEAT_LOW_T_DECEN,GERMANY,3,3,-2.034464122426961
HEAT_LOW_T_DECEN,GERMANY,3,4,-1.896236328283216
HEAT_LOW_T_DECEN,GERMANY,3,5,-0.842045590589688
HEAT_LOW_T_DECEN,GERMANY,3,6,-1.88947160513564
HEAT_LOW_T_DECEN,GERMANY,3,7,-0.7537317626200135
HEAT_LOW_T_DECEN,GERMANY,3,8,-0.8151610786998393
HEAT_LOW_T_DECEN,GERMANY,3,9,-0.753383001329281
HEAT_LOW_T_DECEN,GERMANY,3,10,-1.508776254442953
HEAT_LOW_T_DECEN,GERMANY,3,11,-2.115544890700619
HEAT_LOW_T_DECEN,GERMANY,3,12,-2.125452202022977
HEAT_LOW_T_DECEN,GERMANY,4,1,-2.684974895874987
HEAT_LOW_T_DECEN,GERMANY,4,2,-3.34673197482465
HEAT_LOW_T_DECEN,GERMANY,4,3,-2.420428259501854
HEAT_LOW_T_DECEN,GERMANY,4,4,-2.361774086725823
HEAT_LOW_T_DECEN,GERMANY,4,5,-0.8781672939402441
HEAT_LOW_T_DECEN,GERMANY,4,6,-2.352255395085265
HEAT_LOW_T_DECEN,GERMANY,4,7,-0.7538799861571057
HEAT_LOW_T_DECEN,GERMANY,4,8,-0.8403329236278498
HEAT_LOW_T_DECEN,GERMANY,4,9,-0.753389229227583
HEAT_LOW_T_DECEN,GERMANY,4,10,-1.816485835170155
HEAT_LOW_T_DECEN,GERMANY,4,11,-2.521580239104317
HEAT_LOW_T_DECEN,GERMANY,4,12,-2.538827729703598
HEAT_LOW_T_DECEN,GERMANY,5,1,-3.471800258769434
HEAT_LOW_T_DECEN,GERMANY,5,2,-4.403118662932158
HEAT_LOW_T_DECEN,GERMANY,5,3,-3.099492616684337
HEAT_LOW_T_DECEN,GERMANY,5,4,-2.480009140841595
HEAT_LOW_T_DECEN,GERMANY,5,5,-0.8873409610184027
HEAT_LOW_T_DECEN,GERMANY,5,6,-2.469790435506816
HEAT_LOW_T_DECEN,GERMANY,5,7,-0.7539173534374424
HEAT_LOW_T_DECEN,GERMANY,5,8,-0.8467252195428401
HEAT_LOW_T_DECEN,GERMANY,5,9,-0.7533904747611437
HEAT_LOW_T_DECEN,GERMANY,5,10,-1.894637008735067
HEAT_LOW_T_DECEN,GERMANY,5,11,-3.139958889062704
HEAT_LOW_T_DECEN,GERMANY,5,12,-3.266122034298455
HEAT_LOW_T_DECEN,GERMANY,6,1,-3.671634240777379
HEAT_LOW_T_DECEN,GERMANY,6,2,-4.671414483032962
HEAT_LOW_T_DECEN,GERMANY,6,3,-3.27195880327713
HEAT_LOW_T_DECEN,GERMANY,6,4,-2.392603337754252
HEAT_LOW_T_DECEN,GERMANY,6,5,-0.8805587998269786
HEAT_LOW_T_DECEN,GERMANY,6,6,-2.382901546456772
HEAT_LOW_T_DECEN,GERMANY,6,7,-0.7538899507543935
HEAT_LOW_T_DECEN,GERMANY,6,8,-0.8419995042896318
HEAT_LOW_T_DECEN,GERMANY,6,9,-0.7533892292171309
HEAT_LOW_T_DECEN,GERMANY,6,10,-1.836863458150241
HEAT_LOW_T_DECEN,GERMANY,6,11,-3.306031534163417
HEAT_LOW_T_DECEN,GERMANY,6,12,-3.450835969564992
HEAT_LOW_T_DECEN,GERMANY,7,1,-3.523903947506241
HEAT_LOW_T_DECEN,GERMANY,7,2,-4.473072701053752
HEAT_LOW_T_DECEN,GERMANY,7,3,-3.14446164620832
HEAT_LOW_T_DECEN,GERMANY,7,4,-2.318363272744328
HEAT_LOW_T_DECEN,GERMANY,7,5,-0.8747992564893359
HEAT_LOW_T_DECEN,GERMANY,7,6,-2.309101169765022
HEAT_LOW_T_DECEN,GERMANY,7,7,-0.7538662848155688
HEAT_LOW_T_DECEN,GERMANY,7,8,-0.8379850129048982
HEAT_LOW_T_DECEN,GERMANY,7,9,-0.7533892292171398
HEAT_LOW_T_DECEN,GERMANY,7,10,-1.787792746938727
HEAT_LOW_T_DECEN,GERMANY,7,11,-3.162679440469709
HEAT_LOW_T_DECEN,GERMANY,7,12,-3.314283475034863
HEAT_LOW_T_DECEN,GERMANY,8,1,-3.398429605811998
HEAT_LOW_T_DECEN,GERMANY,8,2,-4.304612286748664
HEAT_LOW_T_DECEN,GERMANY,8,3,-3.036171270694894
HEAT_LOW_T_DECEN,GERMANY,8,4,-2.242121567142149
HEAT_LOW_T_DECEN,GERMANY,8,5,-0.8688827680740836
HEAT_LOW_T_DECEN,GERMANY,8,6,-2.23331160823772
HEAT_LOW_T_DECEN,GERMANY,8,7,-0.7538413732618938
HEAT_LOW_T_DECEN,GERMANY,8,8,-0.8338634015429367
HEAT_LOW_T_DECEN,GERMANY,8,9,-0.7533879832485102
HEAT_LOW_T_DECEN,GERMANY,8,10,-1.737399234024792
HEAT_LOW_T_DECEN,GERMANY,8,11,-3.050101792440046
HEAT_LOW_T_DECEN,GERMANY,8,12,-3.198302913460488
HEAT_LOW_T_DECEN,GERMANY,9,1,-3.269571034164798
HEAT_LOW_T_DECEN,GERMANY,9,2,-4.1316067657487
HEAT_LOW_T_DECEN,GERMANY,9,3,-2.924960019509733
HEAT_LOW_T_DECEN,GERMANY,9,4,-2.167083082154953
HEAT_LOW_T_DECEN,GERMANY,9,5,-0.8630609165370196
HEAT_LOW_T_DECEN,GERMANY,9,6,-2.158716553254891
HEAT_LOW_T_DECEN,GERMANY,9,7,-0.7538177050191113
HEAT_LOW_T_DECEN,GERMANY,9,8,-0.8298053017176024
HEAT_LOW_T_DECEN,GERMANY,9,9,-0.7533867078502734
HEAT_LOW_T_DECEN,GERMANY,9,10,-1.687800398554064
HEAT_LOW_T_DECEN,GERMANY,9,11,-2.94550330412337
HEAT_LOW_T_DECEN,GERMANY,9,12,-3.079193465015273
HEAT_LOW_T_DECEN,GERMANY,10,1,-3.142745242527582
HEAT_LOW_T_DECEN,GERMANY,10,2,-3.96133154717738
HEAT_LOW_T_DECEN,GERMANY,10,3,-2.8155037761071
HEAT_LOW_T_DECEN,GERMANY,10,4,-2.114158538982927
HEAT_LOW_T_DECEN,GERMANY,10,5,-0.8589542203717571
HEAT_LOW_T_DECEN,GERMANY,10,6,-2.106104662447883
HEAT_LOW_T_DECEN,GERMANY,10,7,-0.7538002575459934
HEAT_LOW_T_DECEN,GERMANY,10,8,-0.8269441923143539
HEAT_LOW_T_DECEN,GERMANY,10,9,-0.7533854254844066
HEAT_LOW_T_DECEN,GERMANY,10,10,-1.652817149141566
HEAT_LOW_T_DECEN,GERMANY,10,11,-2.845447431336659
HEAT_LOW_T_DECEN,GERMANY,10,12,-2.961963590602991
HEAT_LOW_T_DECEN,GERMANY,11,1,-3.053294203638615
HEAT_LOW_T_DECEN,GERMANY,11,2,-3.841234352551595
HEAT_LOW_T_DECEN,GERMANY,11,3,-2.738304187265825
HEAT_LOW_T_DECEN,GERMANY,11,4,-2.083873579081406
HEAT_LOW_T_DECEN,GERMANY,11,5,-0.8566037923482703
HEAT_LOW_T_DECEN,GERMANY,11,6,-2.075999083443207
HEAT_LOW_T_DECEN,GERMANY,11,7,-0.7537915300777982
HEAT_LOW_T_DECEN,GERMANY,11,8,-0.8253062393504074
HEAT_LOW_T_DECEN,GERMANY,11,9,-0.7533853909988775
HEAT_LOW_T_DECEN,GERMANY,11,10,-1.632800733689507
HEAT_LOW_T_DECEN,GERMANY,11,11,-2.761726039155931
HEAT_LOW_T_DECEN,GERMANY,11,12,-2.879279761754134
HEAT_LOW_T_DECEN,GERMANY,12,1,-3.002109749715181
HEAT_LOW_T_DECEN,GERMANY,12,2,-3.772514667858843
HEAT_LOW_T_DECEN,GERMANY,12,3,-2.694129805587067
HEAT_LOW_T_DECEN,GERMANY,12,4,-2.057771283132695
HEAT_LOW_T_DECEN,GERMANY,12,5,-0.8545784715942553
HEAT_LOW_T_DECEN,GERMANY,12,6,-2.050051248284184
HEAT_LOW_T_DECEN,GERMANY,12,7,-0.7537828045309265
HEAT_LOW_T_DECEN,GERMANY,12,8,-0.8238949865902097
HEAT_LOW_T_DECEN,GERMANY,12,9,-0.7533853686200391
HEAT_LOW_T_DECEN,GERMANY,12,10,-1.615547009598391
HEAT_LOW_T_DECEN,GERMANY,12,11,-2.705448421773461
HEAT_LOW_T_DECEN,GERMANY,12,12,-2.831969047007625
HEAT_LOW_T_DECEN,GERMANY,13,1,-2.957991448054031
HEAT_LOW_T_DECEN,GERMANY,13,2,-3.713282539498465
HEAT_LOW_T_DECEN,GERMANY,13,3,-2.656053779847831
HEAT_LOW_T_DECEN,GERMANY,13,4,-2.056266629627657
HEAT_LOW_T_DECEN,GERMANY,13,5,-0.8544626281723104
HEAT_LOW_T_DECEN,GERMANY,13,6,-2.048555312580476
HEAT_LOW_T_DECEN,GERMANY,13,7,-0.753781559372019
HEAT_LOW_T_DECEN,GERMANY,13,8,-0.8238140243549896
HEAT_LOW_T_DECEN,GERMANY,13,9,-0.7533853678803109
HEAT_LOW_T_DECEN,GERMANY,13,10,-1.61455303153032
HEAT_LOW_T_DECEN,GERMANY,13,11,-2.679055911338985
HEAT_LOW_T_DECEN,GERMANY,13,12,-2.791188890852354
HEAT_LOW_T_DECEN,GERMANY,14,1,-2.955449227769769
HEAT_LOW_T_DECEN,GERMANY,14,2,-3.709868416283243
HEAT_LOW_T_DECEN,GERMANY,14,3,-2.653859079928786
HEAT_LOW_T_DECEN,GERMANY,14,4,-2.071653238860122
HEAT_LOW_T_DECEN,GERMANY,14,5,-0.8556558987107792
HEAT_LOW_T_DECEN,GERMANY,14,6,-2.063850989163178
HEAT_LOW_T_DECEN,GERMANY,14,7,-0.7537865485560644
HEAT_LOW_T_DECEN,GERMANY,14,8,-0.824646072497714
HEAT_LOW_T_DECEN,GERMANY,14,9,-0.7533853832641544
HEAT_LOW_T_DECEN,GERMANY,14,10,-1.624723162411946
HEAT_LOW_T_DECEN,GERMANY,14,11,-2.679529230540936
HEAT_LOW_T_DECEN,GERMANY,14,12,-2.788838492854843
HEAT_LOW_T_DECEN,GERMANY,15,1,-2.981454363351261
HEAT_LOW_T_DECEN,GERMANY,15,2,-3.74478316884607
HEAT_LOW_T_DECEN,GERMANY,15,3,-2.676303135501861
HEAT_LOW_T_DECEN,GERMANY,15,4,-2.120986779838461
HEAT_LOW_T_DECEN,GERMANY,15,5,-0.859483576952897
HEAT_LOW_T_DECEN,GERMANY,15,6,-2.112893053394352
HEAT_LOW_T_DECEN,GERMANY,15,7,-0.7538027470456932
HEAT_LOW_T_DECEN,GERMANY,15,8,-0.8273128725254768
HEAT_LOW_T_DECEN,GERMANY,15,9,-0.753385416071211
HEAT_LOW_T_DECEN,GERMANY,15,10,-1.657331104675926
HEAT_LOW_T_DECEN,GERMANY,15,11,-2.709748154302495
HEAT_LOW_T_DECEN,GERMANY,15,12,-2.812875619564196
HEAT_LOW_T_DECEN,GERMANY,16,1,-3.064835710662344
HEAT_LOW_T_DECEN,GERMANY,16,2,-3.856730565352308
HEAT_LOW_T_DECEN,GERMANY,16,3,-2.748265074701813
HEAT_LOW_T_DECEN,GERMANY,16,4,-2.169748605008735
HEAT_LOW_T_DECEN,GERMANY,16,5,-0.8632676705716484
HEAT_LOW_T_DECEN,GERMANY,16,6,-2.161365891765378
HEAT_LOW_T_DECEN,GERMANY,16,7,-0.7538189475168231
HEAT_LOW_T_DECEN,GERMANY,16,8,-0.8299497795882047
HEAT_LOW_T_DECEN,GERMANY,16,9,-0.7533866986896331
HEAT_LOW_T_DECEN,GERMANY,16,10,-1.689561640072377
HEAT_LOW_T_DECEN,GERMANY,16,11,-2.794397499952041
HEAT_LOW_T_DECEN,GERMANY,16,12,-2.88994936991751
HEAT_LOW_T_DECEN,GERMANY,17,1,-3.147250490836562
HEAT_LOW_T_DECEN,GERMANY,17,2,-3.967380064095863
HEAT_LOW_T_DECEN,GERMANY,17,3,-2.819392467660698
HEAT_LOW_T_DECEN,GERMANY,17,4,-2.213605349343098
HEAT_LOW_T_DECEN,GERMANY,17,5,-0.8666706172378973
HEAT_LOW_T_DECEN,GERMANY,17,6,-2.204963544270996
HEAT_LOW_T_DECEN,GERMANY,17,7,-0.7538326539932569
HEAT_LOW_T_DECEN,GERMANY,17,8,-0.8323213755020067
HEAT_LOW_T_DECEN,GERMANY,17,9,-0.7533867308779616
HEAT_LOW_T_DECEN,GERMANY,17,10,-1.718549932750122
HEAT_LOW_T_DECEN,GERMANY,17,11,-2.876991643055639
HEAT_LOW_T_DECEN,GERMANY,17,12,-2.966127551141852
HEAT_LOW_T_DECEN,GERMANY,18,1,-3.221374717275609
HEAT_LOW_T_DECEN,GERMANY,18,2,-4.066899093668994
HEAT_LOW_T_DECEN,GERMANY,18,3,-2.88336525532133
HEAT_LOW_T_DECEN,GERMANY,18,4,-2.232847008417664
HEAT_LOW_T_DECEN,GERMANY,18,5,-0.8681640732656533
HEAT_LOW_T_DECEN,GERMANY,18,6,-2.224090609280154
HEAT_LOW_T_DECEN,GERMANY,18,7,-0.753838882149557
HEAT_LOW_T_DECEN,GERMANY,18,8,-0.8333614348860809
HEAT_LOW_T_DECEN,GERMANY,18,9,-0.7533879836208097
HEAT_LOW_T_DECEN,GERMANY,18,10,-1.731268509061366
HEAT_LOW_T_DECEN,GERMANY,18,11,-2.938149423555927
HEAT_LOW_T_DECEN,GERMANY,18,12,-3.034642948956034
HEAT_LOW_T_DECEN,GERMANY,19,1,-3.25389421490555
HEAT_LOW_T_DECEN,GERMANY,19,2,-4.110559022871158
HEAT_LOW_T_DECEN,GERMANY,19,3,-2.911430573271019
HEAT_LOW_T_DECEN,GERMANY,19,4,-2.201391232664065
HEAT_LOW_T_DECEN,GERMANY,19,5,-0.8657227443412765
HEAT_LOW_T_DECEN,GERMANY,19,6,-2.192821669919773
HEAT_LOW_T_DECEN,GERMANY,19,7,-0.7538289175437374
HEAT_LOW_T_DECEN,GERMANY,19,8,-0.8316612236635059
HEAT_LOW_T_DECEN,GERMANY,19,9,-0.7533867380663022
HEAT_LOW_T_DECEN,GERMANY,19,10,-1.71047735484494
HEAT_LOW_T_DECEN,GERMANY,19,11,-2.977821018453717
HEAT_LOW_T_DECEN,GERMANY,19,12,-3.064702434040576
HEAT_LOW_T_DECEN,GERMANY,20,1,-3.200730541015346
HEAT_LOW_T_DECEN,GERMANY,20,2,-4.039182537048788
HEAT_LOW_T_DECEN,GERMANY,20,3,-2.865548536525154
HEAT_LOW_T_DECEN,GERMANY,20,4,-2.064568448215915
HEAT_LOW_T_DECEN,GERMANY,20,5,-0.8551067002877026
HEAT_LOW_T_DECEN,GERMANY,20,6,-2.056807264316092
HEAT_LOW_T_DECEN,GERMANY,20,7,-0.7537853223847684
HEAT_LOW_T_DECEN,GERMANY,20,8,-0.8242625023634194
HEAT_LOW_T_DECEN,GERMANY,20,9,-0.7533854924908336
HEAT_LOW_T_DECEN,GERMANY,20,10,-1.6200398198173
HEAT_LOW_T_DECEN,GERMANY,20,11,-2.948832728723822
HEAT_LOW_T_DECEN,GERMANY,20,12,-3.015561970572811
HEAT_LOW_T_DECEN,GERMANY,21,1,-2.969479396125756
HEAT_LOW_T_DECEN,GERMANY,21,2,-3.728706532064308
HEAT_LOW_T_DECEN,GERMANY,21,3,-2.665968652023487
HEAT_LOW_T_DECEN,GERMANY,21,4,-1.842116052049043
HEAT_LOW_T_DECEN,GERMANY,21,5,-0.837845508397999
HEAT_LOW_T_DECEN,GERMANY,21,6,-1.835671441946182
HEAT_LOW_T_DECEN,GERMANY,21,7,-0.7537143245513018
HEAT_LOW_T_DECEN,GERMANY,21,8,-0.8122352207131112
HEAT_LOW_T_DECEN,GERMANY,21,9,-0.7533817557644422
HEAT_LOW_T_DECEN,GERMANY,21,10,-1.473004557948155
HEAT_LOW_T_DECEN,GERMANY,21,11,-2.751227082143664
HEAT_LOW_T_DECEN,GERMANY,21,12,-2.801807431455309
HEAT_LOW_T_DECEN,GERMANY,22,1,-2.59350477836999
HEAT_LOW_T_DECEN,GERMANY,22,2,-3.223924411301176
HEAT_LOW_T_DECEN,GERMANY,22,3,-2.341484899604524
HEAT_LOW_T_DECEN,GERMANY,22,4,-1.608894405950828
HEAT_LOW_T_DECEN,GERMANY,22,5,-0.8197497804878591
HEAT_LOW_T_DECEN,GERMANY,22,6,-1.603831139607994
HEAT_LOW_T_DECEN,GERMANY,22,7,-0.753639589999155
HEAT_LOW_T_DECEN,GERMANY,22,8,-0.799625009524334
HEAT_LOW_T_DECEN,GERMANY,22,9,-0.7533792646030371
HEAT_LOW_T_DECEN,GERMANY,22,10,-1.318850829343408
HEAT_LOW_T_DECEN,GERMANY,22,11,-2.413069396644147
HEAT_LOW_T_DECEN,GERMANY,22,12,-2.454278032303748
HEAT_LOW_T_DECEN,GERMANY,23,1,-2.199328558848343
HEAT_LOW_T_DECEN,GERMANY,23,2,-2.694706580975655
HEAT_LOW_T_DECEN,GERMANY,23,3,-2.001294434094369
HEAT_LOW_T_DECEN,GERMANY,23,4,-1.508218236393976
HEAT_LOW_T_DECEN,GERMANY,23,5,-0.811937528068519
HEAT_LOW_T_DECEN,GERMANY,23,6,-1.503750355360609
HEAT_LOW_T_DECEN,GERMANY,23,7,-0.7536072050174667
HEAT_LOW_T_DECEN,GERMANY,23,8,-0.7941818424976912
HEAT_LOW_T_DECEN,GERMANY,23,9,-0.7533780191009267
HEAT_LOW_T_DECEN,GERMANY,23,10,-1.252305932720393
HEAT_LOW_T_DECEN,GERMANY,23,11,-2.058653207904811
HEAT_LOW_T_DECEN,GERMANY,23,12,-2.089925884020239
HEAT_LOW_T_DECEN,GERMANY,24,1,-2.029170424515399
HEAT_LOW_T_DECEN,GERMANY,24,2,-2.466252999749088
HEAT_LOW_T_DECEN,GERMANY,24,3,-1.86915252420264
HEAT_LOW_T_DECEN,GERMANY,24,4,-1.540322957228174
HEAT_LOW_T_DECEN,GERMANY,24,5,-0.8144286800389295
HEAT_LOW_T_DECEN,GERMANY,24,6,-1.53566574865895
HEAT_LOW_T_DECEN,GERMANY,24,7,-0.7536184152117915
HEAT_LOW_T_DECEN,GERMANY,24,8,-0.7959169298374196
HEAT_LOW_T_DECEN,GERMANY,24,9,-0.7533780189960346
HEAT_LOW_T_DECEN,GERMANY,24,10,-1.273526810645929
HEAT_LOW_T_DECEN,GERMANY,24,11,-1.896551458997116
HEAT_LOW_T_DECEN,GERMANY,24,12,-1.932642022966654
HEAT_LOW_T_DHN,GERMANY,1,1,-1.234244081975831
HEAT_LOW_T_DHN,GERMANY,1,2,-1.503854461043677
HEAT_LOW_T_DHN,GERMANY,1,3,-1.124113460231342
HEAT_LOW_T_DHN,GERMANY,1,4,-0.9156185435696607
HEAT_LOW_T_DHN,GERMANY,1,5,0.1299288577695616
HEAT_LOW_T_DHN,GERMANY,1,6,-0.9120618866015455
HEAT_LOW_T_DHN,GERMANY,1,7,-0.22699270589208
HEAT_LOW_T_DHN,GERMANY,1,8,0.1273617306593646
HEAT_LOW_T_DHN,GERMANY,1,9,-0.0755770922296719
HEAT_LOW_T_DHN,GERMANY,1,10,-0.751226828045148
HEAT_LOW_T_DHN,GERMANY,1,11,-1.143668000938188
HEAT_LOW_T_DHN,GERMANY,1,12,-1.172030041066584
HEAT_LOW_T_DHN,GERMANY,2,1,-1.245330861566476
HEAT_LOW_T_DHN,GERMANY,2,2,-1.518736486269212
HEAT_LOW_T_DHN,GERMANY,2,3,-1.133663183733439
HEAT_LOW_T_DHN,GERMANY,2,4,-0.9629782630156924
HEAT_LOW_T_DHN,GERMANY,2,5,0.1308662298156431
HEAT_LOW_T_DHN,GERMANY,2,6,-0.9591018082618028
HEAT_LOW_T_DHN,GERMANY,2,7,-0.2270499085186408
HEAT_LOW_T_DHN,GERMANY,2,8,0.1280020844475818
HEAT_LOW_T_DHN,GERMANY,2,9,-0.07563928293894406
HEAT_LOW_T_DHN,GERMANY,2,10,-0.782335430833978
HEAT_LOW_T_DHN,GERMANY,2,11,-1.163794940512126
HEAT_LOW_T_DHN,GERMANY,2,12,-1.182255618077061
