st,n,h,td,val
GAS,GERMANY,18,2,5.112642889705851e-07
GAS,GERMANY,18,3,5.112642889705851e-07
GAS,GERMANY,18,4,5.112642889705851e-07
GAS,GERMANY,18,5,5.112642889705851e-07
GAS,GERMANY,18,6,5.112642889705851e-07
GAS,GERMANY,18,7,5.112642889705851e-07
GAS,GERMANY,18,8,5.112642889705851e-07
GAS,GERMANY,18,9,5.112642889705851e-07
GAS,GERMANY,18,10,5.112642889705851e-07
GAS,GERMANY,18,11,5.112642889705851e-07
GAS,GERMANY,18,12,5.112642889705851e-07
GAS,GERMANY,19,1,5.112642889705851e-07
GAS,GERMANY,19,2,5.112642889705851e-07
GAS,GERMANY,19,3,5.112642889705851e-07
GAS,GERMANY,19,4,5.112642889705851e-07
GAS,GERMANY,19,5,5.112642889705851e-07
GAS,GERMANY,19,6,5.112642889705851e-07
GAS,GERMANY,19,7,5.112642889705851e-07
GAS,GERMANY,19,8,5.112642889705851e-07
GAS,GERMANY,19,9,5.112642889705851e-07
GAS,GERMANY,19,10,5.112642889705851e-07
GAS,GERMANY,19,11,5.112642889705851e-07
GAS,GERMANY,19,12,5.112642889705851e-07
GAS,GERMANY,20,1,5.112642889705851e-07
GAS,GERMANY,20,2,5.112642889705851e-07
GAS,GERMANY,20,3,5.112642889705851e-07
GAS,GERMANY,20,4,5.112642889705851e-07
GAS,GERMANY,20,5,5.112642889705851e-07
GAS,GERMANY,20,6,5.112642889705851e-07
GAS,GERMANY,20,7,5.112642889705851e-07
GAS,GERMANY,20,8,5.112642889705851e-07
GAS,GERMANY,20,9,5.112642889705851e-07
GAS,GERMANY,20,10,5.112642889705851e-07
GAS,GERMANY,20,11,5.112642889705851e-07
GAS,GERMANY,20,12,5.112642889705851e-07
GAS,GERMANY,21,1,5.112642889705851e-07
GAS,GERMANY,21,2,5.112642889705851e-07
GAS,GERMANY,21,3,5.112642889705851e-07
GAS,GERMANY,21,4,5.112642889705851e-07
GAS,GERMANY,21,5,5.112642889705851e-07
GAS,GERMANY,21,6,5.112642889705851e-07
GAS,GERMANY,21,7,5.112642889705851e-07
GAS,GERMANY,21,8,5.112642889705851e-07
GAS,GERMANY,21,9,5.112642889705851e-07
GAS,GERMANY,21,10,5.112642889705851e-07
GAS,GERMANY,21,11,5.112642889705851e-07
GAS,GERMANY,21,12,5.112642889705851e-07
GAS,GERMANY,22,1,5.112642889705851e-07
GAS,GERMANY,22,2,5.112642889705851e-07
GAS,GERMANY,22,3,5.112642889705851e-07
GAS,GERMANY,22,4,5.112642889705851e-07
GAS,GERMANY,22,5,5.112642889705851e-07
GAS,GERMANY,22,6,5.112642889705851e-07
GAS,GERMANY,22,7,5.112642889705851e-07
GAS,GERMANY,22,8,5.112642889705851e-07
GAS,GERMANY,22,9,5.112642889705851e-07
GAS,GERMANY,22,10,5.112642889705851e-07
GAS,GERMANY,22,11,5.112642889705851e-07
GAS,GERMANY,22,12,5.112642889705851e-07
GAS,GERMANY,23,1,5.112642889705851e-07
GAS,GERMANY,23,2,5.112642889705851e-07
GAS,GERMANY,23,3,5.112642889705851e-07
GAS,GERMANY,23,4,5.112642889705851e-07
GAS,GERMANY,23,5,5.112642889705851e-07
GAS,GERMANY,23,6,5.112642889705851e-07
GAS,GERMANY,23,7,5.112642889705851e-07
GAS,GERMANY,23,8,5.112642889705851e-07
GAS,GERMANY,23,9,5.112642889705851e-07
GAS,GERMANY,23,10,5.112642889705851e-07
GAS,GERMANY,23,11,5.112642889705851e-07
GAS,GERMANY,23,12,5.112642889705851e-07
GAS,GERMANY,24,1,5.112642889705851e-07
GAS,GERMANY,24,2,5.112642889705851e-07
GAS,GERMANY,24,3,5.112642889705851e-07
GAS,GERMANY,24,4,5.112642889705851e-07
GAS,GERMANY,24,5,5.112642889705851e-07
GAS,GERMANY,24,6,5.112642889705851e-07
GAS,GERMANY,24,7,5.112642889705851e-07
GAS,GERMANY,24,8,5.112642889705851e-07
GAS,GERMANY,24,9,5.112642889705851e-07
GAS,GERMANY,24,10,5.112642889705851e-07
GAS,GERMANY,24,11,5.112642889705851e-07
GAS,GERMANY,24,12,5.112642889705851e-07
H2,GERMANY,1,1,1.259958533658302e-08
H2,GERMANY,1,2,1.259958533658302e-08
H2,GERMANY,1,3,1.259958533658302e-08
H2,GERMANY,1,4,1.259958533658302e-08
H2,GERMANY,1,5,1.259958533658302e-08
H2,GERMANY,1,6,1.259958533658302e-08
H2,GERMANY,1,7,1.259958533658302e-08
H2,GERMANY,1,8,1.259958533658302e-08
H2,GERMANY,1,9,1.259958533658302e-08
H2,GERMANY,1,10,1.259958533658302e-08
H2,GERMANY,1,11,1.259958533658302e-08
H2,GERMANY,1,12,1.259958533658302e-08
H2,GERMANY,2,1,1.259958533658302e-08
H2,GERMANY,2,2,1.259958533658302e-08
H2,GERMANY,2,3,1.259958533658302e-08
H2,GERMANY,2,4,1.259958533658302e-08
H2,GERMANY,2,5,1.259958533658302e-08
H2,GERMANY,2,6,1.259958533658302e-08
H2,GERMANY,2,7,1.259958533658302e-08
H2,GERMANY,2,8,1.259958533658302e-08
H2,GERMANY,2,9,1.259958533658302e-08
H2,GERMANY,2,10,1.259958533658302e-08
H2,GERMANY,2,11,1.259958533658302e-08
H2,GERMANY,2,12,1.259958533658302e-08
H2,GERMANY,3,1,1.259958533658302e-08
H2,GERMANY,3,2,1.259958533658302e-08
H2,GERMANY,3,3,1.259958533658302e-08
H2,GERMANY,3,4,1.259958533658302e-08
H2,GERMANY,3,5,1.259958533658302e-08
H2,GERMANY,3,6,1.259958533658302e-08
H2,GERMANY,3,7,1.259958533658302e-08
H2,GERMANY,3,8,1.259958533658302e-08
H2,GERMANY,3,9,1.259958533658302e-08
H2,GERMANY,3,10,1.259958533658302e-08
H2,GERMANY,3,11,1.259958533658302e-08
H2,GERMANY,3,12,1.259958533658302e-08
H2,GERMANY,4,1,1.259958533658302e-08
H2,GERMANY,4,2,1.259958533658302e-08
H2,GERMANY,4,3,1.259958533658302e-08
H2,GERMANY,4,4,1.259958533658302e-08
H2,GERMANY,4,5,1.259958533658302e-08
H2,GERMANY,4,6,1.259958533658302e-08
H2,GERMANY,4,7,1.259958533658302e-08
H2,GERMANY,4,8,1.259958533658302e-08
H2,GERMANY,4,9,1.259958533658302e-08
H2,GERMANY,4,10,1.259958533658302e-08
H2,GERMANY,4,11,1.259958533658302e-08
H2,GERMANY,4,12,1.259958533658302e-08
H2,GERMANY,5,1,1.259958533658302e-08
H2,GERMANY,5,2,1.259958533658302e-08
H2,GERMANY,5,3,1.259958533658302e-08
H2,GERMANY,5,4,1.259958533658302e-08
H2,GERMANY,5,5,1.259958533658302e-08
H2,GERMANY,5,6,1.259958533658302e-08
H2,GERMANY,5,7,1.259958533658302e-08
H2,GERMANY,5,8,1.259958533658302e-08
H2,GERMANY,5,9,1.259958533658302e-08
H2,GERMANY,5,10,1.259958533658302e-08
H2,GERMANY,5,11,1.259958533658302e-08
H2,GERMANY,5,12,1.259958533658302e-08
H2,GERMANY,6,1,1.259958533658302e-08
H2,GERMANY,6,2,1.259958533658302e-08
H2,GERMANY,6,3,1.259958533658302e-08
H2,GERMANY,6,4,1.259958533658302e-08
H2,GERMANY,6,5,1.259958533658302e-08
H2,GERMANY,6,6,1.259958533658302e-08
H2,GERMANY,6,7,1.259958533658302e-08
H2,GERMANY,6,8,1.259958533658302e-08
H2,GERMANY,6,9,1.259958533658302e-08
H2,GERMANY,6,10,1.259958533658302e-08
H2,GERMANY,6,11,1.259958533658302e-08
H2,GERMANY,6,12,1.259958533658302e-08
H2,GERMANY,7,1,1.259958533658302e-08
H2,GERMANY,7,2,1.259958533658302e-08
H2,GERMANY,7,3,1.259958533658302e-08
H2,GERMANY,7,4,1.259958533658302e-08
H2,GERMANY,7,5,1.259958533658302e-08
H2,GERMANY,7,6,1.259958533658302e-08
H2,GERMANY,7,7,1.259958533658302e-08
H2,GERMANY,7,8,1.259958533658302e-08
H2,GERMANY,7,9,1.259958533658302e-08
H2,GERMANY,7,10,1.259958533658302e-08
H2,GERMANY,7,11,1.259958533658302e-08
H2,GERMANY,7,12,1.259958533658302e-08
H2,GERMANY,8,1,1.259958533658302e-08
H2,GERMANY,8,2,1.259958533658302e-08
H2,GERMANY,8,3,1.259958533658302e-08
H2,GERMANY,8,4,1.259958533658302e-08
H2,GERMANY,8,5,1.259958533658302e-08
H2,GERMANY,8,6,1.259958533658302e-08
H2,GERMANY,8,7,1.259958533658302e-08
H2,GERMANY,8,8,1.259958533658302e-08
H2,GERMANY,8,9,1.259958533658302e-08
H2,GERMANY,8,10,1.259958533658302e-08
H2,GERMANY,8,11,1.259958533658302e-08
H2,GERMANY,8,12,1.259958533658302e-08
H2,GERMANY,9,1,1.259958533658302e-08
H2,GERMANY,9,2,1.259958533658302e-08
H2,GERMANY,9,3,1.259958533658302e-08
H2,GERMANY,9,4,1.259958533658302e-08
H2,GERMANY,9,5,1.259958533658302e-08
H2,GERMANY,9,6,1.259958533658302e-08
H2,GERMANY,9,7,1.259958533658302e-08
H2,GERMANY,9,8,1.259958533658302e-08
H2,GERMANY,9,9,1.259958533658302e-08
H2,GERMANY,9,10,1.259958533658302e-08
H2,GERMANY,9,11,1.259958533658302e-08
H2,GERMANY,9,12,1.259958533658302e-08
H2,GERMANY,10,1,1.259958533658302e-08
H2,GERMANY,10,2,1.259958533658302e-08
H2,GERMANY,10,3,1.259958533658302e-08
H2,GERMANY,10,4,1.259958533658302e-08
H2,GERMANY,10,5,1.259958533658302e-08
H2,GERMANY,10,6,1.259958533658302e-08
H2,GERMANY,10,7,1.259958533658302e-08
H2,GERMANY,10,8,1.259958533658302e-08
H2,GERMANY,10,9,1.259958533658302e-08
H2,GERMANY,10,10,1.259958533658302e-08
H2,GERMANY,10,11,1.259958533658302e-08
H2,GERMANY,10,12,1.259958533658302e-08
H2,GERMANY,11,1,1.259958533658302e-08
H2,GERMANY,11,2,1.259958533658302e-08
H2,GERMANY,11,3,1.259958533658302e-08
H2,GERMANY,11,4,1.259958533658302e-08
H2,GERMANY,11,5,1.259958533658302e-08
H2,GERMANY,11,6,1.259958533658302e-08
H2,GERMANY,11,7,1.259958533658302e-08
H2,GERMANY,11,8,1.259958533658302e-08
H2,GERMANY,11,9,1.259958533658302e-08
H2,GERMANY,11,10,1.259958533658302e-08
H2,GERMANY,11,11,1.259958533658302e-08
H2,GERMANY,11,12,1.259958533658302e-08
H2,GERMANY,12,1,1.259958533658302e-08
H2,GERMANY,12,2,1.259958533658302e-08
H2,GERMANY,12,3,1.259958533658302e-08
H2,GERMANY,12,4,1.259958533658302e-08
H2,GERMANY,12,5,1.259958533658302e-08
H2,GERMANY,12,6,1.259958533658302e-08
H2,GERMANY,12,7,1.259958533658302e-08
H2,GERMANY,12,8,1.259958533658302e-08
H2,GERMANY,12,9,1.259958533658302e-08
H2,GERMANY,12,10,1.259958533658302e-08
H2,GERMANY,12,11,1.259958533658302e-08
H2,GERMANY,12,12,1.259958533658302e-08
H2,GERMANY,13,1,1.259958533658302e-08
H2,GERMANY,13,2,1.259958533658302e-08
H2,GERMANY,13,3,1.259958533658302e-08
H2,GERMANY,13,4,1.259958533658302e-08
H2,GERMANY,13,5,1.259958533658302e-08
H2,GERMANY,13,6,1.259958533658302e-08
H2,GERMANY,13,7,1.259958533658302e-08
H2,GERMANY,13,8,1.259958533658302e-08
H2,GERMANY,13,9,1.259958533658302e-08
H2,GERMANY,13,10,1.259958533658302e-08
H2,GERMANY,13,11,1.259958533658302e-08
H2,GERMANY,13,12,1.259958533658302e-08
H2,GERMANY,14,1,1.259958533658302e-08
H2,GERMANY,14,2,1.259958533658302e-08
H2,GERMANY,14,3,1.259958533658302e-08
H2,GERMANY,14,4,1.259958533658302e-08
H2,GERMANY,14,5,1.259958533658302e-08
H2,GERMANY,14,6,1.259958533658302e-08
H2,GERMANY,14,7,1.259958533658302e-08
H2,GERMANY,14,8,1.259958533658302e-08
H2,GERMANY,14,9,1.259958533658302e-08
H2,GERMANY,14,10,1.259958533658302e-08
H2,GERMANY,14,11,1.259958533658302e-08
H2,GERMANY,14,12,1.259958533658302e-08
H2,GERMANY,15,1,1.259958533658302e-08
H2,GERMANY,15,2,1.259958533658302e-08
H2,GERMANY,15,3,1.259958533658302e-08
H2,GERMANY,15,4,1.259958533658302e-08
H2,GERMANY,15,5,1.259958533658302e-08
H2,GERMANY,15,6,1.259958533658302e-08
H2,GERMANY,15,7,1.259958533658302e-08
H2,GERMANY,15,8,1.259958533658302e-08
H2,GERMANY,15,9,1.259958533658302e-08
H2,GERMANY,15,10,1.259958533658302e-08
H2,GERMANY,15,11,1.259958533658302e-08
H2,GERMANY,15,12,1.259958533658302e-08
H2,GERMANY,16,1,1.259958533658302e-08
H2,GERMANY,16,2,1.259958533658302e-08
H2,GERMANY,16,3,1.259958533658302e-08
H2,GERMANY,16,4,1.259958533658302e-08
H2,GERMANY,16,5,1.259958533658302e-08
H2,GERMANY,16,6,1.259958533658302e-08
H2,GERMANY,16,7,1.259958533658302e-08
H2,GERMANY,16,8,1.259958533658302e-08
H2,GERMANY,16,9,1.259958533658302e-08
H2,GERMANY,16,10,1.259958533658302e-08
H2,GERMANY,16,11,1.259958533658302e-08
H2,GERMANY,16,12,1.259958533658302e-08
H2,GERMANY,17,1,1.259958533658302e-08
H2,GERMANY,17,2,1.259958533658302e-08
H2,GERMANY,17,3,1.259958533658302e-08
H2,GERMANY,17,4,1.259958533658302e-08
H2,GERMANY,17,5,1.259958533658302e-08
H2,GERMANY,17,6,1.259958533658302e-08
H2,GERMANY,17,7,1.259958533658302e-08
H2,GERMANY,17,8,1.259958533658302e-08
H2,GERMANY,17,9,1.259958533658302e-08
H2,GERMANY,17,10,1.259958533658302e-08
H2,GERMANY,17,11,1.259958533658302e-08
H2,GERMANY,17,12,1.259958533658302e-08
H2,GERMANY,18,1,1.259958533658302e-08
H2,GERMANY,18,2,1.259958533658302e-08
H2,GERMANY,18,3,1.259958533658302e-08
H2,GERMANY,18,4,1.259958533658302e-08
H2,GERMANY,18,5,1.259958533658302e-08
H2,GERMANY,18,6,1.259958533658302e-08
H2,GERMANY,18,7,1.259958533658302e-08
H2,GERMANY,18,8,1.259958533658302e-08
H2,GERMANY,18,9,1.259958533658302e-08
H2,GERMANY,18,10,1.259958533658302e-08
H2,GERMANY,18,11,1.259958533658302e-08
H2,GERMANY,18,12,1.259958533658302e-08
H2,GERMANY,19,1,1.259958533658302e-08
H2,GERMANY,19,2,1.259958533658302e-08
H2,GERMANY,19,3,1.259958533658302e-08
H2,GERMANY,19,4,1.259958533658302e-08
H2,GERMANY,19,5,1.259958533658302e-08
H2,GERMANY,19,6,1.259958533658302e-08
H2,GERMANY,19,7,1.259958533658302e-08
H2,GERMANY,19,8,1.259958533658302e-08
H2,GERMANY,19,9,1.259958533658302e-08
H2,GERMANY,19,10,1.259958533658302e-08
H2,GERMANY,19,11,1.259958533658302e-08
H2,GERMANY,19,12,1.259958533658302e-08
H2,GERMANY,20,1,1.259958533658302e-08
H2,GERMANY,20,2,1.259958533658302e-08
H2,GERMANY,20,3,1.259958533658302e-08
H2,GERMANY,20,4,1.259958533658302e-08
H2,GERMANY,20,5,1.259958533658302e-08
H2,GERMANY,20,6,1.259958533658302e-08
H2,GERMANY,20,7,1.259958533658302e-08
H2,GERMANY,20,8,1.259958533658302e-08
H2,GERMANY,20,9,1.259958533658302e-08
H2,GERMANY,20,10,1.259958533658302e-08
H2,GERMANY,20,11,1.259958533658302e-08
H2,GERMANY,20,12,1.259958533658302e-08
H2,GERMANY,21,1,1.259958533658302e-08
H2,GERMANY,21,2,1.259958533658302e-08
H2,GERMANY,21,3,1.259958533658302e-08
H2,GERMANY,21,4,1.259958533658302e-08
H2,GERMANY,21,5,1.259958533658302e-08
H2,GERMANY,21,6,1.259958533658302e-08
H2,GERMANY,21,7,1.259958533658302e-08
H2,GERMANY,21,8,1.259958533658302e-08
H2,GERMANY,21,9,1.259958533658302e-08
H2,GERMANY,21,10,1.259958533658302e-08
H2,GERMANY,21,11,1.259958533658302e-08
H2,GERMANY,21,12,1.259958533658302e-08
H2,GERMANY,22,1,1.259958533658302e-08
H2,GERMANY,22,2,1.259958533658302e-08
H2,GERMANY,22,3,1.259958533658302e-08
H2,GERMANY,22,4,1.259958533658302e-08
H2,GERMANY,22,5,1.259958533658302e-08
H2,GERMANY,22,6,1.259958533658302e-08
H2,GERMANY,22,7,1.259958533658302e-08
H2,GERMANY,22,8,1.259958533658302e-08
H2,GERMANY,22,9,1.259958533658302e-08
H2,GERMANY,22,10,1.259958533658302e-08
H2,GERMANY,22,11,1.259958533658302e-08
H2,GERMANY,22,12,1.259958533658302e-08
H2,GERMANY,23,1,1.259958533658302e-08
H2,GERMANY,23,2,1.259958533658302e-08
H2,GERMANY,23,3,1.259958533658302e-08
H2,GERMANY,23,4,1.259958533658302e-08
H2,GERMANY,23,5,1.259958533658302e-08
H2,GERMANY,23,6,1.259958533658302e-08
H2,GERMANY,23,7,1.259958533658302e-08
H2,GERMANY,23,8,1.259958533658302e-08
H2,GERMANY,23,9,1.259958533658302e-08
H2,GERMANY,23,10,1.259958533658302e-08
H2,GERMANY,23,11,1.259958533658302e-08
H2,GERMANY,23,12,1.259958533658302e-08
H2,GERMANY,24,1,1.259958533658302e-08
H2,GERMANY,24,2,1.259958533658302e-08
H2,GERMANY,24,3,1.259958533658302e-08
H2,GERMANY,24,4,1.259958533658302e-08
H2,GERMANY,24,5,1.259958533658302e-08
H2,GERMANY,24,6,1.259958533658302e-08
H2,GERMANY,24,7,1.259958533658302e-08
H2,GERMANY,24,8,1.259958533658302e-08
H2,GERMANY,24,9,1.259958533658302e-08
H2,GERMANY,24,10,1.259958533658302e-08
H2,GERMANY,24,11,1.259958533658302e-08
H2,GERMANY,24,12,1.259958533658302e-08
LFO,GERMANY,1,1,4.070031815476825e-08
LFO,GERMANY,1,2,6.464170732209256e-08
LFO,GERMANY,1,3,1.098907649624793e-07
LFO,GERMANY,1,4,3.139736012217011e-08
LFO,GERMANY,1,5,3.052521928930558e-08
LFO,GERMANY,1,6,7.32605085206756e-08
LFO,GERMANY,1,7,2.8918666514353e-08
LFO,GERMANY,1,8,1.927910628975935e-08
LFO,GERMANY,1,9,4.777865399963086e-08
LFO,GERMANY,1,10,4.22657223104275e-08
LFO,GERMANY,1,11,3.232086414550313e-08
LFO,GERMANY,1,12,2.338104633278429e-08
LFO,GERMANY,2,1,4.070031812546117e-08
LFO,GERMANY,2,2,6.464170726944994e-08
LFO,GERMANY,2,3,1.098907648774979e-07
LFO,GERMANY,2,4,3.139736012941537e-08
LFO,GERMANY,2,5,3.052521930385014e-08
LFO,GERMANY,2,6,7.326050853779805e-08
LFO,GERMANY,2,7,2.891866652634035e-08
LFO,GERMANY,2,8,1.927910630013205e-08
LFO,GERMANY,2,9,4.77786540242314e-08
LFO,GERMANY,2,10,4.226572230770951e-08
LFO,GERMANY,2,11,3.232086413184684e-08
LFO,GERMANY,2,12,2.338104631768693e-08
LFO,GERMANY,3,1,4.070031809616312e-08
LFO,GERMANY,3,2,6.464170721687397e-08
LFO,GERMANY,3,3,1.098907647930151e-07
LFO,GERMANY,3,4,3.139736013664445e-08
LFO,GERMANY,3,5,3.052521931820311e-08
LFO,GERMANY,3,6,7.326050855502623e-08
LFO,GERMANY,3,7,2.891866653830874e-08
LFO,GERMANY,3,8,1.927910631048389e-08
LFO,GERMANY,3,9,4.777865404887842e-08
LFO,GERMANY,3,10,4.226572230502275e-08
LFO,GERMANY,3,11,3.232086411816263e-08
LFO,GERMANY,3,12,2.338104630258613e-08
LFO,GERMANY,4,1,4.070031806687418e-08
LFO,GERMANY,4,2,6.4641707164371e-08
LFO,GERMANY,4,3,1.098907647090648e-07
LFO,GERMANY,4,4,3.139736014385746e-08
LFO,GERMANY,4,5,3.052521933260482e-08
LFO,GERMANY,4,6,7.326050857237012e-08
LFO,GERMANY,4,7,2.891866655025804e-08
LFO,GERMANY,4,8,1.927910632081449e-08
LFO,GERMANY,4,9,4.777865407357334e-08
LFO,GERMANY,4,10,4.22657223023665e-08
LFO,GERMANY,4,11,3.232086410445009e-08
LFO,GERMANY,4,12,2.338104628748179e-08
LFO,GERMANY,5,1,4.070031803759392e-08
LFO,GERMANY,5,2,6.464170711194316e-08
LFO,GERMANY,5,3,1.098907646256577e-07
LFO,GERMANY,5,4,3.139736015105462e-08
LFO,GERMANY,5,5,3.052521934739851e-08
LFO,GERMANY,5,6,7.326050858983393e-08
LFO,GERMANY,5,7,2.891866656218863e-08
LFO,GERMANY,5,8,1.927910633112356e-08
LFO,GERMANY,5,9,4.777865409831735e-08
LFO,GERMANY,5,10,4.226572229974067e-08
LFO,GERMANY,5,11,3.23208640907096e-08
LFO,GERMANY,5,12,2.338104627237353e-08
LFO,GERMANY,6,1,4.070031800832173e-08
LFO,GERMANY,6,2,6.464170705959128e-08
LFO,GERMANY,6,3,1.098907645427988e-07
LFO,GERMANY,6,4,3.139736015823598e-08
LFO,GERMANY,6,5,3.05252193625851e-08
LFO,GERMANY,6,6,7.32605086074212e-08
LFO,GERMANY,6,7,2.891866657410027e-08
LFO,GERMANY,6,8,1.927910634141099e-08
LFO,GERMANY,6,9,4.77786541231118e-08
LFO,GERMANY,6,10,4.226572229714592e-08
LFO,GERMANY,6,11,3.2320864076941e-08
LFO,GERMANY,6,12,2.338104625726095e-08
LFO,GERMANY,7,1,4.070031797905783e-08
LFO,GERMANY,7,2,6.464170700731707e-08
LFO,GERMANY,7,3,1.098907644604915e-07
LFO,GERMANY,7,4,3.139736016540159e-08
LFO,GERMANY,7,5,3.052521937576011e-08
LFO,GERMANY,7,6,7.326050862513424e-08
LFO,GERMANY,7,7,2.891866658599301e-08
LFO,GERMANY,7,8,1.927910635167658e-08
LFO,GERMANY,7,9,4.777865414795676e-08
LFO,GERMANY,7,10,4.226572229458142e-08
LFO,GERMANY,7,11,3.232086406314435e-08
LFO,GERMANY,7,12,2.338104624214403e-08
LFO,GERMANY,8,1,4.070031794980144e-08
LFO,GERMANY,8,2,6.464170695512237e-08
LFO,GERMANY,8,3,1.09890764378741e-07
LFO,GERMANY,8,4,3.139736017255174e-08
LFO,GERMANY,8,5,3.052521939018394e-08
LFO,GERMANY,8,6,7.326050863472615e-08
LFO,GERMANY,8,7,2.891866659786698e-08
LFO,GERMANY,8,8,1.927910635621691e-08
LFO,GERMANY,8,9,4.777865417285296e-08
LFO,GERMANY,8,10,4.226572229204763e-08
LFO,GERMANY,8,11,3.232086404931963e-08
LFO,GERMANY,8,12,2.338104622702187e-08
LFO,GERMANY,9,1,4.07003179205522e-08
LFO,GERMANY,9,2,6.464170690300856e-08
LFO,GERMANY,9,3,1.0989076429755e-07
LFO,GERMANY,9,4,3.139736017968614e-08
LFO,GERMANY,9,5,3.05252194046172e-08
LFO,GERMANY,9,6,7.326050859283703e-08
LFO,GERMANY,9,7,2.891866660972174e-08
LFO,GERMANY,9,8,1.927910636563316e-08
LFO,GERMANY,9,9,4.777865419780052e-08
LFO,GERMANY,9,10,4.226572228954385e-08
LFO,GERMANY,9,11,3.232086403546717e-08
LFO,GERMANY,9,12,2.338104621189484e-08
LFO,GERMANY,10,1,4.070031789131024e-08
LFO,GERMANY,10,2,6.464170685097702e-08
LFO,GERMANY,10,3,1.098907642169166e-07
LFO,GERMANY,10,4,3.139736018680534e-08
LFO,GERMANY,10,5,3.052521941907023e-08
LFO,GERMANY,10,6,7.326050861143645e-08
LFO,GERMANY,10,7,2.89186666215577e-08
LFO,GERMANY,10,8,1.927910637583668e-08
LFO,GERMANY,10,9,4.777865422280329e-08
LFO,GERMANY,10,10,4.226572228706978e-08
LFO,GERMANY,10,11,3.232086402158666e-08
LFO,GERMANY,10,12,2.338104619676231e-08
LFO,GERMANY,11,1,4.070031786207485e-08
LFO,GERMANY,11,2,6.464170679902865e-08
LFO,GERMANY,11,3,1.098907641368567e-07
LFO,GERMANY,11,4,3.139736019247816e-08
LFO,GERMANY,11,5,3.052521943353959e-08
LFO,GERMANY,11,6,7.326050863023163e-08
LFO,GERMANY,11,7,2.891866663337548e-08
LFO,GERMANY,11,8,1.927910638604061e-08
LFO,GERMANY,11,9,4.777865424786234e-08
LFO,GERMANY,11,10,4.226572228462585e-08
LFO,GERMANY,11,11,3.232086400767793e-08
LFO,GERMANY,11,12,2.338104618162395e-08
LFO,GERMANY,12,1,4.070031783284594e-08
LFO,GERMANY,12,2,6.464170674716752e-08
LFO,GERMANY,12,3,1.098907640573848e-07
LFO,GERMANY,12,4,3.13973601995804e-08
LFO,GERMANY,12,5,3.052521944320053e-08
LFO,GERMANY,12,6,7.326050864922545e-08
LFO,GERMANY,12,7,2.891866664258844e-08
LFO,GERMANY,12,8,1.92791063962445e-08
LFO,GERMANY,12,9,4.777865427297903e-08
LFO,GERMANY,12,10,4.226572228221379e-08
LFO,GERMANY,12,11,3.232086399374177e-08
LFO,GERMANY,12,12,2.338104616647985e-08
LFO,GERMANY,13,1,4.070031780362322e-08
LFO,GERMANY,13,2,6.46417066953984e-08
LFO,GERMANY,13,3,1.098907639785069e-07
LFO,GERMANY,13,4,3.139736020604744e-08
LFO,GERMANY,13,5,3.052521945772233e-08
LFO,GERMANY,13,6,7.32605086684163e-08
LFO,GERMANY,13,7,2.8918666654581e-08
LFO,GERMANY,13,8,1.927910640634297e-08
LFO,GERMANY,13,9,4.777865429784623e-08
LFO,GERMANY,13,10,4.226572227983275e-08
LFO,GERMANY,13,11,3.232086397977844e-08
LFO,GERMANY,13,12,2.338104615132955e-08
LFO,GERMANY,14,1,4.070031777440683e-08
LFO,GERMANY,14,2,6.464170664372447e-08
LFO,GERMANY,14,3,1.098907639002247e-07
LFO,GERMANY,14,4,3.13973602133346e-08
LFO,GERMANY,14,5,3.05252194722716e-08
LFO,GERMANY,14,6,7.326050868780584e-08
LFO,GERMANY,14,7,2.891866666656649e-08
LFO,GERMANY,14,8,1.927910641530126e-08
LFO,GERMANY,14,9,4.777865432338867e-08
LFO,GERMANY,14,10,4.226572227748547e-08
LFO,GERMANY,14,11,3.232086396578778e-08
LFO,GERMANY,14,12,2.338104614119062e-08
LFO,GERMANY,15,1,4.070031774519611e-08
LFO,GERMANY,15,2,6.464170659214673e-08
LFO,GERMANY,15,3,1.098907638225397e-07
LFO,GERMANY,15,4,3.139736022061665e-08
LFO,GERMANY,15,5,3.052521948684779e-08
LFO,GERMANY,15,6,7.326050870739385e-08
LFO,GERMANY,15,7,2.891866667854452e-08
LFO,GERMANY,15,8,1.927910642587374e-08
LFO,GERMANY,15,9,4.777865434868324e-08
LFO,GERMANY,15,10,4.226572227517018e-08
LFO,GERMANY,15,11,3.232086395176997e-08
LFO,GERMANY,15,12,2.338104612883879e-08
LFO,GERMANY,16,1,4.070031771599057e-08
LFO,GERMANY,16,2,6.464170654066338e-08
LFO,GERMANY,16,3,1.098907637454535e-07
LFO,GERMANY,16,4,3.139736022789269e-08
LFO,GERMANY,16,5,3.052521950145088e-08
LFO,GERMANY,16,6,7.32605087271808e-08
LFO,GERMANY,16,7,2.89186666905145e-08
LFO,GERMANY,16,8,1.927910643704851e-08
LFO,GERMANY,16,9,4.777865437403674e-08
LFO,GERMANY,16,10,4.22657222728861e-08
LFO,GERMANY,16,11,3.232086393772439e-08
LFO,GERMANY,16,12,2.338104611706411e-08
LFO,GERMANY,17,1,4.070031768678951e-08
LFO,GERMANY,17,2,6.464170648927315e-08
LFO,GERMANY,17,3,1.098907636689621e-07
LFO,GERMANY,17,4,3.139736023516216e-08
LFO,GERMANY,17,5,3.052521952085974e-08
LFO,GERMANY,17,6,7.326050874792744e-08
LFO,GERMANY,17,7,2.891866670398221e-08
LFO,GERMANY,17,8,1.927910644728805e-08
