p,n,h,td,dual_raw
HEAT_HIGH_T,GERMANY,21,10,0.3341959495387106
HEAT_HIGH_T,GERMANY,21,11,1.032227056979689
HEAT_HIGH_T,GERMANY,21,12,1.321161327476067
HEAT_HIGH_T,GERMANY,22,1,0.347050689140157
HEAT_HIGH_T,GERMANY,22,2,0.5160625064455034
HEAT_HIGH_T,GERMANY,22,3,0.3035307289176831
HEAT_HIGH_T,GERMANY,22,4,1.062552207190884
HEAT_HIGH_T,GERMANY,22,5,0.5162971895796652
HEAT_HIGH_T,GERMANY,22,6,0.4217953774916927
HEAT_HIGH_T,GERMANY,22,7,1.153632126962612
HEAT_HIGH_T,GERMANY,22,8,1.60169085889254
HEAT_HIGH_T,GERMANY,22,9,0.6982282690288436
HEAT_HIGH_T,GERMANY,22,10,0.3341970492524656
HEAT_HIGH_T,GERMANY,22,11,1.032192135962033
HEAT_HIGH_T,GERMANY,22,12,1.321629880955266
HEAT_HIGH_T,GERMANY,23,1,0.347050828911052
HEAT_HIGH_T,GERMANY,23,2,0.5159902360017588
HEAT_HIGH_T,GERMANY,23,3,0.3034672760796122
HEAT_HIGH_T,GERMANY,23,4,1.062483372615503
HEAT_HIGH_T,GERMANY,23,5,0.5164805280587117
HEAT_HIGH_T,GERMANY,23,6,0.4219442296312261
HEAT_HIGH_T,GERMANY,23,7,1.153565783412953
HEAT_HIGH_T,GERMANY,23,8,1.602258728503455
HEAT_HIGH_T,GERMANY,23,9,0.6981542097668167
HEAT_HIGH_T,GERMANY,23,10,0.3341970943814425
HEAT_HIGH_T,GERMANY,23,11,1.032122561946077
HEAT_HIGH_T,GERMANY,23,12,1.322098285077756
HEAT_HIGH_T,GERMANY,24,1,0.3470353867513783
HEAT_HIGH_T,GERMANY,24,2,0.5158403476651638
HEAT_HIGH_T,GERMANY,24,3,0.303333523534246
HEAT_HIGH_T,GERMANY,24,4,1.062348322482168
HEAT_HIGH_T,GERMANY,24,5,0.5166640223266987
HEAT_HIGH_T,GERMANY,24,6,0.4220921960091907
HEAT_HIGH_T,GERMANY,24,7,1.153436842529232
HEAT_HIGH_T,GERMANY,24,8,1.602825867435255
HEAT_HIGH_T,GERMANY,24,9,0.698003340529966
HEAT_HIGH_T,GERMANY,24,10,0.3341816510835554
HEAT_HIGH_T,GERMANY,24,11,1.031985630279022
HEAT_HIGH_T,GERMANY,24,12,1.322565914848326
HEAT_LOW_T_DECEN,GERMANY,1,1,0.7675122098406422
HEAT_LOW_T_DECEN,GERMANY,1,2,0.4832485157129531
HEAT_LOW_T_DECEN,GERMANY,1,3,0.2842641125323749
HEAT_LOW_T_DECEN,GERMANY,1,4,0.9949232564644194
HEAT_LOW_T_DECEN,GERMANY,1,5,1.02335017065847
HEAT_LOW_T_DECEN,GERMANY,1,6,0.4263960333633202
HEAT_LOW_T_DECEN,GERMANY,1,7,1.080202988642264
HEAT_LOW_T_DECEN,GERMANY,1,8,1.62030378495188
HEAT_LOW_T_DECEN,GERMANY,1,9,0.653807570206819
HEAT_LOW_T_DECEN,GERMANY,1,10,0.7390861351258916
HEAT_LOW_T_DECEN,GERMANY,1,11,0.9664967737428863
HEAT_LOW_T_DECEN,GERMANY,1,12,1.336039458073154
HEAT_LOW_T_DECEN,GERMANY,2,1,0.7675122058792567
HEAT_LOW_T_DECEN,GERMANY,2,2,0.4832485119434273
HEAT_LOW_T_DECEN,GERMANY,2,3,0.2842641083450271
HEAT_LOW_T_DECEN,GERMANY,2,4,0.9949232262142484
HEAT_LOW_T_DECEN,GERMANY,2,5,1.023350161967894
HEAT_LOW_T_DECEN,GERMANY,2,6,0.4263960032357181
HEAT_LOW_T_DECEN,GERMANY,2,7,1.080202988443513
HEAT_LOW_T_DECEN,GERMANY,2,8,1.620303778621325
HEAT_LOW_T_DECEN,GERMANY,2,9,0.6538075705694745
HEAT_LOW_T_DECEN,GERMANY,2,10,0.7390861052615689
HEAT_LOW_T_DECEN,GERMANY,2,11,0.966496765348048
HEAT_LOW_T_DECEN,GERMANY,2,12,1.336039453756799
HEAT_LOW_T_DECEN,GERMANY,3,1,0.7675121784511774
HEAT_LOW_T_DECEN,GERMANY,3,2,0.4832484874139295
HEAT_LOW_T_DECEN,GERMANY,3,3,0.2842640797658381
HEAT_LOW_T_DECEN,GERMANY,3,4,0.9949231449575631
HEAT_LOW_T_DECEN,GERMANY,3,5,1.023350133734192
HEAT_LOW_T_DECEN,GERMANY,3,6,0.4263959217858247
HEAT_LOW_T_DECEN,GERMANY,3,7,1.080202988802748
HEAT_LOW_T_DECEN,GERMANY,3,8,1.62030375767619
HEAT_LOW_T_DECEN,GERMANY,3,9,0.6538075703493275
HEAT_LOW_T_DECEN,GERMANY,3,10,0.7390860225849644
HEAT_LOW_T_DECEN,GERMANY,3,11,0.9664967317401844
HEAT_LOW_T_DECEN,GERMANY,3,12,1.336039425770797
HEAT_LOW_T_DECEN,GERMANY,4,1,0.7675121076898909
HEAT_LOW_T_DECEN,GERMANY,4,2,0.4832484252026982
HEAT_LOW_T_DECEN,GERMANY,4,3,0.2842640051883604
HEAT_LOW_T_DECEN,GERMANY,4,4,0.9949230461263171
HEAT_LOW_T_DECEN,GERMANY,4,5,1.023350087140572
HEAT_LOW_T_DECEN,GERMANY,4,6,0.4263958227799285
HEAT_LOW_T_DECEN,GERMANY,4,7,1.080202988429058
HEAT_LOW_T_DECEN,GERMANY,4,8,1.620303722410536
HEAT_LOW_T_DECEN,GERMANY,4,9,0.6538075706671637
HEAT_LOW_T_DECEN,GERMANY,4,10,0.739085915923446
HEAT_LOW_T_DECEN,GERMANY,4,11,0.9664966593578993
HEAT_LOW_T_DECEN,GERMANY,4,12,1.336039353353041
HEAT_LOW_T_DECEN,GERMANY,5,1,0.7675120274518853
HEAT_LOW_T_DECEN,GERMANY,5,2,0.4832483569939423
HEAT_LOW_T_DECEN,GERMANY,5,3,0.2842639191653968
HEAT_LOW_T_DECEN,GERMANY,5,4,0.9949230269017104
HEAT_LOW_T_DECEN,GERMANY,5,5,1.023350075984726
HEAT_LOW_T_DECEN,GERMANY,5,6,0.4263958035535664
HEAT_LOW_T_DECEN,GERMANY,5,7,1.080202988395976
HEAT_LOW_T_DECEN,GERMANY,5,8,1.620303713741275
HEAT_LOW_T_DECEN,GERMANY,5,9,0.6538075699090746
HEAT_LOW_T_DECEN,GERMANY,5,10,0.7390858942294752
HEAT_LOW_T_DECEN,GERMANY,5,11,0.9664965851299746
HEAT_LOW_T_DECEN,GERMANY,5,12,1.336039269771843
HEAT_LOW_T_DECEN,GERMANY,6,1,0.7675120125668893
HEAT_LOW_T_DECEN,GERMANY,6,2,0.4832483447078352
HEAT_LOW_T_DECEN,GERMANY,6,3,0.2842639029521293
HEAT_LOW_T_DECEN,GERMANY,6,4,0.9949230409487169
HEAT_LOW_T_DECEN,GERMANY,6,5,1.023350084423006
HEAT_LOW_T_DECEN,GERMANY,6,6,0.4263958176302847
HEAT_LOW_T_DECEN,GERMANY,6,7,1.08020298810237
HEAT_LOW_T_DECEN,GERMANY,6,8,1.620303720307191
HEAT_LOW_T_DECEN,GERMANY,6,9,0.6538075704808326
HEAT_LOW_T_DECEN,GERMANY,6,10,0.7390859099725868
HEAT_LOW_T_DECEN,GERMANY,6,11,0.9664965697770503
HEAT_LOW_T_DECEN,GERMANY,6,12,1.336039254642158
HEAT_LOW_T_DECEN,GERMANY,7,1,0.7675120234393219
HEAT_LOW_T_DECEN,GERMANY,7,2,0.48324835373964
HEAT_LOW_T_DECEN,GERMANY,7,3,0.2842639147721681
HEAT_LOW_T_DECEN,GERMANY,7,4,0.9949230536456677
HEAT_LOW_T_DECEN,GERMANY,7,5,1.023350091143158
HEAT_LOW_T_DECEN,GERMANY,7,6,0.4263958303615384
HEAT_LOW_T_DECEN,GERMANY,7,7,1.080202988281856
HEAT_LOW_T_DECEN,GERMANY,7,8,1.620303725392477
HEAT_LOW_T_DECEN,GERMANY,7,9,0.653807570480978
HEAT_LOW_T_DECEN,GERMANY,7,10,0.7390859242745409
HEAT_LOW_T_DECEN,GERMANY,7,11,0.9664965829254767
HEAT_LOW_T_DECEN,GERMANY,7,12,1.336039265353356
HEAT_LOW_T_DECEN,GERMANY,8,1,0.7675120334417999
HEAT_LOW_T_DECEN,GERMANY,8,2,0.4832483619868547
HEAT_LOW_T_DECEN,GERMANY,8,3,0.2842639255537814
HEAT_LOW_T_DECEN,GERMANY,8,4,0.9949230675985004
HEAT_LOW_T_DECEN,GERMANY,8,5,1.023350037565707
HEAT_LOW_T_DECEN,GERMANY,8,6,0.4263958443163876
HEAT_LOW_T_DECEN,GERMANY,8,7,1.080202987319448
HEAT_LOW_T_DECEN,GERMANY,8,8,1.620303712987506
HEAT_LOW_T_DECEN,GERMANY,8,9,0.6538075634842154
HEAT_LOW_T_DECEN,GERMANY,8,10,0.7390859396782206
HEAT_LOW_T_DECEN,GERMANY,8,11,0.9664965940124393
HEAT_LOW_T_DECEN,GERMANY,8,12,1.336039275973835
HEAT_LOW_T_DECEN,GERMANY,9,1,0.7675120444100356
HEAT_LOW_T_DECEN,GERMANY,9,2,0.4832483712744435
HEAT_LOW_T_DECEN,GERMANY,9,3,0.2842639374497875
HEAT_LOW_T_DECEN,GERMANY,9,4,0.9949230277889491
HEAT_LOW_T_DECEN,GERMANY,9,5,1.023349328113689
HEAT_LOW_T_DECEN,GERMANY,9,6,0.4263958556881747
HEAT_LOW_T_DECEN,GERMANY,9,7,1.080202919687288
HEAT_LOW_T_DECEN,GERMANY,9,8,1.620303185481776
HEAT_LOW_T_DECEN,GERMANY,9,9,0.6538070319146163
HEAT_LOW_T_DECEN,GERMANY,9,10,0.7390859554611099
HEAT_LOW_T_DECEN,GERMANY,9,11,0.9664966050655928
HEAT_LOW_T_DECEN,GERMANY,9,12,1.336039287578106
HEAT_LOW_T_DECEN,GERMANY,10,1,0.7675120561533405
HEAT_LOW_T_DECEN,GERMANY,10,2,0.4832483809207196
HEAT_LOW_T_DECEN,GERMANY,10,3,0.2842639318882756
HEAT_LOW_T_DECEN,GERMANY,10,4,0.994922845307478
HEAT_LOW_T_DECEN,GERMANY,10,5,1.023348542529691
HEAT_LOW_T_DECEN,GERMANY,10,6,0.4263958371665551
HEAT_LOW_T_DECEN,GERMANY,10,7,1.080202642764078
HEAT_LOW_T_DECEN,GERMANY,10,8,1.620302327014859
HEAT_LOW_T_DECEN,GERMANY,10,9,0.6538063761474087
HEAT_LOW_T_DECEN,GERMANY,10,10,0.7390859444261513
HEAT_LOW_T_DECEN,GERMANY,10,11,0.9664966159718266
HEAT_LOW_T_DECEN,GERMANY,10,12,1.336039298822543
HEAT_LOW_T_DECEN,GERMANY,11,1,0.767512064805349
HEAT_LOW_T_DECEN,GERMANY,11,2,0.4832483769977588
HEAT_LOW_T_DECEN,GERMANY,11,3,0.2842638656031269
HEAT_LOW_T_DECEN,GERMANY,11,4,0.9949225974259795
HEAT_LOW_T_DECEN,GERMANY,11,5,1.023347899517809
HEAT_LOW_T_DECEN,GERMANY,11,6,0.4263958110872078
HEAT_LOW_T_DECEN,GERMANY,11,7,1.080202394461868
HEAT_LOW_T_DECEN,GERMANY,11,8,1.620301497691758
HEAT_LOW_T_DECEN,GERMANY,11,9,0.6538057614534909
HEAT_LOW_T_DECEN,GERMANY,11,10,0.7390858629791999
HEAT_LOW_T_DECEN,GERMANY,11,11,0.9664966057387065
HEAT_LOW_T_DECEN,GERMANY,11,12,1.336039267149379
HEAT_LOW_T_DECEN,GERMANY,12,1,0.7675120687123254
HEAT_LOW_T_DECEN,GERMANY,12,2,0.4832483486165518
HEAT_LOW_T_DECEN,GERMANY,12,3,0.2842638055517001
HEAT_LOW_T_DECEN,GERMANY,12,4,0.9949225396666074
HEAT_LOW_T_DECEN,GERMANY,12,5,1.023347547290727
HEAT_LOW_T_DECEN,GERMANY,12,6,0.4263958314812769
HEAT_LOW_T_DECEN,GERMANY,12,7,1.08020220270633
HEAT_LOW_T_DECEN,GERMANY,12,8,1.620300882748783
HEAT_LOW_T_DECEN,GERMANY,12,9,0.6538053625576223
HEAT_LOW_T_DECEN,GERMANY,12,10,0.7390858149509176
HEAT_LOW_T_DECEN,GERMANY,12,11,0.9664965864027814
HEAT_LOW_T_DECEN,GERMANY,12,12,1.336039248904411
HEAT_LOW_T_DECEN,GERMANY,13,1,0.7675120706069303
HEAT_LOW_T_DECEN,GERMANY,13,2,0.483248329711357
HEAT_LOW_T_DECEN,GERMANY,13,3,0.2842637782636955
HEAT_LOW_T_DECEN,GERMANY,13,4,0.9949225622114901
HEAT_LOW_T_DECEN,GERMANY,13,5,1.023347427639267
HEAT_LOW_T_DECEN,GERMANY,13,6,0.4263958362532025
HEAT_LOW_T_DECEN,GERMANY,13,7,1.080202214983145
HEAT_LOW_T_DECEN,GERMANY,13,8,1.620300890795149
HEAT_LOW_T_DECEN,GERMANY,13,9,0.6538053493721371
HEAT_LOW_T_DECEN,GERMANY,13,10,0.7390857358768873
HEAT_LOW_T_DECEN,GERMANY,13,11,0.9664965816907475
HEAT_LOW_T_DECEN,GERMANY,13,12,1.33603926621548
HEAT_LOW_T_DECEN,GERMANY,14,1,0.767512072407779
HEAT_LOW_T_DECEN,GERMANY,14,2,0.4832483313296552
HEAT_LOW_T_DECEN,GERMANY,14,3,0.284263789299671
HEAT_LOW_T_DECEN,GERMANY,14,4,0.9949226533526522
HEAT_LOW_T_DECEN,GERMANY,14,5,1.023347644823766
HEAT_LOW_T_DECEN,GERMANY,14,6,0.4263958483285745
HEAT_LOW_T_DECEN,GERMANY,14,7,1.080202417488832
HEAT_LOW_T_DECEN,GERMANY,14,8,1.620301029302329
HEAT_LOW_T_DECEN,GERMANY,14,9,0.653805623584434
HEAT_LOW_T_DECEN,GERMANY,14,10,0.7390857619682293
HEAT_LOW_T_DECEN,GERMANY,14,11,0.9664965840855257
HEAT_LOW_T_DECEN,GERMANY,14,12,1.336039304564075
HEAT_LOW_T_DECEN,GERMANY,15,1,0.767512071299605
HEAT_LOW_T_DECEN,GERMANY,15,2,0.483248362233152
HEAT_LOW_T_DECEN,GERMANY,15,3,0.2842638358741259
HEAT_LOW_T_DECEN,GERMANY,15,4,0.9949227805390001
HEAT_LOW_T_DECEN,GERMANY,15,5,1.023348219770553
HEAT_LOW_T_DECEN,GERMANY,15,6,0.4263958435619223
HEAT_LOW_T_DECEN,GERMANY,15,7,1.080202594129831
HEAT_LOW_T_DECEN,GERMANY,15,8,1.620301913666935
HEAT_LOW_T_DECEN,GERMANY,15,9,0.6538062083600868
HEAT_LOW_T_DECEN,GERMANY,15,10,0.7390858347541375
HEAT_LOW_T_DECEN,GERMANY,15,11,0.9664966170815649
HEAT_LOW_T_DECEN,GERMANY,15,12,1.336039316305638
HEAT_LOW_T_DECEN,GERMANY,16,1,0.7675120637010603
HEAT_LOW_T_DECEN,GERMANY,16,2,0.4832483813530621
HEAT_LOW_T_DECEN,GERMANY,16,3,0.284263899402366
HEAT_LOW_T_DECEN,GERMANY,16,4,0.9949229355944534
HEAT_LOW_T_DECEN,GERMANY,16,5,1.023349046138908
HEAT_LOW_T_DECEN,GERMANY,16,6,0.4263958486920473
HEAT_LOW_T_DECEN,GERMANY,16,7,1.080202829083941
HEAT_LOW_T_DECEN,GERMANY,16,8,1.620302826778137
HEAT_LOW_T_DECEN,GERMANY,16,9,0.6538068686292962
HEAT_LOW_T_DECEN,GERMANY,16,10,0.7390859286891509
HEAT_LOW_T_DECEN,GERMANY,16,11,0.9664966225418854
HEAT_LOW_T_DECEN,GERMANY,16,12,1.336039307268375
HEAT_LOW_T_DECEN,GERMANY,17,1,0.7675120557060453
HEAT_LOW_T_DECEN,GERMANY,17,2,0.4832483804805109
HEAT_LOW_T_DECEN,GERMANY,17,3,0.2842639383868282
HEAT_LOW_T_DECEN,GERMANY,17,4,0.9949230604821665
HEAT_LOW_T_DECEN,GERMANY,17,5,1.023349848616077
HEAT_LOW_T_DECEN,GERMANY,17,6,0.4263958486477847
HEAT_LOW_T_DECEN,GERMANY,17,7,1.080202980364669
HEAT_LOW_T_DECEN,GERMANY,17,8,1.620303595896245
HEAT_LOW_T_DECEN,GERMANY,17,9,0.6538074423753684
HEAT_LOW_T_DECEN,GERMANY,17,10,0.7390859456623514
HEAT_LOW_T_DECEN,GERMANY,17,11,0.9664966128683428
HEAT_LOW_T_DECEN,GERMANY,17,12,1.33603929878901
HEAT_LOW_T_DECEN,GERMANY,18,1,0.7675120487462598
HEAT_LOW_T_DECEN,GERMANY,18,2,0.483248374859236
HEAT_LOW_T_DECEN,GERMANY,18,3,0.2842639421692282
HEAT_LOW_T_DECEN,GERMANY,18,4,0.9949230694189908
HEAT_LOW_T_DECEN,GERMANY,18,5,1.023350099693379
HEAT_LOW_T_DECEN,GERMANY,18,6,0.4263958461060194
HEAT_LOW_T_DECEN,GERMANY,18,7,1.08020298848967
HEAT_LOW_T_DECEN,GERMANY,18,8,1.620303732121848
HEAT_LOW_T_DECEN,GERMANY,18,9,0.6538075701203473
HEAT_LOW_T_DECEN,GERMANY,18,10,0.7390859416116409
HEAT_LOW_T_DECEN,GERMANY,18,11,0.9664966059118779
HEAT_LOW_T_DECEN,GERMANY,18,12,1.336039291572019
HEAT_LOW_T_DECEN,GERMANY,19,1,0.7675120458001451
HEAT_LOW_T_DECEN,GERMANY,19,2,0.4832483724427448
HEAT_LOW_T_DECEN,GERMANY,19,3,0.2842639390252213
HEAT_LOW_T_DECEN,GERMANY,19,4,0.9949230754163391
HEAT_LOW_T_DECEN,GERMANY,19,5,1.023350102590791
HEAT_LOW_T_DECEN,GERMANY,19,6,0.4263958521496918
HEAT_LOW_T_DECEN,GERMANY,19,7,1.080202988565119
HEAT_LOW_T_DECEN,GERMANY,19,8,1.620303733941177
HEAT_LOW_T_DECEN,GERMANY,19,9,0.6538075705051387
HEAT_LOW_T_DECEN,GERMANY,19,10,0.7390859483371373
HEAT_LOW_T_DECEN,GERMANY,19,11,0.9664966016265301
HEAT_LOW_T_DECEN,GERMANY,19,12,1.336039288604343
HEAT_LOW_T_DECEN,GERMANY,20,1,0.7675120506317541
HEAT_LOW_T_DECEN,GERMANY,20,2,0.4832483765574949
HEAT_LOW_T_DECEN,GERMANY,20,3,0.2842639442003925
HEAT_LOW_T_DECEN,GERMANY,20,4,0.9949231039245822
HEAT_LOW_T_DECEN,GERMANY,20,5,1.0233501163548
HEAT_LOW_T_DECEN,GERMANY,20,6,0.4263958809158948
HEAT_LOW_T_DECEN,GERMANY,20,7,1.080202988645673
HEAT_LOW_T_DECEN,GERMANY,20,8,1.620303744533217
HEAT_LOW_T_DECEN,GERMANY,20,9,0.6538075705163584
HEAT_LOW_T_DECEN,GERMANY,20,10,0.7390859793253853
HEAT_LOW_T_DECEN,GERMANY,20,11,0.9664966047800961
HEAT_LOW_T_DECEN,GERMANY,20,12,1.336039293745704
HEAT_LOW_T_DECEN,GERMANY,21,1,0.767512073777212
HEAT_LOW_T_DECEN,GERMANY,21,2,0.4832483960991455
HEAT_LOW_T_DECEN,GERMANY,21,3,0.2842639690413951
HEAT_LOW_T_DECEN,GERMANY,21,4,0.9949231597173024
HEAT_LOW_T_DECEN,GERMANY,21,5,1.023350139532969
HEAT_LOW_T_DECEN,GERMANY,21,6,0.4263959366316737
HEAT_LOW_T_DECEN,GERMANY,21,7,1.080202988684163
HEAT_LOW_T_DECEN,GERMANY,21,8,1.620303761272678
HEAT_LOW_T_DECEN,GERMANY,21,9,0.6538075705500369
HEAT_LOW_T_DECEN,GERMANY,21,10,0.7390860380191987
HEAT_LOW_T_DECEN,GERMANY,21,11,0.9664966279330551
HEAT_LOW_T_DECEN,GERMANY,21,12,1.33603931793505
HEAT_LOW_T_DECEN,GERMANY,22,1,0.7675121201966721
HEAT_LOW_T_DECEN,GERMANY,22,2,0.4832484360560825
HEAT_LOW_T_DECEN,GERMANY,22,3,0.284264018433953
HEAT_LOW_T_DECEN,GERMANY,22,4,0.9949232344236509
HEAT_LOW_T_DECEN,GERMANY,22,5,1.023350161910097
HEAT_LOW_T_DECEN,GERMANY,22,6,0.4263960114600416
HEAT_LOW_T_DECEN,GERMANY,22,7,1.080202989001277
HEAT_LOW_T_DECEN,GERMANY,22,8,1.620303780177964
HEAT_LOW_T_DECEN,GERMANY,22,9,0.6538075703857864
HEAT_LOW_T_DECEN,GERMANY,22,10,0.7390861133455254
HEAT_LOW_T_DECEN,GERMANY,22,11,0.9664966763173984
HEAT_LOW_T_DECEN,GERMANY,22,12,1.336039365991345
HEAT_LOW_T_DECEN,GERMANY,23,1,0.7675121858917878
HEAT_LOW_T_DECEN,GERMANY,23,2,0.4832484939114379
HEAT_LOW_T_DECEN,GERMANY,23,3,0.2842640873860561
HEAT_LOW_T_DECEN,GERMANY,23,4,0.9949232739102423
HEAT_LOW_T_DECEN,GERMANY,23,5,1.023350175984938
HEAT_LOW_T_DECEN,GERMANY,23,6,0.4263960508863486
HEAT_LOW_T_DECEN,GERMANY,23,7,1.080202988871014
HEAT_LOW_T_DECEN,GERMANY,23,8,1.620303788181398
HEAT_LOW_T_DECEN,GERMANY,23,9,0.6538075717045179
HEAT_LOW_T_DECEN,GERMANY,23,10,0.7390861515682128
HEAT_LOW_T_DECEN,GERMANY,23,11,0.9664967440797204
HEAT_LOW_T_DECEN,GERMANY,23,12,1.336039433859519
HEAT_LOW_T_DECEN,GERMANY,24,1,0.7675122221311641
HEAT_LOW_T_DECEN,GERMANY,24,2,0.4832485266661791
HEAT_LOW_T_DECEN,GERMANY,24,3,0.2842641210268015
HEAT_LOW_T_DECEN,GERMANY,24,4,0.9949232608459952
HEAT_LOW_T_DECEN,GERMANY,24,5,1.023350172782994
HEAT_LOW_T_DECEN,GERMANY,24,6,0.4263960378516956
HEAT_LOW_T_DECEN,GERMANY,24,7,1.08020298916206
HEAT_LOW_T_DECEN,GERMANY,24,8,1.620303785680414
HEAT_LOW_T_DECEN,GERMANY,24,9,0.6538075698347938
HEAT_LOW_T_DECEN,GERMANY,24,10,0.7390861388126997
HEAT_LOW_T_DECEN,GERMANY,24,11,0.9664967835398017
HEAT_LOW_T_DECEN,GERMANY,24,12,1.336039470508153
HEAT_LOW_T_DHN,GERMANY,1,1,0.6176949986579036
HEAT_LOW_T_DHN,GERMANY,1,2,0.3866972316725493
HEAT_LOW_T_DHN,GERMANY,1,3,0.2171761912620232
HEAT_LOW_T_DHN,GERMANY,1,4,0.7234684094587717
HEAT_LOW_T_DHN,GERMANY,1,5,0.2525246996125197
HEAT_LOW_T_DHN,GERMANY,1,6,0.3026366230705841
HEAT_LOW_T_DHN,GERMANY,1,7,0.3977957160760204
HEAT_LOW_T_DHN,GERMANY,1,8,0.3996369676516782
HEAT_LOW_T_DHN,GERMANY,1,9,0.1994391335081583
HEAT_LOW_T_DHN,GERMANY,1,10,0.4421851024257671
HEAT_LOW_T_DHN,GERMANY,1,11,0.7380858764121369
HEAT_LOW_T_DHN,GERMANY,1,12,1.013972634670725
HEAT_LOW_T_DHN,GERMANY,2,1,0.6177324328743025
HEAT_LOW_T_DHN,GERMANY,2,2,0.3867206667619887
HEAT_LOW_T_DHN,GERMANY,2,3,0.2171893529040617
HEAT_LOW_T_DHN,GERMANY,2,4,0.7235122542056283
HEAT_LOW_T_DHN,GERMANY,2,5,0.2525400031556232
HEAT_LOW_T_DHN,GERMANY,2,6,0.302654963874899
HEAT_LOW_T_DHN,GERMANY,2,7,0.3978198245329301
HEAT_LOW_T_DHN,GERMANY,2,8,0.3996611876896207
HEAT_LOW_T_DHN,GERMANY,2,9,0.1994512217747199
HEAT_LOW_T_DHN,GERMANY,2,10,0.4422119004972265
HEAT_LOW_T_DHN,GERMANY,2,11,0.7381306075243702
HEAT_LOW_T_DHN,GERMANY,2,12,1.014034084202901
HEAT_LOW_T_DHN,GERMANY,3,1,0.6177698694120912
HEAT_LOW_T_DHN,GERMANY,3,2,0.3867441033167884
HEAT_LOW_T_DHN,GERMANY,3,3,0.2172025153825639
HEAT_LOW_T_DHN,GERMANY,3,4,0.72355610167052
HEAT_LOW_T_DHN,GERMANY,3,5,0.252555308245709
HEAT_LOW_T_DHN,GERMANY,3,6,0.3026733058455542
HEAT_LOW_T_DHN,GERMANY,3,7,0.3978439344278125
HEAT_LOW_T_DHN,GERMANY,3,8,0.39968540918576
HEAT_LOW_T_DHN,GERMANY,3,9,0.1994633100811323
HEAT_LOW_T_DHN,GERMANY,3,10,0.4422387002436902
HEAT_LOW_T_DHN,GERMANY,3,11,0.7381753411575046
HEAT_LOW_T_DHN,GERMANY,3,12,1.014095537861855
HEAT_LOW_T_DHN,GERMANY,4,1,0.6178073083093162
HEAT_LOW_T_DHN,GERMANY,4,2,0.3867675413921595
HEAT_LOW_T_DHN,GERMANY,4,3,0.2172156787966291
HEAT_LOW_T_DHN,GERMANY,4,4,0.7235999519023204
HEAT_LOW_T_DHN,GERMANY,4,5,0.2525706140459346
HEAT_LOW_T_DHN,GERMANY,4,6,0.3026916490258357
HEAT_LOW_T_DHN,GERMANY,4,7,0.3978680457635845
HEAT_LOW_T_DHN,GERMANY,4,8,0.3997096321408693
HEAT_LOW_T_DHN,GERMANY,4,9,0.1994753988882459
HEAT_LOW_T_DHN,GERMANY,4,10,0.4422655016544429
HEAT_LOW_T_DHN,GERMANY,4,11,0.7382200775666315
HEAT_LOW_T_DHN,GERMANY,4,12,1.014156995451907
HEAT_LOW_T_DHN,GERMANY,5,1,0.6178447495550111
HEAT_LOW_T_DHN,GERMANY,5,2,0.3867909810038106
HEAT_LOW_T_DHN,GERMANY,5,3,0.2172288434252599
HEAT_LOW_T_DHN,GERMANY,5,4,0.7236438046426015
HEAT_LOW_T_DHN,GERMANY,5,5,0.2525859204194431
HEAT_LOW_T_DHN,GERMANY,5,6,0.3027099931500853
HEAT_LOW_T_DHN,GERMANY,5,7,0.3978921585425163
HEAT_LOW_T_DHN,GERMANY,5,8,0.3997338565474802
HEAT_LOW_T_DHN,GERMANY,5,9,0.1994874883113193
HEAT_LOW_T_DHN,GERMANY,5,10,0.4422923046134386
HEAT_LOW_T_DHN,GERMANY,5,11,0.7382648170245365
HEAT_LOW_T_DHN,GERMANY,5,12,1.014218456886577
HEAT_LOW_T_DHN,GERMANY,6,1,0.6178821929286623
HEAT_LOW_T_DHN,GERMANY,6,2,0.3868144218487757
HEAT_LOW_T_DHN,GERMANY,6,3,0.2172420085379354
HEAT_LOW_T_DHN,GERMANY,6,4,0.723687659913386
HEAT_LOW_T_DHN,GERMANY,6,5,0.2526012276368502
HEAT_LOW_T_DHN,GERMANY,6,6,0.3027283382071179
HEAT_LOW_T_DHN,GERMANY,6,7,0.3979162727665035
HEAT_LOW_T_DHN,GERMANY,6,8,0.3997580824081831
HEAT_LOW_T_DHN,GERMANY,6,9,0.1994995783964968
HEAT_LOW_T_DHN,GERMANY,6,10,0.4423191091601438
HEAT_LOW_T_DHN,GERMANY,6,11,0.7383095588527656
HEAT_LOW_T_DHN,GERMANY,6,12,1.014279921907427
HEAT_LOW_T_DHN,GERMANY,7,1,0.6179196384789616
HEAT_LOW_T_DHN,GERMANY,7,2,0.3868378639691212
HEAT_LOW_T_DHN,GERMANY,7,3,0.217255172886732
HEAT_LOW_T_DHN,GERMANY,7,4,0.7237315178419934
HEAT_LOW_T_DHN,GERMANY,7,5,0.2526165355322125
HEAT_LOW_T_DHN,GERMANY,7,6,0.3027466842071712
HEAT_LOW_T_DHN,GERMANY,7,7,0.3979403884371301
HEAT_LOW_T_DHN,GERMANY,7,8,0.3997823097268132
HEAT_LOW_T_DHN,GERMANY,7,9,0.1995116691668836
HEAT_LOW_T_DHN,GERMANY,7,10,0.4423459153378553
HEAT_LOW_T_DHN,GERMANY,7,11,0.7383543027944607
