st,n,h,td,val
GAS,GERMANY,20,5,6.219641918306464
GAS,GERMANY,20,6,6.219641918306464
GAS,GERMANY,20,7,6.219641918306464
GAS,GERMANY,20,8,6.219641918306464
GAS,GERMANY,20,9,6.219641918306464
GAS,GERMANY,20,10,6.219641918306464
GAS,GERMANY,20,11,6.219641918306464
GAS,GERMANY,20,12,6.219641918306464
GAS,GERMANY,21,1,6.219641918306464
GAS,GERMANY,21,2,6.219641918306464
GAS,GERMANY,21,3,6.219641918306464
GAS,GERMANY,21,4,6.219641918306464
GAS,GERMANY,21,5,6.219641918306464
GAS,GERMANY,21,6,6.219641918306464
GAS,GERMANY,21,7,6.219641918306464
GAS,GERMANY,21,8,6.219641918306464
GAS,GERMANY,21,9,6.219641918306464
GAS,GERMANY,21,10,6.219641918306464
GAS,GERMANY,21,11,6.219641918306464
GAS,GERMANY,21,12,6.219641918306464
GAS,GERMANY,22,1,6.219641918306464
GAS,GERMANY,22,2,6.219641918306464
GAS,GERMANY,22,3,6.219641918306464
GAS,GERMANY,22,4,6.219641918306464
GAS,GERMANY,22,5,6.219641918306464
GAS,GERMANY,22,6,6.219641918306464
GAS,GERMANY,22,7,6.219641918306464
GAS,GERMANY,22,8,6.219641918306464
GAS,GERMANY,22,9,6.219641918306464
GAS,GERMANY,22,10,6.219641918306464
GAS,GERMANY,22,11,6.219641918306464
GAS,GERMANY,22,12,6.219641918306464
GAS,GERMANY,23,1,6.219641918306464
GAS,GERMANY,23,2,6.219641918306464
GAS,GERMANY,23,3,6.219641918306464
GAS,GERMANY,23,4,6.219641918306464
GAS,GERMANY,23,5,6.219641918306464
GAS,GERMANY,23,6,6.219641918306464
GAS,GERMANY,23,7,6.219641918306464
GAS,GERMANY,23,8,6.219641918306464
GAS,GERMANY,23,9,6.219641918306464
GAS,GERMANY,23,10,6.219641918306464
GAS,GERMANY,23,11,6.219641918306464
GAS,GERMANY,23,12,6.219641918306464
GAS,GERMANY,24,1,6.219641918306464
GAS,GERMANY,24,2,6.219641918306464
GAS,GERMANY,24,3,6.219641918306464
GAS,GERMANY,24,4,6.219641918306464
GAS,GERMANY,24,5,6.219641918306464
GAS,GERMANY,24,6,6.219641918306464
GAS,GERMANY,24,7,6.219641918306464
GAS,GERMANY,24,8,6.219641918306464
GAS,GERMANY,24,9,6.219641918306464
GAS,GERMANY,24,10,6.219641918306464
GAS,GERMANY,24,11,6.219641918306464
GAS,GERMANY,24,12,6.219641918306464
H2,GERMANY,1,1,1.38215457346485e-08
H2,GERMANY,1,2,1.38215457346485e-08
H2,GERMANY,1,3,1.38215457346485e-08
H2,GERMANY,1,4,1.38215457346485e-08
H2,GERMANY,1,5,1.38215457346485e-08
H2,GERMANY,1,6,1.38215457346485e-08
H2,GERMANY,1,7,1.38215457346485e-08
H2,GERMANY,1,8,1.38215457346485e-08
H2,GERMANY,1,9,1.38215457346485e-08
H2,GERMANY,1,10,1.38215457346485e-08
H2,GERMANY,1,11,1.38215457346485e-08
H2,GERMANY,1,12,1.38215457346485e-08
H2,GERMANY,2,1,1.38215457346485e-08
H2,GERMANY,2,2,1.38215457346485e-08
H2,GERMANY,2,3,1.38215457346485e-08
H2,GERMANY,2,4,1.38215457346485e-08
H2,GERMANY,2,5,1.38215457346485e-08
H2,GERMANY,2,6,1.38215457346485e-08
H2,GERMANY,2,7,1.38215457346485e-08
H2,GERMANY,2,8,1.38215457346485e-08
H2,GERMANY,2,9,1.38215457346485e-08
H2,GERMANY,2,10,1.38215457346485e-08
H2,GERMANY,2,11,1.38215457346485e-08
H2,GERMANY,2,12,1.38215457346485e-08
H2,GERMANY,3,1,1.38215457346485e-08
H2,GERMANY,3,2,1.38215457346485e-08
H2,GERMANY,3,3,1.38215457346485e-08
H2,GERMANY,3,4,1.38215457346485e-08
H2,GERMANY,3,5,1.38215457346485e-08
H2,GERMANY,3,6,1.38215457346485e-08
H2,GERMANY,3,7,1.38215457346485e-08
H2,GERMANY,3,8,1.38215457346485e-08
H2,GERMANY,3,9,1.38215457346485e-08
H2,GERMANY,3,10,1.38215457346485e-08
H2,GERMANY,3,11,1.38215457346485e-08
H2,GERMANY,3,12,1.38215457346485e-08
H2,GERMANY,4,1,1.38215457346485e-08
H2,GERMANY,4,2,1.38215457346485e-08
H2,GERMANY,4,3,1.38215457346485e-08
H2,GERMANY,4,4,1.38215457346485e-08
H2,GERMANY,4,5,1.38215457346485e-08
H2,GERMANY,4,6,1.38215457346485e-08
H2,GERMANY,4,7,1.38215457346485e-08
H2,GERMANY,4,8,1.38215457346485e-08
H2,GERMANY,4,9,1.38215457346485e-08
H2,GERMANY,4,10,1.38215457346485e-08
H2,GERMANY,4,11,1.38215457346485e-08
H2,GERMANY,4,12,1.38215457346485e-08
H2,GERMANY,5,1,1.38215457346485e-08
H2,GERMANY,5,2,1.38215457346485e-08
H2,GERMANY,5,3,1.38215457346485e-08
H2,GERMANY,5,4,1.38215457346485e-08
H2,GERMANY,5,5,1.38215457346485e-08
H2,GERMANY,5,6,1.38215457346485e-08
H2,GERMANY,5,7,1.38215457346485e-08
H2,GERMANY,5,8,1.38215457346485e-08
H2,GERMANY,5,9,1.38215457346485e-08
H2,GERMANY,5,10,1.38215457346485e-08
H2,GERMANY,5,11,1.38215457346485e-08
H2,GERMANY,5,12,1.38215457346485e-08
H2,GERMANY,6,1,1.38215457346485e-08
H2,GERMANY,6,2,1.38215457346485e-08
H2,GERMANY,6,3,1.38215457346485e-08
H2,GERMANY,6,4,1.38215457346485e-08
H2,GERMANY,6,5,1.38215457346485e-08
H2,GERMANY,6,6,1.38215457346485e-08
H2,GERMANY,6,7,1.38215457346485e-08
H2,GERMANY,6,8,1.38215457346485e-08
H2,GERMANY,6,9,1.38215457346485e-08
H2,GERMANY,6,10,1.38215457346485e-08
H2,GERMANY,6,11,1.38215457346485e-08
H2,GERMANY,6,12,1.38215457346485e-08
H2,GERMANY,7,1,1.38215457346485e-08
H2,GERMANY,7,2,1.38215457346485e-08
H2,GERMANY,7,3,1.38215457346485e-08
H2,GERMANY,7,4,1.38215457346485e-08
H2,GERMANY,7,5,1.38215457346485e-08
H2,GERMANY,7,6,1.38215457346485e-08
H2,GERMANY,7,7,1.38215457346485e-08
H2,GERMANY,7,8,1.38215457346485e-08
H2,GERMANY,7,9,1.38215457346485e-08
H2,GERMANY,7,10,1.38215457346485e-08
H2,GERMANY,7,11,1.38215457346485e-08
H2,GERMANY,7,12,1.38215457346485e-08
H2,GERMANY,8,1,1.38215457346485e-08
H2,GERMANY,8,2,1.38215457346485e-08
H2,GERMANY,8,3,1.38215457346485e-08
H2,GERMANY,8,4,1.38215457346485e-08
H2,GERMANY,8,5,1.38215457346485e-08
H2,GERMANY,8,6,1.38215457346485e-08
H2,GERMANY,8,7,1.38215457346485e-08
H2,GERMANY,8,8,1.38215457346485e-08
H2,GERMANY,8,9,1.38215457346485e-08
H2,GERMANY,8,10,1.38215457346485e-08
H2,GERMANY,8,11,1.38215457346485e-08
H2,GERMANY,8,12,1.38215457346485e-08
H2,GERMANY,9,1,1.38215457346485e-08
H2,GERMANY,9,2,1.38215457346485e-08
H2,GERMANY,9,3,1.38215457346485e-08
H2,GERMANY,9,4,1.38215457346485e-08
H2,GERMANY,9,5,1.38215457346485e-08
H2,GERMANY,9,6,1.38215457346485e-08
H2,GERMANY,9,7,1.38215457346485e-08
H2,GERMANY,9,8,1.38215457346485e-08
H2,GERMANY,9,9,1.38215457346485e-08
H2,GERMANY,9,10,1.38215457346485e-08
H2,GERMANY,9,11,1.38215457346485e-08
H2,GERMANY,9,12,1.38215457346485e-08
H2,GERMANY,10,1,1.38215457346485e-08
H2,GERMANY,10,2,1.38215457346485e-08
H2,GERMANY,10,3,1.38215457346485e-08
H2,GERMANY,10,4,1.38215457346485e-08
H2,GERMANY,10,5,1.38215457346485e-08
H2,GERMANY,10,6,1.38215457346485e-08
H2,GERMANY,10,7,1.38215457346485e-08
H2,GERMANY,10,8,1.38215457346485e-08
H2,GERMANY,10,9,1.38215457346485e-08
H2,GERMANY,10,10,1.38215457346485e-08
H2,GERMANY,10,11,1.38215457346485e-08
H2,GERMANY,10,12,1.38215457346485e-08
H2,GERMANY,11,1,1.38215457346485e-08
H2,GERMANY,11,2,1.38215457346485e-08
H2,GERMANY,11,3,1.38215457346485e-08
H2,GERMANY,11,4,1.38215457346485e-08
H2,GERMANY,11,5,1.38215457346485e-08
H2,GERMANY,11,6,1.38215457346485e-08
H2,GERMANY,11,7,1.38215457346485e-08
H2,GERMANY,11,8,1.38215457346485e-08
H2,GERMANY,11,9,1.38215457346485e-08
H2,GERMANY,11,10,1.38215457346485e-08
H2,GERMANY,11,11,1.38215457346485e-08
H2,GERMANY,11,12,1.38215457346485e-08
H2,GERMANY,12,1,1.38215457346485e-08
H2,GERMANY,12,2,1.38215457346485e-08
H2,GERMANY,12,3,1.38215457346485e-08
H2,GERMANY,12,4,1.38215457346485e-08
H2,GERMANY,12,5,1.38215457346485e-08
H2,GERMANY,12,6,1.38215457346485e-08
H2,GERMANY,12,7,1.38215457346485e-08
H2,GERMANY,12,8,1.38215457346485e-08
H2,GERMANY,12,9,1.38215457346485e-08
H2,GERMANY,12,10,1.38215457346485e-08
H2,GERMANY,12,11,1.38215457346485e-08
H2,GERMANY,12,12,1.38215457346485e-08
H2,GERMANY,13,1,1.38215457346485e-08
H2,GERMANY,13,2,1.38215457346485e-08
H2,GERMANY,13,3,1.38215457346485e-08
H2,GERMANY,13,4,1.38215457346485e-08
H2,GERMANY,13,5,1.38215457346485e-08
H2,GERMANY,13,6,1.38215457346485e-08
H2,GERMANY,13,7,1.38215457346485e-08
H2,GERMANY,13,8,1.38215457346485e-08
H2,GERMANY,13,9,1.38215457346485e-08
H2,GERMANY,13,10,1.38215457346485e-08
H2,GERMANY,13,11,1.38215457346485e-08
H2,GERMANY,13,12,1.38215457346485e-08
H2,GERMANY,14,1,1.38215457346485e-08
H2,GERMANY,14,2,1.38215457346485e-08
H2,GERMANY,14,3,1.38215457346485e-08
H2,GERMANY,14,4,1.38215457346485e-08
H2,GERMANY,14,5,1.38215457346485e-08
H2,GERMANY,14,6,1.38215457346485e-08
H2,GERMANY,14,7,1.38215457346485e-08
H2,GERMANY,14,8,1.38215457346485e-08
H2,GERMANY,14,9,1.38215457346485e-08
H2,GERMANY,14,10,1.38215457346485e-08
H2,GERMANY,14,11,1.38215457346485e-08
H2,GERMANY,14,12,1.38215457346485e-08
H2,GERMANY,15,1,1.38215457346485e-08
H2,GERMANY,15,2,1.38215457346485e-08
H2,GERMANY,15,3,1.38215457346485e-08
H2,GERMANY,15,4,1.38215457346485e-08
H2,GERMANY,15,5,1.38215457346485e-08
H2,GERMANY,15,6,1.38215457346485e-08
H2,GERMANY,15,7,1.38215457346485e-08
H2,GERMANY,15,8,1.38215457346485e-08
H2,GERMANY,15,9,1.38215457346485e-08
H2,GERMANY,15,10,1.38215457346485e-08
H2,GERMANY,15,11,1.38215457346485e-08
H2,GERMANY,15,12,1.38215457346485e-08
H2,GERMANY,16,1,1.38215457346485e-08
H2,GERMANY,16,2,1.38215457346485e-08
H2,GERMANY,16,3,1.38215457346485e-08
H2,GERMANY,16,4,1.38215457346485e-08
H2,GERMANY,16,5,1.38215457346485e-08
H2,GERMANY,16,6,1.38215457346485e-08
H2,GERMANY,16,7,1.38215457346485e-08
H2,GERMANY,16,8,1.38215457346485e-08
H2,GERMANY,16,9,1.38215457346485e-08
H2,GERMANY,16,10,1.38215457346485e-08
H2,GERMANY,16,11,1.38215457346485e-08
H2,GERMANY,16,12,1.38215457346485e-08
H2,GERMANY,17,1,1.38215457346485e-08
H2,GERMANY,17,2,1.38215457346485e-08
H2,GERMANY,17,3,1.38215457346485e-08
H2,GERMANY,17,4,1.38215457346485e-08
H2,GERMANY,17,5,1.38215457346485e-08
H2,GERMANY,17,6,1.38215457346485e-08
H2,GERMANY,17,7,1.38215457346485e-08
H2,GERMANY,17,8,1.38215457346485e-08
H2,GERMANY,17,9,1.38215457346485e-08
H2,GERMANY,17,10,1.38215457346485e-08
H2,GERMANY,17,11,1.38215457346485e-08
H2,GERMANY,17,12,1.38215457346485e-08
H2,GERMANY,18,1,1.38215457346485e-08
H2,GERMANY,18,2,1.38215457346485e-08
H2,GERMANY,18,3,1.38215457346485e-08
H2,GERMANY,18,4,1.38215457346485e-08
H2,GERMANY,18,5,1.38215457346485e-08
H2,GERMANY,18,6,1.38215457346485e-08
H2,GERMANY,18,7,1.38215457346485e-08
H2,GERMANY,18,8,1.38215457346485e-08
H2,GERMANY,18,9,1.38215457346485e-08
H2,GERMANY,18,10,1.38215457346485e-08
H2,GERMANY,18,11,1.38215457346485e-08
H2,GERMANY,18,12,1.38215457346485e-08
H2,GERMANY,19,1,1.38215457346485e-08
H2,GERMANY,19,2,1.38215457346485e-08
H2,GERMANY,19,3,1.38215457346485e-08
H2,GERMANY,19,4,1.38215457346485e-08
H2,GERMANY,19,5,1.38215457346485e-08
H2,GERMANY,19,6,1.38215457346485e-08
H2,GERMANY,19,7,1.38215457346485e-08
H2,GERMANY,19,8,1.38215457346485e-08
H2,GERMANY,19,9,1.38215457346485e-08
H2,GERMANY,19,10,1.38215457346485e-08
H2,GERMANY,19,11,1.38215457346485e-08
H2,GERMANY,19,12,1.38215457346485e-08
H2,GERMANY,20,1,1.38215457346485e-08
H2,GERMANY,20,2,1.38215457346485e-08
H2,GERMANY,20,3,1.38215457346485e-08
H2,GERMANY,20,4,1.38215457346485e-08
H2,GERMANY,20,5,1.38215457346485e-08
H2,GERMANY,20,6,1.38215457346485e-08
H2,GERMANY,20,7,1.38215457346485e-08
H2,GERMANY,20,8,1.38215457346485e-08
H2,GERMANY,20,9,1.38215457346485e-08
H2,GERMANY,20,10,1.38215457346485e-08
H2,GERMANY,20,11,1.38215457346485e-08
H2,GERMANY,20,12,1.38215457346485e-08
H2,GERMANY,21,1,1.38215457346485e-08
H2,GERMANY,21,2,1.38215457346485e-08
H2,GERMANY,21,3,1.38215457346485e-08
H2,GERMANY,21,4,1.38215457346485e-08
H2,GERMANY,21,5,1.38215457346485e-08
H2,GERMANY,21,6,1.38215457346485e-08
H2,GERMANY,21,7,1.38215457346485e-08
H2,GERMANY,21,8,1.38215457346485e-08
H2,GERMANY,21,9,1.38215457346485e-08
H2,GERMANY,21,10,1.38215457346485e-08
H2,GERMANY,21,11,1.38215457346485e-08
H2,GERMANY,21,12,1.38215457346485e-08
H2,GERMANY,22,1,1.38215457346485e-08
H2,GERMANY,22,2,1.38215457346485e-08
H2,GERMANY,22,3,1.38215457346485e-08
H2,GERMANY,22,4,1.38215457346485e-08
H2,GERMANY,22,5,1.38215457346485e-08
H2,GERMANY,22,6,1.38215457346485e-08
H2,GERMANY,22,7,1.38215457346485e-08
H2,GERMANY,22,8,1.38215457346485e-08
H2,GERMANY,22,9,1.38215457346485e-08
H2,GERMANY,22,10,1.38215457346485e-08
H2,GERMANY,22,11,1.38215457346485e-08
H2,GERMANY,22,12,1.38215457346485e-08
H2,GERMANY,23,1,1.38215457346485e-08
H2,GERMANY,23,2,1.38215457346485e-08
H2,GERMANY,23,3,1.38215457346485e-08
H2,GERMANY,23,4,1.38215457346485e-08
H2,GERMANY,23,5,1.38215457346485e-08
H2,GERMANY,23,6,1.38215457346485e-08
H2,GERMANY,23,7,1.38215457346485e-08
H2,GERMANY,23,8,1.38215457346485e-08
H2,GERMANY,23,9,1.38215457346485e-08
H2,GERMANY,23,10,1.38215457346485e-08
H2,GERMANY,23,11,1.38215457346485e-08
H2,GERMANY,23,12,1.38215457346485e-08
H2,GERMANY,24,1,1.38215457346485e-08
H2,GERMANY,24,2,1.38215457346485e-08
H2,GERMANY,24,3,1.38215457346485e-08
H2,GERMANY,24,4,1.38215457346485e-08
H2,GERMANY,24,5,1.38215457346485e-08
H2,GERMANY,24,6,1.38215457346485e-08
H2,GERMANY,24,7,1.38215457346485e-08
H2,GERMANY,24,8,1.38215457346485e-08
H2,GERMANY,24,9,1.38215457346485e-08
H2,GERMANY,24,10,1.38215457346485e-08
H2,GERMANY,24,11,1.38215457346485e-08
H2,GERMANY,24,12,1.38215457346485e-08
LFO,GERMANY,1,1,4.471472036170446e-08
LFO,GERMANY,1,2,7.101755110810054e-08
LFO,GERMANY,1,3,1.207296425524121e-07
LFO,GERMANY,1,4,3.449420695418113e-08
LFO,GERMANY,1,5,3.353605246306031e-08
LFO,GERMANY,1,6,8.048642206160936e-08
LFO,GERMANY,1,7,3.177103545738754e-08
LFO,GERMANY,1,8,2.118071151380459e-08
LFO,GERMANY,1,9,5.249126483262152e-08
LFO,GERMANY,1,10,4.643455583950429e-08
LFO,GERMANY,1,11,3.550877959065523e-08
LFO,GERMANY,1,12,2.568719339304515e-08
LFO,GERMANY,2,1,4.471472025067453e-08
LFO,GERMANY,2,2,7.10175511725877e-08
LFO,GERMANY,2,3,1.207296425079802e-07
LFO,GERMANY,2,4,3.449420702088074e-08
LFO,GERMANY,2,5,3.35360525531592e-08
LFO,GERMANY,2,6,8.048642196516534e-08
LFO,GERMANY,2,7,3.17710354454681e-08
LFO,GERMANY,2,8,2.118071154227041e-08
LFO,GERMANY,2,9,5.249126479966898e-08
LFO,GERMANY,2,10,4.643455590452042e-08
LFO,GERMANY,2,11,3.550877962215724e-08
LFO,GERMANY,2,12,2.568719343045626e-08
LFO,GERMANY,3,1,4.471472013447601e-08
LFO,GERMANY,3,2,7.101755118862033e-08
LFO,GERMANY,3,3,1.207296424579595e-07
LFO,GERMANY,3,4,3.449420708590746e-08
LFO,GERMANY,3,5,3.353605264245045e-08
LFO,GERMANY,3,6,8.048642187136406e-08
LFO,GERMANY,3,7,3.177103543393786e-08
LFO,GERMANY,3,8,2.118071155849236e-08
LFO,GERMANY,3,9,5.2491264767854e-08
LFO,GERMANY,3,10,4.643455596916597e-08
LFO,GERMANY,3,11,3.550877960823032e-08
LFO,GERMANY,3,12,2.568719346699663e-08
LFO,GERMANY,4,1,4.471472001425705e-08
LFO,GERMANY,4,2,7.101755126292376e-08
LFO,GERMANY,4,3,1.207296423709845e-07
LFO,GERMANY,4,4,3.44942070644771e-08
LFO,GERMANY,4,5,3.3536052722393e-08
LFO,GERMANY,4,6,8.048642174359507e-08
LFO,GERMANY,4,7,3.177103543146325e-08
LFO,GERMANY,4,8,2.118071158432729e-08
LFO,GERMANY,4,9,5.249126474472364e-08
LFO,GERMANY,4,10,4.643455600240693e-08
LFO,GERMANY,4,11,3.550877962840622e-08
LFO,GERMANY,4,12,2.568719360624334e-08
LFO,GERMANY,5,1,4.47147198890389e-08
LFO,GERMANY,5,2,7.101755135018425e-08
LFO,GERMANY,5,3,1.207296421615962e-07
LFO,GERMANY,5,4,3.449420714350782e-08
LFO,GERMANY,5,5,3.353605280997705e-08
LFO,GERMANY,5,6,8.048642163717894e-08
LFO,GERMANY,5,7,3.177103543396539e-08
LFO,GERMANY,5,8,2.118071163305307e-08
LFO,GERMANY,5,9,5.24912647345529e-08
LFO,GERMANY,5,10,4.643455605412422e-08
LFO,GERMANY,5,11,3.550877963185661e-08
LFO,GERMANY,5,12,2.568719365349253e-08
LFO,GERMANY,6,1,4.471471976915579e-08
LFO,GERMANY,6,2,7.101755133923804e-08
LFO,GERMANY,6,3,1.207296421030527e-07
LFO,GERMANY,6,4,3.449420716887476e-08
LFO,GERMANY,6,5,3.353605288910814e-08
LFO,GERMANY,6,6,8.048642156355314e-08
LFO,GERMANY,6,7,3.177103543671952e-08
LFO,GERMANY,6,8,2.118071168842509e-08
LFO,GERMANY,6,9,5.249126471780536e-08
LFO,GERMANY,6,10,4.643455609541877e-08
LFO,GERMANY,6,11,3.550877963681345e-08
LFO,GERMANY,6,12,2.568719370318308e-08
LFO,GERMANY,7,1,4.4714719645882e-08
LFO,GERMANY,7,2,7.101755148506069e-08
LFO,GERMANY,7,3,1.207296420190779e-07
LFO,GERMANY,7,4,3.449420725940776e-08
LFO,GERMANY,7,5,3.353605294684826e-08
LFO,GERMANY,7,6,8.048642156166764e-08
LFO,GERMANY,7,7,3.177103543808451e-08
LFO,GERMANY,7,8,2.11807117402129e-08
LFO,GERMANY,7,9,5.249126469304447e-08
LFO,GERMANY,7,10,4.64345561221308e-08
LFO,GERMANY,7,11,3.550877964440837e-08
LFO,GERMANY,7,12,2.56871937565991e-08
LFO,GERMANY,8,1,4.471471951650195e-08
LFO,GERMANY,8,2,7.101755153014487e-08
LFO,GERMANY,8,3,1.207296418997055e-07
LFO,GERMANY,8,4,3.449420735895615e-08
LFO,GERMANY,8,5,3.353605285461145e-08
LFO,GERMANY,8,6,8.048642146613249e-08
LFO,GERMANY,8,7,3.177103539991424e-08
LFO,GERMANY,8,8,2.118071172515308e-08
LFO,GERMANY,8,9,5.249126467235145e-08
LFO,GERMANY,8,10,4.643455616609986e-08
LFO,GERMANY,8,11,3.550877965607498e-08
LFO,GERMANY,8,12,2.568719379082685e-08
LFO,GERMANY,9,1,4.471471938134895e-08
LFO,GERMANY,9,2,7.101755156359674e-08
LFO,GERMANY,9,3,1.207296417684035e-07
LFO,GERMANY,9,4,3.449420747167972e-08
LFO,GERMANY,9,5,3.353605293731702e-08
LFO,GERMANY,9,6,8.048642131773655e-08
LFO,GERMANY,9,7,3.177103532439448e-08
LFO,GERMANY,9,8,2.118071171472039e-08
LFO,GERMANY,9,9,5.249126462762346e-08
LFO,GERMANY,9,10,4.643455620910161e-08
LFO,GERMANY,9,11,3.55087796703081e-08
LFO,GERMANY,9,12,2.568719382229667e-08
LFO,GERMANY,10,1,4.471471924779091e-08
LFO,GERMANY,10,2,7.101755160640917e-08
LFO,GERMANY,10,3,1.207296415896864e-07
LFO,GERMANY,10,4,3.449420751544125e-08
LFO,GERMANY,10,5,3.353605300202102e-08
LFO,GERMANY,10,6,8.048642121317372e-08
LFO,GERMANY,10,7,3.177103522153672e-08
LFO,GERMANY,10,8,2.118071177018813e-08
LFO,GERMANY,10,9,5.24912645936947e-08
LFO,GERMANY,10,10,4.643455622316362e-08
LFO,GERMANY,10,11,3.550877971325944e-08
LFO,GERMANY,10,12,2.568719387974117e-08
LFO,GERMANY,11,1,4.47147191215398e-08
LFO,GERMANY,11,2,7.101755160447624e-08
LFO,GERMANY,11,3,1.2072964150232e-07
LFO,GERMANY,11,4,3.449420756597482e-08
LFO,GERMANY,11,5,3.353605306557051e-08
LFO,GERMANY,11,6,8.048642115708405e-08
LFO,GERMANY,11,7,3.177103524277946e-08
LFO,GERMANY,11,8,2.118071183210623e-08
LFO,GERMANY,11,9,5.249126454963883e-08
LFO,GERMANY,11,10,4.64345562249191e-08
LFO,GERMANY,11,11,3.550877972806981e-08
LFO,GERMANY,11,12,2.568719395480989e-08
LFO,GERMANY,12,1,4.471471897830992e-08
LFO,GERMANY,12,2,7.101755161433994e-08
LFO,GERMANY,12,3,1.207296414924419e-07
LFO,GERMANY,12,4,3.449420760227653e-08
LFO,GERMANY,12,5,3.353605312236195e-08
LFO,GERMANY,12,6,8.048642108411978e-08
LFO,GERMANY,12,7,3.177103525829245e-08
LFO,GERMANY,12,8,2.118071189410291e-08
LFO,GERMANY,12,9,5.249126450667308e-08
LFO,GERMANY,12,10,4.643455622215904e-08
LFO,GERMANY,12,11,3.550877972083361e-08
LFO,GERMANY,12,12,2.568719393298566e-08
LFO,GERMANY,13,1,4.471471883456504e-08
LFO,GERMANY,13,2,7.101755162283314e-08
LFO,GERMANY,13,3,1.207296413422443e-07
LFO,GERMANY,13,4,3.449420763081307e-08
LFO,GERMANY,13,5,3.353605318583225e-08
LFO,GERMANY,13,6,8.048642101491634e-08
LFO,GERMANY,13,7,3.177103527524708e-08
LFO,GERMANY,13,8,2.118071196225221e-08
LFO,GERMANY,13,9,5.249126446405758e-08
LFO,GERMANY,13,10,4.64345562159685e-08
LFO,GERMANY,13,11,3.550877971406582e-08
LFO,GERMANY,13,12,2.568719394228354e-08
LFO,GERMANY,14,1,4.471471868622332e-08
LFO,GERMANY,14,2,7.1017551623814e-08
LFO,GERMANY,14,3,1.207296411779182e-07
LFO,GERMANY,14,4,3.449420764752757e-08
LFO,GERMANY,14,5,3.353605326179205e-08
LFO,GERMANY,14,6,8.04864209558214e-08
LFO,GERMANY,14,7,3.177103529568302e-08
LFO,GERMANY,14,8,2.118071203636018e-08
LFO,GERMANY,14,9,5.249126442395311e-08
LFO,GERMANY,14,10,4.643455621770407e-08
LFO,GERMANY,14,11,3.550877971346527e-08
LFO,GERMANY,14,12,2.56871939587577e-08
LFO,GERMANY,15,1,4.471471853436682e-08
LFO,GERMANY,15,2,7.101755162187853e-08
LFO,GERMANY,15,3,1.20729641011356e-07
LFO,GERMANY,15,4,3.449420766030676e-08
LFO,GERMANY,15,5,3.353605334495205e-08
LFO,GERMANY,15,6,8.048642090264975e-08
LFO,GERMANY,15,7,3.177103532271269e-08
LFO,GERMANY,15,8,2.118071214475181e-08
LFO,GERMANY,15,9,5.249126438565494e-08
LFO,GERMANY,15,10,4.643455620857348e-08
LFO,GERMANY,15,11,3.550877971219642e-08
LFO,GERMANY,15,12,2.568719394308971e-08
LFO,GERMANY,16,1,4.471471837986505e-08
LFO,GERMANY,16,2,7.10175516131651e-08
LFO,GERMANY,16,3,1.207296407090194e-07
LFO,GERMANY,16,4,3.449420765866817e-08
LFO,GERMANY,16,5,3.353605342736962e-08
LFO,GERMANY,16,6,8.048642086610113e-08
LFO,GERMANY,16,7,3.177103535359763e-08
LFO,GERMANY,16,8,2.118071225625608e-08
LFO,GERMANY,16,9,5.249126434573852e-08
LFO,GERMANY,16,10,4.643455621539506e-08
LFO,GERMANY,16,11,3.550877969888063e-08
LFO,GERMANY,16,12,2.568719393836221e-08
LFO,GERMANY,17,1,4.47147182196907e-08
LFO,GERMANY,17,2,7.101755161298808e-08
LFO,GERMANY,17,3,1.207296405333329e-07
LFO,GERMANY,17,4,3.449420764080806e-08
LFO,GERMANY,17,5,3.35360535037343e-08
LFO,GERMANY,17,6,8.048642085852018e-08
LFO,GERMANY,17,7,3.177103543790917e-08
LFO,GERMANY,17,8,2.118071238116125e-08
LFO,GERMANY,17,9,5.249126429531803e-08
LFO,GERMANY,17,10,4.643455619261199e-08
LFO,GERMANY,17,11,3.550877966992693e-08
LFO,GERMANY,17,12,2.568719388140348e-08
LFO,GERMANY,18,1,4.47147180648463e-08
LFO,GERMANY,18,2,7.101755157273792e-08
LFO,GERMANY,18,3,1.207296404680013e-07
LFO,GERMANY,18,4,3.449420759690084e-08
LFO,GERMANY,18,5,3.353605372826071e-08
LFO,GERMANY,18,6,8.048642089743711e-08
LFO,GERMANY,18,7,3.177103541170028e-08
LFO,GERMANY,18,8,2.118071248458313e-08
LFO,GERMANY,18,9,5.24912642665583e-08
LFO,GERMANY,18,10,4.643455618723376e-08
LFO,GERMANY,18,11,3.550877966787457e-08
LFO,GERMANY,18,12,2.568719385740449e-08
LFO,GERMANY,19,1,4.471471790982741e-08
LFO,GERMANY,19,2,7.101755152845334e-08
LFO,GERMANY,19,3,1.207296403415511e-07
LFO,GERMANY,19,4,3.449420755802795e-08
LFO,GERMANY,19,5,3.353605380918582e-08
LFO,GERMANY,19,6,8.048642088569046e-08
LFO,GERMANY,19,7,3.177103545350432e-08
LFO,GERMANY,19,8,2.11807125900508e-08
LFO,GERMANY,19,9,5.249126423398692e-08
LFO,GERMANY,19,10,4.643455617859699e-08
LFO,GERMANY,19,11,3.550877966880419e-08
LFO,GERMANY,19,12,2.568719385956104e-08
LFO,GERMANY,20,1,4.471471775183332e-08
LFO,GERMANY,20,2,7.101755146866383e-08
LFO,GERMANY,20,3,1.207296402085212e-07
LFO,GERMANY,20,4,3.449420761381651e-08
LFO,GERMANY,20,5,3.35360538928858e-08
