j,n,h,td,val
TS_DEC_COGEN_GAS,GERMANY,9,4,1.134889417694272e-06
TS_DEC_COGEN_GAS,GERMANY,9,5,1.113331967156564e-06
TS_DEC_COGEN_GAS,GERMANY,9,6,1.14717368029044e-06
TS_DEC_COGEN_GAS,GERMANY,9,7,1.135229477411732e-06
TS_DEC_COGEN_GAS,GERMANY,9,8,1.146983727857005e-06
TS_DEC_COGEN_GAS,GERMANY,9,9,1.126793473208581e-06
TS_DEC_COGEN_GAS,GERMANY,9,10,1.122657163018251e-06
TS_DEC_COGEN_GAS,GERMANY,9,11,1.135368278942764e-06
TS_DEC_COGEN_GAS,GERMANY,9,12,1.079288167789226e-06
TS_DEC_COGEN_GAS,GERMANY,10,1,1.12788851691425e-06
TS_DEC_COGEN_GAS,GERMANY,10,2,1.13337176638675e-06
TS_DEC_COGEN_GAS,GERMANY,10,3,1.127409882183442e-06
TS_DEC_COGEN_GAS,GERMANY,10,4,1.137416682812277e-06
TS_DEC_COGEN_GAS,GERMANY,10,5,1.118565362025572e-06
TS_DEC_COGEN_GAS,GERMANY,10,6,1.145504328780957e-06
TS_DEC_COGEN_GAS,GERMANY,10,7,1.136673285726675e-06
TS_DEC_COGEN_GAS,GERMANY,10,8,1.143708516772662e-06
TS_DEC_COGEN_GAS,GERMANY,10,9,1.129964871610705e-06
TS_DEC_COGEN_GAS,GERMANY,10,10,1.122551309485213e-06
TS_DEC_COGEN_GAS,GERMANY,10,11,1.135298698382592e-06
TS_DEC_COGEN_GAS,GERMANY,10,12,1.07351316167939e-06
TS_DEC_COGEN_GAS,GERMANY,11,1,1.127736853124257e-06
TS_DEC_COGEN_GAS,GERMANY,11,2,1.134194485534088e-06
TS_DEC_COGEN_GAS,GERMANY,11,3,1.130854949619995e-06
TS_DEC_COGEN_GAS,GERMANY,11,4,1.141487884019027e-06
TS_DEC_COGEN_GAS,GERMANY,11,5,1.12731948616382e-06
TS_DEC_COGEN_GAS,GERMANY,11,6,1.144745308477547e-06
TS_DEC_COGEN_GAS,GERMANY,11,7,1.138796568143344e-06
TS_DEC_COGEN_GAS,GERMANY,11,8,1.140946494893792e-06
TS_DEC_COGEN_GAS,GERMANY,11,9,1.134039251654572e-06
TS_DEC_COGEN_GAS,GERMANY,11,10,1.124310984192307e-06
TS_DEC_COGEN_GAS,GERMANY,11,11,1.135892953474436e-06
TS_DEC_COGEN_GAS,GERMANY,11,12,1.068812876723734e-06
TS_DEC_COGEN_GAS,GERMANY,12,1,1.127898822353573e-06
TS_DEC_COGEN_GAS,GERMANY,12,2,1.136448697091157e-06
TS_DEC_COGEN_GAS,GERMANY,12,3,1.135606345428641e-06
TS_DEC_COGEN_GAS,GERMANY,12,4,1.144622567626942e-06
TS_DEC_COGEN_GAS,GERMANY,12,5,1.137938710323963e-06
TS_DEC_COGEN_GAS,GERMANY,12,6,1.143581321149515e-06
TS_DEC_COGEN_GAS,GERMANY,12,7,1.140393791543298e-06
TS_DEC_COGEN_GAS,GERMANY,12,8,1.138962843516791e-06
TS_DEC_COGEN_GAS,GERMANY,12,9,1.138479442878832e-06
TS_DEC_COGEN_GAS,GERMANY,12,10,1.127180720421448e-06
TS_DEC_COGEN_GAS,GERMANY,12,11,1.13693487143009e-06
TS_DEC_COGEN_GAS,GERMANY,12,12,1.064612876044201e-06
TS_DEC_COGEN_GAS,GERMANY,13,1,1.128386440509712e-06
TS_DEC_COGEN_GAS,GERMANY,13,2,1.139412369517904e-06
TS_DEC_COGEN_GAS,GERMANY,13,3,1.140754841571226e-06
TS_DEC_COGEN_GAS,GERMANY,13,4,1.147575996202768e-06
TS_DEC_COGEN_GAS,GERMANY,13,5,1.149098466638379e-06
TS_DEC_COGEN_GAS,GERMANY,13,6,1.142257517893942e-06
TS_DEC_COGEN_GAS,GERMANY,13,7,1.141221469052903e-06
TS_DEC_COGEN_GAS,GERMANY,13,8,1.136985030618484e-06
TS_DEC_COGEN_GAS,GERMANY,13,9,1.14281139116847e-06
TS_DEC_COGEN_GAS,GERMANY,13,10,1.131748428318181e-06
TS_DEC_COGEN_GAS,GERMANY,13,11,1.138062931801563e-06
TS_DEC_COGEN_GAS,GERMANY,13,12,1.060235663735779e-06
TS_DEC_COGEN_GAS,GERMANY,14,1,1.128853405225346e-06
TS_DEC_COGEN_GAS,GERMANY,14,2,1.142241406658847e-06
TS_DEC_COGEN_GAS,GERMANY,14,3,1.145575589283515e-06
TS_DEC_COGEN_GAS,GERMANY,14,4,1.149970449625064e-06
TS_DEC_COGEN_GAS,GERMANY,14,5,1.15893368154437e-06
TS_DEC_COGEN_GAS,GERMANY,14,6,1.140458393816658e-06
TS_DEC_COGEN_GAS,GERMANY,14,7,1.141613967362188e-06
TS_DEC_COGEN_GAS,GERMANY,14,8,1.134226239395903e-06
TS_DEC_COGEN_GAS,GERMANY,14,9,1.146715056730101e-06
TS_DEC_COGEN_GAS,GERMANY,14,10,1.135748032962864e-06
TS_DEC_COGEN_GAS,GERMANY,14,11,1.139109230798333e-06
TS_DEC_COGEN_GAS,GERMANY,14,12,1.057948360948068e-06
TS_DEC_COGEN_GAS,GERMANY,15,1,1.129245864933822e-06
TS_DEC_COGEN_GAS,GERMANY,15,2,1.143795362627063e-06
TS_DEC_COGEN_GAS,GERMANY,15,3,1.149352212987873e-06
TS_DEC_COGEN_GAS,GERMANY,15,4,1.151490962672091e-06
TS_DEC_COGEN_GAS,GERMANY,15,5,1.165600603060416e-06
TS_DEC_COGEN_GAS,GERMANY,15,6,1.138458514990233e-06
TS_DEC_COGEN_GAS,GERMANY,15,7,1.141588585368197e-06
TS_DEC_COGEN_GAS,GERMANY,15,8,1.130959161695704e-06
TS_DEC_COGEN_GAS,GERMANY,15,9,1.149672617732709e-06
TS_DEC_COGEN_GAS,GERMANY,15,10,1.138097584696727e-06
TS_DEC_COGEN_GAS,GERMANY,15,11,1.139436442417814e-06
TS_DEC_COGEN_GAS,GERMANY,15,12,1.055318150030852e-06
TS_DEC_COGEN_GAS,GERMANY,16,1,1.129520195339057e-06
TS_DEC_COGEN_GAS,GERMANY,16,2,1.14388923827e-06
TS_DEC_COGEN_GAS,GERMANY,16,3,1.151216741556563e-06
TS_DEC_COGEN_GAS,GERMANY,16,4,1.15170557231599e-06
TS_DEC_COGEN_GAS,GERMANY,16,5,1.167946608637041e-06
TS_DEC_COGEN_GAS,GERMANY,16,6,1.135885148885349e-06
TS_DEC_COGEN_GAS,GERMANY,16,7,1.140890038824589e-06
TS_DEC_COGEN_GAS,GERMANY,16,8,1.126215169519208e-06
TS_DEC_COGEN_GAS,GERMANY,16,9,1.15113389947975e-06
TS_DEC_COGEN_GAS,GERMANY,16,10,1.138336063562017e-06
TS_DEC_COGEN_GAS,GERMANY,16,11,1.139071062414976e-06
TS_DEC_COGEN_GAS,GERMANY,16,12,1.063886272311481e-06
TS_DEC_COGEN_GAS,GERMANY,17,1,1.129777486332092e-06
TS_DEC_COGEN_GAS,GERMANY,17,2,1.143174656460639e-06
TS_DEC_COGEN_GAS,GERMANY,17,3,1.150932247434089e-06
TS_DEC_COGEN_GAS,GERMANY,17,4,1.150350068482327e-06
TS_DEC_COGEN_GAS,GERMANY,17,5,1.166300930304312e-06
TS_DEC_COGEN_GAS,GERMANY,17,6,1.132663229690828e-06
TS_DEC_COGEN_GAS,GERMANY,17,7,1.139485923749037e-06
TS_DEC_COGEN_GAS,GERMANY,17,8,1.119823017854986e-06
TS_DEC_COGEN_GAS,GERMANY,17,9,1.15041978367096e-06
TS_DEC_COGEN_GAS,GERMANY,17,10,1.137597166396193e-06
TS_DEC_COGEN_GAS,GERMANY,17,11,1.138602160688745e-06
TS_DEC_COGEN_GAS,GERMANY,17,12,1.072463584243292e-06
TS_DEC_COGEN_GAS,GERMANY,18,1,1.130108514998295e-06
TS_DEC_COGEN_GAS,GERMANY,18,2,1.142166287485406e-06
TS_DEC_COGEN_GAS,GERMANY,18,3,1.14897567389447e-06
TS_DEC_COGEN_GAS,GERMANY,18,4,1.148618966339036e-06
TS_DEC_COGEN_GAS,GERMANY,18,5,1.162964281646407e-06
TS_DEC_COGEN_GAS,GERMANY,18,6,1.132611161502701e-06
TS_DEC_COGEN_GAS,GERMANY,18,7,1.138947729679675e-06
TS_DEC_COGEN_GAS,GERMANY,18,8,1.117717710047043e-06
TS_DEC_COGEN_GAS,GERMANY,18,9,1.1483209803173e-06
TS_DEC_COGEN_GAS,GERMANY,18,10,1.136930375128674e-06
TS_DEC_COGEN_GAS,GERMANY,18,11,1.138082988032368e-06
TS_DEC_COGEN_GAS,GERMANY,18,12,1.08109633055837e-06
TS_DEC_COGEN_GAS,GERMANY,19,1,1.13052681316423e-06
TS_DEC_COGEN_GAS,GERMANY,19,2,1.141100344103138e-06
TS_DEC_COGEN_GAS,GERMANY,19,3,1.146967347608028e-06
TS_DEC_COGEN_GAS,GERMANY,19,4,1.146926042843379e-06
TS_DEC_COGEN_GAS,GERMANY,19,5,1.159659159904658e-06
TS_DEC_COGEN_GAS,GERMANY,19,6,1.13254397686815e-06
TS_DEC_COGEN_GAS,GERMANY,19,7,1.138379293618054e-06
TS_DEC_COGEN_GAS,GERMANY,19,8,1.120647576993429e-06
TS_DEC_COGEN_GAS,GERMANY,19,9,1.146191218852268e-06
TS_DEC_COGEN_GAS,GERMANY,19,10,1.136346832987498e-06
TS_DEC_COGEN_GAS,GERMANY,19,11,1.137520284422356e-06
TS_DEC_COGEN_GAS,GERMANY,19,12,1.089791476593171e-06
TS_DEC_COGEN_GAS,GERMANY,20,1,1.131059173354489e-06
TS_DEC_COGEN_GAS,GERMANY,20,2,1.140012007350984e-06
TS_DEC_COGEN_GAS,GERMANY,20,3,1.144930115532419e-06
TS_DEC_COGEN_GAS,GERMANY,20,4,1.144509300373049e-06
TS_DEC_COGEN_GAS,GERMANY,20,5,1.156417938928515e-06
TS_DEC_COGEN_GAS,GERMANY,20,6,1.132492806811921e-06
TS_DEC_COGEN_GAS,GERMANY,20,7,1.13778071226987e-06
TS_DEC_COGEN_GAS,GERMANY,20,8,1.123562536435859e-06
TS_DEC_COGEN_GAS,GERMANY,20,9,1.144030745290917e-06
TS_DEC_COGEN_GAS,GERMANY,20,10,1.135868183186104e-06
TS_DEC_COGEN_GAS,GERMANY,20,11,1.13693504315526e-06
TS_DEC_COGEN_GAS,GERMANY,20,12,1.098568262651421e-06
TS_DEC_COGEN_GAS,GERMANY,21,1,1.131760194141224e-06
TS_DEC_COGEN_GAS,GERMANY,21,2,1.138973807441967e-06
TS_DEC_COGEN_GAS,GERMANY,21,3,1.142909778209918e-06
TS_DEC_COGEN_GAS,GERMANY,21,4,1.141931434339632e-06
TS_DEC_COGEN_GAS,GERMANY,21,5,1.150989034248869e-06
TS_DEC_COGEN_GAS,GERMANY,21,6,1.132439831988188e-06
TS_DEC_COGEN_GAS,GERMANY,21,7,1.137152081677072e-06
TS_DEC_COGEN_GAS,GERMANY,21,8,1.126464351364762e-06
TS_DEC_COGEN_GAS,GERMANY,21,9,1.141839807408776e-06
TS_DEC_COGEN_GAS,GERMANY,21,10,1.135511949675342e-06
TS_DEC_COGEN_GAS,GERMANY,21,11,1.136378405450838e-06
TS_DEC_COGEN_GAS,GERMANY,21,12,1.107471760662939e-06
TS_DEC_COGEN_GAS,GERMANY,22,1,1.132673919356574e-06
TS_DEC_COGEN_GAS,GERMANY,22,2,1.138044094206912e-06
TS_DEC_COGEN_GAS,GERMANY,22,3,1.140254272031483e-06
TS_DEC_COGEN_GAS,GERMANY,22,4,1.139528050153615e-06
TS_DEC_COGEN_GAS,GERMANY,22,5,1.145626517975036e-06
TS_DEC_COGEN_GAS,GERMANY,22,6,1.132405604569749e-06
TS_DEC_COGEN_GAS,GERMANY,22,7,1.136493492642554e-06
TS_DEC_COGEN_GAS,GERMANY,22,8,1.129353546930348e-06
TS_DEC_COGEN_GAS,GERMANY,22,9,1.139618658023075e-06
TS_DEC_COGEN_GAS,GERMANY,22,10,1.13528051488623e-06
TS_DEC_COGEN_GAS,GERMANY,22,11,1.135892581819839e-06
TS_DEC_COGEN_GAS,GERMANY,22,12,1.116537450268908e-06
TS_DEC_COGEN_GAS,GERMANY,23,1,1.13380554696998e-06
TS_DEC_COGEN_GAS,GERMANY,23,2,1.137229199571621e-06
TS_DEC_COGEN_GAS,GERMANY,23,3,1.137659730512583e-06
TS_DEC_COGEN_GAS,GERMANY,23,4,1.137259611615909e-06
TS_DEC_COGEN_GAS,GERMANY,23,5,1.140326916076559e-06
TS_DEC_COGEN_GAS,GERMANY,23,6,1.13383436365292e-06
TS_DEC_COGEN_GAS,GERMANY,23,7,1.135805000067157e-06
TS_DEC_COGEN_GAS,GERMANY,23,8,1.132228283511806e-06
TS_DEC_COGEN_GAS,GERMANY,23,9,1.137367551298641e-06
TS_DEC_COGEN_GAS,GERMANY,23,10,1.135147510269836e-06
TS_DEC_COGEN_GAS,GERMANY,23,11,1.135481739576109e-06
TS_DEC_COGEN_GAS,GERMANY,23,12,1.125765115930424e-06
TS_DEC_COGEN_GAS,GERMANY,24,1,1.135086749546276e-06
TS_DEC_COGEN_GAS,GERMANY,24,2,1.135086749546276e-06
TS_DEC_COGEN_GAS,GERMANY,24,3,1.135086749546262e-06
TS_DEC_COGEN_GAS,GERMANY,24,4,1.135086749546276e-06
TS_DEC_COGEN_GAS,GERMANY,24,5,1.135086749546276e-06
TS_DEC_COGEN_GAS,GERMANY,24,6,1.135086749546289e-06
TS_DEC_COGEN_GAS,GERMANY,24,7,1.135086749546276e-06
TS_DEC_COGEN_GAS,GERMANY,24,8,1.135086749546276e-06
TS_DEC_COGEN_GAS,GERMANY,24,9,1.135086749546276e-06
TS_DEC_COGEN_GAS,GERMANY,24,10,1.135086749546262e-06
TS_DEC_COGEN_GAS,GERMANY,24,11,1.135086749546276e-06
TS_DEC_COGEN_GAS,GERMANY,24,12,1.135086749546276e-06
TS_DEC_COGEN_OIL,GERMANY,1,1,8.548548202348967e-07
TS_DEC_COGEN_OIL,GERMANY,1,2,8.554497508533109e-07
TS_DEC_COGEN_OIL,GERMANY,1,3,8.547679332300358e-07
TS_DEC_COGEN_OIL,GERMANY,1,4,8.546354510808495e-07
TS_DEC_COGEN_OIL,GERMANY,1,5,8.519219509937887e-07
TS_DEC_COGEN_OIL,GERMANY,1,6,8.568526633873043e-07
TS_DEC_COGEN_OIL,GERMANY,1,7,8.550288268318156e-07
TS_DEC_COGEN_OIL,GERMANY,1,8,8.553642411888304e-07
TS_DEC_COGEN_OIL,GERMANY,1,9,8.540408370789735e-07
TS_DEC_COGEN_OIL,GERMANY,1,10,8.541602467187627e-07
TS_DEC_COGEN_OIL,GERMANY,1,11,8.55437449201616e-07
TS_DEC_COGEN_OIL,GERMANY,1,12,8.511913805434683e-07
TS_DEC_COGEN_OIL,GERMANY,2,1,8.542360782435516e-07
TS_DEC_COGEN_OIL,GERMANY,2,2,8.553347198373212e-07
TS_DEC_COGEN_OIL,GERMANY,2,3,8.539674724021928e-07
TS_DEC_COGEN_OIL,GERMANY,2,4,8.538231159341904e-07
TS_DEC_COGEN_OIL,GERMANY,2,5,8.483623469379863e-07
TS_DEC_COGEN_OIL,GERMANY,2,6,8.581235793314105e-07
TS_DEC_COGEN_OIL,GERMANY,2,7,8.545311727439076e-07
TS_DEC_COGEN_OIL,GERMANY,2,8,8.552332751871151e-07
TS_DEC_COGEN_OIL,GERMANY,2,9,8.525397630112014e-07
TS_DEC_COGEN_OIL,GERMANY,2,10,8.528336357674024e-07
TS_DEC_COGEN_OIL,GERMANY,2,11,8.553396794041903e-07
TS_DEC_COGEN_OIL,GERMANY,2,12,8.469074893254917e-07
TS_DEC_COGEN_OIL,GERMANY,3,1,8.536623700865681e-07
TS_DEC_COGEN_OIL,GERMANY,3,2,8.551714331480706e-07
TS_DEC_COGEN_OIL,GERMANY,3,3,8.531180947359693e-07
TS_DEC_COGEN_OIL,GERMANY,3,4,8.529916125795761e-07
TS_DEC_COGEN_OIL,GERMANY,3,5,8.448441256814234e-07
TS_DEC_COGEN_OIL,GERMANY,3,6,8.593281224364682e-07
TS_DEC_COGEN_OIL,GERMANY,3,7,8.540308278633086e-07
TS_DEC_COGEN_OIL,GERMANY,3,8,8.546680582453088e-07
TS_DEC_COGEN_OIL,GERMANY,3,9,8.510207456577712e-07
TS_DEC_COGEN_OIL,GERMANY,3,10,8.515381797499332e-07
TS_DEC_COGEN_OIL,GERMANY,3,11,8.552250365269473e-07
TS_DEC_COGEN_OIL,GERMANY,3,12,8.426666943581773e-07
TS_DEC_COGEN_OIL,GERMANY,4,1,8.531190163221816e-07
TS_DEC_COGEN_OIL,GERMANY,4,2,8.549398811160801e-07
TS_DEC_COGEN_OIL,GERMANY,4,3,8.522072757426492e-07
TS_DEC_COGEN_OIL,GERMANY,4,4,8.521311461920554e-07
TS_DEC_COGEN_OIL,GERMANY,4,5,8.413663698640807e-07
TS_DEC_COGEN_OIL,GERMANY,4,6,8.604570892868191e-07
TS_DEC_COGEN_OIL,GERMANY,4,7,8.535277401944608e-07
TS_DEC_COGEN_OIL,GERMANY,4,8,8.542813089352006e-07
TS_DEC_COGEN_OIL,GERMANY,4,9,8.494839136067344e-07
TS_DEC_COGEN_OIL,GERMANY,4,10,8.502675740239258e-07
TS_DEC_COGEN_OIL,GERMANY,4,11,8.550809542166082e-07
TS_DEC_COGEN_OIL,GERMANY,4,12,8.384547869229252e-07
TS_DEC_COGEN_OIL,GERMANY,5,1,8.525901141741513e-07
TS_DEC_COGEN_OIL,GERMANY,5,2,8.546183833625781e-07
TS_DEC_COGEN_OIL,GERMANY,5,3,8.512214163828506e-07
TS_DEC_COGEN_OIL,GERMANY,5,4,8.512588014312971e-07
TS_DEC_COGEN_OIL,GERMANY,5,5,8.382366296092459e-07
TS_DEC_COGEN_OIL,GERMANY,5,6,8.615279483382494e-07
TS_DEC_COGEN_OIL,GERMANY,5,7,8.530218676054303e-07
TS_DEC_COGEN_OIL,GERMANY,5,8,8.540817049507705e-07
TS_DEC_COGEN_OIL,GERMANY,5,9,8.47929396610047e-07
TS_DEC_COGEN_OIL,GERMANY,5,10,8.490332611650809e-07
TS_DEC_COGEN_OIL,GERMANY,5,11,8.548972402676948e-07
TS_DEC_COGEN_OIL,GERMANY,5,12,8.342564164757726e-07
TS_DEC_COGEN_OIL,GERMANY,6,1,8.52105136896901e-07
TS_DEC_COGEN_OIL,GERMANY,6,2,8.542461521721543e-07
TS_DEC_COGEN_OIL,GERMANY,6,3,8.501860597299199e-07
TS_DEC_COGEN_OIL,GERMANY,6,4,8.503846071965211e-07
TS_DEC_COGEN_OIL,GERMANY,6,5,8.351973121723124e-07
TS_DEC_COGEN_OIL,GERMANY,6,6,8.62551150791726e-07
TS_DEC_COGEN_OIL,GERMANY,6,7,8.525131644199113e-07
TS_DEC_COGEN_OIL,GERMANY,6,8,8.540777624725567e-07
TS_DEC_COGEN_OIL,GERMANY,6,9,8.463573253115499e-07
TS_DEC_COGEN_OIL,GERMANY,6,10,8.478420299504384e-07
TS_DEC_COGEN_OIL,GERMANY,6,11,8.546962215181159e-07
TS_DEC_COGEN_OIL,GERMANY,6,12,8.300981642500005e-07
TS_DEC_COGEN_OIL,GERMANY,7,1,8.516816545820188e-07
TS_DEC_COGEN_OIL,GERMANY,7,2,8.538463895353085e-07
TS_DEC_COGEN_OIL,GERMANY,7,3,8.491164563448369e-07
TS_DEC_COGEN_OIL,GERMANY,7,4,8.495078185094228e-07
TS_DEC_COGEN_OIL,GERMANY,7,5,8.318398084081714e-07
TS_DEC_COGEN_OIL,GERMANY,7,6,8.635264466985259e-07
TS_DEC_COGEN_OIL,GERMANY,7,7,8.520015794495072e-07
TS_DEC_COGEN_OIL,GERMANY,7,8,8.541029479967145e-07
TS_DEC_COGEN_OIL,GERMANY,7,9,8.447678311788339e-07
TS_DEC_COGEN_OIL,GERMANY,7,10,8.466935662245311e-07
TS_DEC_COGEN_OIL,GERMANY,7,11,8.544930664721346e-07
TS_DEC_COGEN_OIL,GERMANY,7,12,8.259955959422153e-07
TS_DEC_COGEN_OIL,GERMANY,8,1,8.513190702004662e-07
TS_DEC_COGEN_OIL,GERMANY,8,2,8.534178764915478e-07
TS_DEC_COGEN_OIL,GERMANY,8,3,8.480121574679875e-07
TS_DEC_COGEN_OIL,GERMANY,8,4,8.486337679026424e-07
TS_DEC_COGEN_OIL,GERMANY,8,5,8.295647187659869e-07
TS_DEC_COGEN_OIL,GERMANY,8,6,8.638047533445314e-07
TS_DEC_COGEN_OIL,GERMANY,8,7,8.515602493218858e-07
TS_DEC_COGEN_OIL,GERMANY,8,8,8.51913806365486e-07
TS_DEC_COGEN_OIL,GERMANY,8,9,8.434796227118927e-07
TS_DEC_COGEN_OIL,GERMANY,8,10,8.455880586114999e-07
TS_DEC_COGEN_OIL,GERMANY,8,11,8.542862153904272e-07
TS_DEC_COGEN_OIL,GERMANY,8,12,8.219474701881939e-07
TS_DEC_COGEN_OIL,GERMANY,9,1,8.510180701270351e-07
TS_DEC_COGEN_OIL,GERMANY,9,2,8.52961086670661e-07
TS_DEC_COGEN_OIL,GERMANY,9,3,8.468738013293057e-07
TS_DEC_COGEN_OIL,GERMANY,9,4,8.489223247915969e-07
TS_DEC_COGEN_OIL,GERMANY,9,5,8.307131390553873e-07
TS_DEC_COGEN_OIL,GERMANY,9,6,8.620481877234237e-07
TS_DEC_COGEN_OIL,GERMANY,9,7,8.517216499425375e-07
TS_DEC_COGEN_OIL,GERMANY,9,8,8.506459497206197e-07
TS_DEC_COGEN_OIL,GERMANY,9,9,8.450691948110167e-07
TS_DEC_COGEN_OIL,GERMANY,9,10,8.446227975187915e-07
TS_DEC_COGEN_OIL,GERMANY,9,11,8.540752334567552e-07
TS_DEC_COGEN_OIL,GERMANY,9,12,8.179537163614754e-07
TS_DEC_COGEN_OIL,GERMANY,10,1,8.507790985170719e-07
TS_DEC_COGEN_OIL,GERMANY,10,2,8.526584231255692e-07
TS_DEC_COGEN_OIL,GERMANY,10,3,8.477743516750264e-07
TS_DEC_COGEN_OIL,GERMANY,10,4,8.512262810361543e-07
TS_DEC_COGEN_OIL,GERMANY,10,5,8.360281078825411e-07
TS_DEC_COGEN_OIL,GERMANY,10,6,8.616241108908203e-07
TS_DEC_COGEN_OIL,GERMANY,10,7,8.530607526588174e-07
TS_DEC_COGEN_OIL,GERMANY,10,8,8.503666301075942e-07
TS_DEC_COGEN_OIL,GERMANY,10,9,8.48396395579002e-07
TS_DEC_COGEN_OIL,GERMANY,10,10,8.445930096438389e-07
TS_DEC_COGEN_OIL,GERMANY,10,11,8.539790235177731e-07
TS_DEC_COGEN_OIL,GERMANY,10,12,8.141381494647642e-07
TS_DEC_COGEN_OIL,GERMANY,11,1,8.507124980427502e-07
TS_DEC_COGEN_OIL,GERMANY,11,2,8.53505590665688e-07
TS_DEC_COGEN_OIL,GERMANY,11,3,8.510123538490864e-07
TS_DEC_COGEN_OIL,GERMANY,11,4,8.556686813733521e-07
TS_DEC_COGEN_OIL,GERMANY,11,5,8.449285350473339e-07
TS_DEC_COGEN_OIL,GERMANY,11,6,8.621190852813626e-07
TS_DEC_COGEN_OIL,GERMANY,11,7,8.552944686950853e-07
TS_DEC_COGEN_OIL,GERMANY,11,8,8.518978597034789e-07
TS_DEC_COGEN_OIL,GERMANY,11,9,8.527567067579073e-07
TS_DEC_COGEN_OIL,GERMANY,11,10,8.465423983541344e-07
TS_DEC_COGEN_OIL,GERMANY,11,11,8.545949111510786e-07
TS_DEC_COGEN_OIL,GERMANY,11,12,8.114281508516419e-07
TS_DEC_COGEN_OIL,GERMANY,12,1,8.509217108544029e-07
TS_DEC_COGEN_OIL,GERMANY,12,2,8.558260597269941e-07
TS_DEC_COGEN_OIL,GERMANY,12,3,8.552524603061846e-07
TS_DEC_COGEN_OIL,GERMANY,12,4,8.599397706862577e-07
TS_DEC_COGEN_OIL,GERMANY,12,5,8.557090298490046e-07
TS_DEC_COGEN_OIL,GERMANY,12,6,8.62175488431925e-07
TS_DEC_COGEN_OIL,GERMANY,12,7,8.576433758923318e-07
TS_DEC_COGEN_OIL,GERMANY,12,8,8.551698488408612e-07
TS_DEC_COGEN_OIL,GERMANY,12,9,8.57553417447667e-07
TS_DEC_COGEN_OIL,GERMANY,12,10,8.496683146994304e-07
TS_DEC_COGEN_OIL,GERMANY,12,11,8.557209080869608e-07
TS_DEC_COGEN_OIL,GERMANY,12,12,8.092301767057038e-07
TS_DEC_COGEN_OIL,GERMANY,13,1,8.514232476807546e-07
TS_DEC_COGEN_OIL,GERMANY,13,2,8.588726364493923e-07
TS_DEC_COGEN_OIL,GERMANY,13,3,8.597483257020771e-07
TS_DEC_COGEN_OIL,GERMANY,13,4,8.639752928540407e-07
TS_DEC_COGEN_OIL,GERMANY,13,5,8.671083487110629e-07
TS_DEC_COGEN_OIL,GERMANY,13,6,8.620687585820592e-07
TS_DEC_COGEN_OIL,GERMANY,13,7,8.595389398235683e-07
TS_DEC_COGEN_OIL,GERMANY,13,8,8.584042046895057e-07
TS_DEC_COGEN_OIL,GERMANY,13,9,8.622474183559917e-07
TS_DEC_COGEN_OIL,GERMANY,13,10,8.54623380146496e-07
TS_DEC_COGEN_OIL,GERMANY,13,11,8.569665660568203e-07
TS_DEC_COGEN_OIL,GERMANY,13,12,8.067919890736801e-07
TS_DEC_COGEN_OIL,GERMANY,14,1,8.518626728648947e-07
TS_DEC_COGEN_OIL,GERMANY,14,2,8.617911443257621e-07
TS_DEC_COGEN_OIL,GERMANY,14,3,8.639785169714859e-07
TS_DEC_COGEN_OIL,GERMANY,14,4,8.672295478338019e-07
TS_DEC_COGEN_OIL,GERMANY,14,5,8.770995627028209e-07
TS_DEC_COGEN_OIL,GERMANY,14,6,8.614678890637265e-07
TS_DEC_COGEN_OIL,GERMANY,14,7,8.607707211650048e-07
TS_DEC_COGEN_OIL,GERMANY,14,8,8.607023699765872e-07
TS_DEC_COGEN_OIL,GERMANY,14,9,8.664775970695465e-07
TS_DEC_COGEN_OIL,GERMANY,14,10,8.589195902700863e-07
TS_DEC_COGEN_OIL,GERMANY,14,11,8.581483706240052e-07
TS_DEC_COGEN_OIL,GERMANY,14,12,8.049155825506473e-07
TS_DEC_COGEN_OIL,GERMANY,15,1,8.521915785149789e-07
TS_DEC_COGEN_OIL,GERMANY,15,2,8.634208064771696e-07
TS_DEC_COGEN_OIL,GERMANY,15,3,8.674119206152496e-07
TS_DEC_COGEN_OIL,GERMANY,15,4,8.693338100579725e-07
TS_DEC_COGEN_OIL,GERMANY,15,5,8.837998005546406e-07
TS_DEC_COGEN_OIL,GERMANY,15,6,8.606653625207038e-07
TS_DEC_COGEN_OIL,GERMANY,15,7,8.61404105071675e-07
TS_DEC_COGEN_OIL,GERMANY,15,8,8.610289599486536e-07
TS_DEC_COGEN_OIL,GERMANY,15,9,8.696747332573795e-07
TS_DEC_COGEN_OIL,GERMANY,15,10,8.613759533517671e-07
TS_DEC_COGEN_OIL,GERMANY,15,11,8.585663893115409e-07
TS_DEC_COGEN_OIL,GERMANY,15,12,8.026196680071298e-07
TS_DEC_COGEN_OIL,GERMANY,16,1,8.523808507808961e-07
TS_DEC_COGEN_OIL,GERMANY,16,2,8.635877737028731e-07
TS_DEC_COGEN_OIL,GERMANY,16,3,8.692877518702861e-07
TS_DEC_COGEN_OIL,GERMANY,16,4,8.698553747294428e-07
TS_DEC_COGEN_OIL,GERMANY,16,5,8.859839130609458e-07
TS_DEC_COGEN_OIL,GERMANY,16,6,8.592450547560281e-07
TS_DEC_COGEN_OIL,GERMANY,16,7,8.611819385838723e-07
TS_DEC_COGEN_OIL,GERMANY,16,8,8.588837273634477e-07
TS_DEC_COGEN_OIL,GERMANY,16,9,8.712646194418023e-07
