pt,n,h,td,val
DEC_ADVCOGEN_H2,GERMANY,9,5,1.454649092410963e-11
DEC_ADVCOGEN_H2,GERMANY,9,6,3.261936665934602e-11
DEC_ADVCOGEN_H2,GERMANY,9,7,3.518480371052642e-11
DEC_ADVCOGEN_H2,GERMANY,9,8,1.061062099558517e-11
DEC_ADVCOGEN_H2,GERMANY,9,9,2.864827190894162e-11
DEC_ADVCOGEN_H2,GERMANY,9,10,2.931026638291117e-11
DEC_ADVCOGEN_H2,GERMANY,9,11,4.844502936499222e-11
DEC_ADVCOGEN_H2,GERMANY,9,12,2.767214134515221e-11
DEC_ADVCOGEN_H2,GERMANY,10,1,5.201882488286877e-11
DEC_ADVCOGEN_H2,GERMANY,10,2,4.011006758067691e-11
DEC_ADVCOGEN_H2,GERMANY,10,3,3.437286571920045e-11
DEC_ADVCOGEN_H2,GERMANY,10,4,2.463974114757135e-11
DEC_ADVCOGEN_H2,GERMANY,10,5,1.431660945723138e-11
DEC_ADVCOGEN_H2,GERMANY,10,6,3.251694422806114e-11
DEC_ADVCOGEN_H2,GERMANY,10,7,3.514559732393183e-11
DEC_ADVCOGEN_H2,GERMANY,10,8,1.059565179565216e-11
DEC_ADVCOGEN_H2,GERMANY,10,9,2.848817615689812e-11
DEC_ADVCOGEN_H2,GERMANY,10,10,2.940400896142283e-11
DEC_ADVCOGEN_H2,GERMANY,10,11,4.860290016197862e-11
DEC_ADVCOGEN_H2,GERMANY,10,12,2.804829530539516e-11
DEC_ADVCOGEN_H2,GERMANY,11,1,5.264667282734725e-11
DEC_ADVCOGEN_H2,GERMANY,11,2,3.996462475029378e-11
DEC_ADVCOGEN_H2,GERMANY,11,3,3.414949132098793e-11
DEC_ADVCOGEN_H2,GERMANY,11,4,2.456483692568215e-11
DEC_ADVCOGEN_H2,GERMANY,11,5,1.428328910956204e-11
DEC_ADVCOGEN_H2,GERMANY,11,6,3.241500979135659e-11
DEC_ADVCOGEN_H2,GERMANY,11,7,3.510691454795893e-11
DEC_ADVCOGEN_H2,GERMANY,11,8,1.058167473596839e-11
DEC_ADVCOGEN_H2,GERMANY,11,9,2.832936072792068e-11
DEC_ADVCOGEN_H2,GERMANY,11,10,2.949902694185493e-11
DEC_ADVCOGEN_H2,GERMANY,11,11,4.876256753939102e-11
DEC_ADVCOGEN_H2,GERMANY,11,12,2.843668497768926e-11
DEC_ADVCOGEN_H2,GERMANY,12,1,5.328832977092322e-11
DEC_ADVCOGEN_H2,GERMANY,12,2,3.981930122438215e-11
DEC_ADVCOGEN_H2,GERMANY,12,3,3.392812105735562e-11
DEC_ADVCOGEN_H2,GERMANY,12,4,2.449105433985862e-11
DEC_ADVCOGEN_H2,GERMANY,12,5,1.191018214639657e-11
DEC_ADVCOGEN_H2,GERMANY,12,6,3.231380062133903e-11
DEC_ADVCOGEN_H2,GERMANY,12,7,3.506946694285242e-11
DEC_ADVCOGEN_H2,GERMANY,12,8,1.056786977419719e-11
DEC_ADVCOGEN_H2,GERMANY,12,9,2.817194483606996e-11
DEC_ADVCOGEN_H2,GERMANY,12,10,2.959646161438558e-11
DEC_ADVCOGEN_H2,GERMANY,12,11,4.892489381413181e-11
DEC_ADVCOGEN_H2,GERMANY,12,12,2.883845294744842e-11
DEC_ADVCOGEN_H2,GERMANY,13,1,5.394421753372141e-11
DEC_ADVCOGEN_H2,GERMANY,13,2,3.967549676085318e-11
DEC_ADVCOGEN_H2,GERMANY,13,3,3.37089188889939e-11
DEC_ADVCOGEN_H2,GERMANY,13,4,2.385261169353145e-11
DEC_ADVCOGEN_H2,GERMANY,13,5,1.188723399226844e-11
DEC_ADVCOGEN_H2,GERMANY,13,6,3.221286772895123e-11
DEC_ADVCOGEN_H2,GERMANY,13,7,3.248625708096404e-11
DEC_ADVCOGEN_H2,GERMANY,13,8,1.04948485256394e-11
DEC_ADVCOGEN_H2,GERMANY,13,9,2.801592941898166e-11
DEC_ADVCOGEN_H2,GERMANY,13,10,2.969686054081656e-11
DEC_ADVCOGEN_H2,GERMANY,13,11,4.909063680052602e-11
DEC_ADVCOGEN_H2,GERMANY,13,12,2.925460327926644e-11
DEC_ADVCOGEN_H2,GERMANY,14,1,5.461483702957967e-11
DEC_ADVCOGEN_H2,GERMANY,14,2,3.953396671980688e-11
DEC_ADVCOGEN_H2,GERMANY,14,3,3.349185675487912e-11
DEC_ADVCOGEN_H2,GERMANY,14,4,2.378549265414336e-11
DEC_ADVCOGEN_H2,GERMANY,14,5,1.186453563760781e-11
DEC_ADVCOGEN_H2,GERMANY,14,6,3.211232839682021e-11
DEC_ADVCOGEN_H2,GERMANY,14,7,3.279125283144734e-11
DEC_ADVCOGEN_H2,GERMANY,14,8,8.561186601723199e-12
DEC_ADVCOGEN_H2,GERMANY,14,9,2.786124057892395e-11
DEC_ADVCOGEN_H2,GERMANY,14,10,2.980121943862571e-11
DEC_ADVCOGEN_H2,GERMANY,14,11,4.926001748468518e-11
DEC_ADVCOGEN_H2,GERMANY,14,12,2.968615218636672e-11
DEC_ADVCOGEN_H2,GERMANY,15,1,5.530014779475474e-11
DEC_ADVCOGEN_H2,GERMANY,15,2,3.939456604897521e-11
DEC_ADVCOGEN_H2,GERMANY,15,3,3.32768094650571e-11
DEC_ADVCOGEN_H2,GERMANY,15,4,2.372671834071307e-11
DEC_ADVCOGEN_H2,GERMANY,15,5,1.184202513172195e-11
DEC_ADVCOGEN_H2,GERMANY,15,6,3.201184800671428e-11
DEC_ADVCOGEN_H2,GERMANY,15,7,3.310508734968514e-11
DEC_ADVCOGEN_H2,GERMANY,15,8,8.552511806507606e-12
DEC_ADVCOGEN_H2,GERMANY,15,9,2.770776856019319e-11
DEC_ADVCOGEN_H2,GERMANY,15,10,2.9909185090594e-11
DEC_ADVCOGEN_H2,GERMANY,15,11,4.943309148661088e-11
DEC_ADVCOGEN_H2,GERMANY,15,12,5.492755502414489e-11
DEC_ADVCOGEN_H2,GERMANY,16,1,5.600005400639453e-11
DEC_ADVCOGEN_H2,GERMANY,16,2,3.925597818335629e-11
DEC_ADVCOGEN_H2,GERMANY,16,3,3.306356237272336e-11
DEC_ADVCOGEN_H2,GERMANY,16,4,2.383744119174347e-11
DEC_ADVCOGEN_H2,GERMANY,16,5,1.181962917735096e-11
DEC_ADVCOGEN_H2,GERMANY,16,6,3.19115040809516e-11
DEC_ADVCOGEN_H2,GERMANY,16,7,3.34276071175335e-11
DEC_ADVCOGEN_H2,GERMANY,16,8,1.051482424916204e-11
DEC_ADVCOGEN_H2,GERMANY,16,9,2.755533517164438e-11
DEC_ADVCOGEN_H2,GERMANY,16,10,3.001991565062346e-11
DEC_ADVCOGEN_H2,GERMANY,16,11,4.960883119137103e-11
DEC_ADVCOGEN_H2,GERMANY,16,12,7.399839816289541e-11
DEC_ADVCOGEN_H2,GERMANY,17,1,5.671439710297533e-11
DEC_ADVCOGEN_H2,GERMANY,17,2,3.91170908146958e-11
DEC_ADVCOGEN_H2,GERMANY,17,3,3.285171121136621e-11
DEC_ADVCOGEN_H2,GERMANY,17,4,2.395020648241404e-11
DEC_ADVCOGEN_H2,GERMANY,17,5,1.408968116969141e-11
DEC_ADVCOGEN_H2,GERMANY,17,6,3.20414679664794e-11
DEC_ADVCOGEN_H2,GERMANY,17,7,3.490207027141685e-11
DEC_ADVCOGEN_H2,GERMANY,17,8,1.050528991426491e-11
DEC_ADVCOGEN_H2,GERMANY,17,9,2.740367245923871e-11
DEC_ADVCOGEN_H2,GERMANY,17,10,3.013224328075323e-11
DEC_ADVCOGEN_H2,GERMANY,17,11,4.978657184126839e-11
DEC_ADVCOGEN_H2,GERMANY,17,12,7.753023580232399e-11
DEC_ADVCOGEN_H2,GERMANY,18,1,5.744312074629104e-11
DEC_ADVCOGEN_H2,GERMANY,18,2,3.897746022516814e-11
DEC_ADVCOGEN_H2,GERMANY,18,3,3.264064693480263e-11
DEC_ADVCOGEN_H2,GERMANY,18,4,2.406460923189299e-11
DEC_ADVCOGEN_H2,GERMANY,18,5,1.429326750024101e-11
DEC_ADVCOGEN_H2,GERMANY,18,6,4.463102924804393e-11
DEC_ADVCOGEN_H2,GERMANY,18,7,3.486890514103294e-11
DEC_ADVCOGEN_H2,GERMANY,18,8,1.237585863664099e-11
DEC_ADVCOGEN_H2,GERMANY,18,9,2.725225356003913e-11
DEC_ADVCOGEN_H2,GERMANY,18,10,3.024574914391673e-11
DEC_ADVCOGEN_H2,GERMANY,18,11,4.996636415940192e-11
DEC_ADVCOGEN_H2,GERMANY,18,12,7.751189824115331e-11
DEC_ADVCOGEN_H2,GERMANY,19,1,5.818622798551467e-11
DEC_ADVCOGEN_H2,GERMANY,19,2,3.88369826943316e-11
DEC_ADVCOGEN_H2,GERMANY,19,3,3.242968107323033e-11
DEC_ADVCOGEN_H2,GERMANY,19,4,2.399305271338999e-11
DEC_ADVCOGEN_H2,GERMANY,19,5,1.402533694409882e-11
DEC_ADVCOGEN_H2,GERMANY,19,6,4.467046889687797e-11
DEC_ADVCOGEN_H2,GERMANY,19,7,3.483501044948514e-11
DEC_ADVCOGEN_H2,GERMANY,19,8,1.929471828572544e-11
DEC_ADVCOGEN_H2,GERMANY,19,9,2.710067201734827e-11
DEC_ADVCOGEN_H2,GERMANY,19,10,3.036050044892585e-11
DEC_ADVCOGEN_H2,GERMANY,19,11,5.014825053758027e-11
DEC_ADVCOGEN_H2,GERMANY,19,12,7.925434154010071e-11
DEC_ADVCOGEN_H2,GERMANY,20,1,5.894367387431858e-11
DEC_ADVCOGEN_H2,GERMANY,20,2,3.869567899795224e-11
DEC_ADVCOGEN_H2,GERMANY,20,3,3.221889981106055e-11
DEC_ADVCOGEN_H2,GERMANY,20,4,2.338513992486317e-11
DEC_ADVCOGEN_H2,GERMANY,20,5,1.172905106139766e-11
DEC_ADVCOGEN_H2,GERMANY,20,6,4.470990036118998e-11
DEC_ADVCOGEN_H2,GERMANY,20,7,3.480041176323876e-11
DEC_ADVCOGEN_H2,GERMANY,20,8,1.924970435564878e-11
DEC_ADVCOGEN_H2,GERMANY,20,9,2.69489811552452e-11
DEC_ADVCOGEN_H2,GERMANY,20,10,3.047652059264378e-11
DEC_ADVCOGEN_H2,GERMANY,20,11,5.033226740834486e-11
DEC_ADVCOGEN_H2,GERMANY,20,12,8.097951241152509e-11
DEC_ADVCOGEN_H2,GERMANY,21,1,5.971537097959953e-11
DEC_ADVCOGEN_H2,GERMANY,21,2,3.855355851185759e-11
DEC_ADVCOGEN_H2,GERMANY,21,3,3.200832298865043e-11
DEC_ADVCOGEN_H2,GERMANY,21,4,2.331654654535008e-11
DEC_ADVCOGEN_H2,GERMANY,21,5,1.170555908565919e-11
DEC_ADVCOGEN_H2,GERMANY,21,6,4.474908409195611e-11
DEC_ADVCOGEN_H2,GERMANY,21,7,3.476510492874199e-11
DEC_ADVCOGEN_H2,GERMANY,21,8,1.920423736768295e-11
DEC_ADVCOGEN_H2,GERMANY,21,9,2.679719466457492e-11
DEC_ADVCOGEN_H2,GERMANY,21,10,3.059383356035358e-11
DEC_ADVCOGEN_H2,GERMANY,21,11,5.051845191837191e-11
DEC_ADVCOGEN_H2,GERMANY,21,12,8.268182777163876e-11
DEC_ADVCOGEN_H2,GERMANY,22,1,6.050118693367257e-11
DEC_ADVCOGEN_H2,GERMANY,22,2,3.841062944711226e-11
DEC_ADVCOGEN_H2,GERMANY,22,3,3.179792021106968e-11
DEC_ADVCOGEN_H2,GERMANY,22,4,2.341836684957953e-11
DEC_ADVCOGEN_H2,GERMANY,22,5,1.168206133550686e-11
DEC_ADVCOGEN_H2,GERMANY,22,6,4.478829852249173e-11
DEC_ADVCOGEN_H2,GERMANY,22,7,3.472908938026948e-11
DEC_ADVCOGEN_H2,GERMANY,22,8,1.915831932157017e-11
DEC_ADVCOGEN_H2,GERMANY,22,9,2.664532695409577e-11
DEC_ADVCOGEN_H2,GERMANY,22,10,3.071246350035909e-11
DEC_ADVCOGEN_H2,GERMANY,22,11,5.070684396323088e-11
DEC_ADVCOGEN_H2,GERMANY,22,12,8.435647222498112e-11
DEC_ADVCOGEN_H2,GERMANY,23,1,6.130094171322405e-11
DEC_ADVCOGEN_H2,GERMANY,23,2,3.826689579113708e-11
DEC_ADVCOGEN_H2,GERMANY,23,3,3.158787345107167e-11
DEC_ADVCOGEN_H2,GERMANY,23,4,2.352176160499624e-11
DEC_ADVCOGEN_H2,GERMANY,23,5,1.165833018366899e-11
DEC_ADVCOGEN_H2,GERMANY,23,6,4.580263568590751e-11
DEC_ADVCOGEN_H2,GERMANY,23,7,3.469236404238055e-11
DEC_ADVCOGEN_H2,GERMANY,23,8,1.911195087372788e-11
DEC_ADVCOGEN_H2,GERMANY,23,9,2.649339169132626e-11
DEC_ADVCOGEN_H2,GERMANY,23,10,3.083243509669263e-11
DEC_ADVCOGEN_H2,GERMANY,23,11,5.08974810870351e-11
DEC_ADVCOGEN_H2,GERMANY,23,12,8.599893324628758e-11
DEC_ADVCOGEN_H2,GERMANY,24,1,6.211440144568099e-11
DEC_ADVCOGEN_H2,GERMANY,24,2,3.78837085188364e-11
DEC_ADVCOGEN_H2,GERMANY,24,3,3.137802865586259e-11
DEC_ADVCOGEN_H2,GERMANY,24,4,2.362633385937352e-11
DEC_ADVCOGEN_H2,GERMANY,24,5,1.163436181178721e-11
DEC_ADVCOGEN_H2,GERMANY,24,6,4.560615421394778e-11
DEC_ADVCOGEN_H2,GERMANY,24,7,3.465492952014128e-11
DEC_ADVCOGEN_H2,GERMANY,24,8,1.906513481003421e-11
DEC_ADVCOGEN_H2,GERMANY,24,9,2.63414038895978e-11
DEC_ADVCOGEN_H2,GERMANY,24,10,3.095377456374013e-11
DEC_ADVCOGEN_H2,GERMANY,24,11,5.109040316513775e-11
DEC_ADVCOGEN_H2,GERMANY,24,12,8.760554432345288e-11
DEC_BOILER_GAS,GERMANY,1,1,3.201997497798795e-10
DEC_BOILER_GAS,GERMANY,1,2,3.667385793311705e-10
DEC_BOILER_GAS,GERMANY,1,3,3.101330763927238e-10
DEC_BOILER_GAS,GERMANY,1,4,2.41109972487004e-10
DEC_BOILER_GAS,GERMANY,1,5,1.652155820049019e-10
DEC_BOILER_GAS,GERMANY,1,6,2.990296475215306e-10
DEC_BOILER_GAS,GERMANY,1,7,2.073180403594377e-10
DEC_BOILER_GAS,GERMANY,1,8,1.664602148676193e-10
DEC_BOILER_GAS,GERMANY,1,9,1.844220273190549e-10
DEC_BOILER_GAS,GERMANY,1,10,2.564041000584756e-10
DEC_BOILER_GAS,GERMANY,1,11,2.908394292905226e-10
DEC_BOILER_GAS,GERMANY,1,12,2.677978320813245e-10
DEC_BOILER_GAS,GERMANY,2,1,3.202996130799242e-10
DEC_BOILER_GAS,GERMANY,2,2,3.643825805448927e-10
DEC_BOILER_GAS,GERMANY,2,3,3.065736748083224e-10
DEC_BOILER_GAS,GERMANY,2,4,2.417182636873842e-10
DEC_BOILER_GAS,GERMANY,2,5,1.651169512199841e-10
DEC_BOILER_GAS,GERMANY,2,6,2.966062011803763e-10
DEC_BOILER_GAS,GERMANY,2,7,2.078147109717267e-10
DEC_BOILER_GAS,GERMANY,2,8,1.676927786644179e-10
DEC_BOILER_GAS,GERMANY,2,9,1.835075881742872e-10
DEC_BOILER_GAS,GERMANY,2,10,2.558956817092836e-10
DEC_BOILER_GAS,GERMANY,2,11,2.920391605564148e-10
DEC_BOILER_GAS,GERMANY,2,12,2.706970605846956e-10
DEC_BOILER_GAS,GERMANY,3,1,3.204069682104693e-10
DEC_BOILER_GAS,GERMANY,3,2,3.620514526907896e-10
DEC_BOILER_GAS,GERMANY,3,3,3.030707308884664e-10
DEC_BOILER_GAS,GERMANY,3,4,2.423328578417723e-10
DEC_BOILER_GAS,GERMANY,3,5,1.650143960564328e-10
DEC_BOILER_GAS,GERMANY,3,6,2.942073326537396e-10
DEC_BOILER_GAS,GERMANY,3,7,2.083161361829454e-10
DEC_BOILER_GAS,GERMANY,3,8,1.68950917429257e-10
DEC_BOILER_GAS,GERMANY,3,9,1.825918740570514e-10
DEC_BOILER_GAS,GERMANY,3,10,2.553857160346349e-10
DEC_BOILER_GAS,GERMANY,3,11,2.932610087073748e-10
DEC_BOILER_GAS,GERMANY,3,12,2.736830747240368e-10
DEC_BOILER_GAS,GERMANY,4,1,3.205224710744949e-10
DEC_BOILER_GAS,GERMANY,4,2,3.597451746568828e-10
DEC_BOILER_GAS,GERMANY,4,3,2.996228689681108e-10
DEC_BOILER_GAS,GERMANY,4,4,2.429528563240737e-10
DEC_BOILER_GAS,GERMANY,4,5,1.649062143879349e-10
DEC_BOILER_GAS,GERMANY,4,6,2.918307655938849e-10
DEC_BOILER_GAS,GERMANY,4,7,2.08822437319605e-10
DEC_BOILER_GAS,GERMANY,4,8,1.702354817076235e-10
DEC_BOILER_GAS,GERMANY,4,9,1.816749322487266e-10
DEC_BOILER_GAS,GERMANY,4,10,2.548733654659314e-10
DEC_BOILER_GAS,GERMANY,4,11,2.945057742151077e-10
DEC_BOILER_GAS,GERMANY,4,12,2.767605519377851e-10
DEC_BOILER_GAS,GERMANY,5,1,3.206430672582231e-10
DEC_BOILER_GAS,GERMANY,5,2,3.574575481328852e-10
DEC_BOILER_GAS,GERMANY,5,3,2.962260081297071e-10
DEC_BOILER_GAS,GERMANY,5,4,2.435736993243226e-10
DEC_BOILER_GAS,GERMANY,5,5,1.647957245141042e-10
DEC_BOILER_GAS,GERMANY,5,6,2.89469263827037e-10
DEC_BOILER_GAS,GERMANY,5,7,2.093337377864385e-10
DEC_BOILER_GAS,GERMANY,5,8,1.715472657135814e-10
DEC_BOILER_GAS,GERMANY,5,9,1.807568107029978e-10
DEC_BOILER_GAS,GERMANY,5,10,2.543551804364813e-10
DEC_BOILER_GAS,GERMANY,5,11,2.957712642783373e-10
DEC_BOILER_GAS,GERMANY,5,12,2.799318513218599e-10
DEC_BOILER_GAS,GERMANY,6,1,3.207551282713125e-10
DEC_BOILER_GAS,GERMANY,6,2,3.551652833148607e-10
DEC_BOILER_GAS,GERMANY,6,3,2.928686891156043e-10
DEC_BOILER_GAS,GERMANY,6,4,2.441956282578677e-10
DEC_BOILER_GAS,GERMANY,6,5,1.64681035842632e-10
DEC_BOILER_GAS,GERMANY,6,6,2.871227880470025e-10
DEC_BOILER_GAS,GERMANY,6,7,2.098501652428253e-10
DEC_BOILER_GAS,GERMANY,6,8,1.728872395867876e-10
DEC_BOILER_GAS,GERMANY,6,9,1.798375580951693e-10
DEC_BOILER_GAS,GERMANY,6,10,2.538312723918653e-10
DEC_BOILER_GAS,GERMANY,6,11,2.970493827712358e-10
DEC_BOILER_GAS,GERMANY,6,12,2.831918082860418e-10
DEC_BOILER_GAS,GERMANY,7,1,3.208591766200657e-10
DEC_BOILER_GAS,GERMANY,7,2,3.528693129955133e-10
DEC_BOILER_GAS,GERMANY,7,3,2.895504695276409e-10
DEC_BOILER_GAS,GERMANY,7,4,2.448201839733281e-10
DEC_BOILER_GAS,GERMANY,7,5,1.645621859984308e-10
DEC_BOILER_GAS,GERMANY,7,6,2.847930383886672e-10
DEC_BOILER_GAS,GERMANY,7,7,2.103718507817785e-10
DEC_BOILER_GAS,GERMANY,7,8,1.742564686291185e-10
DEC_BOILER_GAS,GERMANY,7,9,1.789172237782774e-10
DEC_BOILER_GAS,GERMANY,7,10,2.533026633726257e-10
DEC_BOILER_GAS,GERMANY,7,11,2.983405452797722e-10
DEC_BOILER_GAS,GERMANY,7,12,2.865450947288545e-10
DEC_BOILER_GAS,GERMANY,8,1,3.209594346890799e-10
DEC_BOILER_GAS,GERMANY,8,2,3.50576451208467e-10
DEC_BOILER_GAS,GERMANY,8,3,2.862734786613272e-10
DEC_BOILER_GAS,GERMANY,8,4,2.4544771563939e-10
DEC_BOILER_GAS,GERMANY,8,5,1.644383972566536e-10
DEC_BOILER_GAS,GERMANY,8,6,2.825087418987863e-10
DEC_BOILER_GAS,GERMANY,8,7,2.108988021550522e-10
DEC_BOILER_GAS,GERMANY,8,8,1.756558222833926e-10
DEC_BOILER_GAS,GERMANY,8,9,1.779954609133472e-10
DEC_BOILER_GAS,GERMANY,8,10,2.527695045587909e-10
DEC_BOILER_GAS,GERMANY,8,11,2.996486601399082e-10
DEC_BOILER_GAS,GERMANY,8,12,2.899995118921402e-10
DEC_BOILER_GAS,GERMANY,9,1,3.210566385819618e-10
DEC_BOILER_GAS,GERMANY,9,2,3.482876394902409e-10
DEC_BOILER_GAS,GERMANY,9,3,2.830372586062049e-10
DEC_BOILER_GAS,GERMANY,9,4,2.460757883142097e-10
DEC_BOILER_GAS,GERMANY,9,5,1.643084882338204e-10
DEC_BOILER_GAS,GERMANY,9,6,2.807869564027337e-10
DEC_BOILER_GAS,GERMANY,9,7,2.114304285878443e-10
DEC_BOILER_GAS,GERMANY,9,8,1.802397448560369e-10
DEC_BOILER_GAS,GERMANY,9,9,1.770691038655368e-10
DEC_BOILER_GAS,GERMANY,9,10,2.522317786506394e-10
DEC_BOILER_GAS,GERMANY,9,11,3.00974890697875e-10
DEC_BOILER_GAS,GERMANY,9,12,2.935607973040743e-10
DEC_BOILER_GAS,GERMANY,10,1,3.211518182363534e-10
DEC_BOILER_GAS,GERMANY,10,2,3.460033924806897e-10
DEC_BOILER_GAS,GERMANY,10,3,2.79834658629877e-10
DEC_BOILER_GAS,GERMANY,10,4,2.467072318839362e-10
DEC_BOILER_GAS,GERMANY,10,5,1.641798833327972e-10
DEC_BOILER_GAS,GERMANY,10,6,2.784948179274025e-10
DEC_BOILER_GAS,GERMANY,10,7,2.119675421758252e-10
DEC_BOILER_GAS,GERMANY,10,8,1.817545680382696e-10
DEC_BOILER_GAS,GERMANY,10,9,1.761466230903678e-10
DEC_BOILER_GAS,GERMANY,10,10,2.516883851915425e-10
DEC_BOILER_GAS,GERMANY,10,11,3.023201165341256e-10
DEC_BOILER_GAS,GERMANY,10,12,2.972349167694819e-10
DEC_BOILER_GAS,GERMANY,11,1,3.212458075326861e-10
DEC_BOILER_GAS,GERMANY,11,2,3.437220720797679e-10
DEC_BOILER_GAS,GERMANY,11,3,2.766751951332122e-10
DEC_BOILER_GAS,GERMANY,11,4,2.473493269761955e-10
DEC_BOILER_GAS,GERMANY,11,5,1.640540332515866e-10
DEC_BOILER_GAS,GERMANY,11,6,2.762262762987803e-10
DEC_BOILER_GAS,GERMANY,11,7,2.12514074952927e-10
DEC_BOILER_GAS,GERMANY,11,8,1.833110859391544e-10
DEC_BOILER_GAS,GERMANY,11,9,1.752315564049092e-10
DEC_BOILER_GAS,GERMANY,11,10,2.511411634543586e-10
DEC_BOILER_GAS,GERMANY,11,11,3.036843016148725e-10
DEC_BOILER_GAS,GERMANY,11,12,3.010265737985271e-10
DEC_BOILER_GAS,GERMANY,12,1,3.213397452515415e-10
DEC_BOILER_GAS,GERMANY,12,2,3.414518078434172e-10
DEC_BOILER_GAS,GERMANY,12,3,2.735745286391217e-10
DEC_BOILER_GAS,GERMANY,12,4,2.480193055710063e-10
DEC_BOILER_GAS,GERMANY,12,5,1.639546364877601e-10
DEC_BOILER_GAS,GERMANY,12,6,2.739864909589262e-10
DEC_BOILER_GAS,GERMANY,12,7,2.130721790480212e-10
DEC_BOILER_GAS,GERMANY,12,8,1.849160599317212e-10
DEC_BOILER_GAS,GERMANY,12,9,1.743276179135861e-10
DEC_BOILER_GAS,GERMANY,12,10,2.505974808595857e-10
DEC_BOILER_GAS,GERMANY,12,11,3.050741070908575e-10
DEC_BOILER_GAS,GERMANY,12,12,3.049513172211272e-10
DEC_BOILER_GAS,GERMANY,13,1,3.214348804381857e-10
DEC_BOILER_GAS,GERMANY,13,2,3.392056510914524e-10
DEC_BOILER_GAS,GERMANY,13,3,2.705362765138268e-10
DEC_BOILER_GAS,GERMANY,13,4,2.487564359164332e-10
DEC_BOILER_GAS,GERMANY,13,5,1.638486892504079e-10
DEC_BOILER_GAS,GERMANY,13,6,2.717684094838339e-10
DEC_BOILER_GAS,GERMANY,13,7,2.137498469001687e-10
DEC_BOILER_GAS,GERMANY,13,8,1.865778223339176e-10
DEC_BOILER_GAS,GERMANY,13,9,1.734371761029487e-10
DEC_BOILER_GAS,GERMANY,13,10,2.500563956752784e-10
DEC_BOILER_GAS,GERMANY,13,11,3.064936959556921e-10
DEC_BOILER_GAS,GERMANY,13,12,3.090187721366186e-10
DEC_BOILER_GAS,GERMANY,14,1,3.215340114202258e-10
DEC_BOILER_GAS,GERMANY,14,2,3.369896040196163e-10
DEC_BOILER_GAS,GERMANY,14,3,2.675603899011024e-10
DEC_BOILER_GAS,GERMANY,14,4,2.494787961381302e-10
DEC_BOILER_GAS,GERMANY,14,5,1.637545841592185e-10
DEC_BOILER_GAS,GERMANY,14,6,2.695729817437678e-10
DEC_BOILER_GAS,GERMANY,14,7,2.143187399545558e-10
DEC_BOILER_GAS,GERMANY,14,8,1.883135714254978e-10
DEC_BOILER_GAS,GERMANY,14,9,1.725591452644557e-10
DEC_BOILER_GAS,GERMANY,14,10,2.495265328144222e-10
DEC_BOILER_GAS,GERMANY,14,11,3.079439530014113e-10
DEC_BOILER_GAS,GERMANY,14,12,3.132358307673898e-10
DEC_BOILER_GAS,GERMANY,15,1,3.216355676310238e-10
DEC_BOILER_GAS,GERMANY,15,2,3.348036717816281e-10
DEC_BOILER_GAS,GERMANY,15,3,2.646430670307312e-10
DEC_BOILER_GAS,GERMANY,15,4,2.502225128968496e-10
DEC_BOILER_GAS,GERMANY,15,5,1.63670681047201e-10
DEC_BOILER_GAS,GERMANY,15,6,2.67396415785252e-10
DEC_BOILER_GAS,GERMANY,15,7,2.149008113945788e-10
DEC_BOILER_GAS,GERMANY,15,8,1.900904096807324e-10
DEC_BOILER_GAS,GERMANY,15,9,1.716918962238569e-10
DEC_BOILER_GAS,GERMANY,15,10,2.490041974621263e-10
DEC_BOILER_GAS,GERMANY,15,11,3.094278754567989e-10
DEC_BOILER_GAS,GERMANY,15,12,3.173836490035546e-10
DEC_BOILER_GAS,GERMANY,16,1,3.217390019499764e-10
DEC_BOILER_GAS,GERMANY,16,2,3.32633807644088e-10
DEC_BOILER_GAS,GERMANY,16,3,2.617779056564857e-10
DEC_BOILER_GAS,GERMANY,16,4,2.509700902966408e-10
DEC_BOILER_GAS,GERMANY,16,5,1.635932658176596e-10
DEC_BOILER_GAS,GERMANY,16,6,2.652394772182329e-10
DEC_BOILER_GAS,GERMANY,16,7,2.15495232406122e-10
DEC_BOILER_GAS,GERMANY,16,8,1.919008830167471e-10
DEC_BOILER_GAS,GERMANY,16,9,1.708312316580627e-10
DEC_BOILER_GAS,GERMANY,16,10,2.484848849155946e-10
DEC_BOILER_GAS,GERMANY,16,11,3.109402762028884e-10
DEC_BOILER_GAS,GERMANY,16,12,3.217887246685227e-10
DEC_BOILER_GAS,GERMANY,17,1,3.218420304340564e-10
DEC_BOILER_GAS,GERMANY,17,2,3.304681223343818e-10
DEC_BOILER_GAS,GERMANY,17,3,2.589534369114964e-10
DEC_BOILER_GAS,GERMANY,17,4,2.517300487083859e-10
DEC_BOILER_GAS,GERMANY,17,5,1.634994389477296e-10
DEC_BOILER_GAS,GERMANY,17,6,2.630970919061336e-10
DEC_BOILER_GAS,GERMANY,17,7,2.160600232101977e-10
DEC_BOILER_GAS,GERMANY,17,8,1.937832879836998e-10
DEC_BOILER_GAS,GERMANY,17,9,1.699733926984923e-10
DEC_BOILER_GAS,GERMANY,17,10,2.479608347575378e-10
DEC_BOILER_GAS,GERMANY,17,11,3.124768216765553e-10
DEC_BOILER_GAS,GERMANY,17,12,3.264618067693193e-10
DEC_BOILER_GAS,GERMANY,18,1,3.219437112655297e-10
DEC_BOILER_GAS,GERMANY,18,2,3.283038777035226e-10
