p,n,h,td,dual_raw
GAS,GERMANY,23,12,2.242677123784897
GAS,GERMANY,24,1,1.289417952822919
GAS,GERMANY,24,2,0.8141713950324825
GAS,GERMANY,24,3,0.4786732784716937
GAS,GERMANY,24,4,1.678002190613688
GAS,GERMANY,24,5,1.717904451702995
GAS,GERMANY,24,6,0.7182807553017038
GAS,GERMANY,24,7,1.821878886451611
GAS,GERMANY,24,8,2.735042792920048
GAS,GERMANY,24,9,1.101776332969693
GAS,GERMANY,24,10,1.241634878664262
GAS,GERMANY,24,11,1.630099446073562
GAS,GERMANY,24,12,2.242700606430728
H2,GERMANY,1,1,2.744572860643416
H2,GERMANY,1,2,1.724578425981877
H2,GERMANY,1,3,1.020069303245268
H2,GERMANY,1,4,3.224665890059946
H2,GERMANY,1,5,3.178634558788135
H2,GERMANY,1,6,1.374028008800299
H2,GERMANY,1,7,3.339375475425644
H2,GERMANY,1,8,4.858787141251941
H2,GERMANY,1,9,1.966536035500886
H2,GERMANY,1,10,2.477746276260738
H2,GERMANY,1,11,3.371627417813501
H2,GERMANY,1,12,4.704539196512395
H2,GERMANY,2,1,2.74473103404422
H2,GERMANY,2,2,1.724595489132617
H2,GERMANY,2,3,1.020014818328451
H2,GERMANY,2,4,3.22440478966385
H2,GERMANY,2,5,3.178443770092576
H2,GERMANY,2,6,1.373919386594732
H2,GERMANY,2,7,3.339495202809867
H2,GERMANY,2,8,4.858831726082717
H2,GERMANY,2,9,1.966547816662101
H2,GERMANY,2,10,2.477789107704502
H2,GERMANY,2,11,3.371827368823922
H2,GERMANY,2,12,4.704947593877041
H2,GERMANY,3,1,2.744893115106765
H2,GERMANY,3,2,1.724612293432124
H2,GERMANY,3,3,1.019960193282035
H2,GERMANY,3,4,3.224143475857481
H2,GERMANY,3,5,3.178253075177599
H2,GERMANY,3,6,1.373810463556015
H2,GERMANY,3,7,3.339614563185084
H2,GERMANY,3,8,4.858876927618266
H2,GERMANY,3,9,1.966559492527917
H2,GERMANY,3,10,2.477832153422351
H2,GERMANY,3,11,3.372027907642578
H2,GERMANY,3,12,4.705364968180581
H2,GERMANY,4,1,2.745059190057238
H2,GERMANY,4,2,1.724628834616305
H2,GERMANY,4,3,1.019905423311919
H2,GERMANY,4,4,3.223881967957754
H2,GERMANY,4,5,3.178138734371692
H2,GERMANY,4,6,1.373701250346694
H2,GERMANY,4,7,3.339733522419694
H2,GERMANY,4,8,4.858921745721905
H2,GERMANY,4,9,1.96657105904673
H2,GERMANY,4,10,2.477875424855952
H2,GERMANY,4,11,3.372229384095023
H2,GERMANY,4,12,4.705791658691405
H2,GERMANY,5,1,2.745229331469448
H2,GERMANY,5,2,1.724645113393559
H2,GERMANY,5,3,1.019850476322655
H2,GERMANY,5,4,3.223620309686555
H2,GERMANY,5,5,3.177936948550234
H2,GERMANY,5,6,1.373591744912622
H2,GERMANY,5,7,3.339852183061379
H2,GERMANY,5,8,4.858969502479417
H2,GERMANY,5,9,1.966582505937287
H2,GERMANY,5,10,2.477918910606269
H2,GERMANY,5,11,3.372431583798428
H2,GERMANY,5,12,4.706229136630501
H2,GERMANY,6,1,2.745403620308996
H2,GERMANY,6,2,1.724661135053743
H2,GERMANY,6,3,1.019795351768497
H2,GERMANY,6,4,3.223358433788048
H2,GERMANY,6,5,3.177735321869327
H2,GERMANY,6,6,1.373481950718136
H2,GERMANY,6,7,3.339970500857017
H2,GERMANY,6,8,4.859015794493151
H2,GERMANY,6,9,1.966593866860184
H2,GERMANY,6,10,2.477962614477792
H2,GERMANY,6,11,3.372634638084023
H2,GERMANY,6,12,4.706676589732779
H2,GERMANY,7,1,2.745582145181801
H2,GERMANY,7,2,1.724676897224346
H2,GERMANY,7,3,1.019740059796278
H2,GERMANY,7,4,3.223095998286105
H2,GERMANY,7,5,3.177533487949023
H2,GERMANY,7,6,1.373371872577305
H2,GERMANY,7,7,3.340088271269829
H2,GERMANY,7,8,4.859059515072546
H2,GERMANY,7,9,1.966605150198067
H2,GERMANY,7,10,2.47800654191545
H2,GERMANY,7,11,3.372838527882639
H2,GERMANY,7,12,4.707134722274285
H2,GERMANY,8,1,2.745764986528771
H2,GERMANY,8,2,1.724692402318931
H2,GERMANY,8,3,1.019684615995679
H2,GERMANY,8,4,3.222833505283928
H2,GERMANY,8,5,3.177331841834837
H2,GERMANY,8,6,1.373146038062111
H2,GERMANY,8,7,3.340205179426698
H2,GERMANY,8,8,4.859102347983749
H2,GERMANY,8,9,1.966616321773724
H2,GERMANY,8,10,2.478050701324912
H2,GERMANY,8,11,3.373043434604224
H2,GERMANY,8,12,4.707603698309073
H2,GERMANY,9,1,2.745952219239578
H2,GERMANY,9,2,1.724707660524043
H2,GERMANY,9,3,1.019629053456155
H2,GERMANY,9,4,3.22257001359814
H2,GERMANY,9,5,3.177111203230814
H2,GERMANY,9,6,1.371791065292852
H2,GERMANY,9,7,3.340320686567166
H2,GERMANY,9,8,4.849980052132026
H2,GERMANY,9,9,1.966627372096044
H2,GERMANY,9,10,2.478095099880725
H2,GERMANY,9,11,3.373249002613751
H2,GERMANY,9,12,4.708085575834822
H2,GERMANY,10,1,2.746143911832059
H2,GERMANY,10,2,1.724722662397779
H2,GERMANY,10,3,1.019573335185549
H2,GERMANY,10,4,3.222307351052799
H2,GERMANY,10,5,3.176822533784469
H2,GERMANY,10,6,1.371688124184541
H2,GERMANY,10,7,3.340436532223945
H2,GERMANY,10,8,4.850061509283176
H2,GERMANY,10,9,1.966638559586844
H2,GERMANY,10,10,2.478139737123066
H2,GERMANY,10,11,3.373455198250032
H2,GERMANY,10,12,4.708578914552479
H2,GERMANY,11,1,2.746340116236968
H2,GERMANY,11,2,1.724737416458795
H2,GERMANY,11,3,1.019517485898183
H2,GERMANY,11,4,3.222043150403398
H2,GERMANY,11,5,3.176622020501337
H2,GERMANY,11,6,1.371584983874021
H2,GERMANY,11,7,3.340553925800892
H2,GERMANY,11,8,4.850142173553411
H2,GERMANY,11,9,1.966649901927277
H2,GERMANY,11,10,2.47818473993872
H2,GERMANY,11,11,3.373661730049142
H2,GERMANY,11,12,4.709087746299378
H2,GERMANY,12,1,2.746540982894996
H2,GERMANY,12,2,1.724752042186963
H2,GERMANY,12,3,1.01946156065367
H2,GERMANY,12,4,3.221781405233713
H2,GERMANY,12,5,3.175377962075931
H2,GERMANY,12,6,1.371481776055919
H2,GERMANY,12,7,3.340671256863497
H2,GERMANY,12,8,4.850223603321628
H2,GERMANY,12,9,1.966661435611887
H2,GERMANY,12,10,2.478230390471494
H2,GERMANY,12,11,3.373868568819592
H2,GERMANY,12,12,4.709605698220722
H2,GERMANY,13,1,2.74674661528738
H2,GERMANY,13,2,1.724766746286956
H2,GERMANY,13,3,1.019405571598272
H2,GERMANY,13,4,3.22125791898746
H2,GERMANY,13,5,3.175182730302896
H2,GERMANY,13,6,1.371378458931642
H2,GERMANY,13,7,3.339510824049012
H2,GERMANY,13,8,4.850247101802333
H2,GERMANY,13,9,1.966673164749109
H2,GERMANY,13,10,2.478276850953469
H2,GERMANY,13,11,3.374076826050824
H2,GERMANY,13,12,4.710140588777951
H2,GERMANY,14,1,2.746957189659252
H2,GERMANY,14,2,1.72478161788429
H2,GERMANY,14,3,1.019349519369996
H2,GERMANY,14,4,3.220999829742809
H2,GERMANY,14,5,3.174987894952616
H2,GERMANY,14,6,1.371275024017041
H2,GERMANY,14,7,3.339800575067952
H2,GERMANY,14,8,4.848438531750663
H2,GERMANY,14,9,1.966685074665687
H2,GERMANY,14,10,2.478324407242306
H2,GERMANY,14,11,3.37428801446394
H2,GERMANY,14,12,4.710686413658266
H2,GERMANY,15,1,2.747172690052174
H2,GERMANY,15,2,1.724796649699623
H2,GERMANY,15,3,1.019293383071251
H2,GERMANY,15,4,3.220745885558218
H2,GERMANY,15,5,3.174793431104541
H2,GERMANY,15,6,1.371171454101602
H2,GERMANY,15,7,3.340095087572355
H2,GERMANY,15,8,4.848527023610894
H2,GERMANY,15,9,1.966697151576625
H2,GERMANY,15,10,2.478372953910943
H2,GERMANY,15,11,3.374502374633245
H2,GERMANY,15,12,4.736065516928729
H2,GERMANY,16,1,2.747393085263758
H2,GERMANY,16,2,1.724811658125894
H2,GERMANY,16,3,1.019237162603062
H2,GERMANY,16,4,3.22057065649352
H2,GERMANY,16,5,3.174599286318521
H2,GERMANY,16,6,1.371067732357868
H2,GERMANY,16,7,3.340394410574687
H2,GERMANY,16,8,4.850557729214525
H2,GERMANY,16,9,1.966709348384552
H2,GERMANY,16,10,2.478422264257383
H2,GERMANY,16,11,3.374718797914868
H2,GERMANY,16,12,4.755555634413901
H2,GERMANY,17,1,2.747618327699659
H2,GERMANY,17,2,1.724826476911994
H2,GERMANY,17,3,1.019180851394222
H2,GERMANY,17,4,3.220396497249003
H2,GERMANY,17,5,3.175427368976177
H2,GERMANY,17,6,1.3709834633216
H2,GERMANY,17,7,3.341272943726064
H2,GERMANY,17,8,4.850644084552996
H2,GERMANY,17,9,1.966721622582788
H2,GERMANY,17,10,2.478472010367546
H2,GERMANY,17,11,3.374937108127132
H2,GERMANY,17,12,4.759497770365843
H2,GERMANY,18,1,2.74784838068893
H2,GERMANY,18,2,1.724841054407019
H2,GERMANY,18,3,1.019124363688867
H2,GERMANY,18,4,3.22022329461169
H2,GERMANY,18,5,3.175332508602354
H2,GERMANY,18,6,1.371965496345392
H2,GERMANY,18,7,3.341394210963873
H2,GERMANY,18,8,4.85260225456206
H2,GERMANY,18,9,1.966733898528412
H2,GERMANY,18,10,2.478522079815888
H2,GERMANY,18,11,3.375154233535343
H2,GERMANY,18,12,4.759383924021651
H2,GERMANY,19,1,2.748083253818294
H2,GERMANY,19,2,1.724855381858782
H2,GERMANY,19,3,1.01906778332803
H2,GERMANY,19,4,3.219963968523894
H2,GERMANY,19,5,3.175031229294196
H2,GERMANY,19,6,1.37187309364277
H2,GERMANY,19,7,3.341514597927889
H2,GERMANY,19,8,4.859669372065229
H2,GERMANY,19,9,1.966746083726245
H2,GERMANY,19,10,2.478572475998689
H2,GERMANY,19,11,3.375371671567697
H2,GERMANY,19,12,4.761278856722097
H2,GERMANY,20,1,2.748322930684583
H2,GERMANY,20,2,1.724869463347056
H2,GERMANY,20,3,1.019011044171178
H2,GERMANY,20,4,3.219456053993463
H2,GERMANY,20,5,3.173824594142859
H2,GERMANY,20,6,1.371780518901729
H2,GERMANY,20,7,3.341634827551502
H2,GERMANY,20,8,4.859725042080837
H2,GERMANY,20,9,1.966758174277369
H2,GERMANY,20,10,2.478623215236926
H2,GERMANY,20,11,3.375590022225611
H2,GERMANY,20,12,4.763153390133216
H2,GERMANY,21,1,2.748567380602349
H2,GERMANY,21,2,1.724883310985755
H2,GERMANY,21,3,1.018954143532938
H2,GERMANY,21,4,3.219198352372215
H2,GERMANY,21,5,3.173631256105534
H2,GERMANY,21,6,1.371687743308778
H2,GERMANY,21,7,3.341754291310375
H2,GERMANY,21,8,4.859779515784879
H2,GERMANY,21,9,1.966770196394118
H2,GERMANY,21,10,2.478674307921342
H2,GERMANY,21,11,3.375809407183897
H2,GERMANY,21,12,4.76500047896666
H2,GERMANY,22,1,2.748816553340493
H2,GERMANY,22,2,1.724896909729753
H2,GERMANY,22,3,1.018897084328887
H2,GERMANY,22,4,3.219020044565744
H2,GERMANY,22,5,3.173438103693875
H2,GERMANY,22,6,1.3715947426604
H2,GERMANY,22,7,3.341873409958617
H2,GERMANY,22,8,4.859833723119603
H2,GERMANY,22,9,1.966782148690926
H2,GERMANY,22,10,2.478725753108451
H2,GERMANY,22,11,3.376029799041115
H2,GERMANY,22,12,4.766816113556119
H2,GERMANY,23,1,2.749070351929067
H2,GERMANY,23,2,1.724910251706627
H2,GERMANY,23,3,1.01883983609298
H2,GERMANY,23,4,3.218842058156952
H2,GERMANY,23,5,3.173245080640981
H2,GERMANY,23,6,1.371585044304996
H2,GERMANY,23,7,3.341992167781244
H2,GERMANY,23,8,4.85988792130932
H2,GERMANY,23,9,1.966794041532374
H2,GERMANY,23,10,2.478777543858635
H2,GERMANY,23,11,3.376250974802038
H2,GERMANY,23,12,4.768594320232594
H2,GERMANY,24,1,2.749328808228785
H2,GERMANY,24,2,1.72488980753546
H2,GERMANY,24,3,1.018782424852134
H2,GERMANY,24,4,3.218664994235709
H2,GERMANY,24,5,3.173052219052481
H2,GERMANY,24,6,1.37147144360173
H2,GERMANY,24,7,3.342110637568217
H2,GERMANY,24,8,4.859942019716982
H2,GERMANY,24,9,1.966805871588401
H2,GERMANY,24,10,2.478829689575165
H2,GERMANY,24,11,3.376473429428989
H2,GERMANY,24,12,4.770332715639311
HEAT_HIGH_T,GERMANY,1,1,0.02825808709488173
HEAT_HIGH_T,GERMANY,1,2,0.563919557570216
HEAT_HIGH_T,GERMANY,1,3,0.3499954781594995
HEAT_HIGH_T,GERMANY,1,4,1.097787427033666
HEAT_HIGH_T,GERMANY,1,5,1.044510268597991
HEAT_HIGH_T,GERMANY,1,6,0.4742120999673202
HEAT_HIGH_T,GERMANY,1,7,1.185679932480171
HEAT_HIGH_T,GERMANY,1,8,1.695636931804832
HEAT_HIGH_T,GERMANY,1,9,0.743555831398185
HEAT_HIGH_T,GERMANY,1,10,0.02815136297043163
HEAT_HIGH_T,GERMANY,1,11,1.068391921938533
HEAT_HIGH_T,GERMANY,1,12,0.9093365782256261
HEAT_HIGH_T,GERMANY,2,1,0.02675575342551401
HEAT_HIGH_T,GERMANY,2,2,0.5624519298091849
HEAT_HIGH_T,GERMANY,2,3,0.3484942641491284
HEAT_HIGH_T,GERMANY,2,4,1.096473368606773
HEAT_HIGH_T,GERMANY,2,5,1.050791577018914
HEAT_HIGH_T,GERMANY,2,6,0.4724885330792141
HEAT_HIGH_T,GERMANY,2,7,1.184394236861787
HEAT_HIGH_T,GERMANY,2,8,1.69426631636491
HEAT_HIGH_T,GERMANY,2,9,0.7421339709205714
HEAT_HIGH_T,GERMANY,2,10,0.02665015181911133
HEAT_HIGH_T,GERMANY,2,11,1.067068143527891
HEAT_HIGH_T,GERMANY,2,12,0.9084333701633508
HEAT_HIGH_T,GERMANY,3,1,0.02543861200805501
HEAT_HIGH_T,GERMANY,3,2,0.5610595303707776
HEAT_HIGH_T,GERMANY,3,3,0.3470983231140413
HEAT_HIGH_T,GERMANY,3,4,1.095207238525129
HEAT_HIGH_T,GERMANY,3,5,1.054908970202101
HEAT_HIGH_T,GERMANY,3,6,0.4705667291680078
HEAT_HIGH_T,GERMANY,3,7,1.183154243177706
HEAT_HIGH_T,GERMANY,3,8,1.692621916573704
HEAT_HIGH_T,GERMANY,3,9,0.7407738924823326
HEAT_HIGH_T,GERMANY,3,10,0.02533480147824449
HEAT_HIGH_T,GERMANY,3,11,1.06579279836276
HEAT_HIGH_T,GERMANY,3,12,0.9079673526415416
HEAT_HIGH_T,GERMANY,4,1,0.02427703146421005
HEAT_HIGH_T,GERMANY,4,2,0.559733358996476
HEAT_HIGH_T,GERMANY,4,3,0.3457933877645645
HEAT_HIGH_T,GERMANY,4,4,1.093983944485967
HEAT_HIGH_T,GERMANY,4,5,1.057892613470748
HEAT_HIGH_T,GERMANY,4,6,0.4683872618472084
HEAT_HIGH_T,GERMANY,4,7,1.181955133472878
HEAT_HIGH_T,GERMANY,4,8,1.690634054887678
HEAT_HIGH_T,GERMANY,4,9,0.739468621778259
HEAT_HIGH_T,GERMANY,4,10,0.02417549039121359
HEAT_HIGH_T,GERMANY,4,11,1.064560691235112
HEAT_HIGH_T,GERMANY,4,12,0.907883136940782
HEAT_HIGH_T,GERMANY,5,1,0.02324701866462783
HEAT_HIGH_T,GERMANY,5,2,0.5584652618280109
HEAT_HIGH_T,GERMANY,5,3,0.3445670542991776
HEAT_HIGH_T,GERMANY,5,4,1.092798693596124
HEAT_HIGH_T,GERMANY,5,5,1.058712966400741
HEAT_HIGH_T,GERMANY,5,6,0.4658581083509306
HEAT_HIGH_T,GERMANY,5,7,1.180792365938454
HEAT_HIGH_T,GERMANY,5,8,1.688192269435701
HEAT_HIGH_T,GERMANY,5,9,0.7382117198708942
HEAT_HIGH_T,GERMANY,5,10,0.02314809528636496
HEAT_HIGH_T,GERMANY,5,11,1.063366937254928
HEAT_HIGH_T,GERMANY,5,12,0.9081544597416701
HEAT_HIGH_T,GERMANY,6,1,0.02232862400180018
HEAT_HIGH_T,GERMANY,6,2,0.5572477614549395
HEAT_HIGH_T,GERMANY,6,3,0.3434083526648408
HEAT_HIGH_T,GERMANY,6,4,1.091646941288514
HEAT_HIGH_T,GERMANY,6,5,1.058988851916273
HEAT_HIGH_T,GERMANY,6,6,0.4628218390294945
HEAT_HIGH_T,GERMANY,6,7,1.179661625586355
HEAT_HIGH_T,GERMANY,6,8,1.685103622953771
HEAT_HIGH_T,GERMANY,6,9,0.7369971796270733
HEAT_HIGH_T,GERMANY,6,10,0.02223256872372386
HEAT_HIGH_T,GERMANY,6,11,1.062206909343221
HEAT_HIGH_T,GERMANY,6,12,0.9087781550242792
HEAT_HIGH_T,GERMANY,7,1,0.02150485641732791
HEAT_HIGH_T,GERMANY,7,2,0.5560739189235119
HEAT_HIGH_T,GERMANY,7,3,0.3423074205731177
HEAT_HIGH_T,GERMANY,7,4,1.090524333546165
HEAT_HIGH_T,GERMANY,7,5,1.058716854297914
HEAT_HIGH_T,GERMANY,7,6,0.4589645030988044
HEAT_HIGH_T,GERMANY,7,7,1.178558782495712
HEAT_HIGH_T,GERMANY,7,8,1.680973975340988
HEAT_HIGH_T,GERMANY,7,9,0.7358193413943159
HEAT_HIGH_T,GERMANY,7,10,0.02141185102901604
HEAT_HIGH_T,GERMANY,7,11,1.061076186543082
HEAT_HIGH_T,GERMANY,7,12,0.9097734056905225
HEAT_HIGH_T,GERMANY,8,1,0.0207609157796368
HEAT_HIGH_T,GERMANY,8,2,0.5549372163400006
HEAT_HIGH_T,GERMANY,8,3,0.3412552467700077
HEAT_HIGH_T,GERMANY,8,4,1.089426706766764
HEAT_HIGH_T,GERMANY,8,5,1.057759406528872
HEAT_HIGH_T,GERMANY,8,6,0.4534652570165683
HEAT_HIGH_T,GERMANY,8,7,1.177479853475755
HEAT_HIGH_T,GERMANY,8,8,1.674729985300643
HEAT_HIGH_T,GERMANY,8,9,0.7346728264697864
HEAT_HIGH_T,GERMANY,8,10,0.02067108143841571
HEAT_HIGH_T,GERMANY,8,11,1.059970510375205
HEAT_HIGH_T,GERMANY,8,12,0.9111859873398982
HEAT_HIGH_T,GERMANY,9,1,0.02008363738774097
HEAT_HIGH_T,GERMANY,9,2,0.5538314577553688
HEAT_HIGH_T,GERMANY,9,3,0.3402434641683545
HEAT_HIGH_T,GERMANY,9,4,1.088350005595881
HEAT_HIGH_T,GERMANY,9,5,1.0556354846527
HEAT_HIGH_T,GERMANY,9,6,0.4352126120441721
HEAT_HIGH_T,GERMANY,9,7,1.176420943433533
HEAT_HIGH_T,GERMANY,9,8,1.653807934863125
HEAT_HIGH_T,GERMANY,9,9,0.7335524528316916
HEAT_HIGH_T,GERMANY,9,10,0.01999705954409808
HEAT_HIGH_T,GERMANY,9,11,1.058885742926572
HEAT_HIGH_T,GERMANY,9,12,0.9130995909985579
HEAT_HIGH_T,GERMANY,10,1,0.01946107469707498
HEAT_HIGH_T,GERMANY,10,2,0.5527506791082674
HEAT_HIGH_T,GERMANY,10,3,0.3392641828853186
HEAT_HIGH_T,GERMANY,10,4,1.087290288068017
HEAT_HIGH_T,GERMANY,10,5,1.044510268694766
HEAT_HIGH_T,GERMANY,10,6,0.4352126118494545
HEAT_HIGH_T,GERMANY,10,7,1.175378255704215
HEAT_HIGH_T,GERMANY,10,8,1.653807925487892
HEAT_HIGH_T,GERMANY,10,9,0.7324531889970326
HEAT_HIGH_T,GERMANY,10,10,0.01937780599088373
HEAT_HIGH_T,GERMANY,10,11,1.057817833039579
HEAT_HIGH_T,GERMANY,10,12,0.9156608860214327
HEAT_HIGH_T,GERMANY,11,1,0.0188821603982988
HEAT_HIGH_T,GERMANY,11,2,0.5516890674535843
HEAT_HIGH_T,GERMANY,11,3,0.3383098517023915
HEAT_HIGH_T,GERMANY,11,4,1.086243930099268
HEAT_HIGH_T,GERMANY,11,5,1.044510268690389
HEAT_HIGH_T,GERMANY,11,6,0.4352126119649743
HEAT_HIGH_T,GERMANY,11,7,1.174348081745049
HEAT_HIGH_T,GERMANY,11,8,1.653807925463853
HEAT_HIGH_T,GERMANY,11,9,0.7313701099065355
HEAT_HIGH_T,GERMANY,11,10,0.01880227545710477
HEAT_HIGH_T,GERMANY,11,11,1.056762775822011
HEAT_HIGH_T,GERMANY,11,12,0.919139044565562
HEAT_HIGH_T,GERMANY,12,1,0.01833643748224135
HEAT_HIGH_T,GERMANY,12,2,0.5506408912972484
HEAT_HIGH_T,GERMANY,12,3,0.3373731066160484
HEAT_HIGH_T,GERMANY,12,4,1.085206535428
HEAT_HIGH_T,GERMANY,12,5,1.029689157206598
HEAT_HIGH_T,GERMANY,12,6,0.4352126120460825
HEAT_HIGH_T,GERMANY,12,7,1.173326640438283
HEAT_HIGH_T,GERMANY,12,8,1.653807925382492
HEAT_HIGH_T,GERMANY,12,9,0.7302983188245548
HEAT_HIGH_T,GERMANY,12,10,0.01825984605978423
HEAT_HIGH_T,GERMANY,12,11,1.055716569471884
HEAT_HIGH_T,GERMANY,12,12,0.9240837242700018
HEAT_HIGH_T,GERMANY,13,1,0.01781380788794098
HEAT_HIGH_T,GERMANY,13,2,0.5496004173777781
HEAT_HIGH_T,GERMANY,13,3,0.3364466532592885
HEAT_HIGH_T,GERMANY,13,4,1.084176637536247
HEAT_HIGH_T,GERMANY,13,5,1.027889785142812
HEAT_HIGH_T,GERMANY,13,6,0.4352126119851303
HEAT_HIGH_T,GERMANY,13,7,1.17231621732151
HEAT_HIGH_T,GERMANY,13,8,1.644491441452589
HEAT_HIGH_T,GERMANY,13,9,0.7292329000807852
HEAT_HIGH_T,GERMANY,13,10,0.01774047882240319
HEAT_HIGH_T,GERMANY,13,11,1.054675193645366
HEAT_HIGH_T,GERMANY,13,12,0.9318649997045857
HEAT_HIGH_T,GERMANY,14,1,0.01730428727980822
HEAT_HIGH_T,GERMANY,14,2,0.5485618389991478
HEAT_HIGH_T,GERMANY,14,3,0.3355231429857692
HEAT_HIGH_T,GERMANY,14,4,1.083143850988963
HEAT_HIGH_T,GERMANY,14,5,1.027552189711723
HEAT_HIGH_T,GERMANY,14,6,0.4352126119745186
HEAT_HIGH_T,GERMANY,14,7,1.171296105722902
HEAT_HIGH_T,GERMANY,14,8,1.643615595324721
HEAT_HIGH_T,GERMANY,14,9,0.7281688615224484
HEAT_HIGH_T,GERMANY,14,10,0.0172342308942488
HEAT_HIGH_T,GERMANY,14,11,1.053634558207006
HEAT_HIGH_T,GERMANY,14,12,0.9478440755538369
HEAT_HIGH_T,GERMANY,15,1,0.01679775921141064
HEAT_HIGH_T,GERMANY,15,2,0.5475191903878827
HEAT_HIGH_T,GERMANY,15,3,0.3345950585806395
HEAT_HIGH_T,GERMANY,15,4,1.082106489116462
HEAT_HIGH_T,GERMANY,15,5,1.028183112450871
HEAT_HIGH_T,GERMANY,15,6,0.43521261196782
HEAT_HIGH_T,GERMANY,15,7,1.170269843743045
HEAT_HIGH_T,GERMANY,15,8,1.644392690307375
HEAT_HIGH_T,GERMANY,15,9,0.727101070887502
HEAT_HIGH_T,GERMANY,15,10,0.01673095686541482
HEAT_HIGH_T,GERMANY,15,11,1.052590462040399
HEAT_HIGH_T,GERMANY,15,12,1.363666184149653
HEAT_HIGH_T,GERMANY,16,1,0.01628368859384401
HEAT_HIGH_T,GERMANY,16,2,0.5464662573234047
HEAT_HIGH_T,GERMANY,16,3,0.333654533483934
HEAT_HIGH_T,GERMANY,16,4,1.081059575070927
HEAT_HIGH_T,GERMANY,16,5,1.029988373721787
HEAT_HIGH_T,GERMANY,16,6,0.4352126121283859
HEAT_HIGH_T,GERMANY,16,7,1.16923390233879
HEAT_HIGH_T,GERMANY,16,8,1.653807925393289
HEAT_HIGH_T,GERMANY,16,9,0.726024182254031
HEAT_HIGH_T,GERMANY,16,10,0.01622010718537891
HEAT_HIGH_T,GERMANY,16,11,1.051538554203602
HEAT_HIGH_T,GERMANY,16,12,1.376254294136749
HEAT_HIGH_T,GERMANY,17,1,0.01575077412831693
HEAT_HIGH_T,GERMANY,17,2,0.545396470817114
HEAT_HIGH_T,GERMANY,17,3,0.3326931961442933
HEAT_HIGH_T,GERMANY,17,4,1.07999989716145
HEAT_HIGH_T,GERMANY,17,5,1.044510268708285
HEAT_HIGH_T,GERMANY,17,6,0.4448856142670291
HEAT_HIGH_T,GERMANY,17,7,1.168181948784557
HEAT_HIGH_T,GERMANY,17,8,1.654276003540545
HEAT_HIGH_T,GERMANY,17,9,0.7249325639850757
HEAT_HIGH_T,GERMANY,17,10,0.01569037924162849
HEAT_HIGH_T,GERMANY,17,11,1.05047426711419
HEAT_HIGH_T,GERMANY,17,12,1.379792939288288
HEAT_HIGH_T,GERMANY,18,1,0.01518651743869227
HEAT_HIGH_T,GERMANY,18,2,0.5443027757476925
HEAT_HIGH_T,GERMANY,18,3,0.3317019957182736
HEAT_HIGH_T,GERMANY,18,4,1.078923242204461
HEAT_HIGH_T,GERMANY,18,5,1.049229300186288
HEAT_HIGH_T,GERMANY,18,6,0.4492676136658034
HEAT_HIGH_T,GERMANY,18,7,1.167117677195406
HEAT_HIGH_T,GERMANY,18,8,1.665762741867957
HEAT_HIGH_T,GERMANY,18,9,0.7238202067914531
HEAT_HIGH_T,GERMANY,18,10,0.01512925239610151
HEAT_HIGH_T,GERMANY,18,11,1.049392775023641
HEAT_HIGH_T,GERMANY,18,12,1.382041283831519
HEAT_HIGH_T,GERMANY,19,1,0.01457658869899724
HEAT_HIGH_T,GERMANY,19,2,0.5431774792266278
HEAT_HIGH_T,GERMANY,19,3,0.3306708199912659
HEAT_HIGH_T,GERMANY,19,4,1.077825898356934
HEAT_HIGH_T,GERMANY,19,5,1.044510268682847
HEAT_HIGH_T,GERMANY,19,6,0.4510780522872347
HEAT_HIGH_T,GERMANY,19,7,1.166032803056217
HEAT_HIGH_T,GERMANY,19,8,1.668404451291553
HEAT_HIGH_T,GERMANY,19,9,0.7226806187048269
HEAT_HIGH_T,GERMANY,19,10,0.01452241906084225
HEAT_HIGH_T,GERMANY,19,11,1.048288899591423
HEAT_HIGH_T,GERMANY,19,12,1.383588397682438
HEAT_HIGH_T,GERMANY,20,1,0.01390395896753678
HEAT_HIGH_T,GERMANY,20,2,0.5420120462259508
HEAT_HIGH_T,GERMANY,20,3,0.3295883218106605
HEAT_HIGH_T,GERMANY,20,4,1.076703920899488
HEAT_HIGH_T,GERMANY,20,5,0.8646976829385203
HEAT_HIGH_T,GERMANY,20,6,0.4521796599117264
HEAT_HIGH_T,GERMANY,20,7,1.164922085719611
HEAT_HIGH_T,GERMANY,20,8,1.670116243199018
HEAT_HIGH_T,GERMANY,20,9,0.7215066778988732
HEAT_HIGH_T,GERMANY,20,10,0.01385281853172982
HEAT_HIGH_T,GERMANY,20,11,1.047157029914006
HEAT_HIGH_T,GERMANY,20,12,1.384638315759852
HEAT_HIGH_T,GERMANY,21,1,0.01314752874978147
HEAT_HIGH_T,GERMANY,21,2,0.5407968375149891
HEAT_HIGH_T,GERMANY,21,3,0.3284413045532713
HEAT_HIGH_T,GERMANY,21,4,1.075544912264665
HEAT_HIGH_T,GERMANY,21,5,0.8520489703892007
HEAT_HIGH_T,GERMANY,21,6,0.4527698119609231
HEAT_HIGH_T,GERMANY,21,7,1.163779782726139
HEAT_HIGH_T,GERMANY,21,8,1.671216023358016
HEAT_HIGH_T,GERMANY,21,9,0.7202904483266567
HEAT_HIGH_T,GERMANY,21,10,0.01309934176009611
