p,n,h,td,dual_raw,mult,t_op,price_M€_per_GWh,price_€_per_MWh
HEAT_LOW_T_DHN,GERMANY,14,6,0.2866278724730807,15,1,0.01910852483153871,19.108524831538713
HEAT_LOW_T_DHN,GERMANY,14,7,0.4006067820689516,38,1,0.010542283738656621,10.542283738656621
HEAT_LOW_T_DHN,GERMANY,14,8,0.5455891818682208,57,1,0.009571740032775803,9.571740032775804
HEAT_LOW_T_DHN,GERMANY,14,9,0.2228514658963191,23,1,0.009689194169405179,9.689194169405178
HEAT_LOW_T_DHN,GERMANY,14,10,0.3893868980785953,26,1,0.014976419156869048,14.97641915686905
HEAT_LOW_T_DHN,GERMANY,14,11,0.7752963831628694,34,1,0.022802834798907923,22.802834798907924
HEAT_LOW_T_DHN,GERMANY,14,12,1.005152320351219,47,1,0.021386219581940827,21.38621958194083
HEAT_LOW_T_DHN,GERMANY,15,1,0.5555840192710995,27,1,0.02057718589892961,20.57718589892961
HEAT_LOW_T_DHN,GERMANY,15,2,0.3949400448973588,17,1,0.023231767346903458,23.231767346903457
HEAT_LOW_T_DHN,GERMANY,15,3,0.228028347966171,10,1,0.0228028347966171,22.8028347966171
HEAT_LOW_T_DHN,GERMANY,15,4,0.662750984832159,35,1,0.01893574242377597,18.93574242377597
HEAT_LOW_T_DHN,GERMANY,15,5,0.3009112311618131,36,1,0.008358645310050365,8.358645310050365
HEAT_LOW_T_DHN,GERMANY,15,6,0.2866452431737381,15,1,0.019109682878249205,19.109682878249206
HEAT_LOW_T_DHN,GERMANY,15,7,0.4006310603184839,38,1,0.010542922639960102,10.542922639960102
HEAT_LOW_T_DHN,GERMANY,15,8,0.5456222465906305,57,1,0.009572320115625097,9.572320115625097
HEAT_LOW_T_DHN,GERMANY,15,9,0.2228649715163665,23,1,0.009689781370276804,9.689781370276803
HEAT_LOW_T_DHN,GERMANY,15,10,0.3894104963567907,26,1,0.01497732678295349,14.97732678295349
HEAT_LOW_T_DHN,GERMANY,15,11,0.7752963831664859,34,1,0.02280283479901429,22.80283479901429
HEAT_LOW_T_DHN,GERMANY,15,12,1.005213236271632,47,1,0.021387515665353872,21.38751566535387
HEAT_LOW_T_DHN,GERMANY,16,1,0.55561768968548,27,1,0.020578432951314073,20.578432951314074
HEAT_LOW_T_DHN,GERMANY,16,2,0.3949639797063978,17,1,0.02323317527684693,23.23317527684693
HEAT_LOW_T_DHN,GERMANY,16,3,0.2280421672821263,10,1,0.02280421672821263,22.80421672821263
HEAT_LOW_T_DHN,GERMANY,16,4,0.6627911499726863,35,1,0.018936889999219608,18.93688999921961
HEAT_LOW_T_DHN,GERMANY,16,5,0.3009294674861748,36,1,0.008359151874615965,8.359151874615964
HEAT_LOW_T_DHN,GERMANY,16,6,0.2866626149271427,15,1,0.019110840995142844,19.110840995142844
HEAT_LOW_T_DHN,GERMANY,16,7,0.4006553400391763,38,1,0.010543561579978324,10.543561579978324
HEAT_LOW_T_DHN,GERMANY,16,8,0.5456553133196373,57,1,0.009572900233677848,9.57290023367785
HEAT_LOW_T_DHN,GERMANY,16,9,0.2228784779548622,23,1,0.009690368606733139,9.69036860673314
HEAT_LOW_T_DHN,GERMANY,16,10,0.3894340960652002,26,1,0.01497823446404616,14.97823446404616
HEAT_LOW_T_DHN,GERMANY,16,11,0.7752963831728515,34,1,0.022802834799201515,22.802834799201516
HEAT_LOW_T_DHN,GERMANY,16,12,1.00527415588875,47,1,0.02138881182742021,21.38881182742021
HEAT_LOW_T_DHN,GERMANY,17,1,0.555651362140828,27,1,0.020579680079289925,20.579680079289925
HEAT_LOW_T_DHN,GERMANY,17,2,0.3949879159647438,17,1,0.023234583292043753,23.23458329204375
HEAT_LOW_T_DHN,GERMANY,17,3,0.2280559874751658,10,1,0.02280559874751658,22.80559874751658
HEAT_LOW_T_DHN,GERMANY,17,4,0.662831317584815,35,1,0.018938037645280428,18.938037645280428
HEAT_LOW_T_DHN,GERMANY,17,5,0.3009477050246366,36,1,0.008359658472906572,8.359658472906572
HEAT_LOW_T_DHN,GERMANY,17,6,0.2866799877332504,15,1,0.01911199918221669,19.111999182216692
HEAT_LOW_T_DHN,GERMANY,17,7,0.4006796212311288,38,1,0.010544200558713917,10.544200558713918
HEAT_LOW_T_DHN,GERMANY,17,8,0.5456883820589289,57,1,0.009573480386998753,9.573480386998753
HEAT_LOW_T_DHN,GERMANY,17,9,0.2228919852118564,23,1,0.009690955878776365,9.690955878776366
HEAT_LOW_T_DHN,GERMANY,17,10,0.3894576972038187,26,1,0.014979142200146872,14.979142200146873
HEAT_LOW_T_DHN,GERMANY,17,11,0.7752963831797725,34,1,0.02280283479940507,22.802834799405073
HEAT_LOW_T_DHN,GERMANY,17,12,1.005335079198225,47,1,0.02139010806804734,21.39010806804734
HEAT_LOW_T_DHN,GERMANY,18,1,0.5556850366368606,27,1,0.02058092728284669,20.58092728284669
HEAT_LOW_T_DHN,GERMANY,18,2,0.3950118536713861,17,1,0.023235991392434475,23.235991392434475
HEAT_LOW_T_DHN,GERMANY,18,3,0.2280698085055833,10,1,0.02280698085055833,22.80698085055833
HEAT_LOW_T_DHN,GERMANY,18,4,0.6628714876336294,35,1,0.01893918536096084,18.93918536096084
HEAT_LOW_T_DHN,GERMANY,18,5,0.3009659435751479,36,1,0.008360165099309664,8.360165099309665
HEAT_LOW_T_DHN,GERMANY,18,6,0.2866973615916661,15,1,0.019113157439444407,19.113157439444407
HEAT_LOW_T_DHN,GERMANY,18,7,0.4007039038944393,38,1,0.010544839576169454,10.544839576169455
HEAT_LOW_T_DHN,GERMANY,18,8,0.5500221828134869,57,1,0.009649511979183982,9.649511979183982
HEAT_LOW_T_DHN,GERMANY,18,9,0.2229054932873992,23,1,0.009691543186408661,9.691543186408662
HEAT_LOW_T_DHN,GERMANY,18,10,0.3894812997723237,26,1,0.01498004999124322,14.98004999124322
HEAT_LOW_T_DHN,GERMANY,18,11,0.775296383185494,34,1,0.022802834799573353,22.802834799573354
HEAT_LOW_T_DHN,GERMANY,18,12,1.005396006200165,47,1,0.021391404387237554,21.391404387237554
HEAT_LOW_T_DHN,GERMANY,19,1,0.5557187131729638,27,1,0.020582174561961625,20.582174561961626
HEAT_LOW_T_DHN,GERMANY,19,2,0.395035792823445,17,1,0.023237399577849704,23.237399577849704
HEAT_LOW_T_DHN,GERMANY,19,3,0.2280836303730296,10,1,0.022808363037302957,22.808363037302957
HEAT_LOW_T_DHN,GERMANY,19,4,0.6629116600724173,35,1,0.01894033314492621,18.94033314492621
HEAT_LOW_T_DHN,GERMANY,19,5,0.300984183150926,36,1,0.00836067175419239,8.360671754192389
HEAT_LOW_T_DHN,GERMANY,19,6,0.2867147365018411,15,1,0.019114315766789406,19.114315766789407
HEAT_LOW_T_DHN,GERMANY,19,7,0.4007281880292057,38,1,0.010545478632347519,10.54547863234752
HEAT_LOW_T_DHN,GERMANY,19,8,0.5602634321821004,57,1,0.009829183020738604,9.829183020738604
HEAT_LOW_T_DHN,GERMANY,19,9,0.2229190021815406,23,1,0.0096921305296322,9.6921305296322
HEAT_LOW_T_DHN,GERMANY,19,10,0.3895049037702547,26,1,0.01498095783731749,14.98095783731749
HEAT_LOW_T_DHN,GERMANY,19,11,0.7752963831899302,34,1,0.02280283479970383,22.802834799703827
HEAT_LOW_T_DHN,GERMANY,19,12,1.005456936894324,47,1,0.02139270078498562,21.392700784985617
HEAT_LOW_T_DHN,GERMANY,20,1,0.5557523917485057,27,1,0.02058342191661132,20.583421916611318
HEAT_LOW_T_DHN,GERMANY,20,2,0.3950597334132355,17,1,0.023238807847837384,23.238807847837386
HEAT_LOW_T_DHN,GERMANY,20,3,0.2280974530769795,10,1,0.02280974530769795,22.80974530769795
HEAT_LOW_T_DHN,GERMANY,20,4,0.6629518349378444,35,1,0.018941480998224125,18.941480998224126
HEAT_LOW_T_DHN,GERMANY,20,5,0.3010024238314506,36,1,0.008361178439762517,8.361178439762517
HEAT_LOW_T_DHN,GERMANY,20,6,0.2867321124621668,15,1,0.019115474164144452,19.11547416414445
HEAT_LOW_T_DHN,GERMANY,20,7,0.4007524736355242,38,1,0.010546117727250637,10.546117727250637
HEAT_LOW_T_DHN,GERMANY,20,8,0.5602973862559123,57,1,0.009829778706244076,9.829778706244076
HEAT_LOW_T_DHN,GERMANY,20,9,0.2229325118943309,23,1,0.009692717908449168,9.692717908449168
HEAT_LOW_T_DHN,GERMANY,20,10,0.3895285091962411,26,1,0.014981865738316965,14.981865738316966
HEAT_LOW_T_DHN,GERMANY,20,11,0.7752963831864323,34,1,0.022802834799600952,22.80283479960095
HEAT_LOW_T_DHN,GERMANY,20,12,1.005517871280334,47,1,0.021393997261283704,21.393997261283705
HEAT_LOW_T_DHN,GERMANY,21,1,0.5557860723624589,27,1,0.020584669346757737,20.584669346757735
HEAT_LOW_T_DHN,GERMANY,21,2,0.3950836753990311,17,1,0.023240216199943008,23.240216199943006
HEAT_LOW_T_DHN,GERMANY,21,3,0.2281112766160656,10,1,0.022811127661606558,22.81112766160656
HEAT_LOW_T_DHN,GERMANY,21,4,0.6629920122131175,35,1,0.018942628920374786,18.942628920374787
HEAT_LOW_T_DHN,GERMANY,21,5,0.3010206656768907,36,1,0.008361685157691407,8.361685157691408
HEAT_LOW_T_DHN,GERMANY,21,6,0.2867494894717684,15,1,0.01911663263145123,19.11663263145123
HEAT_LOW_T_DHN,GERMANY,21,7,0.4007767607134908,38,1,0.010546756860881336,10.546756860881336
HEAT_LOW_T_DHN,GERMANY,21,8,0.5603313423677743,57,1,0.009830374427504812,9.830374427504813
HEAT_LOW_T_DHN,GERMANY,21,9,0.2229460224258202,23,1,0.009693305322861749,9.693305322861749
HEAT_LOW_T_DHN,GERMANY,21,10,0.3895521160497998,26,1,0.01498277369422307,14.98277369422307
HEAT_LOW_T_DHN,GERMANY,21,11,0.7752963831708971,34,1,0.022802834799144033,22.802834799144033
HEAT_LOW_T_DHN,GERMANY,21,12,1.005578809357129,47,1,0.021395293816109127,21.395293816109128
HEAT_LOW_T_DHN,GERMANY,22,1,0.5558197550159635,27,1,0.02058591685244309,20.58591685244309
HEAT_LOW_T_DHN,GERMANY,22,2,0.389669360957538,17,1,0.022921727115149296,22.921727115149295
HEAT_LOW_T_DHN,GERMANY,22,3,0.2281251009899611,10,1,0.02281251009899611,22.81251009899611
HEAT_LOW_T_DHN,GERMANY,22,4,0.6630321919458066,35,1,0.018943776912737333,18.943776912737334
HEAT_LOW_T_DHN,GERMANY,22,5,0.301038908627476,36,1,0.008362191906318778,8.36219190631878
HEAT_LOW_T_DHN,GERMANY,22,6,0.2867668675307156,15,1,0.019117791168714374,19.117791168714373
HEAT_LOW_T_DHN,GERMANY,22,7,0.4008010492632016,38,1,0.010547396033242147,10.547396033242148
HEAT_LOW_T_DHN,GERMANY,22,8,0.5603653005306216,57,1,0.009830970184747748,9.830970184747748
HEAT_LOW_T_DHN,GERMANY,22,9,0.2229595337760583,23,1,0.009693892772872099,9.693892772872099
HEAT_LOW_T_DHN,GERMANY,22,10,0.3895757243317038,26,1,0.01498368170506553,14.98368170506553
HEAT_LOW_T_DHN,GERMANY,22,11,0.7752963831577688,34,1,0.022802834798757908,22.802834798757907
HEAT_LOW_T_DHN,GERMANY,22,12,1.005639751125166,47,1,0.021396590449471616,21.396590449471617
HEAT_LOW_T_DHN,GERMANY,23,1,0.555853439711184,27,1,0.020587164433747553,20.587164433747553
HEAT_LOW_T_DHN,GERMANY,23,2,0.3896929762194543,17,1,0.022923116248203194,22.923116248203193
HEAT_LOW_T_DHN,GERMANY,23,3,0.2281389261991207,10,1,0.022813892619912072,22.81389261991207
HEAT_LOW_T_DHN,GERMANY,23,4,0.6630723741472618,35,1,0.018944924975636053,18.944924975636052
HEAT_LOW_T_DHN,GERMANY,23,5,0.3010571526877097,36,1,0.008362698685769714,8.362698685769713
HEAT_LOW_T_DHN,GERMANY,23,6,0.2867842467205943,15,1,0.019118949781372956,19.118949781372955
HEAT_LOW_T_DHN,GERMANY,23,7,0.4008253392847518,38,1,0.010548035244335573,10.548035244335573
HEAT_LOW_T_DHN,GERMANY,23,8,0.5603992607479394,57,1,0.009831565978034026,9.831565978034027
HEAT_LOW_T_DHN,GERMANY,23,9,0.2229730459450957,23,1,0.009694480258482421,9.694480258482422
HEAT_LOW_T_DHN,GERMANY,23,10,0.3895993340486181,26,1,0.014984589771100695,14.984589771100694
HEAT_LOW_T_DHN,GERMANY,23,11,0.7752963831497168,34,1,0.022802834798521084,22.802834798521083
HEAT_LOW_T_DHN,GERMANY,23,12,1.005700696586563,47,1,0.021397887161416232,21.397887161416232
HEAT_LOW_T_DHN,GERMANY,24,1,0.555887126453345,27,1,0.020588412090864632,20.588412090864633
HEAT_LOW_T_DHN,GERMANY,24,2,0.3897165930117304,17,1,0.022924505471278257,22.92450547127826
HEAT_LOW_T_DHN,GERMANY,24,3,0.2281527522505073,10,1,0.02281527522505073,22.81527522505073
HEAT_LOW_T_DHN,GERMANY,24,4,0.6631125587608759,35,1,0.0189460731074536,18.9460731074536
HEAT_LOW_T_DHN,GERMANY,24,5,0.3010753978582198,36,1,0.00836320549606166,8.36320549606166
HEAT_LOW_T_DHN,GERMANY,24,6,0.2868016268982358,15,1,0.019120108459882386,19.120108459882385
HEAT_LOW_T_DHN,GERMANY,24,7,0.400849630778236,38,1,0.010548674494164105,10.548674494164105
HEAT_LOW_T_DHN,GERMANY,24,8,0.5604332230211537,57,1,0.009832161807388662,9.832161807388662
HEAT_LOW_T_DHN,GERMANY,24,9,0.2229865589329823,23,1,0.009695067779694883,9.695067779694883
HEAT_LOW_T_DHN,GERMANY,24,10,0.3896229452031139,26,1,0.014985497892427459,14.985497892427459
HEAT_LOW_T_DHN,GERMANY,24,11,0.775296383146728,34,1,0.022802834798433175,22.802834798433175
HEAT_LOW_T_DHN,GERMANY,24,12,1.005761645753106,47,1,0.021399183952193746,21.399183952193745
LFO,GERMANY,1,1,1.670247490929524,27,1,0.06186101818257496,61.86101818257496
LFO,GERMANY,1,2,1.051637358744426,17,1,0.0618610211026133,61.8610211026133
LFO,GERMANY,1,3,0.6186101224315763,10,1,0.06186101224315763,61.86101224315763
LFO,GERMANY,1,4,2.165135400522443,35,1,0.06186101144349837,61.86101144349837
LFO,GERMANY,1,5,2.22699647719629,36,1,0.06186101325545249,61.86101325545249
LFO,GERMANY,1,6,0.9279151737442418,15,1,0.06186101158294945,61.86101158294945
LFO,GERMANY,1,7,2.350718864645461,38,1,0.061861022753827925,61.861022753827925
LFO,GERMANY,1,8,3.526078192980509,57,1,0.06186102092948261,61.86102092948261
LFO,GERMANY,1,9,1.422803478963457,23,1,0.061861020824498125,61.86102082449813
LFO,GERMANY,1,10,1.608386502626313,26,1,0.06186101933178127,61.86101933178127
LFO,GERMANY,1,11,2.103274794672567,34,1,0.06186102337272256,61.86102337272256
LFO,GERMANY,1,12,2.907468036288154,47,1,0.06186102204868413,61.86102204868413
LFO,GERMANY,2,1,1.670247490787719,27,1,0.061861018177322924,61.861018177322926
LFO,GERMANY,2,2,1.051637358647579,17,1,0.06186102109691641,61.86102109691641
LFO,GERMANY,2,3,0.6186101223723686,10,1,0.061861012237236855,61.86101223723686
LFO,GERMANY,2,4,2.16513540057484,35,1,0.06186101144499544,61.861011444995434
LFO,GERMANY,2,5,2.226996477314097,36,1,0.061861013258724916,61.86101325872492
LFO,GERMANY,2,6,0.927915173767119,15,1,0.061861011584474594,61.861011584474596
LFO,GERMANY,2,7,2.350718864763766,38,1,0.06186102275694121,61.86102275694121
LFO,GERMANY,2,8,3.526078193205919,57,1,0.06186102093343717,61.86102093343717
LFO,GERMANY,2,9,1.422803479050894,23,1,0.061861020828299744,61.86102082829974
LFO,GERMANY,2,10,1.608386502611078,26,1,0.061861019331195304,61.8610193311953
LFO,GERMANY,2,11,2.103274794569809,34,1,0.061861023369700265,61.86102336970026
LFO,GERMANY,2,12,2.907468036073239,47,1,0.061861022044111466,61.861022044111465
LFO,GERMANY,3,1,1.670247490646008,27,1,0.06186101817207437,61.861018172074374
LFO,GERMANY,3,2,1.051637358550785,17,1,0.06186102109122265,61.861021091222646
LFO,GERMANY,3,3,0.618610122313424,10,1,0.061861012231342404,61.8610122313424
LFO,GERMANY,3,4,2.165135400627118,35,1,0.06186101144648908,61.86101144648908
LFO,GERMANY,3,5,2.226996477434311,36,1,0.061861013262064196,61.8610132620642
LFO,GERMANY,3,6,0.9279151737900224,15,1,0.0618610115860015,61.861011586001496
LFO,GERMANY,3,7,2.350718864881861,38,1,0.06186102276004897,61.86102276004897
LFO,GERMANY,3,8,3.526078193431378,57,1,0.0618610209373926,61.861020937392595
LFO,GERMANY,3,9,1.422803479138493,23,1,0.061861020832108385,61.86102083210839
LFO,GERMANY,3,10,1.608386502596034,26,1,0.06186101933061669,61.86101933061669
LFO,GERMANY,3,11,2.103274794466835,34,1,0.06186102336667161,61.86102336667161
LFO,GERMANY,3,12,2.907468035858267,47,1,0.0618610220395376,61.861022039537595
LFO,GERMANY,4,1,1.67024749050438,27,1,0.06186101816682889,61.861018166828885
LFO,GERMANY,4,2,1.051637358454049,17,1,0.0618610210855323,61.8610210855323
LFO,GERMANY,4,3,0.6186101222547478,10,1,0.06186101222547478,61.86101222547478
LFO,GERMANY,4,4,2.165135400679266,35,1,0.06186101144797903,61.86101144797903
LFO,GERMANY,4,5,2.22699647755211,36,1,0.06186101326533639,61.86101326533639
LFO,GERMANY,4,6,0.9279151738129054,15,1,0.06186101158752703,61.86101158752703
LFO,GERMANY,4,7,2.350718864999787,38,1,0.061861022763152286,61.861022763152285
LFO,GERMANY,4,8,3.526078193620793,57,1,0.06186102094071567,61.86102094071567
LFO,GERMANY,4,9,1.42280347922626,23,1,0.06186102083592435,61.86102083592435
LFO,GERMANY,4,10,1.608386502581181,26,1,0.061861019330045425,61.86101933004542
LFO,GERMANY,4,11,2.103274794363612,34,1,0.06186102336363565,61.86102336363565
LFO,GERMANY,4,12,2.907468035643261,47,1,0.061861022034963,61.861022034963
LFO,GERMANY,5,1,1.670247490362831,27,1,0.06186101816158634,61.86101816158634
LFO,GERMANY,5,2,1.051637358357394,17,1,0.0618610210798467,61.8610210798467
LFO,GERMANY,5,3,0.6186101221963929,10,1,0.061861012219639286,61.861012219639285
LFO,GERMANY,5,4,2.165135400731289,35,1,0.061861011449465396,61.861011449465394
LFO,GERMANY,5,5,2.226996477670044,36,1,0.06186101326861234,61.86101326861234
LFO,GERMANY,5,6,0.9279151738358006,15,1,0.06186101158905337,61.86101158905337
LFO,GERMANY,5,7,2.350718865117477,38,1,0.06186102276624939,61.86102276624939
LFO,GERMANY,5,8,3.526078193880527,57,1,0.0618610209452724,61.8610209452724
LFO,GERMANY,5,9,1.422803479314239,23,1,0.06186102083974952,61.86102083974952
LFO,GERMANY,5,10,1.608386502566517,26,1,0.06186101932948142,61.861019329481415
LFO,GERMANY,5,11,2.103274794260162,34,1,0.061861023360593,61.861023360593
LFO,GERMANY,5,12,2.907468035428211,47,1,0.06186102203038747,61.861022030387474
LFO,GERMANY,6,1,1.67024749022138,27,1,0.061861018156347404,61.861018156347406
LFO,GERMANY,6,2,1.051637358260831,17,1,0.06186102107416652,61.86102107416652
LFO,GERMANY,6,3,0.6186101221382412,10,1,0.06186101221382412,61.86101221382412
LFO,GERMANY,6,4,2.165135400783203,35,1,0.061861011450948654,61.86101145094865
LFO,GERMANY,6,5,2.226996477788103,36,1,0.06186101327189175,61.86101327189175
LFO,GERMANY,6,6,0.9279151738586051,15,1,0.061861011590573674,61.861011590573675
LFO,GERMANY,6,7,2.350718865234985,38,1,0.06186102276934171,61.86102276934171
LFO,GERMANY,6,8,3.52607819410441,57,1,0.06186102094920017,61.861020949200174
LFO,GERMANY,6,9,1.422803479402335,23,1,0.061861020843579785,61.86102084357979
LFO,GERMANY,6,10,1.608386502552046,26,1,0.06186101932892485,61.86101932892485
LFO,GERMANY,6,11,2.103274794156434,34,1,0.06186102335754217,61.86102335754217
LFO,GERMANY,6,12,2.907468035213128,47,1,0.06186102202581124,61.86102202581124
LFO,GERMANY,7,1,1.670247490080017,27,1,0.061861018151111745,61.86101815111174
LFO,GERMANY,7,2,1.051637358164368,17,1,0.06186102106849224,61.86102106849224
LFO,GERMANY,7,3,0.6186101220803573,10,1,0.06186101220803573,61.861012208035724
LFO,GERMANY,7,4,2.165135400834998,35,1,0.06186101145242851,61.861011452428514
LFO,GERMANY,7,5,2.226996477906322,36,1,0.061861013275175604,61.8610132751756
LFO,GERMANY,7,6,0.9279151738811217,15,1,0.06186101159207478,61.86101159207478
LFO,GERMANY,7,7,2.350718865352391,38,1,0.06186102277243135,61.86102277243135
LFO,GERMANY,7,8,3.526078194298958,57,1,0.061861020952613296,61.861020952613295
LFO,GERMANY,7,9,1.42280347949073,23,1,0.061861020847423044,61.86102084742304
LFO,GERMANY,7,10,1.608386502537762,26,1,0.06186101932837546,61.86101932837546
LFO,GERMANY,7,11,2.103274794052452,34,1,0.06186102335448389,61.86102335448389
LFO,GERMANY,7,12,2.907468034998005,47,1,0.06186102202123415,61.86102202123415
LFO,GERMANY,8,1,1.670247489938729,27,1,0.06186101814587885,61.861018145878845
LFO,GERMANY,8,2,1.051637358067994,17,1,0.06186102106282318,61.86102106282318
LFO,GERMANY,8,3,0.6186101220227641,10,1,0.06186101220227641,61.86101220227641
LFO,GERMANY,8,4,2.165135400886738,35,1,0.061861011453906795,61.8610114539068
LFO,GERMANY,8,5,2.226996478024705,36,1,0.06186101327846402,61.86101327846402
LFO,GERMANY,8,6,0.9279151738771776,15,1,0.061861011591811836,61.86101159181184
LFO,GERMANY,8,7,2.350718865469755,38,1,0.06186102277551987,61.86102277551987
LFO,GERMANY,8,8,3.526078194445091,57,1,0.06186102095517704,61.86102095517704
LFO,GERMANY,8,9,1.422803479579287,23,1,0.061861020851273346,61.861020851273345
LFO,GERMANY,8,10,1.608386502523697,26,1,0.0618610193278345,61.8610193278345
LFO,GERMANY,8,11,2.103274793948191,34,1,0.06186102335141738,61.86102335141738
LFO,GERMANY,8,12,2.907468034782837,47,1,0.06186102201665611,61.86102201665611
LFO,GERMANY,9,1,1.670247489797509,27,1,0.06186101814064848,61.86101814064848
LFO,GERMANY,9,2,1.051637357971764,17,1,0.06186102105716258,61.86102105716258
LFO,GERMANY,9,3,0.6186101219655608,10,1,0.06186101219655608,61.861012196556075
LFO,GERMANY,9,4,2.165135400938976,35,1,0.061861011455399316,61.861011455399314
LFO,GERMANY,9,5,2.226996478143234,36,1,0.0618610132817565,61.8610132817565
LFO,GERMANY,9,6,0.927915173844051,15,1,0.0618610115896034,61.8610115896034
LFO,GERMANY,9,7,2.35071886558674,38,1,0.06186102277859842,61.861022778598425
LFO,GERMANY,9,8,3.526078194667915,57,1,0.06186102095908623,61.86102095908623
LFO,GERMANY,9,9,1.422803479667882,23,1,0.0618610208551253,61.8610208551253
LFO,GERMANY,9,10,1.608386502509844,26,1,0.061861019327301696,61.8610193273017
LFO,GERMANY,9,11,2.103274793843839,34,1,0.061861023348348206,61.861023348348205
LFO,GERMANY,9,12,2.907468034567628,47,1,0.061861022012077195,61.86102201207719
LFO,GERMANY,10,1,1.670247489656361,27,1,0.06186101813542078,61.861018135420785
LFO,GERMANY,10,2,1.051637357875674,17,1,0.06186102105151023,61.86102105151023
LFO,GERMANY,10,3,0.6186101219085575,10,1,0.06186101219085575,61.861012190855746
LFO,GERMANY,10,4,2.165135400990937,35,1,0.06186101145688392,61.86101145688392
LFO,GERMANY,10,5,2.226996478247949,36,1,0.06186101328466525,61.86101328466525
LFO,GERMANY,10,6,0.9279151738665603,15,1,0.06186101159110402,61.86101159110402
LFO,GERMANY,10,7,2.350718865703604,38,1,0.06186102278167379,61.86102278167379
LFO,GERMANY,10,8,3.526078194890665,57,1,0.061861020962994125,61.861020962994125
LFO,GERMANY,10,9,1.422803479756684,23,1,0.06186102085898626,61.86102085898626
LFO,GERMANY,10,10,1.608386502496191,26,1,0.061861019326776574,61.86101932677657
LFO,GERMANY,10,11,2.103274793739404,34,1,0.061861023345276586,61.861023345276585
LFO,GERMANY,10,12,2.90746803435236,47,1,0.06186102200749702,61.86102200749702
LFO,GERMANY,11,1,1.670247489515288,27,1,0.06186101813019585,61.86101813019585
LFO,GERMANY,11,2,1.051637357779628,17,1,0.06186102104586048,61.861021045860475
LFO,GERMANY,11,3,0.6186101218516787,10,1,0.061861012185167874,61.86101218516787
LFO,GERMANY,11,4,2.165135401007201,35,1,0.061861011457348604,61.8610114573486
LFO,GERMANY,11,5,2.226996478352025,36,1,0.06186101328755625,61.86101328755625
LFO,GERMANY,11,6,0.9279151738927822,15,1,0.06186101159285215,61.86101159285215
LFO,GERMANY,11,7,2.350718865820054,38,1,0.06186102278473826,61.86102278473826
LFO,GERMANY,11,8,3.526078195113344,57,1,0.06186102096690078,61.861020966900774
LFO,GERMANY,11,9,1.422803479845624,23,1,0.061861020862853215,61.861020862853216
LFO,GERMANY,11,10,1.608386502482583,26,1,0.061861019326253194,61.86101932625319
LFO,GERMANY,11,11,2.103274793634701,34,1,0.061861023342197084,61.861023342197086
LFO,GERMANY,11,12,2.907468034137038,47,1,0.0618610220029157,61.861022002915696
LFO,GERMANY,12,1,1.670247489374255,27,1,0.061861018124972404,61.861018124972404
LFO,GERMANY,12,2,1.051637357683571,17,1,0.06186102104021005,61.861021040210055
LFO,GERMANY,12,3,0.6186101217950147,10,1,0.061861012179501476,61.86101217950148
LFO,GERMANY,12,4,2.165135401058504,35,1,0.0618610114588144,61.861011458814396
LFO,GERMANY,12,5,2.226996478464168,36,1,0.061861013290671334,61.86101329067133
LFO,GERMANY,12,6,0.9279151739204571,15,1,0.06186101159469714,61.86101159469714
LFO,GERMANY,12,7,2.350718865912872,38,1,0.06186102278718084,61.86102278718084
LFO,GERMANY,12,8,3.526078195334375,57,1,0.06186102097077851,61.86102097077851
LFO,GERMANY,12,9,1.422803479934729,23,1,0.06186102086672735,61.86102086672735
LFO,GERMANY,12,10,1.608386502469248,26,1,0.06186101932574031,61.861019325740315
LFO,GERMANY,12,11,2.103274793529667,34,1,0.06186102333910786,61.86102333910786
LFO,GERMANY,12,12,2.907468033921678,47,1,0.06186102199833358,61.86102199833358
LFO,GERMANY,13,1,1.670247489233262,27,1,0.06186101811975044,61.86101811975044
LFO,GERMANY,13,2,1.0516373575876,17,1,0.0618610210345647,61.8610210345647
LFO,GERMANY,13,3,0.6186101217385798,10,1,0.06186101217385798,61.86101217385798
LFO,GERMANY,13,4,2.165135401105437,35,1,0.061861011460155345,61.861011460155346
LFO,GERMANY,13,5,2.226996478583284,36,1,0.06186101329398011,61.86101329398011
LFO,GERMANY,13,6,0.9279151739464482,15,1,0.06186101159642988,61.861011596429876
LFO,GERMANY,13,7,2.350718866030873,38,1,0.06186102279028613,61.86102279028613
LFO,GERMANY,13,8,3.526078195536603,57,1,0.061861020974326365,61.861020974326365
LFO,GERMANY,13,9,1.422803480024001,23,1,0.06186102087060874,61.86102087060874
LFO,GERMANY,13,10,1.608386502456111,26,1,0.06186101932523504,61.861019325235034
LFO,GERMANY,13,11,2.103274793424291,34,1,0.06186102333600856,61.861023336008564
LFO,GERMANY,13,12,2.90746803370621,47,1,0.06186102199374915,61.86102199374915
LFO,GERMANY,14,1,1.670247489092278,27,1,0.061861018114528814,61.86101811452881
LFO,GERMANY,14,2,1.051637357491717,17,1,0.06186102102892453,61.86102102892453
LFO,GERMANY,14,3,0.618610121682376,10,1,0.0618610121682376,61.8610121682376
LFO,GERMANY,14,4,2.165135401157688,35,1,0.061861011461648234,61.86101146164823
LFO,GERMANY,14,5,2.226996478702655,36,1,0.06186101329729597,61.86101329729597
LFO,GERMANY,14,6,0.9279151739726811,15,1,0.061861011598178736,61.861011598178735
