j,n,h,td,val
TS_DEC_COGEN_GAS,GERMANY,8,1,2.90618513493317e-08
TS_DEC_COGEN_GAS,GERMANY,8,2,2.918970862413624e-08
TS_DEC_COGEN_GAS,GERMANY,8,3,2.89739372848401e-08
TS_DEC_COGEN_GAS,GERMANY,8,4,2.921370323714966e-08
TS_DEC_COGEN_GAS,GERMANY,8,5,2.856001519223787e-08
TS_DEC_COGEN_GAS,GERMANY,8,6,2.958043311417259e-08
TS_DEC_COGEN_GAS,GERMANY,8,7,2.914697750497808e-08
TS_DEC_COGEN_GAS,GERMANY,8,8,2.918112176792948e-08
TS_DEC_COGEN_GAS,GERMANY,8,9,2.880087342908459e-08
TS_DEC_COGEN_GAS,GERMANY,8,10,2.889949213872887e-08
TS_DEC_COGEN_GAS,GERMANY,8,11,2.921082921142861e-08
TS_DEC_COGEN_GAS,GERMANY,8,12,2.822206409510104e-08
TS_DEC_COGEN_GAS,GERMANY,9,1,2.905121136283547e-08
TS_DEC_COGEN_GAS,GERMANY,9,2,2.917949003213177e-08
TS_DEC_COGEN_GAS,GERMANY,9,3,2.893713054977654e-08
TS_DEC_COGEN_GAS,GERMANY,9,4,2.924355257208106e-08
TS_DEC_COGEN_GAS,GERMANY,9,5,2.862069221389458e-08
TS_DEC_COGEN_GAS,GERMANY,9,6,2.952703885178769e-08
TS_DEC_COGEN_GAS,GERMANY,9,7,2.915445360891369e-08
TS_DEC_COGEN_GAS,GERMANY,9,8,2.907135221458872e-08
TS_DEC_COGEN_GAS,GERMANY,9,9,2.884266323174304e-08
TS_DEC_COGEN_GAS,GERMANY,9,10,2.886993075686103e-08
TS_DEC_COGEN_GAS,GERMANY,9,11,2.920637417789821e-08
TS_DEC_COGEN_GAS,GERMANY,9,12,2.810661535309051e-08
TS_DEC_COGEN_GAS,GERMANY,10,1,2.904292955695406e-08
TS_DEC_COGEN_GAS,GERMANY,10,2,2.917328413120428e-08
TS_DEC_COGEN_GAS,GERMANY,10,3,2.895917244060767e-08
TS_DEC_COGEN_GAS,GERMANY,10,4,2.933737937059813e-08
TS_DEC_COGEN_GAS,GERMANY,10,5,2.880741456810208e-08
TS_DEC_COGEN_GAS,GERMANY,10,6,2.951149506250105e-08
TS_DEC_COGEN_GAS,GERMANY,10,7,2.919581962039726e-08
TS_DEC_COGEN_GAS,GERMANY,10,8,2.903843772910017e-08
TS_DEC_COGEN_GAS,GERMANY,10,9,2.895154343172268e-08
TS_DEC_COGEN_GAS,GERMANY,10,10,2.886699393432125e-08
TS_DEC_COGEN_GAS,GERMANY,10,11,2.920464014709529e-08
TS_DEC_COGEN_GAS,GERMANY,10,12,2.799691374572581e-08
TS_DEC_COGEN_GAS,GERMANY,11,1,2.904001456068981e-08
TS_DEC_COGEN_GAS,GERMANY,11,2,2.91993996418694e-08
TS_DEC_COGEN_GAS,GERMANY,11,3,2.906129526256598e-08
TS_DEC_COGEN_GAS,GERMANY,11,4,2.944535762211794e-08
TS_DEC_COGEN_GAS,GERMANY,11,5,2.907287088436456e-08
TS_DEC_COGEN_GAS,GERMANY,11,6,2.952406852620138e-08
TS_DEC_COGEN_GAS,GERMANY,11,7,2.926427020447552e-08
TS_DEC_COGEN_GAS,GERMANY,11,8,2.908491162988448e-08
TS_DEC_COGEN_GAS,GERMANY,11,9,2.911009669271588e-08
TS_DEC_COGEN_GAS,GERMANY,11,10,2.892140913767578e-08
TS_DEC_COGEN_GAS,GERMANY,11,11,2.922234829602937e-08
TS_DEC_COGEN_GAS,GERMANY,11,12,2.792015079107352e-08
TS_DEC_COGEN_GAS,GERMANY,12,1,2.90453086034937e-08
TS_DEC_COGEN_GAS,GERMANY,12,2,2.926997204518646e-08
TS_DEC_COGEN_GAS,GERMANY,12,3,2.920591635598036e-08
TS_DEC_COGEN_GAS,GERMANY,12,4,2.95703732872133e-08
TS_DEC_COGEN_GAS,GERMANY,12,5,2.938336334281116e-08
TS_DEC_COGEN_GAS,GERMANY,12,6,2.952340163708394e-08
TS_DEC_COGEN_GAS,GERMANY,12,7,2.931511122071069e-08
TS_DEC_COGEN_GAS,GERMANY,12,8,2.919128231036897e-08
TS_DEC_COGEN_GAS,GERMANY,12,9,2.92942220142169e-08
TS_DEC_COGEN_GAS,GERMANY,12,10,2.901052067924514e-08
TS_DEC_COGEN_GAS,GERMANY,12,11,2.92542244640875e-08
TS_DEC_COGEN_GAS,GERMANY,12,12,2.785966430995094e-08
TS_DEC_COGEN_GAS,GERMANY,13,1,2.90593008944503e-08
TS_DEC_COGEN_GAS,GERMANY,13,2,2.936409292851652e-08
TS_DEC_COGEN_GAS,GERMANY,13,3,2.93640390620102e-08
TS_DEC_COGEN_GAS,GERMANY,13,4,2.967820788842336e-08
TS_DEC_COGEN_GAS,GERMANY,13,5,2.971495246272217e-08
TS_DEC_COGEN_GAS,GERMANY,13,6,2.951807416545393e-08
TS_DEC_COGEN_GAS,GERMANY,13,7,2.936642677014275e-08
TS_DEC_COGEN_GAS,GERMANY,13,8,2.926994603020595e-08
TS_DEC_COGEN_GAS,GERMANY,13,9,2.94746151514277e-08
TS_DEC_COGEN_GAS,GERMANY,13,10,2.915326992829503e-08
TS_DEC_COGEN_GAS,GERMANY,13,11,2.928912538860444e-08
TS_DEC_COGEN_GAS,GERMANY,13,12,2.779254228211218e-08
TS_DEC_COGEN_GAS,GERMANY,14,1,2.907215839961265e-08
TS_DEC_COGEN_GAS,GERMANY,14,2,2.94540282146788e-08
TS_DEC_COGEN_GAS,GERMANY,14,3,2.951161455203115e-08
TS_DEC_COGEN_GAS,GERMANY,14,4,2.975677352309358e-08
TS_DEC_COGEN_GAS,GERMANY,14,5,3.000134085742426e-08
TS_DEC_COGEN_GAS,GERMANY,14,6,2.949784217223049e-08
TS_DEC_COGEN_GAS,GERMANY,14,7,2.93969166114802e-08
TS_DEC_COGEN_GAS,GERMANY,14,8,2.933022927265074e-08
TS_DEC_COGEN_GAS,GERMANY,14,9,2.963118820128187e-08
TS_DEC_COGEN_GAS,GERMANY,14,10,2.927734941627326e-08
TS_DEC_COGEN_GAS,GERMANY,14,11,2.932170852238836e-08
TS_DEC_COGEN_GAS,GERMANY,14,12,2.770397696743168e-08
TS_DEC_COGEN_GAS,GERMANY,15,1,2.908254304339705e-08
TS_DEC_COGEN_GAS,GERMANY,15,2,2.95027280549818e-08
TS_DEC_COGEN_GAS,GERMANY,15,3,2.962541394693484e-08
TS_DEC_COGEN_GAS,GERMANY,15,4,2.979418023420437e-08
TS_DEC_COGEN_GAS,GERMANY,15,5,3.018105199305563e-08
TS_DEC_COGEN_GAS,GERMANY,15,6,2.947152981887911e-08
TS_DEC_COGEN_GAS,GERMANY,15,7,2.940943064565658e-08
TS_DEC_COGEN_GAS,GERMANY,15,8,2.930598848828315e-08
TS_DEC_COGEN_GAS,GERMANY,15,9,2.97380456354464e-08
TS_DEC_COGEN_GAS,GERMANY,15,10,2.934840289043651e-08
TS_DEC_COGEN_GAS,GERMANY,15,11,2.933196182989417e-08
TS_DEC_COGEN_GAS,GERMANY,15,12,2.782862842826669e-08
TS_DEC_COGEN_GAS,GERMANY,16,1,2.908964496535115e-08
TS_DEC_COGEN_GAS,GERMANY,16,2,2.950781048355126e-08
TS_DEC_COGEN_GAS,GERMANY,16,3,2.967986462391062e-08
TS_DEC_COGEN_GAS,GERMANY,16,4,2.977990275891808e-08
TS_DEC_COGEN_GAS,GERMANY,16,5,3.021051800647427e-08
TS_DEC_COGEN_GAS,GERMANY,16,6,2.942612073782242e-08
TS_DEC_COGEN_GAS,GERMANY,16,7,2.939718680948974e-08
TS_DEC_COGEN_GAS,GERMANY,16,8,2.922636287132097e-08
TS_DEC_COGEN_GAS,GERMANY,16,9,2.977977694702733e-08
TS_DEC_COGEN_GAS,GERMANY,16,10,2.935318668935977e-08
TS_DEC_COGEN_GAS,GERMANY,16,11,2.932260957225974e-08
TS_DEC_COGEN_GAS,GERMANY,16,12,2.795805075864131e-08
TS_DEC_COGEN_GAS,GERMANY,17,1,2.909638708964402e-08
TS_DEC_COGEN_GAS,GERMANY,17,2,2.949025187982222e-08
TS_DEC_COGEN_GAS,GERMANY,17,3,2.967081770910403e-08
TS_DEC_COGEN_GAS,GERMANY,17,4,2.971581917950047e-08
TS_DEC_COGEN_GAS,GERMANY,17,5,3.016218662480198e-08
TS_DEC_COGEN_GAS,GERMANY,17,6,2.936146704282871e-08
TS_DEC_COGEN_GAS,GERMANY,17,7,2.936233347881728e-08
TS_DEC_COGEN_GAS,GERMANY,17,8,2.908089159342588e-08
TS_DEC_COGEN_GAS,GERMANY,17,9,2.974614133301216e-08
TS_DEC_COGEN_GAS,GERMANY,17,10,2.932903064798903e-08
TS_DEC_COGEN_GAS,GERMANY,17,11,2.931106818027042e-08
TS_DEC_COGEN_GAS,GERMANY,17,12,2.809535305614322e-08
TS_DEC_COGEN_GAS,GERMANY,18,1,2.910529999925929e-08
TS_DEC_COGEN_GAS,GERMANY,18,2,2.94650643644408e-08
TS_DEC_COGEN_GAS,GERMANY,18,3,2.961429165553146e-08
TS_DEC_COGEN_GAS,GERMANY,18,4,2.963954781652461e-08
TS_DEC_COGEN_GAS,GERMANY,18,5,3.007489407819101e-08
TS_DEC_COGEN_GAS,GERMANY,18,6,2.928954040574619e-08
TS_DEC_COGEN_GAS,GERMANY,18,7,2.934288763305391e-08
TS_DEC_COGEN_GAS,GERMANY,18,8,2.891666510114214e-08
TS_DEC_COGEN_GAS,GERMANY,18,9,2.967174484324322e-08
TS_DEC_COGEN_GAS,GERMANY,18,10,2.930665902004376e-08
TS_DEC_COGEN_GAS,GERMANY,18,11,2.929870511931533e-08
TS_DEC_COGEN_GAS,GERMANY,18,12,2.823606632765285e-08
TS_DEC_COGEN_GAS,GERMANY,19,1,2.911649208113259e-08
TS_DEC_COGEN_GAS,GERMANY,19,2,2.943860508024308e-08
TS_DEC_COGEN_GAS,GERMANY,19,3,2.955665891975899e-08
TS_DEC_COGEN_GAS,GERMANY,19,4,2.956557986938898e-08
TS_DEC_COGEN_GAS,GERMANY,19,5,2.997517455394395e-08
TS_DEC_COGEN_GAS,GERMANY,19,6,2.921801601450353e-08
TS_DEC_COGEN_GAS,GERMANY,19,7,2.932289818900749e-08
TS_DEC_COGEN_GAS,GERMANY,19,8,2.896606641768592e-08
TS_DEC_COGEN_GAS,GERMANY,19,9,2.959683751381438e-08
TS_DEC_COGEN_GAS,GERMANY,19,10,2.928616257595474e-08
TS_DEC_COGEN_GAS,GERMANY,19,11,2.92855649329022e-08
TS_DEC_COGEN_GAS,GERMANY,19,12,2.838309014456468e-08
TS_DEC_COGEN_GAS,GERMANY,20,1,2.913015649110714e-08
TS_DEC_COGEN_GAS,GERMANY,20,2,2.94111056918972e-08
TS_DEC_COGEN_GAS,GERMANY,20,3,2.949807589361489e-08
TS_DEC_COGEN_GAS,GERMANY,20,4,2.949367722532954e-08
TS_DEC_COGEN_GAS,GERMANY,20,5,2.98201639142845e-08
TS_DEC_COGEN_GAS,GERMANY,20,6,2.919771930004316e-08
TS_DEC_COGEN_GAS,GERMANY,20,7,2.930236607553944e-08
TS_DEC_COGEN_GAS,GERMANY,20,8,2.9015572444856e-08
TS_DEC_COGEN_GAS,GERMANY,20,9,2.952142471471972e-08
TS_DEC_COGEN_GAS,GERMANY,20,10,2.926769036558554e-08
TS_DEC_COGEN_GAS,GERMANY,20,11,2.9271782694419e-08
TS_DEC_COGEN_GAS,GERMANY,20,12,2.853646090457564e-08
TS_DEC_COGEN_GAS,GERMANY,21,1,2.914666355324109e-08
TS_DEC_COGEN_GAS,GERMANY,21,2,2.938303516161692e-08
TS_DEC_COGEN_GAS,GERMANY,21,3,2.943885152262408e-08
TS_DEC_COGEN_GAS,GERMANY,21,4,2.941663345583647e-08
TS_DEC_COGEN_GAS,GERMANY,21,5,2.966664253097004e-08
TS_DEC_COGEN_GAS,GERMANY,21,6,2.917814112153301e-08
TS_DEC_COGEN_GAS,GERMANY,21,7,2.928129220453324e-08
TS_DEC_COGEN_GAS,GERMANY,21,8,2.906519933073919e-08
TS_DEC_COGEN_GAS,GERMANY,21,9,2.944551187893698e-08
TS_DEC_COGEN_GAS,GERMANY,21,10,2.925136575787378e-08
TS_DEC_COGEN_GAS,GERMANY,21,11,2.925768497765062e-08
TS_DEC_COGEN_GAS,GERMANY,21,12,2.86963596938651e-08
TS_DEC_COGEN_GAS,GERMANY,22,1,2.916631693907988e-08
TS_DEC_COGEN_GAS,GERMANY,22,2,2.935477273666448e-08
TS_DEC_COGEN_GAS,GERMANY,22,3,2.937923686972215e-08
TS_DEC_COGEN_GAS,GERMANY,22,4,2.934021954656852e-08
TS_DEC_COGEN_GAS,GERMANY,22,5,2.951460034195897e-08
TS_DEC_COGEN_GAS,GERMANY,22,6,2.915929632180075e-08
TS_DEC_COGEN_GAS,GERMANY,22,7,2.925967743555623e-08
TS_DEC_COGEN_GAS,GERMANY,22,8,2.91149553430547e-08
TS_DEC_COGEN_GAS,GERMANY,22,9,2.936910448797551e-08
TS_DEC_COGEN_GAS,GERMANY,22,10,2.923721646997875e-08
TS_DEC_COGEN_GAS,GERMANY,22,11,2.924354160161695e-08
TS_DEC_COGEN_GAS,GERMANY,22,12,2.886288835856673e-08
TS_DEC_COGEN_GAS,GERMANY,23,1,2.918917468561682e-08
TS_DEC_COGEN_GAS,GERMANY,23,2,2.932636697279025e-08
TS_DEC_COGEN_GAS,GERMANY,23,3,2.931927078037876e-08
TS_DEC_COGEN_GAS,GERMANY,23,4,2.927639403613824e-08
TS_DEC_COGEN_GAS,GERMANY,23,5,2.936400596402499e-08
TS_DEC_COGEN_GAS,GERMANY,23,6,2.918792455637984e-08
TS_DEC_COGEN_GAS,GERMANY,23,7,2.923752252859009e-08
TS_DEC_COGEN_GAS,GERMANY,23,8,2.916483382766754e-08
TS_DEC_COGEN_GAS,GERMANY,23,9,2.929220807820865e-08
TS_DEC_COGEN_GAS,GERMANY,23,10,2.922508817742548e-08
TS_DEC_COGEN_GAS,GERMANY,23,11,2.922938068552148e-08
TS_DEC_COGEN_GAS,GERMANY,23,12,2.903590636583657e-08
TS_DEC_COGEN_GAS,GERMANY,24,1,2.921482824121262e-08
TS_DEC_COGEN_GAS,GERMANY,24,2,2.921482824121262e-08
TS_DEC_COGEN_GAS,GERMANY,24,3,2.921482824121262e-08
TS_DEC_COGEN_GAS,GERMANY,24,4,2.921482824121262e-08
TS_DEC_COGEN_GAS,GERMANY,24,5,2.921482824121262e-08
TS_DEC_COGEN_GAS,GERMANY,24,6,2.921482824121262e-08
TS_DEC_COGEN_GAS,GERMANY,24,7,2.921482824121262e-08
TS_DEC_COGEN_GAS,GERMANY,24,8,2.921482824121262e-08
TS_DEC_COGEN_GAS,GERMANY,24,9,2.921482824121262e-08
TS_DEC_COGEN_GAS,GERMANY,24,10,2.921482824121262e-08
TS_DEC_COGEN_GAS,GERMANY,24,11,2.921482824121262e-08
TS_DEC_COGEN_GAS,GERMANY,24,12,2.921482824121262e-08
TS_DEC_COGEN_OIL,GERMANY,1,1,2.256366776160631e-08
TS_DEC_COGEN_OIL,GERMANY,1,2,2.257765969962461e-08
TS_DEC_COGEN_OIL,GERMANY,1,3,2.255500874704564e-08
TS_DEC_COGEN_OIL,GERMANY,1,4,2.255316850666118e-08
TS_DEC_COGEN_OIL,GERMANY,1,5,2.247769960851005e-08
TS_DEC_COGEN_OIL,GERMANY,1,6,2.26128257028737e-08
TS_DEC_COGEN_OIL,GERMANY,1,7,2.256146643101545e-08
TS_DEC_COGEN_OIL,GERMANY,1,8,2.255153674128847e-08
TS_DEC_COGEN_OIL,GERMANY,1,9,2.252400363473783e-08
TS_DEC_COGEN_OIL,GERMANY,1,10,2.254247943886623e-08
TS_DEC_COGEN_OIL,GERMANY,1,11,2.257655991809371e-08
TS_DEC_COGEN_OIL,GERMANY,1,12,2.248894145192914e-08
TS_DEC_COGEN_OIL,GERMANY,2,1,2.254710065350663e-08
TS_DEC_COGEN_OIL,GERMANY,2,2,2.257270857803656e-08
TS_DEC_COGEN_OIL,GERMANY,2,3,2.252735003755204e-08
TS_DEC_COGEN_OIL,GERMANY,2,4,2.252469966898675e-08
TS_DEC_COGEN_OIL,GERMANY,2,5,2.237491481404042e-08
TS_DEC_COGEN_OIL,GERMANY,2,6,2.264256232558382e-08
TS_DEC_COGEN_OIL,GERMANY,2,7,2.254147548153568e-08
TS_DEC_COGEN_OIL,GERMANY,2,8,2.252241500168548e-08
TS_DEC_COGEN_OIL,GERMANY,2,9,2.246620767504896e-08
TS_DEC_COGEN_OIL,GERMANY,2,10,2.250436500574781e-08
TS_DEC_COGEN_OIL,GERMANY,2,11,2.257142541581229e-08
TS_DEC_COGEN_OIL,GERMANY,2,12,2.239790390452161e-08
TS_DEC_COGEN_OIL,GERMANY,3,1,2.253175491380285e-08
TS_DEC_COGEN_OIL,GERMANY,3,2,2.256656773636297e-08
TS_DEC_COGEN_OIL,GERMANY,3,3,2.249849754204026e-08
TS_DEC_COGEN_OIL,GERMANY,3,4,2.249598005287648e-08
TS_DEC_COGEN_OIL,GERMANY,3,5,2.227478774182542e-08
TS_DEC_COGEN_OIL,GERMANY,3,6,2.267061390487749e-08
TS_DEC_COGEN_OIL,GERMANY,3,7,2.252156521817322e-08
TS_DEC_COGEN_OIL,GERMANY,3,8,2.24941684579469e-08
TS_DEC_COGEN_OIL,GERMANY,3,9,2.240815460030805e-08
TS_DEC_COGEN_OIL,GERMANY,3,10,2.246709834130777e-08
TS_DEC_COGEN_OIL,GERMANY,3,11,2.256604349379582e-08
TS_DEC_COGEN_OIL,GERMANY,3,12,2.230834459431598e-08
TS_DEC_COGEN_OIL,GERMANY,4,1,2.251738720402553e-08
TS_DEC_COGEN_OIL,GERMANY,4,2,2.25589033615468e-08
TS_DEC_COGEN_OIL,GERMANY,4,3,2.246824657086506e-08
TS_DEC_COGEN_OIL,GERMANY,4,4,2.246684331841694e-08
TS_DEC_COGEN_OIL,GERMANY,4,5,2.217541741895737e-08
TS_DEC_COGEN_OIL,GERMANY,4,6,2.269683155126837e-08
TS_DEC_COGEN_OIL,GERMANY,4,7,2.250173330742006e-08
TS_DEC_COGEN_OIL,GERMANY,4,8,2.243384193269448e-08
TS_DEC_COGEN_OIL,GERMANY,4,9,2.234984652022684e-08
TS_DEC_COGEN_OIL,GERMANY,4,10,2.243057267858809e-08
TS_DEC_COGEN_OIL,GERMANY,4,11,2.256020127491592e-08
TS_DEC_COGEN_OIL,GERMANY,4,12,2.222003331498753e-08
TS_DEC_COGEN_OIL,GERMANY,5,1,2.250373375077791e-08
TS_DEC_COGEN_OIL,GERMANY,5,2,2.254935337446054e-08
TS_DEC_COGEN_OIL,GERMANY,5,3,2.243637420337262e-08
TS_DEC_COGEN_OIL,GERMANY,5,4,2.24375765079893e-08
TS_DEC_COGEN_OIL,GERMANY,5,5,2.207681809987593e-08
TS_DEC_COGEN_OIL,GERMANY,5,6,2.272151690294678e-08
TS_DEC_COGEN_OIL,GERMANY,5,7,2.248197757079216e-08
TS_DEC_COGEN_OIL,GERMANY,5,8,2.240761814338011e-08
TS_DEC_COGEN_OIL,GERMANY,5,9,2.229128558909641e-08
TS_DEC_COGEN_OIL,GERMANY,5,10,2.239498113081947e-08
TS_DEC_COGEN_OIL,GERMANY,5,11,2.255372599155812e-08
TS_DEC_COGEN_OIL,GERMANY,5,12,2.213272107947178e-08
TS_DEC_COGEN_OIL,GERMANY,6,1,2.249129760396952e-08
TS_DEC_COGEN_OIL,GERMANY,6,2,2.253858437744337e-08
TS_DEC_COGEN_OIL,GERMANY,6,3,2.240331871680201e-08
TS_DEC_COGEN_OIL,GERMANY,6,4,2.240834748156013e-08
TS_DEC_COGEN_OIL,GERMANY,6,5,2.197899485532349e-08
TS_DEC_COGEN_OIL,GERMANY,6,6,2.274485297266178e-08
TS_DEC_COGEN_OIL,GERMANY,6,7,2.246229580254626e-08
TS_DEC_COGEN_OIL,GERMANY,6,8,2.238228682112168e-08
TS_DEC_COGEN_OIL,GERMANY,6,9,2.223247399703733e-08
TS_DEC_COGEN_OIL,GERMANY,6,10,2.236043825639756e-08
TS_DEC_COGEN_OIL,GERMANY,6,11,2.254699425609385e-08
TS_DEC_COGEN_OIL,GERMANY,6,12,2.204686785182613e-08
TS_DEC_COGEN_OIL,GERMANY,7,1,2.248038097696502e-08
TS_DEC_COGEN_OIL,GERMANY,7,2,2.252699246531911e-08
TS_DEC_COGEN_OIL,GERMANY,7,3,2.236934443387797e-08
TS_DEC_COGEN_OIL,GERMANY,7,4,2.237914230909834e-08
TS_DEC_COGEN_OIL,GERMANY,7,5,2.18819387194292e-08
TS_DEC_COGEN_OIL,GERMANY,7,6,2.276684191758943e-08
TS_DEC_COGEN_OIL,GERMANY,7,7,2.244268575128914e-08
TS_DEC_COGEN_OIL,GERMANY,7,8,2.23304051387828e-08
TS_DEC_COGEN_OIL,GERMANY,7,9,2.217341396863764e-08
TS_DEC_COGEN_OIL,GERMANY,7,10,2.232693867312255e-08
TS_DEC_COGEN_OIL,GERMANY,7,11,2.254026175084773e-08
TS_DEC_COGEN_OIL,GERMANY,7,12,2.19627480765175e-08
TS_DEC_COGEN_OIL,GERMANY,8,1,2.247097943258065e-08
TS_DEC_COGEN_OIL,GERMANY,8,2,2.251456113589033e-08
TS_DEC_COGEN_OIL,GERMANY,8,3,2.233445038017381e-08
TS_DEC_COGEN_OIL,GERMANY,8,4,2.23501111464418e-08
TS_DEC_COGEN_OIL,GERMANY,8,5,2.18069946835413e-08
TS_DEC_COGEN_OIL,GERMANY,8,6,2.276332160047971e-08
TS_DEC_COGEN_OIL,GERMANY,8,7,2.242523357791908e-08
TS_DEC_COGEN_OIL,GERMANY,8,8,2.221544879043474e-08
TS_DEC_COGEN_OIL,GERMANY,8,9,2.212323197106426e-08
TS_DEC_COGEN_OIL,GERMANY,8,10,2.229448556602298e-08
TS_DEC_COGEN_OIL,GERMANY,8,11,2.253350155122583e-08
TS_DEC_COGEN_OIL,GERMANY,8,12,2.188035287456029e-08
TS_DEC_COGEN_OIL,GERMANY,9,1,2.246311048958039e-08
TS_DEC_COGEN_OIL,GERMANY,9,2,2.250130245160076e-08
TS_DEC_COGEN_OIL,GERMANY,9,3,2.229865386916324e-08
TS_DEC_COGEN_OIL,GERMANY,9,4,2.235660013095733e-08
TS_DEC_COGEN_OIL,GERMANY,9,5,2.184804333108172e-08
TS_DEC_COGEN_OIL,GERMANY,9,6,2.273159192177232e-08
TS_DEC_COGEN_OIL,GERMANY,9,7,2.24259051184773e-08
TS_DEC_COGEN_OIL,GERMANY,9,8,2.215815521398457e-08
TS_DEC_COGEN_OIL,GERMANY,9,9,2.216531813013915e-08
TS_DEC_COGEN_OIL,GERMANY,9,10,2.226585083428784e-08
TS_DEC_COGEN_OIL,GERMANY,9,11,2.252670574099542e-08
TS_DEC_COGEN_OIL,GERMANY,9,12,2.179969380775602e-08
TS_DEC_COGEN_OIL,GERMANY,10,1,2.245678786093132e-08
TS_DEC_COGEN_OIL,GERMANY,10,2,2.249242385584075e-08
TS_DEC_COGEN_OIL,GERMANY,10,3,2.232237133935753e-08
TS_DEC_COGEN_OIL,GERMANY,10,4,2.243715334259219e-08
TS_DEC_COGEN_OIL,GERMANY,10,5,2.201924444351142e-08
TS_DEC_COGEN_OIL,GERMANY,10,6,2.273952862172307e-08
TS_DEC_COGEN_OIL,GERMANY,10,7,2.246592970299983e-08
TS_DEC_COGEN_OIL,GERMANY,10,8,2.21937973313159e-08
TS_DEC_COGEN_OIL,GERMANY,10,9,2.227728627735984e-08
TS_DEC_COGEN_OIL,GERMANY,10,10,2.226447779874231e-08
TS_DEC_COGEN_OIL,GERMANY,10,11,2.252327726438847e-08
TS_DEC_COGEN_OIL,GERMANY,10,12,2.172435335252397e-08
TS_DEC_COGEN_OIL,GERMANY,11,1,2.245517984306411e-08
TS_DEC_COGEN_OIL,GERMANY,11,2,2.251762286812912e-08
TS_DEC_COGEN_OIL,GERMANY,11,3,2.241992347954468e-08
TS_DEC_COGEN_OIL,GERMANY,11,4,2.258440468089185e-08
TS_DEC_COGEN_OIL,GERMANY,11,5,2.229196074992256e-08
TS_DEC_COGEN_OIL,GERMANY,11,6,2.277652164309947e-08
TS_DEC_COGEN_OIL,GERMANY,11,7,2.253965294192567e-08
TS_DEC_COGEN_OIL,GERMANY,11,8,2.232484899656657e-08
TS_DEC_COGEN_OIL,GERMANY,11,9,2.244070612936147e-08
TS_DEC_COGEN_OIL,GERMANY,11,10,2.232377227210767e-08
TS_DEC_COGEN_OIL,GERMANY,11,11,2.254130350300353e-08
TS_DEC_COGEN_OIL,GERMANY,11,12,2.168408359139852e-08
TS_DEC_COGEN_OIL,GERMANY,12,1,2.246132721439272e-08
TS_DEC_COGEN_OIL,GERMANY,12,2,2.259034928979204e-08
TS_DEC_COGEN_OIL,GERMANY,12,3,2.255218975560135e-08
TS_DEC_COGEN_OIL,GERMANY,12,4,2.275347352282782e-08
TS_DEC_COGEN_OIL,GERMANY,12,5,2.261765172501042e-08
TS_DEC_COGEN_OIL,GERMANY,12,6,2.279931334825121e-08
TS_DEC_COGEN_OIL,GERMANY,12,7,2.261809195353557e-08
TS_DEC_COGEN_OIL,GERMANY,12,8,2.252689003142251e-08
TS_DEC_COGEN_OIL,GERMANY,12,9,2.263037503473954e-08
TS_DEC_COGEN_OIL,GERMANY,12,10,2.24195511893994e-08
TS_DEC_COGEN_OIL,GERMANY,12,11,2.25758538469533e-08
TS_DEC_COGEN_OIL,GERMANY,12,12,2.166115851499441e-08
TS_DEC_COGEN_OIL,GERMANY,13,1,2.247580377239134e-08
TS_DEC_COGEN_OIL,GERMANY,13,2,2.268876288574099e-08
TS_DEC_COGEN_OIL,GERMANY,13,3,2.269411632686583e-08
TS_DEC_COGEN_OIL,GERMANY,13,4,2.290705787150701e-08
TS_DEC_COGEN_OIL,GERMANY,13,5,2.296358106171689e-08
TS_DEC_COGEN_OIL,GERMANY,13,6,2.281712132683505e-08
TS_DEC_COGEN_OIL,GERMANY,13,7,2.269571823102881e-08
TS_DEC_COGEN_OIL,GERMANY,13,8,2.27076593204323e-08
TS_DEC_COGEN_OIL,GERMANY,13,9,2.281616459666165e-08
TS_DEC_COGEN_OIL,GERMANY,13,10,2.257194604834535e-08
TS_DEC_COGEN_OIL,GERMANY,13,11,2.261457887956383e-08
TS_DEC_COGEN_OIL,GERMANY,13,12,2.163013592323254e-08
TS_DEC_COGEN_OIL,GERMANY,14,1,2.24882583505113e-08
TS_DEC_COGEN_OIL,GERMANY,14,2,2.278309218222399e-08
TS_DEC_COGEN_OIL,GERMANY,14,3,2.282716849693845e-08
TS_DEC_COGEN_OIL,GERMANY,14,4,2.302283272246601e-08
TS_DEC_COGEN_OIL,GERMANY,14,5,2.326399949414019e-08
TS_DEC_COGEN_OIL,GERMANY,14,6,2.281929611523007e-08
TS_DEC_COGEN_OIL,GERMANY,14,7,2.27456850863705e-08
TS_DEC_COGEN_OIL,GERMANY,14,8,2.286634373958831e-08
TS_DEC_COGEN_OIL,GERMANY,14,9,2.297770390446235e-08
TS_DEC_COGEN_OIL,GERMANY,14,10,2.270360299221011e-08
TS_DEC_COGEN_OIL,GERMANY,14,11,2.26513906352678e-08
TS_DEC_COGEN_OIL,GERMANY,14,12,2.157481851521272e-08
TS_DEC_COGEN_OIL,GERMANY,15,1,2.249732615607094e-08
TS_DEC_COGEN_OIL,GERMANY,15,2,2.283376560948891e-08
TS_DEC_COGEN_OIL,GERMANY,15,3,2.293302686820324e-08
TS_DEC_COGEN_OIL,GERMANY,15,4,2.308693637460612e-08
TS_DEC_COGEN_OIL,GERMANY,15,5,2.345891973914935e-08
TS_DEC_COGEN_OIL,GERMANY,15,6,2.281509708279159e-08
