pt,n,h,td,val
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,1,2.232081094919405e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,2,3.229943148398572e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,3,2.903359133422686e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,4,3.674972929471874e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,5,2.656148602055271e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,6,2.637944366862498e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,7,3.639305785466376e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,8,3.055478445964974e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,9,3.288264297147364e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,10,2.09669266712441e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,11,3.693155912679865e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,12,2.225776719398837e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,1,2.232113273642308e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,2,3.229956674695236e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,3,2.903370241646617e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,4,3.544212085385815e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,5,2.126187380744346e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,6,2.641130641659167e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,7,3.639313072340473e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,8,3.055501517882099e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,9,3.288271409528836e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,10,2.096714691325968e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,11,3.693169067034303e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,12,2.225834620494293e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,1,2.232145449543268e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,2,3.229970202061675e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,3,2.903380990451572e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,4,3.544270738030575e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,5,1.814665263094041e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,6,2.64434316248917e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,7,3.56527040043098e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,8,3.009083841826667e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,9,3.288278564590577e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,10,2.096736734588811e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,11,3.693168818244315e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,12,2.225892668099978e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,1,2.232177621532127e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,2,3.229983729313897e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,3,2.90339168580041e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,4,3.520227720453082e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,5,1.814680768264016e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,6,2.644358843695752e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,7,3.572154537046685e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,8,1.629657175133824e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,9,3.288285771449707e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,10,2.096758780447414e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,11,3.693168831267711e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,12,2.225950624840601e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,1,2.232209786506362e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,2,3.229997256764908e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,3,2.903402298176547e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,4,3.526498445768434e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,5,1.814696078905727e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,6,2.644374542676129e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,7,3.579009993607487e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,8,1.629684272985577e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,9,3.288292781276267e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,10,2.096780819782142e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,11,3.693168838492638e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,12,2.226008352004194e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,1,2.232241946153024e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,2,3.230010780939356e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,3,2.903413400266239e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,4,3.532532167430997e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,5,1.814711328935085e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,6,2.64439042184887e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,7,3.585836916596882e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,8,1.629708605591005e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,9,3.28829977921472e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,10,2.096802854939012e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,11,3.693168824708765e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,12,3.274782781458738e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,1,2.232274099672859e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,2,3.230024306019866e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,3,2.903424136773863e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,4,3.538553323580809e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,5,1.814726443943287e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,6,2.644404785470027e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,7,3.592635052221299e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,8,3.046326483947514e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,9,3.288306838435875e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,10,2.096824888800849e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,11,3.693168809636607e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,12,3.280716161247191e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,1,2.232306253001318e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,2,3.230037835123914e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,3,2.90343478881073e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,4,3.544562034721279e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,5,2.656603207336524e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,6,2.64441961416005e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,7,3.599403434950264e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,8,3.055634482937549e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,9,3.288313917024305e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,10,2.096846922960471e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,11,3.693168796426864e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,12,3.292566740880941e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,1,2.232338408854464e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,2,3.23005137387752e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,3,2.90344531405325e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,4,3.550557247990453e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,5,2.770508210268578e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,6,2.66406457705808e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,7,3.639364209044046e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,8,3.067820263938054e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,9,3.288321003995583e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,10,2.096868956388997e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,11,3.693168788524311e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,12,3.292598805194045e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,1,2.232370570363011e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,2,3.230064930864702e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,3,2.90345592690227e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,4,3.556539375516181e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,5,2.656735084613073e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,6,2.667431073219257e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,7,3.639371506207211e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,8,3.87834718825534e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,9,3.288328094918269e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,10,2.096891001907198e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,11,3.693168782729547e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,12,3.298547519187475e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,1,2.232402741056439e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,2,3.230078529767309e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,3,2.903466576454154e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,4,3.561230520685739e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,5,1.814787577426187e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,6,2.939956541031917e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,7,3.639378810565391e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,8,3.878353013245597e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,9,3.288335187155973e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,10,2.096913062300488e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,11,3.693168787990416e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,12,3.304498851830774e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,1,2.232434926521592e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,2,3.230092286950463e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,3,2.903477305233133e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,4,3.544795327283175e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,5,1.814803157201103e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,6,2.944899105506538e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,7,3.639386123334874e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,8,3.87835886263649e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,9,3.288342282804044e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,10,2.096935137597059e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,11,3.693168809511935e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,12,3.310453747991578e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,1,2.232467121556365e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,2,3.227030170369728e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,3,2.903487921921197e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,4,3.544853797884144e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,5,1.814818499935305e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,6,2.949863382284408e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,7,3.639393440909944e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,8,3.878364719238546e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,9,3.288349378336045e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,10,2.096957225623344e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,11,3.693168826746938e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,12,3.316411545747388e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,1,2.232499314388852e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,2,3.227044001378156e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,3,2.90349860886588e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,4,3.579059736893158e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,5,1.814833782567887e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,6,3.108733468677189e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,7,3.639400750343176e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,8,3.878370582996441e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,9,3.288356470742495e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,10,2.096979297143074e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,11,3.693168837108003e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,12,3.322372225713192e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,1,2.232531485698364e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,2,2.744676080176729e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,3,2.563280828425597e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,4,3.584973694405257e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,5,1.814849064753262e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,6,3.108744654313579e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,7,3.639408053549127e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,8,3.878376444688371e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,9,3.288363564189074e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,10,2.09700133433428e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,11,3.69316884080292e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,12,3.328334737211455e-10
DHN_COGEN_GAS,GERMANY,1,1,8.320767939298526e-11
DHN_COGEN_GAS,GERMANY,1,2,5.608932532121449e-10
DHN_COGEN_GAS,GERMANY,1,3,5.422025845647776e-10
DHN_COGEN_GAS,GERMANY,1,4,5.301314200582143e-10
DHN_COGEN_GAS,GERMANY,1,5,8.819424371597216e-11
DHN_COGEN_GAS,GERMANY,1,6,5.260191016974262e-10
DHN_COGEN_GAS,GERMANY,1,7,3.841959744580209e-10
DHN_COGEN_GAS,GERMANY,1,8,3.124050604222448e-10
DHN_COGEN_GAS,GERMANY,1,9,4.257580479520462e-10
DHN_COGEN_GAS,GERMANY,1,10,8.237513765938507e-11
DHN_COGEN_GAS,GERMANY,1,11,5.929392880437722e-10
DHN_COGEN_GAS,GERMANY,1,12,5.010073071018316e-11
DHN_COGEN_GAS,GERMANY,2,1,8.320839190353473e-11
DHN_COGEN_GAS,GERMANY,2,2,5.609067649788844e-10
DHN_COGEN_GAS,GERMANY,2,3,5.422106557493496e-10
DHN_COGEN_GAS,GERMANY,2,4,5.301507575768782e-10
DHN_COGEN_GAS,GERMANY,2,5,8.857110410590843e-11
DHN_COGEN_GAS,GERMANY,2,6,5.260292321804528e-10
DHN_COGEN_GAS,GERMANY,2,7,3.842068086535848e-10
DHN_COGEN_GAS,GERMANY,2,8,3.1241246116801e-10
DHN_COGEN_GAS,GERMANY,2,9,4.257658523132724e-10
DHN_COGEN_GAS,GERMANY,2,10,8.237567180187878e-11
DHN_COGEN_GAS,GERMANY,2,11,5.929601675215685e-10
DHN_COGEN_GAS,GERMANY,2,12,5.010099775476337e-11
DHN_COGEN_GAS,GERMANY,3,1,8.320909754977221e-11
DHN_COGEN_GAS,GERMANY,3,2,5.609202366848036e-10
DHN_COGEN_GAS,GERMANY,3,3,5.422186958380716e-10
DHN_COGEN_GAS,GERMANY,3,4,5.301706872109856e-10
DHN_COGEN_GAS,GERMANY,3,5,9.154577149934234e-11
DHN_COGEN_GAS,GERMANY,3,6,5.260393967624848e-10
DHN_COGEN_GAS,GERMANY,3,7,3.842176501742897e-10
DHN_COGEN_GAS,GERMANY,3,8,3.124204583920606e-10
DHN_COGEN_GAS,GERMANY,3,9,4.257736563083422e-10
DHN_COGEN_GAS,GERMANY,3,10,8.23762033517436e-11
DHN_COGEN_GAS,GERMANY,3,11,5.929809665768157e-10
DHN_COGEN_GAS,GERMANY,3,12,5.010125398875802e-11
DHN_COGEN_GAS,GERMANY,4,1,8.3209796826312e-11
DHN_COGEN_GAS,GERMANY,4,2,5.609336627559493e-10
DHN_COGEN_GAS,GERMANY,4,3,5.422266440927784e-10
DHN_COGEN_GAS,GERMANY,4,4,5.301905063759296e-10
DHN_COGEN_GAS,GERMANY,4,5,9.154634273910312e-11
DHN_COGEN_GAS,GERMANY,4,6,5.260495365629267e-10
DHN_COGEN_GAS,GERMANY,4,7,3.842285003721853e-10
DHN_COGEN_GAS,GERMANY,4,8,1.852108284200124e-10
DHN_COGEN_GAS,GERMANY,4,9,4.257814591638085e-10
DHN_COGEN_GAS,GERMANY,4,10,8.237673304279463e-11
DHN_COGEN_GAS,GERMANY,4,11,5.930015797423977e-10
DHN_COGEN_GAS,GERMANY,4,12,5.010149872678512e-11
DHN_COGEN_GAS,GERMANY,5,1,8.321049152360307e-11
DHN_COGEN_GAS,GERMANY,5,2,5.609470561324703e-10
DHN_COGEN_GAS,GERMANY,5,3,5.423027985350331e-10
DHN_COGEN_GAS,GERMANY,5,4,5.302104751648498e-10
DHN_COGEN_GAS,GERMANY,5,5,9.154691253399775e-11
DHN_COGEN_GAS,GERMANY,5,6,5.260598511593111e-10
DHN_COGEN_GAS,GERMANY,5,7,3.842393555574904e-10
DHN_COGEN_GAS,GERMANY,5,8,3.124352103459015e-10
DHN_COGEN_GAS,GERMANY,5,9,4.257892624646554e-10
DHN_COGEN_GAS,GERMANY,5,10,8.237726334962537e-11
DHN_COGEN_GAS,GERMANY,5,11,5.931527673721253e-10
DHN_COGEN_GAS,GERMANY,5,12,5.010173225253452e-11
DHN_COGEN_GAS,GERMANY,6,1,8.321118954573008e-11
DHN_COGEN_GAS,GERMANY,6,2,5.609605439358271e-10
DHN_COGEN_GAS,GERMANY,6,3,5.423038774416085e-10
DHN_COGEN_GAS,GERMANY,6,4,5.302305814108325e-10
DHN_COGEN_GAS,GERMANY,6,5,9.154749433399622e-11
DHN_COGEN_GAS,GERMANY,6,6,5.260704205555145e-10
DHN_COGEN_GAS,GERMANY,6,7,3.842502173924276e-10
DHN_COGEN_GAS,GERMANY,6,8,3.124431427806534e-10
DHN_COGEN_GAS,GERMANY,6,9,4.257970666318317e-10
DHN_COGEN_GAS,GERMANY,6,10,8.237779365184044e-11
DHN_COGEN_GAS,GERMANY,6,11,5.931516111607967e-10
DHN_COGEN_GAS,GERMANY,6,12,5.010195904238676e-11
DHN_COGEN_GAS,GERMANY,7,1,8.321189038479419e-11
DHN_COGEN_GAS,GERMANY,7,2,5.60974124954604e-10
DHN_COGEN_GAS,GERMANY,7,3,5.423052986492063e-10
DHN_COGEN_GAS,GERMANY,7,4,5.302507026620303e-10
DHN_COGEN_GAS,GERMANY,7,5,9.154811269805783e-11
DHN_COGEN_GAS,GERMANY,7,6,5.260812567185771e-10
DHN_COGEN_GAS,GERMANY,7,7,3.842610871162327e-10
DHN_COGEN_GAS,GERMANY,7,8,2.040414604609104e-10
DHN_COGEN_GAS,GERMANY,7,9,4.258048723969092e-10
DHN_COGEN_GAS,GERMANY,7,10,8.237832305098273e-11
DHN_COGEN_GAS,GERMANY,7,11,5.931507560431317e-10
DHN_COGEN_GAS,GERMANY,7,12,5.0102178491289e-11
DHN_COGEN_GAS,GERMANY,8,1,8.321259145577328e-11
DHN_COGEN_GAS,GERMANY,8,2,5.609877469368206e-10
DHN_COGEN_GAS,GERMANY,8,3,5.42306997635277e-10
DHN_COGEN_GAS,GERMANY,8,4,5.302708416090963e-10
DHN_COGEN_GAS,GERMANY,8,5,9.154869849480111e-11
DHN_COGEN_GAS,GERMANY,8,6,3.970863489976064e-10
DHN_COGEN_GAS,GERMANY,8,7,3.842719674583104e-10
DHN_COGEN_GAS,GERMANY,8,8,6.055638884282302e-11
DHN_COGEN_GAS,GERMANY,8,9,4.258126766605149e-10
DHN_COGEN_GAS,GERMANY,8,10,8.237885164581761e-11
DHN_COGEN_GAS,GERMANY,8,11,5.931500598213567e-10
DHN_COGEN_GAS,GERMANY,8,12,5.010238864699242e-11
DHN_COGEN_GAS,GERMANY,9,1,8.321329249173616e-11
DHN_COGEN_GAS,GERMANY,9,2,5.610014113930544e-10
DHN_COGEN_GAS,GERMANY,9,3,5.422621885628252e-10
DHN_COGEN_GAS,GERMANY,9,4,5.302910442544429e-10
DHN_COGEN_GAS,GERMANY,9,5,9.154945688000649e-11
DHN_COGEN_GAS,GERMANY,9,6,2.096811259339808e-10
DHN_COGEN_GAS,GERMANY,9,7,3.842828670982074e-10
DHN_COGEN_GAS,GERMANY,9,8,6.055672694877904e-11
DHN_COGEN_GAS,GERMANY,9,9,4.258204915330229e-10
DHN_COGEN_GAS,GERMANY,9,10,8.237937939287839e-11
DHN_COGEN_GAS,GERMANY,9,11,5.93072653832336e-10
DHN_COGEN_GAS,GERMANY,9,12,5.010258897073774e-11
DHN_COGEN_GAS,GERMANY,10,1,8.32139930001861e-11
DHN_COGEN_GAS,GERMANY,10,2,5.610151162447394e-10
DHN_COGEN_GAS,GERMANY,10,3,5.422743895417907e-10
DHN_COGEN_GAS,GERMANY,10,4,5.303114732508423e-10
DHN_COGEN_GAS,GERMANY,10,5,8.477404885750678e-11
DHN_COGEN_GAS,GERMANY,10,6,2.079255662951565e-10
DHN_COGEN_GAS,GERMANY,10,7,3.84293843332488e-10
DHN_COGEN_GAS,GERMANY,10,8,6.055705369989775e-11
DHN_COGEN_GAS,GERMANY,10,9,4.258283058797882e-10
DHN_COGEN_GAS,GERMANY,10,10,8.237990613570882e-11
DHN_COGEN_GAS,GERMANY,10,11,5.931254785566622e-10
DHN_COGEN_GAS,GERMANY,10,12,5.010277823706019e-11
DHN_COGEN_GAS,GERMANY,11,1,8.321469227819166e-11
DHN_COGEN_GAS,GERMANY,11,2,5.610288561494006e-10
DHN_COGEN_GAS,GERMANY,11,3,5.422828159029741e-10
DHN_COGEN_GAS,GERMANY,11,4,2.720958674551676e-10
DHN_COGEN_GAS,GERMANY,11,5,6.59366804924541e-11
DHN_COGEN_GAS,GERMANY,11,6,2.088002267728631e-10
DHN_COGEN_GAS,GERMANY,11,7,3.843046960116608e-10
DHN_COGEN_GAS,GERMANY,11,8,6.05573660941455e-11
DHN_COGEN_GAS,GERMANY,11,9,4.258361276635028e-10
DHN_COGEN_GAS,GERMANY,11,10,8.238043085989099e-11
DHN_COGEN_GAS,GERMANY,11,11,5.931470690944243e-10
DHN_COGEN_GAS,GERMANY,11,12,5.010295434526514e-11
DHN_COGEN_GAS,GERMANY,12,1,8.321539004558674e-11
DHN_COGEN_GAS,GERMANY,12,2,5.61042628374245e-10
DHN_COGEN_GAS,GERMANY,12,3,5.422910187728467e-10
DHN_COGEN_GAS,GERMANY,12,4,2.721536841484617e-10
DHN_COGEN_GAS,GERMANY,12,5,5.800142698883878e-11
DHN_COGEN_GAS,GERMANY,12,6,2.096899697732061e-10
DHN_COGEN_GAS,GERMANY,12,7,2.677749882863455e-10
DHN_COGEN_GAS,GERMANY,12,8,5.912308607814193e-11
DHN_COGEN_GAS,GERMANY,12,9,4.258439931701052e-10
DHN_COGEN_GAS,GERMANY,12,10,8.238095446685655e-11
DHN_COGEN_GAS,GERMANY,12,11,5.93145636388566e-10
DHN_COGEN_GAS,GERMANY,12,12,5.010311875685167e-11
DHN_COGEN_GAS,GERMANY,13,1,8.321608608132553e-11
DHN_COGEN_GAS,GERMANY,13,2,5.610564226328782e-10
DHN_COGEN_GAS,GERMANY,13,3,5.422991975117566e-10
DHN_COGEN_GAS,GERMANY,13,4,2.483447294977096e-10
DHN_COGEN_GAS,GERMANY,13,5,5.800166132404728e-11
DHN_COGEN_GAS,GERMANY,13,6,2.096929740443277e-10
DHN_COGEN_GAS,GERMANY,13,7,2.755608224289834e-10
DHN_COGEN_GAS,GERMANY,13,8,3.785618196678492e-11
DHN_COGEN_GAS,GERMANY,13,9,4.258519128890132e-10
DHN_COGEN_GAS,GERMANY,13,10,8.238147627901885e-11
DHN_COGEN_GAS,GERMANY,13,11,5.931446031622657e-10
DHN_COGEN_GAS,GERMANY,13,12,5.010326585786408e-11
DHN_COGEN_GAS,GERMANY,14,1,8.32167797984539e-11
DHN_COGEN_GAS,GERMANY,14,2,5.610702377579562e-10
DHN_COGEN_GAS,GERMANY,14,3,5.423073390489264e-10
DHN_COGEN_GAS,GERMANY,14,4,2.540996965739938e-10
DHN_COGEN_GAS,GERMANY,14,5,5.800188720566514e-11
DHN_COGEN_GAS,GERMANY,14,6,2.096959801977815e-10
DHN_COGEN_GAS,GERMANY,14,7,2.838045918584699e-10
DHN_COGEN_GAS,GERMANY,14,8,3.785631849129066e-11
DHN_COGEN_GAS,GERMANY,14,9,4.258595421671793e-10
DHN_COGEN_GAS,GERMANY,14,10,8.238199500158878e-11
DHN_COGEN_GAS,GERMANY,14,11,5.931434951853871e-10
DHN_COGEN_GAS,GERMANY,14,12,5.010338929392077e-11
DHN_COGEN_GAS,GERMANY,15,1,8.321747146949478e-11
DHN_COGEN_GAS,GERMANY,15,2,5.610840754555093e-10
DHN_COGEN_GAS,GERMANY,15,3,5.423158031208107e-10
DHN_COGEN_GAS,GERMANY,15,4,2.599220449489667e-10
DHN_COGEN_GAS,GERMANY,15,5,5.800210902840699e-11
DHN_COGEN_GAS,GERMANY,15,6,2.09699034452979e-10
DHN_COGEN_GAS,GERMANY,15,7,2.925412859552432e-10
DHN_COGEN_GAS,GERMANY,15,8,3.785641918311974e-11
DHN_COGEN_GAS,GERMANY,15,9,4.258671406048229e-10
DHN_COGEN_GAS,GERMANY,15,10,8.238251111902947e-11
