st,n,h,td,val
GAS,GERMANY,17,12,1.206768877844504e-08
GAS,GERMANY,18,1,1.206768877844504e-08
GAS,GERMANY,18,2,1.206768877844504e-08
GAS,GERMANY,18,3,1.206768877844504e-08
GAS,GERMANY,18,4,1.206768877844504e-08
GAS,GERMANY,18,5,1.206768877844504e-08
GAS,GERMANY,18,6,1.206768877844504e-08
GAS,GERMANY,18,7,1.206768877844504e-08
GAS,GERMANY,18,8,1.206768877844504e-08
GAS,GERMANY,18,9,1.206768877844504e-08
GAS,GERMANY,18,10,1.206768877844504e-08
GAS,GERMANY,18,11,1.206768877844504e-08
GAS,GERMANY,18,12,1.206768877844504e-08
GAS,GERMANY,19,1,1.206768877844504e-08
GAS,GERMANY,19,2,1.206768877844504e-08
GAS,GERMANY,19,3,1.206768877844504e-08
GAS,GERMANY,19,4,1.206768877844504e-08
GAS,GERMANY,19,5,1.206768877844504e-08
GAS,GERMANY,19,6,1.206768877844504e-08
GAS,GERMANY,19,7,1.206768877844504e-08
GAS,GERMANY,19,8,1.206768877844504e-08
GAS,GERMANY,19,9,1.206768877844504e-08
GAS,GERMANY,19,10,1.206768877844504e-08
GAS,GERMANY,19,11,1.206768877844504e-08
GAS,GERMANY,19,12,1.206768877844504e-08
GAS,GERMANY,20,1,1.206768877844504e-08
GAS,GERMANY,20,2,1.206768877844504e-08
GAS,GERMANY,20,3,1.206768877844504e-08
GAS,GERMANY,20,4,1.206768877844504e-08
GAS,GERMANY,20,5,1.206768877844504e-08
GAS,GERMANY,20,6,1.206768877844504e-08
GAS,GERMANY,20,7,1.206768877844504e-08
GAS,GERMANY,20,8,1.206768877844504e-08
GAS,GERMANY,20,9,1.206768877844504e-08
GAS,GERMANY,20,10,1.206768877844504e-08
GAS,GERMANY,20,11,1.206768877844504e-08
GAS,GERMANY,20,12,1.206768877844504e-08
GAS,GERMANY,21,1,1.206768877844504e-08
GAS,GERMANY,21,2,1.206768877844504e-08
GAS,GERMANY,21,3,1.206768877844504e-08
GAS,GERMANY,21,4,1.206768877844504e-08
GAS,GERMANY,21,5,1.206768877844504e-08
GAS,GERMANY,21,6,1.206768877844504e-08
GAS,GERMANY,21,7,1.206768877844504e-08
GAS,GERMANY,21,8,1.206768877844504e-08
GAS,GERMANY,21,9,1.206768877844504e-08
GAS,GERMANY,21,10,1.206768877844504e-08
GAS,GERMANY,21,11,1.206768877844504e-08
GAS,GERMANY,21,12,1.206768877844504e-08
GAS,GERMANY,22,1,1.206768877844504e-08
GAS,GERMANY,22,2,1.206768877844504e-08
GAS,GERMANY,22,3,1.206768877844504e-08
GAS,GERMANY,22,4,1.206768877844504e-08
GAS,GERMANY,22,5,1.206768877844504e-08
GAS,GERMANY,22,6,1.206768877844504e-08
GAS,GERMANY,22,7,1.206768877844504e-08
GAS,GERMANY,22,8,1.206768877844504e-08
GAS,GERMANY,22,9,1.206768877844504e-08
GAS,GERMANY,22,10,1.206768877844504e-08
GAS,GERMANY,22,11,1.206768877844504e-08
GAS,GERMANY,22,12,1.206768877844504e-08
GAS,GERMANY,23,1,1.206768877844504e-08
GAS,GERMANY,23,2,1.206768877844504e-08
GAS,GERMANY,23,3,1.206768877844504e-08
GAS,GERMANY,23,4,1.206768877844504e-08
GAS,GERMANY,23,5,1.206768877844504e-08
GAS,GERMANY,23,6,1.206768877844504e-08
GAS,GERMANY,23,7,1.206768877844504e-08
GAS,GERMANY,23,8,1.206768877844504e-08
GAS,GERMANY,23,9,1.206768877844504e-08
GAS,GERMANY,23,10,1.206768877844504e-08
GAS,GERMANY,23,11,1.206768877844504e-08
GAS,GERMANY,23,12,1.206768877844504e-08
GAS,GERMANY,24,1,1.206768877844504e-08
GAS,GERMANY,24,2,1.206768877844504e-08
GAS,GERMANY,24,3,1.206768877844504e-08
GAS,GERMANY,24,4,1.206768877844504e-08
GAS,GERMANY,24,5,1.206768877844504e-08
GAS,GERMANY,24,6,1.206768877844504e-08
GAS,GERMANY,24,7,1.206768877844504e-08
GAS,GERMANY,24,8,1.206768877844504e-08
GAS,GERMANY,24,9,1.206768877844504e-08
GAS,GERMANY,24,10,1.206768877844504e-08
GAS,GERMANY,24,11,1.206768877844504e-08
GAS,GERMANY,24,12,1.206768877844504e-08
H2,GERMANY,1,1,7.041843433909916e-10
H2,GERMANY,1,2,7.041843433909916e-10
H2,GERMANY,1,3,7.041843433909916e-10
H2,GERMANY,1,4,7.041843433909916e-10
H2,GERMANY,1,5,7.041843433909916e-10
H2,GERMANY,1,6,7.041843433909916e-10
H2,GERMANY,1,7,7.041843433909916e-10
H2,GERMANY,1,8,7.041843433909916e-10
H2,GERMANY,1,9,7.041843433909916e-10
H2,GERMANY,1,10,7.041843433909916e-10
H2,GERMANY,1,11,7.041843433909916e-10
H2,GERMANY,1,12,7.041843433909916e-10
H2,GERMANY,2,1,7.041843433909916e-10
H2,GERMANY,2,2,7.041843433909916e-10
H2,GERMANY,2,3,7.041843433909916e-10
H2,GERMANY,2,4,7.041843433909916e-10
H2,GERMANY,2,5,7.041843433909916e-10
H2,GERMANY,2,6,7.041843433909916e-10
H2,GERMANY,2,7,7.041843433909916e-10
H2,GERMANY,2,8,7.041843433909916e-10
H2,GERMANY,2,9,7.041843433909916e-10
H2,GERMANY,2,10,7.041843433909916e-10
H2,GERMANY,2,11,7.041843433909916e-10
H2,GERMANY,2,12,7.041843433909916e-10
H2,GERMANY,3,1,7.041843433909916e-10
H2,GERMANY,3,2,7.041843433909916e-10
H2,GERMANY,3,3,7.041843433909916e-10
H2,GERMANY,3,4,7.041843433909916e-10
H2,GERMANY,3,5,7.041843433909916e-10
H2,GERMANY,3,6,7.041843433909916e-10
H2,GERMANY,3,7,7.041843433909916e-10
H2,GERMANY,3,8,7.041843433909916e-10
H2,GERMANY,3,9,7.041843433909916e-10
H2,GERMANY,3,10,7.041843433909916e-10
H2,GERMANY,3,11,7.041843433909916e-10
H2,GERMANY,3,12,7.041843433909916e-10
H2,GERMANY,4,1,7.041843433909916e-10
H2,GERMANY,4,2,7.041843433909916e-10
H2,GERMANY,4,3,7.041843433909916e-10
H2,GERMANY,4,4,7.041843433909916e-10
H2,GERMANY,4,5,7.041843433909916e-10
H2,GERMANY,4,6,7.041843433909916e-10
H2,GERMANY,4,7,7.041843433909916e-10
H2,GERMANY,4,8,7.041843433909916e-10
H2,GERMANY,4,9,7.041843433909916e-10
H2,GERMANY,4,10,7.041843433909916e-10
H2,GERMANY,4,11,7.041843433909916e-10
H2,GERMANY,4,12,7.041843433909916e-10
H2,GERMANY,5,1,7.041843433909916e-10
H2,GERMANY,5,2,7.041843433909916e-10
H2,GERMANY,5,3,7.041843433909916e-10
H2,GERMANY,5,4,7.041843433909916e-10
H2,GERMANY,5,5,7.041843433909916e-10
H2,GERMANY,5,6,7.041843433909916e-10
H2,GERMANY,5,7,7.041843433909916e-10
H2,GERMANY,5,8,7.041843433909916e-10
H2,GERMANY,5,9,7.041843433909916e-10
H2,GERMANY,5,10,7.041843433909916e-10
H2,GERMANY,5,11,7.041843433909916e-10
H2,GERMANY,5,12,7.041843433909916e-10
H2,GERMANY,6,1,7.041843433909916e-10
H2,GERMANY,6,2,7.041843433909916e-10
H2,GERMANY,6,3,7.041843433909916e-10
H2,GERMANY,6,4,7.041843433909916e-10
H2,GERMANY,6,5,7.041843433909916e-10
H2,GERMANY,6,6,7.041843433909916e-10
H2,GERMANY,6,7,7.041843433909916e-10
H2,GERMANY,6,8,7.041843433909916e-10
H2,GERMANY,6,9,7.041843433909916e-10
H2,GERMANY,6,10,7.041843433909916e-10
H2,GERMANY,6,11,7.041843433909916e-10
H2,GERMANY,6,12,7.041843433909916e-10
H2,GERMANY,7,1,7.041843433909916e-10
H2,GERMANY,7,2,7.041843433909916e-10
H2,GERMANY,7,3,7.041843433909916e-10
H2,GERMANY,7,4,7.041843433909916e-10
H2,GERMANY,7,5,7.041843433909916e-10
H2,GERMANY,7,6,7.041843433909916e-10
H2,GERMANY,7,7,7.041843433909916e-10
H2,GERMANY,7,8,7.041843433909916e-10
H2,GERMANY,7,9,7.041843433909916e-10
H2,GERMANY,7,10,7.041843433909916e-10
H2,GERMANY,7,11,7.041843433909916e-10
H2,GERMANY,7,12,7.041843433909916e-10
H2,GERMANY,8,1,7.041843433909916e-10
H2,GERMANY,8,2,7.041843433909916e-10
H2,GERMANY,8,3,7.041843433909916e-10
H2,GERMANY,8,4,7.041843433909916e-10
H2,GERMANY,8,5,7.041843433909916e-10
H2,GERMANY,8,6,7.041843433909916e-10
H2,GERMANY,8,7,7.041843433909916e-10
H2,GERMANY,8,8,7.041843433909916e-10
H2,GERMANY,8,9,7.041843433909916e-10
H2,GERMANY,8,10,7.041843433909916e-10
H2,GERMANY,8,11,7.041843433909916e-10
H2,GERMANY,8,12,7.041843433909916e-10
H2,GERMANY,9,1,7.041843433909916e-10
H2,GERMANY,9,2,7.041843433909916e-10
H2,GERMANY,9,3,7.041843433909916e-10
H2,GERMANY,9,4,7.041843433909916e-10
H2,GERMANY,9,5,7.041843433909916e-10
H2,GERMANY,9,6,7.041843433909916e-10
H2,GERMANY,9,7,7.041843433909916e-10
H2,GERMANY,9,8,7.041843433909916e-10
H2,GERMANY,9,9,7.041843433909916e-10
H2,GERMANY,9,10,7.041843433909916e-10
H2,GERMANY,9,11,7.041843433909916e-10
H2,GERMANY,9,12,7.041843433909916e-10
H2,GERMANY,10,1,7.041843433909916e-10
H2,GERMANY,10,2,7.041843433909916e-10
H2,GERMANY,10,3,7.041843433909916e-10
H2,GERMANY,10,4,7.041843433909916e-10
H2,GERMANY,10,5,7.041843433909916e-10
H2,GERMANY,10,6,7.041843433909916e-10
H2,GERMANY,10,7,7.041843433909916e-10
H2,GERMANY,10,8,7.041843433909916e-10
H2,GERMANY,10,9,7.041843433909916e-10
H2,GERMANY,10,10,7.041843433909916e-10
H2,GERMANY,10,11,7.041843433909916e-10
H2,GERMANY,10,12,7.041843433909916e-10
H2,GERMANY,11,1,7.041843433909916e-10
H2,GERMANY,11,2,7.041843433909916e-10
H2,GERMANY,11,3,7.041843433909916e-10
H2,GERMANY,11,4,7.041843433909916e-10
H2,GERMANY,11,5,7.041843433909916e-10
H2,GERMANY,11,6,7.041843433909916e-10
H2,GERMANY,11,7,7.041843433909916e-10
H2,GERMANY,11,8,7.041843433909916e-10
H2,GERMANY,11,9,7.041843433909916e-10
H2,GERMANY,11,10,7.041843433909916e-10
H2,GERMANY,11,11,7.041843433909916e-10
H2,GERMANY,11,12,7.041843433909916e-10
H2,GERMANY,12,1,7.041843433909916e-10
H2,GERMANY,12,2,7.041843433909916e-10
H2,GERMANY,12,3,7.041843433909916e-10
H2,GERMANY,12,4,7.041843433909916e-10
H2,GERMANY,12,5,7.041843433909916e-10
H2,GERMANY,12,6,7.041843433909916e-10
H2,GERMANY,12,7,7.041843433909916e-10
H2,GERMANY,12,8,7.041843433909916e-10
H2,GERMANY,12,9,7.041843433909916e-10
H2,GERMANY,12,10,7.041843433909916e-10
H2,GERMANY,12,11,7.041843433909916e-10
H2,GERMANY,12,12,7.041843433909916e-10
H2,GERMANY,13,1,7.041843433909916e-10
H2,GERMANY,13,2,7.041843433909916e-10
H2,GERMANY,13,3,7.041843433909916e-10
H2,GERMANY,13,4,7.041843433909916e-10
H2,GERMANY,13,5,7.041843433909916e-10
H2,GERMANY,13,6,7.041843433909916e-10
H2,GERMANY,13,7,7.041843433909916e-10
H2,GERMANY,13,8,7.041843433909916e-10
H2,GERMANY,13,9,7.041843433909916e-10
H2,GERMANY,13,10,7.041843433909916e-10
H2,GERMANY,13,11,7.041843433909916e-10
H2,GERMANY,13,12,7.041843433909916e-10
H2,GERMANY,14,1,7.041843433909916e-10
H2,GERMANY,14,2,7.041843433909916e-10
H2,GERMANY,14,3,7.041843433909916e-10
H2,GERMANY,14,4,7.041843433909916e-10
H2,GERMANY,14,5,7.041843433909916e-10
H2,GERMANY,14,6,7.041843433909916e-10
H2,GERMANY,14,7,7.041843433909916e-10
H2,GERMANY,14,8,7.041843433909916e-10
H2,GERMANY,14,9,7.041843433909916e-10
H2,GERMANY,14,10,7.041843433909916e-10
H2,GERMANY,14,11,7.041843433909916e-10
H2,GERMANY,14,12,7.041843433909916e-10
H2,GERMANY,15,1,7.041843433909916e-10
H2,GERMANY,15,2,7.041843433909916e-10
H2,GERMANY,15,3,7.041843433909916e-10
H2,GERMANY,15,4,7.041843433909916e-10
H2,GERMANY,15,5,7.041843433909916e-10
H2,GERMANY,15,6,7.041843433909916e-10
H2,GERMANY,15,7,7.041843433909916e-10
H2,GERMANY,15,8,7.041843433909916e-10
H2,GERMANY,15,9,7.041843433909916e-10
H2,GERMANY,15,10,7.041843433909916e-10
H2,GERMANY,15,11,7.041843433909916e-10
H2,GERMANY,15,12,7.041843433909916e-10
H2,GERMANY,16,1,7.041843433909916e-10
H2,GERMANY,16,2,7.041843433909916e-10
H2,GERMANY,16,3,7.041843433909916e-10
H2,GERMANY,16,4,7.041843433909916e-10
H2,GERMANY,16,5,7.041843433909916e-10
H2,GERMANY,16,6,7.041843433909916e-10
H2,GERMANY,16,7,7.041843433909916e-10
H2,GERMANY,16,8,7.041843433909916e-10
H2,GERMANY,16,9,7.041843433909916e-10
H2,GERMANY,16,10,7.041843433909916e-10
H2,GERMANY,16,11,7.041843433909916e-10
H2,GERMANY,16,12,7.041843433909916e-10
H2,GERMANY,17,1,7.041843433909916e-10
H2,GERMANY,17,2,7.041843433909916e-10
H2,GERMANY,17,3,7.041843433909916e-10
H2,GERMANY,17,4,7.041843433909916e-10
H2,GERMANY,17,5,7.041843433909916e-10
H2,GERMANY,17,6,7.041843433909916e-10
H2,GERMANY,17,7,7.041843433909916e-10
H2,GERMANY,17,8,7.041843433909916e-10
H2,GERMANY,17,9,7.041843433909916e-10
H2,GERMANY,17,10,7.041843433909916e-10
H2,GERMANY,17,11,7.041843433909916e-10
H2,GERMANY,17,12,7.041843433909916e-10
H2,GERMANY,18,1,7.041843433909916e-10
H2,GERMANY,18,2,7.041843433909916e-10
H2,GERMANY,18,3,7.041843433909916e-10
H2,GERMANY,18,4,7.041843433909916e-10
H2,GERMANY,18,5,7.041843433909916e-10
H2,GERMANY,18,6,7.041843433909916e-10
H2,GERMANY,18,7,7.041843433909916e-10
H2,GERMANY,18,8,7.041843433909916e-10
H2,GERMANY,18,9,7.041843433909916e-10
H2,GERMANY,18,10,7.041843433909916e-10
H2,GERMANY,18,11,7.041843433909916e-10
H2,GERMANY,18,12,7.041843433909916e-10
H2,GERMANY,19,1,7.041843433909916e-10
H2,GERMANY,19,2,7.041843433909916e-10
H2,GERMANY,19,3,7.041843433909916e-10
H2,GERMANY,19,4,7.041843433909916e-10
H2,GERMANY,19,5,7.041843433909916e-10
H2,GERMANY,19,6,7.041843433909916e-10
H2,GERMANY,19,7,7.041843433909916e-10
H2,GERMANY,19,8,7.041843433909916e-10
H2,GERMANY,19,9,7.041843433909916e-10
H2,GERMANY,19,10,7.041843433909916e-10
H2,GERMANY,19,11,7.041843433909916e-10
H2,GERMANY,19,12,7.041843433909916e-10
H2,GERMANY,20,1,7.041843433909916e-10
H2,GERMANY,20,2,7.041843433909916e-10
H2,GERMANY,20,3,7.041843433909916e-10
H2,GERMANY,20,4,7.041843433909916e-10
H2,GERMANY,20,5,7.041843433909916e-10
H2,GERMANY,20,6,7.041843433909916e-10
H2,GERMANY,20,7,7.041843433909916e-10
H2,GERMANY,20,8,7.041843433909916e-10
H2,GERMANY,20,9,7.041843433909916e-10
H2,GERMANY,20,10,7.041843433909916e-10
H2,GERMANY,20,11,7.041843433909916e-10
H2,GERMANY,20,12,7.041843433909916e-10
H2,GERMANY,21,1,7.041843433909916e-10
H2,GERMANY,21,2,7.041843433909916e-10
H2,GERMANY,21,3,7.041843433909916e-10
H2,GERMANY,21,4,7.041843433909916e-10
H2,GERMANY,21,5,7.041843433909916e-10
H2,GERMANY,21,6,7.041843433909916e-10
H2,GERMANY,21,7,7.041843433909916e-10
H2,GERMANY,21,8,7.041843433909916e-10
H2,GERMANY,21,9,7.041843433909916e-10
H2,GERMANY,21,10,7.041843433909916e-10
H2,GERMANY,21,11,7.041843433909916e-10
H2,GERMANY,21,12,7.041843433909916e-10
H2,GERMANY,22,1,7.041843433909916e-10
H2,GERMANY,22,2,7.041843433909916e-10
H2,GERMANY,22,3,7.041843433909916e-10
H2,GERMANY,22,4,7.041843433909916e-10
H2,GERMANY,22,5,7.041843433909916e-10
H2,GERMANY,22,6,7.041843433909916e-10
H2,GERMANY,22,7,7.041843433909916e-10
H2,GERMANY,22,8,7.041843433909916e-10
H2,GERMANY,22,9,7.041843433909916e-10
H2,GERMANY,22,10,7.041843433909916e-10
H2,GERMANY,22,11,7.041843433909916e-10
H2,GERMANY,22,12,7.041843433909916e-10
H2,GERMANY,23,1,7.041843433909916e-10
H2,GERMANY,23,2,7.041843433909916e-10
H2,GERMANY,23,3,7.041843433909916e-10
H2,GERMANY,23,4,7.041843433909916e-10
H2,GERMANY,23,5,7.041843433909916e-10
H2,GERMANY,23,6,7.041843433909916e-10
H2,GERMANY,23,7,7.041843433909916e-10
H2,GERMANY,23,8,7.041843433909916e-10
H2,GERMANY,23,9,7.041843433909916e-10
H2,GERMANY,23,10,7.041843433909916e-10
H2,GERMANY,23,11,7.041843433909916e-10
H2,GERMANY,23,12,7.041843433909916e-10
H2,GERMANY,24,1,7.041843433909916e-10
H2,GERMANY,24,2,7.041843433909916e-10
H2,GERMANY,24,3,7.041843433909916e-10
H2,GERMANY,24,4,7.041843433909916e-10
H2,GERMANY,24,5,7.041843433909916e-10
H2,GERMANY,24,6,7.041843433909916e-10
H2,GERMANY,24,7,7.041843433909916e-10
H2,GERMANY,24,8,7.041843433909916e-10
H2,GERMANY,24,9,7.041843433909916e-10
H2,GERMANY,24,10,7.041843433909916e-10
H2,GERMANY,24,11,7.041843433909916e-10
H2,GERMANY,24,12,7.041843433909916e-10
LFO,GERMANY,1,1,2.286045143079908e-09
LFO,GERMANY,1,2,3.630778827691377e-09
LFO,GERMANY,1,3,6.172317570951871e-09
LFO,GERMANY,1,4,1.763519314987086e-09
LFO,GERMANY,1,5,1.714533085184157e-09
LFO,GERMANY,1,6,4.114878506170652e-09
LFO,GERMANY,1,7,1.624296301128343e-09
LFO,GERMANY,1,8,1.082863992145404e-09
LFO,GERMANY,1,9,2.683619436122462e-09
LFO,GERMANY,1,10,2.373970409287368e-09
LFO,GERMANY,1,11,1.815389932542619e-09
LFO,GERMANY,1,12,1.313260582318816e-09
LFO,GERMANY,2,1,2.286045141683892e-09
LFO,GERMANY,2,2,3.630778825212958e-09
LFO,GERMANY,2,3,6.172317567036673e-09
LFO,GERMANY,2,4,1.763519315433578e-09
LFO,GERMANY,2,5,1.714533085916205e-09
LFO,GERMANY,2,6,4.114878507147175e-09
LFO,GERMANY,2,7,1.624296301662635e-09
LFO,GERMANY,2,8,1.082863992627233e-09
LFO,GERMANY,2,9,2.683619437271144e-09
LFO,GERMANY,2,10,2.373970409125691e-09
LFO,GERMANY,2,11,1.815389931848952e-09
LFO,GERMANY,2,12,1.313260581585497e-09
LFO,GERMANY,3,1,2.286045140286711e-09
LFO,GERMANY,3,2,3.630778822751163e-09
LFO,GERMANY,3,3,6.172317563148474e-09
LFO,GERMANY,3,4,1.763519315851959e-09
LFO,GERMANY,3,5,1.714533086657518e-09
LFO,GERMANY,3,6,4.114878508129309e-09
LFO,GERMANY,3,7,1.624296302194863e-09
LFO,GERMANY,3,8,1.082863993042783e-09
LFO,GERMANY,3,9,2.683619438420727e-09
LFO,GERMANY,3,10,2.373970408967454e-09
LFO,GERMANY,3,11,1.815389930998054e-09
LFO,GERMANY,3,12,1.31326058084834e-09
LFO,GERMANY,4,1,2.286045138888683e-09
LFO,GERMANY,4,2,3.630778820283544e-09
LFO,GERMANY,4,3,6.17231755929098e-09
LFO,GERMANY,4,4,1.763519316177061e-09
LFO,GERMANY,4,5,1.714533087383955e-09
LFO,GERMANY,4,6,4.114878509128279e-09
LFO,GERMANY,4,7,1.624296302725264e-09
LFO,GERMANY,4,8,1.082863993499836e-09
LFO,GERMANY,4,9,2.683619439568668e-09
LFO,GERMANY,4,10,2.373970408813718e-09
LFO,GERMANY,4,11,1.815389930303329e-09
LFO,GERMANY,4,12,1.313260579862421e-09
LFO,GERMANY,5,1,2.286045137492667e-09
LFO,GERMANY,5,2,3.630778817824713e-09
LFO,GERMANY,5,3,6.17231755549712e-09
LFO,GERMANY,5,4,1.763519316606136e-09
LFO,GERMANY,5,5,1.714533088108538e-09
LFO,GERMANY,5,6,4.114878510127143e-09
LFO,GERMANY,5,7,1.624296303253469e-09
LFO,GERMANY,5,8,1.082863994065019e-09
LFO,GERMANY,5,9,2.683619440719574e-09
LFO,GERMANY,5,10,2.373970408651881e-09
LFO,GERMANY,5,11,1.815389929600979e-09
LFO,GERMANY,5,12,1.313260579020258e-09
LFO,GERMANY,6,1,2.286045136091304e-09
LFO,GERMANY,6,2,3.630778815375941e-09
LFO,GERMANY,6,3,6.172317551683354e-09
LFO,GERMANY,6,4,1.763519317007048e-09
LFO,GERMANY,6,5,1.714533088830634e-09
LFO,GERMANY,6,6,4.114878511113195e-09
LFO,GERMANY,6,7,1.624296303779476e-09
LFO,GERMANY,6,8,1.082863994541766e-09
LFO,GERMANY,6,9,2.683619441870851e-09
LFO,GERMANY,6,10,2.373970408490681e-09
LFO,GERMANY,6,11,1.815389928895613e-09
LFO,GERMANY,6,12,1.313260578283498e-09
LFO,GERMANY,7,1,2.286045134687611e-09
LFO,GERMANY,7,2,3.630778812884817e-09
LFO,GERMANY,7,3,6.17231754788907e-09
LFO,GERMANY,7,4,1.763519317420664e-09
LFO,GERMANY,7,5,1.714533089550347e-09
LFO,GERMANY,7,6,4.114878512083048e-09
LFO,GERMANY,7,7,1.624296304303101e-09
LFO,GERMANY,7,8,1.082863994944372e-09
LFO,GERMANY,7,9,2.683619443020857e-09
LFO,GERMANY,7,10,2.373970408329374e-09
LFO,GERMANY,7,11,1.815389928187917e-09
LFO,GERMANY,7,12,1.313260577548274e-09
LFO,GERMANY,8,1,2.286045133283019e-09
LFO,GERMANY,8,2,3.630778810413493e-09
LFO,GERMANY,8,3,6.172317544118503e-09
LFO,GERMANY,8,4,1.763519317836557e-09
LFO,GERMANY,8,5,1.714533089872167e-09
LFO,GERMANY,8,6,4.114878512026402e-09
LFO,GERMANY,8,7,1.624296304833318e-09
LFO,GERMANY,8,8,1.082863995238768e-09
LFO,GERMANY,8,9,2.683619444171657e-09
LFO,GERMANY,8,10,2.373970408167485e-09
LFO,GERMANY,8,11,1.81538992747895e-09
LFO,GERMANY,8,12,1.313260576812943e-09
LFO,GERMANY,9,1,2.286045131876786e-09
LFO,GERMANY,9,2,3.630778807938039e-09
LFO,GERMANY,9,3,6.172317540366676e-09
LFO,GERMANY,9,4,1.763519318241333e-09
LFO,GERMANY,9,5,1.714533090597756e-09
LFO,GERMANY,9,6,4.114878511261743e-09
LFO,GERMANY,9,7,1.624296305364804e-09
LFO,GERMANY,9,8,1.082863995719989e-09
LFO,GERMANY,9,9,2.683619445328016e-09
LFO,GERMANY,9,10,2.373970408009407e-09
LFO,GERMANY,9,11,1.815389926768554e-09
LFO,GERMANY,9,12,1.313260576080498e-09
LFO,GERMANY,10,1,2.28604513046547e-09
LFO,GERMANY,10,2,3.630778805453903e-09
LFO,GERMANY,10,3,6.172317536639308e-09
LFO,GERMANY,10,4,1.763519318468603e-09
LFO,GERMANY,10,5,1.714533091204656e-09
LFO,GERMANY,10,6,4.114878512290253e-09
LFO,GERMANY,10,7,1.624296305635087e-09
LFO,GERMANY,10,8,1.082863996193216e-09
LFO,GERMANY,10,9,2.683619446494539e-09
LFO,GERMANY,10,10,2.373970407854823e-09
LFO,GERMANY,10,11,1.815389926053658e-09
LFO,GERMANY,10,12,1.313260575354697e-09
LFO,GERMANY,11,1,2.286045129055107e-09
LFO,GERMANY,11,2,3.63077880297972e-09
LFO,GERMANY,11,3,6.172317532949844e-09
LFO,GERMANY,11,4,1.763519318834098e-09
LFO,GERMANY,11,5,1.714533091791014e-09
LFO,GERMANY,11,6,4.114878513348938e-09
LFO,GERMANY,11,7,1.624296306155854e-09
LFO,GERMANY,11,8,1.082863996667078e-09
LFO,GERMANY,11,9,2.683619447658203e-09
LFO,GERMANY,11,10,2.373970407701193e-09
LFO,GERMANY,11,11,1.81538992533908e-09
LFO,GERMANY,11,12,1.313260574718495e-09
LFO,GERMANY,12,1,2.286045127646174e-09
LFO,GERMANY,12,2,3.630778800526077e-09
LFO,GERMANY,12,3,6.172317529253816e-09
LFO,GERMANY,12,4,1.763519319204516e-09
LFO,GERMANY,12,5,1.714533092437353e-09
LFO,GERMANY,12,6,4.1148785144054e-09
LFO,GERMANY,12,7,1.624296306552053e-09
LFO,GERMANY,12,8,1.082863997130643e-09
LFO,GERMANY,12,9,2.683619448773163e-09
LFO,GERMANY,12,10,2.373970407552168e-09
LFO,GERMANY,12,11,1.81538992462932e-09
LFO,GERMANY,12,12,1.313260573886762e-09
LFO,GERMANY,13,1,2.28604512623454e-09
LFO,GERMANY,13,2,3.630778798084293e-09
LFO,GERMANY,13,3,6.172317525616444e-09
LFO,GERMANY,13,4,1.763519319621256e-09
LFO,GERMANY,13,5,1.714533093174642e-09
LFO,GERMANY,13,6,4.11487851547065e-09
LFO,GERMANY,13,7,1.624296307082931e-09
LFO,GERMANY,13,8,1.082863997566124e-09
LFO,GERMANY,13,9,2.683619449956098e-09
LFO,GERMANY,13,10,2.373970407404096e-09
LFO,GERMANY,13,11,1.81538992391453e-09
LFO,GERMANY,13,12,1.313260573155878e-09
LFO,GERMANY,14,1,2.286045124826507e-09
LFO,GERMANY,14,2,3.63077879564145e-09
LFO,GERMANY,14,3,6.172317522006284e-09
LFO,GERMANY,14,4,1.763519320039373e-09
LFO,GERMANY,14,5,1.714533093914632e-09
LFO,GERMANY,14,6,4.114878516545852e-09
LFO,GERMANY,14,7,1.624296307615106e-09
LFO,GERMANY,14,8,1.082863998032521e-09
LFO,GERMANY,14,9,2.683619451141997e-09
LFO,GERMANY,14,10,2.373970407261795e-09
LFO,GERMANY,14,11,1.81538992319921e-09
LFO,GERMANY,14,12,1.313260572521874e-09
LFO,GERMANY,15,1,2.286045123413603e-09
LFO,GERMANY,15,2,3.630778793199348e-09
LFO,GERMANY,15,3,6.172317518423123e-09
LFO,GERMANY,15,4,1.763519320457277e-09
LFO,GERMANY,15,5,1.714533094657903e-09
LFO,GERMANY,15,6,4.114878517629631e-09
LFO,GERMANY,15,7,1.624296308147387e-09
LFO,GERMANY,15,8,1.082863998506251e-09
LFO,GERMANY,15,9,2.683619452331549e-09
LFO,GERMANY,15,10,2.373970407121664e-09
LFO,GERMANY,15,11,1.815389922481879e-09
LFO,GERMANY,15,12,1.313260572406916e-09
LFO,GERMANY,16,1,2.286045121993976e-09
LFO,GERMANY,16,2,3.630778790767199e-09
LFO,GERMANY,16,3,6.17231751489629e-09
LFO,GERMANY,16,4,1.763519320875712e-09
LFO,GERMANY,16,5,1.714533095405304e-09
LFO,GERMANY,16,6,4.114878518718386e-09
LFO,GERMANY,16,7,1.624296308679509e-09
LFO,GERMANY,16,8,1.082863999037155e-09
LFO,GERMANY,16,9,2.683619453515754e-09
LFO,GERMANY,16,10,2.373970406982115e-09
LFO,GERMANY,16,11,1.815389921766295e-09
LFO,GERMANY,16,12,1.313260571704858e-09
LFO,GERMANY,17,1,2.286045120572019e-09
LFO,GERMANY,17,2,3.63077878834712e-09
LFO,GERMANY,17,3,6.172317511362574e-09
LFO,GERMANY,17,4,1.763519321295152e-09
LFO,GERMANY,17,5,1.71453309638908e-09
LFO,GERMANY,17,6,4.114878519816352e-09
