pt,n,h,td,val
IND_COGEN_WOOD,GERMANY,5,5,4.541301710050915e-08
IND_COGEN_WOOD,GERMANY,5,6,2.480353302567319e-07
IND_COGEN_WOOD,GERMANY,5,7,25.48419921506908
IND_COGEN_WOOD,GERMANY,5,8,3.025403210672529e-08
IND_COGEN_WOOD,GERMANY,5,9,25.48419931623905
IND_COGEN_WOOD,GERMANY,5,10,6.287956421972863e-08
IND_COGEN_WOOD,GERMANY,5,11,25.48419934693669
IND_COGEN_WOOD,GERMANY,5,12,3.478443728089815e-08
IND_COGEN_WOOD,GERMANY,6,1,6.055212765020174e-08
IND_COGEN_WOOD,GERMANY,6,2,25.48419875969306
IND_COGEN_WOOD,GERMANY,6,3,25.48419854400543
IND_COGEN_WOOD,GERMANY,6,4,1.06256717399904e-07
IND_COGEN_WOOD,GERMANY,6,5,4.541409474568325e-08
IND_COGEN_WOOD,GERMANY,6,6,2.481059849116518e-07
IND_COGEN_WOOD,GERMANY,6,7,25.48419921526046
IND_COGEN_WOOD,GERMANY,6,8,3.02553784955073e-08
IND_COGEN_WOOD,GERMANY,6,9,25.48419931626426
IND_COGEN_WOOD,GERMANY,6,10,6.288105599680774e-08
IND_COGEN_WOOD,GERMANY,6,11,25.48419934694547
IND_COGEN_WOOD,GERMANY,6,12,3.478526268531833e-08
IND_COGEN_WOOD,GERMANY,7,1,6.055356477771567e-08
IND_COGEN_WOOD,GERMANY,7,2,25.48419876086868
IND_COGEN_WOOD,GERMANY,7,3,25.48419857540749
IND_COGEN_WOOD,GERMANY,7,4,1.062401355765197e-07
IND_COGEN_WOOD,GERMANY,7,5,4.541517256838697e-08
IND_COGEN_WOOD,GERMANY,7,6,2.47964577396074e-07
IND_COGEN_WOOD,GERMANY,7,7,25.48419921545013
IND_COGEN_WOOD,GERMANY,7,8,3.025672474491507e-08
IND_COGEN_WOOD,GERMANY,7,9,25.4841993162855
IND_COGEN_WOOD,GERMANY,7,10,6.288254837467161e-08
IND_COGEN_WOOD,GERMANY,7,11,25.48419934695382
IND_COGEN_WOOD,GERMANY,7,12,3.478608842169797e-08
IND_COGEN_WOOD,GERMANY,8,1,6.055500248323074e-08
IND_COGEN_WOOD,GERMANY,8,2,25.48419876200656
IND_COGEN_WOOD,GERMANY,8,3,25.48419854655639
IND_COGEN_WOOD,GERMANY,8,4,1.062704388302813e-07
IND_COGEN_WOOD,GERMANY,8,5,4.54162511142012e-08
IND_COGEN_WOOD,GERMANY,8,6,1.42204983139751e-07
IND_COGEN_WOOD,GERMANY,8,7,25.48419921543306
IND_COGEN_WOOD,GERMANY,8,8,3.025805233553565e-08
IND_COGEN_WOOD,GERMANY,8,9,25.48419931630715
IND_COGEN_WOOD,GERMANY,8,10,6.288404134956879e-08
IND_COGEN_WOOD,GERMANY,8,11,25.48419934696076
IND_COGEN_WOOD,GERMANY,8,12,3.478691449021828e-08
IND_COGEN_WOOD,GERMANY,9,1,6.055644076716265e-08
IND_COGEN_WOOD,GERMANY,9,2,25.48419876313536
IND_COGEN_WOOD,GERMANY,9,3,25.48419843743467
IND_COGEN_WOOD,GERMANY,9,4,1.062704961622906e-07
IND_COGEN_WOOD,GERMANY,9,5,4.541732967966383e-08
IND_COGEN_WOOD,GERMANY,9,6,1.422246340104628e-07
IND_COGEN_WOOD,GERMANY,9,7,3.616719277687611e-07
IND_COGEN_WOOD,GERMANY,9,8,3.025939621924508e-08
IND_COGEN_WOOD,GERMANY,9,9,25.48419890733534
IND_COGEN_WOOD,GERMANY,9,10,6.28855349209397e-08
IND_COGEN_WOOD,GERMANY,9,11,25.48419934696905
IND_COGEN_WOOD,GERMANY,9,12,3.478774088931528e-08
IND_COGEN_WOOD,GERMANY,10,1,6.055787962923242e-08
IND_COGEN_WOOD,GERMANY,10,2,25.48419876139
IND_COGEN_WOOD,GERMANY,10,3,17.19935392056692
IND_COGEN_WOOD,GERMANY,10,4,5.691266246827234e-08
IND_COGEN_WOOD,GERMANY,10,5,4.541840872073862e-08
IND_COGEN_WOOD,GERMANY,10,6,1.422444058442345e-07
IND_COGEN_WOOD,GERMANY,10,7,3.623567186669636e-07
IND_COGEN_WOOD,GERMANY,10,8,3.026073376604137e-08
IND_COGEN_WOOD,GERMANY,10,9,25.48419890808317
IND_COGEN_WOOD,GERMANY,10,10,6.288702909353452e-08
IND_COGEN_WOOD,GERMANY,10,11,25.48419931727625
IND_COGEN_WOOD,GERMANY,10,12,3.478856762243657e-08
IND_COGEN_WOOD,GERMANY,11,1,6.055931907196334e-08
IND_COGEN_WOOD,GERMANY,11,2,25.48419876166376
IND_COGEN_WOOD,GERMANY,11,3,25.48332925547277
IND_COGEN_WOOD,GERMANY,11,4,5.534467242491785e-08
IND_COGEN_WOOD,GERMANY,11,5,4.541948840578598e-08
IND_COGEN_WOOD,GERMANY,11,6,1.422642089688809e-07
IND_COGEN_WOOD,GERMANY,11,7,3.635013711466915e-07
IND_COGEN_WOOD,GERMANY,11,8,3.026208291880891e-08
IND_COGEN_WOOD,GERMANY,11,9,25.48419887762054
IND_COGEN_WOOD,GERMANY,11,10,6.288852389667391e-08
IND_COGEN_WOOD,GERMANY,11,11,25.48419928947717
IND_COGEN_WOOD,GERMANY,11,12,3.478939469911564e-08
IND_COGEN_WOOD,GERMANY,12,1,6.056075909129576e-08
IND_COGEN_WOOD,GERMANY,12,2,25.48419800777051
IND_COGEN_WOOD,GERMANY,12,3,25.48376454733858
IND_COGEN_WOOD,GERMANY,12,4,5.534909052372768e-08
IND_COGEN_WOOD,GERMANY,12,5,4.542056845788456e-08
IND_COGEN_WOOD,GERMANY,12,6,1.422840276001945e-07
IND_COGEN_WOOD,GERMANY,12,7,3.644230687179492e-07
IND_COGEN_WOOD,GERMANY,12,8,3.026343267773219e-08
IND_COGEN_WOOD,GERMANY,12,9,25.4841989095701
IND_COGEN_WOOD,GERMANY,12,10,6.289001927493778e-08
IND_COGEN_WOOD,GERMANY,12,11,25.48419923405909
IND_COGEN_WOOD,GERMANY,12,12,3.479022209063646e-08
IND_COGEN_WOOD,GERMANY,13,1,6.05621996910177e-08
IND_COGEN_WOOD,GERMANY,13,2,25.48419876244878
IND_COGEN_WOOD,GERMANY,13,3,25.4839095934828
IND_COGEN_WOOD,GERMANY,13,4,5.53522553492289e-08
IND_COGEN_WOOD,GERMANY,13,5,4.542164899495485e-08
IND_COGEN_WOOD,GERMANY,13,6,1.423038626122452e-07
IND_COGEN_WOOD,GERMANY,13,7,3.650094255828363e-07
IND_COGEN_WOOD,GERMANY,13,8,3.026478312765235e-08
IND_COGEN_WOOD,GERMANY,13,9,25.4841989103073
IND_COGEN_WOOD,GERMANY,13,10,6.289151524708563e-08
IND_COGEN_WOOD,GERMANY,13,11,11.44204449525199
IND_COGEN_WOOD,GERMANY,13,12,3.479104982767414e-08
IND_COGEN_WOOD,GERMANY,14,1,6.056364087200561e-08
IND_COGEN_WOOD,GERMANY,14,2,25.48419801829604
IND_COGEN_WOOD,GERMANY,14,3,14.77360418931864
IND_COGEN_WOOD,GERMANY,14,4,5.53570433571164e-08
IND_COGEN_WOOD,GERMANY,14,5,4.542272999486509e-08
IND_COGEN_WOOD,GERMANY,14,6,1.423237128763263e-07
IND_COGEN_WOOD,GERMANY,14,7,3.655988770966849e-07
IND_COGEN_WOOD,GERMANY,14,8,3.026613430618131e-08
IND_COGEN_WOOD,GERMANY,14,9,25.48419891104285
IND_COGEN_WOOD,GERMANY,14,10,6.289301182908974e-08
IND_COGEN_WOOD,GERMANY,14,11,12.19545126391887
IND_COGEN_WOOD,GERMANY,14,12,3.479187790655157e-08
IND_COGEN_WOOD,GERMANY,15,1,6.056508263433209e-08
IND_COGEN_WOOD,GERMANY,15,2,25.48419876987494
IND_COGEN_WOOD,GERMANY,15,3,8.340801974432672
IND_COGEN_WOOD,GERMANY,15,4,5.536183756148696e-08
IND_COGEN_WOOD,GERMANY,15,5,4.542381144395238e-08
IND_COGEN_WOOD,GERMANY,15,6,1.423435776086611e-07
IND_COGEN_WOOD,GERMANY,15,7,3.661900023364028e-07
IND_COGEN_WOOD,GERMANY,15,8,3.02674861477944e-08
IND_COGEN_WOOD,GERMANY,15,9,25.48419891177416
IND_COGEN_WOOD,GERMANY,15,10,6.289450901570972e-08
IND_COGEN_WOOD,GERMANY,15,11,24.13565321530503
IND_COGEN_WOOD,GERMANY,15,12,3.479270634156269e-08
IND_COGEN_WOOD,GERMANY,16,1,6.056652497795284e-08
IND_COGEN_WOOD,GERMANY,16,2,25.48419877098192
IND_COGEN_WOOD,GERMANY,16,3,5.434180844746184e-07
IND_COGEN_WOOD,GERMANY,16,4,5.536663631516895e-08
IND_COGEN_WOOD,GERMANY,16,5,4.542489335499199e-08
IND_COGEN_WOOD,GERMANY,16,6,1.423634574899204e-07
IND_COGEN_WOOD,GERMANY,16,7,3.677057313779601e-07
IND_COGEN_WOOD,GERMANY,16,8,3.026883865547749e-08
IND_COGEN_WOOD,GERMANY,16,9,25.48419900610386
IND_COGEN_WOOD,GERMANY,16,10,6.289600681044761e-08
IND_COGEN_WOOD,GERMANY,16,11,25.4841992030555
IND_COGEN_WOOD,GERMANY,16,12,3.479353516100182e-08
IND_COGEN_WOOD,GERMANY,17,1,6.056796790344836e-08
IND_COGEN_WOOD,GERMANY,17,2,25.48419932031661
IND_COGEN_WOOD,GERMANY,17,3,5.144831615017822e-07
IND_COGEN_WOOD,GERMANY,17,4,5.537143662595814e-08
IND_COGEN_WOOD,GERMANY,17,5,4.542597583929489e-08
IND_COGEN_WOOD,GERMANY,17,6,1.423833527301084e-07
IND_COGEN_WOOD,GERMANY,17,7,5.006452145768946e-07
IND_COGEN_WOOD,GERMANY,17,8,3.027019212072103e-08
IND_COGEN_WOOD,GERMANY,17,9,25.4841990246139
IND_COGEN_WOOD,GERMANY,17,10,6.289750521084224e-08
IND_COGEN_WOOD,GERMANY,17,11,25.48419931979356
IND_COGEN_WOOD,GERMANY,17,12,3.479436436192661e-08
IND_COGEN_WOOD,GERMANY,18,1,6.056941140889796e-08
IND_COGEN_WOOD,GERMANY,18,2,25.48419877318872
IND_COGEN_WOOD,GERMANY,18,3,5.504692705148085e-07
IND_COGEN_WOOD,GERMANY,18,4,5.537624150788852e-08
IND_COGEN_WOOD,GERMANY,18,5,4.542705885475793e-08
IND_COGEN_WOOD,GERMANY,18,6,1.424032677886059e-07
IND_COGEN_WOOD,GERMANY,18,7,5.531001999804655e-07
IND_COGEN_WOOD,GERMANY,18,8,3.162598636080374e-08
IND_COGEN_WOOD,GERMANY,18,9,25.48419930004197
IND_COGEN_WOOD,GERMANY,18,10,6.289900422290726e-08
IND_COGEN_WOOD,GERMANY,18,11,25.48419932067337
IND_COGEN_WOOD,GERMANY,18,12,3.479519366362932e-08
IND_COGEN_WOOD,GERMANY,19,1,6.057085549589655e-08
IND_COGEN_WOOD,GERMANY,19,2,25.48419876480241
IND_COGEN_WOOD,GERMANY,19,3,5.153460633819546e-07
IND_COGEN_WOOD,GERMANY,19,4,5.538104809622092e-08
IND_COGEN_WOOD,GERMANY,19,5,4.542814166038983e-08
IND_COGEN_WOOD,GERMANY,19,6,1.42423193154112e-07
IND_COGEN_WOOD,GERMANY,19,7,6.449798219191939e-05
IND_COGEN_WOOD,GERMANY,19,8,7.28271311182748e-08
IND_COGEN_WOOD,GERMANY,19,9,25.48419930007156
IND_COGEN_WOOD,GERMANY,19,10,6.29005038275226e-08
IND_COGEN_WOOD,GERMANY,19,11,25.48419932153023
IND_COGEN_WOOD,GERMANY,19,12,3.479602341051474e-08
IND_COGEN_WOOD,GERMANY,20,1,6.057230016496543e-08
IND_COGEN_WOOD,GERMANY,20,2,0.0008047985148299498
IND_COGEN_WOOD,GERMANY,20,3,3.719465865231773e-07
IND_COGEN_WOOD,GERMANY,20,4,5.538585747007176e-08
IND_COGEN_WOOD,GERMANY,20,5,4.542922517150822e-08
IND_COGEN_WOOD,GERMANY,20,6,1.424435375811426e-07
IND_COGEN_WOOD,GERMANY,20,7,0.0001290782271299178
IND_COGEN_WOOD,GERMANY,20,8,25.48419917744748
IND_COGEN_WOOD,GERMANY,20,9,25.48419930010128
IND_COGEN_WOOD,GERMANY,20,10,6.290200403400185e-08
IND_COGEN_WOOD,GERMANY,20,11,25.48419932155231
IND_COGEN_WOOD,GERMANY,20,12,3.479685354672398e-08
IND_COGEN_WOOD,GERMANY,21,1,6.057374541651531e-08
IND_COGEN_WOOD,GERMANY,21,2,10.67557840403212
IND_COGEN_WOOD,GERMANY,21,3,3.719469081004179e-07
IND_COGEN_WOOD,GERMANY,21,4,5.539066860052633e-08
IND_COGEN_WOOD,GERMANY,21,5,4.543030920467502e-08
IND_COGEN_WOOD,GERMANY,21,6,1.436528817301929e-07
IND_COGEN_WOOD,GERMANY,21,7,11.7034275380686
IND_COGEN_WOOD,GERMANY,21,8,25.48419917779112
IND_COGEN_WOOD,GERMANY,21,9,25.48419930013091
IND_COGEN_WOOD,GERMANY,21,10,6.290350484655884e-08
IND_COGEN_WOOD,GERMANY,21,11,25.48419930917427
IND_COGEN_WOOD,GERMANY,21,12,3.479768395398666e-08
IND_COGEN_WOOD,GERMANY,22,1,6.057519125151471e-08
IND_COGEN_WOOD,GERMANY,22,2,2.189032558360833e-07
IND_COGEN_WOOD,GERMANY,22,3,3.719467241211022e-07
IND_COGEN_WOOD,GERMANY,22,4,5.53954825334365e-08
IND_COGEN_WOOD,GERMANY,22,5,4.543139369395132e-08
IND_COGEN_WOOD,GERMANY,22,6,1.43683179808342e-07
IND_COGEN_WOOD,GERMANY,22,7,1.528800175170828e-06
IND_COGEN_WOOD,GERMANY,22,8,25.48419917813329
IND_COGEN_WOOD,GERMANY,22,9,25.48419928219469
IND_COGEN_WOOD,GERMANY,22,10,6.290500626390034e-08
IND_COGEN_WOOD,GERMANY,22,11,25.48419932397439
IND_COGEN_WOOD,GERMANY,22,12,3.479851476542237e-08
IND_COGEN_WOOD,GERMANY,23,1,6.057663767391464e-08
IND_COGEN_WOOD,GERMANY,23,2,2.187922481661621e-07
IND_COGEN_WOOD,GERMANY,23,3,3.719467281400139e-07
IND_COGEN_WOOD,GERMANY,23,4,5.548494654952171e-08
IND_COGEN_WOOD,GERMANY,23,5,4.543247863289037e-08
IND_COGEN_WOOD,GERMANY,23,6,1.646008129226956e-07
IND_COGEN_WOOD,GERMANY,23,7,1.546826865339975e-06
IND_COGEN_WOOD,GERMANY,23,8,25.48419868247382
IND_COGEN_WOOD,GERMANY,23,9,25.48419928223706
IND_COGEN_WOOD,GERMANY,23,10,6.29065082827914e-08
IND_COGEN_WOOD,GERMANY,23,11,25.4841993247498
IND_COGEN_WOOD,GERMANY,23,12,3.479934582598252e-08
IND_COGEN_WOOD,GERMANY,24,1,6.057808467420063e-08
IND_COGEN_WOOD,GERMANY,24,2,1.750558299324865e-07
IND_COGEN_WOOD,GERMANY,24,3,3.719445124286926e-07
IND_COGEN_WOOD,GERMANY,24,4,5.551144046880935e-08
IND_COGEN_WOOD,GERMANY,24,5,4.543356400601843e-08
IND_COGEN_WOOD,GERMANY,24,6,1.646361499720493e-07
IND_COGEN_WOOD,GERMANY,24,7,1.567626204145249e-06
IND_COGEN_WOOD,GERMANY,24,8,25.48419868643176
IND_COGEN_WOOD,GERMANY,24,9,25.48419928227952
IND_COGEN_WOOD,GERMANY,24,10,6.29080109150084e-08
IND_COGEN_WOOD,GERMANY,24,11,25.48419932550672
IND_COGEN_WOOD,GERMANY,24,12,3.480017735000475e-08
IND_DIRECT_ELEC,GERMANY,1,1,24.61821120114902
IND_DIRECT_ELEC,GERMANY,1,2,9.28344408660247
IND_DIRECT_ELEC,GERMANY,1,3,7.085112488914528e-08
IND_DIRECT_ELEC,GERMANY,1,4,24.61820891760352
IND_DIRECT_ELEC,GERMANY,1,5,24.61821142796627
IND_DIRECT_ELEC,GERMANY,1,6,4.970982307758882
IND_DIRECT_ELEC,GERMANY,1,7,1.913802654571991e-08
IND_DIRECT_ELEC,GERMANY,1,8,24.61821186662831
IND_DIRECT_ELEC,GERMANY,1,9,1.150431252607285e-08
IND_DIRECT_ELEC,GERMANY,1,10,24.61821116625407
IND_DIRECT_ELEC,GERMANY,1,11,5.794059329240986e-09
IND_DIRECT_ELEC,GERMANY,1,12,24.6182115872212
IND_DIRECT_ELEC,GERMANY,2,1,24.61821120147093
IND_DIRECT_ELEC,GERMANY,2,2,8.860779001567899
IND_DIRECT_ELEC,GERMANY,2,3,7.08559015465168e-08
IND_DIRECT_ELEC,GERMANY,2,4,21.25518021554246
IND_DIRECT_ELEC,GERMANY,2,5,24.61821142820769
IND_DIRECT_ELEC,GERMANY,2,6,10.7057457355857
IND_DIRECT_ELEC,GERMANY,2,7,1.913476634738653e-08
IND_DIRECT_ELEC,GERMANY,2,8,24.61821186672302
IND_DIRECT_ELEC,GERMANY,2,9,1.037826072611785e-08
IND_DIRECT_ELEC,GERMANY,2,10,24.61821116658835
IND_DIRECT_ELEC,GERMANY,2,11,5.792915531685443e-09
IND_DIRECT_ELEC,GERMANY,2,12,24.6182115874062
IND_DIRECT_ELEC,GERMANY,3,1,24.61821120179274
IND_DIRECT_ELEC,GERMANY,3,2,2.939884059981701e-07
IND_DIRECT_ELEC,GERMANY,3,3,7.019030181737789e-08
IND_DIRECT_ELEC,GERMANY,3,4,18.9718195316065
IND_DIRECT_ELEC,GERMANY,3,5,24.618211428449
IND_DIRECT_ELEC,GERMANY,3,6,20.42701567898721
IND_DIRECT_ELEC,GERMANY,3,7,1.913150665084666e-08
IND_DIRECT_ELEC,GERMANY,3,8,24.61821186680638
IND_DIRECT_ELEC,GERMANY,3,9,1.037618821256663e-08
IND_DIRECT_ELEC,GERMANY,3,10,24.61821116692252
IND_DIRECT_ELEC,GERMANY,3,11,5.791772041724514e-09
IND_DIRECT_ELEC,GERMANY,3,12,24.61821158759116
IND_DIRECT_ELEC,GERMANY,4,1,24.61821120211441
IND_DIRECT_ELEC,GERMANY,4,2,6.788651517091761e-08
IND_DIRECT_ELEC,GERMANY,4,3,6.953167588321526e-08
IND_DIRECT_ELEC,GERMANY,4,4,21.14163385918109
IND_DIRECT_ELEC,GERMANY,4,5,24.61821142869024
IND_DIRECT_ELEC,GERMANY,4,6,11.0089372839214
IND_DIRECT_ELEC,GERMANY,4,7,1.912824770770619e-08
IND_DIRECT_ELEC,GERMANY,4,8,24.61821186689375
IND_DIRECT_ELEC,GERMANY,4,9,1.037411618944204e-08
IND_DIRECT_ELEC,GERMANY,4,10,24.6182111672566
IND_DIRECT_ELEC,GERMANY,4,11,5.790628773802057e-09
IND_DIRECT_ELEC,GERMANY,4,12,24.61821158777601
IND_DIRECT_ELEC,GERMANY,5,1,24.61821120243606
IND_DIRECT_ELEC,GERMANY,5,2,6.787898728509558e-08
IND_DIRECT_ELEC,GERMANY,5,3,6.887995630581507e-08
IND_DIRECT_ELEC,GERMANY,5,4,24.61756664845106
IND_DIRECT_ELEC,GERMANY,5,5,24.61821142893135
IND_DIRECT_ELEC,GERMANY,5,6,8.356264439719752
IND_DIRECT_ELEC,GERMANY,5,7,1.912498937361515e-08
IND_DIRECT_ELEC,GERMANY,5,8,24.61821186697503
IND_DIRECT_ELEC,GERMANY,5,9,1.03720442502142e-08
IND_DIRECT_ELEC,GERMANY,5,10,24.61821116759061
IND_DIRECT_ELEC,GERMANY,5,11,5.789485482552015e-09
IND_DIRECT_ELEC,GERMANY,5,12,24.61821158796079
IND_DIRECT_ELEC,GERMANY,6,1,24.61821120275755
IND_DIRECT_ELEC,GERMANY,6,2,4.100163220438571e-08
IND_DIRECT_ELEC,GERMANY,6,3,6.886762654348633e-08
IND_DIRECT_ELEC,GERMANY,6,4,20.88576598120714
IND_DIRECT_ELEC,GERMANY,6,5,24.61821142917241
IND_DIRECT_ELEC,GERMANY,6,6,8.35445042764141
IND_DIRECT_ELEC,GERMANY,6,7,1.912173172089173e-08
IND_DIRECT_ELEC,GERMANY,6,8,24.61821186706248
IND_DIRECT_ELEC,GERMANY,6,9,1.036997349349598e-08
IND_DIRECT_ELEC,GERMANY,6,10,24.61821116792448
IND_DIRECT_ELEC,GERMANY,6,11,5.788342601706826e-09
IND_DIRECT_ELEC,GERMANY,6,12,24.6182115881455
IND_DIRECT_ELEC,GERMANY,7,1,24.61821120307891
IND_DIRECT_ELEC,GERMANY,7,2,4.09938941154689e-08
IND_DIRECT_ELEC,GERMANY,7,3,6.822303069813372e-08
IND_DIRECT_ELEC,GERMANY,7,4,23.34015716533591
IND_DIRECT_ELEC,GERMANY,7,5,24.61821142941358
IND_DIRECT_ELEC,GERMANY,7,6,10.5382155468142
IND_DIRECT_ELEC,GERMANY,7,7,1.911847500803572e-08
IND_DIRECT_ELEC,GERMANY,7,8,24.61821186714912
IND_DIRECT_ELEC,GERMANY,7,9,1.036790294445913e-08
IND_DIRECT_ELEC,GERMANY,7,10,24.61821116825815
IND_DIRECT_ELEC,GERMANY,7,11,5.787199955239948e-09
IND_DIRECT_ELEC,GERMANY,7,12,24.61821158833018
IND_DIRECT_ELEC,GERMANY,8,1,24.61821120340016
IND_DIRECT_ELEC,GERMANY,8,2,4.098655569380422e-08
IND_DIRECT_ELEC,GERMANY,8,3,6.884324229939926e-08
IND_DIRECT_ELEC,GERMANY,8,4,22.51307916082276
IND_DIRECT_ELEC,GERMANY,8,5,24.61821142965439
IND_DIRECT_ELEC,GERMANY,8,6,24.61821174559379
IND_DIRECT_ELEC,GERMANY,8,7,1.912432850293377e-08
IND_DIRECT_ELEC,GERMANY,8,8,24.61821186723903
IND_DIRECT_ELEC,GERMANY,8,9,1.036583279245928e-08
IND_DIRECT_ELEC,GERMANY,8,10,24.61821116859176
IND_DIRECT_ELEC,GERMANY,8,11,5.786057538625276e-09
IND_DIRECT_ELEC,GERMANY,8,12,24.61821158851473
IND_DIRECT_ELEC,GERMANY,9,1,24.6182112037213
IND_DIRECT_ELEC,GERMANY,9,2,4.097922044089747e-08
IND_DIRECT_ELEC,GERMANY,9,3,7.088944943831587e-08
IND_DIRECT_ELEC,GERMANY,9,4,15.30729056702998
IND_DIRECT_ELEC,GERMANY,9,5,24.61821142989549
IND_DIRECT_ELEC,GERMANY,9,6,24.618211745724
IND_DIRECT_ELEC,GERMANY,9,7,0.0001307579515395492
IND_DIRECT_ELEC,GERMANY,9,8,24.61821186732631
IND_DIRECT_ELEC,GERMANY,9,9,2.012336870056311e-08
IND_DIRECT_ELEC,GERMANY,9,10,24.61821116892526
IND_DIRECT_ELEC,GERMANY,9,11,5.784915390204956e-09
IND_DIRECT_ELEC,GERMANY,9,12,24.61821158869919
IND_DIRECT_ELEC,GERMANY,10,1,24.61821120404234
IND_DIRECT_ELEC,GERMANY,10,2,4.101007075139203e-08
IND_DIRECT_ELEC,GERMANY,10,3,1.098585175146654e-07
IND_DIRECT_ELEC,GERMANY,10,4,24.22269046909659
IND_DIRECT_ELEC,GERMANY,10,5,24.61821143013647
IND_DIRECT_ELEC,GERMANY,10,6,24.61821174585211
IND_DIRECT_ELEC,GERMANY,10,7,0.4595251960414701
IND_DIRECT_ELEC,GERMANY,10,8,24.61821186741293
IND_DIRECT_ELEC,GERMANY,10,9,2.011935709230627e-08
IND_DIRECT_ELEC,GERMANY,10,10,24.61821116925865
IND_DIRECT_ELEC,GERMANY,10,11,9.267107188112337e-09
IND_DIRECT_ELEC,GERMANY,10,12,24.61821158888365
IND_DIRECT_ELEC,GERMANY,11,1,24.61821120436327
IND_DIRECT_ELEC,GERMANY,11,2,4.101447358829329e-08
IND_DIRECT_ELEC,GERMANY,11,3,1.098609550413227e-07
IND_DIRECT_ELEC,GERMANY,11,4,24.61821142795855
IND_DIRECT_ELEC,GERMANY,11,5,24.61821143037715
IND_DIRECT_ELEC,GERMANY,11,6,24.61821174598098
IND_DIRECT_ELEC,GERMANY,11,7,0.0003924123693250283
IND_DIRECT_ELEC,GERMANY,11,8,24.61821186749869
IND_DIRECT_ELEC,GERMANY,11,9,2.027907383097473e-08
IND_DIRECT_ELEC,GERMANY,11,10,24.61821116959186
IND_DIRECT_ELEC,GERMANY,11,11,1.115630951561347e-08
IND_DIRECT_ELEC,GERMANY,11,12,24.61821158906804
IND_DIRECT_ELEC,GERMANY,12,1,24.6182112046841
IND_DIRECT_ELEC,GERMANY,12,2,4.60575355834776e-08
IND_DIRECT_ELEC,GERMANY,12,3,1.09863404510561e-07
IND_DIRECT_ELEC,GERMANY,12,4,24.61821142852821
IND_DIRECT_ELEC,GERMANY,12,5,24.61821143061793
IND_DIRECT_ELEC,GERMANY,12,6,24.61821174610941
IND_DIRECT_ELEC,GERMANY,12,7,7.060062026151035
IND_DIRECT_ELEC,GERMANY,12,8,24.61821186758247
IND_DIRECT_ELEC,GERMANY,12,9,2.011133495730151e-08
IND_DIRECT_ELEC,GERMANY,12,10,24.61821116992499
IND_DIRECT_ELEC,GERMANY,12,11,1.329575526264024e-08
IND_DIRECT_ELEC,GERMANY,12,12,24.61821158925239
IND_DIRECT_ELEC,GERMANY,13,1,24.61821120500471
IND_DIRECT_ELEC,GERMANY,13,2,4.10196367562798e-08
IND_DIRECT_ELEC,GERMANY,13,3,1.098658819061505e-07
IND_DIRECT_ELEC,GERMANY,13,4,24.61821142966998
IND_DIRECT_ELEC,GERMANY,13,5,24.61821143085841
IND_DIRECT_ELEC,GERMANY,13,6,24.61821174623763
IND_DIRECT_ELEC,GERMANY,13,7,8.223596936266144
IND_DIRECT_ELEC,GERMANY,13,8,24.61821186766897
IND_DIRECT_ELEC,GERMANY,13,9,2.010732494640819e-08
IND_DIRECT_ELEC,GERMANY,13,10,24.61821117025806
IND_DIRECT_ELEC,GERMANY,13,11,1.857563636107826e-08
IND_DIRECT_ELEC,GERMANY,13,12,24.61821158943667
IND_DIRECT_ELEC,GERMANY,14,1,24.6182112053253
IND_DIRECT_ELEC,GERMANY,14,2,4.604165176293602e-08
IND_DIRECT_ELEC,GERMANY,14,3,1.264618934103312e-07
IND_DIRECT_ELEC,GERMANY,14,4,24.6182114300858
IND_DIRECT_ELEC,GERMANY,14,5,24.61821143109884
IND_DIRECT_ELEC,GERMANY,14,6,24.61821174636658
IND_DIRECT_ELEC,GERMANY,14,7,14.62763021785208
IND_DIRECT_ELEC,GERMANY,14,8,24.61821186775508
IND_DIRECT_ELEC,GERMANY,14,9,2.010331582332611e-08
IND_DIRECT_ELEC,GERMANY,14,10,24.61821117059089
IND_DIRECT_ELEC,GERMANY,14,11,1.857592787954126e-08
IND_DIRECT_ELEC,GERMANY,14,12,24.61821158962081
IND_DIRECT_ELEC,GERMANY,15,1,24.61821120564577
IND_DIRECT_ELEC,GERMANY,15,2,4.093524290669105e-08
IND_DIRECT_ELEC,GERMANY,15,3,1.453688370511231e-07
IND_DIRECT_ELEC,GERMANY,15,4,24.61821143050123
IND_DIRECT_ELEC,GERMANY,15,5,24.61821143133927
IND_DIRECT_ELEC,GERMANY,15,6,24.61821174649501
IND_DIRECT_ELEC,GERMANY,15,7,20.91998489090063
IND_DIRECT_ELEC,GERMANY,15,8,24.61821186784034
IND_DIRECT_ELEC,GERMANY,15,9,2.009930725414733e-08
IND_DIRECT_ELEC,GERMANY,15,10,24.61821117092374
IND_DIRECT_ELEC,GERMANY,15,11,1.85762131275053e-08
IND_DIRECT_ELEC,GERMANY,15,12,24.61821158980503
IND_DIRECT_ELEC,GERMANY,16,1,24.61821120596607
IND_DIRECT_ELEC,GERMANY,16,2,4.092791717834474e-08
IND_DIRECT_ELEC,GERMANY,16,3,3.234386815374371e-06
IND_DIRECT_ELEC,GERMANY,16,4,24.61821143091839
IND_DIRECT_ELEC,GERMANY,16,5,24.61821143157949
IND_DIRECT_ELEC,GERMANY,16,6,24.61821174662362
IND_DIRECT_ELEC,GERMANY,16,7,14.52590149644133
