p,n,h,td,dual_raw
GAS,GERMANY,23,6,46355.57450727016
GAS,GERMANY,23,7,117400.4504952328
GAS,GERMANY,23,8,176139.2464796362
GAS,GERMANY,23,9,71075.64658669339
GAS,GERMANY,23,10,80345.74139649964
GAS,GERMANY,23,11,105052.7339250947
GAS,GERMANY,23,12,145241.3248108108
GAS,GERMANY,24,1,83435.81041163015
GAS,GERMANY,24,2,52535.51442867565
GAS,GERMANY,24,3,30904.28195910633
GAS,GERMANY,24,4,108139.8824141669
GAS,GERMANY,24,5,111226.8959235562
GAS,GERMANY,24,6,46355.57448211106
GAS,GERMANY,24,7,117400.45047039
GAS,GERMANY,24,8,176139.2464509282
GAS,GERMANY,24,9,71075.64656026711
GAS,GERMANY,24,10,80345.74137453373
GAS,GERMANY,24,11,105052.7339118972
GAS,GERMANY,24,12,145241.3247880307
H2,GERMANY,1,1,70740.34763668671
H2,GERMANY,1,2,44513.92993027694
H2,GERMANY,1,3,27904.21686864377
H2,GERMANY,1,4,91634.68863857938
H2,GERMANY,1,5,94239.62080354287
H2,GERMANY,1,6,39291.99791799785
H2,GERMANY,1,7,99440.01176430644
H2,GERMANY,1,8,148399.6201216224
H2,GERMANY,1,9,60283.11268414189
H2,GERMANY,1,10,68125.78820086345
H2,GERMANY,1,11,89027.88201795003
H2,GERMANY,1,12,122706.3768997405
H2,GERMANY,2,1,70740.34876197088
H2,GERMANY,2,2,44513.92982342484
H2,GERMANY,2,3,27904.21686864377
H2,GERMANY,2,4,91634.68855259704
H2,GERMANY,2,5,94239.62068435094
H2,GERMANY,2,6,39291.99781147169
H2,GERMANY,2,7,99440.0116519389
H2,GERMANY,2,8,148399.6200391429
H2,GERMANY,2,9,60283.11361158663
H2,GERMANY,2,10,68125.78810122257
H2,GERMANY,2,11,89027.88191439063
H2,GERMANY,2,12,122706.376808498
H2,GERMANY,3,1,70740.34990129144
H2,GERMANY,3,2,44513.93010236671
H2,GERMANY,3,3,27904.21686864377
H2,GERMANY,3,4,91634.688438257
H2,GERMANY,3,5,94239.62056249769
H2,GERMANY,3,6,39291.99772132088
H2,GERMANY,3,7,99440.0115456883
H2,GERMANY,3,8,148399.6199328608
H2,GERMANY,3,9,60283.11350632618
H2,GERMANY,3,10,68125.787974232
H2,GERMANY,3,11,89027.88182541594
H2,GERMANY,3,12,122706.3767194316
H2,GERMANY,4,1,70740.35105419246
H2,GERMANY,4,2,44513.93122309713
H2,GERMANY,4,3,27904.21686864377
H2,GERMANY,4,4,91634.68833029205
H2,GERMANY,4,5,94239.62045412733
H2,GERMANY,4,6,39291.99757309374
H2,GERMANY,4,7,99440.01143742456
H2,GERMANY,4,8,148399.619807319
H2,GERMANY,4,9,60283.11351449552
H2,GERMANY,4,10,68125.7878910463
H2,GERMANY,4,11,89027.88173095
H2,GERMANY,4,12,122706.3766295976
H2,GERMANY,5,1,70740.35221624961
H2,GERMANY,5,2,44513.93112955889
H2,GERMANY,5,3,27904.21686864377
H2,GERMANY,5,4,91634.68821786312
H2,GERMANY,5,5,94239.62034005177
H2,GERMANY,5,6,39291.99747174807
H2,GERMANY,5,7,99440.01133576535
H2,GERMANY,5,8,148399.6196624264
H2,GERMANY,5,9,60064.38272302761
H2,GERMANY,5,10,68125.78777515469
H2,GERMANY,5,11,89027.88164656365
H2,GERMANY,5,12,122706.3765392876
H2,GERMANY,6,1,70740.35338709826
H2,GERMANY,6,2,44513.93201472511
H2,GERMANY,6,3,27904.21686864377
H2,GERMANY,6,4,91634.68812296461
H2,GERMANY,6,5,94239.6202392976
H2,GERMANY,6,6,39291.99738487047
H2,GERMANY,6,7,99440.01123041037
H2,GERMANY,6,8,148399.6194796741
H2,GERMANY,6,9,60064.38270031876
H2,GERMANY,6,10,68125.78766579629
H2,GERMANY,6,11,89027.88155547758
H2,GERMANY,6,12,122706.3764475201
H2,GERMANY,7,1,70740.35456621365
H2,GERMANY,7,2,44513.93185240828
H2,GERMANY,7,3,27904.21686864377
H2,GERMANY,7,4,91634.68804411036
H2,GERMANY,7,5,94239.62016142554
H2,GERMANY,7,6,39291.99728838969
H2,GERMANY,7,7,99440.01110411387
H2,GERMANY,7,8,148399.6192672182
H2,GERMANY,7,9,60064.38262531772
H2,GERMANY,7,10,68125.78756303524
H2,GERMANY,7,11,89027.88146331819
H2,GERMANY,7,12,122706.376354711
H2,GERMANY,8,1,70740.3557556419
H2,GERMANY,8,2,44513.93178135977
H2,GERMANY,8,3,27904.21686864377
H2,GERMANY,8,4,91634.68795960733
H2,GERMANY,8,5,94239.62004798687
H2,GERMANY,8,6,39291.99671944394
H2,GERMANY,8,7,99440.01103627149
H2,GERMANY,8,8,148399.6190113284
H2,GERMANY,8,9,60064.38252328293
H2,GERMANY,8,10,68125.78747457967
H2,GERMANY,8,11,89027.88138194385
H2,GERMANY,8,12,122706.3762626014
H2,GERMANY,9,1,70740.35695946855
H2,GERMANY,9,2,44513.93169596278
H2,GERMANY,9,3,27904.21686864377
H2,GERMANY,9,4,91634.68785231723
H2,GERMANY,9,5,94239.61998626764
H2,GERMANY,9,6,39291.99658351658
H2,GERMANY,9,7,99440.00579487126
H2,GERMANY,9,8,148399.6188595577
H2,GERMANY,9,9,60064.37717292583
H2,GERMANY,9,10,68125.78735394758
H2,GERMANY,9,11,89027.88131733943
H2,GERMANY,9,12,122706.3761736632
H2,GERMANY,10,1,70740.35818107016
H2,GERMANY,10,2,44513.93156889367
H2,GERMANY,10,3,27904.21686864377
H2,GERMANY,10,4,91634.68709912071
H2,GERMANY,10,5,94239.6198183621
H2,GERMANY,10,6,39291.9964970363
H2,GERMANY,10,7,99440.0056632657
H2,GERMANY,10,8,148399.6186361649
H2,GERMANY,10,9,60064.3770426605
H2,GERMANY,10,10,68125.78723101765
H2,GERMANY,10,11,89027.87396601644
H2,GERMANY,10,12,122706.3760759246
H2,GERMANY,11,1,70740.35937593583
H2,GERMANY,11,2,44513.93147636657
H2,GERMANY,11,3,27904.21686864377
H2,GERMANY,11,4,91634.68684261119
H2,GERMANY,11,5,94239.6197302071
H2,GERMANY,11,6,39291.99638852615
H2,GERMANY,11,7,99440.00556581201
H2,GERMANY,11,8,148399.618460895
H2,GERMANY,11,9,60064.37689185928
H2,GERMANY,11,10,68125.78714867744
H2,GERMANY,11,11,89027.87184334046
H2,GERMANY,11,12,122706.3759791108
H2,GERMANY,12,1,70740.36060763174
H2,GERMANY,12,2,44513.93110152397
H2,GERMANY,12,3,27904.21686864377
H2,GERMANY,12,4,91634.68670861347
H2,GERMANY,12,5,94239.6196143557
H2,GERMANY,12,6,39291.99628131973
H2,GERMANY,12,7,99440.00544732998
H2,GERMANY,12,8,148399.6183366763
H2,GERMANY,12,9,60064.37681623162
H2,GERMANY,12,10,68125.78704336073
H2,GERMANY,12,11,89027.87018054852
H2,GERMANY,12,12,122706.3758938415
H2,GERMANY,13,1,70740.36186165297
H2,GERMANY,13,2,44513.93127218961
H2,GERMANY,13,3,27904.21686864377
H2,GERMANY,13,4,91634.68658604883
H2,GERMANY,13,5,94239.61949112755
H2,GERMANY,13,6,39291.9961665405
H2,GERMANY,13,7,99440.00532933716
H2,GERMANY,13,8,148399.6182237525
H2,GERMANY,13,9,60064.3766897401
H2,GERMANY,13,10,68125.78693197646
H2,GERMANY,13,11,89027.86771269201
H2,GERMANY,13,12,122706.3757927884
H2,GERMANY,14,1,70740.36311591187
H2,GERMANY,14,2,44513.93086998212
H2,GERMANY,14,3,27904.21686864377
H2,GERMANY,14,4,91634.6864767926
H2,GERMANY,14,5,94239.61936499421
H2,GERMANY,14,6,39291.99605221795
H2,GERMANY,14,7,99440.00521407365
H2,GERMANY,14,8,148399.6181341817
H2,GERMANY,14,9,60064.37655791807
H2,GERMANY,14,10,68125.78682940664
H2,GERMANY,14,11,89027.8676120732
H2,GERMANY,14,12,122706.3757018529
H2,GERMANY,15,1,70740.36436742957
H2,GERMANY,15,2,44513.93108556559
H2,GERMANY,15,3,27904.21686864377
H2,GERMANY,15,4,91634.68634134535
H2,GERMANY,15,5,94239.61920701388
H2,GERMANY,15,6,39291.99593028803
H2,GERMANY,15,7,99440.00508573951
H2,GERMANY,15,8,148399.6180751246
H2,GERMANY,15,9,60064.37641718835
H2,GERMANY,15,10,68125.78670984185
H2,GERMANY,15,11,89027.8674686837
H2,GERMANY,15,12,122706.3756057482
H2,GERMANY,16,1,70740.36566355459
H2,GERMANY,16,2,44513.93096017941
H2,GERMANY,16,3,27904.21686864377
H2,GERMANY,16,4,91634.68620458677
H2,GERMANY,16,5,94239.61914148735
H2,GERMANY,16,6,39291.99581409128
H2,GERMANY,16,7,99440.00493893374
H2,GERMANY,16,8,148399.6180362041
H2,GERMANY,16,9,60064.37648266579
H2,GERMANY,16,10,68125.78656901172
H2,GERMANY,16,11,89027.8697778558
H2,GERMANY,16,12,122706.3755107886
H2,GERMANY,17,1,70740.36695841742
H2,GERMANY,17,2,44513.93669696619
H2,GERMANY,17,3,27904.21686864377
H2,GERMANY,17,4,91634.68603353875
H2,GERMANY,17,5,94239.61896955941
H2,GERMANY,17,6,39291.9956718576
H2,GERMANY,17,7,99440.00488918446
H2,GERMANY,17,8,148399.6180302261
H2,GERMANY,17,9,60064.37638457944
H2,GERMANY,17,10,68125.78648081288
H2,GERMANY,17,11,89027.87401389626
H2,GERMANY,17,12,122706.3754164535
H2,GERMANY,18,1,70740.36824734606
H2,GERMANY,18,2,44513.93076966744
H2,GERMANY,18,3,27904.21686864377
H2,GERMANY,18,4,91634.68592312672
H2,GERMANY,18,5,94239.61882775022
H2,GERMANY,18,6,39291.99559139388
H2,GERMANY,18,7,99440.00477378024
H2,GERMANY,18,8,148399.6183932317
H2,GERMANY,18,9,60064.37991008503
H2,GERMANY,18,10,68125.78636463048
H2,GERMANY,18,11,89027.87399754515
H2,GERMANY,18,12,122706.3753172226
H2,GERMANY,19,1,70740.36955781544
H2,GERMANY,19,2,44513.93060136816
H2,GERMANY,19,3,27904.21686864377
H2,GERMANY,19,4,91634.68579170074
H2,GERMANY,19,5,94239.61869704297
H2,GERMANY,19,6,39291.99545129671
H2,GERMANY,19,7,99440.00494704481
H2,GERMANY,19,8,148399.6203014129
H2,GERMANY,19,9,60064.37975585203
H2,GERMANY,19,10,68125.78622740062
H2,GERMANY,19,11,89027.87399975027
H2,GERMANY,19,12,122706.3752210601
H2,GERMANY,20,1,70740.37087957772
H2,GERMANY,20,2,44513.92938809378
H2,GERMANY,20,3,27904.21686864377
H2,GERMANY,20,4,91634.68563204327
H2,GERMANY,20,5,94239.61854732018
H2,GERMANY,20,6,39291.99534322733
H2,GERMANY,20,7,99440.0048200942
H2,GERMANY,20,8,148399.6303604415
H2,GERMANY,20,9,60064.37958912458
H2,GERMANY,20,10,68125.7861102799
H2,GERMANY,20,11,89027.8738937574
H2,GERMANY,20,12,122706.3751235014
H2,GERMANY,21,1,70740.37221010966
H2,GERMANY,21,2,44513.92932358527
H2,GERMANY,21,3,27904.21686864377
H2,GERMANY,21,4,91634.68549807515
H2,GERMANY,21,5,94239.61840510648
H2,GERMANY,21,6,39291.99522650315
H2,GERMANY,21,7,99440.00468569002
H2,GERMANY,21,8,148399.6303320977
H2,GERMANY,21,9,60064.37936134939
H2,GERMANY,21,10,68125.78599275426
H2,GERMANY,21,11,89027.872487051
H2,GERMANY,21,12,122706.375024605
H2,GERMANY,22,1,70740.3735499058
H2,GERMANY,22,2,44513.92769314452
H2,GERMANY,22,3,27904.21686864377
H2,GERMANY,22,4,91634.68535382987
H2,GERMANY,22,5,94239.61826879847
H2,GERMANY,22,6,39291.9950906427
H2,GERMANY,22,7,99440.00433656447
H2,GERMANY,22,8,148399.6302579647
H2,GERMANY,22,9,60283.10905468233
H2,GERMANY,22,10,68125.78587316127
H2,GERMANY,22,11,89027.87400145474
H2,GERMANY,22,12,122706.3749246132
H2,GERMANY,23,1,70740.37489729137
H2,GERMANY,23,2,44513.92756034139
H2,GERMANY,23,3,27904.21686864377
H2,GERMANY,23,4,91634.68523002733
H2,GERMANY,23,5,94239.61812872987
H2,GERMANY,23,6,39291.99523580575
H2,GERMANY,23,7,99440.00420564642
H2,GERMANY,23,8,148399.62898435
H2,GERMANY,23,9,60283.10878297856
H2,GERMANY,23,10,68125.78575064908
H2,GERMANY,23,11,89027.87399536399
H2,GERMANY,23,12,122706.3748210616
H2,GERMANY,24,1,70740.3762488975
H2,GERMANY,24,2,44513.92704809918
H2,GERMANY,24,3,27904.21686864377
H2,GERMANY,24,4,91634.68508308138
H2,GERMANY,24,5,94239.61798535776
H2,GERMANY,24,6,39291.99513803764
H2,GERMANY,24,7,99440.00406996225
H2,GERMANY,24,8,148399.6289065253
H2,GERMANY,24,9,60283.10863137019
H2,GERMANY,24,10,68125.78562338171
H2,GERMANY,24,11,89027.87398270561
H2,GERMANY,24,12,122706.3747155754
HEAT_HIGH_T,GERMANY,1,1,0.108011258288067
HEAT_HIGH_T,GERMANY,1,2,0.4770200529201182
HEAT_HIGH_T,GERMANY,1,3,0.2041617583209873
HEAT_HIGH_T,GERMANY,1,4,0.9802696739023891
HEAT_HIGH_T,GERMANY,1,5,0.1440149740197924
HEAT_HIGH_T,GERMANY,1,6,0.4209000090925412
HEAT_HIGH_T,GERMANY,1,7,0.9788737362062383
HEAT_HIGH_T,GERMANY,1,8,0.4053074785288385
HEAT_HIGH_T,GERMANY,1,9,0.01943085783388973
HEAT_HIGH_T,GERMANY,1,10,0.1040108454455073
HEAT_HIGH_T,GERMANY,1,11,0.2826912871823652
HEAT_HIGH_T,GERMANY,1,12,0.1880195156741278
HEAT_HIGH_T,GERMANY,2,1,0.1080496102711196
HEAT_HIGH_T,GERMANY,2,2,0.4771894450123494
HEAT_HIGH_T,GERMANY,2,3,0.204234258642486
HEAT_HIGH_T,GERMANY,2,4,0.9806177988995236
HEAT_HIGH_T,GERMANY,2,5,0.1440661118609087
HEAT_HIGH_T,GERMANY,2,6,0.4209000340819069
HEAT_HIGH_T,GERMANY,2,7,0.9792213572572918
HEAT_HIGH_T,GERMANY,2,8,0.405451408847033
HEAT_HIGH_T,GERMANY,2,9,0.01943775260948433
HEAT_HIGH_T,GERMANY,2,10,0.1040477767776698
HEAT_HIGH_T,GERMANY,2,11,0.2827916746612343
HEAT_HIGH_T,GERMANY,2,12,0.1880862806751726
HEAT_HIGH_T,GERMANY,3,1,0.1080879758689862
HEAT_HIGH_T,GERMANY,3,2,0.4773589403770995
HEAT_HIGH_T,GERMANY,3,3,0.2043067870761724
HEAT_HIGH_T,GERMANY,3,4,0.9809660421315706
HEAT_HIGH_T,GERMANY,3,5,0.14411726785743
HEAT_HIGH_T,GERMANY,3,6,0.4208999746375241
HEAT_HIGH_T,GERMANY,3,7,0.9795691043820289
HEAT_HIGH_T,GERMANY,3,8,0.4055953909284665
HEAT_HIGH_T,GERMANY,3,9,0.01944464983023042
HEAT_HIGH_T,GERMANY,3,10,0.1040847212201363
HEAT_HIGH_T,GERMANY,3,11,0.282892099571782
HEAT_HIGH_T,GERMANY,3,12,0.188153069381234
HEAT_HIGH_T,GERMANY,4,1,0.1081263550869735
HEAT_HIGH_T,GERMANY,4,2,0.4449966492425713
HEAT_HIGH_T,GERMANY,4,3,0.2043793435669808
HEAT_HIGH_T,GERMANY,4,4,0.9813143771530757
HEAT_HIGH_T,GERMANY,4,5,0.1441684420162756
HEAT_HIGH_T,GERMANY,4,6,0.420900029350048
HEAT_HIGH_T,GERMANY,4,7,0.9799169776406172
HEAT_HIGH_T,GERMANY,4,8,0.4057394247577366
HEAT_HIGH_T,GERMANY,4,9,0.01945154949731568
HEAT_HIGH_T,GERMANY,4,10,0.1041216787780342
HEAT_HIGH_T,GERMANY,4,11,0.2829925618009376
HEAT_HIGH_T,GERMANY,4,12,0.188219881801202
HEAT_HIGH_T,GERMANY,5,1,0.1081647479303909
HEAT_HIGH_T,GERMANY,5,2,0.4449571607265826
HEAT_HIGH_T,GERMANY,5,3,0.2044519283792229
HEAT_HIGH_T,GERMANY,5,4,0.9816627784470037
HEAT_HIGH_T,GERMANY,5,5,0.1442196343443677
HEAT_HIGH_T,GERMANY,5,6,0.4209842069535439
HEAT_HIGH_T,GERMANY,5,7,0.9802649775856962
HEAT_HIGH_T,GERMANY,5,8,0.4058835103254197
HEAT_HIGH_T,GERMANY,5,9,0.01945845161192859
HEAT_HIGH_T,GERMANY,5,10,0.1041586494564936
HEAT_HIGH_T,GERMANY,5,11,0.2830930613525539
HEAT_HIGH_T,GERMANY,5,12,0.1882867179439705
HEAT_HIGH_T,GERMANY,6,1,0.1082031544045499
HEAT_HIGH_T,GERMANY,6,2,0.324334306740189
HEAT_HIGH_T,GERMANY,6,3,0.2045245422288858
HEAT_HIGH_T,GERMANY,6,4,0.9820113672031391
HEAT_HIGH_T,GERMANY,6,5,0.1442708448486318
HEAT_HIGH_T,GERMANY,6,6,0.4210683366748372
HEAT_HIGH_T,GERMANY,6,7,0.9806131056362404
HEAT_HIGH_T,GERMANY,6,8,0.4060276476273201
HEAT_HIGH_T,GERMANY,6,9,0.01946535617525832
HEAT_HIGH_T,GERMANY,6,10,0.1041956332606469
HEAT_HIGH_T,GERMANY,6,11,0.2831935983451343
HEAT_HIGH_T,GERMANY,6,12,0.1883535778184371
HEAT_HIGH_T,GERMANY,7,1,0.1082415745147645
HEAT_HIGH_T,GERMANY,7,2,0.324449436489983
HEAT_HIGH_T,GERMANY,7,3,0.2045971867543305
HEAT_HIGH_T,GERMANY,7,4,0.9819035210017654
HEAT_HIGH_T,GERMANY,7,5,0.1443220735359962
HEAT_HIGH_T,GERMANY,7,6,0.4209000370505973
HEAT_HIGH_T,GERMANY,7,7,0.9809613655965713
HEAT_HIGH_T,GERMANY,7,8,0.4061718366638913
HEAT_HIGH_T,GERMANY,7,9,0.01947226318849468
HEAT_HIGH_T,GERMANY,7,10,0.1042326301956287
HEAT_HIGH_T,GERMANY,7,11,0.283294173037712
HEAT_HIGH_T,GERMANY,7,12,0.1884204614335031
HEAT_HIGH_T,GERMANY,8,1,0.1082800082663513
HEAT_HIGH_T,GERMANY,8,2,0.3245646344578387
HEAT_HIGH_T,GERMANY,8,3,0.2046698662487728
HEAT_HIGH_T,GERMANY,8,4,0.9820998881862407
HEAT_HIGH_T,GERMANY,8,5,0.144373320413392
HEAT_HIGH_T,GERMANY,8,6,0.2700895248586346
HEAT_HIGH_T,GERMANY,8,7,0.9813097729624344
HEAT_HIGH_T,GERMANY,8,8,0.4063160774397953
HEAT_HIGH_T,GERMANY,8,9,0.01947917265282807
HEAT_HIGH_T,GERMANY,8,10,0.104269640266576
HEAT_HIGH_T,GERMANY,8,11,0.2833947858984553
HEAT_HIGH_T,GERMANY,8,12,0.1884873687980733
HEAT_HIGH_T,GERMANY,9,1,0.1083184556646287
HEAT_HIGH_T,GERMANY,9,2,0.3246798827406721
HEAT_HIGH_T,GERMANY,9,3,0.2047425981432493
HEAT_HIGH_T,GERMANY,9,4,0.982100002214567
HEAT_HIGH_T,GERMANY,9,5,0.1444245854877532
HEAT_HIGH_T,GERMANY,9,6,0.2701853361677002
HEAT_HIGH_T,GERMANY,9,7,1.611031554328457
HEAT_HIGH_T,GERMANY,9,8,0.4064603699635779
HEAT_HIGH_T,GERMANY,9,9,0.01948608456945319
HEAT_HIGH_T,GERMANY,9,10,0.1043066634786279
HEAT_HIGH_T,GERMANY,9,11,0.2834954377623609
HEAT_HIGH_T,GERMANY,9,12,0.188554299921056
HEAT_HIGH_T,GERMANY,10,1,0.1083569167149174
HEAT_HIGH_T,GERMANY,10,2,0.3247951769407452
HEAT_HIGH_T,GERMANY,10,3,0.2508934048508116
HEAT_HIGH_T,GERMANY,10,4,0.3852844347689933
HEAT_HIGH_T,GERMANY,10,5,0.1444758687660166
HEAT_HIGH_T,GERMANY,10,6,0.270281235916374
HEAT_HIGH_T,GERMANY,10,7,1.611603675478357
HEAT_HIGH_T,GERMANY,10,8,0.4066047142474418
HEAT_HIGH_T,GERMANY,10,9,0.01949299893955196
HEAT_HIGH_T,GERMANY,10,10,0.1043436998369256
HEAT_HIGH_T,GERMANY,10,11,0.2835961302214313
HEAT_HIGH_T,GERMANY,10,12,0.188621254811363
HEAT_HIGH_T,GERMANY,11,1,0.1083953914225406
HEAT_HIGH_T,GERMANY,11,2,0.3249105153846486
HEAT_HIGH_T,GERMANY,11,3,0.2509824872180849
HEAT_HIGH_T,GERMANY,11,4,0.3854207764431248
HEAT_HIGH_T,GERMANY,11,5,0.1445271702551216
HEAT_HIGH_T,GERMANY,11,6,0.2703771879741325
HEAT_HIGH_T,GERMANY,11,7,1.612175997960638
HEAT_HIGH_T,GERMANY,11,8,0.406749110307107
HEAT_HIGH_T,GERMANY,11,9,0.01949991576432043
HEAT_HIGH_T,GERMANY,11,10,0.1043807493466123
HEAT_HIGH_T,GERMANY,11,11,0.2836968667875286
HEAT_HIGH_T,GERMANY,11,12,0.1886882334779095
HEAT_HIGH_T,GERMANY,12,1,0.1084338797928229
HEAT_HIGH_T,GERMANY,12,2,0.3250258973389031
HEAT_HIGH_T,GERMANY,12,3,0.2510716366955915
HEAT_HIGH_T,GERMANY,12,4,0.3855575307518737
HEAT_HIGH_T,GERMANY,12,5,0.1445784899620103
HEAT_HIGH_T,GERMANY,12,6,0.2704731833297175
HEAT_HIGH_T,GERMANY,12,7,1.612748410721654
HEAT_HIGH_T,GERMANY,12,8,0.4068935581617512
HEAT_HIGH_T,GERMANY,12,9,0.01950683504495023
HEAT_HIGH_T,GERMANY,12,10,0.1044178120128333
HEAT_HIGH_T,GERMANY,12,11,0.2837976578018406
HEAT_HIGH_T,GERMANY,12,12,0.188755235929614
HEAT_HIGH_T,GERMANY,13,1,0.1084723818310914
HEAT_HIGH_T,GERMANY,13,2,0.3251413225196725
HEAT_HIGH_T,GERMANY,13,3,0.2511608419119891
HEAT_HIGH_T,GERMANY,13,4,0.3856943861829324
HEAT_HIGH_T,GERMANY,13,5,0.1446298278936272
HEAT_HIGH_T,GERMANY,13,6,0.2705692183965756
HEAT_HIGH_T,GERMANY,13,7,1.613070942959971
HEAT_HIGH_T,GERMANY,13,8,0.4070380578340282
HEAT_HIGH_T,GERMANY,13,9,0.01951375678263536
HEAT_HIGH_T,GERMANY,13,10,0.1044548878407358
HEAT_HIGH_T,GERMANY,13,11,0.2839788078093842
HEAT_HIGH_T,GERMANY,13,12,0.1888222621753983
HEAT_HIGH_T,GERMANY,14,1,0.1085108975426749
HEAT_HIGH_T,GERMANY,14,2,0.3252567909431985
HEAT_HIGH_T,GERMANY,14,3,0.2806000039540967
HEAT_HIGH_T,GERMANY,14,4,0.3858313113446398
HEAT_HIGH_T,GERMANY,14,5,0.1446811840569195
HEAT_HIGH_T,GERMANY,14,6,0.2706652913976902
HEAT_HIGH_T,GERMANY,14,7,1.61339374190773
HEAT_HIGH_T,GERMANY,14,8,0.4071826093501641
HEAT_HIGH_T,GERMANY,14,9,0.01952068097856905
HEAT_HIGH_T,GERMANY,14,10,0.1044919768354688
HEAT_HIGH_T,GERMANY,14,11,0.2839996461140302
HEAT_HIGH_T,GERMANY,14,12,0.1888893122241874
HEAT_HIGH_T,GERMANY,15,1,0.1085494269329042
HEAT_HIGH_T,GERMANY,15,2,0.3253723029260277
HEAT_HIGH_T,GERMANY,15,3,0.30616558976585
HEAT_HIGH_T,GERMANY,15,4,0.3859682965731845
HEAT_HIGH_T,GERMANY,15,5,0.1447325584588368
HEAT_HIGH_T,GERMANY,15,6,0.2707614013330738
HEAT_HIGH_T,GERMANY,15,7,1.613716543219289
HEAT_HIGH_T,GERMANY,15,8,0.4073272127401363
HEAT_HIGH_T,GERMANY,15,9,0.01952760763394522
HEAT_HIGH_T,GERMANY,15,10,0.1045290790021833
HEAT_HIGH_T,GERMANY,15,11,0.2840203833599063
HEAT_HIGH_T,GERMANY,15,12,0.1889563860849094
HEAT_HIGH_T,GERMANY,16,1,0.1085879700071117
HEAT_HIGH_T,GERMANY,16,2,0.3254878592356649
HEAT_HIGH_T,GERMANY,16,3,0.3349564624748907
HEAT_HIGH_T,GERMANY,16,4,0.3861053376500831
HEAT_HIGH_T,GERMANY,16,5,0.144783951106331
HEAT_HIGH_T,GERMANY,16,6,0.2708575475929589
HEAT_HIGH_T,GERMANY,16,7,1.614539862622689
HEAT_HIGH_T,GERMANY,16,8,0.407471868037944
HEAT_HIGH_T,GERMANY,16,9,0.01953453674995734
HEAT_HIGH_T,GERMANY,16,10,0.1045661943460316
HEAT_HIGH_T,GERMANY,16,11,0.1507880162051966
HEAT_HIGH_T,GERMANY,16,12,0.1890234837664955
HEAT_HIGH_T,GERMANY,17,1,0.1086265267706317
HEAT_HIGH_T,GERMANY,17,2,0.3256034615826743
HEAT_HIGH_T,GERMANY,17,3,0.3350753941569414
HEAT_HIGH_T,GERMANY,17,4,0.3862424323655481
HEAT_HIGH_T,GERMANY,17,5,0.1448353620063563
HEAT_HIGH_T,GERMANY,17,6,0.2709537297863044
HEAT_HIGH_T,GERMANY,17,7,1.667351281702887
HEAT_HIGH_T,GERMANY,17,8,0.4076165752819842
HEAT_HIGH_T,GERMANY,17,9,0.01954146832780198
HEAT_HIGH_T,GERMANY,17,10,0.1046033228721682
HEAT_HIGH_T,GERMANY,17,11,0.1508414659474612
HEAT_HIGH_T,GERMANY,17,12,0.1890906052778798
HEAT_HIGH_T,GERMANY,18,1,0.1086650972288001
HEAT_HIGH_T,GERMANY,18,2,0.3257191144113237
HEAT_HIGH_T,GERMANY,18,3,0.3351944150999099
HEAT_HIGH_T,GERMANY,18,4,0.3863795794237224
HEAT_HIGH_T,GERMANY,18,5,0.1448867911658692
HEAT_HIGH_T,GERMANY,18,6,0.2710499476555434
HEAT_HIGH_T,GERMANY,18,7,1.681204482243666
HEAT_HIGH_T,GERMANY,18,8,0.4077613383317312
HEAT_HIGH_T,GERMANY,18,9,0.01954840236867118
HEAT_HIGH_T,GERMANY,18,10,0.1046404645857488
HEAT_HIGH_T,GERMANY,18,11,0.1508949863446892
HEAT_HIGH_T,GERMANY,18,12,0.1891577506279996
HEAT_HIGH_T,GERMANY,19,1,0.1087036813869545
HEAT_HIGH_T,GERMANY,19,2,0.325834835715277
HEAT_HIGH_T,GERMANY,19,3,0.3353134156683498
HEAT_HIGH_T,GERMANY,19,4,0.3865167780045003
HEAT_HIGH_T,GERMANY,19,5,0.1449382385918284
HEAT_HIGH_T,GERMANY,19,6,0.2711462010306823
HEAT_HIGH_T,GERMANY,19,7,1.763640257704863
HEAT_HIGH_T,GERMANY,19,8,1.599420013883566
HEAT_HIGH_T,GERMANY,19,9,0.0195553388737666
HEAT_HIGH_T,GERMANY,19,10,0.1046776194919309
HEAT_HIGH_T,GERMANY,19,11,0.1509485430949644
HEAT_HIGH_T,GERMANY,19,12,0.1892249198257949
HEAT_HIGH_T,GERMANY,20,1,0.1087422792504337
HEAT_HIGH_T,GERMANY,20,2,0.4770200135226409
HEAT_HIGH_T,GERMANY,20,3,0.28059997957039
HEAT_HIGH_T,GERMANY,20,4,0.3866540275600376
HEAT_HIGH_T,GERMANY,20,5,0.1449897042911947
HEAT_HIGH_T,GERMANY,20,6,0.2712424898032789
HEAT_HIGH_T,GERMANY,20,7,1.764266578582464
HEAT_HIGH_T,GERMANY,20,8,0.4080509569361942
HEAT_HIGH_T,GERMANY,20,9,0.01956227784428123
HEAT_HIGH_T,GERMANY,20,10,0.1047147875958732
HEAT_HIGH_T,GERMANY,20,11,0.1510021276415228
HEAT_HIGH_T,GERMANY,20,12,0.1892921128802084
HEAT_HIGH_T,GERMANY,21,1,0.1087808908245785
HEAT_HIGH_T,GERMANY,21,2,0.4770200013681822
HEAT_HIGH_T,GERMANY,21,3,0.2806000324354503
HEAT_HIGH_T,GERMANY,21,4,0.3867913277097367
