st,n,h,td,val
GAS,GERMANY,17,11,4.875172501348484e-08
GAS,GERMANY,17,12,4.875172501348484e-08
GAS,GERMANY,18,1,4.875172501348484e-08
GAS,GERMANY,18,2,4.875172501348484e-08
GAS,GERMANY,18,3,4.875172501348484e-08
GAS,GERMANY,18,4,4.875172501348484e-08
GAS,GERMANY,18,5,4.875172501348484e-08
GAS,GERMANY,18,6,4.875172501348484e-08
GAS,GERMANY,18,7,4.875172501348484e-08
GAS,GERMANY,18,8,4.875172501348484e-08
GAS,GERMANY,18,9,4.875172501348484e-08
GAS,GERMANY,18,10,4.875172501348484e-08
GAS,GERMANY,18,11,4.875172501348484e-08
GAS,GERMANY,18,12,4.875172501348484e-08
GAS,GERMANY,19,1,4.875172501348484e-08
GAS,GERMANY,19,2,4.875172501348484e-08
GAS,GERMANY,19,3,4.875172501348484e-08
GAS,GERMANY,19,4,4.875172501348484e-08
GAS,GERMANY,19,5,4.875172501348484e-08
GAS,GERMANY,19,6,4.875172501348484e-08
GAS,GERMANY,19,7,4.875172501348484e-08
GAS,GERMANY,19,8,4.875172501348484e-08
GAS,GERMANY,19,9,4.875172501348484e-08
GAS,GERMANY,19,10,4.875172501348484e-08
GAS,GERMANY,19,11,4.875172501348484e-08
GAS,GERMANY,19,12,4.875172501348484e-08
GAS,GERMANY,20,1,4.875172501348484e-08
GAS,GERMANY,20,2,4.875172501348484e-08
GAS,GERMANY,20,3,4.875172501348484e-08
GAS,GERMANY,20,4,4.875172501348484e-08
GAS,GERMANY,20,5,4.875172501348484e-08
GAS,GERMANY,20,6,4.875172501348484e-08
GAS,GERMANY,20,7,4.875172501348484e-08
GAS,GERMANY,20,8,4.875172501348484e-08
GAS,GERMANY,20,9,4.875172501348484e-08
GAS,GERMANY,20,10,4.875172501348484e-08
GAS,GERMANY,20,11,4.875172501348484e-08
GAS,GERMANY,20,12,4.875172501348484e-08
GAS,GERMANY,21,1,4.875172501348484e-08
GAS,GERMANY,21,2,4.875172501348484e-08
GAS,GERMANY,21,3,4.875172501348484e-08
GAS,GERMANY,21,4,4.875172501348484e-08
GAS,GERMANY,21,5,4.875172501348484e-08
GAS,GERMANY,21,6,4.875172501348484e-08
GAS,GERMANY,21,7,4.875172501348484e-08
GAS,GERMANY,21,8,4.875172501348484e-08
GAS,GERMANY,21,9,4.875172501348484e-08
GAS,GERMANY,21,10,4.875172501348484e-08
GAS,GERMANY,21,11,4.875172501348484e-08
GAS,GERMANY,21,12,4.875172501348484e-08
GAS,GERMANY,22,1,4.875172501348484e-08
GAS,GERMANY,22,2,4.875172501348484e-08
GAS,GERMANY,22,3,4.875172501348484e-08
GAS,GERMANY,22,4,4.875172501348484e-08
GAS,GERMANY,22,5,4.875172501348484e-08
GAS,GERMANY,22,6,4.875172501348484e-08
GAS,GERMANY,22,7,4.875172501348484e-08
GAS,GERMANY,22,8,4.875172501348484e-08
GAS,GERMANY,22,9,4.875172501348484e-08
GAS,GERMANY,22,10,4.875172501348484e-08
GAS,GERMANY,22,11,4.875172501348484e-08
GAS,GERMANY,22,12,4.875172501348484e-08
GAS,GERMANY,23,1,4.875172501348484e-08
GAS,GERMANY,23,2,4.875172501348484e-08
GAS,GERMANY,23,3,4.875172501348484e-08
GAS,GERMANY,23,4,4.875172501348484e-08
GAS,GERMANY,23,5,4.875172501348484e-08
GAS,GERMANY,23,6,4.875172501348484e-08
GAS,GERMANY,23,7,4.875172501348484e-08
GAS,GERMANY,23,8,4.875172501348484e-08
GAS,GERMANY,23,9,4.875172501348484e-08
GAS,GERMANY,23,10,4.875172501348484e-08
GAS,GERMANY,23,11,4.875172501348484e-08
GAS,GERMANY,23,12,4.875172501348484e-08
GAS,GERMANY,24,1,4.875172501348484e-08
GAS,GERMANY,24,2,4.875172501348484e-08
GAS,GERMANY,24,3,4.875172501348484e-08
GAS,GERMANY,24,4,4.875172501348484e-08
GAS,GERMANY,24,5,4.875172501348484e-08
GAS,GERMANY,24,6,4.875172501348484e-08
GAS,GERMANY,24,7,4.875172501348484e-08
GAS,GERMANY,24,8,4.875172501348484e-08
GAS,GERMANY,24,9,4.875172501348484e-08
GAS,GERMANY,24,10,4.875172501348484e-08
GAS,GERMANY,24,11,4.875172501348484e-08
GAS,GERMANY,24,12,4.875172501348484e-08
H2,GERMANY,1,1,2.836732407223009e-09
H2,GERMANY,1,2,2.836732407223009e-09
H2,GERMANY,1,3,2.836732407223009e-09
H2,GERMANY,1,4,2.836732407223009e-09
H2,GERMANY,1,5,2.836732407223009e-09
H2,GERMANY,1,6,2.836732407223009e-09
H2,GERMANY,1,7,2.836732407223009e-09
H2,GERMANY,1,8,2.836732407223009e-09
H2,GERMANY,1,9,2.836732407223009e-09
H2,GERMANY,1,10,2.836732407223009e-09
H2,GERMANY,1,11,2.836732407223009e-09
H2,GERMANY,1,12,2.836732407223009e-09
H2,GERMANY,2,1,2.836732407223009e-09
H2,GERMANY,2,2,2.836732407223009e-09
H2,GERMANY,2,3,2.836732407223009e-09
H2,GERMANY,2,4,2.836732407223009e-09
H2,GERMANY,2,5,2.836732407223009e-09
H2,GERMANY,2,6,2.836732407223009e-09
H2,GERMANY,2,7,2.836732407223009e-09
H2,GERMANY,2,8,2.836732407223009e-09
H2,GERMANY,2,9,2.836732407223009e-09
H2,GERMANY,2,10,2.836732407223009e-09
H2,GERMANY,2,11,2.836732407223009e-09
H2,GERMANY,2,12,2.836732407223009e-09
H2,GERMANY,3,1,2.836732407223009e-09
H2,GERMANY,3,2,2.836732407223009e-09
H2,GERMANY,3,3,2.836732407223009e-09
H2,GERMANY,3,4,2.836732407223009e-09
H2,GERMANY,3,5,2.836732407223009e-09
H2,GERMANY,3,6,2.836732407223009e-09
H2,GERMANY,3,7,2.836732407223009e-09
H2,GERMANY,3,8,2.836732407223009e-09
H2,GERMANY,3,9,2.836732407223009e-09
H2,GERMANY,3,10,2.836732407223009e-09
H2,GERMANY,3,11,2.836732407223009e-09
H2,GERMANY,3,12,2.836732407223009e-09
H2,GERMANY,4,1,2.836732407223009e-09
H2,GERMANY,4,2,2.836732407223009e-09
H2,GERMANY,4,3,2.836732407223009e-09
H2,GERMANY,4,4,2.836732407223009e-09
H2,GERMANY,4,5,2.836732407223009e-09
H2,GERMANY,4,6,2.836732407223009e-09
H2,GERMANY,4,7,2.836732407223009e-09
H2,GERMANY,4,8,2.836732407223009e-09
H2,GERMANY,4,9,2.836732407223009e-09
H2,GERMANY,4,10,2.836732407223009e-09
H2,GERMANY,4,11,2.836732407223009e-09
H2,GERMANY,4,12,2.836732407223009e-09
H2,GERMANY,5,1,2.836732407223009e-09
H2,GERMANY,5,2,2.836732407223009e-09
H2,GERMANY,5,3,2.836732407223009e-09
H2,GERMANY,5,4,2.836732407223009e-09
H2,GERMANY,5,5,2.836732407223009e-09
H2,GERMANY,5,6,2.836732407223009e-09
H2,GERMANY,5,7,2.836732407223009e-09
H2,GERMANY,5,8,2.836732407223009e-09
H2,GERMANY,5,9,2.836732407223009e-09
H2,GERMANY,5,10,2.836732407223009e-09
H2,GERMANY,5,11,2.836732407223009e-09
H2,GERMANY,5,12,2.836732407223009e-09
H2,GERMANY,6,1,2.836732407223009e-09
H2,GERMANY,6,2,2.836732407223009e-09
H2,GERMANY,6,3,2.836732407223009e-09
H2,GERMANY,6,4,2.836732407223009e-09
H2,GERMANY,6,5,2.836732407223009e-09
H2,GERMANY,6,6,2.836732407223009e-09
H2,GERMANY,6,7,2.836732407223009e-09
H2,GERMANY,6,8,2.836732407223009e-09
H2,GERMANY,6,9,2.836732407223009e-09
H2,GERMANY,6,10,2.836732407223009e-09
H2,GERMANY,6,11,2.836732407223009e-09
H2,GERMANY,6,12,2.836732407223009e-09
H2,GERMANY,7,1,2.836732407223009e-09
H2,GERMANY,7,2,2.836732407223009e-09
H2,GERMANY,7,3,2.836732407223009e-09
H2,GERMANY,7,4,2.836732407223009e-09
H2,GERMANY,7,5,2.836732407223009e-09
H2,GERMANY,7,6,2.836732407223009e-09
H2,GERMANY,7,7,2.836732407223009e-09
H2,GERMANY,7,8,2.836732407223009e-09
H2,GERMANY,7,9,2.836732407223009e-09
H2,GERMANY,7,10,2.836732407223009e-09
H2,GERMANY,7,11,2.836732407223009e-09
H2,GERMANY,7,12,2.836732407223009e-09
H2,GERMANY,8,1,2.836732407223009e-09
H2,GERMANY,8,2,2.836732407223009e-09
H2,GERMANY,8,3,2.836732407223009e-09
H2,GERMANY,8,4,2.836732407223009e-09
H2,GERMANY,8,5,2.836732407223009e-09
H2,GERMANY,8,6,2.836732407223009e-09
H2,GERMANY,8,7,2.836732407223009e-09
H2,GERMANY,8,8,2.836732407223009e-09
H2,GERMANY,8,9,2.836732407223009e-09
H2,GERMANY,8,10,2.836732407223009e-09
H2,GERMANY,8,11,2.836732407223009e-09
H2,GERMANY,8,12,2.836732407223009e-09
H2,GERMANY,9,1,2.836732407223009e-09
H2,GERMANY,9,2,2.836732407223009e-09
H2,GERMANY,9,3,2.836732407223009e-09
H2,GERMANY,9,4,2.836732407223009e-09
H2,GERMANY,9,5,2.836732407223009e-09
H2,GERMANY,9,6,2.836732407223009e-09
H2,GERMANY,9,7,2.836732407223009e-09
H2,GERMANY,9,8,2.836732407223009e-09
H2,GERMANY,9,9,2.836732407223009e-09
H2,GERMANY,9,10,2.836732407223009e-09
H2,GERMANY,9,11,2.836732407223009e-09
H2,GERMANY,9,12,2.836732407223009e-09
H2,GERMANY,10,1,2.836732407223009e-09
H2,GERMANY,10,2,2.836732407223009e-09
H2,GERMANY,10,3,2.836732407223009e-09
H2,GERMANY,10,4,2.836732407223009e-09
H2,GERMANY,10,5,2.836732407223009e-09
H2,GERMANY,10,6,2.836732407223009e-09
H2,GERMANY,10,7,2.836732407223009e-09
H2,GERMANY,10,8,2.836732407223009e-09
H2,GERMANY,10,9,2.836732407223009e-09
H2,GERMANY,10,10,2.836732407223009e-09
H2,GERMANY,10,11,2.836732407223009e-09
H2,GERMANY,10,12,2.836732407223009e-09
H2,GERMANY,11,1,2.836732407223009e-09
H2,GERMANY,11,2,2.836732407223009e-09
H2,GERMANY,11,3,2.836732407223009e-09
H2,GERMANY,11,4,2.836732407223009e-09
H2,GERMANY,11,5,2.836732407223009e-09
H2,GERMANY,11,6,2.836732407223009e-09
H2,GERMANY,11,7,2.836732407223009e-09
H2,GERMANY,11,8,2.836732407223009e-09
H2,GERMANY,11,9,2.836732407223009e-09
H2,GERMANY,11,10,2.836732407223009e-09
H2,GERMANY,11,11,2.836732407223009e-09
H2,GERMANY,11,12,2.836732407223009e-09
H2,GERMANY,12,1,2.836732407223009e-09
H2,GERMANY,12,2,2.836732407223009e-09
H2,GERMANY,12,3,2.836732407223009e-09
H2,GERMANY,12,4,2.836732407223009e-09
H2,GERMANY,12,5,2.836732407223009e-09
H2,GERMANY,12,6,2.836732407223009e-09
H2,GERMANY,12,7,2.836732407223009e-09
H2,GERMANY,12,8,2.836732407223009e-09
H2,GERMANY,12,9,2.836732407223009e-09
H2,GERMANY,12,10,2.836732407223009e-09
H2,GERMANY,12,11,2.836732407223009e-09
H2,GERMANY,12,12,2.836732407223009e-09
H2,GERMANY,13,1,2.836732407223009e-09
H2,GERMANY,13,2,2.836732407223009e-09
H2,GERMANY,13,3,2.836732407223009e-09
H2,GERMANY,13,4,2.836732407223009e-09
H2,GERMANY,13,5,2.836732407223009e-09
H2,GERMANY,13,6,2.836732407223009e-09
H2,GERMANY,13,7,2.836732407223009e-09
H2,GERMANY,13,8,2.836732407223009e-09
H2,GERMANY,13,9,2.836732407223009e-09
H2,GERMANY,13,10,2.836732407223009e-09
H2,GERMANY,13,11,2.836732407223009e-09
H2,GERMANY,13,12,2.836732407223009e-09
H2,GERMANY,14,1,2.836732407223009e-09
H2,GERMANY,14,2,2.836732407223009e-09
H2,GERMANY,14,3,2.836732407223009e-09
H2,GERMANY,14,4,2.836732407223009e-09
H2,GERMANY,14,5,2.836732407223009e-09
H2,GERMANY,14,6,2.836732407223009e-09
H2,GERMANY,14,7,2.836732407223009e-09
H2,GERMANY,14,8,2.836732407223009e-09
H2,GERMANY,14,9,2.836732407223009e-09
H2,GERMANY,14,10,2.836732407223009e-09
H2,GERMANY,14,11,2.836732407223009e-09
H2,GERMANY,14,12,2.836732407223009e-09
H2,GERMANY,15,1,2.836732407223009e-09
H2,GERMANY,15,2,2.836732407223009e-09
H2,GERMANY,15,3,2.836732407223009e-09
H2,GERMANY,15,4,2.836732407223009e-09
H2,GERMANY,15,5,2.836732407223009e-09
H2,GERMANY,15,6,2.836732407223009e-09
H2,GERMANY,15,7,2.836732407223009e-09
H2,GERMANY,15,8,2.836732407223009e-09
H2,GERMANY,15,9,2.836732407223009e-09
H2,GERMANY,15,10,2.836732407223009e-09
H2,GERMANY,15,11,2.836732407223009e-09
H2,GERMANY,15,12,2.836732407223009e-09
H2,GERMANY,16,1,2.836732407223009e-09
H2,GERMANY,16,2,2.836732407223009e-09
H2,GERMANY,16,3,2.836732407223009e-09
H2,GERMANY,16,4,2.836732407223009e-09
H2,GERMANY,16,5,2.836732407223009e-09
H2,GERMANY,16,6,2.836732407223009e-09
H2,GERMANY,16,7,2.836732407223009e-09
H2,GERMANY,16,8,2.836732407223009e-09
H2,GERMANY,16,9,2.836732407223009e-09
H2,GERMANY,16,10,2.836732407223009e-09
H2,GERMANY,16,11,2.836732407223009e-09
H2,GERMANY,16,12,2.836732407223009e-09
H2,GERMANY,17,1,2.836732407223009e-09
H2,GERMANY,17,2,2.836732407223009e-09
H2,GERMANY,17,3,2.836732407223009e-09
H2,GERMANY,17,4,2.836732407223009e-09
H2,GERMANY,17,5,2.836732407223009e-09
H2,GERMANY,17,6,2.836732407223009e-09
H2,GERMANY,17,7,2.836732407223009e-09
H2,GERMANY,17,8,2.836732407223009e-09
H2,GERMANY,17,9,2.836732407223009e-09
H2,GERMANY,17,10,2.836732407223009e-09
H2,GERMANY,17,11,2.836732407223009e-09
H2,GERMANY,17,12,2.836732407223009e-09
H2,GERMANY,18,1,2.836732407223009e-09
H2,GERMANY,18,2,2.836732407223009e-09
H2,GERMANY,18,3,2.836732407223009e-09
H2,GERMANY,18,4,2.836732407223009e-09
H2,GERMANY,18,5,2.836732407223009e-09
H2,GERMANY,18,6,2.836732407223009e-09
H2,GERMANY,18,7,2.836732407223009e-09
H2,GERMANY,18,8,2.836732407223009e-09
H2,GERMANY,18,9,2.836732407223009e-09
H2,GERMANY,18,10,2.836732407223009e-09
H2,GERMANY,18,11,2.836732407223009e-09
H2,GERMANY,18,12,2.836732407223009e-09
H2,GERMANY,19,1,2.836732407223009e-09
H2,GERMANY,19,2,2.836732407223009e-09
H2,GERMANY,19,3,2.836732407223009e-09
H2,GERMANY,19,4,2.836732407223009e-09
H2,GERMANY,19,5,2.836732407223009e-09
H2,GERMANY,19,6,2.836732407223009e-09
H2,GERMANY,19,7,2.836732407223009e-09
H2,GERMANY,19,8,2.836732407223009e-09
H2,GERMANY,19,9,2.836732407223009e-09
H2,GERMANY,19,10,2.836732407223009e-09
H2,GERMANY,19,11,2.836732407223009e-09
H2,GERMANY,19,12,2.836732407223009e-09
H2,GERMANY,20,1,2.836732407223009e-09
H2,GERMANY,20,2,2.836732407223009e-09
H2,GERMANY,20,3,2.836732407223009e-09
H2,GERMANY,20,4,2.836732407223009e-09
H2,GERMANY,20,5,2.836732407223009e-09
H2,GERMANY,20,6,2.836732407223009e-09
H2,GERMANY,20,7,2.836732407223009e-09
H2,GERMANY,20,8,2.836732407223009e-09
H2,GERMANY,20,9,2.836732407223009e-09
H2,GERMANY,20,10,2.836732407223009e-09
H2,GERMANY,20,11,2.836732407223009e-09
H2,GERMANY,20,12,2.836732407223009e-09
H2,GERMANY,21,1,2.836732407223009e-09
H2,GERMANY,21,2,2.836732407223009e-09
H2,GERMANY,21,3,2.836732407223009e-09
H2,GERMANY,21,4,2.836732407223009e-09
H2,GERMANY,21,5,2.836732407223009e-09
H2,GERMANY,21,6,2.836732407223009e-09
H2,GERMANY,21,7,2.836732407223009e-09
H2,GERMANY,21,8,2.836732407223009e-09
H2,GERMANY,21,9,2.836732407223009e-09
H2,GERMANY,21,10,2.836732407223009e-09
H2,GERMANY,21,11,2.836732407223009e-09
H2,GERMANY,21,12,2.836732407223009e-09
H2,GERMANY,22,1,2.836732407223009e-09
H2,GERMANY,22,2,2.836732407223009e-09
H2,GERMANY,22,3,2.836732407223009e-09
H2,GERMANY,22,4,2.836732407223009e-09
H2,GERMANY,22,5,2.836732407223009e-09
H2,GERMANY,22,6,2.836732407223009e-09
H2,GERMANY,22,7,2.836732407223009e-09
H2,GERMANY,22,8,2.836732407223009e-09
H2,GERMANY,22,9,2.836732407223009e-09
H2,GERMANY,22,10,2.836732407223009e-09
H2,GERMANY,22,11,2.836732407223009e-09
H2,GERMANY,22,12,2.836732407223009e-09
H2,GERMANY,23,1,2.836732407223009e-09
H2,GERMANY,23,2,2.836732407223009e-09
H2,GERMANY,23,3,2.836732407223009e-09
H2,GERMANY,23,4,2.836732407223009e-09
H2,GERMANY,23,5,2.836732407223009e-09
H2,GERMANY,23,6,2.836732407223009e-09
H2,GERMANY,23,7,2.836732407223009e-09
H2,GERMANY,23,8,2.836732407223009e-09
H2,GERMANY,23,9,2.836732407223009e-09
H2,GERMANY,23,10,2.836732407223009e-09
H2,GERMANY,23,11,2.836732407223009e-09
H2,GERMANY,23,12,2.836732407223009e-09
H2,GERMANY,24,1,2.836732407223009e-09
H2,GERMANY,24,2,2.836732407223009e-09
H2,GERMANY,24,3,2.836732407223009e-09
H2,GERMANY,24,4,2.836732407223009e-09
H2,GERMANY,24,5,2.836732407223009e-09
H2,GERMANY,24,6,2.836732407223009e-09
H2,GERMANY,24,7,2.836732407223009e-09
H2,GERMANY,24,8,2.836732407223009e-09
H2,GERMANY,24,9,2.836732407223009e-09
H2,GERMANY,24,10,2.836732407223009e-09
H2,GERMANY,24,11,2.836732407223009e-09
H2,GERMANY,24,12,2.836732407223009e-09
LFO,GERMANY,1,1,9.211350428243594e-09
LFO,GERMANY,1,2,1.462979690727167e-08
LFO,GERMANY,1,3,2.487062848123905e-08
LFO,GERMANY,1,4,7.105893772632677e-09
LFO,GERMANY,1,5,6.908509525417705e-09
LFO,GERMANY,1,6,1.658041921154417e-08
LFO,GERMANY,1,7,6.544911146201769e-09
LFO,GERMANY,1,8,4.363273237188742e-09
LFO,GERMANY,1,9,1.081332923098391e-08
LFO,GERMANY,1,10,9.565634902291302e-09
LFO,GERMANY,1,11,7.314900553520074e-09
LFO,GERMANY,1,12,5.291629297892603e-09
LFO,GERMANY,2,1,9.21135042257284e-09
LFO,GERMANY,2,2,1.462979689714219e-08
LFO,GERMANY,2,3,2.487062846515178e-08
LFO,GERMANY,2,4,7.105893774281572e-09
LFO,GERMANY,2,5,6.908509528391704e-09
LFO,GERMANY,2,6,1.658041921543845e-08
LFO,GERMANY,2,7,6.544911148410381e-09
LFO,GERMANY,2,8,4.36327323917244e-09
LFO,GERMANY,2,9,1.081332923571167e-08
LFO,GERMANY,2,10,9.565634901576698e-09
LFO,GERMANY,2,11,7.314900550700248e-09
LFO,GERMANY,2,12,5.291629294915918e-09
LFO,GERMANY,3,1,9.211350416905899e-09
LFO,GERMANY,3,2,1.462979688702428e-08
LFO,GERMANY,3,3,2.487062844916006e-08
LFO,GERMANY,3,4,7.105893775926377e-09
LFO,GERMANY,3,5,6.908509531462053e-09
LFO,GERMANY,3,6,1.658041921935278e-08
LFO,GERMANY,3,7,6.544911150614864e-09
LFO,GERMANY,3,8,4.363273241152446e-09
LFO,GERMANY,3,9,1.081332924044704e-08
LFO,GERMANY,3,10,9.565634900870193e-09
LFO,GERMANY,3,11,7.314900547874573e-09
LFO,GERMANY,3,12,5.291629291938981e-09
LFO,GERMANY,4,1,9.211350411242716e-09
LFO,GERMANY,4,2,1.462979687691894e-08
LFO,GERMANY,4,3,2.487062843326427e-08
LFO,GERMANY,4,4,7.105893777567027e-09
LFO,GERMANY,4,5,6.908509534433511e-09
LFO,GERMANY,4,6,1.65804192232869e-08
LFO,GERMANY,4,7,6.544911152815164e-09
LFO,GERMANY,4,8,4.363273242934259e-09
LFO,GERMANY,4,9,1.08133292451904e-08
LFO,GERMANY,4,10,9.565634900171602e-09
LFO,GERMANY,4,11,7.314900545043392e-09
LFO,GERMANY,4,12,5.291629288961766e-09
LFO,GERMANY,5,1,9.211350405583318e-09
LFO,GERMANY,5,2,1.462979686682588e-08
LFO,GERMANY,5,3,2.487062841747203e-08
LFO,GERMANY,5,4,7.10589377939642e-09
LFO,GERMANY,5,5,6.908509537407073e-09
LFO,GERMANY,5,6,1.658041922821523e-08
LFO,GERMANY,5,7,6.544911155011309e-09
LFO,GERMANY,5,8,4.363273245101896e-09
LFO,GERMANY,5,9,1.081332924994154e-08
LFO,GERMANY,5,10,9.565634899481324e-09
LFO,GERMANY,5,11,7.31490054220595e-09
LFO,GERMANY,5,12,5.291629285984061e-09
LFO,GERMANY,6,1,9.21135039992768e-09
LFO,GERMANY,6,2,1.462979685674526e-08
LFO,GERMANY,6,3,2.487062840176794e-08
LFO,GERMANY,6,4,7.105893780835648e-09
LFO,GERMANY,6,5,6.908509540382805e-09
LFO,GERMANY,6,6,1.65804192312151e-08
LFO,GERMANY,6,7,6.544911157203258e-09
LFO,GERMANY,6,8,4.363273247071274e-09
LFO,GERMANY,6,9,1.081332925470059e-08
LFO,GERMANY,6,10,9.565634898799091e-09
LFO,GERMANY,6,11,7.314900539362699e-09
LFO,GERMANY,6,12,5.291629283006145e-09
LFO,GERMANY,7,1,9.21135039427564e-09
LFO,GERMANY,7,2,1.46297968466787e-08
LFO,GERMANY,7,3,2.487062838616135e-08
LFO,GERMANY,7,4,7.105893782463579e-09
LFO,GERMANY,7,5,6.908509543360616e-09
LFO,GERMANY,7,6,1.658041923520844e-08
LFO,GERMANY,7,7,6.544911159391065e-09
LFO,GERMANY,7,8,4.363273248916231e-09
LFO,GERMANY,7,9,1.08133292594679e-08
LFO,GERMANY,7,10,9.565634898124986e-09
LFO,GERMANY,7,11,7.314900536513532e-09
LFO,GERMANY,7,12,5.291629280027805e-09
LFO,GERMANY,8,1,9.211350388627228e-09
LFO,GERMANY,8,2,1.462979683662465e-08
LFO,GERMANY,8,3,2.487062837065266e-08
LFO,GERMANY,8,4,7.105893784087355e-09
LFO,GERMANY,8,5,6.90850954634061e-09
LFO,GERMANY,8,6,1.658041923023908e-08
LFO,GERMANY,8,7,6.544911161574464e-09
LFO,GERMANY,8,8,4.36327324999089e-09
LFO,GERMANY,8,9,1.081332926424345e-08
LFO,GERMANY,8,10,9.565634897458847e-09
LFO,GERMANY,8,11,7.314900533658515e-09
LFO,GERMANY,8,12,5.291629277048936e-09
LFO,GERMANY,9,1,9.21135038298223e-09
LFO,GERMANY,9,2,1.462979682658411e-08
LFO,GERMANY,9,3,2.487062835524269e-08
LFO,GERMANY,9,4,7.105893785707014e-09
LFO,GERMANY,9,5,6.908509549322669e-09
LFO,GERMANY,9,6,1.658041923168958e-08
LFO,GERMANY,9,7,6.544911163753629e-09
LFO,GERMANY,9,8,4.363273251946372e-09
LFO,GERMANY,9,9,1.081332926902699e-08
LFO,GERMANY,9,10,9.565634896800676e-09
LFO,GERMANY,9,11,7.314900530797581e-09
LFO,GERMANY,9,12,5.291629274069537e-09
LFO,GERMANY,10,1,9.211350377340805e-09
LFO,GERMANY,10,2,1.462979681655741e-08
LFO,GERMANY,10,3,2.487062833993125e-08
LFO,GERMANY,10,4,7.105893786061233e-09
LFO,GERMANY,10,5,6.9085095516604e-09
LFO,GERMANY,10,6,1.658041923571706e-08
LFO,GERMANY,10,7,6.544911165929246e-09
LFO,GERMANY,10,8,4.363273253901575e-09
LFO,GERMANY,10,9,1.081332927381913e-08
LFO,GERMANY,10,10,9.565634896150022e-09
LFO,GERMANY,10,11,7.314900527930798e-09
LFO,GERMANY,10,12,5.291629271089437e-09
LFO,GERMANY,11,1,9.211350371702583e-09
LFO,GERMANY,11,2,1.462979680654403e-08
LFO,GERMANY,11,3,2.487062832472134e-08
LFO,GERMANY,11,4,7.105893787678271e-09
LFO,GERMANY,11,5,6.908509554259878e-09
LFO,GERMANY,11,6,1.658041923995609e-08
LFO,GERMANY,11,7,6.54491116810039e-09
LFO,GERMANY,11,8,4.363273255856355e-09
LFO,GERMANY,11,9,1.08133292786203e-08
LFO,GERMANY,11,10,9.565634895507071e-09
LFO,GERMANY,11,11,7.314900525057993e-09
LFO,GERMANY,11,12,5.291629268109217e-09
LFO,GERMANY,12,1,9.211350366067352e-09
LFO,GERMANY,12,2,1.462979679654451e-08
LFO,GERMANY,12,3,2.48706283096161e-08
LFO,GERMANY,12,4,7.105893789183899e-09
LFO,GERMANY,12,5,6.908509556800514e-09
LFO,GERMANY,12,6,1.65804192442291e-08
LFO,GERMANY,12,7,6.544911169767695e-09
LFO,GERMANY,12,8,4.363273257791746e-09
LFO,GERMANY,12,9,1.081332928343065e-08
LFO,GERMANY,12,10,9.56563489487214e-09
LFO,GERMANY,12,11,7.314900522179167e-09
LFO,GERMANY,12,12,5.291629265127463e-09
LFO,GERMANY,13,1,9.211350360435403e-09
LFO,GERMANY,13,2,1.462979678655992e-08
LFO,GERMANY,13,3,2.487062829461419e-08
LFO,GERMANY,13,4,7.1058937907782e-09
LFO,GERMANY,13,5,6.908509559799302e-09
LFO,GERMANY,13,6,1.658041924849876e-08
LFO,GERMANY,13,7,6.544911171967453e-09
LFO,GERMANY,13,8,4.363273259693891e-09
LFO,GERMANY,13,9,1.081332928814571e-08
LFO,GERMANY,13,10,9.565634894245363e-09
LFO,GERMANY,13,11,7.314900519294556e-09
LFO,GERMANY,13,12,5.291629262145126e-09
LFO,GERMANY,14,1,9.211350354806367e-09
LFO,GERMANY,14,2,1.462979677659114e-08
LFO,GERMANY,14,3,2.487062827971748e-08
LFO,GERMANY,14,4,7.105893792413437e-09
LFO,GERMANY,14,5,6.90850956280382e-09
LFO,GERMANY,14,6,1.658041925278594e-08
LFO,GERMANY,14,7,6.544911174165066e-09
LFO,GERMANY,14,8,4.36327326151574e-09
LFO,GERMANY,14,9,1.081332929302722e-08
LFO,GERMANY,14,10,9.565634893627029e-09
LFO,GERMANY,14,11,7.314900516404056e-09
LFO,GERMANY,14,12,5.291629259410149e-09
LFO,GERMANY,15,1,9.211350349180797e-09
LFO,GERMANY,15,2,1.462979676663824e-08
LFO,GERMANY,15,3,2.487062826492627e-08
LFO,GERMANY,15,4,7.105893794048131e-09
LFO,GERMANY,15,5,6.908509565814043e-09
LFO,GERMANY,15,6,1.658041925710713e-08
LFO,GERMANY,15,7,6.544911176360563e-09
LFO,GERMANY,15,8,4.363273263490994e-09
LFO,GERMANY,15,9,1.081332929791817e-08
LFO,GERMANY,15,10,9.565634893017324e-09
LFO,GERMANY,15,11,7.314900513507733e-09
LFO,GERMANY,15,12,5.291629258619749e-09
LFO,GERMANY,16,1,9.21135034355843e-09
LFO,GERMANY,16,2,1.462979675670069e-08
LFO,GERMANY,16,3,2.487062825024036e-08
LFO,GERMANY,16,4,7.105893795682217e-09
LFO,GERMANY,16,5,6.908509568829877e-09
LFO,GERMANY,16,6,1.658041926146255e-08
LFO,GERMANY,16,7,6.544911178553809e-09
LFO,GERMANY,16,8,4.363273265617762e-09
LFO,GERMANY,16,9,1.08133293027663e-08
LFO,GERMANY,16,10,9.565634892415957e-09
LFO,GERMANY,16,11,7.314900510605361e-09
LFO,GERMANY,16,12,5.291629255798983e-09
LFO,GERMANY,17,1,9.2113503379394e-09
LFO,GERMANY,17,2,1.462979674677844e-08
LFO,GERMANY,17,3,2.487062823566181e-08
LFO,GERMANY,17,4,7.105893797315521e-09
LFO,GERMANY,17,5,6.908509572690614e-09
