pt,n,h,td,val
DHN_COGEN_WASTE,GERMANY,15,10,9.474848367710279e-10
DHN_COGEN_WASTE,GERMANY,15,11,1.617833013266059e-09
DHN_COGEN_WASTE,GERMANY,15,12,9.332734606722043e-10
DHN_COGEN_WASTE,GERMANY,16,1,1.00018111809791e-09
DHN_COGEN_WASTE,GERMANY,16,2,1.716422244676315e-09
DHN_COGEN_WASTE,GERMANY,16,3,1.740647924026461e-09
DHN_COGEN_WASTE,GERMANY,16,4,1.242871324611532e-09
DHN_COGEN_WASTE,GERMANY,16,5,7.15602146566098e-10
DHN_COGEN_WASTE,GERMANY,16,6,1.407695016065724e-09
DHN_COGEN_WASTE,GERMANY,16,7,1.230028734292436e-09
DHN_COGEN_WASTE,GERMANY,16,8,6.621034310009884e-10
DHN_COGEN_WASTE,GERMANY,16,9,1.456168854814663e-09
DHN_COGEN_WASTE,GERMANY,16,10,9.474934372949486e-10
DHN_COGEN_WASTE,GERMANY,16,11,1.617833029264113e-09
DHN_COGEN_WASTE,GERMANY,16,12,9.402197243063609e-10
DHN_COGEN_WASTE,GERMANY,17,1,1.000195556990577e-09
DHN_COGEN_WASTE,GERMANY,17,2,1.716440637950966e-09
DHN_COGEN_WASTE,GERMANY,17,3,1.740658335131354e-09
DHN_COGEN_WASTE,GERMANY,17,4,1.247796665259637e-09
DHN_COGEN_WASTE,GERMANY,17,5,8.453434538614625e-10
DHN_COGEN_WASTE,GERMANY,17,6,1.407705523009401e-09
DHN_COGEN_WASTE,GERMANY,17,7,1.236706836565204e-09
DHN_COGEN_WASTE,GERMANY,17,8,6.636673135032173e-10
DHN_COGEN_WASTE,GERMANY,17,9,1.456177996395875e-09
DHN_COGEN_WASTE,GERMANY,17,10,9.475020385970164e-10
DHN_COGEN_WASTE,GERMANY,17,11,1.617833044998438e-09
DHN_COGEN_WASTE,GERMANY,17,12,9.404510124504962e-10
DHN_COGEN_WASTE,GERMANY,18,1,1.000209991419265e-09
DHN_COGEN_WASTE,GERMANY,18,2,1.716459029947883e-09
DHN_COGEN_WASTE,GERMANY,18,3,1.74066879189974e-09
DHN_COGEN_WASTE,GERMANY,18,4,1.252788898193019e-09
DHN_COGEN_WASTE,GERMANY,18,5,8.80939048846855e-10
DHN_COGEN_WASTE,GERMANY,18,6,1.416144188722816e-09
DHN_COGEN_WASTE,GERMANY,18,7,1.286391504778688e-09
DHN_COGEN_WASTE,GERMANY,18,8,6.996151955680468e-10
DHN_COGEN_WASTE,GERMANY,18,9,1.456187135533696e-09
DHN_COGEN_WASTE,GERMANY,18,10,9.475106406283464e-10
DHN_COGEN_WASTE,GERMANY,18,11,1.617833059901033e-09
DHN_COGEN_WASTE,GERMANY,18,12,9.404741951215975e-10
DHN_COGEN_WASTE,GERMANY,19,1,1.000224412665169e-09
DHN_COGEN_WASTE,GERMANY,19,2,1.716477416769899e-09
DHN_COGEN_WASTE,GERMANY,19,3,1.740679221854498e-09
DHN_COGEN_WASTE,GERMANY,19,4,1.257848954265325e-09
DHN_COGEN_WASTE,GERMANY,19,5,8.45461874109449e-10
DHN_COGEN_WASTE,GERMANY,19,6,1.41761588509375e-09
DHN_COGEN_WASTE,GERMANY,19,7,1.286405914993209e-09
DHN_COGEN_WASTE,GERMANY,19,8,1.074196305796007e-09
DHN_COGEN_WASTE,GERMANY,19,9,1.456196274143341e-09
DHN_COGEN_WASTE,GERMANY,19,10,9.475192416958075e-10
DHN_COGEN_WASTE,GERMANY,19,11,1.617833073020518e-09
DHN_COGEN_WASTE,GERMANY,19,12,9.429354462743163e-10
DHN_COGEN_WASTE,GERMANY,20,1,1.000238786444817e-09
DHN_COGEN_WASTE,GERMANY,20,2,1.716495790467428e-09
DHN_COGEN_WASTE,GERMANY,20,3,1.740689644988354e-09
DHN_COGEN_WASTE,GERMANY,20,4,1.257907997188771e-09
DHN_COGEN_WASTE,GERMANY,20,5,7.76657031373896e-10
DHN_COGEN_WASTE,GERMANY,20,6,1.545056304333971e-09
DHN_COGEN_WASTE,GERMANY,20,7,1.286420317262971e-09
DHN_COGEN_WASTE,GERMANY,20,8,1.074211912831374e-09
DHN_COGEN_WASTE,GERMANY,20,9,1.456205412898647e-09
DHN_COGEN_WASTE,GERMANY,20,10,9.47527840608397e-10
DHN_COGEN_WASTE,GERMANY,20,11,1.617833062808838e-09
DHN_COGEN_WASTE,GERMANY,20,12,9.4542804253329e-10
DHN_COGEN_WASTE,GERMANY,21,1,9.97354462090676e-10
DHN_COGEN_WASTE,GERMANY,21,2,1.716514119250389e-09
DHN_COGEN_WASTE,GERMANY,21,3,1.740700039038997e-09
DHN_COGEN_WASTE,GERMANY,21,4,1.257965318852632e-09
DHN_COGEN_WASTE,GERMANY,21,5,7.156633790573385e-10
DHN_COGEN_WASTE,GERMANY,21,6,1.547754587031429e-09
DHN_COGEN_WASTE,GERMANY,21,7,1.286434722352297e-09
DHN_COGEN_WASTE,GERMANY,21,8,1.074227513527105e-09
DHN_COGEN_WASTE,GERMANY,21,9,1.456214551247151e-09
DHN_COGEN_WASTE,GERMANY,21,10,9.475364365539905e-10
DHN_COGEN_WASTE,GERMANY,21,11,1.617833025046425e-09
DHN_COGEN_WASTE,GERMANY,21,12,9.47952435791125e-10
DHN_COGEN_WASTE,GERMANY,22,1,9.973681911111094e-10
DHN_COGEN_WASTE,GERMANY,22,2,1.714564109247807e-09
DHN_COGEN_WASTE,GERMANY,22,3,1.74071047391578e-09
DHN_COGEN_WASTE,GERMANY,22,4,1.258023525720694e-09
DHN_COGEN_WASTE,GERMANY,22,5,7.156758020245234e-10
DHN_COGEN_WASTE,GERMANY,22,6,1.550478626020856e-09
DHN_COGEN_WASTE,GERMANY,22,7,1.286449128769022e-09
DHN_COGEN_WASTE,GERMANY,22,8,1.074243112831666e-09
DHN_COGEN_WASTE,GERMANY,22,9,1.456223690263598e-09
DHN_COGEN_WASTE,GERMANY,22,10,9.47545028951985e-10
DHN_COGEN_WASTE,GERMANY,22,11,1.617833000885372e-09
DHN_COGEN_WASTE,GERMANY,22,12,9.505091671131257e-10
DHN_COGEN_WASTE,GERMANY,23,1,9.973823656958887e-10
DHN_COGEN_WASTE,GERMANY,23,2,1.71458119936025e-09
DHN_COGEN_WASTE,GERMANY,23,3,1.740720885019571e-09
DHN_COGEN_WASTE,GERMANY,23,4,1.27350731694575e-09
DHN_COGEN_WASTE,GERMANY,23,5,7.15688332958566e-10
DHN_COGEN_WASTE,GERMANY,23,6,1.65436353266446e-09
DHN_COGEN_WASTE,GERMANY,23,7,1.286463528143149e-09
DHN_COGEN_WASTE,GERMANY,23,8,1.074258710320152e-09
DHN_COGEN_WASTE,GERMANY,23,9,1.456232830624964e-09
DHN_COGEN_WASTE,GERMANY,23,10,9.475536266178975e-10
DHN_COGEN_WASTE,GERMANY,23,11,1.617832988191449e-09
DHN_COGEN_WASTE,GERMANY,23,12,9.530987100785559e-10
DHN_COGEN_WASTE,GERMANY,24,1,9.973965740417485e-10
DHN_COGEN_WASTE,GERMANY,24,2,1.430278836292675e-09
DHN_COGEN_WASTE,GERMANY,24,3,1.568035798376548e-09
DHN_COGEN_WASTE,GERMANY,24,4,1.278849671394808e-09
DHN_COGEN_WASTE,GERMANY,24,5,7.157009569655649e-10
DHN_COGEN_WASTE,GERMANY,24,6,1.654375303145545e-09
DHN_COGEN_WASTE,GERMANY,24,7,1.286477945374997e-09
DHN_COGEN_WASTE,GERMANY,24,8,1.07427431019206e-09
DHN_COGEN_WASTE,GERMANY,24,9,1.456241971238395e-09
DHN_COGEN_WASTE,GERMANY,24,10,9.47562235885018e-10
DHN_COGEN_WASTE,GERMANY,24,11,1.617832983512985e-09
DHN_COGEN_WASTE,GERMANY,24,12,9.557216812999207e-10
DHN_COGEN_WET_BIOMASS,GERMANY,1,1,3.108221052523896e-09
DHN_COGEN_WET_BIOMASS,GERMANY,1,2,2.728770467626841
DHN_COGEN_WET_BIOMASS,GERMANY,1,3,2.728770465890996
DHN_COGEN_WET_BIOMASS,GERMANY,1,4,2.728770468686691
DHN_COGEN_WET_BIOMASS,GERMANY,1,5,5.545175995423922e-09
DHN_COGEN_WET_BIOMASS,GERMANY,1,6,2.72877046694191
DHN_COGEN_WET_BIOMASS,GERMANY,1,7,2.728770468583622
DHN_COGEN_WET_BIOMASS,GERMANY,1,8,2.72877046903326
DHN_COGEN_WET_BIOMASS,GERMANY,1,9,2.728770467602948
DHN_COGEN_WET_BIOMASS,GERMANY,1,10,2.52677456605727e-09
DHN_COGEN_WET_BIOMASS,GERMANY,1,11,2.728770468793745
DHN_COGEN_WET_BIOMASS,GERMANY,1,12,1.814147956315314e-09
DHN_COGEN_WET_BIOMASS,GERMANY,2,1,3.108381348553743e-09
DHN_COGEN_WET_BIOMASS,GERMANY,2,2,2.72877046762691
DHN_COGEN_WET_BIOMASS,GERMANY,2,3,2.728770465891101
DHN_COGEN_WET_BIOMASS,GERMANY,2,4,2.728770468686719
DHN_COGEN_WET_BIOMASS,GERMANY,2,5,5.66879737008561e-09
DHN_COGEN_WET_BIOMASS,GERMANY,2,6,2.728770466941985
DHN_COGEN_WET_BIOMASS,GERMANY,2,7,2.728770468583628
DHN_COGEN_WET_BIOMASS,GERMANY,2,8,2.728770469033271
DHN_COGEN_WET_BIOMASS,GERMANY,2,9,2.728770467602973
DHN_COGEN_WET_BIOMASS,GERMANY,2,10,2.526843573493768e-09
DHN_COGEN_WET_BIOMASS,GERMANY,2,11,2.728770468793777
DHN_COGEN_WET_BIOMASS,GERMANY,2,12,1.814244862847741e-09
DHN_COGEN_WET_BIOMASS,GERMANY,3,1,3.108541799822137e-09
DHN_COGEN_WET_BIOMASS,GERMANY,3,2,2.728770467626977
DHN_COGEN_WET_BIOMASS,GERMANY,3,3,2.728770465891219
DHN_COGEN_WET_BIOMASS,GERMANY,3,4,2.728770468686754
DHN_COGEN_WET_BIOMASS,GERMANY,3,5,8.788311873922116e-09
DHN_COGEN_WET_BIOMASS,GERMANY,3,6,2.728770466942046
DHN_COGEN_WET_BIOMASS,GERMANY,3,7,2.728770468583685
DHN_COGEN_WET_BIOMASS,GERMANY,3,8,2.728770469033264
DHN_COGEN_WET_BIOMASS,GERMANY,3,9,2.72877046760302
DHN_COGEN_WET_BIOMASS,GERMANY,3,10,2.526912651257777e-09
DHN_COGEN_WET_BIOMASS,GERMANY,3,11,2.728770468793806
DHN_COGEN_WET_BIOMASS,GERMANY,3,12,1.814341874799609e-09
DHN_COGEN_WET_BIOMASS,GERMANY,4,1,3.108702375180038e-09
DHN_COGEN_WET_BIOMASS,GERMANY,4,2,2.728770467627037
DHN_COGEN_WET_BIOMASS,GERMANY,4,3,2.728770465891333
DHN_COGEN_WET_BIOMASS,GERMANY,4,4,2.728770468686783
DHN_COGEN_WET_BIOMASS,GERMANY,4,5,8.789008522388104e-09
DHN_COGEN_WET_BIOMASS,GERMANY,4,6,2.728770466942125
DHN_COGEN_WET_BIOMASS,GERMANY,4,7,2.728770468583662
DHN_COGEN_WET_BIOMASS,GERMANY,4,8,2.728770468912594
DHN_COGEN_WET_BIOMASS,GERMANY,4,9,2.728770467603052
DHN_COGEN_WET_BIOMASS,GERMANY,4,10,2.526981740644395e-09
DHN_COGEN_WET_BIOMASS,GERMANY,4,11,2.728770468794002
DHN_COGEN_WET_BIOMASS,GERMANY,4,12,1.814438934284788e-09
DHN_COGEN_WET_BIOMASS,GERMANY,5,1,3.108863036984189e-09
DHN_COGEN_WET_BIOMASS,GERMANY,5,2,2.728770467627105
DHN_COGEN_WET_BIOMASS,GERMANY,5,3,2.728770465891983
DHN_COGEN_WET_BIOMASS,GERMANY,5,4,2.728770468828551
DHN_COGEN_WET_BIOMASS,GERMANY,5,5,8.789681166344667e-09
DHN_COGEN_WET_BIOMASS,GERMANY,5,6,2.728770467109129
DHN_COGEN_WET_BIOMASS,GERMANY,5,7,2.728770468583728
DHN_COGEN_WET_BIOMASS,GERMANY,5,8,2.728770469033325
DHN_COGEN_WET_BIOMASS,GERMANY,5,9,2.728770467603089
DHN_COGEN_WET_BIOMASS,GERMANY,5,10,2.527050760152092e-09
DHN_COGEN_WET_BIOMASS,GERMANY,5,11,2.728770468794005
DHN_COGEN_WET_BIOMASS,GERMANY,5,12,1.814536044857936e-09
DHN_COGEN_WET_BIOMASS,GERMANY,6,1,3.10902361379855e-09
DHN_COGEN_WET_BIOMASS,GERMANY,6,2,2.728770467627164
DHN_COGEN_WET_BIOMASS,GERMANY,6,3,2.728770465891982
DHN_COGEN_WET_BIOMASS,GERMANY,6,4,2.728770468686843
DHN_COGEN_WET_BIOMASS,GERMANY,6,5,8.790349543110945e-09
DHN_COGEN_WET_BIOMASS,GERMANY,6,6,2.728770466942267
DHN_COGEN_WET_BIOMASS,GERMANY,6,7,2.728770468583748
DHN_COGEN_WET_BIOMASS,GERMANY,6,8,2.728770469033328
DHN_COGEN_WET_BIOMASS,GERMANY,6,9,2.72877046760313
DHN_COGEN_WET_BIOMASS,GERMANY,6,10,2.527119757896687e-09
DHN_COGEN_WET_BIOMASS,GERMANY,6,11,2.728770468794003
DHN_COGEN_WET_BIOMASS,GERMANY,6,12,1.814633129583711e-09
DHN_COGEN_WET_BIOMASS,GERMANY,7,1,3.10918410879281e-09
DHN_COGEN_WET_BIOMASS,GERMANY,7,2,2.728770467627233
DHN_COGEN_WET_BIOMASS,GERMANY,7,3,2.728770465891984
DHN_COGEN_WET_BIOMASS,GERMANY,7,4,2.728770468686871
DHN_COGEN_WET_BIOMASS,GERMANY,7,5,8.791004559903023e-09
DHN_COGEN_WET_BIOMASS,GERMANY,7,6,2.728770466942335
DHN_COGEN_WET_BIOMASS,GERMANY,7,7,2.728770468583771
DHN_COGEN_WET_BIOMASS,GERMANY,7,8,2.728770468967186
DHN_COGEN_WET_BIOMASS,GERMANY,7,9,2.728770467603156
DHN_COGEN_WET_BIOMASS,GERMANY,7,10,2.52718876747197e-09
DHN_COGEN_WET_BIOMASS,GERMANY,7,11,2.728770468794001
DHN_COGEN_WET_BIOMASS,GERMANY,7,12,1.814730201794618e-09
DHN_COGEN_WET_BIOMASS,GERMANY,8,1,3.109344584372076e-09
DHN_COGEN_WET_BIOMASS,GERMANY,8,2,2.728770467627299
DHN_COGEN_WET_BIOMASS,GERMANY,8,3,2.728770465891984
DHN_COGEN_WET_BIOMASS,GERMANY,8,4,2.728770468686903
DHN_COGEN_WET_BIOMASS,GERMANY,8,5,8.791670286706237e-09
DHN_COGEN_WET_BIOMASS,GERMANY,8,6,2.728770444426083
DHN_COGEN_WET_BIOMASS,GERMANY,8,7,2.72877046858379
DHN_COGEN_WET_BIOMASS,GERMANY,8,8,6.734427592649021e-09
DHN_COGEN_WET_BIOMASS,GERMANY,8,9,2.728770467603188
DHN_COGEN_WET_BIOMASS,GERMANY,8,10,2.527257782087344e-09
DHN_COGEN_WET_BIOMASS,GERMANY,8,11,2.728770468794002
DHN_COGEN_WET_BIOMASS,GERMANY,8,12,1.814827275879082e-09
DHN_COGEN_WET_BIOMASS,GERMANY,9,1,3.109505026813513e-09
DHN_COGEN_WET_BIOMASS,GERMANY,9,2,2.72877046762736
DHN_COGEN_WET_BIOMASS,GERMANY,9,3,2.72877046589199
DHN_COGEN_WET_BIOMASS,GERMANY,9,4,2.72877046868693
DHN_COGEN_WET_BIOMASS,GERMANY,9,5,8.791620279085062e-09
DHN_COGEN_WET_BIOMASS,GERMANY,9,6,2.728770408644175
DHN_COGEN_WET_BIOMASS,GERMANY,9,7,2.728770468583802
DHN_COGEN_WET_BIOMASS,GERMANY,9,8,6.735118281419436e-09
DHN_COGEN_WET_BIOMASS,GERMANY,9,9,2.728770467603239
DHN_COGEN_WET_BIOMASS,GERMANY,9,10,2.527326801735364e-09
DHN_COGEN_WET_BIOMASS,GERMANY,9,11,2.728770468794005
DHN_COGEN_WET_BIOMASS,GERMANY,9,12,1.814924325230574e-09
DHN_COGEN_WET_BIOMASS,GERMANY,10,1,3.109665434895622e-09
DHN_COGEN_WET_BIOMASS,GERMANY,10,2,2.728770467627428
DHN_COGEN_WET_BIOMASS,GERMANY,10,3,2.728770465891983
DHN_COGEN_WET_BIOMASS,GERMANY,10,4,2.728770467808911
DHN_COGEN_WET_BIOMASS,GERMANY,10,5,4.488865694337386e-09
DHN_COGEN_WET_BIOMASS,GERMANY,10,6,2.728770390273789
DHN_COGEN_WET_BIOMASS,GERMANY,10,7,2.728770468583817
DHN_COGEN_WET_BIOMASS,GERMANY,10,8,6.735819605658184e-09
DHN_COGEN_WET_BIOMASS,GERMANY,10,9,2.728770467603276
DHN_COGEN_WET_BIOMASS,GERMANY,10,10,2.527395835306474e-09
DHN_COGEN_WET_BIOMASS,GERMANY,10,11,2.728770468794011
DHN_COGEN_WET_BIOMASS,GERMANY,10,12,1.815021428277302e-09
DHN_COGEN_WET_BIOMASS,GERMANY,11,1,3.109825832914721e-09
DHN_COGEN_WET_BIOMASS,GERMANY,11,2,2.728770467627486
DHN_COGEN_WET_BIOMASS,GERMANY,11,3,2.728770465892094
DHN_COGEN_WET_BIOMASS,GERMANY,11,4,2.728770467809221
DHN_COGEN_WET_BIOMASS,GERMANY,11,5,3.30696268395098e-09
DHN_COGEN_WET_BIOMASS,GERMANY,11,6,2.728770400481068
DHN_COGEN_WET_BIOMASS,GERMANY,11,7,2.728770468583851
DHN_COGEN_WET_BIOMASS,GERMANY,11,8,6.736506657737439e-09
DHN_COGEN_WET_BIOMASS,GERMANY,11,9,2.72877046760331
DHN_COGEN_WET_BIOMASS,GERMANY,11,10,2.527464913757672e-09
DHN_COGEN_WET_BIOMASS,GERMANY,11,11,2.728770468794
DHN_COGEN_WET_BIOMASS,GERMANY,11,12,1.815118840011515e-09
DHN_COGEN_WET_BIOMASS,GERMANY,12,1,3.109986239815298e-09
DHN_COGEN_WET_BIOMASS,GERMANY,12,2,2.728770467627557
DHN_COGEN_WET_BIOMASS,GERMANY,12,3,2.728770465892204
DHN_COGEN_WET_BIOMASS,GERMANY,12,4,2.728770467610757
DHN_COGEN_WET_BIOMASS,GERMANY,12,5,1.518253099714051e-09
DHN_COGEN_WET_BIOMASS,GERMANY,12,6,2.728770408428021
DHN_COGEN_WET_BIOMASS,GERMANY,12,7,2.728770468268516
DHN_COGEN_WET_BIOMASS,GERMANY,12,8,5.464405235985062e-09
DHN_COGEN_WET_BIOMASS,GERMANY,12,9,2.728770467603333
DHN_COGEN_WET_BIOMASS,GERMANY,12,10,2.527533969396274e-09
DHN_COGEN_WET_BIOMASS,GERMANY,12,11,2.728770468793996
DHN_COGEN_WET_BIOMASS,GERMANY,12,12,1.815215717693083e-09
DHN_COGEN_WET_BIOMASS,GERMANY,13,1,3.110146675012837e-09
DHN_COGEN_WET_BIOMASS,GERMANY,13,2,2.728770467627622
DHN_COGEN_WET_BIOMASS,GERMANY,13,3,2.728770465892314
DHN_COGEN_WET_BIOMASS,GERMANY,13,4,2.728770467567349
DHN_COGEN_WET_BIOMASS,GERMANY,13,5,1.518343093958924e-09
DHN_COGEN_WET_BIOMASS,GERMANY,13,6,2.728770408755771
DHN_COGEN_WET_BIOMASS,GERMANY,13,7,2.728770468298686
DHN_COGEN_WET_BIOMASS,GERMANY,13,8,2.772442787441098e-09
DHN_COGEN_WET_BIOMASS,GERMANY,13,9,2.728770467523268
DHN_COGEN_WET_BIOMASS,GERMANY,13,10,2.527603032485027e-09
DHN_COGEN_WET_BIOMASS,GERMANY,13,11,2.728770468793999
DHN_COGEN_WET_BIOMASS,GERMANY,13,12,1.815312938080807e-09
DHN_COGEN_WET_BIOMASS,GERMANY,14,1,3.110307160996698e-09
DHN_COGEN_WET_BIOMASS,GERMANY,14,2,2.728770467627685
DHN_COGEN_WET_BIOMASS,GERMANY,14,3,2.728770465892425
DHN_COGEN_WET_BIOMASS,GERMANY,14,4,2.728770467610999
DHN_COGEN_WET_BIOMASS,GERMANY,14,5,1.518433759710497e-09
DHN_COGEN_WET_BIOMASS,GERMANY,14,6,2.728770408783679
DHN_COGEN_WET_BIOMASS,GERMANY,14,7,2.728770468328048
DHN_COGEN_WET_BIOMASS,GERMANY,14,8,9.98505641953728e-10
DHN_COGEN_WET_BIOMASS,GERMANY,14,9,2.728770467563846
DHN_COGEN_WET_BIOMASS,GERMANY,14,10,2.527672118467182e-09
DHN_COGEN_WET_BIOMASS,GERMANY,14,11,2.728770468794004
DHN_COGEN_WET_BIOMASS,GERMANY,14,12,2.589358982805446e-09
DHN_COGEN_WET_BIOMASS,GERMANY,15,1,3.110467694840925e-09
DHN_COGEN_WET_BIOMASS,GERMANY,15,2,2.728770467627752
DHN_COGEN_WET_BIOMASS,GERMANY,15,3,2.728770465892533
DHN_COGEN_WET_BIOMASS,GERMANY,15,4,2.7287704676534
DHN_COGEN_WET_BIOMASS,GERMANY,15,5,1.518526079392312e-09
DHN_COGEN_WET_BIOMASS,GERMANY,15,6,2.728770408810998
DHN_COGEN_WET_BIOMASS,GERMANY,15,7,2.7287704683567
DHN_COGEN_WET_BIOMASS,GERMANY,15,8,1.147566522043411e-09
DHN_COGEN_WET_BIOMASS,GERMANY,15,9,2.728770467603454
DHN_COGEN_WET_BIOMASS,GERMANY,15,10,2.52774122269303e-09
DHN_COGEN_WET_BIOMASS,GERMANY,15,11,2.728770468794003
DHN_COGEN_WET_BIOMASS,GERMANY,15,12,2.728770462616366
DHN_COGEN_WET_BIOMASS,GERMANY,16,1,3.110628271236938e-09
DHN_COGEN_WET_BIOMASS,GERMANY,16,2,2.728770467627818
DHN_COGEN_WET_BIOMASS,GERMANY,16,3,2.728770465892647
DHN_COGEN_WET_BIOMASS,GERMANY,16,4,2.728770467694633
DHN_COGEN_WET_BIOMASS,GERMANY,16,5,1.518618734592929e-09
DHN_COGEN_WET_BIOMASS,GERMANY,16,6,2.728770408839989
DHN_COGEN_WET_BIOMASS,GERMANY,16,7,2.728770468384549
DHN_COGEN_WET_BIOMASS,GERMANY,16,8,6.435146462244386e-09
DHN_COGEN_WET_BIOMASS,GERMANY,16,9,2.728770467603503
DHN_COGEN_WET_BIOMASS,GERMANY,16,10,2.527810338947487e-09
DHN_COGEN_WET_BIOMASS,GERMANY,16,11,2.728770468794003
DHN_COGEN_WET_BIOMASS,GERMANY,16,12,2.728770463430745
DHN_COGEN_WET_BIOMASS,GERMANY,17,1,3.110788852897889e-09
DHN_COGEN_WET_BIOMASS,GERMANY,17,2,2.728770467627884
DHN_COGEN_WET_BIOMASS,GERMANY,17,3,2.728770465892754
DHN_COGEN_WET_BIOMASS,GERMANY,17,4,2.728770467734899
DHN_COGEN_WET_BIOMASS,GERMANY,17,5,4.488595900509229e-09
DHN_COGEN_WET_BIOMASS,GERMANY,17,6,2.72877040886832
DHN_COGEN_WET_BIOMASS,GERMANY,17,7,2.728770468411772
DHN_COGEN_WET_BIOMASS,GERMANY,17,8,6.740754688108326e-09
DHN_COGEN_WET_BIOMASS,GERMANY,17,9,2.728770467603528
DHN_COGEN_WET_BIOMASS,GERMANY,17,10,2.527879465087387e-09
DHN_COGEN_WET_BIOMASS,GERMANY,17,11,2.728770468794
DHN_COGEN_WET_BIOMASS,GERMANY,17,12,2.728770463453568
DHN_COGEN_WET_BIOMASS,GERMANY,18,1,3.110949397240732e-09
DHN_COGEN_WET_BIOMASS,GERMANY,18,2,2.728770467627949
DHN_COGEN_WET_BIOMASS,GERMANY,18,3,2.728770465892865
DHN_COGEN_WET_BIOMASS,GERMANY,18,4,2.728770467774018
DHN_COGEN_WET_BIOMASS,GERMANY,18,5,8.093058977264214e-09
DHN_COGEN_WET_BIOMASS,GERMANY,18,6,2.728770433911908
DHN_COGEN_WET_BIOMASS,GERMANY,18,7,2.728770468584002
DHN_COGEN_WET_BIOMASS,GERMANY,18,8,0.8630445535329258
DHN_COGEN_WET_BIOMASS,GERMANY,18,9,2.728770467603576
DHN_COGEN_WET_BIOMASS,GERMANY,18,10,2.527948603332083e-09
DHN_COGEN_WET_BIOMASS,GERMANY,18,11,2.728770468793988
DHN_COGEN_WET_BIOMASS,GERMANY,18,12,2.728770463454826
DHN_COGEN_WET_BIOMASS,GERMANY,19,1,3.111109807526277e-09
DHN_COGEN_WET_BIOMASS,GERMANY,19,2,2.728770467628013
DHN_COGEN_WET_BIOMASS,GERMANY,19,3,2.728770465892975
DHN_COGEN_WET_BIOMASS,GERMANY,19,4,2.728770467812018
DHN_COGEN_WET_BIOMASS,GERMANY,19,5,4.495212178675925e-09
DHN_COGEN_WET_BIOMASS,GERMANY,19,6,2.728770436304209
DHN_COGEN_WET_BIOMASS,GERMANY,19,7,2.728770468584041
DHN_COGEN_WET_BIOMASS,GERMANY,19,8,2.728770469039571
DHN_COGEN_WET_BIOMASS,GERMANY,19,9,2.728770467603616
DHN_COGEN_WET_BIOMASS,GERMANY,19,10,2.528017731855879e-09
DHN_COGEN_WET_BIOMASS,GERMANY,19,11,2.728770468794009
DHN_COGEN_WET_BIOMASS,GERMANY,19,12,2.728770463697366
DHN_COGEN_WET_BIOMASS,GERMANY,20,1,3.11126970230957e-09
DHN_COGEN_WET_BIOMASS,GERMANY,20,2,2.728770467628079
DHN_COGEN_WET_BIOMASS,GERMANY,20,3,2.728770465893083
DHN_COGEN_WET_BIOMASS,GERMANY,20,4,2.728770467812474
DHN_COGEN_WET_BIOMASS,GERMANY,20,5,2.288328536222796e-09
DHN_COGEN_WET_BIOMASS,GERMANY,20,6,2.728770464843494
DHN_COGEN_WET_BIOMASS,GERMANY,20,7,2.72877046858406
DHN_COGEN_WET_BIOMASS,GERMANY,20,8,2.728770469039566
DHN_COGEN_WET_BIOMASS,GERMANY,20,9,2.728770467603648
DHN_COGEN_WET_BIOMASS,GERMANY,20,10,2.528086844076957e-09
DHN_COGEN_WET_BIOMASS,GERMANY,20,11,2.728770468794006
DHN_COGEN_WET_BIOMASS,GERMANY,20,12,2.728770463924394
DHN_COGEN_WET_BIOMASS,GERMANY,21,1,3.079435902317233e-09
DHN_COGEN_WET_BIOMASS,GERMANY,21,2,2.72877046762814
DHN_COGEN_WET_BIOMASS,GERMANY,21,3,2.728770465893191
DHN_COGEN_WET_BIOMASS,GERMANY,21,4,2.728770467812821
DHN_COGEN_WET_BIOMASS,GERMANY,21,5,1.519089474121124e-09
DHN_COGEN_WET_BIOMASS,GERMANY,21,6,2.728770464931103
DHN_COGEN_WET_BIOMASS,GERMANY,21,7,2.728770468584075
DHN_COGEN_WET_BIOMASS,GERMANY,21,8,2.728770469039594
DHN_COGEN_WET_BIOMASS,GERMANY,21,9,2.728770467603682
DHN_COGEN_WET_BIOMASS,GERMANY,21,10,2.528155935906802e-09
DHN_COGEN_WET_BIOMASS,GERMANY,21,11,2.728770468794004
DHN_COGEN_WET_BIOMASS,GERMANY,21,12,2.728770464137351
DHN_COGEN_WET_BIOMASS,GERMANY,22,1,3.07958623565647e-09
DHN_COGEN_WET_BIOMASS,GERMANY,22,2,2.728770467621231
DHN_COGEN_WET_BIOMASS,GERMANY,22,3,2.728770465893306
DHN_COGEN_WET_BIOMASS,GERMANY,22,4,2.728770467813232
DHN_COGEN_WET_BIOMASS,GERMANY,22,5,1.519185357207166e-09
DHN_COGEN_WET_BIOMASS,GERMANY,22,6,2.728770465016438
DHN_COGEN_WET_BIOMASS,GERMANY,22,7,2.728770468584107
DHN_COGEN_WET_BIOMASS,GERMANY,22,8,2.728770469039608
DHN_COGEN_WET_BIOMASS,GERMANY,22,9,2.728770467603706
DHN_COGEN_WET_BIOMASS,GERMANY,22,10,2.528225001730558e-09
DHN_COGEN_WET_BIOMASS,GERMANY,22,11,2.728770468794
DHN_COGEN_WET_BIOMASS,GERMANY,22,12,2.728770464337399
DHN_COGEN_WET_BIOMASS,GERMANY,23,1,3.079741464221713e-09
