j,n,h,td,val
TS_DEC_COGEN_GAS,GERMANY,11,10,2.204056856050575e-07
TS_DEC_COGEN_GAS,GERMANY,11,11,2.227448523476957e-07
TS_DEC_COGEN_GAS,GERMANY,11,12,2.128109162668676e-07
TS_DEC_COGEN_GAS,GERMANY,12,1,2.214092870010432e-07
TS_DEC_COGEN_GAS,GERMANY,12,2,2.231190445525294e-07
TS_DEC_COGEN_GAS,GERMANY,12,3,2.227221227957578e-07
TS_DEC_COGEN_GAS,GERMANY,12,4,2.263438886600223e-07
TS_DEC_COGEN_GAS,GERMANY,12,5,2.240256150935579e-07
TS_DEC_COGEN_GAS,GERMANY,12,6,2.248275004071384e-07
TS_DEC_COGEN_GAS,GERMANY,12,7,2.235012839323077e-07
TS_DEC_COGEN_GAS,GERMANY,12,8,2.227276288619948e-07
TS_DEC_COGEN_GAS,GERMANY,12,9,2.233350478619041e-07
TS_DEC_COGEN_GAS,GERMANY,12,10,2.211277091167469e-07
TS_DEC_COGEN_GAS,GERMANY,12,11,2.229988826484463e-07
TS_DEC_COGEN_GAS,GERMANY,12,12,2.123705037885306e-07
TS_DEC_COGEN_GAS,GERMANY,13,1,2.215265688138421e-07
TS_DEC_COGEN_GAS,GERMANY,13,2,2.238274652063862e-07
TS_DEC_COGEN_GAS,GERMANY,13,3,2.238028034802833e-07
TS_DEC_COGEN_GAS,GERMANY,13,4,2.269241384820219e-07
TS_DEC_COGEN_GAS,GERMANY,13,5,2.263884425697019e-07
TS_DEC_COGEN_GAS,GERMANY,13,6,2.248304479766506e-07
TS_DEC_COGEN_GAS,GERMANY,13,7,2.238216924525013e-07
TS_DEC_COGEN_GAS,GERMANY,13,8,2.229141469794478e-07
TS_DEC_COGEN_GAS,GERMANY,13,9,2.243108020652259e-07
TS_DEC_COGEN_GAS,GERMANY,13,10,2.222756605066288e-07
TS_DEC_COGEN_GAS,GERMANY,13,11,2.232747219469546e-07
TS_DEC_COGEN_GAS,GERMANY,13,12,2.118763586121431e-07
TS_DEC_COGEN_GAS,GERMANY,14,1,2.216322654642801e-07
TS_DEC_COGEN_GAS,GERMANY,14,2,2.24505114254507e-07
TS_DEC_COGEN_GAS,GERMANY,14,3,2.248185682800795e-07
TS_DEC_COGEN_GAS,GERMANY,14,4,2.273500155659724e-07
TS_DEC_COGEN_GAS,GERMANY,14,5,2.284244183976706e-07
TS_DEC_COGEN_GAS,GERMANY,14,6,2.247176918031525e-07
TS_DEC_COGEN_GAS,GERMANY,14,7,2.240196606362048e-07
TS_DEC_COGEN_GAS,GERMANY,14,8,2.228817265966051e-07
TS_DEC_COGEN_GAS,GERMANY,14,9,2.252057992288022e-07
TS_DEC_COGEN_GAS,GERMANY,14,10,2.232739649535427e-07
TS_DEC_COGEN_GAS,GERMANY,14,11,2.235327246266013e-07
TS_DEC_COGEN_GAS,GERMANY,14,12,2.114150485078866e-07
TS_DEC_COGEN_GAS,GERMANY,15,1,2.217150460088787e-07
TS_DEC_COGEN_GAS,GERMANY,15,2,2.248925597470051e-07
TS_DEC_COGEN_GAS,GERMANY,15,3,2.256378800745103e-07
TS_DEC_COGEN_GAS,GERMANY,15,4,2.275380236841632e-07
TS_DEC_COGEN_GAS,GERMANY,15,5,2.296933978386301e-07
TS_DEC_COGEN_GAS,GERMANY,15,6,2.245567813014761e-07
TS_DEC_COGEN_GAS,GERMANY,15,7,2.241020738767328e-07
TS_DEC_COGEN_GAS,GERMANY,15,8,2.224948525747592e-07
TS_DEC_COGEN_GAS,GERMANY,15,9,2.259046704842602e-07
TS_DEC_COGEN_GAS,GERMANY,15,10,2.238492459546952e-07
TS_DEC_COGEN_GAS,GERMANY,15,11,2.236188930209887e-07
TS_DEC_COGEN_GAS,GERMANY,15,12,2.12332623541608e-07
TS_DEC_COGEN_GAS,GERMANY,16,1,2.217679265522617e-07
TS_DEC_COGEN_GAS,GERMANY,16,2,2.249442913461942e-07
TS_DEC_COGEN_GAS,GERMANY,16,3,2.260777235270506e-07
TS_DEC_COGEN_GAS,GERMANY,16,4,2.273862162454643e-07
TS_DEC_COGEN_GAS,GERMANY,16,5,2.299029793642644e-07
TS_DEC_COGEN_GAS,GERMANY,16,6,2.24242875319055e-07
TS_DEC_COGEN_GAS,GERMANY,16,7,2.240077167592032e-07
TS_DEC_COGEN_GAS,GERMANY,16,8,2.21863044750238e-07
TS_DEC_COGEN_GAS,GERMANY,16,9,2.262648087429073e-07
TS_DEC_COGEN_GAS,GERMANY,16,10,2.238902058710684e-07
TS_DEC_COGEN_GAS,GERMANY,16,11,2.23544382298964e-07
TS_DEC_COGEN_GAS,GERMANY,16,12,2.133292816772697e-07
TS_DEC_COGEN_GAS,GERMANY,17,1,2.218154614635805e-07
TS_DEC_COGEN_GAS,GERMANY,17,2,2.248105098919891e-07
TS_DEC_COGEN_GAS,GERMANY,17,3,2.260508405810064e-07
TS_DEC_COGEN_GAS,GERMANY,17,4,2.268550148443986e-07
TS_DEC_COGEN_GAS,GERMANY,17,5,2.295542046340908e-07
TS_DEC_COGEN_GAS,GERMANY,17,6,2.237702355663334e-07
TS_DEC_COGEN_GAS,GERMANY,17,7,2.237327694931352e-07
TS_DEC_COGEN_GAS,GERMANY,17,8,2.207890209189296e-07
TS_DEC_COGEN_GAS,GERMANY,17,9,2.261175494068014e-07
TS_DEC_COGEN_GAS,GERMANY,17,10,2.236884061119817e-07
TS_DEC_COGEN_GAS,GERMANY,17,11,2.234517642113042e-07
TS_DEC_COGEN_GAS,GERMANY,17,12,2.143424581116219e-07
TS_DEC_COGEN_GAS,GERMANY,18,1,2.218790659346044e-07
TS_DEC_COGEN_GAS,GERMANY,18,2,2.246132332644542e-07
TS_DEC_COGEN_GAS,GERMANY,18,3,2.256360488740075e-07
TS_DEC_COGEN_GAS,GERMANY,18,4,2.262197527190972e-07
TS_DEC_COGEN_GAS,GERMANY,18,5,2.289411116449883e-07
TS_DEC_COGEN_GAS,GERMANY,18,6,2.232338690202151e-07
TS_DEC_COGEN_GAS,GERMANY,18,7,2.235954371311395e-07
TS_DEC_COGEN_GAS,GERMANY,18,8,2.196245550803938e-07
TS_DEC_COGEN_GAS,GERMANY,18,9,2.256410167874659e-07
TS_DEC_COGEN_GAS,GERMANY,18,10,2.234996279945193e-07
TS_DEC_COGEN_GAS,GERMANY,18,11,2.233525881874101e-07
TS_DEC_COGEN_GAS,GERMANY,18,12,2.153821273146826e-07
TS_DEC_COGEN_GAS,GERMANY,19,1,2.21959557407839e-07
TS_DEC_COGEN_GAS,GERMANY,19,2,2.244060434772111e-07
TS_DEC_COGEN_GAS,GERMANY,19,3,2.252124411609766e-07
TS_DEC_COGEN_GAS,GERMANY,19,4,2.256009410435476e-07
TS_DEC_COGEN_GAS,GERMANY,19,5,2.281826333121805e-07
TS_DEC_COGEN_GAS,GERMANY,19,6,2.227003049002252e-07
TS_DEC_COGEN_GAS,GERMANY,19,7,2.234536029822631e-07
TS_DEC_COGEN_GAS,GERMANY,19,8,2.201319841368748e-07
TS_DEC_COGEN_GAS,GERMANY,19,9,2.251594233899814e-07
TS_DEC_COGEN_GAS,GERMANY,19,10,2.233245572478445e-07
TS_DEC_COGEN_GAS,GERMANY,19,11,2.232471952092121e-07
TS_DEC_COGEN_GAS,GERMANY,19,12,2.164711607742592e-07
TS_DEC_COGEN_GAS,GERMANY,20,1,2.220583960998214e-07
TS_DEC_COGEN_GAS,GERMANY,20,2,2.241907024130267e-07
TS_DEC_COGEN_GAS,GERMANY,20,3,2.247812094543568e-07
TS_DEC_COGEN_GAS,GERMANY,20,4,2.249868501423256e-07
TS_DEC_COGEN_GAS,GERMANY,20,5,2.271920575272789e-07
TS_DEC_COGEN_GAS,GERMANY,20,6,2.22536914677132e-07
TS_DEC_COGEN_GAS,GERMANY,20,7,2.233072777428581e-07
TS_DEC_COGEN_GAS,GERMANY,20,8,2.206398370848109e-07
TS_DEC_COGEN_GAS,GERMANY,20,9,2.246728181215988e-07
TS_DEC_COGEN_GAS,GERMANY,20,10,2.231643112012276e-07
TS_DEC_COGEN_GAS,GERMANY,20,11,2.23136612277797e-07
TS_DEC_COGEN_GAS,GERMANY,20,12,2.176100115496785e-07
TS_DEC_COGEN_GAS,GERMANY,21,1,2.221783866989258e-07
TS_DEC_COGEN_GAS,GERMANY,21,2,2.239707699649658e-07
TS_DEC_COGEN_GAS,GERMANY,21,3,2.24344701523244e-07
TS_DEC_COGEN_GAS,GERMANY,21,4,2.243786561834436e-07
TS_DEC_COGEN_GAS,GERMANY,21,5,2.260467572589754e-07
TS_DEC_COGEN_GAS,GERMANY,21,6,2.223786325714467e-07
TS_DEC_COGEN_GAS,GERMANY,21,7,2.231564719845106e-07
TS_DEC_COGEN_GAS,GERMANY,21,8,2.211482554490148e-07
TS_DEC_COGEN_GAS,GERMANY,21,9,2.241812503209661e-07
TS_DEC_COGEN_GAS,GERMANY,21,10,2.230198124343201e-07
TS_DEC_COGEN_GAS,GERMANY,21,11,2.230233175348535e-07
TS_DEC_COGEN_GAS,GERMANY,21,12,2.188002128248041e-07
TS_DEC_COGEN_GAS,GERMANY,22,1,2.223218264425236e-07
TS_DEC_COGEN_GAS,GERMANY,22,2,2.237491247799119e-07
TS_DEC_COGEN_GAS,GERMANY,22,3,2.239048267374803e-07
TS_DEC_COGEN_GAS,GERMANY,22,4,2.237764392275512e-07
TS_DEC_COGEN_GAS,GERMANY,22,5,2.24912683041921e-07
TS_DEC_COGEN_GAS,GERMANY,22,6,2.222255692373019e-07
TS_DEC_COGEN_GAS,GERMANY,22,7,2.230011958667413e-07
TS_DEC_COGEN_GAS,GERMANY,22,8,2.216573211761596e-07
TS_DEC_COGEN_GAS,GERMANY,22,9,2.236847696643451e-07
TS_DEC_COGEN_GAS,GERMANY,22,10,2.228912585683302e-07
TS_DEC_COGEN_GAS,GERMANY,22,11,2.229093590789809e-07
TS_DEC_COGEN_GAS,GERMANY,22,12,2.200426815883759e-07
TS_DEC_COGEN_GAS,GERMANY,23,1,2.224891533308756e-07
TS_DEC_COGEN_GAS,GERMANY,23,2,2.235261406639061e-07
TS_DEC_COGEN_GAS,GERMANY,23,3,2.234618853410241e-07
TS_DEC_COGEN_GAS,GERMANY,23,4,2.232189685019945e-07
TS_DEC_COGEN_GAS,GERMANY,23,5,2.237895988801461e-07
TS_DEC_COGEN_GAS,GERMANY,23,6,2.224582353076654e-07
TS_DEC_COGEN_GAS,GERMANY,23,7,2.228414588421884e-07
TS_DEC_COGEN_GAS,GERMANY,23,8,2.221670029975097e-07
TS_DEC_COGEN_GAS,GERMANY,23,9,2.231834262140872e-07
TS_DEC_COGEN_GAS,GERMANY,23,10,2.227774676492244e-07
TS_DEC_COGEN_GAS,GERMANY,23,11,2.227949535062581e-07
TS_DEC_COGEN_GAS,GERMANY,23,12,2.213364773364885e-07
TS_DEC_COGEN_GAS,GERMANY,24,1,2.226772704060849e-07
TS_DEC_COGEN_GAS,GERMANY,24,2,2.226772704060853e-07
TS_DEC_COGEN_GAS,GERMANY,24,3,2.226772704060857e-07
TS_DEC_COGEN_GAS,GERMANY,24,4,2.226772704060857e-07
TS_DEC_COGEN_GAS,GERMANY,24,5,2.226772704060853e-07
TS_DEC_COGEN_GAS,GERMANY,24,6,2.226772704060849e-07
TS_DEC_COGEN_GAS,GERMANY,24,7,2.226772704060849e-07
TS_DEC_COGEN_GAS,GERMANY,24,8,2.226772704060853e-07
TS_DEC_COGEN_GAS,GERMANY,24,9,2.226772704060849e-07
TS_DEC_COGEN_GAS,GERMANY,24,10,2.226772704060857e-07
TS_DEC_COGEN_GAS,GERMANY,24,11,2.226772704060849e-07
TS_DEC_COGEN_GAS,GERMANY,24,12,2.226772704060849e-07
TS_DEC_COGEN_OIL,GERMANY,1,1,1.713298553504734e-07
TS_DEC_COGEN_OIL,GERMANY,1,2,1.714314405437967e-07
TS_DEC_COGEN_OIL,GERMANY,1,3,1.71280028768562e-07
TS_DEC_COGEN_OIL,GERMANY,1,4,1.713661691405293e-07
TS_DEC_COGEN_OIL,GERMANY,1,5,1.707145397962667e-07
TS_DEC_COGEN_OIL,GERMANY,1,6,1.717066333922349e-07
TS_DEC_COGEN_OIL,GERMANY,1,7,1.713175784899755e-07
TS_DEC_COGEN_OIL,GERMANY,1,8,1.712683785350642e-07
TS_DEC_COGEN_OIL,GERMANY,1,9,1.711069958143824e-07
TS_DEC_COGEN_OIL,GERMANY,1,10,1.7115582439403e-07
TS_DEC_COGEN_OIL,GERMANY,1,11,1.714245900655157e-07
TS_DEC_COGEN_OIL,GERMANY,1,12,1.707624665493582e-07
TS_DEC_COGEN_OIL,GERMANY,2,1,1.712075977417684e-07
TS_DEC_COGEN_OIL,GERMANY,2,2,1.713928732484979e-07
TS_DEC_COGEN_OIL,GERMANY,2,3,1.710894214560599e-07
TS_DEC_COGEN_OIL,GERMANY,2,4,1.712693877040427e-07
TS_DEC_COGEN_OIL,GERMANY,2,5,1.699755401043971e-07
TS_DEC_COGEN_OIL,GERMANY,2,6,1.719394489092555e-07
TS_DEC_COGEN_OIL,GERMANY,2,7,1.711738410476173e-07
TS_DEC_COGEN_OIL,GERMANY,2,8,1.710817069253961e-07
TS_DEC_COGEN_OIL,GERMANY,2,9,1.707493982316332e-07
TS_DEC_COGEN_OIL,GERMANY,2,10,1.708567914964447e-07
TS_DEC_COGEN_OIL,GERMANY,2,11,1.713860364597554e-07
TS_DEC_COGEN_OIL,GERMANY,2,12,1.700749789571878e-07
TS_DEC_COGEN_OIL,GERMANY,3,1,1.710941844185372e-07
TS_DEC_COGEN_OIL,GERMANY,3,2,1.713450001700001e-07
TS_DEC_COGEN_OIL,GERMANY,3,3,1.70889285397817e-07
TS_DEC_COGEN_OIL,GERMANY,3,4,1.711700969999623e-07
TS_DEC_COGEN_OIL,GERMANY,3,5,1.692743306559424e-07
TS_DEC_COGEN_OIL,GERMANY,3,6,1.721590193383252e-07
TS_DEC_COGEN_OIL,GERMANY,3,7,1.710303840098428e-07
TS_DEC_COGEN_OIL,GERMANY,3,8,1.709015494635849e-07
TS_DEC_COGEN_OIL,GERMANY,3,9,1.703888433612659e-07
TS_DEC_COGEN_OIL,GERMANY,3,10,1.705637473847918e-07
TS_DEC_COGEN_OIL,GERMANY,3,11,1.713452361566136e-07
TS_DEC_COGEN_OIL,GERMANY,3,12,1.693985052217244e-07
TS_DEC_COGEN_OIL,GERMANY,4,1,1.709877376049548e-07
TS_DEC_COGEN_OIL,GERMANY,4,2,1.712852638476479e-07
TS_DEC_COGEN_OIL,GERMANY,4,3,1.706780560387953e-07
TS_DEC_COGEN_OIL,GERMANY,4,4,1.710670304026972e-07
TS_DEC_COGEN_OIL,GERMANY,4,5,1.685787106128449e-07
TS_DEC_COGEN_OIL,GERMANY,4,6,1.723642086407538e-07
TS_DEC_COGEN_OIL,GERMANY,4,7,1.708871910291394e-07
TS_DEC_COGEN_OIL,GERMANY,4,8,1.705728776648877e-07
TS_DEC_COGEN_OIL,GERMANY,4,9,1.700253548024658e-07
TS_DEC_COGEN_OIL,GERMANY,4,10,1.702758637253856e-07
TS_DEC_COGEN_OIL,GERMANY,4,11,1.713005562254618e-07
TS_DEC_COGEN_OIL,GERMANY,4,12,1.687312714681596e-07
TS_DEC_COGEN_OIL,GERMANY,5,1,1.708862222565639e-07
TS_DEC_COGEN_OIL,GERMANY,5,2,1.712108897813859e-07
TS_DEC_COGEN_OIL,GERMANY,5,3,1.704540287434954e-07
TS_DEC_COGEN_OIL,GERMANY,5,4,1.709624015746132e-07
TS_DEC_COGEN_OIL,GERMANY,5,5,1.678887926580105e-07
TS_DEC_COGEN_OIL,GERMANY,5,6,1.725573392625232e-07
TS_DEC_COGEN_OIL,GERMANY,5,7,1.707442469307771e-07
TS_DEC_COGEN_OIL,GERMANY,5,8,1.704070530908449e-07
TS_DEC_COGEN_OIL,GERMANY,5,9,1.696589564107877e-07
TS_DEC_COGEN_OIL,GERMANY,5,10,1.699946140458078e-07
TS_DEC_COGEN_OIL,GERMANY,5,11,1.712506716210325e-07
TS_DEC_COGEN_OIL,GERMANY,5,12,1.680713592580682e-07
TS_DEC_COGEN_OIL,GERMANY,6,1,1.707934897532373e-07
TS_DEC_COGEN_OIL,GERMANY,6,2,1.711270005181038e-07
TS_DEC_COGEN_OIL,GERMANY,6,3,1.702205747080772e-07
TS_DEC_COGEN_OIL,GERMANY,6,4,1.708575091592226e-07
TS_DEC_COGEN_OIL,GERMANY,6,5,1.672046190055343e-07
TS_DEC_COGEN_OIL,GERMANY,6,6,1.727398229386598e-07
TS_DEC_COGEN_OIL,GERMANY,6,7,1.706015363049604e-07
TS_DEC_COGEN_OIL,GERMANY,6,8,1.702479009666685e-07
TS_DEC_COGEN_OIL,GERMANY,6,9,1.692896722343406e-07
TS_DEC_COGEN_OIL,GERMANY,6,10,1.697208685121307e-07
TS_DEC_COGEN_OIL,GERMANY,6,11,1.711984748164698e-07
TS_DEC_COGEN_OIL,GERMANY,6,12,1.674222922791552e-07
TS_DEC_COGEN_OIL,GERMANY,7,1,1.707118492547871e-07
TS_DEC_COGEN_OIL,GERMANY,7,2,1.710366418938544e-07
TS_DEC_COGEN_OIL,GERMANY,7,3,1.699797295831196e-07
TS_DEC_COGEN_OIL,GERMANY,7,4,1.707522560759464e-07
TS_DEC_COGEN_OIL,GERMANY,7,5,1.665261238945138e-07
TS_DEC_COGEN_OIL,GERMANY,7,6,1.729116829109868e-07
TS_DEC_COGEN_OIL,GERMANY,7,7,1.704590433660136e-07
TS_DEC_COGEN_OIL,GERMANY,7,8,1.69999369750294e-07
TS_DEC_COGEN_OIL,GERMANY,7,9,1.689175265052162e-07
TS_DEC_COGEN_OIL,GERMANY,7,10,1.694545762076791e-07
TS_DEC_COGEN_OIL,GERMANY,7,11,1.711459298937426e-07
TS_DEC_COGEN_OIL,GERMANY,7,12,1.667861695686284e-07
TS_DEC_COGEN_OIL,GERMANY,8,1,1.706412553651673e-07
TS_DEC_COGEN_OIL,GERMANY,8,2,1.709396922275922e-07
TS_DEC_COGEN_OIL,GERMANY,8,3,1.697314922486789e-07
TS_DEC_COGEN_OIL,GERMANY,8,4,1.706479250603458e-07
TS_DEC_COGEN_OIL,GERMANY,8,5,1.660301023770795e-07
TS_DEC_COGEN_OIL,GERMANY,8,6,1.725786306627961e-07
TS_DEC_COGEN_OIL,GERMANY,8,7,1.703344235496027e-07
TS_DEC_COGEN_OIL,GERMANY,8,8,1.691387548272509e-07
TS_DEC_COGEN_OIL,GERMANY,8,9,1.686192692216205e-07
TS_DEC_COGEN_OIL,GERMANY,8,10,1.691957516600919e-07
TS_DEC_COGEN_OIL,GERMANY,8,11,1.710928313696484e-07
TS_DEC_COGEN_OIL,GERMANY,8,12,1.661629146536677e-07
TS_DEC_COGEN_OIL,GERMANY,9,1,1.705818308004987e-07
TS_DEC_COGEN_OIL,GERMANY,9,2,1.708362490781471e-07
TS_DEC_COGEN_OIL,GERMANY,9,3,1.694760018627885e-07
TS_DEC_COGEN_OIL,GERMANY,9,4,1.708314525345353e-07
TS_DEC_COGEN_OIL,GERMANY,9,5,1.663967830197262e-07
TS_DEC_COGEN_OIL,GERMANY,9,6,1.723604242940448e-07
TS_DEC_COGEN_OIL,GERMANY,9,7,1.703577644085009e-07
TS_DEC_COGEN_OIL,GERMANY,9,8,1.687111887178004e-07
TS_DEC_COGEN_OIL,GERMANY,9,9,1.690018368673248e-07
TS_DEC_COGEN_OIL,GERMANY,9,10,1.68967869877495e-07
TS_DEC_COGEN_OIL,GERMANY,9,11,1.710391196588183e-07
TS_DEC_COGEN_OIL,GERMANY,9,12,1.655526074843477e-07
TS_DEC_COGEN_OIL,GERMANY,10,1,1.705336686049201e-07
TS_DEC_COGEN_OIL,GERMANY,10,2,1.707703174815924e-07
TS_DEC_COGEN_OIL,GERMANY,10,3,1.696996181982975e-07
TS_DEC_COGEN_OIL,GERMANY,10,4,1.711730319906282e-07
TS_DEC_COGEN_OIL,GERMANY,10,5,1.67628405039259e-07
TS_DEC_COGEN_OIL,GERMANY,10,6,1.724593263400216e-07
TS_DEC_COGEN_OIL,GERMANY,10,7,1.706774807175665e-07
TS_DEC_COGEN_OIL,GERMANY,10,8,1.689147138967526e-07
TS_DEC_COGEN_OIL,GERMANY,10,9,1.697779159739906e-07
TS_DEC_COGEN_OIL,GERMANY,10,10,1.689654322909922e-07
TS_DEC_COGEN_OIL,GERMANY,10,11,1.710135483669636e-07
TS_DEC_COGEN_OIL,GERMANY,10,12,1.649855277338361e-07
TS_DEC_COGEN_OIL,GERMANY,11,1,1.705236196919795e-07
TS_DEC_COGEN_OIL,GERMANY,11,2,1.709816425337631e-07
TS_DEC_COGEN_OIL,GERMANY,11,3,1.704256193680536e-07
TS_DEC_COGEN_OIL,GERMANY,11,4,1.721544985141106e-07
TS_DEC_COGEN_OIL,GERMANY,11,5,1.695941103958668e-07
TS_DEC_COGEN_OIL,GERMANY,11,6,1.727770674873753e-07
TS_DEC_COGEN_OIL,GERMANY,11,7,1.712302887953135e-07
TS_DEC_COGEN_OIL,GERMANY,11,8,1.697614749903097e-07
TS_DEC_COGEN_OIL,GERMANY,11,9,1.707779991459599e-07
TS_DEC_COGEN_OIL,GERMANY,11,10,1.694519069448272e-07
TS_DEC_COGEN_OIL,GERMANY,11,11,1.711626508039973e-07
TS_DEC_COGEN_OIL,GERMANY,11,12,1.647055828845853e-07
TS_DEC_COGEN_OIL,GERMANY,12,1,1.705771951260136e-07
TS_DEC_COGEN_OIL,GERMANY,12,2,1.715462073824764e-07
TS_DEC_COGEN_OIL,GERMANY,12,3,1.713445092253454e-07
TS_DEC_COGEN_OIL,GERMANY,12,4,1.732341273145238e-07
TS_DEC_COGEN_OIL,GERMANY,12,5,1.718384357941776e-07
TS_DEC_COGEN_OIL,GERMANY,12,6,1.729880574040513e-07
TS_DEC_COGEN_OIL,GERMANY,12,7,1.717791865984752e-07
TS_DEC_COGEN_OIL,GERMANY,12,8,1.710993859006554e-07
TS_DEC_COGEN_OIL,GERMANY,12,9,1.718683374352371e-07
TS_DEC_COGEN_OIL,GERMANY,12,10,1.702295761012592e-07
TS_DEC_COGEN_OIL,GERMANY,12,11,1.71439534853103e-07
TS_DEC_COGEN_OIL,GERMANY,12,12,1.645648689976241e-07
TS_DEC_COGEN_OIL,GERMANY,13,1,1.706988479791553e-07
TS_DEC_COGEN_OIL,GERMANY,13,2,1.722838169363875e-07
TS_DEC_COGEN_OIL,GERMANY,13,3,1.723062340129181e-07
TS_DEC_COGEN_OIL,GERMANY,13,4,1.742380255863443e-07
TS_DEC_COGEN_OIL,GERMANY,13,5,1.742209096509434e-07
TS_DEC_COGEN_OIL,GERMANY,13,6,1.731607218087467e-07
TS_DEC_COGEN_OIL,GERMANY,13,7,1.723235864453143e-07
TS_DEC_COGEN_OIL,GERMANY,13,8,1.723808111924236e-07
TS_DEC_COGEN_OIL,GERMANY,13,9,1.729204190852595e-07
TS_DEC_COGEN_OIL,GERMANY,13,10,1.714613361227786e-07
TS_DEC_COGEN_OIL,GERMANY,13,11,1.71747478232187e-07
TS_DEC_COGEN_OIL,GERMANY,13,12,1.64357601625934e-07
TS_DEC_COGEN_OIL,GERMANY,14,1,1.708018716102443e-07
TS_DEC_COGEN_OIL,GERMANY,14,2,1.72991611691342e-07
TS_DEC_COGEN_OIL,GERMANY,14,3,1.7321364586168e-07
TS_DEC_COGEN_OIL,GERMANY,14,4,1.750089790418969e-07
TS_DEC_COGEN_OIL,GERMANY,14,5,1.7629621186912e-07
TS_DEC_COGEN_OIL,GERMANY,14,6,1.732129073138111e-07
TS_DEC_COGEN_OIL,GERMANY,14,7,1.726861958026396e-07
TS_DEC_COGEN_OIL,GERMANY,14,8,1.734062398303241e-07
TS_DEC_COGEN_OIL,GERMANY,14,9,1.738787408630509e-07
TS_DEC_COGEN_OIL,GERMANY,14,10,1.725253325692083e-07
TS_DEC_COGEN_OIL,GERMANY,14,11,1.720404691321765e-07
TS_DEC_COGEN_OIL,GERMANY,14,12,1.640854941130971e-07
TS_DEC_COGEN_OIL,GERMANY,15,1,1.70874677181026e-07
TS_DEC_COGEN_OIL,GERMANY,15,2,1.733940710315135e-07
TS_DEC_COGEN_OIL,GERMANY,15,3,1.739661597791163e-07
TS_DEC_COGEN_OIL,GERMANY,15,4,1.754486892942482e-07
TS_DEC_COGEN_OIL,GERMANY,15,5,1.776624520468381e-07
TS_DEC_COGEN_OIL,GERMANY,15,6,1.732149490889065e-07
TS_DEC_COGEN_OIL,GERMANY,15,7,1.728880269363187e-07
TS_DEC_COGEN_OIL,GERMANY,15,8,1.737570878200878e-07
TS_DEC_COGEN_OIL,GERMANY,15,9,1.746205482040324e-07
TS_DEC_COGEN_OIL,GERMANY,15,10,1.73126189238146e-07
TS_DEC_COGEN_OIL,GERMANY,15,11,1.72144521555959e-07
TS_DEC_COGEN_OIL,GERMANY,15,12,1.646110539664814e-07
TS_DEC_COGEN_OIL,GERMANY,16,1,1.709107191810079e-07
TS_DEC_COGEN_OIL,GERMANY,16,2,1.734482440409913e-07
TS_DEC_COGEN_OIL,GERMANY,16,3,1.744033008181966e-07
TS_DEC_COGEN_OIL,GERMANY,16,4,1.754592938545926e-07
TS_DEC_COGEN_OIL,GERMANY,16,5,1.780443759062685e-07
TS_DEC_COGEN_OIL,GERMANY,16,6,1.730584039538151e-07
TS_DEC_COGEN_OIL,GERMANY,16,7,1.728680503459634e-07
TS_DEC_COGEN_OIL,GERMANY,16,8,1.735599725274813e-07
TS_DEC_COGEN_OIL,GERMANY,16,9,1.750058312881052e-07
TS_DEC_COGEN_OIL,GERMANY,16,10,1.731470072397984e-07
TS_DEC_COGEN_OIL,GERMANY,16,11,1.720825272235628e-07
TS_DEC_COGEN_OIL,GERMANY,16,12,1.652011773908507e-07
TS_DEC_COGEN_OIL,GERMANY,17,1,1.709357633744565e-07
TS_DEC_COGEN_OIL,GERMANY,17,2,1.733135074064387e-07
TS_DEC_COGEN_OIL,GERMANY,17,3,1.744110210557628e-07
TS_DEC_COGEN_OIL,GERMANY,17,4,1.750380578169179e-07
TS_DEC_COGEN_OIL,GERMANY,17,5,1.776581359561146e-07
TS_DEC_COGEN_OIL,GERMANY,17,6,1.727372447976616e-07
TS_DEC_COGEN_OIL,GERMANY,17,7,1.726406523004849e-07
TS_DEC_COGEN_OIL,GERMANY,17,8,1.728005236738784e-07
TS_DEC_COGEN_OIL,GERMANY,17,9,1.748631322469286e-07
TS_DEC_COGEN_OIL,GERMANY,17,10,1.7290695209677e-07
TS_DEC_COGEN_OIL,GERMANY,17,11,1.720072314170255e-07
TS_DEC_COGEN_OIL,GERMANY,17,12,1.658112660005825e-07
TS_DEC_COGEN_OIL,GERMANY,18,1,1.709719401807166e-07
TS_DEC_COGEN_OIL,GERMANY,18,2,1.731169660157777e-07
TS_DEC_COGEN_OIL,GERMANY,18,3,1.740312368992502e-07
TS_DEC_COGEN_OIL,GERMANY,18,4,1.745013126236245e-07
TS_DEC_COGEN_OIL,GERMANY,18,5,1.768944923482041e-07
TS_DEC_COGEN_OIL,GERMANY,18,6,1.723406061777894e-07
TS_DEC_COGEN_OIL,GERMANY,18,7,1.724709492153946e-07
TS_DEC_COGEN_OIL,GERMANY,18,8,1.719119840588005e-07
TS_DEC_COGEN_OIL,GERMANY,18,9,1.74381950005894e-07
TS_DEC_COGEN_OIL,GERMANY,18,10,1.726747061917627e-07
TS_DEC_COGEN_OIL,GERMANY,18,11,1.719304122913673e-07
TS_DEC_COGEN_OIL,GERMANY,18,12,1.66453046473373e-07
TS_DEC_COGEN_OIL,GERMANY,19,1,1.710196790210793e-07
TS_DEC_COGEN_OIL,GERMANY,19,2,1.729137129704213e-07
TS_DEC_COGEN_OIL,GERMANY,19,3,1.736452653624404e-07
